Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,bff26078a17c97ed,Anwar reminds Johor voters to choose leaders with integrity and humility. Anwar reminds Johor voters to choose leaders with integrity and humility&nbsp;&nbsp;The Malaysian Reserve,https://news.google.com/rss/articles/CBMitwFBVV95cUxPZkROUFR6TDdRR1JjdEZaZ0I0NHBHSzg3bHF3SUozSzE1cG43TTJmVXNuajl0emVMdFRrSkdCTGU5SnRkc0ZfT180d2ZsTE9JTEtVMDJFZ2daUVRCdk94eGgwdUp6WEg2UnYtM3QtVm1UWmtNX0owOW80Y0d1SC1vTFRYb2FhRnI5SlFCSnFpUTQ5a3JYNE5zM2cyUThheERuNU9NS1FUYXZ2bjdEQzhpbHBDT054Sk0?oc=5,,2026-06-16T04:08:59+00:00,0,0,0,0,0.0,0,0.0
news,post,04c68509692b9e9f,Johor PRN: Amanah fields 13 new faces. Johor PRN: Amanah fields 13 new faces&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiigFBVV95cUxONUZZVE8wWUVnaUhDbDlaYWJOenlDWjBxU1oxNms4bmF5SzVVNzlKeW1xSF9sRXRMYmoySDhjLTNSSmwxNGJpQkEzaS1iWHN1ekdMazRQcGVKaDAyZTdvU2dxd0JJZ1MtVVRQOWlPUzhCZ19SQ0hGRUVJYWxSb25KdzNGYjRTN0MzeXc?oc=5,,2026-06-20T00:32:00+00:00,0,0,0,0,0.0,0,0.0
news,post,5190a709eb49c369,"PRN Johor: 7 kerusi marginal cetus saingan panas, penentu kuasa. PRN Johor: 7 kerusi marginal cetus saingan panas, penentu kuasa&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5wR0N3c0F0THppQV9hMjlNNVBzUTY4OUJBRXhoTk8zamdHOEIzQ2ZvRHlDTVpVQ1dBV3NLUktkclFXZGs0cHcwYUlUUVl4QlhOMTRvakdfaUFoNllyVWh3N0l3?oc=5,,2026-06-15T00:07:53+00:00,0,0,0,0,0.0,0,0.0
news,post,569d598419d7f2a0,"Divergent Builds America's Most Advanced Industrial Metal 3D Printer, Monolith One, and Announces Second Factory. Divergent Builds America's Most Advanced Industrial Metal 3D Printer, Monolith One, and Announces Second Factory&nbsp;&nbsp;PR Newswire",https://news.google.com/rss/articles/CBMi-AFBVV95cUxPWnBMZll0RmpYZzlWNnFHb1FIaFNfb0FvaFNnT0NSR0VVaUZqWlB2dnJxNnYtY2Q3WmlZQjg4algxS1MwZTJfOFhYazExaFQ4VGN1UFhxTnQ4S1BwZWZXNV9sRVM1bEJ1WUFKLWZvOXk1NHBpS2xudHlOLVBjTW1mdFRUVEdSVVN3cUZ3UFVOd29TTk42WVB5eHhYNDB3LURkX2s5RXBGY0dTY2lyUkdsbU14RXRRSm9nS3ROUk5UTV9LdS1pNW1CQmNlb1pCR0FlT0NvOG81UVFram0zR2Z6b3VUeVMwTFFVc3hleFRvcHJhZVNXdC1IZA?oc=5,,2026-06-17T12:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,74d8c7e85fa3720a,"PN mesyuarat Isnin bincang isu logo, calon PRN N Sembilan, Johor. PN mesyuarat Isnin bincang isu logo, calon PRN N Sembilan, Johor&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1oUDc1aEhSbnJOY25CX1JWTXNhMHZNVkpZOTZTd0JYWWo0WUU2by1BUU11S01SOF9MN3JmWmFOOTh5VHRyb1BQVnpSTXFxa3dMTy10VUtNb2JFMTg2bjFJRTdR?oc=5,,2026-06-19T11:15:34+00:00,0,0,0,0,0.0,0,0.0
news,post,03d8dd1934686ef9,"PRN Johor: PKR akan wakili PH di Puteri Wangsa, kata pemimpin. PRN Johor: PKR akan wakili PH di Puteri Wangsa, kata pemimpin&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiYkFVX3lxTE96Uk9GdVRmSzJqcGYtdlJ0cTJ0MTN3Y2dHbndSeldHNldocUxTRlhKQUNWUERrVExnQlBvZXR2bE1qWFd1X0pOT1oteFcwRTAzbUVzUWRFNV92RnZrR1g5cUFB?oc=5,,2026-06-16T06:36:43+00:00,0,0,0,0,0.0,0,0.0
news,post,2521b96d65e02391,"Azmin Ali, Radzi Jidin dropped in PN leadership reshuffle. Azmin Ali, Radzi Jidin dropped in PN leadership reshuffle&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMiowFBVV95cUxNdEU1VHdvb3FzNkZVMkgwc3JQMnhHMzY2MUxXR1RrMFB4MGNibWswTmhlaFd1UHJ2UWFuOU0wdGVkXzk5N3Jac1dlekFCYkpBY3l5Mk5abzk3b1MxT0JRYl95S0owWG16V2JhdVVoVlppcnRpTEtQRzJwR0V3eG9nWXBVSmpfeWVCb1otb3RfYV9oMEhvS0s4MGlQWjlocXhHTTdR?oc=5,,2026-06-18T00:43:00+00:00,0,0,0,0,0.0,0,0.0
news,post,2097dd0fe4db3c34,Pemimpin Amanah gesa jangan jadikan DAP musuh semasa kempen PRN. Pemimpin Amanah gesa jangan jadikan DAP musuh semasa kempen PRN&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5fUHJzcWtpS3ZUWDhYeldMQjhfcTEzYmxVVjNlVnVtdm53RVZrWHI5MUtrWmJjVmZKMWNBekZNUjhKU0x2a3Zxd0FPRm1RNTdxekdKZmtlNW1nTGpjek9qai1B?oc=5,,2026-06-17T11:59:48+00:00,0,0,0,0,0.0,0,0.0
news,post,c6ffe2a0c15a1453,"Muda, PSM bentuk ‘blok progresif’ hadapi PRN Johor, Negeri Sembilan. Muda, PSM bentuk ‘blok progresif’ hadapi PRN Johor, Negeri Sembilan&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1ja0R2VW16aGVkWU9uemItUTByX0pmRXowNGtJR2ZZNDRDTS13QlZoRDRXUzdSeE5PUGIzR2VYcndsT2ppb0JuM2NpY0laVVF6RDZIMVJSRVBvS0x2d29lNUJR?oc=5,,2026-06-15T08:26:46+00:00,0,0,0,0,0.0,0,0.0
news,post,734d97dc40323fa8,"Johor, Negeri Sembilan state elections: 99 per cent of PKR candidate list completed. Johor, Negeri Sembilan state elections: 99 per cent of PKR candidate list completed&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMixgFBVV95cUxPQVRjamxtd01WLUNlOXI5M19sMnN2ZFlhOUF5OXRuMThFdXpIbUV4eVFfbkZJM05WQzI0QUhJUlRVQVp1ckRVSE1Tb0hyNHU1UWcwdmFFbWVnaHNzS0gwTWNzYm5oUFJOazJ4OWwtYUh6NzlWel90QkFEWU9aaE4xam1nZmg2b0NsVmxNUU5lLUxLb3FmdGYySjRqbExNQjZWTzBfcDhQRk5MaWkzMGpNN2tsaWJLSnp1SWJMaDlvcGVBX19vWVE?oc=5,,2026-06-19T04:38:00+00:00,0,0,0,0,0.0,0,0.0
news,post,a92441bf0f8eb215,Podium Automation Raises $18M Series A to Modernize the Backbone of Industrial Automation. Podium Automation Raises $18M Series A to Modernize the Backbone of Industrial Automation&nbsp;&nbsp;PR Newswire,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQUVJLMTlWWTEzbkdBbGRaZXo3VE1kam9uM3FrUi1lR2ZHTGFnSWc3MkpUdjhZTGhubVljR3djTVR3SHF6c2I2STNEbGd5NW9pZ3ZrWlIwTW1hZWRZRF9RR1NlUnhaeWhjRExJbUhrYmdVVUtMUlVmelIzRGp5dDVvSzVkR1JtYUJGVEl2ODNBSXlLVTBMQVk4LWJ0TUZMcjU2c2Z0dnFEX1J5WWlVUUpJeW1iODUxYkpWc19IaGd1enAzZlpLRFJHa3lQWi16OU9EX2hxUXRSN3NjcEhH?oc=5,,2026-06-15T13:32:00+00:00,0,0,0,0,0.0,0,0.0
news,post,d665715a8fb15281,America's First VC-Backed Cyber Warfare Startup Raises $100M Series B at $1B Valuation. America's First VC-Backed Cyber Warfare Startup Raises $100M Series B at $1B Valuation&nbsp;&nbsp;PR Newswire,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNdGpRUWFaUDhXMTJySUpMWnJyeE1nWTZ4aUtJc2RKY2Vydi1UM1ItVFMzaTJjdzlqX1k4REZmeGx2SVBKNndieUlOUGdzaVpMckU5c0RwTGkzMXkzWHZFeTZ1aUd4ZnFZQUhTVXZla3JCZC16WjZUcE1VNWwwbjZ4MWg0STM3T2VINS1vU0twNS14RklnR1hEZEtNXzJGTEtteU0wQ1RBOHFMZ0tKWVlwU2NXSUZRRXVjV1VyTEd6N1dBY1pNX3pXemNkdy0wdzRia2gxdy1B?oc=5,,2026-06-17T11:30:00+00:00,0,0,0,0,0.0,0,0.0
news,post,1e70bf1a6d601229,Cision Launches AI Coverage Analysis in CisionOne to Help PR Teams Move from Coverage to Action. Cision Launches AI Coverage Analysis in CisionOne to Help PR Teams Move from Coverage to Action&nbsp;&nbsp;PR Newswire,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPNVpDN2RURDYzTXU4MUxWZlI0cnJRQ2VQc3ZyaE5xWWFmS1pjU3RGQUpteWlSbVBsdjhMTERHNWpBNFN3UGo4LWhCLVNWOThTMXdmZWVtbnlyS3VZak5pbmNVZERPcGxpWHhndS1tLTlSa25ncmZvRFAzX1ZQRWpTSFd6bU9hYUdMbGNod0hsNGJKbDBNM3E5LXpSX0NfcThrWDBPSlRWenJ5ZnlNWlJKRzBETTJZcDlwTjFYQTVlMVQyQXl4X2pYU1BXQmRsUEI1YkN0ckdmazdIaml0YzB1dml2VUVvUQ?oc=5,,2026-06-18T14:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,4acad051227d77f9,(IMAGE). (IMAGE)&nbsp;&nbsp;EurekAlert!,https://news.google.com/rss/articles/CBMib0FVX3lxTE4xZXZIVE1reVp0dmJncnZLNm9DajI4RzRhVlBnQ2IxenRjRXlDQTQ2aFZ6a2t4azk2WDRpaVk5ajRqZ2xVOWdnV0dLSk1ub003UnFuUXRKZndvc0N1R3ZfcFNUcFYtOG1vTWNrN3BCcw?oc=5,,2026-06-17T05:34:20+00:00,0,0,0,0,0.0,0,0.0
news,post,9b41d1b95491ee1f,Principal Mineral Announces Acquisition of Isola and $280 Million in New Funding for Next Phase of Strategic Growth. Principal Mineral Announces Acquisition of Isola and $280 Million in New Funding for Next Phase of Strategic Growth&nbsp;&nbsp;PR Newswire,https://news.google.com/rss/articles/CBMi_wFBVV95cUxQd2o0R2JYZWJNVmhzOHE0NmZPNEJSSVM0V3Zrck1lX3RUVmlrY2Zmdmk3M1EyeHc3RHJuZ0hoMUctVE1VTGZyN09RTVpxUUowOTRUZTdRZGg5ZzdSZjVMX0x0aGI0QWlrMmR4UnJManNQVEdpQThaQVVxMXdXR2VVT1YxRUM2c2xXVlZmR2MzczhnaE9qNTZZOVJfOHB5NG1QVjdhbkZILUdHU2NtRVEwZGNBZnZwR3Z2VzZ3eUtlRy1KWVZlS1B5VV9sRVdxbWlla1hqTTlZaWZDdWpISWJncVI1ZzhtTTZJWGg3dkZKbXlsTjRHbnBVWnlxUGJIWkU?oc=5,,2026-06-16T16:13:00+00:00,0,0,0,0,0.0,0,0.0
news,post,3798ed11a6def92f,What Are the Key Growth Drivers for Perenti (ASX:PRN)?. What Are the Key Growth Drivers for Perenti (ASX:PRN)?&nbsp;&nbsp;Kalkine,https://news.google.com/rss/articles/CBMilgFBVV95cUxQaUR0dmpWeDRzY1JEZ0pqaTdxa1hrUFk5WDVvYVFobUpOV3RpcWZ4NEs3YjQ1WlNPRGNSTlAweFJQdmtIS0ozRGNKdFc1MDBQaGRoOWRUWHdMcHJmUEQtdTZLWmJSdWNhY2lNeTl1XzNKSkVfbzRqODlFY2EtZ0djZ21lTHJ1WWhJeGFKSDhnOTdOVWZ1M1E?oc=5,,2026-06-15T14:51:00+00:00,0,0,0,0,0.0,0,0.0
news,post,6669436c457b53f2,"Globant Launches Synthetic Operator, dedicated AI Pods for Live-Stream Monitoring. Globant Launches Synthetic Operator, dedicated AI Pods for Live-Stream Monitoring&nbsp;&nbsp;PR Newswire",https://news.google.com/rss/articles/CBMi0gFBVV95cUxQYWlYSktTNjNYS3RoTWNqVW8za3g2RkNKYk5fblI0bkt4eUc2N1liT0E0MklmVUJoMnhNNlJnUkoweUd4QjhiMjJ3dVY1MktPNjN5SmpfNUZROFM1WjNUZzRBRDdUMUEtb0dzbFJ0aktoN2FKRlFlQU1Bd2ZXMmJEamVQMzhkeWphbExhZld6YVNjVlpvU0FOazR1RmhtLUE5UGZxUkptSF9Qb3RUNFhFNS1CZ0xzaTAzYmk2Y1JNSkJHRDlHV1hWcm5DM3RuYmZ0Umc?oc=5,,2026-06-17T14:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,286142603c328ef9,"Persistent Celebrates 10 Years of Growth in Mexico, Strengthening Nearshore Capabilities to Advance Enterprise Transformation Across the Americas. Persistent Celebrates 10 Years of Growth in Mexico, Strengthening Nearshore Capabilities to Advance Enterprise Transformation Across the Americas&nbsp;&nbsp;PR Newswire",https://news.google.com/rss/articles/CBMipwJBVV95cUxPRGxYVDgxQUpENHo4X2NVdDk3OGYwbVprc05TWE1yRGYzVUxLNGtGWFNxa3BtREVrcXRBQlk5TFBId2dqMWQwcmJWSUMwcHJlTC1oSUxOWVktUjg3YTkwX3Ficzg0RHhRYUNfZlpiOTQxMENsdG82TDZvUGEtRzRrM1J6TUZVYmQxbzYxM2YyWEQ3MmxzTTZvRUx5cmlkOHlfbFpIbDBCcXAwejlHRUVtWlNUdFpYUE8xOVU0d1J6TWQ0dGUxWEx4dTdvNHBZb1dyNksxMVcteERCREJyZnoyaXdScE10dkRXazdtbGZVYnV1NkpWSnprVXBKWjVfcXFwd0FlVWlQeUo1X21zSkV2VWhUTFNHNkd6b3lmVU1uN3htazVWUDhz?oc=5,,2026-06-17T11:52:00+00:00,0,0,0,0,0.0,0,0.0
news,post,9c9eece756e7dca4,Novva acquires 120MWp Philippines solar project. Novva acquires 120MWp Philippines solar project&nbsp;&nbsp;PV Tech,https://news.google.com/rss/articles/CBMifEFVX3lxTFBUYmRyQXpnRWU0R1JKV3gydUtOT1VMTGhxekZNb01NUExBVWFiMXRKR3k2UU82eHRhcmNwU0pUUThCOThJbTg2ZlhlYW5oWHlucXpZU2NiNTZiWWNoWTJlN1BfQ0FkWEVrbUNuZ21keHF1OHc1SUMwaXpJMkk?oc=5,,2026-06-19T13:43:37+00:00,0,0,0,0,0.0,0,0.0
news,post,4b104f5a4a9f1ced,Semperis Appoints Jimmy McNary as Deputy Federal CTO to Drive Identity Security Strategy Across the Public Sector. Semperis Appoints Jimmy McNary as Deputy Federal CTO to Drive Identity Security Strategy Across the Public Sector&nbsp;&nbsp;PR Newswire,https://news.google.com/rss/articles/CBMi_gFBVV95cUxQbjhxV0Q5VjdHTlJXU3RPWWJRejJVR05HelJZc0dVbmVEcjNQRC1XZTZuXzZ6ZnAzZ0Z4ME56WEpkblhkNU50WS1BTlVEeC1ZcnRLdjVaWkZlRm1zNGlLcnNjcFRlcldXbnZjcXFGcE1MOHVaZE5HVHFRU252Z3pEeHV4RkNsOUw3ai1UZkhEMjhTVW1MN0lIN3JfcURzTFV4anBrekFmbm1FWnhpNzJ0OXhWUW9ETUhDU0NzczhVcWhORmhPYnZVMlVQZXkwdXo1MWdMempndC1LS1J1Y3VWQ2kyNzk1eTVtb3NaMFFlbmxpUFE1ZTBqaGxPMFdPZw?oc=5,,2026-06-18T13:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,d67899717782f777,"Ceros Launches Providing Unified Identity, Observability and Governance for Every AI Agent and Workflow. Ceros Launches Providing Unified Identity, Observability and Governance for Every AI Agent and Workflow&nbsp;&nbsp;PR Newswire",https://news.google.com/rss/articles/CBMi7wFBVV95cUxNUkhOTkxDVVJkWGI0VXY4bV9XMkZRem14SnJaZl9PYzhqM244QUttZnpfa1ZFZXdhUHFTRW84YXZDZHJGT0VSSUVzRjFDZUJzRkRCd2xvd0tPc1JWSWQwN2lXQW1sYm9Rd01ZZXdGLTBCZmszV3o1WkRwTlRUaG9FVmthck9EdW5jQTVrenZ6YjlFLWFSQ1VSMThfbVh1RXgtMDdnZEFBZ0hoOGg3dnVtdTBjejZIX3FvTmVMNHlsbUd5Z2ZDYXh0ZVpYNW5TcGtuRkw1R21fVWRmTUc0VE1OMVV4Qll6eDVvQkx2XzF0QQ?oc=5,,2026-06-16T10:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,799a1990181fa469,Siemens partners with Databricks and FFT to turn production data into scalable AI-driven insights. Siemens partners with Databricks and FFT to turn production data into scalable AI-driven insights&nbsp;&nbsp;PR Newswire,https://news.google.com/rss/articles/CBMi6AFBVV95cUxNMnBGVUYyWjh5ZDJIQzZHc1ZWRU5iQXJycW9TZ0tpbW15ZkI5S3lXUDZWc2h1VWREUHRVeVRCWV8wMDJLTkFHSFZBS0Z2X2hZS21hcmFXZ3JoZkM0UWgzYjZFdWNCMnVDTzhkeG1LaHhTZWlfeFI0WjJ0Y3FxdVg5NnFSSW5TTEZRY2RFbFhqc1QyR2VBY0xxcF9BcDdESnI1MVdKcy1WRXdHRlNjdVZkRG94MGFkTFNXbXFKc3RLWDJnenFLa0ptdFlmNzlXVzhMMW5NQlRHMXZmZ2tZTUM0dVZDTG05emRO?oc=5,,2026-06-16T15:00:00+00:00,0,0,0,0,0.0,0,0.0
