Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
News	News Article	news_article_61	30 rakyat Palestin maut ditembak Zionis ketika tunggu bantuan.	Negative	Jun 20 at 11:07 PM	0	0	0	0	0.9620	0
News	News Article	news_article_62	Ketua Masyarakat Sibu hulur bantuan kepada mangsa kebakaran Rh Jonathan Budon.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.8052	0
News	News Article	news_article_63	SG lancar talian bantuan & mesej 1771, hulur sokongan mental 24 jam.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9168	0
News	News Article	news_article_64	'Nostalgia Semi-Pro mampu tarik sokongan'.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9916	0
News	News Article	news_article_65	5 terbunuh, puluhan cedera ditembak tentera Israel ketika cuba dapatkan bantuan di Gaza.	Negative	Jun 20 at 11:07 PM	0	0	0	0	0.9947	0
News	News Article	news_article_66	Putin nafi Iran minta bantuan.	Negative	Jun 20 at 11:07 PM	0	0	0	0	0.8447	0
News	News Article	news_article_67	Israel perlu bantuan AS untuk serang Fordow – Sumber ketenteraan.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9412	0
News	News Article	news_article_68	Nahas di Gerik: KPWKM siasat bantuan bersesuaian untuk mangsa cacat kekal.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9645	0
News	News Article	news_article_69	Derita Anak Menghidap ‘Jantung Berlubang’ dan ‘Kecederaan Otak’ #MAIWP.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.7993	0
News	News Article	news_article_70	JDT Umum Kehadiran Jairo Da Silva Perkuat Serangan Musim Depan.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.8183	0
News	News Article	news_article_71	Kalau gagal di Mugello, maknanya ada masalah - Bagnaia.	Negative	Jun 20 at 11:07 PM	0	0	0	0	0.8968	0
News	News Article	news_article_72	Talian bantuan nasional baru ‘1771’ bagi sokong kesihatan mental, Berita Singapura.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9313	0
News	News Article	news_article_73	Victor Andrag pulang ke pangkuan KFA hadapi Liga A1 Semi-Pro | Sinar Harian.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9907	0
News	News Article	news_article_74	59 penduduk Gaza mati ditembak tentera Israel ketika mendapatkan bantuan makanan.	Negative	Jun 20 at 11:07 PM	0	0	0	0	0.9889	0
News	News Article	news_article_75	Selamat Tinggal Sri Pahang.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9146	0
News	News Article	news_article_76	STR Fasa 3 : Semakan, Tarikh & Jumlah Bayaran 2025.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9938	0
News	News Article	news_article_77	Israel minta bantuan negara asing halang serangan Iran.	Negative	Jun 20 at 11:07 PM	0	0	0	0	0.9858	0
News	News Article	news_article_78	KPWKM kenal pasti bantuan sesuai untuk penuntut UPSI cedera kekal.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9955	0
News	News Article	news_article_79	Bantuan kerajaan untuk mangsa kebakaran Putatan.	Negative	Jun 20 at 11:07 PM	0	0	0	0	0.8454	0
News	News Article	news_article_80	Lelaki Malaysia Dipenjara Ekoran Cuba Pegang Pistol Pegawai Bantuan Di Singapura.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9069	0
News	News Article	news_article_81	Polis minta bantuan jejak Nurul Amira Adriana hilang sejak 29 Mei | Sinar Harian.	Negative	Jun 20 at 11:07 PM	0	0	0	0	0.9468	0
News	News Article	news_article_82	Pemimpin G7 teruskan sidang tanpa Trump, Kanada hulur bantuan buat Ukraine.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.6798	0
News	News Article	news_article_83	Man United mungkin kena ‘sailang’, Osimhen kini dalam radar Liverpool tukar dengan duo ‘flop’.	Negative	Jun 20 at 11:07 PM	0	0	0	0	0.8178	0
News	News Article	news_article_84	Joan Garcia penjaga gol baharu Barcelona | Sinar Harian.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9705	0
News	News Article	news_article_85	[VIDEO] Musim candat sotong di perairan Pantai Timur 'syurga' buat kaki pancing.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.6359	0
News	News Article	news_article_86	Melipat iPhone sudah mengetuk pintu! Pengeluaran akan bermula pada musim luruh ini, tayangan perdana pada 2026.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9754	0
News	News Article	news_article_87	Amorim sama seperti Guardiola - CEO Manchester United | Sinar Harian.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.8436	0
News	News Article	news_article_88	Ini Senarai 16 Pasukan Liga A1 Musim 2025-2026.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9936	0
News	News Article	news_article_89	GST wajar dikembalikan dengan mekanisme bantuan telus – KJ.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9915	0
News	News Article	news_article_90	Kuching City perkemas skuad bagi musim depan.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9924	0
News	News Article	news_article_91	MUSIM DURIAN MURAH | Harga durian dijangka jatuh sehingga 30% bulan depan.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.4996	0
News	News Article	news_article_92	Sabah fokus rekrut anak jati, 3 ‘orang kampung’ termasuk Junior Eldstal wajib ada dalam senarai.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9665	0
News	News Article	news_article_93	Miliki sentuhan istimewa.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.6427	0
News	News Article	news_article_94	Sevilla lantik bekas pemain sebagai pengurus baru, Berita Sukan.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9774	0
News	News Article	news_article_95	Kekejaman terbaru Israel di Gaza ragut 20 nyawa.	Negative	Jun 20 at 11:07 PM	0	0	0	0	0.6664	0
News	News Article	news_article_96	Watak lebih mulia.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.7994	0
News	News Article	news_article_97	Penduduk kelaparan di Gaza cuba dapatkan bantuan di Gudang PBB.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9695	0
News	News Article	news_article_98	Kedai MyKasih Selangor: Senarai Kedai & Cara Buat Semakan.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9880	0
News	News Article	news_article_99	Ketua Polis Johor nafi video tular terima bantuan `Datuk Abdul Malik' babitkan dirinya.	Negative	Jun 20 at 11:07 PM	0	0	0	0	0.9130	0
News	News Article	news_article_100	Selvan sedia bentuk gandingan mantap bersama Luqman, Ariff di NSFC.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9531	0
News	News Article	news_article_101	Bantuan Musim Tengkujuh disalur kepada 318,642 pekebun kecil November, Disember.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9934	0
News	News Article	news_article_102	Semakan BMT RISDA (Bayaran Bantuan Musim Tengkujuh 2024).	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9144	0
News	News Article	news_article_103	Lebih RM127 juta Bantuan Musim Tengkujuh kepada pekebun kecil getah.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9889	0
News	News Article	news_article_104	Kerajaan peruntuk lebih RM127 juta untuk bantuan musim tengkujuh - Ahmad Zahid.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9807	0
News	News Article	news_article_105	Nelayan syukur terima bantuan, berdepan musim tengkujuh.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9965	0
News	News Article	news_article_106	Tambah baik bantuan musim tengkujuh – Wan Hassan.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9896	0
News	News Article	news_article_107	Musim hujan jejas rezeki penoreh getah, bantuan STR, SARA jadi penyelamat | Sinar Harian.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9958	0
News	News Article	news_article_108	Kerajaan Peruntuk Lebih RM127 Juta Untuk Bantuan Musim Tengkujuh - Ahmad Zahid.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9782	0
News	News Article	news_article_109	Nelayan Seberang Takir Terima Bantuan Musim Tengkujuh.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9909	0
News	News Article	news_article_110	Peruntukan RM178 juta manfaat 38,000 nelayan.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9589	0
News	News Article	news_article_111	Majlis Bandaraya Kuantan siap sedia hadapi musim tengkujuh.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.8464	0
News	News Article	news_article_112	Penoreh getah lega dapat bantuan | Sinar Harian.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9963	0
News	News Article	news_article_113	APMM, YFBM Bantu Komuniti Maritim Mersing Hadapi Musim Tengkujuh.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.8024	0
News	News Article	news_article_114	Orang Asli mohon bantuan sampai sebelum ketibaan MTL.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9081	0
News	News Article	news_article_115	Bantuan Musim Tengkujuh BMT 2024 : Semakan & Permohonan.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9912	0
News	News Article	news_article_116	Bantuan Musim Tengkujuh berjumlah RM9.7 juta untuk peneroka tanaman getah Felda.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9966	0
News	News Article	news_article_117	Maritim Malaysia, YFBM bantu komuniti maritim Mersing hadapi musim tengkujuh | Sinar Harian.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9832	0
News	News Article	news_article_118	Jakoa akan mengehadkan kemasukan NGO ke pedalaman pada musim tengkujuh.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9707	0
News	News Article	news_article_119	Bantuan Musim Tengkujuh dibuka, manfaat 318,750 pekebun kecil | Sinar Harian.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9939	0
News	News Article	news_article_120	Bayaran Bantuan Musim Tengkujuh juga dibayar awal bulan ini – PM.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9567	0
News	News Article	news_article_121	Peneroka Felda terima Bantuan Musim Tengkujuh RM800 | Sinar Harian.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9824	0
News	News Article	news_article_122	Nelayan Kampung Sedili Kecil lega terima bantuan musim tengkujuh.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9967	0
News	News Article	news_article_123	BMT 2024: Ini Cara Semak Status Pemberian Bantuan Musim Tengkujuh.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9902	0
News	News Article	news_article_124	RM9.4 juta bantuan musim tengkujuh disalur kepada peneroka tanaman getah Felda.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9833	0
News	News Article	news_article_125	Lebih 200,000 penoreh getah terima bantuan musim tengkujuh.	Negative	Jun 20 at 11:07 PM	0	0	0	0	0.9088	0
News	News Article	news_article_126	Permohonan Bantuan Musim Tengkujuh (BMT) penoreh getah dibuka 1 Jun.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9908	0
News	News Article	news_article_127	Kemas kini maklumat untuk nikmati Bantuan Musim Tengkujuh.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9602	0
News	News Article	news_article_128	KPLB percepatkan bantuan musim tengkujuh.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9668	0
News	News Article	news_article_129	Bantuan Musim Tengkujuh RM69.9 juta untuk pekebun kecil Risda - PM.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.6755	0
News	News Article	news_article_130	Lebih 200,000 pekebun kecil RISDA terima bantuan musim tengkujuh.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.8234	0
News	News Article	news_article_131	Terkesan musim tengkujuh, nelayan pantai rayu bantuan 'one off' [METROTV].	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.8806	0
News	News Article	news_article_132	12,138 peneroka getah terjejas musim tengkujuh terima bantuan FELDA.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.5719	0
News	News Article	news_article_133	Bantuan Musim Tengkujuh (BMT) RISDA 2021.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9929	0
News	News Article	news_article_134	Peneroka harap bantuan musim tengkujuh.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9898	0
News	News Article	news_article_135	Bantuan Musim Tengkujuh: Kerajaan Peruntuk RM255 Juta, Lebih 200 Ribu Pekebun Kecil Dan Penoreh Getah Terima Manfaat.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9957	0
News	News Article	news_article_136	Bajet 2023: Bantuan musim tengkujuh naik kepada RM800.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9085	0
News	News Article	news_article_137	Lebih RM37 juta Bantuan Musim Tengkujuh untuk pekebun kecil getah Sabah.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9895	0
News	News Article	news_article_138	232,000 pekebun kecil getah Risda layak terima Bantuan Musim Tengkujuh - Mahdzir.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.8423	0
News	News Article	news_article_139	Risda salur RM15.8 juta Bantuan Musim Tengkujuh kepada pekebun kecil getah di Kedah - Mahdzir.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9917	0
News	News Article	news_article_140	Penoreh getah harap pemberian insentif, bantuan musim tengkujuh lebih menyeluruh.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9690	0
News	News Article	news_article_141	5,000 permohonan bantuan musim tengkujuh diterima setakat 5 Sept.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9491	0
News	News Article	news_article_142	Lebih 45,000 terima Bantuan Musim Tengkujuh di Kedah.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9550	0
News	News Article	news_article_143	Pekebun kecil dapat bantuan.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9147	0
News	News Article	news_article_144	Bantuan musim tengkujuh naik kepada RM800.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.5405	0
News	News Article	news_article_145	Ramai pekebun kecil dan penoreh tak mohon bantuan.	Negative	Jun 20 at 11:07 PM	0	0	0	0	0.8730	0
News	News Article	news_article_146	Maritim Malaysia kerah aset, anggota depani musim tengkujuh | Sinar Harian.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9750	0
News	News Article	news_article_147	322 nelayan Seberang Takir terima bantuan tengkujuh.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.5384	0
News	News Article	news_article_148	Pekebun Risda terima bantuan musim tengkujuh RM600.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.8061	0
News	News Article	news_article_149	Penoreh getah di Sabah terima BMT RM600.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9192	0
News	News Article	news_article_150	Segera mohon, pekebun getah layak terima RM600 Bantuan Musim Tengkujuh 2022.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.5956	0
News	News Article	news_article_151	Bantuan k'jaan di musim tengkujuh pada pekebun kecil getah Kelantan.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9819	0
News	News Article	news_article_152	Bantuan tengkujuh peruntukan Bajet 2018.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9079	0
News	News Article	news_article_153	RM9.4 juta Bantuan Musim Tengkujuh disalur kepada peneroka tanaman getah Felda.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9937	0
News	News Article	news_article_154	Sarawak beri subsidi untuk petani layak dan bantuan nelayan terjejas musim tengkujuh - Stephen Rundi.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9909	0
News	News Article	news_article_155	Bantuan Tunai Pesawah 2023 – Semakan & Tarikh Bayaran.	Neutral	Jun 20 at 11:07 PM	0	0	0	0	0.9835	0
News	News Article	news_article_156	Pekebun kecil getah Felda terima RM800 bantuan musim tengkujuh, kata Ismail Sabri.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.8233	0
News	News Article	news_article_157	Pengundi Saribas buat pilihan tepat apabila mengundi Razi.	Positive	Jun 20 at 11:07 PM	0	0	0	0	0.9312	0
News	News Article	news_article_158	Musim tengkujuh: 318,412 pekebun kecil terima bantuan RM400 - Zahid. Timbalan perdana menteri berkata kerajaan memperuntukkan RM127 juta kepada pekebun kecil sebagai bantuan musim tengkujuh.	Positive	2 Dis 2024	0	0	0	0	0.9964	0
News	News Article	news_article_159	Lebih 300,000 Pekebun Kecil Getah Dijangka Terima BMT Tahun Ini. Parlimen, KKDW, RISDA, BMT, pekebun, getah.	Positive	25 Feb 2025	0	0	0	0	0.9821	0
News	News Article	news_article_160	TDM hulur sumbangan musim tengkujuh kepada nelayan. KUALA TERENGGANU- TDM Berhad meneruskan komitmennya dalam menyokong masyarakat setempat dengan melancarkan Program Bantuan Khas kepada...	Positive	10 Dis 2024	0	0	0	0	0.9966	0
News	News Article	news_article_161	Nelayan Seberang Takir Terima Bantuan Musim Tengkujuh. KUALA NERUS, 17 Disember - Lebih 372 orang nelayan di sekitar Seberang Takir menerima bantuan kewangan dan barangan dapur. ...	Positive	17 Dis 2024	0	0	0	0	0.9926	0
News	News Article	news_article_162	Bantuan Musim Tengkujuh disalur kepada 318,642 pekebun kecil November, Disember. SHAH ALAM: Kerajaan menyediakan Bantuan Musim Tengkujuh (BMT) berjumlah RM127.46 juta kepada 318642 pekebun kecil bagi November dan Disember...	Positive	2 Dis 2024	0	0	0	0	0.9801	0
News	News Article	news_article_163	JKM mula agih barangan keperluan musim tengkujuh di Tumpat. Jabatan Kebajikan Masyarakat (JKM) mula mengagihkan 28 barangan keperluan untuk kegunaan lebih 700 ketua isi rumah dari 13 kampung gugusan...	Positive	5 Nov 2024	0	0	0	0	0.9965	0
