Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,b1e43199989e202e,Aviation fuel testing center delivers first results in push for greener flights. Aviation fuel testing center delivers first results in push for greener flights&nbsp;&nbsp;Tech Xplore,https://news.google.com/rss/articles/CBMigwFBVV95cUxQNHZwX1BnVVFmMHpfM2FTZW03aXk5TGdUaG9RY296dTlyZUlYYUs4M0xva2xoT01ZbXdyWm8tQW9RcWNsdUs4RU9fWGtCdm84Qm1DVEhfY0F0NVREOGdYcmpYS0lCT2RmTFFMV2FtNnZFZmF0TUVfcUpzY3VTR0VFeUtTMA?oc=5,,2026-05-21T23:00:01+00:00,0,0,0,0,0.0,0,0.0
news,post,223d5f5490bb2872,Licensable picture: Ministers Discuss Economic Support And Fuel Subsidies. Licensable picture: Ministers Discuss Economic Support And Fuel Subsidies&nbsp;&nbsp;Reuters Connect,https://news.google.com/rss/articles/CBMi5wFBVV95cUxPUUYyVWVVendSd0xCQlhyZUxPZkZXOWtTdk1SbmlTSVN2ZzVBTDFCZ2txT1RrMHZmeUNtd0lIel9KWmpienRkNmNDWi1MdllSalEyMGl0TFRoc1FRNmtXVTRCX0NfbjQ0OHZWMkdkckxzcVg4UkIxOExzaWJjUndyMmZFX3hFZEpPSTVLTFI4VVQ4eUNQUlJLU3NWMHl3c1dkdG40MHBPMVJjY2dKeHNfSkdwT3JIN2VZd0x4anV3NjNRaldqeGJiN25Ielg0cU9vOU0wSG5Wd1phcTJkQUZRQlRxOHFaTU0?oc=5,,2026-05-21T15:39:00+00:00,0,0,0,0,0.0,0,0.0
news,post,3fb0752177eb750d,Southeast Asia's Fishermen Are Being Pushed to the Brink by Fuel Costs. Southeast Asia's Fishermen Are Being Pushed to the Brink by Fuel Costs&nbsp;&nbsp;Bloomberg.com,https://news.google.com/rss/articles/CBMivwFBVV95cUxNbXVjWGhlUE1CSzNLVC1IQUM2c0pRTHFmd0lnWVFVSk5OYW90c3NqZGtENFFodjVzb1hhR01UTDJrNkJ4czEyWHhjbVE1dVJmaHQ3SWYxbndQbTc3M1UxcEFGdUd6bWdHRE9IMkgzcTgtQk5Ja2hXREtzNVFTdGhMQ29ZUjBxQk9veFRJN201em5pYkhZVktiemh5b0EwSlFrVUtUOW9vaXFYd2wyRUUydTAyRENUdlhYWTZjQmRuSQ?oc=5,,2026-05-21T23:00:03+00:00,0,0,0,0,0.0,0,0.0
news,post,845200010d94717e,How Methanol Fuel Cells Could Power the Next Wave of Clean Energy. How Methanol Fuel Cells Could Power the Next Wave of Clean Energy&nbsp;&nbsp;AZoM,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5hWWdtdm1NU3FjUjZncUdkWEs1X3JxTGpMalRIMmhwR2Q2R2x6VkxEb1hQNHM0NmdNaU9nRUhObXJUNlcteWJISnY3SF84TjUzenhVR0J3?oc=5,,2026-05-22T00:09:00+00:00,0,0,0,0,0.0,0,0.0
news,post,43c4ea50c92c5a78,"Claims Of Additional BUDI95 Subsidy Application Untrue, 200-litre Monthly Limit Remains - MOF. Claims Of Additional BUDI95 Subsidy Application Untrue, 200-litre Monthly Limit Remains - MOF&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNUDIxVTZ3VTVPeGZIZmdIZWZxR29ER3hqRVdsdzhTY1Y3OGhkWHhzMEN2UE9ZTVExb244c1pzaE1scmZnWl9nR05DbGhFSUtBQnA2YWlWRGx0QzFnbkdRV21qVDAybWRIWFlHSkRWbGo0d3hqNUg1VDRiZUJIaWs1LThQUHc4VGM1OEh5elFXaWFIZ3h2SVM0SzJKdnBsQlVvcGVvZFZ2ZU5kLUhvSFh0WDNad0tNTG90VU90RnN5V2JqbGN5Nkw1dXZfQjRDdjFIOW9kaHZBdWNBTk5s?oc=5,,2026-04-07T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,8e73c64ee0d0d4ec,EasyJet boss says summer flights won't be hit by jet fuel shortages. EasyJet boss says summer flights won't be hit by jet fuel shortages&nbsp;&nbsp;BBC,https://news.google.com/rss/articles/CBMiWkFVX3lxTE1tUThkS3MyVkRLZV9HSHc4dEtpR1dTeHdOZTRVNmNGUndBWFFKQzdCcWFMS2djaUM4Y25WbDRLRzdvMlk4ckhPeFphN2tFb0hhMmFOdXljb1Vmdw?oc=5,,2026-05-21T11:03:00+00:00,0,0,0,0,0.0,0,0.0
news,post,9c1adb0b98699b7b,MAG expects jet fuel prices to hover at US$120-US$130 over the next one year. MAG expects jet fuel prices to hover at US$120-US$130 over the next one year&nbsp;&nbsp;The Star | Malaysia,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQMGk1YkF4ODFOSVJIUElUcWdTQVlSWUtNOVowcGJtTVZHaWpabzY1YWZ4dUtHVkJobE41VzBHUHdzWnpzTFNCckZlU2RlT1pWZjVEeDdEcXpnZ2NIX1ZSb1NpNW1NMDhmSklzZ3VHVHh2SE1VYmVlblE3emkwN1hsYUpveE1BUGFyNUo5by1ZMVYxSnRFelFuWHNQNGlISm5UTTVXSXB6N2o5UDFnQjFTMmo2RGFxRV9qelRoNnpMNS1RcFo5U25iQjQ1VE1UXzY4?oc=5,,2026-05-20T13:10:00+00:00,0,0,0,0,0.0,0,0.0
news,post,4ea1c136b97c8785,"Australia secures more jet fuel from China, urea from Brunei. Australia secures more jet fuel from China, urea from Brunei&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMiqAFBVV95cUxNSncxaVVxNG5vcldCWlM0Rlg3SGpYUlNWTmF1Uk1kdnpTZkxCRzlkNnZ2d3lCNjVjLVlBQ1M4ODBBZC1QRTBkY0RoWlBBM3Z4TlpNaTFxTk5XdWt4ZGRsWE9SRUFqdm5uX0F0bnlLWWJQaEJnT2diYkgtNjBxNW1QdGhHNEh0VE9PVk9IS29KdjMxNjFBbEFXRXlnbjNQS3ljM0l1cF9qUzTSAa4BQVVfeXFMTXZMNFVOWXAyd1pTRlJSNkFzS3VMYWNyVGl1ZFpwdWJTZzdrcC04cDFJb0FERUNQVFpzN3JuaWhsaTQ0R3B4ZDlMNEczeUxZMW91MDVGbmgzV2c4WkZIdFRfTkthRjhjMDA2aW5hSndFb21mQ2hMc1N5eFpWWTMwWTlscUtTY0pWT21pT1JiMlh5VGZGalBFY3ExYnQzT1doYnZOQ0NaN0YtZEpGZWNB?oc=5,,2026-05-19T01:56:03+00:00,0,0,0,0,0.0,0,0.0
news,post,e64396328ded6027,Policies set to fuel greater innovation - China Daily. Policies set to fuel greater innovation&nbsp;&nbsp;China Daily - Global Edition,https://news.google.com/rss/articles/CBMigAFBVV95cUxOUVh5MjJaMk5WLTYxUFhBWkRhaTI3ajZrUS1SZ05Pd2t0NzBpcDBRWjlJM3U3NVdRWUsxWVR1cWhkNnFWM2VjZjhoZnQ3ZHJwN3BpNkJvMFpQaEszRzdlb3NPeEh0QlV6YmhVQ3lEWE42eEVvYlN0b1JGX0pkMjJCVQ?oc=5,,2026-05-22T01:34:18+00:00,0,0,0,0,0.0,0,0.0
news,post,c60e5a9e3013f047,"Govt Maintains Targeted Fuel Subsidies, RON95 Remains At RM1.99 Per Litre - MOF. Govt Maintains Targeted Fuel Subsidies, RON95 Remains At RM1.99 Per Litre - MOF&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan",https://news.google.com/rss/articles/CBMiygFBVV95cUxNd3prbGYxV1pPWTB0NjYwcGhtbUdoY1BnR0hOYXBPc1FscmQ3Q2ZHaTl5UlVEcDVDbXdwd3hiS3BxT0VRRVZfbUgtZ293a3NSNkZUUVBVNTduT0pXYnpzSFRFM1VCa2NIMVVGbkxpVFRwYjNVS2NSdWdkaVMzUVZ6R1ZoXzFUel9qb1E0aXczWXozWmU0NmUteVRhMGdkeHR6bXZjRTJCdHVreGgxdTU0OW1BN29ONUxXQ2hmWTFkMDhtcnBOX1RxS1pR?oc=5,,2026-03-11T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,e79c164d46a70d46,Why China's airlines suffer more from the Iran war than global rivals. Why China's airlines suffer more from the Iran war than global rivals&nbsp;&nbsp;CNBC,https://news.google.com/rss/articles/CBMingFBVV95cUxNZkJBSWNlamZ4SnY4Qkd3RC1LZXNJWEdXMHJfQlUzbUhlcEVfWEtpREtRdXFtYVNDY2RGOWJMcGFyRWhnWlAtaVZGV0k2bzZKd1RES09XcE1wV0V0S2UyM0F5MzRkZGt1bTBLdDlvdVI1bzZzbjN2ZVpES3ZjdG5aYXJKcXlrNjBaXy1XNW9ZdGZCQzFNVkoxWUpHOUNkZ9IBowFBVV95cUxPZlpVeFhvMjJ5al9PQnE0MWJnMUE0MkpTanZmdkpjcWM2bk8tY2ZYQ0lxNXdlQklhQW5hTzhvQnUyQWdtaHdVcDVoeDFWNnM2NXZfQ01MT2t0M0J5ZjdQcFdrV0cySlVWc1dxemtRTTEybnNkMFRLaFdJdnBUVVlvZ3VtcS01N2tIT2VQVXUxT1hTZkdNMWtQRDM5emRQSnBsWXVB?oc=5,,2026-05-21T23:28:38+00:00,0,0,0,0,0.0,0,0.0
news,post,c400ab322dc98bbd,BUDI95: RON95 Subsidised Price Maintained At RM1.99 - MOF. BUDI95: RON95 Subsidised Price Maintained At RM1.99 - MOF&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan,https://news.google.com/rss/articles/CBMirAFBVV95cUxNRVllbDdPeWUtZFJzNE12NzI1Tkhxdkc4QmhWcmN0SVRaXzV1UEt2cmEyMjlsR0Y1dHoyOF9EUWVtdEpiR2lMU2JNSmh6eTQyd2NQQVhPbTBtcXp0Y0htdE1EU1NvVGNaTDlYVzVzdmMtX3pTTzJfT3RGWWtzWkhQNnphXzJqVVFkYi05SVM5N2VwWldZTklGVWgxa3BocUJieVk4d0xRQnQzU0lt?oc=5,,2026-03-18T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,89e93ac63f14b229,Soaring fuel costs may have tourism punch - OC Today-Dispatch. Soaring fuel costs may have tourism punch&nbsp;&nbsp;OC Today-Dispatch,https://news.google.com/rss/articles/CBMixwFBVV95cUxPR2VUajV5OHZEZFA0SWd3WGlyQmJ3a1dIOFBSZm5xQXBuS3lGOWUybGFrUWNINkRvS05YcFUtNmlPSjZMT01zMDZJaThOb2d3QWFTUXZKTkQzVUlzSzZWR3Btd1VpUGRNZGRhc2lXYlgxSmEydFI0T0dLYVpaRV8xODNoUFEwbUtEeG5IVnQ1a1RZQ1VXcm5Dd3RzYlRQcnZfTTFheUkwWERkckhBdGNtVlB3cUdYSmVGU29MclplWUZvdUdqRkV3?oc=5,,2026-05-21T20:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,228d2ed508eb665d,"Subsidies Under RON95, BUDI Diesel Hit RM4 Bln Monthly - MOF. Subsidies Under RON95, BUDI Diesel Hit RM4 Bln Monthly - MOF&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan",https://news.google.com/rss/articles/CBMisAFBVV95cUxQc0phRWNXZ3hDTEc0cHNuaVRCcXhJM25BRXNreTBmVV9JdXdwV3pKaF95REF5NlpEUkVrQVB2VUxBS05XUko2S2RJNlpodzQxX2lLOEdET2pRamVZY2lVX3dZeEpDTGhVclNMOHZJYnBWSlctZ0Utd2RyZzRiaENhcDgyc0tjdTZYOEhBUzR6QTVhZE9oMU1uMFBvekJibVJQRmNDanFSUWh2dVBwbkVqVA?oc=5,,2026-03-26T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,a9261e38f17cce6e,JAPAN APR CPI: GASOLINE PRICE DROP DEEPENED IN LIGHT OF NEW FUEL SUBSIDIES AIMED AT EASING IMPACT OF MIDEAST CONFLICT. JAPAN APR CPI: GASOLINE PRICE DROP DEEPENED IN LIGHT OF NEW FUEL SUBSIDIES AIMED AT EASING IMPACT OF MIDEAST CONFLICT&nbsp;&nbsp;TradingView,https://news.google.com/rss/articles/CBMihgJBVV95cUxOdm02bHN5MmFJRS1zZXFidTZkQkhuWFVoLXpXRjZOT1NmWkY4ZEFRWmRZZ0YyM3lVdURYQVRHdWZocUVOTXZfMzg5bDBYTnhZUmxFaHB0YTY4NDdUTExyaDgzUlltUjBxQ19JZTVpUm43bm53YkIxWnN5ZEwxSmxPaF81SHE4aVRtNVpEdkN5Z2NwemZnR3FKUFRpNzduZkJZR0pKZHd3QnBVbUUtWmE0UmppU19ZdjMzRFF0MnhsVVBwSU5GTXRZZU9VdGdGNnhtVVh2cmpHcHc0cEFNZXpXOG5YSnJqdEk0Q2ZaNEJNcGx2clJ6ZFp1UHlfeXlNeDZ1UjBPcE9n?oc=5,,2026-05-21T23:45:00+00:00,0,0,0,0,0.0,0,0.0
news,post,9e57d18cf56334a6,Licensable picture: Ministers Discuss Economic Support And Fuel Subsidies. Licensable picture: Ministers Discuss Economic Support And Fuel Subsidies&nbsp;&nbsp;Reuters Connect,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNOGlGamxHdWN6MGZKcDlwMFlaZGhzQm1KWGotMDBYRmJTTGd1LWlEVERyeU45a2pnTDEtSTN3NTZaTlc5WWhoVWpvSi1TRjF5RTFzRFY5SHhxUncxNGhtSjBabUYxUkhGODBZZF9TdnVjVGZ6OGRCeTFzSzR6N3lXd2psY3pKMW8ydm5BVG90bUhtZGZSTExvdUdEcVVyTFhDdUs3cnEyWFNRLWlnYnkxSnpLMmF0UThqelktTXNRVVVneTNJV3pwOWg2NnNEb0tkTVZTUnd0bm5wcks4YmFXTFZKTVdBb28?oc=5,,2026-05-21T15:39:00+00:00,0,0,0,0,0.0,0,0.0
news,post,f2d9e46e422773fc,Why promising CO₂-to-fuel catalysts keep falling short of copper. Why promising CO₂-to-fuel catalysts keep falling short of copper&nbsp;&nbsp;Phys.org,https://news.google.com/rss/articles/CBMiekFVX3lxTFBGU3NKSDFIellBcTVGd1BhM0RNcXUzX2lVX2ZtMGViSnFwQmlQZFhXMndIUU5MenNpUkhxeDBSZWoyOU45Z3hFSlIzN2p1a2lMMmZqQUpmS1l3dkJxb1d2NVRTRmFzLXlMcFpsdUhqaFRKRUZQQ0J6Z3Bn?oc=5,,2026-05-21T21:30:02+00:00,0,0,0,0,0.0,0,0.0
news,post,2f81daed883f9393,"Nearly 14.8 Mln Benefited From Budi95 Petrol Subsidy As Of Feb 28, 2026 – Amir Hamzah. Nearly 14.8 Mln Benefited From Budi95 Petrol Subsidy As Of Feb 28, 2026 – Amir Hamzah&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan",https://news.google.com/rss/articles/CBMizAFBVV95cUxQaGJWM01UZ0FRZDNlVDJIWXJJdXUyWnpfc0tNSm1EV0F2VHhCSWlYNWFnbk9ZdHBSUHlqVF84ZTViajNZeVNHdWRPQ3pYbURSbFh0Q09yeGRJODBoakRUT1IzdHM2YUZUaE1mSmVuQnhVOUFYQm9KOFdmbXp4UHBQbnRNNzM1RXNIMHBDTWtmcDFNN0ZXTmF5RlV3bldhOTR0RXk4LTNMVUdyRWg4U0ZwdkZXVmQ2ZGJCaUN0aTJaSUtNMWNSTXpwVGNMM08?oc=5,,2026-03-02T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,5d5da93c56a94175,MPI Leads Hydrogen Fuel Technology Evaluation at Southern Miss. MPI Leads Hydrogen Fuel Technology Evaluation at Southern Miss&nbsp;&nbsp;The University of Southern Mississippi,https://news.google.com/rss/articles/CBMifEFVX3lxTFBXbEs5TFFsUk00czM3OVBMZDhnbmVrNlVldUZjclhxZ2NEYlllTk1EYXVNWkZad3p3dW54RDVVa2NxUzNzQzZzNk1BY0xuRmlLbzM1VmJPU2VydWZfQjYtTWcxUEFWRDdFTktlbGk1NXh1WGJ4RGI5MnZaVUg?oc=5,,2026-05-21T18:03:14+00:00,0,0,0,0,0.0,0,0.0
news,post,16acbcd9956d0088,Protests spread in Africa as fuel crisis deepens. Protests spread in Africa as fuel crisis deepens&nbsp;&nbsp;Financial Times,https://news.google.com/rss/articles/CBMihAFBVV95cUxOQ1dNZ05wWUZQTUNzWXAzSkRpZGZ0dGF1NFF4WTltbGV1eFI1VmN0UUFSMl9NMUtEcVRnY2FjVzBuNl9aTC1kX0d2eDc4T2tST2hkakV5d0ZzTHJtRmJFY2pNejg5RXZ1ZHVZOWxPLUs5Mk5obUZOcUVlVUU0dXhid2ozOGc?oc=5,,2026-05-20T04:01:39+00:00,0,0,0,0,0.0,0,0.0
news,post,19e1279d9f1d8a0d,Gov’t To Cover Fuel Subsidies Expected To Reach RM3.2 Bln Monthly For Public Welfare - Amir Hamzah. Gov’t To Cover Fuel Subsidies Expected To Reach RM3.2 Bln Monthly For Public Welfare - Amir Hamzah&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQY2RuVks2ZnQtOWtJSDkzWW42dnpGMktTOGEyWjdPSFB2VWhuSEdKaEtKTVBQd0E1R2RGNzhUMTFJT1FFZ2h0U2MzckdYMnc5Smgwem1tb2tUOWVDS3U0TEp4VGVvaHEwRFpXek5iLTdVMURoOXZFR05iU1h1NWhNMFRGZmtSVDZOaTZWWGFHTHpyQm8xa2w0cTFjWmdYYl9ORjhVWFh1VHJJdWZUZ1k4YWRTdC1nQS1TLW40b1d4d2JjdWpVUVprbFBvX2xtZG1YdVFDUHRDYnJBZEVxVGJJZ0EyQQ?oc=5,,2026-03-13T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c6a6ab952b42b0f0,"UK recession risk rises as oil prices fuel inflation, Bank says. UK recession risk rises as oil prices fuel inflation, Bank says&nbsp;&nbsp;The Times",https://news.google.com/rss/articles/CBMizAFBVV95cUxQaXlyMVl6R1BSUTN5VEFNTFNEanprSURvZzBKMXhnZ3hYUEE3alV4VVRBdjJFMmxyUkdXaGdNMThEeUFvaXNfU2RkRDN2a1ZncW1PZzJqQU1DVWRRNFVOUE5qb251MzlEY2F5QTF0RGRJZEpGdndiZGREemhtSU1JN1h2ZE05eGt3SnFLU1YtcVBYQW1PaEl0T2t4SG9KdWM0dGVUS1BUa1RlY2NhMUNYSUZxMmw4dkhJTldNQkNEMFpYM3FobFl4TEVydlY?oc=5,,2026-05-21T17:25:59+00:00,0,0,0,0,0.0,0,0.0
news,post,421886558263a84b,"BUDI95 Price Remains, Unsubsidised RON95, RON97 Down 25 Sen, Diesel Drops 75 Sen. BUDI95 Price Remains, Unsubsidised RON95, RON97 Down 25 Sen, Diesel Drops 75 Sen&nbsp;&nbsp;Portal Rasmi Kementerian Kewangan",https://news.google.com/rss/articles/CBMixgFBVV95cUxOb0stQmVYQS02bkRIaW1PT0hJaUdfU1htSkVXa0xkT2p1TGNsSk1ydURWOVRwU3U5NWVZMlc4YzBmZjR6UmVKdGQySU5MbVY1bXVuNmZwajlybVNpaGUwS1RIb3FwYl9pQk9XUExBLS04Z09nN2RUMzFVMmYzS1ZaVkViWlE0aWMyblNQZ1FNMG82VHBRLUlvQ3ZBZWFXTWhteS1uZEh5a0I3U2FMUTBuS21yTzhPV0pfb2pYV0NGTUY1eEt2V0E?oc=5,,2026-04-15T07:00:00+00:00,0,0,0,0,0.0,0,0.0
