Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,d36e5aa9d6589adc,16 escape with minor injuries in Butterworth express bus accident. 16 escape with minor injuries in Butterworth express bus accident&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOcG9RR1EwcVN5enJqSjVZN29XMnBpeEpXdzhvRHNkVjkyTXB0SWtoek1Ia1Zqa1lFbVA2UnktQWJEUGtWVU93U3ZYcks4ajNoZEdOWVlyUTdYdGdnREdCSlJ5NFFZWFp4a29yd3dFdjBRWVk0Sl9mU24wSW8zc2tHYmE0dEl2SWZHQ0JoNmwwV0xwbjdlLWFaNUc2U3dwM1c1MFNNczh4RG5LSEHSAbABQVVfeXFMTXR2dmpFQ1dwOVN6ZnhmVERCNVptMVhGczk2V0JZLVlfR09HaWZPVDhLWTlMYkpwU2tCdENtSjBHb2NwVDlKX0d1cUt3NnhWZ2dKZFhUaTliN25yc2FCb0VxcHFUM0dtbFcwZXFsYTc3dzR3aWlvTU5TSTBUWndmcmpYaVExb1ZHbHVlTmlCczBWU1VYLTQ4ZTN6UFZheE91UXg0MmMyS3c0RFZVWlU1am8?oc=5,,2023-02-05T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,a77f0c5336e72619,Go Auto and Mara Liner Work Together To Bring Electric Buses to Malaysia. Go Auto and Mara Liner Work Together To Bring Electric Buses to Malaysia&nbsp;&nbsp;Drive Safe and Fast,https://news.google.com/rss/articles/CBMiogFBVV95cUxNRkpHeTVMNXhBeDBMVXZKa2tWODFmQnlPQUNpZlVEUWtCaVUwM05QZjRFQVlJbVdXS1lneEpicXBVenhTT2stTjMzaWNPMzB6a0xmbVZreE1nVEJfb19DbWlvcnI3cUFibHlTMF9xaWV6T1MtOWlrRnJ5a3o5NGNKdHNtR2ZOZXVKTVpBdE1YNF94Q0I2S2h2a0tZVmVhc1VVQmc?oc=5,,2017-10-31T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,8917f7a01e2a227c,"MARA Corporation signs collaboration with CRRC, CEEG, SKS Coach Builders for EV buses in Malaysia. MARA Corporation signs collaboration with CRRC, CEEG, SKS Coach Builders for EV buses in Malaysia&nbsp;&nbsp;Paul Tan",https://news.google.com/rss/articles/CBMixgFBVV95cUxOamlNdmo2RFJRblJRaWxiMWxjMFppZ2tFYzBxYXhHaWctZXZnQmRDanhvZGpZRkJFMHl2VkNqQXBQX1ZieUxiZ0E1NTlIVW9vWlhCQmNvOWVXNmFMRTVkdGYzb3VkdG1RUlIxTmNxRkkwaVVSYktyVXcteUkwR3hldVdyc2NaczZJM09CQldrdjRGOXRnY1poX1ZWQ0lTNS1ZdGsyM1hIV2Y3amgzUllRbzZzaUdISUhLQXhnVnFscDM2eG5VOXc?oc=5,,2024-05-29T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,bc9de956ff399540,MARA Liner mobile PPV for rural communities - Dr Abdul Latiff. MARA Liner mobile PPV for rural communities - Dr Abdul Latiff&nbsp;&nbsp;bernama,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5iN0RPQm9vR1hlUDktVEZiOTdNQ2dzdzBGWC1sYUJtUzFCT3RnanJzbFYtQ3hBRUxyZ3Q3LTQwdUVzdnJnSS1Pdy1kV3RzRUVPeWxmYTNUNTNMdw?oc=5,,2021-06-22T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,1cb0c20881c2f4f2,"Gov't Urged To Review Public Transport Policy, Expand Dedicated Bus Lanes. Gov't Urged To Review Public Transport Policy, Expand Dedicated Bus Lanes&nbsp;&nbsp;bernama",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBnRXNFdE9HMmxTYm1uVTJ0cWJjNmp2cDBmdjBicmlucEdQUDc5QmRGREZtazk2NG9mWERqVmQxRGdjdWgyMEdxTHE4dlNGOHItclVtRjJnM3VaZG1t?oc=5,,2026-05-09T11:33:37+00:00,0,0,0,0,0.0,0,0.0
news,post,687810c440167318,"MIDA, MARA Partner To Strengthen Talent Pipeline, Supply Chains. MIDA, MARA Partner To Strengthen Talent Pipeline, Supply Chains&nbsp;&nbsp;BusinessToday Malaysia",https://news.google.com/rss/articles/CBMiqgFBVV95cUxPN1Y2cS13SUtaWE43RjgxZFQ3WEVwTExVN1owaWxYcmlILWgyS2lQUHl4Z0J5bWtTaFQyc3Z0eXB1emVwa0J0UTVvNXlQajhfb3Y1RTNONThIb1paTS1Kcno1SGVPWERjUjJ0bmYxaTdUR0RCb2Mwa21uUV80eDNNU1A0cWRaVHQzRDIwd2pIVGVNS1Z0X1dybUxXSEtFN0g0ZEVRUkFlbnR6dw?oc=5,,2026-05-04T09:25:12+00:00,0,0,0,0,0.0,0,0.0
news,post,88ffacb27b1d9b09,MARA to test Hino Poncho Z EV electric buses in Langkawi for two years starting this September. MARA to test Hino Poncho Z EV electric buses in Langkawi for two years starting this September&nbsp;&nbsp;SoyaCincau,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQVXlPakJSNnlPRlZzZzlDdG5GUkNQMzhZN3ZTX05Pd1ZGZkhPYW1yTkJiZ0dodWpQaE1KYzNzR2piMGtNakhwam0wMF9hYXZ6WW9kOTh0X1BVRDN2bjQ1Qk1CaEVDbEw0MDYzMFhSdzdWS2F5NFdOUUV5U1R3MjhNZ0pockpIX3hWSGYwcXh1c3JKcWFPaGJ6cTZNSXhkTHFUUmdTYnhIUkNGR2xlV1dKMUQ3eGFEVzhsdHhhN2ZneEpMV3dNSXkwMA?oc=5,,2023-06-24T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,785d7aa8200000f3,"Mara Corp Inks Collaboration With Two China firms, Explores Renewable Energy Field. Mara Corp Inks Collaboration With Two China firms, Explores Renewable Energy Field&nbsp;&nbsp;bernama",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1HRzNXVXFZVGJQb1RZRnVfcW1pSUdxQUx1SzFqVHk0WXY2U2pZRDBUYS0xeXdMWXNaODE1Z2Nid3E0Vmh1RkZ1c2dkY1J1ZEF6bmNraXNHclpJdw?oc=5,,2024-05-27T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,1042d2001309288f,Rapid KL adds over 100 feeder buses after LRT service disruption. Rapid KL adds over 100 feeder buses after LRT service disruption&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQYWpXQVY4RmZfRDlWcGV2SFA4Unl0YkE0cHhCREFCN2xRMXJpcTc3eW5XOVpjU0lPSTFPdzNhYjRlcEhTMDB4eUJURkstU3Q3Z3dKZ1RUc0xPTTFSZjJFYVo4cGlCRFdoSnpnajFHaW5TQ0VkRnlMMkMySHB6ZnI2Z3RwOUVvT2hJdTAxbDNqZ2FUNVdWR2RldzJVUTNuNGd6TjhNaFk0TzhSU1FkRjN4WVJtaGRWY1pLNzN6WmRxSy01eTQ?oc=5,,2022-11-10T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,78304445b05331f1,Mara Corp to set Bumiputera’s economic development back on track. Mara Corp to set Bumiputera’s economic development back on track&nbsp;&nbsp;The Malaysian Reserve,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOb0hSUFg0cWIwWFQwYXgxX294d3g0Vnctbk4zWVFRUW5vaTFNOF8tVWhYOGQyWkk2dGJNT29QVnBhUGUyVnJNWHZ2VVB4NXB6SmN4UW8wX1A1Qk9MX3NxZ0d3Mk1CODRwWk15ZFhwV0JFT2x0RjFlNWlWbk5qT1NUSHRUN25kY1dCdC04eERBaHJIT0RrMTdfRjlHUGhLZEVBVUJZY3o5RmRnbGM?oc=5,,2019-02-11T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c72f1686abeea637,EVGuru activates Langkawi’s first public DC fast charger: up to 40kW for RM1.50 per kWh. EVGuru activates Langkawi’s first public DC fast charger: up to 40kW for RM1.50 per kWh&nbsp;&nbsp;SoyaCincau,https://news.google.com/rss/articles/CBMijAFBVV95cUxNOWtrbkgySUJnVG9ZdnJLWFVfbXFrcFFJYm9za1drV2xWT0dlY2hDTkFQOFN5UGdlU0RTU2JnNDJvZ2YyOXlETi0zZ3ZqM1BTdTZLVmJZZTRYT1Q1MDJXSmw1YjBuX0wxQTR6cFVnTUpMSE9oOGpNR2V4ME9ESWt3RVRoUDdza2ZrSVZONg?oc=5,,2023-09-25T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,dc85ea86623c0cb7,Universally Sublime Bus (Part 2). Universally Sublime Bus (Part 2)&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMifkFVX3lxTFBIVDViQXhCdXhCWDl0R21ibEhta0U0WDk2OFpKNng1cGZXdXlabnBxVmw5b2Vmby1FRTIyWjRaUUZaMWFpNmtudUNsZXEzNV9YZV96eHpMRHB4dXpTdnlYZHdBdGxsUzZsV3BXajgzTm5fRkhDTjJUY3NWUlRzd9IBgwFBVV95cUxNbVUyNWw4MVk2Q2pmcmFxRlJPaGxfZldaaVcwUlRqcHpEQVc4WWhJZ09UY3NBUldPbkwtYjNvSzd2SHB4a0dTR1ltUHBSSzctSnpTMkhmM05Qd3FQWEFLUVB6M3k0RHQ5Si1ZbDVLaXhhTzVuZVVQcGNRS2JoYTNIZnZIaw?oc=5,,2016-12-14T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,9f07f1a8d2af3a78,Ministry to end irrelevant university courses. Ministry to end irrelevant university courses&nbsp;&nbsp;PressReader,https://news.google.com/rss/articles/CBMihgFBVV95cUxOUzBBa3Y3TzlDUTNnTVcwUm9OUjJqV1RUSkxlWXdRUXh1RUNqWHRvRVE1SDhJOGV6NGNVY09fcWJoMVRsREtYd0J4Z0stZTlYY0U0R2JYTDgzLVhVU0xUMDBQdzVFd3p6aFBmc0ZLNENXZ0dLT3pudG5qOXNLRHg2RDNEekxYZw?oc=5,,2018-04-18T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,d9d6c2e535bea702,"Mara Liner signs strategic partnerships, including with Berjaya Rail. Mara Liner signs strategic partnerships, including with Berjaya Rail&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMi-AFBVV95cUxNdkpHbU02R0I3WDNGUDNHRnREN0JNYjdBQ3VwRmpmdkZBWkxtd0w4SGt5RHBJY1JEa0lRR3ExSVdEemFnYVRDY2wwYm8xaUxTZFBDX3FSRnZ2YldNRldfTmpqdzhfWjlNaGJQWm9jVWZzbEM3OGpJRS1CQnVBQVl2VnJFd2tUOHR4OUVVXzVsakxtSGU5a2FCWjM4RzBKY3VZYzd3aTRZVWtXN1VkblJjLXAtUUlSQjhaMFdqZzdKaGNPWWRpMFhqNmZhLTZIb0xINGVWOXYzaVhsQ0wza1V6T3BNMllqaXNGSmdMS050eFYxVjcyX0Y5eA?oc=5,,2026-05-04T15:08:43+00:00,0,0,0,0,0.0,0,0.0
news,post,ccddb29f30d1d527,MITEC Goes Mega For 5 Days With 2.5 Million People. MITEC Goes Mega For 5 Days With 2.5 Million People&nbsp;&nbsp;Media OutReach Newswire,https://news.google.com/rss/articles/CBMitAFBVV95cUxPc0tCZGpjYzlGRm9vMGZiR3F3WHFiLURtckM4MlROMzhXV01saUphQnVhQ0pZMTJ1aTRQYks5ZGwxQkpfV25TbllIc3R1UXpXd0p3UFNzZnpWRkVLLVB6Qmh5OVh6dXFPTGdVb2REMVpfZGJIUUJQX3hwQjdwSV9ZS3FEZ0l4VDVQSmNhNVN2alk5b1JBMHM4Mi1TQV9tUlNaM1VHNHRvR0NGRmNQSi1WYWRoNHI?oc=5,,2025-07-25T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c84720705d2dfa5f,"GPS must remain united for Sarawak’s voice to be heard, says Abang Johari. SIBU, May 16 &mdash; Premier Tan Sri Abang Johari Openg today called on Sarawak-based parties under the Gabungan Parti S...",https://www.malaymail.com/news/malaysia/2026/05/16/gps-must-remain-united-for-sarawaks-voice-to-be-heard-says-abang-johari/220215,,2026-05-16T20:34:17+08:00,0,0,0,0,0.0,0,0.0
news,post,74a6df3cfc861cef,"Selangor submits independent panel report on Putra Heights gas pipeline blast to federal govt, says MB. JOHOR BAHRU, May 16 &mdash; The Selangor State Government has submitted the investigation report on the gas pipeline exp...",https://www.malaymail.com/news/malaysia/2026/05/16/selangor-submits-independent-panel-report-on-putra-heights-gas-pipeline-blast-to-federal-govt-says-mb/220213,,2026-05-16T20:18:18+08:00,0,0,0,0,0.0,0,0.0
news,post,46bb73b61e016f08,"Govt monitoring Global Sumud Flotilla mission amid threat of Israeli interception, says Anwar. IPOH, May 16 &mdash; The government is continuing to monitor the situation involving the Global Sumud Flotilla (GSF) tea...",https://www.malaymail.com/news/malaysia/2026/05/16/govt-monitoring-global-sumud-flotilla-mission-amid-threat-of-israeli-interception-says-anwar/220212,,2026-05-16T20:10:21+08:00,0,0,0,0,0.0,0,0.0
news,post,37a74e7b0ba31cfd,"MOH to appeal High Court ruling on nicotine vape exemption, says Dr Zaliha. KUALA LUMPUR, May 16 &mdash; Former Health Minister Dr Zaliha Mustafa today defended the government&rsquo;s controversia...",https://www.malaymail.com/news/malaysia/2026/05/16/moh-to-appeal-high-court-ruling-on-nicotine-vape-exemption-says-dr-zaliha/220211,,2026-05-16T19:53:58+08:00,0,0,0,0,0.0,0,0.0
news,post,895163b9fd692376,"PM spends time with Chemor Chinese community, engages locals over tea. IPOH, May 16 &mdash; Prime Minister Datuk Seri Anwar Ibrahim today spent time engaging with the local community, particu...",https://www.malaymail.com/news/malaysia/2026/05/16/pm-spends-time-with-chemor-chinese-community-engages-locals-over-tea/220210,,2026-05-16T19:45:34+08:00,0,0,0,0,0.0,0,0.0
news,post,005e51d7d3798a5b,"MOE works allocation raised to RM900m from RM400m, says PM. IPOH, May 16 &mdash; The government has increased the allocation for works procurement under the Ministry of Education (...",https://www.malaymail.com/news/malaysia/2026/05/16/moe-works-allocation-raised-to-rm900m-from-rm400m-says-pm/220209,,2026-05-16T19:35:48+08:00,0,0,0,0,0.0,0,0.0
news,post,a09e53806169171b,"Malaysia will not consider any pardon for Jho Low, says Anwar. IPOH, May 16 &mdash; Malaysia will not focus on or consider any issue related to pardoning fugitive businessman Low Taek...",https://www.malaymail.com/news/malaysia/2026/05/16/malaysia-will-not-consider-any-pardon-for-jho-low-says-anwar/220208,,2026-05-16T19:28:54+08:00,0,0,0,0,0.0,0,0.0
news,post,6d6a8b6caedcd32b,"Police arrest two riders after viral video of ‘wheelie’ stunts on Setiawangsa‑Pantai Expressway. KUALA LUMPUR, May 16 &mdash; Two men paid the price for pulling off dangerous &lsquo;wheelie&rsquo; stunts while riding...",https://www.malaymail.com/news/malaysia/2026/05/16/police-arrest-two-riders-after-viral-video-of-wheelie-stunts-on-setiawangsapantai-expressway/220207,,2026-05-16T19:22:10+08:00,0,0,0,0,0.0,0,0.0
news,post,db0f0e3304cf42cc,"EDL interchange upgrade: Several major roads in Johor Bahru diverted. JOHOR BAHRU, May 16 &mdash; Several temporary road closures and diversions around key intersections in the city have bee...",https://www.malaymail.com/news/malaysia/2026/05/16/edl-interchange-upgrade-several-major-roads-in-johor-bahru-diverted/220206,,2026-05-16T19:14:14+08:00,0,0,0,0,0.0,0,0.0
news,post,7739da6161296212,"Sabah Fire Dept: Man found dead, search for missing teenager underway in Kota Belud river. KOTA BELUD, May 16 &mdash; A man was found dead while a teenager is feared drowned after they were reported missing in a...",https://www.malaymail.com/news/malaysia/2026/05/16/sabah-fire-dept-man-found-dead-search-for-missing-teenager-underway-in-kota-belud-river/220205,,2026-05-16T19:02:31+08:00,0,0,0,0,0.0,0,0.0
news,post,aaaba8ac802058ae,"Woman allegedly consumed weedkiller before giving it to one‑year‑old daughter, Port Dickson police say. SEREMBAN, May 16 &mdash; A one-year-old girl was allegedly given weedkiller by her mother in an incident at a house in B...",https://www.malaymail.com/news/malaysia/2026/05/16/woman-allegedly-consumed-weedkiller-before-giving-it-to-oneyearold-daughter-port-dickson-police-say/220204,,2026-05-16T18:56:52+08:00,0,0,0,0,0.0,0,0.0
news,post,8aa2b33191944973,"Malaysia bolsters position at Brics Foreign Ministers’ Meeting, says Tok Mat. NEW DELHI, May 16 &mdash; Malaysia&rsquo;s participation in the Brics Foreign Ministers&rsquo; Meeting has strengthened...",https://www.malaymail.com/news/malaysia/2026/05/16/malaysia-bolsters-position-at-brics-foreign-ministers-meeting-says-tok-mat/220202,,2026-05-16T18:39:01+08:00,0,0,0,0,0.0,0,0.0
news,post,8fc685b5c69745ec,"Fuel subsidy mechanism must go beyond income tiers, account for living costs, says Akmal Nasrullah. KUALA LUMPUR, May 16 &mdash; The implementation of targeted fuel subsidies must take into account reasonable household l...",https://www.malaymail.com/news/malaysia/2026/05/16/fuel-subsidy-mechanism-must-go-beyond-income-tiers-account-for-living-costs-says-akmal-nasrullah/220197,,2026-05-16T18:30:55+08:00,0,0,0,0,0.0,0,0.0
news,post,991b9385d586149c,"Malaysia ratifies MEUPCA, strengthens strategic partnership with EU on trade, security, green technology. KUALA LUMPUR, May 16 &mdash; Malaysia has ratified the Framework Agreement on Partnership and Cooperation between Malays...",https://www.malaymail.com/news/malaysia/2026/05/16/malaysia-ratifies-meupca-strengthens-strategic-partnership-with-eu-on-trade-security-green-technology/220196,,2026-05-16T18:25:01+08:00,0,0,0,0,0.0,0,0.0
news,post,9bf785c78244974b,"Pakatan convention expected to address BN ties ahead of state, general elections, says Fahmi. JOHOR BAHRU, May 16 &mdash; The Pakatan Harapan convention held here tomorrow is expected to address political cooperati...",https://www.malaymail.com/news/malaysia/2026/05/16/pakatan-convention-expected-to-address-bn-ties-ahead-of-state-general-elections-says-fahmi/220195,,2026-05-16T18:05:13+08:00,0,0,0,0,0.0,0,0.0
news,post,580e471d1ec9e7b0,"Anwar launches national Teachers’ Day 2026, praises educators’ role in nation‑building. IPOH, May 16 &mdash; Prime Minister Datuk Seri Anwar Ibrahim today officiated the 55th National-Level Teachers&rsquo; Da...",https://www.malaymail.com/news/malaysia/2026/05/16/anwar-launches-national-teachers-day-2026-praises-educators-role-in-nationbuilding/220194,,2026-05-16T17:53:52+08:00,0,0,0,0,0.0,0,0.0
news,post,de1477f9d403e0ca,"Govt closely monitoring Malaysia-led Gaza aid flotilla amid fears of interception, says Anwar. IPOH, May 16 &mdash; Malaysia is closely monitoring the Global Sumud Flotilla (GSF) humanitarian mission to Gaza after t...",https://www.malaymail.com/news/malaysia/2026/05/16/govt-closely-monitoring-malaysia-led-gaza-aid-flotilla-amid-fears-of-interception-says-anwar/220188,,2026-05-16T17:16:37+08:00,0,0,0,0,0.0,0,0.0
news,post,fea0d205d4f147e4,"Onn Hafiz says BN will go solo in Johor polls, rules out electoral pact with Pakatan, Perikatan, and Muda. JOHOR BAHRU, May 16 &mdash; Johor Barisan Nasional (BN) today confirmed it will contest all 56 seats in the next state e...",https://www.malaymail.com/news/malaysia/2026/05/16/onn-hafiz-says-bn-will-go-solo-in-johor-polls-rules-out-electoral-pact-with-pakatan-perikatan-and-muda/220185,,2026-05-16T16:52:43+08:00,0,0,0,0,0.0,0,0.0
