Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,5ff512e42cbb05ce,What Gen Z understands about uncertain times — Elman Mustafa El Bakri. What Gen Z understands about uncertain times — Elman Mustafa El Bakri&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMiywFBVV95cUxNYWl1VXJQQkxacy1feE0weHR6Zm9kOVNuNjFMTmowOWhBVDh0TzhrRDJYN25VZ3Mxa1NkZ2JSRjBtRDZ5TUY1dnpPbjdxenN3V2tvMUE0cGFERkN0bklVZ0lEWDdQeE9PNUFkSTZLWHZ6bXd0aUN2OWEtRFNjbzVJUlFwR0xFNm02VV9rcVU4VHBHOEUwR0gwNHNuUzNSNEFJeGxGQVNoS2lwaWRnYlFtODNmWTlOT2Q1WXV2M1c2OXJmVEUtMGdUMEx2d9IB0AFBVV95cUxORk5ZamNHMnZIY2FtYkZzVFRnUXpPaGc0S3NOa0pLUlJ1QXlQWjE2MWJmT3QyQ2xZVG5NbElxdEsxaVAtaDZqanVrYVNxMWUxTTM5ZXplYThOeGNvelpTbHhpemw4S2w4M1doa3prYUNPWS00VjdDTFZqRFdaSVhSb0IyWDJ0cmNDemg4YTNSeDdhdHA3VWFYLUVIMjkwU3F0aFdka2p2S0JVaGNxVnpod1R0RDhMWHE3aDRKRmMzWDZrdVBJNE00QXYwNkpOdjA2?oc=5,,2026-04-01T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,ff90215e900cf19c,How The Wagh Bakri Group's Fifth Generation Took This Century-Old Tea Brand Into The Digital Age. How The Wagh Bakri Group's Fifth Generation Took This Century-Old Tea Brand Into The Digital Age&nbsp;&nbsp;Inc42,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNa1FDbk13V2NUWUJZMUc2MWx1Rnc2VTdoMVNPaXFuREFtcnVBOF9oakJkRVVNMFg5MTFiR1ZXdnJoeTItQ2pOVmN5Q3BlS0cxTjhfcml1M3dpVmk3QU5IRWpjYV9aemVJNkdpNXZtbFlTOXZlZmlGLTlWUEN4dWRCWTJBNmxZcWhNLWxEdE9BV3JCcGJ6djE5NmJub05KT3Q5QndiMUtjYld3NUFsbHFyTDJKV3JLSjZucGRlVG5NaVU?oc=5,,2026-06-07T11:24:03+00:00,0,0,0,0,0.0,0,0.0
news,post,fd9a8321fe37d741,Rasyid Bakri. Rasyid Bakri&nbsp;&nbsp;Transfermarkt,https://news.google.com/rss/articles/CBMipgFBVV95cUxQN0JEcmRNcUVWeEhoMHBNOGlSU05fbVZRQURSOHNQSkVpNFhXZHR4XzdkaXozQmsxMFMtYUF3NXFKS1dpRDhPRVg3VkFkeXlna29DVEgxWlloUWNGVWxZN212djVjbTh2RWFkRkhUeXhHNDdJeXlqT0syVzBTS1BmS0lfa19ES1h4Mm5xME1JYmlScW1yVnJNWjFHWG4waEJ6UU5CX0ln?oc=5,,2026-05-27T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,ebc32d67e10c13ba,Gen Z is ‘working for broadcast’ — Elman Mustafa El Bakri. Gen Z is ‘working for broadcast’ — Elman Mustafa El Bakri&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNUjhycTMySHFaVGM0dkc3QTJkcUlPYkhlSEU5N0hENVJJLVYtcWY0T2NFbnpTX0E2OWhDUFhfVXJkS3lRTUJJT1prOVJFclNCZnExRnRsQ2wzZldMUkdzX09LcmFmbU4wYS1lZnl5dDRtWEV6X3I0bDNGWFoyeC1ITmdtZ0RBX0tUdVhxZVYtc0FOUnZLd3RDQkg0UEJRTkpqdzRsbDljSzk1bkk3TE9MTndVQmdTdnBH0gG-AUFVX3lxTFBiWWgzR1JfSWtXR2Vpa3RSa2MwNVQxdnpWQ052czJuS2wweEE4MmVadXM0dVVOajM4ZjgzS09LQW9TNEplcU4wYnhnVVRSUkVYMkNHTm1jWkwtNXZGakZHNEdrRHMzenN2aHp1ZWJaendqbzBQdEdnemtETDExZnlfSkRSZC15Q2RkRUpmbkFMeDJidkVudEE4Z2wyWUlxZ1MtMGZjbEZsXy1nLU9VeHdFbEpvMVRfVk12ZGpDdWc?oc=5,,2026-03-01T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c45bef32812cf426,Pierre Daïla. Pierre Daïla&nbsp;&nbsp;Transfermarkt,https://news.google.com/rss/articles/CBMiywFBVV95cUxNTnRraVQ4V3pPOTEyZ19RMFllVjNoVlIwNFN5US1QZzRmbWxEOG9xVmgyNXIwcGVTQlpUTmlaaWpJQjBlNll4R2FmTFdsY0U2bldjY2UxTzhTSnpzTW9UOFEydWhBWUNWWkZVOUJXN1RjR1Myejl6WmNKMjhfbFFWRkxLb0x5Vk5zNTVYRUVDR3BwNnc0TmpxVXR6TENHd0NkOHZFOWhVdk5hNVI5MFBjOUdEUDdlUW8wS24tbEN4MEFRd2tBVG1YRHpoYw?oc=5,,2026-06-04T15:59:27+00:00,0,0,0,0,0.0,0,0.0
news,post,07062082168151f1,"Peptides: The science, uses & safety | Dr. Abud Bakri. Peptides: The science, uses & safety | Dr. Abud Bakri&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMipwFBVV95cUxPMjRMZ3JzcW1WcG9wYW52dkJFYUlnUGhqY2d1d0JLN3ExVWcyWXJTWHk3cGlJajVwLVQ3WEJxMl9HMExLMlhSWFc5amJnd1V2UFRMOHRudHFsejdXa2dCR2tWU3ZDV1MweUtFa1d3VEVVMlVOZERyOUtWSDVGeUktcWdMZnNkSVFzcU5wd2FfYXptTVNtRkJUNm52MmJ1TUJPRWhvYUcxcw?oc=5,,2026-06-05T20:53:50+00:00,0,0,0,0,0.0,0,0.0
news,post,8d23dd0acbba20d1,Abdallah Bakri. Abdallah Bakri&nbsp;&nbsp;Transfermarkt,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOZXZia3FMMHk5T0hjbmx1ZHo2VWJfUFphM2VqRzhieXRid2Y2aHdDRjhtTTFlUnUxUkNtelBNMnRDWEFid2F6NTNUU1lTZVUyakd4a1NaeUdXU0s3d1hjWngyRWpqVkdfdzhSeVNVQjMxUzJtUnhNb09zTG96X29JblNpaV9KWG9sMVNPZHRyaldCV2tYM29CT3ZERzExZ2x5REZTS3lCREZfOHZkc1FEMmg5UkVITmFiT25jTE4tdnlySHYyUXRuSQ?oc=5,,2026-05-20T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,2e94c9bc5cbe0088,"Labour Day is about career resilience, not job security anymore — Elman Mustafa El Bakri. Labour Day is about career resilience, not job security anymore — Elman Mustafa El Bakri&nbsp;&nbsp;Malay Mail",https://news.google.com/rss/articles/CBMi4wFBVV95cUxOUG1OdldaN0IwUV9zMnlzZ2o0RWREZkVDbDYxbFVwQ1hnT0dJYUNNNUotUEFHUkdEeG9kclp5di1kOFVMNVAyd3J1QXpDblBoM0EtYkxjRXdZejJvRThudXNDZm80WkJEVFBVVVJFaXpmOVpnU3VscUNCNmVSYnpoQVhtNC1Xa1hOYktvRDZhOW5heWtxSUd2UzlHNl9YaEpGTUhzclFqUWRseHhxb2dFdVZtLXhmUkpVWmpaUFBBU285UzRnVzUwdW9Ka2FkTVUwaEhNOGhlcFU4VUk2RTQxTkhvZ9IB6AFBVV95cUxPXzY5VlRMNFhSWlRYT1hBUE9iNTNBUGduVkdwTlJQdkdfa2ZWWlRybU1wdEdlWVVaNEp0QUdlemZsOHgzVmwwUm1hd0lIQmtVazFjaEYtSTJEREZsMnZSM2JBRmx1c2xoOG1FaTlqbmtiaUt5R2R2ekJtNk9Xa0VDQ3NpcmFwU0xwem5DSnlSRTFHYzNxWGFwaS1vQ3dQbzNLQ1BXSkVxbkloWGlBcEg4SlBnMmFiUURvRjFTeDJHU2NlYzgtOGdtWjVlM00zVDlVd1VibDN6NmJMYmVpRDR6emUxMjB3SC1j?oc=5,,2026-05-01T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,df50f7b329b79b76,Stock market holiday: Will NSE and BSE remain closed for Bakri Eid this week?. Stock market holiday: Will NSE and BSE remain closed for Bakri Eid this week?&nbsp;&nbsp;The Times of India,https://news.google.com/rss/articles/CBMigwJBVV95cUxPSno5cDBIanpMNDhLaUVNNWNIRXkzcFpJRldlR1Q5NmEtbm51TlNkTGp3eHlnVlFiM3liTVhwRWwzdFJLSmhjeEFvMVMza3U5dWtJTHpITGdKM3BWVFZyY21rSmM3T2NIU0NGZFZlRVFmc0U4V3pab3AxVnhudDhHSUtCZjZCSVViT0FTRThNZG5kU09rSnR2bmtLX2xwN1E1ZW9ZcVZYa20yeVFXekFWSWJzSndjZW5RMWN3OW5GRGtJak5FN2t0Sll6bGswVzF4UDZhS2czWUwyZFNnMk5kU1FlUGhZOTN3c3pJS21CbTJZbkhZWkdSdVRMSnFrTGxhbm1V0gGIAkFVX3lxTE5jbWROYUpIOEQ2SmI4RG1SSWFHT3c0aU1LTnVPazg4a0pfWk1haHJoQlVOQnpvVk9MRF9QRl9kdnZlX0tIcDV6OFRHN3VnMVQtT293MnF4VERDUDZmNXplX1JybjRXNVBsUzRFN1hWcm9rOHUwUzRwQXk4Zk5TQXI1dmF3ZFJTSUF0aXhZNFBiNlp6eDhyNUVCc1g4emxnTzZkbmtucWFIcUktMmlKekh1SFc1UlVLc1BJdnRPTE9ycUk1SWJZMk41TWhHNTd6dmFNbDJNbFVsN3RqbndhSjd0VFlXV1FDb3lvVzZTVWpudjFBZXNyZDUtaTdlMFZvV2ZHODJxRDJucQ?oc=5,,2026-05-25T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,78648412abf02b4a,"Opinion | Beyond Bakri Eid Debate, Decoding Suvendu Adhikari's Emerging Bengal Model. Opinion | Beyond Bakri Eid Debate, Decoding Suvendu Adhikari's Emerging Bengal Model&nbsp;&nbsp;NDTV",https://news.google.com/rss/articles/CBMiswFBVV95cUxNdHlqZ25YbGEtTXJnZ1Q5LUdzeURjbUp4cmItekpfQ295MUk0SmVadW9rd0JmcC1qNUp1NUFxdm1RVEJEejRzR3BTenU1Vk44QnBhM3hqQ2w4OVctZW10Z250ZDU4STJ2eHFfRVdHNmVFMXBwRldtTllySml3NjFDZ2JUOGtLV3Q4Tm5Lb19acWt0RndpMW5IMFVSNzl1LVYwZjdBQkQwYllCbGRqclFqMlFEc9IBuwFBVV95cUxOdVdFY3FBMUhWaTBkYWFENGNTRHBxWlJnZUpfM0xmOGZwVFk3aVYxOGpfQkZ1d2tPM2phQjVCRk5NcWhSWS1jTjBTOGk4SThrTXp0d2dlY3JFaDlPNl8xbWk0dkV6V05vQkRzQTYyc1VYYXBhcGRqMFB6RXNJN3MzbzdkVjdYYVBHY0F2endmNVIzRFFad2ZqWGwzQ3lWcG9CU1o0MUduQ0FtTU05amd5TERhT3dvd0FiMkhV?oc=5,,2026-05-24T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,e77cad4d43081f87,"Bakri Eid: Restrictions on animal sacrifice in Kalyan societies, police detain BJP corporator over Durgadi Fort row. Bakri Eid: Restrictions on animal sacrifice in Kalyan societies, police detain BJP corporator over Durgadi Fort row&nbsp;&nbsp;The Hindu",https://news.google.com/rss/articles/CBMiiAJBVV95cUxQOTd0cmVzcFhEU19oTzZHdDBHSjgxdzBmVC1vNUNaeXVLdXNnOXBrNFl5WVVSMjEtR3BTdnl1VVVEWU15c1JadmxmVDZONm1lY2c0TW52bUlRa1k2cDNVY3l1VVR2bzk0UVJxUDZUWG10cE5DMVFqLUJJNGt5QWZnOHM3SUNkVDl6WHNMVWtGYkpGUVlPckQyWDRtZVNBRTd4V3VLcTN2N0t2VHVvNlNPNE1ERGg2cXZPckZyb0xpdXAwYVdWZFBNMDVxWXdpVEptSXpTSUgxN2pXMnZ5NUZuT0Y3Z2o5V3BqdlpoLVhYY1MzSjNkdFF0aldlTzJOTUNHMHZkaEl0WmzSAY8CQVVfeXFMUG9nbEdYSmVZamVGV0RkQ0hXUUotSmR3dDdrOXFpaUFGRVVYbVVVM19Hb19tNkZSY1liSW9nVHZtZGRTVDdVMzc0SVd3c19oemI1TjdxMW9fdTdWOS1PMHplNnNXZGc3cFQxTy1hU3lHMEpKS0lOT3pCV1pTa2dxOUo5QzFfeGdRejdEM3pTcjR6cXhVcHNldlVvSHBRRTJvNm0tbTBLWVl1c1ZHdThfanRfWnhMMXVRZjdwSG1UTm9Reko5VTJlOVYwT1Z1SWM1OGRZcDJtbnVHaEc0MmduYlYxdktMSjg0WlkwX3p6OTdlVGtDblZPU3Z4bGlXTm5YbWNhWVR2NEU3Q1hBTTcxRQ?oc=5,,2026-05-29T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,3b45d2cf3797bae7,KTMB group appoints Azlan Shah Al Bakri as new CEO. KTMB group appoints Azlan Shah Al Bakri as new CEO&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMiogFBVV95cUxOa1BjN1BsZmNtOW0zaDJtRHp0OUhqZlc4TElRME1iS3Z4d3huYzNEZklfYU9MUFJxcDNsQUh5bjBtQWY3M0pqNjR5Ukw2Q28wYnFzempWa0p6SlpDdXdfU1RsWnVhYjBXdTBpWTBZeDY0c1Uwd092NmFnUkx3dlNHc0cxQ1F2WlFqZE9MWFUwbDFJdm5LTlB1U2VhYS10UGlPcUE?oc=5,,2026-01-11T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,df14175e6f5925ee,"BSE, NSE shut today for Bakri Id; trading resumes Friday. BSE, NSE shut today for Bakri Id; trading resumes Friday&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMi7AFBVV95cUxObkRBVmJBSkF1SzYySGxFX1lCVGdwQTJjSjBUTkp0T3V4Zkk5cmhDN09iTXdtUzd6cDFNUC1SUEE3ZlZ3aXB2RDVraUhicXUxSmRpUWFuNjBXY2owYTZXTGNUaDZsb2hlazVqRmlPeEtIN1dSdjltS2l1dWZodmVSSzREQnp6TXUyWDFhYmtwOXBDeXBUUVVjRlpCS1JlVmhHeDcydUVRcWF2RGhSN1BSR2MxaWh3S2VGalU5akxEa3lFZXdNZENNYkQ5em1lNngwMFcyZWUwblpDYkF6aERQVjJ1M0dOTTktck9mTQ?oc=5,,2026-05-28T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,a5c3469ceb0ac6f9,Between Harmony and Hostility: How Bakri Eid passed across India in 2026. Between Harmony and Hostility: How Bakri Eid passed across India in 2026&nbsp;&nbsp;Citizens for Justice and Peace | CJP,https://news.google.com/rss/articles/CBMilgFBVV95cUxOT2hPc3BWV3BrU1hzSkVxWVR1ZW5hZ3VUVmkzNTQ2WEVoTmRKaWlsdzlyRk12X3BoTnFvdzVraUFpbFRnTFBua1l2MjZrTGNTTEgwQ2lORFdrenhPMmprRXRzU1EtMVJ1bEg3c2gwNnlmM2F2NXJpQjA5VTE3dndRY29rd204LWtUOEs4c0UyUEpsZ2VyR0HSAZsBQVVfeXFMTWFDZ1dvY2J4cy1HaFRrS3RNck14NmNTdGl0eE1aV1hRT1NvUjM5UDktcDRLa2l0Xy1ydW5SSjR4OFZ6c0Y0QkF6bXJsNlZHSUxyUmZmNFJrZTY3TzYySGhuNHA3VTdMb3dXTzBmN3ZBbEk4aTZKcDNIRzJYc3h6NFRnTFY4MFJDcUhTQkNJVFJ3aWxSUmN3X0Q2OEU?oc=5,,2026-05-29T11:07:51+00:00,0,0,0,0,0.0,0,0.0
news,post,0fad045b7f4a4d72,‘They were laughing’: Israel’s use of rape and sexual abuse in prisons. ‘They were laughing’: Israel’s use of rape and sexual abuse in prisons&nbsp;&nbsp;Al Jazeera,https://news.google.com/rss/articles/CBMirwFBVV95cUxNaV9MU1pXSEt1N3U1WTI4eTNBanpTLXAzMmJoanh4bTZtcUg5dlZjaHBvYS1GelFtblVqaW5JNGlHVnMyLTMzaEQ0Z1ctdGFIUWsyR1JzQWNDYnpGOHVVZWFyVjlTTEw2Uk51a0cwWUx4VVhuZXFqRXMtc2VoVHozbzFBSG4taUZ5LVJiV0VOWmpFVWI4TXhJM01zaERmczByYkgyYXdQdTBQRHJBYVJN0gGvAUFVX3lxTE1pX0xTWldIS3U3dTVZMjh5M0FqelMtcDMyYmhqeHhtNm1xSDl2VmNocG9hLUZ6UW1uVWppbkk0aUdWczItMzNoRDRnVy10YUhRazJHUnNBY0NiekY4dVVlYXJWOVNMTDZSTnVrRzBZTHhVWG5lcWpFcy1zZWhUejNvMUFIbi1pRnktUmJXRU5aakVVYjhNeEkzTXNoRGZzMHJiSDJhd1B1MFBEckFhUk0?oc=5,,2026-06-09T08:14:16+00:00,0,0,0,0,0.0,0,0.0
