Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,279ec707d224d909,"Miri armed robbery: Suspect arrested within 24 hours after woman, child threatened at knifepoint; stolen Toyota Fortuner recovered. KUALA LUMPUR, May 19 &mdash; A local man suspected of being involved in an armed robbery and theft of a Toyota Fortuner...",https://www.malaymail.com/news/malaysia/2026/05/19/miri-armed-robbery-suspect-arrested-within-24-hours-after-woman-child-threatened-at-knifepoint-stolen-toyota-fortuner-recovered/220492,,2026-05-19T09:04:58+08:00,0,0,0,0,0.0,0,0.0
news,post,b486c21ee45f1576,"Woman fined RM4,000 for spreading fake fuel price news on social media, says MCMC. &nbsp;PUTRAJAYA, May 19 &mdash;&nbsp;A woman was fined RM4,000 by the Sepang Sessions Court, yesterday, after pleading g...",https://www.malaymail.com/news/malaysia/2026/05/19/woman-fined-rm4000-for-spreading-fake-fuel-price-news-on-social-media-says-mcmc/220491,,2026-05-19T08:59:57+08:00,0,0,0,0,0.0,0,0.0
news,post,5e4d0285fbf03083,"KL steps up flood defences as rainfall overwhelms older drainage design limits. KUALA LUMPUR, May 19 &mdash; Kuala Lumpur is accelerating efforts to strengthen its flood resilience as annual rainfall...",https://www.malaymail.com/news/malaysia/2026/05/19/kl-steps-up-flood-defences-as-rainfall-overwhelms-older-drainage-design-limits/220490,,2026-05-19T08:58:15+08:00,0,0,0,0,0.0,0,0.0
news,post,c9425bcb648ea0f6,"Anwar demands release of 16 Malaysians detained after Israeli interception of aid flotilla. &nbsp;&nbsp;KUALA LUMPUR, May 19&nbsp;&mdash;&nbsp;Malaysia strongly condemns the interception of the Global Sumud Floti...",https://www.malaymail.com/news/malaysia/2026/05/19/anwar-demands-release-of-16-malaysians-detained-after-israeli-interception-of-aid-flotilla/220489,,2026-05-19T08:57:17+08:00,0,0,0,0,0.0,0,0.0
news,post,bb774d84d90f268c,"SNCC says Israeli forces intercept nine aid vessels carrying 16 Malaysians near Cyprus. &nbsp;SEPANG, May 19&nbsp;&mdash; The Sumud Nusantara Command Centre (SNCC) has confirmed that nine vessels from the Glo...",https://www.malaymail.com/news/malaysia/2026/05/19/sncc-says-israeli-forces-intercept-nine-aid-vessels-carrying-16-malaysians-near-cyprus/220487,,2026-05-19T08:54:58+08:00,0,0,0,0,0.0,0,0.0
news,post,9ecd1d5a517a739a,"Sabah’s multimillion-ringgit water scandal case reaches climax as court set to deliver verdict today. KUALA LUMPUR, May 19 &mdash; Nearly a decade after it first made headlines with images of large cash seizures during ant...",https://www.malaymail.com/news/malaysia/2026/05/19/sabahs-multimillion-ringgit-water-scandal-case-reaches-climax-as-court-set-to-deliver-verdict-today/220486,,2026-05-19T08:51:07+08:00,0,0,0,0,0.0,0,0.0
news,post,e4c705ec0af0343c,"Brace for storms until 10am: MetMalaysia issues heavy rain, strong wind alert for northern states, Melaka and Port Dickson. KUALA LUMPUR, May 19 &mdash; The Malaysian Meteorological Department today issued a thunderstorm warning for several sta...",https://www.malaymail.com/news/malaysia/2026/05/19/brace-for-storms-until-10am-metmalaysia-issues-heavy-rain-strong-wind-alert-for-northern-states-melaka-and-port-dickson/220481,,2026-05-19T08:35:39+08:00,0,0,0,0,0.0,0,0.0
news,post,70da5d20f1a0653e,"As Shah Alam grows busier, Seksyen 6 remains a slower corner of the city. SHAH ALAM, May 19 &mdash; With a packet of ice melting in his hand outside the iconic neighbourhood 7-Eleven, Shukri Azm...",https://www.malaymail.com/news/malaysia/2026/05/19/as-shah-alam-grows-busier-seksyen-6-remains-a-slower-corner-of-the-city/219802,,2026-05-19T07:00:00+08:00,0,0,0,0,0.0,0,0.0
news,post,f5064c9cc2d85cd8,"GSF 2.0: Eight Malaysians detained by Israeli forces in Gaza-bound flotilla interception. SEPANG, May 18 &mdash; The Sumud Nusantara Command Centre (SNCC) has confirmed that eight Malaysians participating in th...",https://www.malaymail.com/news/malaysia/2026/05/18/gsf-20-eight-malaysians-detained-by-israeli-forces-in-gaza-bound-flotilla-interception/220476,,2026-05-18T19:51:53+08:00,0,0,0,0,0.0,0,0.0
news,post,f8b4c6fdcf008e10,"Zara Qairina inquest hears emotional mother-daughter audio recordings. KOTA KINABALU, May 18 &mdash; The Coroner&rsquo;s Court here today heard a glimpse of a daughter&rsquo;s love and distre...",https://www.malaymail.com/news/malaysia/2026/05/18/zara-qairina-inquest-hears-emotional-mother-daughter-audio-recordings/220475,,2026-05-18T19:28:36+08:00,0,0,0,0,0.0,0,0.0
news,post,d5b566b4a8d65290,"MetMalaysia issues severe weather alert for Klang Valley, Johor, East Malaysia. KUALA LUMPUR, May 18 &mdash; Malaysia&#39;s Meteorological Department (MetMalaysia) issued a thunderstorm warning this e...",https://www.malaymail.com/news/malaysia/2026/05/18/metmalaysia-issues-severe-weather-alert-for-klang-valley-johor-east-malaysia/220470,,2026-05-18T18:51:34+08:00,0,0,0,0,0.0,0,0.0
news,post,b8e61adcc9124e08,"Police seize 167 tonnes of frozen food in Kajang for crackdown on smuggling, halal fraud. KUALA LUMPUR, May 18 &mdash; Police have crippled a major illegal frozen food syndicate in Kajang, seizing 167 tonnes of...",https://www.malaymail.com/news/malaysia/2026/05/18/police-seize-167-tonnes-of-frozen-food-in-kajang-for-crackdown-on-smuggling-halal-fraud/220461,,2026-05-18T20:12:35+08:00,0,0,0,0,0.0,0,0.0
news,post,868d50a2dd235539,"‘Spare a thought for voters’: Azalina reminds elected reps of their five-year commitment. KUALA LUMPUR, May 18 &mdash; Members of Parliament and elected representatives have been reminded to respect the people&...",https://www.malaymail.com/news/malaysia/2026/05/18/spare-a-thought-for-voters-azalina-reminds-elected-reps-of-their-five-year-commitment/220460,,2026-05-18T17:50:33+08:00,0,0,0,0,0.0,0,0.0
news,post,80baa2779b5ba503,"Police suspect Kedah woman stabbed in the neck for rejecting attacker’s romantic interest. ALOR SETAR, May 18 &mdash; Jealousy and unrequited love are believed to have been the motives behind a man allegedly sta...",https://www.malaymail.com/news/malaysia/2026/05/18/police-suspect-kedah-woman-stabbed-in-the-neck-for-rejecting-attackers-romantic-interest/220459,,2026-05-18T18:11:22+08:00,0,0,0,0,0.0,0,0.0
news,post,276e5f06bca057bc,"Flare-wielding convoy: Police hunt group after viral video shows Bukit Bintang stunt. KUALA LUMPUR, May 18 &mdash; Police are hunting for a group of men who were captured on video igniting flares from the b...",https://www.malaymail.com/news/malaysia/2026/05/18/flare-wielding-convoy-police-hunt-group-after-viral-video-shows-bukit-bintang-stunt/220455,,2026-05-18T17:42:43+08:00,0,0,0,0,0.0,0,0.0
news,post,a47118048e7537c8,"Malaysian Army eases age, height and BMI requirements to boost new recruit numbers. PORT DICKSON, May 18 &mdash; The Malaysian Army (TDM) has introduced improvements to its recruitment requirements for yo...",https://www.malaymail.com/news/malaysia/2026/05/18/malaysian-army-eases-age-height-and-bmi-requirements-to-boost-new-recruit-numbers/220453,,2026-05-18T17:26:53+08:00,0,0,0,0,0.0,0,0.0
news,post,62433f75c3c3c1bc,"Fishing vessel owners in Labuan file police report over arson after two lorries damaged, losses exceed RM100,000. LABUAN, May 18 &mdash; The Labuan Commercial Fishing Vessel Owners&rsquo; Association has lodged a police report followi...",https://www.malaymail.com/news/malaysia/2026/05/18/fishing-vessel-owners-in-labuan-file-police-report-over-arson-after-two-lorries-damaged-losses-exceed-rm100000/220448,,2026-05-18T17:04:27+08:00,0,0,0,0,0.0,0,0.0
news,post,f767b28b0d34d1bf,"DPM Fadillah urges stronger R&D in energy storage as Santong BESS project launches in Dungun. DUNGUN, May 18 &mdash; Deputy Prime Minister Datuk Seri Fadillah Yusof has called for greater emphasis on research and d...",https://www.malaymail.com/news/malaysia/2026/05/18/dpm-fadillah-urges-stronger-rd-in-energy-storage-as-santong-bess-project-launches-in-dungun/220447,,2026-05-18T17:12:33+08:00,0,0,0,0,0.0,0,0.0
news,post,ec5e76fa928e60ae,"District police chief in Sarawak under probe for allegedly harassing female officer. KUCHING, May 18 &mdash; A District Police Chief (KPD) in Sarawak is currently under investigation over allegations of se...",https://www.malaymail.com/news/malaysia/2026/05/18/district-police-chief-in-sarawak-under-probe-for-allegedly-harassing-female-officer/220444,,2026-05-18T16:51:39+08:00,0,0,0,0,0.0,0,0.0
