Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,1d49e20360fec0fa,IGP urges calm over Negeri Sembilan adat dispute. IGP urges calm over Negeri Sembilan adat dispute&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMimgFBVV95cUxPUjc5MWY1UmdNSUhvTm11X3Zwd0lwd25HbGFxcFMtanMwNzQ1bnBqYVlYMzZVa0plX29NaFVoTjVLZXBsb1pEcEtXY2xxWDZ2ck9qNU8yRjdwNkFUYVlsM3U3VlpkTGhuNV9HNzM2VGpPZkhUYUJPUTVubC1mMEVlcnhmUlZsUTZyaTRqMFp6dV8xdU16eWxzdEdB?oc=5,,2026-04-30T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,043688d01ed629e9,Three-day festival to promote Adat Perpatih uniqueness - Negri Sembilan MB. Three-day festival to promote Adat Perpatih uniqueness - Negri Sembilan MB&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNamxrd1BLcWUzaW5rTUVvT2w0OUU5ZGE0THg1OFQyWEpFZG5ONXFnZUxTUUFlWWh0a2x2X0NzeUFuU1JwNld2WXFSY280Z1FIZW1NQ2xrRExyeU51ajd0V0xscC1tM3E4SlRkQVlCeTNwQUdZa29kNFNXTjByRG1SWEJSaGd3WDE0NDB2RW04T2RLZEdKc2YzeG1zenJIemVfWHZvRnI5c2NkaU1LVTBCNmdLOHNGalVPR0ZR0gHAAUFVX3lxTE94VF9McTRfQUloaVpLZTZ5eFNIX0lCQ1pKdFRqVnBybWpqbDViclMyelNYSTFlUW5UYk9yNi0yaUFOR2h6Y2s0cWtkamR6MkVSR3FqbU5UWlNwZkxzVWZXMGxUQzRXaVo3WGt3Wng5dDhjNmU4OFVRdUZFUkNMNmNhVVhXWHBCeGwySldWS2tEVGdETEhNRm01Znlma0NrX21XYWxrT1EtLUJiWWpZUzltUTdJZlhPbXRoVzhKZjF2WQ?oc=5,,2023-06-09T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,4d46426940071840,Undang row raises questions over MB post. Undang row raises questions over MB post&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMilAFBVV95cUxPY3QyVjNaWmZOalNDZVBLYkViZGlmMEhQTDJaVWNoV2p6SEE3b1NYcVY0N0k4dGVTMHRFYnpibmNDZjk3MFk5UVpDNkFvdFJnX203RkRQLUpERjFlTmlLZy1LQ2dxTEJDbnhiOUFFZUxuV1ZnRy1aNXlReW5oS0FHb0RFYUppWElvWENLc28tSjNxM3hS?oc=5,,2026-04-22T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,30666fc35836b019,Negeri Sembilan Continues To Uphold 'Telepuk' Tradition. Negeri Sembilan Continues To Uphold 'Telepuk' Tradition&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9odHA3d0hfbU44LXh1RXZQQWpXcmdSLXY0QUY5aV9FRi1iXzRoWUZXczVuanJsN3dNSnJBMkNtOVNiYTZqQ0dhUl9taG1FbXZmcU1NMFJWbVVwM3BEaVpJNzl3?oc=5,,2024-08-05T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,1d2b8ba2b9129171,Sungei Ujong datuk-datuk Lembaga Adat dispute appointment of new Undang. Sungei Ujong datuk-datuk Lembaga Adat dispute appointment of new Undang&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMivgFBVV95cUxON3NQRFhnTzhiMVQtekdhUFdGYW5yaFZGMnpVbzNJb1p0Z0RKajZ4QThQRGVteWtNaUdaeDdqWGFYRFVFeUktY3ItdFFpempEdEVpa3dpczY4TVZzUFp3Z20wdTRGMGJQLXpOSTNCNTVmeWZmclB5eEpjYXZqWmVfNzgtUUtBZVpYbU1za1lXUXloWDUycHBpV203bW5IU2ZUWVJscXk4bUFSaEVFeDRCOUFRVmZjWkdneTdPVHBB?oc=5,,2026-05-05T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,65f2f0e5c0bf1b84,#Showbiz: Jalaluddin Hassan to headline patriotic 'Adat Perpatih' play at Istana Budaya. #Showbiz: Jalaluddin Hassan to headline patriotic 'Adat Perpatih' play at Istana Budaya&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMiugFBVV95cUxQMFVid3M2b21QNVJnaTFmQmQ3TEFBeEotVXZTTGdfaDNuYVFrQ2V6UGc2SmZRVVdWNTJwNDEzWUpsUVduaEZzVnliLVNvbFFoTWVSbmhIeEpHTElLVmxYeEVaRjBkS2FYeFI2b2pKQlp5WXhhOTJEbC1KSXFGSXdUMkM4WktaRzh1NEQ4NDZ6dHNTWWt6dHNwSEpKYUZBeFBQU0ZfLUdfaVpHTUtzbURMSzRvdldaU2dKeGfSAb8BQVVfeXFMT2E5alRDMzgteC1oMVUxQUxfZHB6OEl2eFdsU25MTmxOaWZqbFlkRDJ6TVVVZDFHc3Z3YmpybFQ0TWwyeVM3SjRqbFVPc1R1ZXd6aW9ndC12NjFlQ2EyTU51VnJvWGE2S2Y4ZnZjQmlOMW1oZ0NsRlFhTWNKTnVONVdNcnAybzZqczZqTm1oWF84YlFjUVczZDdJYmg2UXB5NlZFQUV2OHp5by1jQnUtck8wTHAxaFF2ZHE0VWF5QW8?oc=5,,2022-08-11T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,9cc16b28ea82ca19,Experts urge status quo amid dispute over Negri Sembilan rulership. Experts urge status quo amid dispute over Negri Sembilan rulership&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMitwFBVV95cUxPdkNuZy15T0NFcEtabXp5ZnUtVzc0VDRTWHR1a1ZKSWRIVmFJdGZtVzVBeGNFTXRnT1FNb1hwOXl4dFo2MW1zSWt4LWZOOUdTdm5YV2t6czdIZF95SXpmbmxwbXEta1M0ZEJZQnY2RV91cGxCQXMxZ0NCQ0JsclpvcUloSkJESmJXd3c2SlNrYjRPYmUwc2hWM0FZNUlSZFp2M3l6d0YzWWFTZndVdzJzeUhJNkpfVE0?oc=5,,2026-06-06T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,69a7f9d14b866647,"In Adat Perpatih, the standing of a clan is dependent on how well they regard their women.. In Adat Perpatih, the standing of a clan is dependent on how well they regard their women.&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMinwFBVV95cUxQYTQzSnNLc0dxb05LTWV0UUVhOG0wY1RURm5rZFpBczY2M0NOUDZXMGhMWHJVekN6em5lY084eHlTd3pDX0hYTzdjc2JiTHNaTFlOWDVkdC1Lb1Q2SnFfc1djanM5MEdISlFlWUdKQ3laWUFVaXBWZDlfaTdzS1NsLW1tRmJ1ZHNrN1BKN1RQeWFQWVpOZjFDak1RNnBpOTQ?oc=5,,2020-03-08T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,37a4626e13584998,Buana Kita: Glamping with an ‘Adat Perpatih’ twist in N. Sembilan. Buana Kita: Glamping with an ‘Adat Perpatih’ twist in N. Sembilan&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPeS1sdnI1djlLc3ZWdEVNUXIxSjh4LTlEdkRfYTJFVFQ3Rzh5b1pfazMzSEw2WHdGZXNfQlFHVmFhcXpTOXN2aWI0aWJsWFlmNWNwR3RTUTNJbHNLa1NtUmhPQnhhektFZVBtaV9rMmtLZzEzOEdnYUtBdUVfSmdJejVsUElNUW9lTThlRGY1ckIwWG9KUkszYjRTUGtSUkM2VHlnbHl5UmVxZEFjNnQyQ3lRYUxCT1My0gG-AUFVX3lxTE4tZDBYLXVTTXV0b3RZZ1JsNHcyMUxnQk1ISmoxa08yYnNqc2h2ZHJUM2cxeXJqRTdjZWdibzBDTm5EM2p4MlRnM21oaXk4dUpYaXJmSHBRUWJDQUdOMnJTMm9pN0QzNC1ubndUUXlSWUZUNGs5c2REX0FqYUdILTVyaWhlU3plb01UUWw3LUJHT1JnV3E2M3R2b09pVHVJYVlYNzVqd1hUdTZ1UHY3TUxDeG40Z0YxZ3JQT2hISVE?oc=5,,2020-10-18T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,9642251fda338579,"Mass wedding for 10 in true Adat Perpatih traditions draws 1,000 guests. Mass wedding for 10 in true Adat Perpatih traditions draws 1,000 guests&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMiswFBVV95cUxNTXJQcFc2QVkweUJWbUdNWFBiNzdQSWpEeVpSSzZqaFgzMVNGVUlvQmxDR29MRk5TYVZubDJ5QVB5YmhHSHJVem10bjQ2T3JMLWY2R2tRY0JtUXVvS1dkODlJV28tX1kxbm9YQ2JsSUJHNHNGUDcxanMxZzVaWFBWUmYzdzlQQ3c3dFFOOWw4cGViSkhCS2VodFZGN1JiYVNqUmpXNk9nRG85TkxwaGdsNE9EVdIBuAFBVV95cUxQSFBVc2liVHVwYVZCNFVHVEhOejJ1djY1dmNXQnNWVEJ5cUFjRlMyMTdyaHZ6SEJCOWw0WGZPNFdfRXdCalFfYW5QeEkxMW5jU2tlTU1PRTFKcEtlTmJjbTJLX2J1MHdsb1VIOU9pcUN2WmdYV1JLMHlqTng0WnIwRFo1Vm1KSTdJVy1jYXlxcmpsUGp4Mno3U0Npd0RVMUtJcUlreFNZOGhhRWk3WEJOZC1IMDZ3TGZY?oc=5,,2017-04-15T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,0e64d8475a449adf,Adat Perpatih's 'Berkadim' ceremony gives insight into a unique matrilineal society. Adat Perpatih's 'Berkadim' ceremony gives insight into a unique matrilineal society&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMitgFBVV95cUxQSHltaHozenlXXzU2RkJDS2w1aWYzZEhmSG8xMWJydGNGNWZKSEw3UDBmYlp6ZGxaOG5pYUVqNjRtb2VXSFhWb0EtVXE4dEoybDN1eUdkY21hQ1Uwblp6RlgwVEV0VGlwMm0tZElkRTFFc2FneFBoaXhpa3BzcUhsWjZaTXRQNnczMUo1VENsNFRMZG1lSlhwWW04M3VFWU1KMERCN0lWcFZ3RjN1Ty1mbGZsUVZoZ9IBuwFBVV95cUxOd0IxUjNNUEMwS0tueGFPMkpaZW1tYTdVZmVCUlVGT3VaQnNqbVNWckwxNUFMUDhDQkppa2gwSEpkQTN1b0JGLTdUeG5TdmtIeUxDSnVvamVKb3dET3QzQ0FEWHM4MG04Y0NUQUkzeVpDOHQxLXk0alE1dUxTTGpSZ0diVF83ckh6SVRLNktjb1A2WnZkaDBMT2xnTThHdTZ6eEhhOF9kek1aUlhrTmJqUjUzUHhacHJiZWZV?oc=5,,2019-09-16T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c1da8e9a42cab166,Revival of Bunga Lado songket to preserve Negeri Sembilan identity | Sinar Daily. Revival of Bunga Lado songket to preserve Negeri Sembilan identity | Sinar Daily&nbsp;&nbsp;Sinar Daily,https://news.google.com/rss/articles/CBMivwFBVV95cUxOQkY5dC1xUFNSbk5SWkJhSU9ZdDljMm1EUGNPYXZkZFZnRVFLcnJsTXlWeXlJR3NyOFJhcGZRZGVodk1CbTNOWmdSYVc4eGJQOGNKLW14TElZX0xoa05xajlvbTNsQ0VZNDZFSUtQNzltaDV2V3F3MFRKci1IMnF3azVLaUZZZkhqM2ZReHVFckxsQWdJTEhpZ2pQRHhMeE5UQ3REOEJDVjd0UHlocWswY1lFU3BQdjYyUlJGUnBVZ9IBVkFVX3lxTFBxM3JQSlBRWDY4TmZGa0NKdmJJTE1Za29xY0k5NVVsY0xyNG5SekQybXRoYnZDLTA5SXFnTjlocWJXSm9BR0tfTmlZMmNvM3JuWnBTa2hB?oc=5,,2024-02-25T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,88597d7323bedbcf,A Kingdom without Soldiers: Communication throughout the Alam Minangkabau. A Kingdom without Soldiers: Communication throughout the Alam Minangkabau&nbsp;&nbsp;Melaka Hari Ini,https://news.google.com/rss/articles/CBMipAFBVV95cUxQd1NlT3VaSmZoTURiSWdqS1JTTzJJYmgxWFhES19mb0RhZ0dJX1ZwZWtkeTZjRXN5YkdHUnVWWG1CZUVJTFdMdWhKWjBvc2hVVzNjeEdmV3F5Vlhld0RLTV9nVU9uWkZTck8xNTNUWENfbHltNWZPdUEwSlRTdmE5SnBLYTRNcEExWExKeWhEUTNaZFFhVjQ5dDFpaTc1Q19nV2tSbQ?oc=5,,2021-01-10T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,65aecb30ece4ef30,Istiadat pelantikan Undang Luak Rembau ke-22 Sabtu ini. Istiadat pelantikan Undang Luak Rembau ke-22 Sabtu ini&nbsp;&nbsp;MEXC,https://news.google.com/rss/articles/CBMiSEFVX3lxTE80dmR3dzVLS1RXSjF0T1FCRklKaGxXUG03bnllR0FNWXc0M2l1bGdxd01jYmxKUERQbW9ITDIySDFsR1R4OTZ3eQ?oc=5,,2026-06-26T10:58:43+00:00,0,0,0,0,0.0,0,0.0
news,post,2513a3df755ca2a7,"Appointment of 22nd Undang of Rembau done without palace interference, says customary council. Appointment of 22nd Undang of Rembau done without palace interference, says customary council&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMi2gFBVV95cUxOQUxzdW9KRVpFQ2hIdUJEODFFVEl4d0NzWmNtLWZQU014YWhFcjNXSzB5UTM3enA4Z0Jxc2JKa2FTcndtNDlqdXM0Z05wOXB0ZVVzaktPd2t0ZUkyeTllWGNPYmtXZVZNZkMycEQ1eUVHNjhDVnMyMlM4Q19xOWZ3dFpGUkh0STJ3ZUYxSG9UZ19QaGFBY2puYXJteE9xTjhuLXEycE1WWi1BaUN5X19mcGV4WXdKd3NQV0g5TmN5Z1kycElON0NoRlV2M2ZfZWJKSDF5VmtlWjBMQQ?oc=5,,2026-06-28T12:24:00+00:00,0,0,0,0,0.0,0,0.0
news,post,4deaf813634cda30,"One election, two crises, three coalitions: The Negeri Sembilan vote that could reshape Malaysian politics - Soo Wern Jun. One election, two crises, three coalitions: The Negeri Sembilan vote that could reshape Malaysian politics - Soo Wern Jun&nbsp;&nbsp;scoop.my",https://news.google.com/rss/articles/CBMi9AFBVV95cUxNWmZWQmFab2U4SWx6YzlJazNrb011LXVoZ0YtS3V0cjBQY0ZYM0ptMWl1MmlqMkZtWlluUFBjZkxad3Rlc0V6ck1rSWVIVVVrRWVaWlhzcHRDbGtwVkQzcjJGTTZSelkwbHNJcExkUXg5OVE0MFZkVlp2TzZBUVlVc0I2ejJTSnNLcXV0SXA5dlVrN3psRWZweEVfNW9oaWdKYnNMN1lBR3o5YUl1aFc1V1BjSlJNX0s3ZnVwLXVONDY1RGpTYzZtOUFGYUs1c3Q5Y29ucXV0Q2NZUE9qTmRFUk1TODZnb3VKUVhoQThHR01XRW5N?oc=5,,2026-06-29T03:34:07+00:00,0,0,0,0,0.0,0,0.0
news,post,787af7c87ebd9141,Negri Ruler formalises appointment of two new Undang. Negri Ruler formalises appointment of two new Undang&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMipAFBVV95cUxOVURCZk1xQWpYOEV1X2t0eERvVTduOVdiSlpKQ2J6MFpsRjQwNGhXN1B4Y2FuQWdIV290NUxVS3VVbjhnX3EwNDNrdm4tNjZwa1RxeFdjaC1BXzE3ZTQ1Vm5HcVdITDFJN3FaZlYxYkRQd2o5YzZMVUdRdVpGX3czdVNmUmtZc0FDY3RPS25nVl9WLU54QzNiT3dDX3RDTC1OTmdYRA?oc=5,,2026-06-27T23:59:20+00:00,0,0,0,0,0.0,0,0.0
news,post,e2cce4d7d2f252e2,"The NS Royal Crisis: Two Men Claiming One Throne, and a Court Order Defied. The NS Royal Crisis: Two Men Claiming One Throne, and a Court Order Defied&nbsp;&nbsp;Newswav",https://news.google.com/rss/articles/CBMiswFBVV95cUxOMHRCanVDT2ctMnV5bUMtMjV3Nk02TmVVWEVUV01nUjhsbUdTOHg4eHJ5SVJxNjk2SHNkQUZ3cDZhdFUzTmJKbGEwR1cxNDRiRi1ONzZHcHdFN0JQX01UZ2lPZUdwajFsaXFvOEo1UUViYkhLRXNmdVhTUUV4RXJVeDRGeHRycVJRSjU5ZmFfWk5mZTJsZm5ZNC1QNzE4QkQ3d3c2NUFsZkpBOEVRVkVpaFlxMA?oc=5,,2026-06-29T00:00:35+00:00,0,0,0,0,0.0,0,0.0
news,post,c71fe242988cee7b,What our 'Adat Perpatih' can teach the world about sustainability. What our 'Adat Perpatih' can teach the world about sustainability&nbsp;&nbsp;MSN,https://news.google.com/rss/articles/CBMizAJBVV95cUxPUXBfWnBEMzZBR1QxbXNieHdTdjMwa0hsRTJxTXh1Wmx5S1FBNEx2b3N3OXlyellFM0tQNG5Kbi1BdXlLdWs0TUVkNWRxa0pObVVpUjRRN2t4UUJVS1lhWXJVZGMwTnFyTmh1M1diTHRNejJMQkJIRkFWOVZSYVA2alY1X2NZSGhnaVdYanZTMVBjRnhGQmxOb2lpVXdvdE9FaVdLa2NZM2MzZGRxNE5KUjEwTVFMZjd2dlQ4M3FILXhZczgxdndseEZ0dlZtdkJsbFJ4RVZYdXliMlhTY1k0OE50UlhRRHMwc3dua0RkWFRqem9HRENQOUQ5bEhWSjI0OFdYSnhKU0JfRmNqbV9ld1N5UTRuLVgwMFRJekNqUmFpdDM1Tlg3Sk1TLUZxckpoSVlGOEp2aG5ULVdDNHBpQVFoZzljbWFhd2lZVA?oc=5,,2026-06-28T12:20:54+00:00,0,0,0,0,0.0,0,0.0
