Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,4ac558fe9223945c,MCMC probes allegedly false China Press online content involving Royal address. MCMC probes allegedly false China Press online content involving Royal address&nbsp;&nbsp;scoop.my,https://news.google.com/rss/articles/CBMisgFBVV95cUxOZU5IR0lEQ3Zmcmlfc1M2bGtBQWRqY2RTRHMwNk5PX2ctM3ZuN0xqbVRMSVBrMUg3b2NMZ0wxbnNpTXdOaXc5d2luOGdSMmc0UXdJSnoxdkcwdzlGdGZ1d2tObDBkWVVObkMyTF9nbGU4Z1UzUWZFenpQN1hkNlhOMlRnNU8wMTlUV1hjSy10ZVFPdDJQMm43T1dXZU1BR3FZY2NkMjRRTTlOVXBnTmRpbl93?oc=5,,2026-01-20T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,0a50e7d245b59dd1,"Committee of Supply 2026 debate, Day 1: Shawn Loh on a refreshed population strategy. Committee of Supply 2026 debate, Day 1: Shawn Loh on a refreshed population strategy&nbsp;&nbsp;CNA",https://news.google.com/rss/articles/CBMinwFBVV95cUxPU2hrV2JWVldSd3hBSW5KQWlRdjJqUnMxMTlkV1pnaVFpdHFEdTBaUHZvMUU2Z1pnU3VBMDl3TnZBY09IX0VwWkt0cW9QTGFJR214VjhGX2tXMW9XdTdqLWNIY0FlUDQtcXJGdm9OYndWTDhySTFVMHhiSnBMQ01vY1FVVEhhTnZEeHI1SHE5U21uZjY1NWpqNWFSaWRjaU0?oc=5,,2026-02-26T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,e8d3f7bb1ad86e2e,Shawn Loh on motions for grants to support IMF trusts. Shawn Loh on motions for grants to support IMF trusts&nbsp;&nbsp;CNA,https://news.google.com/rss/articles/CBMikwFBVV95cUxOMHFtUjctYmRWV0NQaXJjbkdEVHdwUTJ4UER5dzFaT25TZlNxcWhiNlhna0lycEJaOGQxODMtbmxmc2k4aDFPRXp3WmhDTExOMHZrUENDYVpJcF9VVXBMTVBlRW9nTFhtR0xDVkJpV0dLZk5KUzVtM3pZbTZHNG05U1paTFdrQjZhclhHYm5ZYWVERm8?oc=5,,2026-02-04T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,87f06dfd409fc6d5,Budget 2026 debate: Gerald Giam seeks clarification from Shawn Loh. Budget 2026 debate: Gerald Giam seeks clarification from Shawn Loh&nbsp;&nbsp;CNA,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPSE5PR182VzUtejZQMnhCMlphZkh4b2g1S1htQkU3UmpPaTBMcFozeUx2Tk9aeWFOb0lZd0Y3aWdPcUNEM3JKYkFHUGZUR1BDVkY4dlB3alh0Xy1DUTBFVGVMQS00Z29KcU9iOHlEMWFSempoNERub2FTcTNxZW5Gem5UdkhnNGluVmtLc3FmMzctRndzV1ZMMFozWnFzSS1BLUhxYUMtOUh2UQ?oc=5,,2026-02-24T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,643249c0303a313f,"Committee of Supply 2026 debate, Day 4: Shawn Loh on being pro-business to be pro-worker. Committee of Supply 2026 debate, Day 4: Shawn Loh on being pro-business to be pro-worker&nbsp;&nbsp;CNA",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPS2l1a05IN3YyT0tOQlM1ZEJaTkY5RXIzXzdYX0NRREJsZUVScVFrcXhmaXlxTDNTaGE1bkVRZ0xLSHZhcDcxWF9XM3M0U1Q5ZEJrdjhCSUtVS0NIVTJXWnhFTzBxRllKRnRpTnRFZ0ZMYjdaQlFKZHZ6SDNDeTd3S0U1SVlFT2VFU3E5RkhoV1liOXNxZ1VwTnQzci1HMmw5empXVnBtckRlWFJNR1I5QWcyTmQ0b19qaXlnd3NSWGw?oc=5,,2026-03-03T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,3f92e08eea6ed7cd,"Committee of Supply 2026 debate, Day 3: Shawn Loh on growing Singaporean MNCs rooted in Singapore. Committee of Supply 2026 debate, Day 3: Shawn Loh on growing Singaporean MNCs rooted in Singapore&nbsp;&nbsp;CNA",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPbnhQVmtsS00tSjlzVXVXSFZCc3hReVBOSVBWdGgzdDRXa3o3UDBYcFZzQ0xuMXVkNzdhTE9lUmItUUhJbXhxYlZxU25PWDNmdFRIbzlrRHF1aFl0cDh3VmNOYVpYQWk1ODVlSFJSS0x2TGlnbnhKNk5fVnYtS0JNa0ZUWm9ublRXWlVTenF4cHdlRk5CNWJ6ZG5PSUd1SHlwWUExaFRwMnhQQzBPYTNBU25vS05sdTk4d0dvY0tpUmxKRExsdVdNUFJOSHpsM1ZQ?oc=5,,2026-03-02T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,ea6ae5a3af5349c6,M’sians With Singapore Driving Licences Will Also Be Allowed To Buy RON95 At RM1.99. M’sians With Singapore Driving Licences Will Also Be Allowed To Buy RON95 At RM1.99&nbsp;&nbsp;says.com,https://news.google.com/rss/articles/CBMirAFBVV95cUxNQkFrYlRpWjdqdzduQjc2NUhnRlNIR2pxd2VyUlk5all6RmwzN0RIbEVOVjNWWjVidjNINV9ma29GQ2VzcThOM0hJODduaFlzZHdPemxwRjhIUlRzV0tYSENGMWtRTVZMYVkxNzFYejhjM2p6WnFVTS0wcXhTZi1vcDByNjl6T1hocVRMdnVzRHlmVGNiNTcyNlYtMFZ3VnR0aFpNQ1ZhY2N0UGhy?oc=5,,2025-09-26T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,3fedbe4d3f7db212,Shawn Loh on Workplace Fairness (Dispute Resolution) Bill. Shawn Loh on Workplace Fairness (Dispute Resolution) Bill&nbsp;&nbsp;CNA,https://news.google.com/rss/articles/CBMinwFBVV95cUxPNnpQdjNYT2NzaE54MXgzMlZlYTJNMjZDM3c1SmhRSk5YeTBSYTdVMWRrR205VUZDM0Y5a0oycFpiaUhta04zSzhKal9NQzR5SGxxUzNVUzY4cUlOSU9ta3hfSmVoczBsN19XdVd2VEdHLUQ5aElYa3MwVUhsY2ZxTjdyVHpaNWl6c2FPcjgxeUlmbjZ1dko4bVFGY3l3dVU?oc=5,,2025-11-04T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,3c3ffed19c33196d,Fahmi: MCMC to summon China Press editor‑in‑chief over alleged mistranslation of King’s speech at Parliament opening. Fahmi: MCMC to summon China Press editor‑in‑chief over alleged mistranslation of King’s speech at Parliament opening&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMi_wFBVV95cUxOYldZSURyMVdVUm1kS3hYOXluM0Y4WnJIb1dTVkRlODlab1gtNkNnVThvU0FqZWNRY1VhUi1zQWZ3cVlLSm1JSXUxamNnLUhYVWRscThVTmViM3NuOFFVWU0zalp5MEJZSWQ4VE53V0VUcHUxbzNhOHk0ampDQjgtYVBGMmRNRWZCdzVRazRWY3NkX2hVUy1lVWdaX3M2MkNMYk1vVXROUUR5NlhLalB0LXpJS09RTC1mdW1UNDZOalNyb2ZNS204NzZSTi05NnJhWlBiUTVoRXBkdFFieHRYdzZCLWhMNG9kTnhfOFNxVGYzVExtOVNaNk5DYTJMYknSAYQCQVVfeXFMTnppbVJSTXdqOF9pY0kxaGcwbzlvTV93V1RhX3JqczFCanNkei1BbkJ3V3AwSzVtRFc2MDBEV25IUkpFem1MeThNVGJlYURObUxRMGdvQzZLY3lVS3hMOWp6a2o0cHpfcjRTTXJzS3haYVozeUo3cVJKa2NGT2h0ZWpBQTRnNElKUVlSbkh1S0lFcXZ4SkhKN2dMYnNvaThMTTR2ZEU4YmZ6NFZ4WW1SZUpzckNfT0VxV2JSYmlhUjhUTmx0UlE1dDJXYTBaQTZ6ZlRnMlVDWUh2aVBUQ284RmxteUoweEJZTDBPMGYwY0dLaDQ2S3NlMmctNHltQ0kyNjNUdkE?oc=5,,2026-01-21T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c49f4b3d21d0005d,Debate on President’s speech: Andre Low seeks clarification from Shawn Loh. Debate on President’s speech: Andre Low seeks clarification from Shawn Loh&nbsp;&nbsp;CNA,https://news.google.com/rss/articles/CBMirwFBVV95cUxNTm1kLWpTVzdCN0s3T0p5RlBmN2ZHbHV5UVJ4TG5LUTE2SXduX3pZX1dnRWx6TmZqLUdlTm1oR3JHcW14dnZMUTVsTnJFRUpkQWg1cDVteGdOYVp4S3NFUVg0V2hDVkpYZktqdHphRnAxcXpLajJQTHd0YWRqSmF0VFNESVAzWG5IZlFmSEZJUldCX0FpUFZKd0YwYU90WUFKR0ZDc1lVV0dCWnZWRXNR?oc=5,,2025-09-23T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,5fa194817c187e1f,MCMC to summon China Press editor-in-chief in mistranslation probe. MCMC to summon China Press editor-in-chief in mistranslation probe&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMixgFBVV95cUxOanJGSHM3MGNrS0RsU0pnRFhCRzU3UU1PNmU0OVhfck11d2lEMzVtd2hDLV9VTXZEbUFfOWVTZ3dxTjl1TTlJeE80SS00VUM2Tk9FLVFVSGZYQ3o3RHVsOTkxVV9KSV9JZFNRTGJDc1d1RnJVSksxbzVCTVAzdEltZ2dNTDVPLUQ5bEM1ZjFGN3Y3OUR4ZkFkX2hUSnp3aHZ2dy1CYzdReHk5c3NnczNTc2w5WmNtejZ0V2Njb2FoNDJ5b3NhZXc?oc=5,,2026-01-21T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,35af1189e76ae21f,"MP Shawn Loh aware of neighbour dispute in Boon Keng, monitoring issue with agencies. MP Shawn Loh aware of neighbour dispute in Boon Keng, monitoring issue with agencies&nbsp;&nbsp;The Straits Times",https://news.google.com/rss/articles/CBMivwFBVV95cUxPZlJIX1VHdWY4WEpoMkhmSmM5TFJIM2xFMmZvYW9WNk4waHlxbzM3TVNLMkljMjVpMTRnRldhbWtWUWowaV9Xak1ZU01GeW10UmhVUjNnTmRXZ1ZSaDNUaXl4bHdJVGpvMjZuT09sRDNaQ2RUSmNEV1pKZE5pdzlUVEs2SEdFTHc2TFBGT2tXSVBVVUZUeGhFelBhSkZqd0ZDTnZUNHNBU0k5X3ZlVERvVUZPNTF1N1pldHAwN0owTQ?oc=5,,2026-01-19T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,5d1ce6bb5a256ed1,"Basic childcare, infant care & student care should be free for all S'poreans: Shawn Loh. Basic childcare, infant care & student care should be free for all S'poreans: Shawn Loh&nbsp;&nbsp;Mothership",https://news.google.com/rss/articles/CBMib0FVX3lxTE9PVmx0UEc0TERSbW8zLUFqcWE0MVVmMUxTVGdEYXpDcDA3elNZcU9sNnFWc0NZdFJyb2UtbEluSDdlVUpDelFhRHFFN1I3ZkVHa2RuUTlZTXpySUtLR1RJYzE4NEhqQmJkUlVrOUo0SQ?oc=5,,2026-02-25T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,6406b0e4ed5bfb3f,S'pore woman reportedly wins S$10.3 million record jackpot at Genting casino. S'pore woman reportedly wins S$10.3 million record jackpot at Genting casino&nbsp;&nbsp;Mothership,https://news.google.com/rss/articles/CBMikAFBVV95cUxQeWJlcEk5dnRQSU44UkVYWDdscm5EcnN2b1FjdlZEd3o5REk0eXptTmc0MDA2a2lwRXhPaXFHMGgtdjZRUmhSV2hNSk5GNWpZWDNRRjlrZXU5OHRSLThFWGFNalFUSjJEWmI1QndNSzdvZFhSSXJRVVlnbEdURzBnUU1ndElxRW9VR3h6RFMySk4?oc=5,,2026-05-23T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,fc08399e18762720,Malaysia media magnate behind company that owns Sin Chew Daily and Ming Pao dies at 91. Malaysia media magnate behind company that owns Sin Chew Daily and Ming Pao dies at 91&nbsp;&nbsp;The Straits Times,https://news.google.com/rss/articles/CBMipAFBVV95cUxObTU4ank2ZWp0WkczRXlGUVNBdUg5MHpIVC1YNVQ5UlVaZjRsanZJSTFpMjZicm1sNmlybUpWbEQ1cHBhRFRMM1dxX0JwNGsyaUFuR21JMW1XM1NQSzNyTUhBcWpYWTJmUDc3TWVDLTRKYlRLZ2ZjYlZlN3F4ZEdoc2tVb0dycVhaSjJTRjFoOEJ2cjYyLS1mb2lLTGFGSEhBaGNQSQ?oc=5,,2025-11-11T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,180b2926b971946a,MP Shawn Loh asks govt to consider making it easier for neighbours to be referred to court if mediation fails. MP Shawn Loh asks govt to consider making it easier for neighbours to be referred to court if mediation fails&nbsp;&nbsp;Mothership,https://news.google.com/rss/articles/CBMickFVX3lxTE9velJua2MtS3NXVVJwV2tGMnBJNG1McXJlTDRRNElIeDlKNXJOd25Id0JGbGxXSmo5ZjdpSTdtMnNDR3ZHTW5Cd2pMcEZXNVZINy03eXJ3SnI2OTA1MGtOQjlfOE02WmhsSVZFNlUwTHRSdw?oc=5,,2026-02-05T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,0450577bc7a321d5,Boon Keng 'nightmare neighbour': MP Shawn Loh says it's 1 of the most 'frustrating' & 'hard-to-resolve' dispute. Boon Keng 'nightmare neighbour': MP Shawn Loh says it's 1 of the most 'frustrating' & 'hard-to-resolve' dispute&nbsp;&nbsp;Mothership,https://news.google.com/rss/articles/CBMizAFBVV95cUxQQ3VkekN0X2VISl9JM19BUUJpdy1rbC1zUktEZDMxWjM2Rk81UDJyOWNPQ1Nna2VUWkxHV3c3SzNHUHlCZWU5Y05EcmZKbVR5S2tRbC1GOFZzR1h3QS1EUm15aTBENmdDdUd3b2FkbkVJZUNtU3hUcDhxUUxRTElaWVk3T2xkWXZhbkhzRnlRODEzZTNrVEgyZmk5SEY2ZFl3OFNmTm1td3VHRVRVdW1tN0VodU50Ml9QVThIVnhVT3ZXZ2JFaFNfSlZOOGc?oc=5,,2026-01-19T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,345cb2b97046264e,"Breaking News, Lifestyle & Multimedia News. Breaking News, Lifestyle & Multimedia News&nbsp;&nbsp;The Straits Times",https://news.google.com/rss/articles/CBMiXkFVX3lxTE9IcXRQSW5NZWROa3Y2c1FNZXY1OWNxU3ViRWNYcGw4WXlMU0tTVUo1cHlGRENYUHRUc1BrVVVBdzJUMzhiWXlNVFBnN09PQUlOcXhOWVpQbjR2d2tlckE?oc=5,,2025-08-01T11:23:50+00:00,0,0,0,0,0.0,0,0.0
news,post,641f2fc07d2fbb69,"M'sia woman reportedly dismembered, body parts found in & around housing estate rubbish dump. M'sia woman reportedly dismembered, body parts found in & around housing estate rubbish dump&nbsp;&nbsp;Mothership",https://news.google.com/rss/articles/CBMib0FVX3lxTE4tZTJXMzVuVGZvRGhmY0dDSm5oNlNVT3ZYMnNjUzdxR01kQ1pXZG4zRVRLMnBzMFN3N3dGbHVHVk9ZQTY5bk5vZWNDRG81SlRmaEkzU0hIZGVPNy1yMXIzb1JwTE15QU94aFJWdlZCWQ?oc=5,,2026-02-12T21:55:19+00:00,0,0,0,0,0.0,0,0.0
news,post,88a748b4b6fee35a,"Commonwealth Capital eyes S-E Asia with growth push across F&B, logistics and manufacturing. Commonwealth Capital eyes S-E Asia with growth push across F&B, logistics and manufacturing&nbsp;&nbsp;The Business Times",https://news.google.com/rss/articles/CBMi0wFBVV95cUxPUmZWVEU5cnZqWjVDaEdHdVJJNGthbVF3SThhTlZnN2FzSV9zeFhldHUzOGdMOV91NXNMMlBzbGVHeTMtejZHdi1RaERaTEVsOVRtUnJMTFVQS1ZHWGVFaWNHZE5iX245cnhXUGRjandSdVRmOVdMZ2JneXJaRW9IRFdQYXlUR0lvUE1wZU1JSXlBclZPZWpoUV9IOTBKazNDUWx4enA3T2R5bjFHRHBsb0VaekVlZ1d0aFhQU3F6ZTFucDVMS1o2OFpHcDJRN3ZvMFBJ?oc=5,,2025-10-10T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,cd52855425219f78,"Pakistan, China press Taliban for verifiable action on terror. Pakistan, China press Taliban for verifiable action on terror&nbsp;&nbsp;The Express Tribune",https://news.google.com/rss/articles/CBMingFBVV95cUxNbndOSTlpRm1hYjJwZ1V2UXkxclQtVWlpamdJdzVZclZXUHlOQUMxblF3Mk1xTFJHWkdPd3RrM3F5RFVWOGd2el9JZjA3MmMyQk5Qa0MxamphelBNVVlUU1Zfb3dRU2FTb0VsMnJEWC1NNTVab0NGQ0tOYWlxVElwdWNxbVdzYUloV1IyVWt1N1dsa0RhdDAxemtUTVFFUdIBpgFBVV95cUxOazF0VWZFVGFVNHNRT0tQM1o0bGJSSURobGZhbWtLWTNxRmEyZjZRSTlfVUM1Q2FLQlduM3R5WmJzMDlFNDFnSzA1VzhpaGNxS3ZOYlcxYThOVGVWNG5PTFhiUTA3VXNWSE9ldWRCYVA2cUtKdm9kb1lubFcyWWJnWmQ2N3lnT0phMGtTMmxqRFlNNjk5cUZINUJZcFhPRlNLSTZIUGh3?oc=5,,2026-01-06T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,2e1d8a58858a2995,MP Shawn Loh to take over as group MD of local firm behind brands like PastaMania. MP Shawn Loh to take over as group MD of local firm behind brands like PastaMania&nbsp;&nbsp;Yahoo News Singapore,https://news.google.com/rss/articles/CBMickFVX3lxTE1fOXpUMVZDYWJlRkUzbXdyVTE4Tzdvck9CLVZzRm1CVm9kTFFqRXpVVTVya24xb05DV01oTW9ZSGZ3amhYLXg5WGdkd29pdDNPNU9Wb1hyRjlMMXUySnY0LVNCSUlLX19QWWpjMkdvRU95UQ?oc=5,,2025-10-09T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,e9c3e94553575370,Visualizing Power in China’s Press. Visualizing Power in China’s Press&nbsp;&nbsp;China Media Project,https://news.google.com/rss/articles/CBMigAFBVV95cUxNQmVrYlFMRzJoSURPclJFNEtpLTlNVXYyVmhqa0J1cThkT3pQZGpCbUFENS1RMkgtX2p4bU5DZGdlMVN4V1VadVRDaGY4WWJELXVDRkkwYzEwR3FnNnBIV3lmWmhNaVhEbHBLNVpIaTNOMUNQYnN1ajZIZXhxT3FwMg?oc=5,,2025-07-10T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,50a5b12b9548dcab,"6 M'sia men, including 19-year-old, wanted for online sex extortion & 'pig trafficking' activities. 6 M'sia men, including 19-year-old, wanted for online sex extortion & 'pig trafficking' activities&nbsp;&nbsp;Mothership",https://news.google.com/rss/articles/CBMidEFVX3lxTE85SWlHSFRSX1lhSFctMkY1Vzc4QXo0S1JkNkNmZkp6X1kwN3N4cVpUZUlsSEl1YmNzSm1aeHZYZUxCb19VaXhIUWVPRmpKZXlCMkFYbWpPMlR6SEtIa3UxOGJFY3RkWjRXc0JGZWF3MUFKTXkz?oc=5,,2026-02-11T07:40:37+00:00,0,0,0,0,0.0,0,0.0
news,post,423ae3f541e50234,Istri Sat Sang (ISS) Singapore Celebrates 80th Anniversary at Central Sikh Temple. Istri Sat Sang (ISS) Singapore Celebrates 80th Anniversary at Central Sikh Temple&nbsp;&nbsp;tabla.com.sg,https://news.google.com/rss/articles/CBMiugFBVV95cUxPRFZQYmpScDRiMUNjTmFSZG9MMThPQ3hueVdBdlBqZ2ZHTUw4U2RjTnpXNFYwaEtZSGNPcmR1UXRUZV9jcmVySGl1RVUyMHNyby16a3dzMGxiNnRjSU80QnNzbGdlbVdaT3kzdGhEejhNckRlby12amNxa0NLS05nUEV3dkZlY2JXRUVybVNZUWZzSGVrNW5hYk1fRGpqUm5sT2trVHJHaDNFWXpkWk9KWUExMjlYOXIyTVE?oc=5,,2026-03-27T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,f0b8e3b02b59db00,"Chinese man, 51, travels to Johor, only to find lover was fake. Chinese man, 51, travels to Johor, only to find lover was fake&nbsp;&nbsp;The Straits Times",https://news.google.com/rss/articles/CBMiowFBVV95cUxPRHJVTm5DWmdIOFRnZlV5X0RQY2VjcXFJSnl3bDBSTmdTS0o0RzdQbE95RW01bTQtNFhoVGVFcUZ6VW9wTEhjRWNQYkxxdEhqaUZYS3JlTEw1LXNMcmVEVlE5ODhQc0haZWtUdGRSM0Vlc01sMWNuWEdTazhFOHBaWjQ2LVRlTHphX1M4NExEOUlmUEVTSTlNZkdwclB6YlZ6OG9J?oc=5,,2024-09-04T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,f2a5a12ee0865429,Shawn Loh proposes surplus sharing if Budget surplus exceeds 2% of GDP. Shawn Loh proposes surplus sharing if Budget surplus exceeds 2% of GDP&nbsp;&nbsp;The Online Citizen,https://news.google.com/rss/articles/CBMirgFBVV95cUxOaGpOUk1lYmVkWUZnb0VEOWJjUi1RSnlseTEybmZqX1FzZ1NmQzA4ZEROSUg4T0hqVG5Za2tLbkM3cFRiX0FySDk5ZHlpbk9fQ2QyRDJ6WWFKSEd5U0M1Vjl4YlNWOWJnOHQwX2VRUWZkQWsxVmtHNXBveFNaVWNVRXItYWxBTnpVQ0RfbXlJM002M0VKQUJKb19RengteFhIM2FRLTdHYkZ6d1BXTkE?oc=5,,2026-02-24T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,ac5b1df96721e72f,China: Press freedom groups call for release of Zhang Zhan - International Federation of Journalists. China: Press freedom groups call for release of Zhang Zhan&nbsp;&nbsp;International Federation of Journalists - IFJ,https://news.google.com/rss/articles/CBMizwFBVV95cUxQOVphWk9jaTgxb2IxanUwbFIxV0VWR1dyQi1tSlgtQk5qUFpYajRZMVRNNTI0cUJrdXUyamhnaHdsOWNvdk5hUC15NlVIOUY3akZISVFPeEFqMDlnVU03SU9OanFZYW1DOWFuOHB4QzNrcFdqNXVaYkZrWGMxWEhPN0ZPQUphRmFRRXF5dXdKdkx4M2VUbnNKejFzbDV4NEhwVGFSNGxYVXRfZm84RDZxMUhlSjhwcVJ2QXpKTk80SzYxZnpNcERGYzZoYWxkQzQ?oc=5,,2021-09-17T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,24c3962b0e2a2c46,China: Press freedom groups call for release of Zhang Zhan / FIP - International Federation of Journalists. China: Press freedom groups call for release of Zhang Zhan / FIP&nbsp;&nbsp;International Federation of Journalists - IFJ,https://news.google.com/rss/articles/CBMi5gFBVV95cUxQZTAwMWZRQUc4Wl82T3hJYzdURkxTbVpPaXFHd2JGSmZVdDhyQXYxc2FveUk0N1FIS0cxNEFLRWlKZUpRcFNVRjVtdkRVQkNuWFdLYXJSRW9YazJGU1g1eXR2MHpfWTBoNEZ5d284d3pMb0Q3d0R1S2tjSHQwLUxPUWkwY3RwU1MxWTF0VmdaNDZXSzlpMHpnQXZMZ2l3ekNCTGJwbTE2c2RvRERWQVBGWF9tMlJVa2hDaUJhblg4WDR6MWtzXzdxRHc3M2QtWWFWX19ZNVFQYnZiQWc5VGEzTUJIODAydw?oc=5,,2021-09-17T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,9530895f1668fec5,"Guan Eng wins suit against Gerakan man, newspaper over tax break claim. Guan Eng wins suit against Gerakan man, newspaper over tax break claim&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiygFBVV95cUxNOGdkX2RrMmdaUl9NVy1PbmRsR1ZRVWRnWU9xTVhVdUFrLVdrTXpKc25Lck10SkJidWp4bGt4akVJTzNPLWRjdkpZSWtxNWJrN3NuRHVuZE00U3hGMzhWaWJkWDdKenZGQmFVcjA2ODA2TTBWRG9FVmRZSWdiUnI0R1E0UXBZOXZVaTFGUVZ2SG0wdnBtVG9xUVJEYUNMOXFuaXBqYlp3RHVuQzVGdENZTjV5MHBiWi03SG9aOHJkM1J2RmRRYVJZbnVR?oc=5,,2025-05-07T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,d056250846b23609,"'I will never hurt her again': Man, 54, allegedly stabs wife, 52, to death in M'sia home, takes own life after. 'I will never hurt her again': Man, 54, allegedly stabs wife, 52, to death in M'sia home, takes own life after&nbsp;&nbsp;Mothership",https://news.google.com/rss/articles/CBMia0FVX3lxTE83eS11LWpYZnpiNUlXQVlTTjdBTlRibS1ZYlAzVU1DZ3dQUHR3V0RmSUN3alJKb3dBcmJlRFlLM2xvMHJkMnBrOUc4ck1LcVExRHRjMTdCQ0ktSDhRdGNZV0NzSGRyNklsOXow?oc=5,,2026-02-16T08:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c8c4c60e3645bc4a,"FMT partners with Utusan, China Press for GE15 coverage. FMT partners with Utusan, China Press for GE15 coverage&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMirwFBVV95cUxQWUVhWklybndyUmcxdE14SVBmRFJwUE44TGFST3hrRTFnUEJGbzhIZUthQVFTUDdaTGRFWlY5VXVWaWxIMnRnZ2lLTTdEM19pMTkwWEVmbFA1WUFxckxsMWpLeEFsMkFTRXBaRGREdmI0Z0lpOVlYR3ExSFlFa0VaOEY5cnlQWnAzY1IxYXhXcHRnX2ZlcV9KVTh6YzlLRTRFU2NtWjlqS2lpaUJnZVpj?oc=5,,2022-11-02T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,8d4ec97fbe26beed,Classmates Bully & Assault Form 3 Student While Trainee Teacher Allegedly Watched. Classmates Bully & Assault Form 3 Student While Trainee Teacher Allegedly Watched&nbsp;&nbsp;says.com,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPQ0lFTWFqclZ4TkYyN0xEZWt0ajNfb2ZSeGlqMm5XRHVTeG9CdGZibFVMb0FGWTQwclk3LU9HcHJjc0hSc0RGS3ZxUGpLLW56UTdWaVpkTjJISHV2NTk0ZGVucTIteWVQVkVOUGw0aVQyVUVrclpHTXctdTZsa1F0akdfMmtnQWpTamFISEZtWmVGRlJzYXZXWTdldlFRdTQteEJ1VjRFalU?oc=5,,2025-07-22T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,55b91feafacf1b43,"Guan Eng denies claiming PN will destroy Buddhist, Chinese temples. Guan Eng denies claiming PN will destroy Buddhist, Chinese temples&nbsp;&nbsp;Malaysiakini",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBFV3FROVRYUEMybmppdVpFc01OQjkxZ0xqdmdFbFVwemJneXh1cE9BUWpoWDRuNkFrQktGUVh4OVJJXzVDNDdDQVNsNC1GMmVzR2c?oc=5,,2023-07-08T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,d8712b76b20cdc70,"""Small Business, Big Change"" – The 2024 UN MSME Day held in Beijing and Chengdu. ""Small Business, Big Change"" – The 2024 UN MSME Day held in Beijing and Chengdu&nbsp;&nbsp;UNDP",https://news.google.com/rss/articles/CBMirgFBVV95cUxOS1g5VkQzVjVMSnc5UTJsYndFRjI0UXdLVGhDbG5FMlBhbm1pMlVYTHBhMTVqRXl4aDA4anRfZkFqZGNzdTA3Nm1kdThSSFBlNXh1VkRSYnAyQjRKUEtIbF9xRzBKQjk0dmxITkhScXl2TFhBdDhISVQ1RUZKX0xNVGhEb1JHQ1JfNWF3OGNNLXFvZXVncTVBN3VyY3VUVHlVRG1OMkFicGlHMkNhTlE?oc=5,,2024-06-27T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,e9aa9bdde34f7734,Macabot Concept (IMAGE). Macabot Concept (IMAGE)&nbsp;&nbsp;EurekAlert!,https://news.google.com/rss/articles/CBMiWEFVX3lxTE53RWQ1LUJoR0xJOUU2cHJnZ2hXSkhIY24xZU9Hd1U3aDl0b1h5OUgxbXJmcEJCNlBIUjJaUmZNQmFxZVVFVDl6WEhNa3J5dnZZVUtYOExlc2o?oc=5,,2025-10-30T15:36:47+00:00,0,0,0,0,0.0,0,0.0
