Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,4ba9a615d49f89e3,How Karmelo Anthony’s Stabbing Case Became A Racial Flashpoint In Texas. How Karmelo Anthony’s Stabbing Case Became A Racial Flashpoint In Texas&nbsp;&nbsp;Forbes,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOd3d1azJrcUtGVHRlMl82V0VZUXJQSlEtV1g5NldJcU14dkxwUUVSREx3STZnNkQ1NHRuVS1lMFZhSnN6Q0F0Y18wMjVHS2o0dXp4TGlZYVQ3MGJLanpLZ0F1ZFhwUjE1SVdUVld2MW1jYVhDcktrUzFNdmlLcE9hZWZYZHVTOUI4T0VGS3Q1aElzRl9NSW5HZ214Mm96RmtQNHdoNkFyclU0U1M1TklWWFNYVHpBNVM4Z1VwU1pXeTRNcE50ZlFva1FCTWpCSlE5RW9hOUJsVnpObUlCcTktOA?oc=5,,2026-06-11T13:04:00+00:00,0,0,0,0,0.0,0,0.0
news,post,ffd693e2ca85633f,"Texas releases new image of Karmelo Anthony, as he files notice of appeal of murder conviction - ABC News. Texas releases new image of Karmelo Anthony, as he files notice of appeal of murder conviction&nbsp;&nbsp;ABC News - Breaking News, Latest News and Videos",https://news.google.com/rss/articles/CBMimwFBVV95cUxNWTVOeGVzeGRxeG45VmxkcnVnd25xeDI2UXJkUjRjb2FtTFMtXzllZ3E5bkRhUG1Xd1dONlJ5Z3ZGQUZBNGJQcmlPSzAyVllKdXRxNVRiQ1VZaXI2RFpzWldfVHhtOGpra3EwYlVXejFERUU2ZGtkQkxMdjVkQW5TOFJ1UUlOYS00Q19tZlJzbnhkNzNvVDZNeU9vc9IBoAFBVV95cUxOV0kwTzh5WHdkSk94Q29kZXFUWGVUa0RQbWdkQTRHdEc0UFU5clVDRUVlbDNUanhkanhlQmpCaEFUczBLX19yU1BPcnZ5bEE5RlI1NmZBNWRoZ2dLeWNXUC1GSEtyclkyby1JVk9VUnJDdjFuRTZ4M0R2M1R5bGc4U3U2bXJEdzRvYWQwYjFVcUkyLXVGeXhwQk9nRnBOc0Vv?oc=5,,2026-06-11T13:41:48+00:00,0,0,0,0,0.0,0,0.0
news,post,56031b1e3b91802f,"Karmelo Anthony's family says ""nobody wins"" after murder verdict and sentencing. Karmelo Anthony's family says ""nobody wins"" after murder verdict and sentencing&nbsp;&nbsp;CBS News",https://news.google.com/rss/articles/CBMimAFBVV95cUxNVHdLZmFfRUFOLUM1bUZiZEpuOWg5V0tNRmthUEFMNk9CYjRsSzNwa1ZBUVhyVksxY05OeXJ4U3NvWWtwbWRaQnVFRnI5N2RqWmpYc3Y0cmJEWW5ONHZWNGYzTWg5bHlUaW8zSVl3WG8yRUJJOWdsOVQ0N1Z3QU5tcGJqb2c1QVZ3d1dnTXF0YXBQOGlncGl0bg?oc=5,,2026-06-11T17:14:02+00:00,0,0,0,0,0.0,0,0.0
news,post,c30a1218d0612449,‘I can safely say 17 seats’ — Anthony Loke confirms DAP’s Johor allocation. ‘I can safely say 17 seats’ — Anthony Loke confirms DAP’s Johor allocation&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMixgFBVV95cUxPZWNxNHdGOFhHOXpXeEtrRmh1VlZ1cFNKeFZlN3ZJc3ppdlpreTB4WU5Bdkd4anZkY3FpUi1yQ3AzbjRQZFR0M1lqeHpLbjVYSUZnUzQ1ZWhWOWhMMkJtYk9lMVpyNHU2eFlKWVhHXy1VRzg1RFhNZHpFdGs2UkJXNFpMUjNXUGNHRTdhYlIzYWJaZmJNOHdWa0M2OVVkVzJyY2dWd2w5YmdJNm1GNlR2YmVsWmtsMDRPclhTQl9oMlhDZVVMbnfSAcsBQVVfeXFMT280NUFYVFY1cXZ6QktYS1VqQ0ZLTVhoSXJRYWVqVy1mZWFBNUZ5YnhUQ0hrVlJKOTZ6cmtRU18yam9MSmVXUXNGT1FfNUd5N3FBQjZvNmE3QVdtTE1SRXBqYU15N3JhQ1FPdDl3Z0c0eTJMOS1CR29ZX2lWMHJuMmYwcGFOS0RNYW9wNzVVOUZWbGtVZ1F2QWtaSU1McGdMeUJtUG4zcDh0S1lYSVVtc3FnemE3STMyS25HSFc3anVUOWROR09yX0tydDA?oc=5,,2026-06-07T06:26:21+00:00,0,0,0,0,0.0,0,0.0
news,post,f427f5e822d75938,Karmelo Anthony files notice to appeal track meet stabbing death conviction. Karmelo Anthony files notice to appeal track meet stabbing death conviction&nbsp;&nbsp;NewsNation,https://news.google.com/rss/articles/CBMidkFVX3lxTE42WHU3azcwRnRISmFCbkwwb3l4OUh2ZFZIWGhIUzJ6QmJ1ZUx6aHRmOGtIOUlpa19XN3lNRFBlczF1Z1RsVnFCTFNzb3Fpb0dKNkFMZmx5MGdPVVYySzhVSGRUVDViZkxNbGI0WlB0MlRaMmpuZ3fSAXtBVV95cUxNd0ZSYjJlTlRVakZPcmoyWW5LYm1OcDBlODdIUy1NZGtOakcyeE5fQXlYVk5CRzg2Y2VvbzltQV94UW9GVTAxRXZueW1oRWVDZnVUV0RCV0RsSldWRS1YLTNmYkQwZ3lzUlM5d3FRS0FibjNmNWN2ckN0TkE?oc=5,,2026-06-11T15:20:06+00:00,0,0,0,0,0.0,0,0.0
news,post,d0d680a483001683,‘Love Story’s Paul Anthony Kelly To Make Feature Film Debut In ‘The Housemaid’s Secret’. ‘Love Story’s Paul Anthony Kelly To Make Feature Film Debut In ‘The Housemaid’s Secret’&nbsp;&nbsp;Deadline,https://news.google.com/rss/articles/CBMikAFBVV95cUxQZjhXaWQ2NGkza3gtcktYM3loeTBRT0hfRkVudEoyQjBESmNKVjFuU296Vl9rRDlPYzdWVXI0R20wY1pjakxTQlQxQ2RGTlRDV0ZPUkpDVzEwdGNTOUNUZkIzbm1JeGhvNkZpUWU4WFM0U2FsQkg3NEhCYktOWEF6UHB5c3BOd1M2Mk53WThiRWk?oc=5,,2026-06-11T16:55:00+00:00,0,0,0,0,0.0,0,0.0
news,post,eccf3b8f103f2c47,Karmelo Anthony found guilty of murder and sentenced to 35 years. Karmelo Anthony found guilty of murder and sentenced to 35 years&nbsp;&nbsp;The Guardian,https://news.google.com/rss/articles/CBMiggFBVV95cUxPY0RXVkZJSl9iYjBMYW9lOWdsbEM3bjByRC0td1NUaU1SVjRHWUFKS1MyZEpldzZTcFhSYjVIbUMwZkxsWHpJUXJmLVRZVk81MmM0VDRwcDdhMlMzQWhNUEFTU2h5SU5rSXU3TG53WFhlal9ZSjBhMDZPbGRBN3lzcEZR?oc=5,,2026-06-09T20:41:00+00:00,0,0,0,0,0.0,0,0.0
news,post,75f972086b21bea8,Jasmine Crockett defends Karmelo Anthony after murder of Austin Metcalf. Jasmine Crockett defends Karmelo Anthony after murder of Austin Metcalf&nbsp;&nbsp;The Hill,https://news.google.com/rss/articles/CBMivgFBVV95cUxQSDRNRUU3VWZ1dzdMX0MySVhaWjEyRmpmX1hpREFqRmhraWRGdDV6bEpDNDFuZVpScFNfNWpteHRrUl9yZXJWU0o4SFgxQ0NJcVlXVHNoNWltbmhCcDV2RDF5MUlSVVh3MkxSdXR5T3pxOFhEZ2ZJVmxxVG1mblNlSnJjRGtpZHo2TUpKS2dMYVJtc2N0VnRRMkhiUFJNSXd2MEF6UUlXTUxuM0JZS2s4NzYtSzZUZERWTkV0Nm530gHDAUFVX3lxTE8xeXd4UWNVXy1SR3NSTVpIVWVMTGFPZlpzYm85UDVEODBOTkhFel8tdVQ4V1VFMzdUQ2oxSDZ4d3VHNWFvNkFkdW5ncWMzYkt3UGNHQ0ZENXFzVUtrT1pEOVFUNU1CZWNkSl8xdUhZazZkM3Yzc3daanE4Um5wYjY0emJpX2dvc1Jmcm9TZjhVOHh0UTBEQWNTQUt1RUxjMGpuWV9lemdEdWFMLUhvbjU3LU5tS1dQUC14QkZMcmdkN0RoTQ?oc=5,,2026-06-11T16:46:00+00:00,0,0,0,0,0.0,0,0.0
news,post,8cce82ed457c27d0,Convicted killer Karmelo Anthony's family used fundraiser money for moving and living expenses. Convicted killer Karmelo Anthony's family used fundraiser money for moving and living expenses&nbsp;&nbsp;Yahoo,https://news.google.com/rss/articles/CBMimgFBVV95cUxNUGloRXIwZFdUT0FwZjUtSWVNc3BOaTRfVDNtX3JuWkhqQ2FxNGhDRkdZTEtFZ2hKRWdhNjZUQUlRLWhkbElYRjJmOXIwNHZnWU5EcGxxQUlhMmJSbW5ERFhNa1AyYnNfZlVHcjZNR2JuRE92LXYzOVJzLTBpSWVIaGdCa09IRUswRHZyVnJINy1DU183cDhaMVVR?oc=5,,2026-06-11T10:00:28+00:00,0,0,0,0,0.0,0,0.0
news,post,4c71415882953fd1,Karmelo Anthony is appealing murder conviction. Latest on contentious case. Karmelo Anthony is appealing murder conviction. Latest on contentious case&nbsp;&nbsp;USA Today,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNbjFwNVF0RDVKZEFib1pZYVVzbktwemY3cVlidTdScE4wX0RrZHdXXzdPRV9kNk5NUTJESjRpS2lRX1pKUngzRC1CMUFleXhmSjZqYzV0V29OMEZ0QW85Sk5tMWNnOVQ4TVBCajczQ2l5S3FpOVhldEQtNHdBVjlhR0FkZWNCWnVIMmFFRmkwb0Z3em5MNXBGWm1xdFRGUnpNblhFdEt0WXNwdw?oc=5,,2026-06-11T14:08:00+00:00,0,0,0,0,0.0,0,0.0
news,post,6f74437de19c3abe,Karmelo Anthony appeals conviction: what’s next?. Karmelo Anthony appeals conviction: what’s next?&nbsp;&nbsp;Dallas Observer,https://news.google.com/rss/articles/CBMilgFBVV95cUxQdXZ5QXFBc2ExYWpmQ3RoLUtYeVRoczlVaHBYLXJnMUVsM2h2d24tQ0o0ODVBWXhSZ0MxZ3ppemxNaDYtSDRlODhxU2hTNkhnQWl5dDFMYnRXc2JMZExhSzRUQXVMd0xBU3o3ZXczU1p1UWZ5Vmx4TVlBR1JPX2Z0T1VtbnR1ZG0zUHlyOUdWSHhUcnp0MkE?oc=5,,2026-06-11T14:24:50+00:00,0,0,0,0,0.0,0,0.0
news,post,8faad46745857d89,Karmelo Anthony appeals Collin County murder conviction. Karmelo Anthony appeals Collin County murder conviction&nbsp;&nbsp;KERA News,https://news.google.com/rss/articles/CBMi-gFBVV95cUxQbXN4VEhnYklucnFWTzJpTUJsNmM2ZmVoX2xWUTNPNXByUUxaR3dJTTlmeDRtZzZSZ2F5YWs4bzdQM2JqSGJoYVktYTI4VHBnNV93MkNkelJDbWRBTGhkUFVvb1I3UVNqWnNqc1JBNXhYM2w5Z05fbU85ak53YzhfM09JbE9kejktWGRKZXkwWVlTcHQxMHg3ZGgtZFp4T1E3YUV0MV9fVktWeTZRZVJWM2FNWVJLNmViTnhqWEdOSnlkbU9jM1lPQ1VxNXlpbEdQSmRNSkNvRktPS1BFVnZXVjR2Xzg3UmtCLWhiY014WHBWS0FnQ0FPVFJB?oc=5,,2026-06-10T21:34:00+00:00,0,0,0,0,0.0,0,0.0
news,post,ffbf5893154a92a8,Karmelo Anthony GiveSendGo suspended: Parents used money for ‘living expenses’; total amount raised - all details | Hindustan Times. Karmelo Anthony GiveSendGo suspended: Parents used money for ‘living expenses’; total amount raised - all details | Hindustan Times&nbsp;&nbsp;Hindustan Times,https://news.google.com/rss/articles/CBMiigJBVV95cUxQeE1FUmcyVkRBbnhTUFBYZE9ROWRFR3VGS0pBdWoyWl9YUGRtZlEyUS1VQXoxZHRqR0RnY0xIa1RIVDJZMkh2R0l0dW5fbGJXeVpwSG42bU5iaFFnZ1ZXWmJSbzBKSzNLSnNuTl9hOEUtY0hlbDJBSUxmLUtLalFnYVREamRKenRPblNDTUk1Rnl3aTN0V2hod2lHb3lyck9pSjBBN2VvM0paeFlOSXFIcng2UTVQNjFTY0hueDZVMDNkLXB6aVkxR0g1b18tZy13ZU5LcmxMQ3JWU0lIVWdYTGN4TEljUWxvOWpJeW8zeVNId2dDWERfMEh5UmFxNmtIZE5nQ2tTTGFqd9IBjwJBVV95cUxQWUdscTdxZFdYUVFRUUIxSWU2M01RMFJFbkhjeUxNdkIwUkk3MTVDSU42Yy0wSjBTNFZCY1JxYlRlRmRoTURWYjQtYVZxMFNRdDNwTEE0Z3RMTEhGWVpGbFY5bFJsVzQ3ODdrNlA4ekcwMFZfWlVXRzBTLXBvZFhRbTBOdnFIel92aUNXRHB1Sjc1MzNlZlZhOWdJY2oyLXlKdTZRYm94ek5CTl93TkZxRGRzalZFd0toaTlmWmdZVGgxVjBzNnB4VUFQOVVxeWpPM0FoQTFHbWgwcnJPZnhoclVjSF9JRjFpUG9yTVl1VDlFN2UwTDdIcm1MV3JnSWFZZmdIRm01eV9RbTJQVFdR?oc=5,,2026-06-11T13:52:54+00:00,0,0,0,0,0.0,0,0.0
news,post,fe863336a7ee9596,Anthony Edwards’ Next Adidas Sneaker Will Make Use of the Brand’s Newest Foam Tech. Anthony Edwards’ Next Adidas Sneaker Will Make Use of the Brand’s Newest Foam Tech&nbsp;&nbsp;WWD,https://news.google.com/rss/articles/CBMisgFBVV95cUxOQnJVM3FDdHVHNnpPbGZVclVDcTkzRUF6REZwVDZNTWhqcEtyRWhBVFVLOWZfTnN1eU1tb09CcGo3ZHhaNFBNMmVjaS0tZTJ0eTIyTGV6MlhYUTBnWUdURVpuYUlmOXlsTVpxMHBLb1FOTUEwdjNHcHQyZ3REY0hWaVZqMndkS0ZfQzJ2YS1pX1h5UGlQYm1zcW5JcmlJcll3eTNwS1puRHc5dUp5aEg5bVJn?oc=5,,2026-06-11T16:56:51+00:00,0,0,0,0,0.0,0,0.0
news,post,75c6638839fe1acc,Why a 38-lb weight gap is fueling the Anthony-Metcalf debate. Why a 38-lb weight gap is fueling the Anthony-Metcalf debate&nbsp;&nbsp;Newsweek,https://news.google.com/rss/articles/CBMimgFBVV95cUxOVTVwckxidk15YWZRclpFVmhVT3VrZVVoTmpQT3l0dlNPVFExWThmcnhpeTFmYmVZZFR5dXV2U0JTMDVxRG1QVXI5WDV1Qm5yNUZpc0VESzNJemo2a0gwMmV6ZFdGNFZYY2dIaHN6ZlpwTmlOT2h6VWNkd0lkNy1HZzRzTnNEaVRsR0JVSXhOYlUtcTlsWldFa3pR?oc=5,,2026-06-11T14:04:00+00:00,0,0,0,0,0.0,0,0.0
