Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,f15213c6fb94dfed,Youth UMNO Sabah Urged to Champion Sabah's Agenda and Moderate Politics. Youth UMNO Sabah Urged to Champion Sabah's Agenda and Moderate Politics&nbsp;&nbsp;Jesselton Times,https://news.google.com/rss/articles/CBMiswFBVV95cUxNejdhYm9KTnJFYV9UN1dFWUNGZklQTExEMEhTdE1aQkFVMDdOcjV6bGppNFdLWTJnekhqSWxLd29FT0JqQ205YkpuSEptVW5GLWlvV09ETjBFZS1xcVpuX0trb0c4ZjRNeTBWLVAwM3BMdTAyYVlsRDkxNXBwdE1IZlg3Zy1CdkNJUjZoaVJqdE1wZFZ6bmlSQjR2Y2NrTl9vaXVYdFJoQ0k5bEtfSmNDWWMzd9IBswFBVV95cUxNejdhYm9KTnJFYV9UN1dFWUNGZklQTExEMEhTdE1aQkFVMDdOcjV6bGppNFdLWTJnekhqSWxLd29FT0JqQ205YkpuSEptVW5GLWlvV09ETjBFZS1xcVpuX0trb0c4ZjRNeTBWLVAwM3BMdTAyYVlsRDkxNXBwdE1IZlg3Zy1CdkNJUjZoaVJqdE1wZFZ6bmlSQjR2Y2NrTl9vaXVYdFJoQ0k5bEtfSmNDWWMzdw?oc=5,,2026-06-20T23:59:48+00:00,0,0,0,0,0.0,0,0.0
news,post,bcb876f31adc1358,"BN to finalise Johor, N. Sembilan seat allocation next week, says Umno sec-gen. BN to finalise Johor, N. Sembilan seat allocation next week, says Umno sec-gen&nbsp;&nbsp;Malay Mail",https://news.google.com/rss/articles/CBMizgFBVV95cUxPdFAteTZVYWRSLWU1X04tTWZBVXBBWmVZTTVvbkktN2tENmdNVlBYUWV6OGJ5OHZndzNfc2dkOHhDalkwcjRmUWVSYkpBZEpWaDNVUmNEa0RMYXNyaVI5UzBfRTRXWTZMeG5ram04LVlISF9lSWs1c3dVd0czb2NCcjA3eU5tdjBoU1liZXF6Z05mUHBObkFTNWdqaXhvdUFPLUZhLVdBZE9WS0otUTUtbDh0ZmF2amJ4Q3NOT1o3V3RSdW1kbzUtbk5wOGRCZ9IB0wFBVV95cUxQQldlTDBRLTFUTXNCbEg0dG8zQ3lkMnRIQ1pXOFdGRjhnZ0NfUG1ySE1LcVFYT2ZSQXFXRzJkTnduZE9jRUVoMEpfdTFFak1McWw1OUtjckxWbkhqZUNPMnI0cmxwWGFCMEpZMVE4dWt3RV91WWxxa1U5NnF2NktSeEZ5ZE9lWlJpN1dUaksxMTE4aUNKSTBwaF9YdnJyWVA1Z1pjaEw0QTVoX1RIcUkyd0RwYVNGSTdKYTFHWDV2UEdEV0hwMDY1RlgzWnpMVmYxN2t3?oc=5,,2026-06-16T08:10:07+00:00,0,0,0,0,0.0,0,0.0
news,post,79547f3fa92c6de8,"Sabah Umno to campaign for BN in Permas, Johor Jaya for state polls. Sabah Umno to campaign for BN in Permas, Johor Jaya for state polls&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMixgFBVV95cUxOYXNKdEw3eWRCMGl5RUVGVXNFUVNuYkNuR19zZ1oxd2xzOTZ0YkpnaHRNcHRvSEJSWDI2M05wY0pycGhrZ3Rld0ZwRmtuWTlXRjd3ZlRoMkJlQ3dhNXBrbDExek9kNlBudUdlWVNhS0llQXNPM0dUWUFHVlJNOXpVaWpMYWtLSTdSMVdwc3JheVFZNmx2bnZIMjB6Vy1aQjFxNHYyckNETHJwRWVlZVQ2UGdBeHQ4czNtSjNVdVFBam1PSzZxVXc?oc=5,,2026-06-18T12:05:53+00:00,0,0,0,0,0.0,0,0.0
news,post,e0d4bf4a9abae044,Zaid Ibrahim among 14 seeking to join PAS. Zaid Ibrahim among 14 seeking to join PAS&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMipAFBVV95cUxOSlNtbG4xZEZUVFcxRmRuYWtjSmUwazFwRTd2bkF5QVloOEJjLUtfclA2ZnZFWTBMclg1cGJVRDl2Vm1rMWY2S3NzTlpNeVA3dmt0aWtvdGQ0WFZqb1h1MHRHamhjVzVKNmZjS0ZiUGFRSnYwR2FsRk01ZTFKUTE3Z1VuWjRUQmpvQXczWDZIblRCaTVVNGFzcVlWRG1wSlJCNGl3Rw?oc=5,,2026-06-14T14:14:04+00:00,0,0,0,0,0.0,0,0.0
news,post,79609e01457ecc3a,"GE16 to feature ‘uninspiring but functional narratives’, says ex-Umno info chief. GE16 to feature ‘uninspiring but functional narratives’, says ex-Umno info chief&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPdVZjdTdIZXJvSmJibVBXZFktU1FIZDlPc2VhYkRVSWw3UVN2bG9BX01UMW0yMEZ1VWQzVGo3WmdpNk5DNHpBVGxwY0JMdkNLQnJkZjBXeHNwRWk2ajFoQnRMVHVrR2EtZTNrVjNwTFJLQkJfZ0UwN09HRHAyZmY0SjF0SXk2UjdPR1AxRWFZaTdlNXJ3aG1QaUltUkxNbEFqUVUtdHpIV0pXbDBBZ3RtakhUZXZHU0hzZDY0ZFg3dzF1MFJqYXVZc1dodnNpTTgtai16Sw?oc=5,,2026-06-18T23:23:51+00:00,0,0,0,0,0.0,0,0.0
news,post,c98e1f302e3a3126,"Zaid’s move to PAS just to stay relevant, says Umno veep. Zaid’s move to PAS just to stay relevant, says Umno veep&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMitgFBVV95cUxQZmdtakhQaTA1RUdCaGJVenJGYWxQa24xa1JmcEFtUnd3Z19xYTczZU1IN25DNFlYcVQxcXZySHo5YnNCTE9sWG5jX0dESEt6VmJhaDJUZy01MjZRQ2lBLVl4b0RKMTF1TnhnU1RpUXZ4MHdVaWx1STFsY0t1U3k1WmlWNm5uUmVWOW1RNjRWMmpJWHg0NXJzaUpKQ1BaUGxRSTRaVFVPR0JhblFCaFN4VlZyTmJwQQ?oc=5,,2026-06-14T08:32:47+00:00,0,0,0,0,0.0,0,0.0
news,post,c5aa33f18e0ae537,"There was betrayal in Negeri Sembilan, Anwar tells Zahid. There was betrayal in Negeri Sembilan, Anwar tells Zahid&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMitwFBVV95cUxPbXlKdEVkMWNKU2xqX0kwY3VlMmJITmxDWUloQ1NwUlFrR2d4RkhwRnU1b3U1b3MyUU9Cdk9fbjdQZGl4MlFsb0t3cm5NNE8wdDRRV1VvMWlwX2pCaGpNM2RaUkdRU2xvMUZyYlRGZnRYbWRQZ2tGVmFORnYyaEVCaTdJS0dJd3pxMkVtY1pQblltYzBUS19HVEN0d1B4QnpYaFhTZGNFbURyQkZzNzdDT0NyZkxaeWs?oc=5,,2026-06-14T05:23:36+00:00,0,0,0,0,0.0,0,0.0
news,post,1c943b325b792219,"PAS-Bersatu split clouds Malay unity narrative, analysts say. PAS-Bersatu split clouds Malay unity narrative, analysts say&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMivAFBVV95cUxPcjVPWUFGSWdrbFVZTDY3M0d0QXV3OTVRQ1RXSmh3LW5hTVhNQnJWQk14bXFDbHJsckdvVHZTcUc4WnE0WEllQ05LR3Y2YVFZMGx4MWtRUWx0UzN4RGFwb3NPVlAwemJDT2g5RTA4UWk2bzNjb05xQUpmQ0F4MEkyNU1YMHI2Q3NDdDdPNjk5VHR2WXpwalRTUGozREpBNlc3bk04N1JTVlExY3hsN0JaWlo4Y1Y0LU1JUE4zSw?oc=5,,2026-06-20T23:30:38+00:00,0,0,0,0,0.0,0,0.0
news,post,d8edc4fc8b2dde2f,"Heed TMJ decree, fast-track Johor development, Umno tells federal govt. Heed TMJ decree, fast-track Johor development, Umno tells federal govt&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNX3ZzUFkwWmtTQmFIT0doRGdwZGl3bUQwVVJycWhHc04tSHAyeVZyWWFHYVljc3g5V0J5eHFJRHR1OTFZT05BOHRzUzBTTTJCaHk3UzFUdG1ucGJSTk5SODBFbnh0anVHUXhMMHFzZkJZTVNHRzlnblc4V1MxcmtyZVFLZkgzekFUMWJNYjBlbGljNG5YUmFaWDNzOTFBNVpVQVh1NWNlREZSS3R2T0lIdER4NEhBcTRDN3p4elE2WUxTYjTSAcMBQVVfeXFMTV92c1BZMFprU0JhSE9HaERncGRpd21EMFVScnFoR3NOLUhwMnlWcllhR2FZY3N4OVdCeXhxSUR0dTkxWU9OQTh0c1MwU00yQmh5N1MxVHRtbnBiUk5OUjgwRW54dGp1R1F4TDBxc2ZCWU1TR0c5Z25XOFdTMXJrcmVRS2ZIM3pBVDFiTWIwZWxpYzRuWFJhWlgzczkxQTVaVUFYdTVjZURGUkt0dk9JSHREeDRIQXE0Qzd6eHpRNllMU2I0?oc=5,,2026-06-21T03:39:04+00:00,0,0,0,0,0.0,0,0.0
news,post,6cf882aa32e71b1f,Puad opts out of Johor polls. Puad opts out of Johor polls&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOVUtGWks1dnZyZ3lFQmEyalFCWHBObnZBYmZNVnoyS0pYQVAwbU9XWFBYQ0N0NF9UaWNDa2dVS1hXUWpwZW9reVJmMmR1b3NXSHZfODBTYWJOUDJXcFdNdVgxa3plNTBEQ1RoRHE4cnp4LThuVWIxbEVtM2xLcUMxYm9mZTNLdWVUeFFDYVBna1AzX2IzWEtOTmY4NlNJU3NFNHlxbnV3VHM?oc=5,,2026-06-17T07:56:29+00:00,0,0,0,0,0.0,0,0.0
news,post,b748ebb655b7358f,"Negeri Sembilan: Election War Drums Beating Amid Palace Tussle: Negeri Sembilan dissolves assembly, but the political and palace tussles may end up in court. Negeri Sembilan: Election War Drums Beating Amid Palace Tussle: Negeri Sembilan dissolves assembly, but the political and palace tussles may end up in court&nbsp;&nbsp;KLSE Screener",https://news.google.com/rss/articles/CBMiqwJBVV95cUxQTEhWRk5WaDNjY25uVTFGQnBCME0zU3hkX0xhdVhEMldwRVRJSWNDOTVoOWR6eDhURndOanVHWEdXZFNlUERJU0dBZVdqZWJGRFFrYWoydlJWX1FLX3F0VVd3WGRiMjNtRFJKVUpueHR0aFptLVVJZFFVclNfNzdpSjBPRUZDa2FvZ0pfZ3FCUk5GZTZYc0ZtQlkyd3N3OEU3R0pSOE04UEk5Y0hFdDBQenU5TTRoVnkxWGZrLW5KdW5rNkl5ZkpTRlhKV0ZpaVBOVWVLNjVnWURsMnduRnlOWFFmdTJvYlNEUGsxQWVNZzhWblphZUhVYXQ0VHI5MzlTUTRUa2FIczFKN250b0tHczhlOWpqNUNkSi11RUwzYlVfamhJWGR5cWo2aw?oc=5,,2026-06-17T07:30:00+00:00,0,0,0,0,0.0,0,0.0
news,post,77ac9a231d085f18,Bersatu info chief calls on PAS to quit Perikatan and align with Umno in Muafakat revival. Bersatu info chief calls on PAS to quit Perikatan and align with Umno in Muafakat revival&nbsp;&nbsp;Yahoo News Malaysia,https://news.google.com/rss/articles/CBMigAFBVV95cUxPTU1tNXlWNVJnWm9TQ2lPd3RXelVUQURFbE0yank3R0pjRTJUT2ZfWFZIYUxSblU3d2tNUm41MHMxZXpJeVdBamFkM0Y0VVQ5bVJHa0lyMTNmdTNlUVZPVFFNZTdiZzhRZXY1d0NObzIzNFZQa1cycXJLdUcteGlIRA?oc=5,,2026-06-19T10:07:18+00:00,0,0,0,0,0.0,0,0.0
news,post,be486bef2051a0a1,"MIC to defend 2 seats in Johor polls, swap one with Umno. MIC to defend 2 seats in Johor polls, swap one with Umno&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMitwFBVV95cUxNczdUTWVMS0NuN1UtQWl1ZnpQX1JBME95SnNrZHVUUmJtSEROR2o1X1hZdDltNnpYS25lQTNCeTVOVjhCV1BLMkRIRnRLbG9mRG5Pc0NwQnMtREJ0UjRJUGdIbTd0aEFFV1VIQnA2MEgxanhoZTd4OXRsZHYwaXozMFRXc013Qjl4dWxtQWtkVm5KUW5VRVEtNFBHdzJ0UTNtUENGay1uR0N5MGtpQU40eDN0TjduVjQ?oc=5,,2026-06-16T09:11:18+00:00,0,0,0,0,0.0,0,0.0
news,post,d2b488ec440a433d,Barisan Nasional expected to put up new faces in Johor polls. Barisan Nasional expected to put up new faces in Johor polls&nbsp;&nbsp;The Straits Times,https://news.google.com/rss/articles/CBMipAFBVV95cUxPLW9xODRVSmdzazlCamZ5aHNPWlI3ZHlJbzZuX2pLVU1xS18xd2pfTlRzenBXUjN5ckhsMHNzYVJaOEk5dkpfOHNIM3VuR3RlWktxNGhEb3VEdjFLTzVCZUF6TFBZV1VLZGpTMFh6NHg5OFUwUkM5YkFTRGZDOVk1b0tBOHpROV9KTVBoYjNqekRJNGlwcEZoSW50Q2dkQlctVUM2UQ?oc=5,,2026-06-17T02:15:00+00:00,0,0,0,0,0.0,0,0.0
news,post,d7400f9ec22642f8,"Negri Umno Youth: If Jalaluddin wanted to betray, it would have happened in 2023. Negri Umno Youth: If Jalaluddin wanted to betray, it would have happened in 2023&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMiugFBVV95cUxPbDFheXB3eHllcnVEVzBJMXpmc2lQRjlhNGlnN0N5VXZLcG14aWxFOFB1YzFGb2NnRElvY0xZOGo3MG0zaWJSOVdDdGc2WnE4SlNZNE9Vam55UllpVzVNaVFoS2hiSGtET3dmeUVkb2VtX3l3MlRUQnljaTR6em1LbWUxZkZRaU1wS2pEWnZOeGVRMFdFQ2NYbkRiUkk3Z01aNlZ3VWFTQ04ySmdyQjNwT2J5Sm01OXlJa0HSAb8BQVVfeXFMTThEWGV6eGp2eU1iZG1keC1DS1RHWU5hd3RFb01naVJOT2ptaU9kaGJmd0pFaVByZk9JR1hyRVVfbXVYNklBM3d4czRJN0NOMjhfOEY0SHVOaENTWDVXaVlZN2NWZ3FPaVJncmI0SUYtNkd0UXRlNG5Id284WVZoVHZTa0F4ZVlpSm9wbzNlSWk0eGliQXJTeXhlQTNTVGZILWZtQWprOUxfZEFxUVhoU3lDX29ZOG1hbFpNRjMtU0k?oc=5,,2026-06-16T04:33:46+00:00,0,0,0,0,0.0,0,0.0
news,post,1ab93212cd4f0f79,"Perak Umno to assist campaign in 13 state seats in Johor, Negeri Sembilan. Perak Umno to assist campaign in 13 state seats in Johor, Negeri Sembilan&nbsp;&nbsp;The Sun Malaysia",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNRm14cldCR1BIYVJZVlRXVkh2cUhFbFk1dV9hV2NvX1RCLUdkTFVDZkQxUEtQTl9yOVpadjI0T1BGcWl2QmJ6Z1lvSGtZZ0o5cl9MWTE3bE9BaVpZMTI0Z1pNY3M4YmhvRFFSaUc0d2Vycm50VXR5eng2SWJycGJscW45YXFSNVNQVFdhZHZVOTc4RGF5d0UxLTlFRVBTOUNNQXRGQWRsWDBfc2JvSlZCaE5kOWl0eHJmaHFN?oc=5,,2026-06-15T10:53:11+00:00,0,0,0,0,0.0,0,0.0
news,post,858b79c6590a7b09,Johor Umno urges end to political credit-taking over projects. Johor Umno urges end to political credit-taking over projects&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMisAFBVV95cUxQMHpzUER2aExzeWdnaHlWZHZ3QVIwdzM1b3BpWDBkMkVQMk1JUWt4b3hFTGlQM201R1ZTNUdIczB0Y2FKWnY5aEVkYjVPZFJZTzN4bXlMV21kYlFqX2tvTkN3b184c3FmQlc4ckJ5MW9aamtMMGpOR0M5dUMyTXhHS2xLblE2VV9ieE5yYWpMNmg2aFBGZWdJeHVWc28tSE5qeVJyUWtFa0xBZlNwWFJPX9IBtgFBVV95cUxQRnNoVFdsSFJVaE40ZVNpODlrMXB1aFFpZ0g1RkJ0MDhVWnNOY203YmM3Ty15Wm5WdE5zc3N5ZHVMdEJjbG9IZFduRkZGdWRqUlJxSnFoSWJRbHkwWm9DQnIwTHg3aDE0enU0VWNtSC01NkxLQlhCZURNRUxzcHVGTmZFQ3c1RjlGMEdtODI0NWJIc3M1MHRrVEhuZXY4bjBZSjFDWGh1MU5VVURXaHM3bVYwVXJDUQ?oc=5,,2026-06-14T14:45:39+00:00,0,0,0,0,0.0,0,0.0
news,post,d56cb512c644b7f9,Tengku Zafrul keen on contesting Selangor seat in GE16. Tengku Zafrul keen on contesting Selangor seat in GE16&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMitgFBVV95cUxOQVh1a2NCLU8yb2p0NHpEcGx2LVBWdkpYUUVKUlRPSFNJVW00emJfYzRYeGhRaW16Vm5TMUZXUWlUZEgtRDZmWkNYWVc3TWRxbGVROHB0MUNNSVFtMFpnRllaaTROOE5xcWtOX2N1Ym1wenE1UkxveGVfUVFuX241dXlVc1htSVJqWnB3bDk4TzNxNGtWY0Rld0d0b3JfaE9zMlhuMUdhT1Q4NjZxa2V1LTlnMzdXQQ?oc=5,,2026-06-18T13:15:00+00:00,0,0,0,0,0.0,0,0.0
news,post,8d3b33d7d3646160,"Rafizi: PH, Umno leaders seek to join Bersama. Rafizi: PH, Umno leaders seek to join Bersama&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMimAFBVV95cUxNck1yQ1VhT0xqYXJBSFFNSTBuRVRfbXNNZ3pPYXhzNkZxRF80MUIwZVJzdlFkT0tyMndxN3dTOFg5YXJ2OFJQSV9FTW5JSFlGLVQ5RmluMlRBVC1wcVMzaHQzVkdRN3NCWVZRWDJhTDJLTlJIekczMXM5aXpmdEp5V2UtS3NXYmlLSjBlYUlieWpoSVpaQXZzNtIBngFBVV95cUxNQjF1MEVMeXVNVXZwdVNGelREbmRZYnNzV3hMWXpOV0c0c2o1dGtpY3RpQm5CZElwRGhZNjVOdUI2dktRQ1FVRmVGMWs3TF9yTGtPX25mWGxDVFhyR0hBSlgxaTJyNFNqTVFoWlhFVVhLQlJNTm1EV20wTlZGbXdoWDU1RXVGTkxndEdpcEQ5Tm4zaFcySl9MNWJJTWdhZw?oc=5,,2026-06-21T03:26:56+00:00,0,0,0,0,0.0,0,0.0
