Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,189d2abadc6d467e,Tuanku Muhriz Grants Audience To MB Aminuddin. Tuanku Muhriz Grants Audience To MB Aminuddin&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1NM1U1Y3VaR3c2WDJhbUptSTIxTnZtQU5MZVVqQ0xKLVJPNUZzdUt5VDF4WjdQdkg1Qm4xaGwzTDZhdXNFYkI1dHpFTVlwd01mSTY2Xw?oc=5,,2026-06-03T05:19:00+00:00,0,0,0,0,0.0,0,0.0
news,post,d6aecdb85d395370,"[UPDATED] Anwar rallies support for Aminuddin, seeks fresh PH mandate. [UPDATED] Anwar rallies support for Aminuddin, seeks fresh PH mandate&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMixgFBVV95cUxPMkJaYXVZYjYzT2s4cDdkNUc4LWNKVE1UYThGeXRWcFk1dnVtcjJpaVoyNWluWmZSNWtPVG1yRHBZODRfVEVaYy0zY1N3SWZ2Mk9DNHI3bFBBRmZ6eFJ5cE1wZWFiTkFGSi1CN2xrYmZWXzVYVjRDNXBway14TU9BV05ZM21hVDdzc1VtaW9HYTZWTmZhbG9sRlhWclFCcVZTcVlBcmg4eFcwRnBGS0lxSlphTDRtbWtta0x5cjR6Ynk1X05SLWfSAbgBQVVfeXFMTmJIUzEzTWxBclFsMEJ3Vkk2LU5xWmZwSWxMRzFfa3MxWkNVaDB4REpCU1V4dmFocEJHcWV4R09BWjVfVU5CREs4OUs5N3RTdktKZjZGQW5tN0UtWUdkY2t3U2hjbGlSQTBIMHBoa1pTM1JTMnljbjVLcmNXOTdEMllhSmRCMlJzWTQyNEc1RFZDNjFtMjlveUk3WVFucTJoYVRRU3RnQXpWMUFEYTNCU2MxemJYRWNkcQ?oc=5,,2026-06-12T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,590593ae469035b3,Negri assembly likely to be dissolved on Friday. Negri assembly likely to be dissolved on Friday&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMingFBVV95cUxQLTl5cm1xT3NobXZLalNsejBmcHEyZ3E2dnQwMlE0YmtHSlVhUGNKcy1iQ2YzdXpoYWJTcmNoSjBwUzhWdDAxRzlBcFA4UV9SajYyQjVnUGlRYU9IS0hlZmZ5b3MyQUpqUEp3ZVpVWWZTQUt6ZU9FN3FDOWhHSkstNHg4N1JHS1VYNU9JQjJtcDd2QVhjTzZIRUZvSGstQQ?oc=5,,2026-06-04T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,2e3528fdb7a404ad,Aminuddin: Negri Sembilan PH seat negotiations completed in record time. Aminuddin: Negri Sembilan PH seat negotiations completed in record time&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMivAFBVV95cUxNQlU2RV9wVm9VMnBOOV9SMVhwLTZIQmxSQjdyeVRpNjl5enlBU08wb3QzOG1Zd25HX2Z3bmpSQ3BTZnpOc2R2UzA4TmtBTlIyR3dueFhrdXpEQzh5bGctVENieEtST1A4eVpzOU8xUDM2QmRweS1nQy1DMFFxSUlpTGc3UVhiOFF3eDFIaWJiMGtJX2FkWnJITFE4UkpHUmpoV1MtZmF5dDJGalIzTmxkbUZ1ODNsb1pMU1lYQtIBwgFBVV95cUxPcE55VXNRZWNmakpQZ09hRTdaTVlCa25ZcGc5RUdOLVp0c21vM2staTFTcEJnaU9EaVFHaWVzbURFNmlTT2VPcUdzaFBsdlR4TF9IN3pfZW5IclZWTUNjLXV6OU40T3d0R2R4TmFfRWtzTERDc1B0LTdmRkRVUlJnNUxCNUx0dkJRMkNpOG92azNXWkRReGVMOTUxTmM3QXlWaXhxUHBnNlVHbkdXdzJBS0xLelN5N09tMjZzLWxTUC1XZw?oc=5,,2026-06-12T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,2bc996dcbb443d3c,Negri Sembilan state assembly to be dissolved Friday. Negri Sembilan state assembly to be dissolved Friday&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMikwFBVV95cUxPMWVjQXdnZmk2bC1STEtrdXRFUWxoRUplZ3NfU29KaDhfUlVOajBoZjBqWG00Tk1MVS1zN2hndS1TN0phbl9GMGg1UVFTa05QM0EwUXcyUkkxc3p6eVB3dDdGTy1RS1dUUnFESHhLUS1kNlQtVmtDNGNBZWJLYVVzYy13aFhoRmhfNFFlR0Zvb2JuNVk?oc=5,,2026-06-04T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,63d7682eec4b9b78,Negri polls: Talk rife that Aminuddin may contest Linggi instead of Sikamat. Negri polls: Talk rife that Aminuddin may contest Linggi instead of Sikamat&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOMnJrQllKSnczdkQxeXRiWG82Wk9taUJlcGt4NzVzeWdiODlnUXNSOGFGc3o0ZndaVU5yZk1kclloZmNHcEhZN3JHUndHbU9CT2p4YVNpc3ZpQTNPbWJGaHFpSW9pVDRZNWFILTVLUDRGWGJrMDhVYXh6akMzazZ0OTdpYTRsVFkzSFVwaTA0U2hpQ2E2TGE4UFVPaEVjOW1yUVBVYmtpc25rbFE1RW0tdFZOZ1VtaThCTzJQV1hHT2l2QQ?oc=5,,2026-06-15T06:26:00+00:00,0,0,0,0,0.0,0,0.0
news,post,3e5d9f69143f4f96,Aminuddin: Negri Sembilan election triggered by BN reps' withdrawal of support. Aminuddin: Negri Sembilan election triggered by BN reps' withdrawal of support&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMitgFBVV95cUxNdG1acFZHUUJqSllfdEpORWxGczZwQXFLR2JIYmJXUHJPdzhSbUdBVHBpNkhaNW5xYjgxYTIybE9jeU93bEhqTDF0MmVyR1dRZjZkd0NtLTVrZDhkcUNPM1pGU29WaGJfUjk5eGVEcnAydVFZeGhKa1pqejlsY0tZX3NyTmV0a041ZzRPSUh2UnRmN05kSXQ2R1V4ck9nalB5ZmwwOU5WdUtBeGVzRVFpMzJkcGItZ9IBuwFBVV95cUxNSEt2YjhZQXJlNFFsbkRtNmhWdjllTzZULWplR05GQ2ROUVl2ZXlIRy1DY18wWFFwUndONmI5bFVoc2ljMmtTTklWdEJiQVc4b2FwUC1NaDNmUmhSbEhMWlZMdzRZSnhTZjhIOU8yTEwxU0U1Y1lrVzFJMERDdTgyOHhjcjhHMFpSQ084VGYwZjlQUVR0LUpjNHhXRFNUeXI2Y1d1aUVZdUxlemVUWEVsNVdlQTJueGJHVjNB?oc=5,,2026-06-06T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,d9240000ed184871,"Johor polls: Stable government crucial to ensuring continued development, economic growth, says Aminuddin. Johor polls: Stable government crucial to ensuring continued development, economic growth, says Aminuddin&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMi5wFBVV95cUxPQXhGcnRlNjByQzM2WXBQWDlmanJqZ3Fmb3lxUzJDMG1qUFo4NUJrZE5KMlM4VWstbkpFekZxOWdzT3F5blFaUWZHUkV4SkhNUWY2dUxkUjVtbkdTZ0J6cnV1alFhSVF0UHlINEItUF9hMVFzVnFUTGVGQ29qZEUtREpaQjI2RUVSTGdZLU9MZXA3TWpJbWpJYkx1d25XaHBkVFo1Z0FZbGJEUnJWTUpyQlJicHVYVjRsTkFfRzk3ZjhsTFRXeFhQVEs2ZEt6dFFwcG9WN1dpTFhrWnBSX3ZTWDQ5cFRLTWM?oc=5,,2026-06-06T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,23943d4135669a29,"Negri Sembilan election: Don't betray PH over candidate selection, says Aminuddin. Negri Sembilan election: Don't betray PH over candidate selection, says Aminuddin&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMivgFBVV95cUxPdVJVTFl4RlhSeHV6MmV4dlF1dlBwUHpJTFlIMG1LaDRlYllHaGs5ZjBkMTRyeVljUng4SWZ3dF9aR2dSamp3TkhabE5CRlZ2Z0t3RGgwNGQ2T29qcmYyanV5QklEZ1JXYURmV0JleVh6X2xndnY1aHBIQTJjNTZFZ25ZaE5qUDB5TG9fWm4tS3lQQXB4WmlSbF95RkNwUko1NHVGN2otaGhFb1ZXVkZJUlY4OUFfZUVKMVl3ejdn0gHDAUFVX3lxTE5jMTFYVlpLbTVpQUV6eFFKSm05R1EwRUJNS3NzVTFPQmhfakdpVU5ocHFGQlpNNGFRcDJqanRGSnNyOFlEa0VtYkhxQ3ZJNW41TTNlNkpFZ1ZkM205Ql9kdVVkS0ZmVkFJcV9JRlpKLVNUNmV6a0gxdHJBeTJNNWJEeUhFOFBpM3VlaHR6Q1IxSmpPX0xIaldhOVZvR0JzZG5PNFl1aUFQOFRXbEFnVjh4SV8wQlNLUTJrV2taZnYzYTJqMA?oc=5,,2026-06-12T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,d9d05fd55555529e,"N Sembilan chieftains object to state assembly dissolution, warn of legal implications. N Sembilan chieftains object to state assembly dissolution, warn of legal implications&nbsp;&nbsp;Malaysiakini",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5JSHhqQ3dnbEtyQ2RzX0U3dlBYc0xWOW0yVTlQZzBUekRWQVNQQU5nZlpOSGVIR2dfeVNrWTdmNDdCblc2c3hfalVCV0hUeHc2eEE?oc=5,,2026-06-05T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,2bf623cb2aed6e8b,Negeri Sembilan assembly to be dissolved tomorrow. Negeri Sembilan assembly to be dissolved tomorrow&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMimwFBVV95cUxNTHNTbjZMTU1FMFBCT0hBZndMN0ZqcFZtdlNRVEtWdGhBNFYxNFJrRUt4U1ZPUDZNMWw2cFFseTQtVGE5am5Lbjl1T1NqMkZYd2dQMEtaZkFzTHk3emdnQVpQa2U2Y2hmU1ZKY3pOYUxGX1VQS014UlVRdEtENnpvQVRfblM5WjNZYzA2UzdyQXRkYUFhcHBMVzdwRQ?oc=5,,2026-06-04T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,267ab1001459ad2e,Aminuddin to stay on as Negri MB following Ruler's decree. Aminuddin to stay on as Negri MB following Ruler's decree&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMirgFBVV95cUxQR1FmalJuempGbTZIMm14aGNLeEhFNkI3MTBXcUpMZ0lvcVJvVXRMY0hvcGFvQkRGb2FtSmhkNlpzZlhGVmxoUU5ZcTdTVC1MNVJVY3VUWHhtTWhLeHhfVHhGT3dIZkx2TUN4T1hoREtEV2c2RnNiSFNQT21JaVhqS2hTdVZLRTJyU0FhQU5KaFkza0tIeWI4TjBVMUR4a1ByeWVWTWZmR2tVdjAya0E?oc=5,,2026-04-27T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,889eb2525f459054,"Voters must punish Umno for betraying state govt, says Aminuddin. Voters must punish Umno for betraying state govt, says Aminuddin&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPWHBpN2NVbUtMamxVUTlVT3RFdXdHT0prbm9LX1NPVjdCV215YjE5SmJWQURwMHBYNEt3d0swdEFNRmVKTHg5RHc3MnhRbkwteC01TWdkclhyV2I3aHJnaVdUTW43cmJmR0FQTlZ6SHh3b0M4RWtSQndJaHg1VlpveEJPa0QtbkhmWkxPYVNyY2t3Rml1cXNCM3hpdFpwU1J3Uk45TEo3QzMzejA0WGQtamgtdEMtRzFTQjMxTk01aWxtdw?oc=5,,2026-06-12T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,32827c2983f87ecb,"Loke backs Aminuddin to stay on as Negeri Sembilan MB, says DAP will defend only incumbent seats. Loke backs Aminuddin to stay on as Negeri Sembilan MB, says DAP will defend only incumbent seats&nbsp;&nbsp;Malay Mail",https://news.google.com/rss/articles/CBMi6AFBVV95cUxQUVhLY1dGaExFbVlSQ3JDTFBYX1ExQW1odktnRkl2V2JIWmZMa1BPb09nZDdzUHlFeGItVE9yTUh6OVZXZjd5R0g4dlMzWGc4dDdvRTFhN1VIWVVrNExuZVdpa1ZVb0xULWZwUDVyOTRjVUR2bGI1cVpCN191c094enFFamhxa0tUbHFUdTFpT2dhWTNLcUVWdEhaWjlfUmFlT25wci1tSElkd0VweWhPcG1jSTUydkV6bnZrT0IwY0hhclRaUXNDdk1KWGx3YlR2ejN4dmNOaUFPY2hJczZnUUhyYXdUWmxR0gHuAUFVX3lxTE9KbDFmdUp5SFBoX2Zra3U4TFJVajN3cGgzUTVSZEJLVENXVTdNdnJmclVsN0thYjV1ZG5HNnRJUm5uczhNRW4wLTRpN09Yb25GRzFqcWFRVkJIV01sXzQ3eVNKQlQ1bXRDUkZZWmVLQnBZUDdhaWh0ak5mNUhHWnNDRHV2THRwY3J2Q0N6WTFUcmhHNnFnRTYwdEZxeENHUXZtOUNFTEpRX3o2VFhwZUhSLWpnSWNKdnlmMFU4cXRWaDJHWE85SEJURGFsY29adWw4bEJkSmgxYXJPdWZXbHFqVGRPTWtSUFhLbzdMbEE?oc=5,,2026-06-13T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,58ae120885f83cc7,Negri polls a Pakatan-Umno battle despite crowded field. Negri polls a Pakatan-Umno battle despite crowded field&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOcFNBOHZOUTJmMXBpdjNkVHVIQ0FHV0tPekdJWHVfRndpOF92TEJnejNmRldyeXN0OFZDSTJ3cWRNZVl6czVabDlPaUNTMktMbUx4ZjlQQkRWd0piQ0lrM08tV19pTEptdE5QdUtMNTM4N2wzWGRnQ1FoZFJHSzZySU9KZXgtTVVzdk80OHJ2aE1lY1Zmd2NTSUtRZTBaUnNOamlLVFVfNXE?oc=5,,2026-06-18T23:34:33+00:00,0,0,0,0,0.0,0,0.0
news,post,81ee752ae8c031b1,Aminuddin: Negri Sembilan assembly to be dissolved tomorrow [WATCH]. Aminuddin: Negri Sembilan assembly to be dissolved tomorrow [WATCH]&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMisgFBVV95cUxOLWxMQ2RSLXExbDRGeWpGR2hZMEE3VW4zRUwyNktwVVM5N1FyTTdoajd5RnF0b05jamNaSC1CVGU4bG5lX0dvb3JyRGEzSE0ycmVfM0NhRGstWFpoVXJIWGlJbTF4SGpHY1ZuWXhkcmNQdGZfNVJNbzF6N25PRkp3LUd1NjZPSnRiQVk2Sk9WRnFXWHFLc1YtRU45RFBlRWtQRlk2N1Y2SUdWTkdfb0lqZHNn0gG3AUFVX3lxTE5UODgyRkh6RDFxLU82R28tVHh4cElmWG51ek9HZ29fTlYxUjhKMnpsenN3aTNUYmNTbVZvRmM0R0VOa2ZULTFUZzlTQ1pFcE5FUE1icGRsOXp3Ync3NF90b3dieGdKMF9kdjlVbXhGUWJac2JrdEZtRW1yQzBtMU1lTlZUZUlkZVlEZE5fNFVGU1RnRjkwREFrTmdSSDZ2ckloaWVWdUlQQ2dYRThTWklNdml3VFNsRQ?oc=5,,2026-06-04T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,7fc8c4d6e92e213f,Negeri Sembilan govt in limbo as Aminuddin stays on as MB despite losing majority support. Negeri Sembilan govt in limbo as Aminuddin stays on as MB despite losing majority support&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE0yQkFyazFnOW5KYzlOYXFrVmNCX0JDc1pJUGxxdG15eXdKR0pUZzdLdmdfbEVfVy1SUU9MMWFvTWpXTWhJbVVPR3pKZU4tVlVj?oc=5,,2026-04-27T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,7e962b81191978a3,Loke rules out PH-BN tie-up in Negeri Sembilan. Loke rules out PH-BN tie-up in Negeri Sembilan&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNcWtBNWZmQUZZck40eWE0bzg2OHh6R0hMNU5FeFJsRVNxS24zZ1ZCSGxVVDY1MEJlN1MtVElqRTJYWkJhbTZWR3BSeGNoSVhTNFpKQUpUMlpVS0ExNFFna2dyTWdPemFZS0diUVJzajZ0S3hPY1JjOW9qb0g3QWdBUHpqOXhSNFpZY0ZycW43UG9IN3dxUTV3Z2NHdVFydktfall3dW5LV016WjA?oc=5,,2026-06-07T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,f8d319464384b78b,"I didn’t want early elections, why were they impatient, says Anwar. I didn’t want early elections, why were they impatient, says Anwar&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNOTBBSFlHODlneXpoY1ZHM0JGdkVZTmVOeFVDaHVMV0N1XzR3TmdFLWM1NXFYUVprYWpXbDJhVWU2alRSbFk0RnRkOGRBWVI5d1N3WmN6bmxDcXpmQWxnQ2tsZmpWU1phZnpiLTAyOEN3Wk5SM1Y5QTE2RXlDRU9KYWJBSVFnLXV5SnFPdXV6eWNFcko0cTZZVmNmQjUtTG9wdFZyXzZDMXRYU09oeWNGRTNTRUNWRVBLcHJrVW96S0dIQQ?oc=5,,2026-06-13T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,541a09732fb45e00,Aminuddin staying on as MB until issue of support ‘clarified’. Aminuddin staying on as MB until issue of support ‘clarified’&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMivAFBVV95cUxQTG9aRXRFTUdFNUtGMEFxM3JoTEFjaUlnMFkycXFwZGZLQjBvWjFWcEI4UUhTb2ZPbXpqcExrRnQxMS1VZWxKdWFlZUZmT1NkUDF3N1ZzWE9RR2xxSXQydUJ1bk9HVUdMQ01LWjNjNUNGOUFub1JnMGwycEdoMzZRRXJ5aEd2RFdaSGdXVzgwLUItdUpwZ2xHRkJaX3NXSEJCNklXY0wtcUhJUEpDUk5neTAzNFRHSHhLVldKSA?oc=5,,2026-04-27T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,196b72adabdbd7c8,"Palace drama, cracks in PH/BN alliance set stage for Negeri Sembilan showdown. Palace drama, cracks in PH/BN alliance set stage for Negeri Sembilan showdown&nbsp;&nbsp;KLSE Screener",https://news.google.com/rss/articles/CBMixAFBVV95cUxOazZzajRpZzBYQ0c2ZFEyZF9kek0zY1h6WVdNRGVhMk9xbEFjeUoxU0pPMC1EQUlvVXBVb1dnYzFoTFhUcERrbFNDbUowLTZJQkUyTXRtWV9SelhsT1EwRFBqNXJnZmhIczJ1T1NVQXhiZnFNeTZOTjlZYkRhYS15aWgtemJMWlRKNFVLbmxOUUp1MjAtNHk5MktQSk1UdjlCRzBnUnlaT1M2c3hTdzlrT1pMUTBOeHlpLW52Y1RiY3NSTnpT?oc=5,,2026-06-17T07:30:00+00:00,0,0,0,0,0.0,0,0.0
news,post,2406a3cffd93b2a5,Anwar: Aminuddin remains N Sembilan MB as per ruler's decree. Anwar: Aminuddin remains N Sembilan MB as per ruler's decree&nbsp;&nbsp;Malaysiakini,https://news.google.com/rss/articles/CBMiUkFVX3lxTFBjM3kweENabUhSR3BBeG9sQnhVUDlfdTkzbVVtTjdMc3ZNNVdWRDV4RGVQOVpLX0F4bGtsbFhta1p1UU9yX2ZQekVZT2lNMFdNM2c?oc=5,,2026-04-28T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,39dd19e45e8c7770,Aminuddin receives royal decree to continue despite BN exit. Aminuddin receives royal decree to continue despite BN exit&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMirgFBVV95cUxNREhJZ1ZQUGszZ0Z3Uk04Z3FESmZpbDFGbjF5clozMlpWU3JVdDBHem1xUzlfTVpacDFSMHdLOU9pTjhpYnhTZDFfT1lLNzc1YUx2dXZnWnNjYU5vdVlWMTJJMzVpNzZSbVU0d2JDX2xvMEtrU2tabklqak1HMVlaNXRlemlkd05ELW5OMVZZZDQ2VUtwOXN5YlV0Y2pwMloybEY1RXBSTTV1a1Y3dXc?oc=5,,2026-04-28T07:00:00+00:00,0,0,0,0,0.0,0,0.0
