Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,f04024a194ba06f2,Parti Wawasan Negara unveils central leadership line-up. Parti Wawasan Negara unveils central leadership line-up&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNZWhHRHhZWXU5TW4xS3RNRlpleHlBLXREaHRqaUZwS1JFUGFQcnRmclhqNm9Da3YwN3pVbFIyWnJ5UWFBempQalRKQkZsMEdMWlo3LTdBeld5dVA1bmdNdmJNU2NwZWFkX2NwMDdHZGFfVW00d1gwMGVNMVRRWkhoSFd4Mms5OXVUUTFGREpqS05yOUs0R3F2YW92OGhjMTZwM1pZWTQ4Z3g?oc=5,,2026-06-21T05:20:00+00:00,0,0,0,0,0.0,0,0.0
news,post,684dcf34458ec966,Halsey Feuds With Music Critic Anthony Fantano: “He’s a Raised-by-4chan Edgelord Bully”. Halsey Feuds With Music Critic Anthony Fantano: “He’s a Raised-by-4chan Edgelord Bully”&nbsp;&nbsp;The Hollywood Reporter,https://news.google.com/rss/articles/CBMilAFBVV95cUxOUEhtcDJVUUxIVE9JeVc1SzAwZXRwd0RQLXZvQUp6aFE3NEEtbFh3a2w3MEZhQlhGTEc0em5heG5UaWFWU2NYUTBDYnZFNUFobzNYbmx3MENVdlZ0MDZJWHh1blp5QV8zSFZGODF0V3pFS2ZsX3RmMU5ZVW5YQUpsQXdBbVNCemZBZXBiRmdWcGZsa2N0?oc=5,,2026-06-22T07:23:01+00:00,0,0,0,0,0.0,0,0.0
news,post,93a09028aa190d63,"Former Manchester United forward Anthony Martial eyes Ligue 1 comeback, but…. Former Manchester United forward Anthony Martial eyes Ligue 1 comeback, but…&nbsp;&nbsp;Yahoo Sports",https://news.google.com/rss/articles/CBMikwFBVV95cUxOQTFwOEZYeDlkanpzRmFSeURCSTBiYVFoWEtZODJ0V2l1THRSbmhuRENEak9lMU5lWU42Umt3WWxoYzZXUF9lcEQwSDRTMzBfLVhTeVoyRW1UNVc4Qjk5UXB2ZHBWQ0NZMjR1R1ZZcVlBWGVSakVVSWs5VlJ0ajNOSHlFRVhCZ3Q3OTVkNXlaME5nTTA?oc=5,,2026-06-22T13:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,3873e82178dae8e7,"First Look At Anthony Chen’s 'We Are All Strangers', Releasing On August 20, 2026 - Watch The Trailer Here. First Look At Anthony Chen’s 'We Are All Strangers', Releasing On August 20, 2026 - Watch The Trailer Here&nbsp;&nbsp;FZINE Singapore",https://news.google.com/rss/articles/CBMihgFBVV95cUxNLXdVVmdQQ0I3djVhVDNQcFVva2VTOVVjVEJINUhuWkpKNHZXcmNQcVNtdG5GcU1hS2lQaGVQVmZkLTVQdzlXRjN6bzM1ck1WOUJRWnlPanNJbFU5eFFDWXVQOTJwRUVVRU5uMVlQQmFEUWlRb1JMZWlIZXVMdnhfWWUwclJWdw?oc=5,,2026-06-22T09:59:22+00:00,0,0,0,0,0.0,0,0.0
news,post,25cec3032e0db608,Anthony Loke Clarifies Removable Car Sunshades Are Allowed As Long As They Don’t Affect Driver Visibility. Anthony Loke Clarifies Removable Car Sunshades Are Allowed As Long As They Don’t Affect Driver Visibility&nbsp;&nbsp;MYC! Malaysian Youth Community,https://news.google.com/rss/articles/CBMizgFBVV95cUxPelZwSE0weU51Zk1QSUxBVExtRXZMUDJzSGJDcER1VWp3VzFPdERBamNnOFRGLTVXY0VuQkpsbThWOVBiYnpSZENlVUJLYmxIcEl2RG5WV0dqc3JxRF9iQ0tnQ21TZEZRZzktaGpGMUpZN1lVYnF6NkxUTnZMRGplNjVpcWU0eDVoaXpHemZaZ2Y4WFFZblhpdUkzSldlZC1kLWtqS0dxRC15RXdrQlZCOV95bnphcmJ0RG5EZXFJNnJhQlh1Y0hpU2QwMXF0dw?oc=5,,2026-06-22T09:55:33+00:00,0,0,0,0,0.0,0,0.0
news,post,c1ff5b5a893c4604,Seasoned referee Mustapha Ghorbal takes whistle for Türkiye vs USA. Seasoned referee Mustapha Ghorbal takes whistle for Türkiye vs USA&nbsp;&nbsp;Türkiye Today,https://news.google.com/rss/articles/CBMirAFBVV95cUxOVW9LRmZUd1FoQnJZX3NyYzlZN0sxX1hhOXR2MUgzM0pSVzFmMkVOVEdrTnNGamxQZkUybHdUSXdtOGx1Rno0MHpjX2t1dl9UM1V6RFRzZVVYaUozcU9weXpCVzNDOU1LTVFubDVVOEpsUXFXVFZTWXpmN2FPSEQxeWtfeVlFbDMtOXlQWUFzY0s5LXlZckRmV0hGLWFKZlNLWkFhZ1BKSU1ManY0?oc=5,,2026-06-22T13:09:24+00:00,0,0,0,0,0.0,0,0.0
news,post,1d610da6fd1fba76,The transfer of regulatory authority for Bintulu Port to Sarawak marks a significant milestone in the progress of MA63 - Mustapha. The transfer of regulatory authority for Bintulu Port to Sarawak marks a significant milestone in the progress of MA63 - Mustapha&nbsp;&nbsp;Jesselton Times,https://news.google.com/rss/articles/CBMi-gFBVV95cUxNSGp5ZjVnTzBQSVpaMXJkY0s2Ym9ETmQ5UmZId2FHVXB0UTB6UTBCeGVVRWpncmlRaFNrak5ILUR6N1U1azVicmZhUW5BWVllWlpLUGl4Umd2NW5JQTJlVTNWMWNDeEJZWElIRVo5Q3EycDZ0MGdpcG5FSDB0UnhMWVFZcnNtOFhldGZQMjBtYnJ3VE9VeTBuZFhKZ3VLZ3U1UDVFZGVXLXY2b3Y3OWZtZFVkbVFqRXpBSkR5ZlpCX2ZXVUpGaVFoaWJYa3MwUFEydkZ1V0c2U2wxdEhBODNqQ3JKQmFfR18wSTAtclB4RHQ2RVZ5N19VaGJn0gH_AUFVX3lxTE1Td2hsNGF0blI1Rm5sckF5WDlvVGpDSk9tbktMOTlLV0t4SW5PSFdfbENtU2MzcGw3TkJxenRsTHRUNF9DcU9Za2FTT3lBeEp1bU1WNlFpMVhhcnZRMWlHOTRxVkdOcjgyazk1STljcDQ4NmhYellJOW9Cd09HLUNVTkVuU0Q2ZGZNaXdKeGRPc2pSREJNWkJDNTZTcXpkbHlhalIzNVJOUG92anBZSTAxNk5vM0JKMXRiaGg1MldlSjZhUHVTOTVCVkJ3N2dpSmJObDZZRjlmak1ZQm9hN2FlZnY4UkFONkZsSGotQ00yd3dEb1J5Zy1JYkt5bDlMWQ?oc=5,,2026-06-21T10:26:38+00:00,0,0,0,0,0.0,0,0.0
news,post,132e68ca1c982435,How Serai Group's Datuk Mohd Najib brings up his three kids while running 30 restaurants. How Serai Group's Datuk Mohd Najib brings up his three kids while running 30 restaurants&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNRFhRcU0wYWpqa29OWno0VEpFeG9nQklydEE4ZkdNamlMc0pndk84bFBWbzA4TEw5S0dpUFozS0hNWGVncWRsd3JwM3ZPNnItTUJKd19CdWhTTlVXa2VOWkJRSXFETkY0ekgzd282dXZsZ3ZiMFhwVjVWYVM5ekNpWHZxeHVlMU53U090SzUxUUMyUHlVemEtUzMxY0k4dFc3WmtCYUpZa3RTMUU5VEx3UWlZZ3pJYl9NV3IxN1FLMVlNQXhYd3F0MnVOaDRRcGlsUzhhaks0TVBiWVk0c1E?oc=5,,2026-06-21T06:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,bb0a9d886979b3fd,Teo Seng to stay resilient despite subsidy removal. Teo Seng to stay resilient despite subsidy removal&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMisAFBVV95cUxOM3BMcFc4TUl1UnlYRzE3Z21EbHkycEFRY081eHJmaDhGcnRjNVRtV0QzbXNJU2MyQXBYMWZxaC1sbmpzT2FXMmFRRHgwSUE4aFg2X2NMb3pGeU9WZUcyc044TXQ1NmREcXBSd1VFX3d2WWJaaVNreFFweC14Z0g1a3RJcExmdVRzeHJTTC04QUxmOERWLVhtOFFHR3ZoT2hmN2t1UUItOFdUNXc5bVBLMg?oc=5,,2026-05-18T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,7e629d3eeead64e2,Teo Seng optimistic on outlook amid rising egg demand. Teo Seng optimistic on outlook amid rising egg demand&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMitAFBVV95cUxQWWREektsd2R0ZS01LVdKY0NKbXlCbHMtbzdrd1FlemxwczFGbG53TDEtamdNZDdPQ1ViZ21TWHdGNHUwZUkxRHpSX3VxQjNvckJ5ZXZXdlg1UzlzUFdSR243dzJLOXl4OUp3d3hDQzBvaVJzX1FSSzRNRi00SVp1YTNLS0R5cGpnd2xmdnZUdl9Ud1ZEMjVwMkVTajNkWmQ1QTFMOEViT3BCMXBqa2pvZjZaQVk?oc=5,,2026-05-12T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,8c38b55423c68bb9,"Tan Sri Anthony Francis Fernandes, Chief Executive Officer at investment holding company Capital A Berhad: Key thing for economic integration is connectivity. Tan Sri Anthony Francis Fernandes, Chief Executive Officer at investment holding company Capital A Berhad: Key thing for economic integration is connectivity&nbsp;&nbsp;TV BRICS",https://news.google.com/rss/articles/CBMiygFBVV95cUxOdnBqYmhJREg1VDVJZWVQN1d5X3o5aDZWYmtxdHZ0bExELWc0MHF4Tl96OFFMNHdYbGlkUmlxQ2J3NVVGWFpNM0lrMC1RWUdzbUtlSFVJaUdGdndrZEFIZm9BUFJCeXE3NUdDWEFxc0pXYldZbXRCY1h5amU1MWJYRzFSOGN1dXJyOU9EcEM1VUJ0ekFnM2R5SFo2NTc1RFhEVE15aE42a3pJNElRWjBqM0NpWkM1SjAtYmJwLUdfVVZtZVJBTmo3WGZn?oc=5,,2026-06-21T16:04:28+00:00,0,0,0,0,0.0,0,0.0
news,post,0d0fbc9c18231cf4,HDC appoints Mohd Afandi Salleh as chairman. HDC appoints Mohd Afandi Salleh as chairman&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMipwFBVV95cUxONVlDNTd6aHNqa2lpLUZtQ3plTnlwMnpRTWlPdGt1YU5OQ001N1dBY1dLUFdkX1doQ2tBcmNPSm9YdkFlRGREeDlsX2ZUM1pOV1FybWEyYzVGbmttbTVVa3dEU0U5d3RmZkcxQkF6QVNLMTdCSGxKUlpCUDByVVBaejduQ0NMOEFUZkktdXRLMFVXb2dxQkF5ZEFsRThhbURfa3B6azc4bw?oc=5,,2026-05-22T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,5f2ded9f0a9ca456,Teo Siong Seng and other alleged container cartel members being sued in US for price-fixing. Teo Siong Seng and other alleged container cartel members being sued in US for price-fixing&nbsp;&nbsp;The Straits Times,https://news.google.com/rss/articles/CBMiygFBVV95cUxNS0FvOE1pX3UtWkpFdk5xSHk1M2NqdE9Sb1RkLTNsaE9pclpyZEVyQnM4N09SMTVFRF80d0lRbVVkR0g1aG5oWmJ3SFozeU9ab2F4aTJ0UmZRZmRHTTA2TWJSN0s4cVBvakZQTjJ3TXdSMnpKZXVxdnRXcDhibll1NXB4dHdSaWRjc2tpX0FPYjhzZWdFZEdjcUprQ1JPcTBJWUkweFVDWlpJdWpZMVlzSzR5YWIwYnNVVG5nMTJQODRjVG9tQ3c3MlJ3?oc=5,,2026-06-17T10:45:00+00:00,0,0,0,0,0.0,0,0.0
news,post,6884b569539c4ad2,World Cup 2026: England assistant coach Anthony Barry to continue with half-time interviews. World Cup 2026: England assistant coach Anthony Barry to continue with half-time interviews&nbsp;&nbsp;BBC,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1LZ2JTX2c3b2RoVnR2R3VVcTc2RHktT1YwMzVIUFFUMGJKMmlWUkxxeFBaOVR4TzM3NW95YVRndExvSGtSdlNPc2RKdHlWZ3NpZnpQb0RScmxBUUhTZHEtS1Q3dnpyV2s?oc=5,,2026-06-19T18:01:16+00:00,0,0,0,0,0.0,0,0.0
news,post,d916b3b71609a6c5,Actor couple Hong Ling and Nick Teo’s three cats got them through grief. Actor couple Hong Ling and Nick Teo’s three cats got them through grief&nbsp;&nbsp;The Straits Times,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOa3lvWlAtVVpjem56UlVJTUpoTno4bkxlWDFkWWtIcTRpVy1sLTJWTnBFb2dXSHI5dE9fb0pWNjlaSndsZTBTQWpfS2sxMmRIV3JmcllFbTFUb2xKQzNfN1RNS1FmdjNyc0x2WWE3SllyOFdhRHBuVHd2WWY4SHFRMEw5OWZmRklPeFg0UUxyV2lST2k0MWVXR2V2YWROVDFHNGpmUXVHTEI0a3B4dE02UzlFQVk4S3hLaS1mU2M4ek51Q19YcV9kdWNxd29BSWptODRJLTRJUkxwb2c?oc=5,,2026-06-21T02:15:00+00:00,0,0,0,0,0.0,0,0.0
news,post,ad924a7fbadf6591,"Quizzed on J-Kom chief, Teo urges restraint on improper language, 3R issues. Quizzed on J-Kom chief, Teo urges restraint on improper language, 3R issues&nbsp;&nbsp;Malaysiakini",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1SUnpuOFlUcDJZWXA2eEtIWTFNQl9qYnB3cHh5Wm5aOW5qUWE2S2F3UFdPRF84Ny0ybWYwQ0NmX3h4a0lSdDdETjdmb21nUnJUZFE?oc=5,,2026-06-15T05:43:51+00:00,0,0,0,0,0.0,0,0.0
news,post,0dfb1ddd2487f949,"Latest Giannis Trade Rumors on Wolves' Pursuit to Help Anthony Edwards amid Celtics, Heat Buzz. Latest Giannis Trade Rumors on Wolves' Pursuit to Help Anthony Edwards amid Celtics, Heat Buzz&nbsp;&nbsp;Bleacher Report",https://news.google.com/rss/articles/CBMiywFBVV95cUxPUjc3VDluNjhyQ1FLZVduRFR4dlpqMzV0N19lTk5zeUdfLV9lODJRcFNyck85YTUwSjZkaHJ4cDVocHdpUnJKeWluZlpDTGdqQWVneWFHRExra3RsYUYzTXpjZ0xGbVYwZ3lJUjhlLVdmMkFXYmJNU0ZSODB2Vm1JOXJ1dFpiVkxlaDJraGFLemVBYXFWWnNMNmljNXo1NS1PUmZGUmpzbEJmSGJuS0tOYXdKOHdtdEk2VF9PRllYODl0dHRmSEstRUJfMA?oc=5,,2026-06-22T12:23:39+00:00,0,0,0,0,0.0,0,0.0
news,post,d7b15b1adc95796a,Anthony Loke: LRT3 launch date to be announced in next two weeks. Anthony Loke: LRT3 launch date to be announced in next two weeks&nbsp;&nbsp;Malay Mail,https://news.google.com/rss/articles/CBMivgFBVV95cUxOTVVPMHViSHIzSTNmQkxMYjlsdXVqMm9hLXh1Z0ppX013TlEybmZWRHZZZGhqSmxtQnhfZHdnMEpNRVVORGZlTXpkTGh3SDlKRHBveE5vX3hxdkpBUjRENnRzM1BHb3EtUnYzREJ6ZlFJb2FSUW1YV2RnTlJ1dGtLd1pVTU1hbFVZTGpIeXM1bWtIcU9YTHNyNEpyUTl1WFdqdzM1YXlFXzRpT3pfdmw3X3RpcF9xLXRUUC1obF9n0gHDAUFVX3lxTE5rRW5ZMklqeVRJVmdiVURWVHVaUzRMeVVBV1hOenVmSDF3akVRT3ppNEpSYjc4UU05S2Vxbk1Tblk2YTFiRENXMnFwRExFVXpjRmNnM25YUWpmSnJYVGlieTlGNEhzNEU0aV9PV2xnWV9kWVZfRW5fUlhBcDhwMHZyZ1FPLUd5NnUydmh4WlJISHFsOEtqUHRNOVEwcVo2Z1pvMHZfaWdNMWFmTm9IdHFvY1AxX24xZ3FJNWZDNTFZR2VBVQ?oc=5,,2026-06-15T09:43:14+00:00,0,0,0,0,0.0,0,0.0
news,post,d7332f953dce0a86,"Avoid 3R issues, inappropriate language, Teo tells new J-Kom chief. Avoid 3R issues, inappropriate language, Teo tells new J-Kom chief&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNbnpsVUZ4TVhRQlVkeUNuRlcwSlF3TUREcmk1SEJRbFpNRzZDaThVUVZna2hTeklxbFFOUi1EcTh5Uno2UV9BdjBFVHd2RFdVQ2pWNlVXYjBMX2F0M3Boak9pU2o1MkNaR2duZXdrQXFKc3UtSUZ3TG1fSHdDM0dPbERaYzZZVXNzX3E3R1RYcjBkRXlsYWFNaUpJZktWVzNkeFpMdFhQa01DS0RGMjdXeGVIMmxaeHM2T296dko3VmtXY2c?oc=5,,2026-06-15T04:40:00+00:00,0,0,0,0,0.0,0,0.0
news,post,26da2093ca03d78b,Country Heights names Mohd Rizal Zubair as its CEO. Country Heights names Mohd Rizal Zubair as its CEO&nbsp;&nbsp;The Edge Malaysia,https://news.google.com/rss/articles/CBMiUEFVX3lxTE5LREpSRFhOWURyd01SRHdGMXR0OHE5Mm52OFlaUlpaSmxMNnBnbUFDWkpkaWVUTWl1WFNEMkpTWGVFdkl5MjlIdXdTLUxxVDl4?oc=5,,2026-04-14T07:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,9857920bc51e03ef,"Teo tells J-Kom chief to avoid inappropriate language, 3R issue [WATCH]. Teo tells J-Kom chief to avoid inappropriate language, 3R issue [WATCH]&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMitwFBVV95cUxPVWJGTkhQTlZ5Mm9TcTR4Y2JPOWc5cVg0QVdXdE81TGFjZ0oyNS1zeTNjc0l1LXk4SkNXMWUzc29SclRibHBNNUtydHpPN0xZRVBHMDRPOWN3WGpLdEFaOUFZVWJINkVzbDMybXJheGlNYzZKcWdVdC1vbG1zMEpBY3B5dGpXME1RVmZBSjFGLVh4bTVRLXRkWjNCTkRodUc4WFVmelc4a2lhbDN5NFQwdEg0M2h2Q0XSAbwBQVVfeXFMTzZyRUUzTkpyNEI4Q2dhWENzUGl3Yk9TQnZHa2daRHdJRjdiYkFlZ1FGbDRKb1ptYjRkTi1KUXEwdWwteTZXYVFrV19wdmVBT280NjVKZ2xWelNINnVpemo1cnkzVC1HZzFPT1gwUHl6TFZMX2xwakd6alhEeGNYUkI3TnpYMGVmV2dUT1c4NHFCRGx1OG9uQ0gydk0yZWRuQjZwZmV0d3VLeDdMY1pNUkR5S3hmUzhtZ2F1ejc?oc=5,,2026-06-15T03:27:10+00:00,0,0,0,0,0.0,0,0.0
