Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,30effd57c5f676e2,PAS rejects claims of skipping Johor state election. PAS rejects claims of skipping Johor state election&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMiowFBVV95cUxQSkZiSGVQRW1WUzJadmNSQnhRdEs4WE5zWS1VMWh2d29OOVl3U0YzWHFHeHJqUFp6QVRLc18xRDhnTlF4VWozM0FfTExobDNXUHRXM0daUVJFN3ZBU01CSThjRk5KQmZvU3AwbENwYWdqNG12c0Z0VVNxUHFISGRCVURzSEJrdUJYNkRpT2s4MThWUC0wQjVveGFMT3FBb08zZGlr?oc=5,,2026-06-15T23:34:32+00:00,0,0,0,0,0.0,0,0.0
news,post,ef1f76df6251156d,"PAS Youth defends 'campus conversion' rights, cites constitutional protections. PAS Youth defends 'campus conversion' rights, cites constitutional protections&nbsp;&nbsp;Malaysiakini",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9fVFdOSXEyWUhGSjh5MlJBTWZVWUpjbHVLSHZMOTdadnVDeUc3akp3Z01DbVdyRWstNWExRi1xNFpIcXBJSWxMWDRQZUpLcEt4amc?oc=5,,2026-06-18T07:19:15+00:00,0,0,0,0,0.0,0,0.0
news,post,05abc1e3f9b5b762,Zaid says he will repay PAS’s trust after joining his latest party. Zaid says he will repay PAS’s trust after joining his latest party&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMitgFBVV95cUxOcHdXZnp5V0pPeGRXU1dBOGlaa19sdjJXdEU3bUN1Y3pZcDR6dGlHTDZuU3NKTmhaM0V1Tk5mZldpTzJqbnJ1R1FfNi1aYWs5dFVaYjgtTEloMFhUdXpTWXc1elVzSEZwcWctQU1WVEFPdF9UQ0pKaVVXZFpEVkpYX2FWVnZqYTJCbUY4dzVHMnE0b3dLOW9zQlJNQ0lxR0RmQWdNN2JNNFJDTE5uTzRLNzVOTVpKQQ?oc=5,,2026-06-14T09:42:00+00:00,0,0,0,0,0.0,0,0.0
news,post,0a83bd73532797f7,Bersatu veep claims PAS yet to prepare PN for Johor polls. Bersatu veep claims PAS yet to prepare PN for Johor polls&nbsp;&nbsp;Malaysiakini,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9FSXVsdl9PNXNVYXBqUzJfeUcxM2RHZHlSdVJHdnoybUh1S3JPWEdCa0MyRzFwT1dZMXBXckN5QUZPWnFDQ25CQWNiQVJWWS05Qnc?oc=5,,2026-06-16T04:05:19+00:00,0,0,0,0,0.0,0,0.0
news,post,69959a186b91f472,PAS rebukes Muhyiddin over Perikatan logo remarks. PAS rebukes Muhyiddin over Perikatan logo remarks&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMioAFBVV95cUxQeS1paG9kRVIxWm11Ymd1dkdHT09JVk1oc05BbVMzZEQ5S2llX2NJV0xGS05kdG1CMXlUZXQ0MEVzU2JYMDB0SmwwMlRaQno0eDBsczk0V2VOb080dG1oa0hyUEhwUFYzeWt3Q1FRZThXY1RfQ0xhUjAwMlhlR2xnUm4tMGNKQ2ZMWjBIei1MRWh2R1QyX1pjRTlBbmozZFBN?oc=5,,2026-06-17T06:54:00+00:00,0,0,0,0,0.0,0,0.0
news,post,6a6c7a96e06f9251,"SNAPSHOT | Azmin, Radzi ouster strengthens PAS' grip on PN - Tun Faisal. SNAPSHOT | Azmin, Radzi ouster strengthens PAS' grip on PN - Tun Faisal&nbsp;&nbsp;Malaysiakini",https://news.google.com/rss/articles/CBMiUkFVX3lxTE01bkNSbUhCVGRzYVZBMkVLOXNEdzFST1I1Qk12RmJoV2F2ajJ2aVJ0bURhZlhWNFQ3M2pxVk12ZnNoak9hd0x3TjlvQ0Nkem9CRWc?oc=5,,2026-06-18T01:29:31+00:00,0,0,0,0,0.0,0,0.0
news,post,016fb5071a9b3342,"PAS trying to consolidate grip on Perikatan, says Tun Faisal. PAS trying to consolidate grip on Perikatan, says Tun Faisal&nbsp;&nbsp;The Star",https://news.google.com/rss/articles/CBMirgFBVV95cUxNOVIzaFFOZU82MjdHeVZwWnJUeVloTnZROWYyNzNEWHEzTDVDbmJmdWgxLXZqcmNwcGt6c29sOXZPZldjckhWRjB0T3F2clVOaFF1dWd2ejNqaFhOSWJLLXp1U1F6WEZ1cVo1bmtxQU9POFg1QVJzUVZFRWhXWjhjc3YzTjFxM29hM0ZfY2dQNUxnR1ZBVzcyRmh3aXdjeVlmeThxMnFMWGFJUVdOVmc?oc=5,,2026-06-18T06:14:00+00:00,0,0,0,0,0.0,0,0.0
news,post,fb5d83717a1dd9b7,PAS calls on Bersatu to remain calm amid Perikatan turmoil. PAS calls on Bersatu to remain calm amid Perikatan turmoil&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMirAFBVV95cUxPU1licV9PZVMtcHF6dFFnS3FDZWlteWdRMERpUE5zTmpOMTB6aUpWSDF6d0hWaU1VdExYNFBmczZEbGpCdEN2WFB1cmhMbUFjaVN2Vkw2MmdmUTJoOUdXa0VtMklpRTZlMU1BaE5XVmhFc0F6RHF5WU1QMnVOVVFyM2t3Z2dYR1VpT2NPcXRnSDFSWjUxYW1EeWZDbThRVkhiVEl1TFdwWUVrbDB2?oc=5,,2026-06-17T12:34:00+00:00,0,0,0,0,0.0,0,0.0
news,post,9539d588b60039b1,Hamzah among Opposition MPs at PAS HQ for meeting. Hamzah among Opposition MPs at PAS HQ for meeting&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMioAFBVV95cUxOVXdIelNSa1lWRUp4NmNvYnpIWjlZVzEzOWpvZlNHM21iSTBNWEN3S3haT2RmRzRQd2xvMGgwUzRpTS1OcE41NW05WmlYbUNIRlFTc0Y3dl9ydEVJLTQ0dm1CTk5VS2h6R2tfTmdPdVo2Y3otMnFHZUttZzF5Sl9DNmlfc3hmRGx4RmM4b3VwWHM0RHFSNUJoazJhNjZ2WXJF?oc=5,,2026-06-17T13:50:00+00:00,0,0,0,0,0.0,0,0.0
news,post,2f6d20c41e798890,Experts: PAS directing Perikatan’s future. Experts: PAS directing Perikatan’s future&nbsp;&nbsp;The Star,https://news.google.com/rss/articles/CBMikwFBVV95cUxOTjM3NzF4djJFQVNlTWQ0T04zc2tPT0JmWXhuTDN4b3hEaW8yc0RkdHMwWHBGcFZiRUs4eXdNYUZNRXQyRzFrb2tGRVh1WENOamVOeXkwTURKYWo0N2VoNFhvU1FRdmNWMVNyUW9icGMyNTNlcTdadDBFTXJ4YTNoMWJQQnZMeVFQYURjSEptOEg5ekk?oc=5,,2026-06-14T23:51:38+00:00,0,0,0,0,0.0,0,0.0
news,post,e90748c1d284c2b2,PAS or Zaid’s ideological revolution? Analysts weigh in on unlikely alliance. PAS or Zaid’s ideological revolution? Analysts weigh in on unlikely alliance&nbsp;&nbsp;The Malaysian Reserve,https://news.google.com/rss/articles/CBMiugFBVV95cUxNYURGR2VrXzdlUmhjYlhIZnpyWG1TOGlyZzQ4eDRsNGtFbWM0SDNXUDRPYWZzOE5vVFR2QU9NVWQ5TVR6U3NqVzE2U0JpcnRJWUJfdXNYamhvOWRrMnB3VU1QNF9mRGM2dlEzeUgyZDJSdVBBbThSSlJZRGxWNHZvQkRHQnRkVkc5X2VkYk13ZzBIckQtS1ZPMlBSZWN6NTB0Sld0ekliM0pteVE0akJEaGJidXh5R1B4a0E?oc=5,,2026-06-16T02:38:59+00:00,0,0,0,0,0.0,0,0.0
news,post,9b710a685d0c16c8,Zaid eyes GE16 candidacy after joining PAS. Zaid eyes GE16 candidacy after joining PAS&nbsp;&nbsp;Malaysiakini,https://news.google.com/rss/articles/CBMiUkFVX3lxTE0wYlFUMlR3d3A2NGRsd09WdFNVeHZTajNSdldLakl4QzhqNmRhQzY1UXhuVDEycWFtYjJjeV94VWNjRHlhY2dCV1owbVAwNV9QWXc?oc=5,,2026-06-16T03:05:54+00:00,0,0,0,0,0.0,0,0.0
news,post,1d8a22422d958df7,Commentary: PAS the party to watch in Johor and Negeri Sembilan polls. Commentary: PAS the party to watch in Johor and Negeri Sembilan polls&nbsp;&nbsp;CNA,https://news.google.com/rss/articles/CBMiswFBVV95cUxOYWZIQzVNNzllRkRMb0M4RTc0OW9pekJGMHE2bFNUZ2dWTVlEeGRqU3c3aU9sbTFvTnp2NGpscUtpb2R5bmVSTXZ4aVNITzk3NjgxR20tN3NXQ1QtSkZETTZfQk9pRnRJWVB3dGtVeUtUTTMxaUJZdFpPVTFFVDNCeUJwVllHbTNCRU1ZMUdRczNFVmhxS2tkdFoyZWw4NUhQTFMzRGhCSG92UjNsYUMybTRMNA?oc=5,,2026-06-18T22:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,c089714229bf1ef8,The PAS Scarecrow. The PAS Scarecrow&nbsp;&nbsp;Harakahdaily,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1EZ1FTVWJjRFlyZkFnSUNVSkJSZkV3ZHhFbjRwNzZkLUtzT3R2NThQYjlZZV9ic2Q4MGJudTZZSTNPU1Q4Um9TQThyUkc3X2NXcWRaOF9jSmRBMm9sZ3kzemZyZS0?oc=5,,2026-06-15T08:19:07+00:00,0,0,0,0,0.0,0,0.0
news,post,826b0adf695acc51,"GE16 likely between October and November, says Pas VP. GE16 likely between October and November, says Pas VP&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMipgFBVV95cUxQbnowTGRQczdRc1VHZFYtelo5WVdKYVh4eFhIeklsMWVzc3F3dE0wTk85XzJRWFhpX3MxVURSOFhJUDhQdFliNWdzTkJIYm02dndLS2lVNnhGcmpmTWZGZDVNOUZoSUlEb1JkMDFkcGNYSkZlSUE0S21sZEQtZnFpREF2YjJFbXFadGRTLWRSMzZxZXV6d3hZOXlwQXQ1UmFWdTFvUS1n0gGrAUFVX3lxTFBOSThMc25rb3A0TXhrOUliRTBNNnBBbTJVV0M4cUYzd2dOOGVRRUp4ZGR0bDhIZS1zMkZDTVliZHhPemlUc29IX0JJeTI2RDBpVkhvbE5fRWRmd1N1Z3pic2d4MWFIVkRwZDFSSXlIek11WEY0aWplT1ZPV0FabHY0MjhYMERuMHp3akVpQmpodGoxTmtTaTlESk5tQTBDY1d3SGRhZlBVd3dGdw?oc=5,,2026-06-17T03:53:38+00:00,0,0,0,0,0.0,0,0.0
news,post,59e62ea74fa74b09,"PAS ready to take on Bersatu in Johor polls, says state chief. PAS ready to take on Bersatu in Johor polls, says state chief&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMivgFBVV95cUxQVjE1Q2F3V3lic0QwekZGczNFa1lyUno3M3dWYm4xWU1PZm44dnBRSXlqN3hmRWwxVEJud0N2NGFMeC1XaUF1dTdBNVFGa2w5dzFvNXZraWRRYmQ5ZEswa1UzWjFRVEZsR1kwZHFVNjBvMXA2RjBEeF9OblRibUQtUE5EV2VNY0xxQnZrS0t4bzNINHNCV2V0YVJvVzJiMkdZNXdIYjlvb29HQmhVV2hkQUJhR1g1RXFPZ1dObTBR?oc=5,,2026-06-17T07:30:28+00:00,0,0,0,0,0.0,0,0.0
news,post,e11690bf9f6e66fb,"Pas move to oust Bersatu from PN may backfire, says analyst. Pas move to oust Bersatu from PN may backfire, says analyst&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMiowFBVV95cUxQSHE3VXdFbXJNWGtCeE9iVGs3MGFxNE5VdUxvM1dpeVQzWXlpaFFVV05DZnYxNUYtUWhHQXp0Y1dldW44TjJTTW8tcFdlc3FXd2pMeHZITExsUno4UzNCYk54d1h6VWEwMGkyUHZJTjJTM1lVUC1UckF5YmE5bnI2WmVUYjdDT252TTJHcTlLd2JORXc1WE5hTThPMm5KbTJkSnJN0gGoAUFVX3lxTE5GSm5OUE1WVkp4R2dsSjYtUlY2YkRpWDVwRjlvMXIwZWFDUDdfbkd2NVNUcDllNWtnV2FnNnczVzhYZFlubkxpRnN6ZW81dW4wa0JoSWp0eXQ1V3dsaVJNZW5mY0tybFA2MXpLTnNIUEhTVjJUVlN1QVI2dkIzU0ZuN1FlbFZ0dVoyaWZkQ0FPbndhXzZVang0ckpDQXF5N2dTclNpUWxjcQ?oc=5,,2026-06-16T11:10:50+00:00,0,0,0,0,0.0,0,0.0
news,post,7fa49de3140898d1,Bersatu leader deletes 'condom' post targeting PAS Youth chief after backlash. Bersatu leader deletes 'condom' post targeting PAS Youth chief after backlash&nbsp;&nbsp;Malaysiakini,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9fb2dlTC1zVV9RNUZ5c1h5STctM0c0dFVyRnFVQkpHZllpMVR5bkVYWjRRWDVpck1ibDBXOEQ3Vm1qc0lDaXpNZ0VtWFhkZW5lemc?oc=5,,2026-06-15T08:37:50+00:00,0,0,0,0,0.0,0,0.0
news,post,297026abeaad1e61,"PN may unravel amid PAS-Bersatu feud, says analyst. PN may unravel amid PAS-Bersatu feud, says analyst&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMirwFBVV95cUxNX3VtdHBLdjR4Y0FFTDRBNk9JYTg4VXhOZmxJc0hSWXZKMEZERlU0dk8tMHpDOTBsUzRGT1U1bTNwZzlEN0tRYVVhbjZfLVk3VE5GcnBtS0s5LUZqYy1RLVRKd0xrRHJkaWVaanVFOGNHLW50SGpPcVBJVDU3S0ZvdXhMcnBnLVRtRDk2TGxZOEVyWkd3YjZfYzhRTkJCMnBaSVR4TVJZdno1Vko3V3dz?oc=5,,2026-06-17T06:53:47+00:00,0,0,0,0,0.0,0,0.0
news,post,28c180700cafd826,"GE16: Pas wary of new parties targeting young voters, says VP. GE16: Pas wary of new parties targeting young voters, says VP&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMivgFBVV95cUxOeUg3VXBZLU96VFRZbHQyVW9PUGdfUGhXd0dEVUZKOHFhbXAyMzc1SkZYQlBLb2RYZ1ZNMVZTY0loSEVXZWhubWxLa1hQZTFDcmZPTUliNm5jR0Z2Wmt5b0YxRlppS0dpOWZ5OUpKX3N5OXZDVGtiYkJBYmV1Yy1TMTcycDl0eU90eEh0V1hoTHBITWxoU0k4d2F0TEJHZ2hiLUNmM19lY2Rua203TDB6U0Jhel95MmpGRzlIaVV30gGwAUFVX3lxTFBGVHZWUG0tTUhQMk82eDNYUTJ0QXdKb1JVTlZicTY5NFVJeW9wcXZKYWQ2TXhZWTloaDQtaWo1Z0ktT1lNRGRxajI3dWlYQTZLZEFjeENsekhUd09qSVJEWmpyWUJDUGttTkpZTUUwa2xlZ2FncEF1OV9QTl9udE9RVmw4a0gxamVCWFdBaUlWcElYMXdQNHpVczByWlBpR3BqWGtIc0hMZmd3RjFyWGVG?oc=5,,2026-06-17T03:04:32+00:00,0,0,0,0,0.0,0,0.0
news,post,3956bda8058455f5,"PAS, Bersatu fighting for control of ‘prized possession’ PN. PAS, Bersatu fighting for control of ‘prized possession’ PN&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNMmdBVkJfb0VEZ0VmVkxWZm04bzRKLTc2Q1o0ZHNtQVZldHNXRWVhUXdqajhrWHNXR2lZbm53N0VRUUxfZkx4dUlHM3F6eERhQVpNSmFVb2pNdE1QSmdvQjBfZEJLLTVEMlVmeWJFNDZvVi1aVmhoVG16MDhfeTRzYU9YMWs0SGEzNV9idUlzZ3Z0ckhUdkdhYnc4TVhWcFdJS1VLQ2RVT2t4bzlWeFVVTXgtMzFhc0RM?oc=5,,2026-06-16T01:00:05+00:00,0,0,0,0,0.0,0,0.0
news,post,372bfb2d5b0edb16,"Weak allies mean PAS, Bersatu in for rough ride in Johor. Weak allies mean PAS, Bersatu in for rough ride in Johor&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMitwFBVV95cUxOWVB5YnNDUjFLN2xWT1ZMRDg3S2R0aXhDWGFzVFF5R2M2LWF4MnpHS1ZlTUQ1MDZab01XVlA0bUtabzRPSDU3WkpJV3lXZzQzMV9JNnFMb0s1bkJNTTZ0R0pIY20zbFBFRWZvdjRjTzFkYzY0dU8ySkZTb2M2eXpOWkVSdkhkUHoxRklVTDJjWG5jejI3SFlsTUI4ZE50Q0QxbVJuVS1Mem5iRmRHeVZaSmxEZTVfWlU?oc=5,,2026-06-20T01:00:36+00:00,0,0,0,0,0.0,0,0.0
news,post,4e2b69e2f830c8eb,"Ex-Malaysian law minister Zaid Ibrahim eyes political comeback, hopes to be PAS candidate in next GE. Ex-Malaysian law minister Zaid Ibrahim eyes political comeback, hopes to be PAS candidate in next GE&nbsp;&nbsp;The Straits Times",https://news.google.com/rss/articles/CBMi1gFBVV95cUxQRGFoM0F4NFFPUndnVmlhU01TNnBadWdlbXJuNm8wRHo3dkZpWEl1eWZBSlBuNXluVHZnYUM0eXg3dUR1SUZXZmVpUWZJM1Q2UG1BQW1JcG1HMEV3aWd5MlZSSkVPQkFaSHlKTWs4ZWdReG9lVS14bFFhYnZQeUpSbUFWZGIyRUN0eGE5UllYRUZGalBHTWxraE1fdWZsU2tkVkRFcExRSmZIRzRhckxPWlRIbTEySWdVVkhWdXFUS2JVV3pkSEZraTcwUk1LeURGelR5YWt3?oc=5,,2026-06-16T06:43:00+00:00,0,0,0,0,0.0,0,0.0
news,post,8b81aa0be3def253,Melaka Bersatu info chief apologises over remarks against PAS Youth leader. Melaka Bersatu info chief apologises over remarks against PAS Youth leader&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNOXF3bVZwUTZ4Z2VMTHNKZ3J2Tkd0R1VlQ0JiZWdQNGRmVUhkeEdoU2lseDVUZkVtQkJGaWlYOGRRbW1UeFp0a215YjdhNlhhb3QzOW81QjczY1FBVTRfOC1JTkVlTmgzdDJraUV6UUgwQmNYbGFHaDR5SlIyd21RNGhRdHUtTW44Q2YyMlpnMXZaMHBMMDljMm84bzFVTmpwMFBBcXZfY29BZVY3U1ZIdFp4cTFwc2VQZmhmYlF3WDRfalJnNVJqNVJ1cWM2WHhV?oc=5,,2026-06-15T10:53:42+00:00,0,0,0,0,0.0,0,0.0
