platform,content,engagement,likes,comments,shares,sentiment,url,date
tiktok,"𝓣𝓲𝓭𝓪𝓴 𝓐𝓭𝓪 𝓟𝓻𝓸𝓼𝓮𝓼 𝓨𝓪𝓷𝓰 𝓜𝓾𝓭𝓪𝓱 𝓤𝓷𝓽𝓾𝓴 𝓜𝓮𝓷𝓭𝓪𝓹𝓪𝓽𝓴𝓪𝓷 𝓗𝓪𝓼𝓲𝓵 𝓨𝓪𝓷𝓰 𝓘𝓷𝓭𝓪𝓱 

#tintadankertas 
#tentangkata 
#pena 
#storywa 
#katakata 
#doa 
#usaha
#ikhtiar 
#tawakal 
#motivasi 
#sholawat",139582,61800.0,382.0,53400.0,neutral,https://www.tiktok.com/@tintadankertas/video/7185161574745640218,2026-07-15 09:20:19.752813+00:00
tiktok,"tarian semut kecilkuu
   
#tariansemut #fyppppppppppppppppppppppp #creatorsearchinsights #sakadungkedingpakdungding #mootsontiktok1menityanglalu",118314,57800.0,814.0,37700.0,neutral,https://www.tiktok.com/@qwyrzzzz/video/7659621688270785810,2026-07-15 09:20:08.747596+00:00
tiktok,sejauh ini baru liat upin ipin upacara😅,113350,113232.0,59.0,0,positive,https://www.tiktok.com/@upinipin.official/video/7543982540835573010,2025-08-29 12:36:51+00:00
tiktok,"KBRI London Menindaklanjuti Perisitiwa Yang Dilakukan Oleh Bonnie Blue Didepan KBRI London, Bonnie Blue Diduga Melecehkan Lambang Negara Indonesia Dengan Menyeret Bendera Merah Putih Yang Ia Tempatkan",108517,86900.0,1394.0,2223.0,positive,https://www.tiktok.com/@kawankomburkau/video/7587266974577888532,2026-07-15 09:20:06.806688+00:00
tiktok,#ใจ #เทรนด์วันนี้ #ฟีด,99011,58400.0,2911.0,15700.0,positive,https://www.tiktok.com/@witzy877/video/7661158592170446101,2026-07-15 09:20:24.060412+00:00
tiktok,"semalaman gak ISO merem gess buanter swarae 🥺🥺
#AnginTopanRagasa #fyp 
#semogasemuabaik2saja🤲",97335,68600.0,717.0,2018.0,positive,https://www.tiktok.com/@banyu.langit329/video/7553413927716080926,2026-07-15 09:20:20.058228+00:00
tiktok,lewat mulu anj😭,92228,92058.0,85.0,0,positive,https://www.tiktok.com/@koonyingya/video/7648859466040904968,2026-06-09 00:37:07+00:00
tiktok,versi tidak rusuh nya yapss #bismilahfyp #animalhospital #meme,87346,44300.0,6646.0,24400.0,neutral,https://www.tiktok.com/@aku_masih_gabut2/video/7656106840681418004,2026-07-15 09:19:59.744203+00:00
tiktok,tau kan kenapa susanti gk ikut 🤭,61232,61066.0,83.0,0,neutral,https://www.tiktok.com/@upinipin.official/video/7543982540835573010,2025-08-29 12:39:29+00:00
tiktok,Langgeng Selawase Aku Sampean Neng Kene #langgengselawase #herishydrawan #masdddje #kancanono #ngupayakne,59821,37600.0,134.0,4087.0,neutral,https://www.tiktok.com/@masdddje/video/7646267857487056149,2026-07-15 09:20:26.822821+00:00
tiktok,Misteri Legenda Padang 12 Kabupaten Ketapang #padang12 #saranjana #ketapangpunyecerite #kalimantanbarat #ketapang,59207,40300.0,624.0,3283.0,positive,https://www.tiktok.com/@ketapangtiktok/video/7642597652558925064,2026-07-15 09:20:30.825401+00:00
tiktok,background serius sound misterius,51542,51488.0,27.0,0,neutral,https://www.tiktok.com/@nikohumming0/video/7661198796767890695,2026-07-11 15:25:54+00:00
tiktok,#warning⚠️ #pejabatrakus #koruptorbangsat #daruratnarkoba #negerikutidakbaik2saja,48594,34600.0,149.0,845.0,negative,https://www.tiktok.com/@pakwietopan/video/7644109339128646920,2026-07-15 09:20:12.617722+00:00
tiktok,#ฟีด #เทรนด์วันนี้ #fyp #ຄົນເກົ່າ,46961,28400.0,533.0,14700.0,positive,https://www.tiktok.com/@to.anu/video/7646198113379552532,2026-07-15 09:20:10.931759+00:00
tiktok,Ano pa bang hinihintay mo?,45395,16700.0,4385.0,18500.0,negative,https://www.tiktok.com/@tungawtv_2020/video/7618479198595812629,2026-07-15 09:20:05.244968+00:00
tiktok,Não cá vàng thật chứ,45100,20300.0,2504.0,15600.0,negative,https://www.tiktok.com/@c.dale.wht.2007/video/7656781018535349526,2026-07-15 09:20:22.338649+00:00
tiktok,"Logo, Moto, Lagu Sorakan hak milik kami...
@myipo_official",31812,26900.0,144.0,1091.0,negative,https://www.tiktok.com/@annetta_zaity/video/7629265807574437127,2026-07-15 09:20:04.933907+00:00
tiktok,titip kangen versi tiktok @abahlalareal #gema #tiktokversion #titipkangen #padangrembulan #titipkangenversitiktok,24333,19100.0,60.0,1174.0,negative,https://www.tiktok.com/@yaabegitulahh_/video/7651298693135518992,2026-07-15 09:20:12.306025+00:00
tiktok,Amerika + Israel = pengacau kedamaian dunia,23470,23356.0,57.0,0,neutral,https://www.tiktok.com/@kompascom/video/7593545351471189256,2026-01-10 03:50:46+00:00
tiktok,"IBU BAPAK , Niki Anakmu Seng Nakal #capcut #lagujawa #viral #laguviral #ibubapak",22161,9952.0,652.0,6408.0,negative,https://www.tiktok.com/@eming_irianto/video/7657342527816600853,2026-07-15 09:20:23.059418+00:00
tiktok,untuk seru seruan aja kok🗿😭🙏 || content idea generator :@vetralite23 #ibubilangpakeinidulu #creatorsearchinsights,21196,14200.0,488.0,3036.0,positive,https://www.tiktok.com/@baygon_sachet2/video/7659587903986732295,2026-07-15 09:20:07.818633+00:00
tiktok,"🤣🤣🤣

เอ่เอ้สะกะดุ้งกะดิ้งปะดุงดิ้งปะดุงกิ้ง
#คลิปยุง #คลิปดัง #เทรนด์วันนี้ #ติดตาม #ยุงกล่อมลูก",19468,12800.0,173.0,1668.0,negative,https://www.tiktok.com/@bellhaaa/video/7657915786312387861,2026-07-15 09:20:05.555613+00:00
tiktok,pas buka mulut pas bgt sama lagu nya😭🙏,18460,18384.0,38.0,0,negative,https://www.tiktok.com/@aloysiuscs/video/7660222419763793159,2026-07-09 07:41:10+00:00
tiktok,#fyp #เทรนด์วันนี้ #ฟีด #ຄົນເກົ່າ,18440,10900.0,330.0,5611.0,positive,https://www.tiktok.com/@to.anu/video/7651047291993804052,2026-07-15 09:20:18.502153+00:00
tiktok,"kepikiran sama smua binatang2 yg ada disana kayak anjng ,kucing dlll😭",18182,18120.0,31.0,0,negative,https://www.tiktok.com/@banyu.langit329/video/7553413927716080926,2025-09-24 05:36:39+00:00
tiktok,dihina oleh orang hina 😳,13412,13362.0,25.0,0,neutral,https://www.tiktok.com/@kawankomburkau/video/7587266974577888532,2025-12-24 06:55:01+00:00
tiktok,"Korang nak komen apa komen lah, aku redhooo je hahaha",12552,9952.0,438.0,158.0,neutral,https://www.tiktok.com/@bapaksuamiorangofficial/video/7660132797696478482,2026-07-15 09:20:17.552707+00:00
tiktok,Nyamuk Thailand (reverse+subtitle)#fyp #reverse #lucu #meme,11552,5543.0,385.0,1588.0,neutral,https://www.tiktok.com/@relucuverse/video/7653622179115830545,2026-07-15 09:20:09.363660+00:00
tiktok,มึงมาดุ๊งมาดิ๊งหยังตอนกุพึ่งตื่น😭😭,11405,11283.0,61.0,0,positive,https://www.tiktok.com/@koonyingya/video/7648859466040904968,2026-06-08 22:10:27+00:00
tiktok,bang dika sound #bangdika #trowback #2024,10906,8428.0,86.0,924.0,neutral,https://www.tiktok.com/@aksarasanii/video/7569462246204591367,2026-07-15 09:20:23.419208+00:00
tiktok,INI MATAKU MATA KIRI MATAKU MATA KANAN MATAKU MATA MATA😎,10175,10097.0,39.0,0,negative,https://www.tiktok.com/@daffaariqqqq/video/7656683519187422482,2026-06-29 09:55:43+00:00
tiktok,kayak tiupan sangkakala. 😳,9548,9444.0,52.0,0,neutral,https://www.tiktok.com/@banyu.langit329/video/7553413927716080926,2025-09-24 06:47:56+00:00
tiktok,"Info : Rabu / 15hb Julai. Pengumuman Calon BN , bagi PRN N9. Kita dah bertekad nak BIRUUU kan N9 ! #negerisembilan #prnN9 #sayapilihbiru #waghih05",9325,6131.0,1064.0,1146.0,neutral,https://www.tiktok.com/@alif_johari/video/7661860658308205831,2026-07-15 09:20:02.700854+00:00
tiktok,King Sammelot Sa kading🥀🥀🥀 #meme#kingsammelot#sakadingpadungding,9021,5769.0,195.0,1471.0,positive,https://www.tiktok.com/@patricksawyou/video/7660817427386682632,2026-07-15 09:20:09.057684+00:00
tiktok,"rezeki besar akan datang kepada dirikamu
#tarot #rezeki #rezekidatang",8959,5332.0,3221.0,182.0,positive,https://www.tiktok.com/@lapaksembaranglarismanis/video/7628046140553825543,2026-07-15 09:20:28.486460+00:00
tiktok,like nanti bakal warna hijau,8292,8258.0,17.0,0,neutral,https://www.tiktok.com/@daffaariqqqq/video/7656683519187422482,2026-06-29 05:26:20+00:00
tiktok,fungsi sayapnya apa??,7802,7710.0,46.0,0,negative,https://www.tiktok.com/@kyla_cece/video/7650830417641327892,2026-06-14 05:38:56+00:00
tiktok,Ề ê xà cà đúng xà cà ding...#trending#game#animalhospital#roblox,7575,4882.0,345.0,841.0,neutral,https://www.tiktok.com/@willsfk/video/7658625982324083986,2026-07-15 09:20:28.815040+00:00
tiktok,bang Irwan pas masih kecil masyallah sang idola ku 👏😇👍##,7555,4142.0,112.0,651.0,positive,https://www.tiktok.com/@samsulaf4/video/7655697400786357524,2026-07-15 09:20:01.415440+00:00
tiktok,ca này nặng,7117,7015.0,51.0,0,positive,https://www.tiktok.com/@c.dale.wht.2007/video/7656781018535349526,2026-07-02 00:43:04+00:00
tiktok,Ayoo kerja bareng aku aja…,7105,6907.0,99.0,0,positive,https://www.tiktok.com/@feri.ali4/video/7656783720527023378,2026-07-01 13:39:29+00:00
tiktok,ojo mung mergo bedo lambang kabeh dadi pecah#smanegeri1dander #pshtbojonegoroselatan #pshwbojonegoro #pagarnusabojonegoro💚🔱,6164,595.0,8.0,5403.0,neutral,https://www.tiktok.com/@kyy_wongsht.22/video/7441524627186208018,2026-07-15 09:20:05.872668+00:00
tiktok,#banjir #kalbar #ngabang #fyppppppppppppppppppppppp #xyzbca,5989,4788.0,85.0,309.0,neutral,https://www.tiktok.com/@pudinbohay_/video/7651868036793781512,2026-07-15 09:20:23.752488+00:00
tiktok,"𝙔𝙖𝙣𝙜 𝙡𝙖𝙜𝙞 𝙗𝙖𝙙𝙖𝙣 𝙡𝙚𝙢𝙚𝙨, 𝙠𝙚𝙥𝙖𝙡𝙖 𝙥𝙪𝙨𝙞𝙣𝙜, 𝙙𝙚𝙢𝙖𝙢 & 𝙢𝙚𝙧𝙞𝙖𝙣𝙜 𝙩𝙖𝙣𝙙𝙖𝙣𝙮𝙖 𝙝𝙖𝙧𝙪𝙨 𝙨𝙚𝙜𝙚𝙧𝙖 𝙠𝙚 𝙟𝙤𝙜𝙟𝙖 𝙣𝙞𝙝😀

• 𝙋𝙖𝙠𝙚𝙩 𝙒𝙞𝙨𝙖𝙩𝙖 𝙅𝙤𝙜𝙟𝙖 
• 𝙋𝙧𝙞𝙫𝙖𝙩𝙚 𝙏𝙧𝙞𝙥 𝙅𝙤𝙜𝙟𝙖 
• 𝙎𝙚𝙬𝙖 𝙈𝙤𝙗𝙞𝙡+𝘿𝙧𝙞𝙫𝙚𝙧
𝙄𝙣𝙛𝙤𝙧𝙢𝙖𝙨𝙞 𝙒𝘼 082138418703

#paketwisatajogja ",4971,2774.0,198.0,955.0,neutral,https://www.tiktok.com/@paketanwisatajogja/video/7474417386074967316,2026-07-15 09:20:04.610040+00:00
tiktok,ini mah udah bukan trailer lagi 1 episode udah di spoiler semua sama Toktok,4840,4792.0,24.0,0,negative,https://www.tiktok.com/@shannnnnqt_/video/7660099282778869012,2026-07-08 12:17:10+00:00
tiktok,pluto yang malang😔,4822,4804.0,9.0,0,neutral,https://www.tiktok.com/@rapa_mekdi2/video/7463336005429366022,2025-01-25 04:12:39+00:00
tiktok,"Gunggunging wulu swiwi wonten lambang Praja Cihna jebul mboten mesthi sami. Punika minangka sandi rahasia ingkang nuduhake sinten Sultan ingkang saweg jumeneng nata. Nalika jaman Sultan kaping sanga, ",4818,3885.0,28.0,170.0,negative,https://www.tiktok.com/@bagussettyawan/video/7612961533034876178,2026-07-15 09:20:03.986600+00:00
tiktok,"𝙨𝙚𝙢𝙤𝙜𝙖 𝙙𝙞 5 𝙥𝙚𝙧𝙩𝙖𝙣𝙙𝙞𝙣𝙜𝙖𝙣 𝙥𝙚𝙧𝙨𝙞𝙗 𝙗𝙖𝙣𝙙𝙪𝙣𝙜 
𝙇𝙖𝙢𝙘𝙖𝙧 𝙙𝙚𝙣𝙜𝙖𝙣 𝙢𝙚𝙣𝙖𝙣𝙜 𝙮𝙖 𝘼𝙡𝙡𝙤𝙝🙏🙏
𝙙𝙤𝙖 𝙠𝙖𝙣 𝙪𝙣𝙩𝙪𝙠 𝙥𝙚𝙧𝙨𝙞𝙗 𝙗𝙞𝙖𝙧 𝙗𝙞𝙨𝙖 𝙝𝙖𝙩𝙩𝙧𝙞𝙘𝙠 𝙟𝙪𝙖𝙧𝙖 
-
#peesibbandung #fotbaledit #fyppppppppppppppppppppppp #persibsad #persibbandun",4806,4210.0,84.0,108.0,neutral,https://www.tiktok.com/@davaa913/video/7634239453065743636,2026-07-15 09:20:00.429643+00:00
tiktok,#bangtoyib #garostamusic #trend #fyp #orkespekalongan,4126,2908.0,36.0,54.0,neutral,https://www.tiktok.com/@garosta_story/video/7639688208938192146,2026-07-15 09:20:20.362559+00:00
tiktok,"meteor Garden❎
meteran Gorden✅",3890,3768.0,61.0,0,neutral,https://www.tiktok.com/@tungawtv_2020/video/7618479198595812629,2026-05-01 07:31:38+00:00
tiktok,"KUALA TERENGGANU, 13 Julai – Terengganu merekodkan pelaburan diluluskan berjumlah RM399.8 juta bagi suku pertama 2026, dengan sektor perkhidmatan muncul sebagai penyumbang terbesar, sekali gus mencerm",3602,3086.0,78.0,157.0,positive,https://www.tiktok.com/@omgsekmung03/video/7661895519920262421,2026-07-15 09:20:30.515976+00:00
tiktok,"Less go 🔥
#negerisembilan#nsfc#negerisembilanfc#hobinjanghobin#paroi#luqmanhakim#khuzaimiepiee#khuzaimie#azrighani#nsfc#iniparoijanganmain#fyp#fypls#fypシ#ligamalaysia#ligasupermalaysia#iniligakita",2815,2280.0,26.0,97.0,neutral,https://www.tiktok.com/@negeri_sembilan/video/7515954762408414472,2026-07-15 09:20:14.283498+00:00
tiktok,"#PAScawKotaSeriemas
#PASDunLabu
#N20Labu
#PASKawasanRasah 
#istiqomahhinggakemenangan",2663,2115.0,143.0,181.0,neutral,https://www.tiktok.com/@pasrasah/video/7651465730587905287,2026-07-15 09:20:13.255077+00:00
tiktok,"Tuk apa menangisiku? huhuhu🎧💃🏻🤙🏻

♪♪ Nenekku Pahlawanku ♪♪
@dikesabrina_",2647,1688.0,9.0,166.0,positive,https://www.tiktok.com/@ndh_template/video/7630318613605485844,2026-07-15 09:20:22.752253+00:00
tiktok,"semua di lakukan demi tatanan dunia baru yaitu Pax Judaica, pusat nya di Israel",2537,2455.0,41.0,0,neutral,https://www.tiktok.com/@kompascom/video/7593545351471189256,2026-01-11 08:11:51+00:00
tiktok,"sehat sekali yah
#ocedisimeme #ocereal #hkyoc #allfake #ourcreativityidn",2489,2001.0,85.0,222.0,neutral,https://www.tiktok.com/@hakyynd/video/7662328136528416007,2026-07-15 09:20:27.136348+00:00
tiktok,🅺︎🅷︎🅰︎🆉︎🅰︎🅽︎🅰︎🅷︎  🅳︎🅰︎🆁︎🅸︎  🅼︎🅰︎🅻︎🅰︎🆈︎🅰︎ ⏩ #ayatitasrip #lirikvideo #liriklagu #lagu90an #lagu80an90an #lipsync #tribe769,2371,1204.0,78.0,94.0,neutral,https://www.tiktok.com/@fieza_love/video/7506775174562483476,2026-07-15 09:20:25.592846+00:00
tiktok,"kakek saya meninggal menghancurkan diri dengan peledak saat terkepung melawan penjajah Jepang demi kemerdekaan Indonesia di malang batu, sekarang Bendera kita di selipkan di bokong lonte London Bonnie",2284,2226.0,29.0,0,neutral,https://www.tiktok.com/@kawankomburkau/video/7587266974577888532,2025-12-24 06:48:27+00:00
tiktok,#ดูเอ็ทกับ @คิม #แจกเพลง,2202,917.0,28.0,235.0,positive,https://www.tiktok.com/@username67_547/video/7567731928351149333,2026-07-15 09:20:08.444823+00:00
tiktok,"𝙆𝙄𝙏𝘼 𝙄𝙉𝙏𝙄𝙋 𝘼𝙋𝙄𝙉𝙂 𝘿𝙄 𝘽𝙀𝙇𝘼𝙆𝘼𝙉𝙂 𝙋𝘼𝙉𝙂𝙂𝙐𝙉𝙂.𝙋𝙀𝙍𝙎𝙄𝘼𝙋𝘼𝙉 𝙎𝙀𝙆𝙈𝙀𝙉 𝙆𝙀 𝘿𝙐𝘼 𝙆𝘼𝙇𝙄𝙉𝙔𝘼 #April #da7  #aprilda7 #konserrhomairama
@da7_robi @DA7_APING @jangan_lupa_sodaqoh99",2076,1559.0,59.0,9.0,neutral,https://www.tiktok.com/@chalistaramadhani5/video/7604122050608827656,2026-07-15 09:20:10.296815+00:00
tiktok,Ehhh ko😞,1914,1914.0,0,0,negative,https://www.tiktok.com/@feri.ali4/video/7656783720527023378,2026-07-01 14:31:53+00:00
tiktok,Negeri Sembilan FC logo two hands drawing #negerisembilan #negerisembilanfc #negerisembilanmalaysia #malaysia #nsfc #seremban #malaysiasuperleague #jang #tuankuabdulrahman #twohandsdrawing #ambidextro,1873,1248.0,70.0,42.0,negative,https://www.tiktok.com/@de.makaj/video/7464743798451571990,2026-07-15 09:20:15.550463+00:00
tiktok,#bendera #benderamalaysia,1792,355.0,28.0,134.0,positive,https://www.tiktok.com/@mygiftmall/video/7258508344514678017,2026-07-15 09:20:14.922811+00:00
tiktok,"MARANG, 22 Mei - Presiden PAS, Tan Sri Abdul Hadi Awang menyifatkan tindakan dua Ahli Dewan Undangan Negeri (ADUN) Parti Pribumi Bersatu Malaysia (BERSATU) di Negeri Sembilan menarik balik Akuan Bersu",1745,1158.0,77.0,136.0,negative,https://www.tiktok.com/@berita.ks/video/7642627732706200852,2026-07-15 09:20:15.864980+00:00
tiktok,"Aduhhh foreigner di Mutiara Ville Tower F ni apa masalah dia gi tabur makanan untuk burung merpati makan kat balcony rumah. Jiran atas dan bawah tak bising ke rumah penuh dengan taik burung.

📲 Follow",1699,598.0,82.0,112.0,negative,https://www.tiktok.com/@serembanpage/video/7661616927789321490,2026-07-15 09:20:04.296559+00:00
tiktok,เรารู้คือท้าวหิรัญพนาสูร”ถูกไหม,1440,1404.0,18.0,0,positive,https://www.tiktok.com/@witzy877/video/7661158592170446101,2026-07-12 07:11:19+00:00
tiktok,"Kita hormat kehendak rakyat apa yang penting kita perbaiki untuk ke hadapan ! 

Kalau ada cadangan lain boleh letak di comment !
#pakatanharapan #negerisembilan #fyp #madani #anwaribrahim",1356,1153.0,77.0,22.0,positive,https://www.tiktok.com/@abdullah.al..nagm/video/7661929916245495047,2026-07-15 09:20:03.352621+00:00
tiktok,"Jersey terbaru SEM9 dengan sentuhan batik klasik & pola moden, siap menjelang PMSL untuk mengangkat budaya Malaysia ke pentas global 🇲🇾 

Nantikan 8 September 2025 🔥

#SEM9ONFIRE #SEM9 #PUBGMOBILE #PM",1238,1035.0,36.0,66.0,neutral,https://www.tiktok.com/@sem9gg/video/7547300934074764562,2026-07-15 09:20:11.234844+00:00
tiktok,#fypシ #perantau #amerika🇺🇸,1121,709.0,124.0,61.0,neutral,https://www.tiktok.com/@chef_ngawi/video/7662150220301618450,2026-07-15 09:20:29.504898+00:00
tiktok,"𝒃𝒂𝒈𝒊𝒂𝒏 𝟏𝟖𝟗 | 𝒉𝒊𝒎𝒃𝒂𝒖𝒂𝒏 𝒖𝒏𝒕𝒖𝒌 𝒚𝒂𝒏𝒈 𝒎𝒆𝒓𝒂𝒔𝒂 𝒅𝒊𝒍𝒂𝒓𝒂𝒏𝒈 𝒕𝒆𝒓𝒔𝒆𝒏𝒚𝒖𝒎!!! 🫵🤪😉
#introvert #pluralisme☠️ #storyforyou #foryoupageofficiall #highvaleu",1072,794.0,98.0,21.0,neutral,https://www.tiktok.com/@highvalue88/video/7625357757964684551,2026-07-15 09:20:27.460820+00:00
tiktok,"orang² bilang eps 14 ini bnyak spoiler, apalagi pas ntar puncak perang tenma apa nggak kenyang tuh spoiler 😂",990,960.0,15.0,0,negative,https://www.tiktok.com/@shannnnnqt_/video/7660099282778869012,2026-07-08 17:48:20+00:00
tiktok,sebagus ini ga rame!?😭😭,914,904.0,5.0,0,neutral,https://www.tiktok.com/@baygon_sachet2/video/7659587903986732295,2026-07-07 01:49:14+00:00
tiktok,iq+ketenangan= padungking,847,835.0,6.0,0,neutral,https://www.tiktok.com/@qwyrzzzz/video/7659621688270785810,2026-07-09 14:09:59+00:00
tiktok,"Membalas kepada @ros161012 Lagu Kebesaran Negeri Sembilan Darul Khusus 
Berkatlah Yang di-Pertuan Besar Negeri Sembilan
#negerisembilan #berkatlahyangdipertuanbesar #lagukebesaran #fyp #fypシ #fypla",834,342.0,27.0,93.0,neutral,https://www.tiktok.com/@milo_ais.maps/video/7285629592600120578,2026-07-15 09:20:16.510620+00:00
tiktok,flo lại 10.000 ng đầu tiên,775,675.0,50.0,0,neutral,https://www.tiktok.com/@c.dale.wht.2007/video/7656781018535349526,2026-07-02 09:00:41+00:00
tiktok,yeayyy free AI!,748,748.0,0,0,neutral,https://www.tiktok.com/@annetta_zaity/video/7629265807574437127,2026-04-17 00:48:57+00:00
tiktok,xnk beli la sebb abg pos pkai jnt,741,589.0,76.0,0,positive,https://www.tiktok.com/@cheguaimangadget/video/6991476958156606746,2021-08-01 16:44:12+00:00
tiktok,WHAT!? no service? I'm leaving!😡,605,549.0,28.0,0,negative,https://www.tiktok.com/@aku_masih_gabut2/video/7656106840681418004,2026-06-28 13:00:00+00:00
tiktok,Ari laso😭,601,511.0,45.0,0,neutral,https://www.tiktok.com/@tungawtv_2020/video/7618479198595812629,2026-05-02 12:59:01+00:00
facebook,"AWAS DAP… PAS JUGA AKAN BANTU UMNO DI NEGERI SEMBILAN!!

13 Julai 2026

Dalam suatu perkembangan terbaharu, Presiden PAS, Haji Hadi Awang mengesahkan partinya sedang berunding dengan UMNO bagi menjali",572,0,572.0,0,negative,https://www.facebook.com/permalink.php?story_fbid=pfbid0qRNjqJ3Gejo5VjkTsJAaNXwMLGeVoWyezrKxa8rFFCM19VNo8TC8JDaZDSFdF7KAl&id=100063393840098,2026-07-13 00:15:15+00:00
tiktok,Почему это так мило звучит вот это «woahh»,551,541.0,5.0,0,negative,https://www.tiktok.com/@nikohumming0/video/7661198796767890695,2026-07-12 22:56:05+00:00
tiktok,Boleh gi jauh ni. Paling jauh area batu kurau,485,461.0,12.0,0,negative,https://www.tiktok.com/@bapaksuamiorangofficial/video/7660132797696478482,2026-07-09 01:54:02+00:00
tiktok,ถูกครับ👍👍,449,449.0,0,0,positive,https://www.tiktok.com/@witzy877/video/7661158592170446101,2026-07-12 07:12:01+00:00
tiktok,"Boleh pos guna jnt, pos laju dan gdex",447,447.0,0,0,neutral,https://www.tiktok.com/@cheguaimangadget/video/6991476958156606746,2021-08-01 17:29:01+00:00
tiktok,it song Thailand?,379,323.0,28.0,0,neutral,https://www.tiktok.com/@kyla_cece/video/7650830417641327892,2026-07-07 08:42:31+00:00
tiktok,ni what???,362,318.0,22.0,0,neutral,https://www.tiktok.com/@relucuverse/video/7653622179115830545,2026-06-23 02:42:20+00:00
tiktok,ມື້ນີຄີດໄດ້ມື້ອືນຄີດຮອດ😂,349,339.0,5.0,0,positive,https://www.tiktok.com/@to.anu/video/7646198113379552532,2026-06-01 00:51:09+00:00
tiktok,ငါတို့ငယ်ငယ်ကဂြိုလ်ကြီးကိုးလုံးပေါ့ right now 8 🫶🏻🍻,275,251.0,12.0,0,neutral,https://www.tiktok.com/@rapa_mekdi2/video/7463336005429366022,2025-01-31 16:21:09+00:00
tiktok,"konon katanya ,kata siapa🫩",252,234.0,9.0,0,neutral,https://www.tiktok.com/@ketapangtiktok/video/7642597652558925064,2026-06-27 05:50:40+00:00
