platform,content,sentiment_score,engagement,url,date
facebook,Syabas dan tahniah... anak muda... highly educated... boleh mold leadership dan educate yang dipimpin... insyaallah,0.9994062304496765,40,nan,2026-06-27 05:15:11+00:00
facebook,"Tahniah puan..bukan senang nk dapat tu. Rezeki dan ketentuan Allah, hanya Dia yg mengetahui",0.9994058370590209,8,nan,2026-06-17 10:13:03+00:00
facebook,"Tahniah puan..bukan senang nk dapat tu. Rezeki dan ketentuan Allah, hanya Dia yg mengetahui",0.9994058370590209,3,nan,2026-06-21 11:10:56+00:00
facebook,"Tahniah puan, saya pun macamtu 4 tahun lepas, dapat dengkil , parents suruh pergi tapi taknak melawan, masuk matrik penang dan seterusnya dapat ppc juga. Apapun semoga dipermudahkan urusan ielts sampa",0.9994051218032836,2,nan,2026-06-18 03:19:46+00:00
facebook,Puji Tuhan. Tuhan sediakan jauh yang lebih grand utk dia. Tahniah buat anak kakak dan juga family Kakak. 🥰🥰🥰,0.999403691291809,3,nan,2026-06-17 11:10:07+00:00
facebook,Alhamdulillah terbaik Tokmin dan Kerajaan Nismilan,0.9994036555290222,3,nan,2026-07-02 07:37:11+00:00
facebook,"Bolasepak adalah permainan fizikal , keseluruhan pemain warganegara asal, bukan anugerah, masih level tempatan, blm level Asia atau Eropah ..Pemain 70an dulu lebih bersaiz Asia , kaji dan banding send",0.9994032084941864,0,nan,2026-07-04 13:51:24+00:00
facebook,"Alhamdulillah Syukur 
TAHNIAH 
TAHNIAH 
Semoga Tunku Panglima Besar N9 Sentiasa diberikan Afiah Sejahtera sepanjang masa
InsyaAllah",0.9994020998477935,25,nan,2026-06-11 07:50:31+00:00
news,FIFPRO desak tindakan tegas lindungi pemain. MIAMI: Persekutuan Pemain Bolasepak Profesional Dunia (FIFPRO) menyuarakan kebimbangan terhadap peningkatan kes penderaan yang dihadapi pemain pada kempen ,0.9994013845920562,0,https://www.bharian.com.my/sukan/bola/2026/07/1582697/fifpro-desak-tindakan-tegas-lindungi-pemain,2026-07-04 23:26:54+00:00
facebook,Semoga dipermudahkan urusan dan dimurahkan rezeki,0.9994012057781219,0,nan,2026-06-30 03:34:45+00:00
facebook,Anak2 Negeri Sembilan Terus diberikan Perhatian oleh Kerajaan PAKATAN HARAPAN NEGERI SEMBILAN Bermula mereka diperingkat Diploma Degree sehingga siswazah Cemerlang... sentiasa dibantu.,0.9994003832340239,11,nan,2026-07-02 09:22:53+00:00
news,"Menaruh hati pada wanita sama, pemuzik jalanan maut ditikam rakan. Bekasi: Seorang pemuzik jalanan maut selepas ditikam rakannya dalam pergaduhan di sebuah rumah sewa di Cikarang Barat, Kabupaten Beka",0.9994002401828765,0,https://www.hmetro.com.my/global/asia/2026/07/1379401/menaruh-hati-pada-wanita-sama-pemuzik-jalanan-maut-ditikam-rakan,2026-07-04 21:00:23+00:00
facebook,Masyaallah..Alhamdulillah tahniah madam Salmah Aminuddin rezki tahun baru..smg cemerlang Dunia Dan akhirat..aminn,0.9994000256061553,4,nan,2026-06-16 12:10:40+00:00
facebook,"Alhamdulillah, terbaik ✅",0.9993945360183716,0,nan,2026-06-29 06:01:19+00:00
facebook,Alhamdulillah Terbaik DAP Nismilan,0.9993944644927978,73,nan,2026-06-08 10:34:11+00:00
facebook,keris yg dipakai dlm majlis adalah keris pusaka luak rembau.....maka dah terjawab alhamdulillah tahniah undang rembau yg 22,0.9993922293186187,43,nan,2026-06-27 11:18:46+00:00
facebook,Negeri Sembilan kini tahniah luak sg ujung,0.9993913352489471,7,nan,2026-06-27 06:32:23+00:00
facebook,Nur Aminah NZ Bukan Raja Lenggang tetapi keturunan Raja Raden (anak baginda) Kalau kamu bersuku pasti kamu tau etika dan tatacara perlantikan 4 Putera yang menjadi benih kepada Yamtuan. Ada yg khilaf ,0.999390548467636,0,nan,2026-06-12 00:40:27+00:00
facebook,Alhamdulillah terbaik soga adat terjaga dan adap pada raja 🙏,0.9993896722793578,0,nan,2026-06-26 10:19:33+00:00
facebook,Saipul Radzuan Selamat Semoga Allah bersama YB Datuk Onn Hafiz...doakan yg terbaik buat MB Johor ..,0.9993876338005065,3,nan,2026-06-25 06:35:51+00:00
facebook,"Jasmi Renjer Allah selamatkan Negeri Sembilan.
Dengan Yamtuan ke 12 ini, semoga dapat dibetulkan semua.
Hak orang Melayu dan Islam dimuliakan.",0.9993875980377196,17,nan,2026-06-05 20:10:11+00:00
facebook,Syukur Alhamdulillah.. anak saya pun pilih bidang bahasa jugak.. SPM A+/ C1 sekrang asasi UiTm.. semoga dipermudahkan.mcm anak puan . 🤲,0.9993874192237853,1,nan,2026-06-19 02:09:32+00:00
news,"Kepimpinan di semua peringkat perlu amal pendekatan adil dengan komuniti - Anwar. JOHOR BAHRU: Perdana Menteri, Datuk Seri Anwar Ibrahim, hari ini menggesa kepimpinan di peringkat Persekutuan, negeri ",0.9993871688842773,0,https://www.bharian.com.my/berita/nasional/2026/07/1582636/kepimpinan-di-semua-peringkat-perlu-amal-pendekatan-adil-dengan,2026-07-04 19:13:21+00:00
facebook,İnshaAllah akan ada rezeki Yang lebih baik untuk anak puan,0.9993865966796874,0,nan,2026-06-18 01:32:55+00:00
facebook,"Jika benar mengikut adat, ikutlah semua adat. Jangan pilih pilih adat yg mahu diikuti. Adat yang melantik dan memecat mesti di ikuti oleh semua pihak. Adakah kata dan keputusan Ibu Soko diikuti?",0.99938285946846,2,nan,2026-06-06 03:47:46+00:00
facebook,"Senang faham : Banyak lagi anak raja yang boleh dipilih. Awak dah merasa naik, bagi orang lain pulak, esok nanti anak awak pulak orang lain pilih. Berbudi mendapat budi.",0.9993821799755096,0,nan,2026-07-04 02:07:58+00:00
facebook,Al Fath AdDin iya dikk 😊😊😊...moga dikk dipanjangkan umur dan dimurahkan rezeki...🤲🤲🤲,0.9993812680244445,0,nan,2026-07-02 02:23:56+00:00
facebook,"Day 1 | Glamping Warga Kota 🏕️✨

Bila sebut Negeri Sembilan, ramai yang terus fikir tempat singgah je. Padahal negeri ni penuh dengan sejarah, budaya dan port healing yang best!

#VisitMalaysia2026
#C",0.9993790864944457,0,https://www.facebook.com/reel/1293475139239694/,2026-07-01 08:29:31+00:00
facebook,"Usai Majlis Anugerah Siswazah Cemerlang Kelas Pertama Negeri Sembilan Sesi 2/2026 dan Majlis Anugerah Pelajar Cemerlang STPM 2025, saya mengambil sedikit masa untuk beramah mesra serta bergambar bersa",0.9993779778480529,54,https://www.facebook.com/dsaminuddinharun/posts/pfbid0mziWRMDpCA11B2LP5D4WoJt9w41wKYZePDgrs2iWRCUVWQPr6k5UXWUhXTxvPywSl,2026-07-02 06:44:50+00:00
facebook,Patik merafak sembah setinggi-tinggi tahniah kepada Yang Amat Mulia Tunku Dato' Seri Zain Al-Abidin Ibni Tuanku Muhriz atas permasyhuran baginda sebagai Tunku Panglima Besar Negeri Sembilan pada 11 Ju,0.9993779063224792,1109,https://www.facebook.com/dsaminuddinharun/posts/pfbid02NgFtJHgfqDuMTvy3WpRx5xgFaCZ3RN1SS5VQ1jnSAJK245b3owtZHLQdMvnHsZn3l,2026-06-11 07:35:45+00:00
x,"Nasib Bank Himbara ketika Dana SAL Ditarik

Himpunan Bank Milik Negara mendapatkan suntikan dana dari Saldo Anggaran Lebih atau SAL pemerintah. Dana itu sedianya dipakai untuk merangsang pertumbuhan k",0.999374097585678,65,nan,2026-07-04 13:00:03+00:00
facebook,"Hazri Jef Welly  Jalal ada hati nk jd MB,tapi hajat tk sampai sbb ramai tk suka dgn dia.",0.9993727385997772,0,nan,2026-06-30 00:29:28+00:00
facebook,pendapat yang dangkal. syok sendiri.,0.9993723273277282,1,nan,2026-06-09 14:58:51+00:00
facebook,"Pengerusi RSD, Brig Jen Dato’ Dr. Adnan bin Ajis serta seluruh warga Rejimen Semboyan Diraja merafak sembah setinggi-tinggi ucapan tahniah ke hadapan Yang Amat Mulia Tunku Zain Al-’Abidin ibni Tuanku ",0.9993691086769103,182,https://www.facebook.com/RSDrasmi/posts/pfbid0PzVCxyPXGTYiGggRUvXw8WFJezV6ab8Ahf8FvedwXUWbn9Bpk43gQ2KyVRdiJ2oAl,2026-07-02 06:01:58+00:00
facebook,"Salam Hormat, Saya harap perkongsian Saya bermanfaat. Share dan Subscribe ya. Bagilah motivasi sikit. Dah ada 100 orang nanti, kita sembang online khusus.  https://www.facebook.com/tengku.ridhaudin/su",0.99936483502388,8,nan,2026-07-02 06:37:05+00:00
x,"Basil hanya ingin mencintai Elma dengan bebasnya
Namun itu ternyata masih terlalu mahal harganya

Official Trailer Dan Bandung rilis! 🎬
Persiapkan hati untuk di bawa masuk lebih dalam ke dunia Basil d",0.9993582546710967,12,nan,2026-07-04 10:21:27+00:00
facebook,Lan Joseh Alhamdulillah sah. Adat dizahirkan dgn penuh adab dan tata susila,0.9993581831455229,17,nan,2026-06-27 11:45:49+00:00
facebook,"Walaupun den asal negeri lain tapi den tengok adat perpatih N9 mmg unik, hanya mereka yg tahu dan faham shj yg menghormati adat perpatih. Jgn lah disebabkan ada orang yg memandai² hinggakan adat perpa",0.9993540525436401,43,nan,2026-06-27 05:33:58+00:00
facebook,"Terbaik..

Kekal Perintah DYMM TUANKU MUHRIZ YAMTUAN BESAR yg SAH lg BERDAULAT",0.9993517816066741,2,nan,2026-06-26 07:02:18+00:00
facebook,Daulat tuan ku nazarudin.yang dilantik dari undang yang 4...adat istiadat yang sah adalah yang dilantik oleh undang yang 4.bukan di kalangan anak beranak..semoga hati masing2 terbuka.dengan undang2 ad,0.9993440389633178,10,nan,2026-06-27 19:34:21+00:00
