platform,content,sentiment_score,engagement,url,date
instagram,"Bila kita yang jauh berulang alik ini begini lah .. 
Antara 10% yang terkesan dengan penarikan 300l petrol 

Err lepas ni RM 4.02 /liter 
Doakan dipermudahkan segala urusan kita semua. 
.
.
#subsidimi",0.9926468491554259,0,https://www.instagram.com/p/DXaUg_IAT1U/,2026-04-21 22:56:18+00:00
youtube,"tolong naikkan harga ron95, dan kekalkan budi.. supaya warga asing boleh ramai2 berambus dari negara ini, minyak masak dan segala subsidi lain tolong perincikan lagi, kerajaan skrg amat bagus👍👍👍💯💯💯 di",0.9904717743396758,233,nan,NaT
instagram,"Kerajaan dijangka menjimatkan antara RM2.5 bilion hingga RM4 bilion setahun menerusi pelaksanaan rasionalisasi subsidi RON95 yang bermula September lalu, kata Perdana Menteri, Datuk Seri Anwar Ibrahim",0.9896590828895568,1,https://www.instagram.com/p/DR3ZgAXmKAG/,2025-12-05 02:49:28+00:00
youtube,RM 3.2 billion a year. Very good PMX👍🏻,0.9863248467445374,71414,nan,NaT
youtube,"Host dan tetamu sama² bijak dalam isu subsidi petrol ni.

Terbaik!",0.985708725452423,411,nan,NaT
youtube,"Selain menaikkan bantuan diesel kepada RM400 sebulan, kerajaan turut meneliti penambahbaikan mekanisme pengagihan subsidi bahan api itu supaya lebih efisien dan berkesan.


#BUDIDiesel #MyKad #BUDI95 ",0.9827256619930267,55,https://www.youtube.com/watch?v=shirltaZE7o,2026-04-15 12:07:39+00:00
youtube,"Ready to hit the road with savings? With CaltexGO, getting your BUDI95 subsidy is faster, easier, and smarter than ever. 

Just tap, pump, and GO — no hassle, no waiting.

✅ Instant BUDI95 redemption
",0.9560039043426514,36,https://www.youtube.com/watch?v=AslsIQI1Qb0,2025-10-23 02:57:46+00:00
youtube,"Many Malaysians are already feeling the relief from the new Budi95 fuel subsidy, which offers RON95 petrol at RM1.99 per litre for up to 300 litres a month. 

Retired bus driver B. Karunanit was surpr",0.9540106117725371,610,https://www.youtube.com/watch?v=Igpr5sFAl_o,2025-09-30 13:34:46+00:00
youtube,Tahap respect aku kat abg gan meningkat secara mendadak.. Well said abg gan...,0.9535848736763,600,nan,NaT
youtube,alhamdulillah kerajaan perihatin rakyat malaysia,0.9482775017619133,300,nan,NaT
youtube,"Kerajaan mengumumkan penyelarasan semula subsidi RON95, BUDI95 dengan harga dikekalkan pada RM1.99 seliter.

#BUDI95 #subsidiRON95 #ekonomi #kerajaan #bantuanmadani

======================

Ikuti kami",0.9430249989032745,44,https://www.youtube.com/watch?v=PcDQ9HIPD1Q,2026-03-26 11:29:21+00:00
youtube,"The Budi Madani RON95 (Budi95) targeted fuel subsidy rollout has been well received by Malaysians, who described the process as smooth and convenient.

In George Town, Penang, recipients of Sumbangan ",0.9422729432582855,619,https://www.youtube.com/watch?v=hK3SeCrpd1A,2025-09-28 12:13:05+00:00
youtube,"Experience a faster, more seamless way to redeem your BUDI95 subsidy with CaltexGO. Simply tap, pump, and GO — no delays, no hassle.

With the new Touch ’n Go integration, customers can now link their",0.9384335219860076,8,https://www.youtube.com/watch?v=sLm2MoImDa8,2026-02-27 03:34:08+00:00
instagram,"Kerajaan akan memberi keutamaan kepada pelaksanaan rasionalisasi subsidi petrol RON95 tahun ini sebelum memperkenalkan cukai karbon pada 2026, kata Menteri Kewangan II, Datuk Seri Amir Hamzah Azizan.
",0.9362181961536407,2,https://www.instagram.com/p/DK_oq2zz3QC/,2025-06-17 07:56:10+00:00
youtube,Alhamdulillah syukur,0.9337334513664245,0,nan,NaT
youtube,"Get your BUDI95 with CaltexGO. Simply link your TNG eWallet account and enjoy instant fuel savings every pump!

Learn More https://www.caltex.com/my/caltex-rewa....",0.9316717624664306,1933,https://www.youtube.com/watch?v=s2c2f2ZFUs0,2025-09-29 05:45:01+00:00
youtube,"The full roll out of the RON95 petrol subsidy under the Budi Madani RON95 (Budi95), which came into effect on Tuesday (Sept 30), has received positive response from Malaysians.

About 16 million eligi",0.9206249594688415,184,https://www.youtube.com/watch?v=yWLCnMHsr58,2025-09-30 13:22:04+00:00
youtube,"Enjoy BUDI95 and earn BPoints by linking your TNG eWallet to CaltexGO, then set your B Infinite Card as default to collect BPoints every time you fuel up.",0.9159551620483398,1,https://www.youtube.com/watch?v=PUIFmCeD_wY,2025-10-21 06:22:27+00:00
youtube,alhamdulilah kerajaan perihatin rakyat malaysia,0.9157698974013329,400,nan,NaT
