platform,content,engagement,likes,comments,shares,sentiment,url,date
instagram,"Kenyataan Media
Perikatan Nasional

Perikatan Nasional Sedia Masuk Gelanggang PRN Johor

Perikatan Nasional (PN) mengambil maklum pengumuman pembubaran Dewan Undangan Negeri Johor bagi memberi laluan ",2329,2287.0,42.0,0,neutral,https://www.instagram.com/p/DZCujc0j3Pd/,2026-06-01T12:04:49.000Z
instagram,"Sejauh mana Malaysia bersedia menghadapi Krisis Bekalan Global? Saksikan episod KS bersama Nurhisam Hussein, Pengarah Ekonomo Perdana Menteri dan Ketua Sekreteriat Pasukan Petugas Pengurusan Krisis MT",2274,2244.0,30.0,0,neutral,https://www.instagram.com/p/DY4IAF4pgFZ/,2026-05-28T09:18:12.000Z
instagram,"Thank you Kenny Loh @borninmalaysia for capturing me in my @tyramei_collection batik and my humble office in Kuala Lumpur. If you like profile photos like this, you may contact kennyloh.com",2191,2149.0,42.0,0,neutral,https://www.instagram.com/p/DY4of33Gbl5/,2026-05-28T13:59:30.000Z
instagram,"“Niat saya nak membantu, bukan cari salah orang” - @onnhafiz 

Tonton Episod 200 sekarang!",2074,2005.0,69.0,0,neutral,https://www.instagram.com/p/DY3YSgkpduj/,2026-05-28T02:20:01.000Z
instagram,"𝗕𝗘𝗥𝗦𝗔𝗠𝗔 𝗔𝗞𝗔𝗡 𝗠𝗘𝗡𝗬𝗘𝗥𝗧𝗔𝗜 𝗣𝗥𝗡 𝗝𝗢𝗛𝗢𝗥 𝟮𝟬𝟮𝟲, 𝗝𝗘𝗟𝗔𝗝𝗔𝗛 𝗞𝗔𝗡𝗖𝗜𝗟 𝗕𝗘𝗥𝗠𝗨𝗟𝗔 𝗗𝗜 𝗝𝗢𝗛𝗢𝗥

𝗕𝗘𝗥𝗦𝗔𝗠𝗔 akan menyertai Pilihanraya Negeri Johor 2026. 

Keputusan ini dimuktamadkan setelah beberapa perbincangan diadakan denga",1914,1855.0,59.0,0,neutral,https://www.instagram.com/p/DZHaOPCDoNt/,2026-06-03T07:44:00.000Z
instagram,"𝗞𝗘𝗡𝗬𝗔𝗧𝗔𝗔𝗡 𝗠𝗘𝗗𝗜𝗔
3 𝘑𝘶𝘯 2026

𝗕𝗘𝗥𝗦𝗔𝗠𝗔 𝗔𝗞𝗔𝗡 𝗠𝗘𝗡𝗬𝗘𝗥𝗧𝗔𝗜 𝗣𝗥𝗡 𝗝𝗢𝗛𝗢𝗥 𝟮𝟬𝟮𝟲, 𝗝𝗘𝗟𝗔𝗝𝗔𝗛 𝗞𝗔𝗡𝗖𝗜𝗟 𝗕𝗘𝗥𝗠𝗨𝗟𝗔 𝗗𝗜 𝗝𝗢𝗛𝗢𝗥

Kami mengesahkan bahawa 𝗕𝗘𝗥𝗦𝗔𝗠𝗔 akan menyertai Pilihanraya Negeri Johor 2026. 

Keputusan ini dimukt",1784,1762.0,22.0,0,neutral,https://www.instagram.com/p/DZHEUY-mOZc/,2026-06-03T04:31:58.000Z
instagram,"Jangan berhenti sehingga hati rakyat Johor benar-benar terpaut semula dengan Barisan Nasional.

#BNJohor #BangsaJohor
#BarisanNasional #MajuJohor",1659,1602.0,57.0,0,neutral,https://www.instagram.com/p/DZUh8LGyeAV/,2026-06-08T10:00:09.000Z
instagram,"Throwback. 
In my 20s.
In the blink of an eye, half my life is behind me.",1648,1633.0,15.0,0,neutral,https://www.instagram.com/p/DZTTdGwTOIg/,2026-06-07T22:35:10.000Z
instagram,Setinggi-tinggi tahniah dan penghargaan saya rakamkan kepada Jabatan PASTI Negeri Terengganu atas kejayaan membanggakan apabila menerima pengiktirafan antarabangsa sebagai Best Preschool of the Year s,1472,1454.0,18.0,0,neutral,https://www.instagram.com/p/DZFBpoLD_OQ/,2026-06-02T09:30:11.000Z
instagram,"""You had me at hello""

Happy Birthday to my beautiful friend @theviramalingam. Beautiful inside out. So genuine, so pure and kind. Her devotion to her family is hard to match. She inspires me with her",1470,1433.0,37.0,0,neutral,https://www.instagram.com/p/DZJIyVsTSyb/,2026-06-03T23:49:33.000Z
instagram,"𝐋𝐚𝐮𝐭𝐚𝐧 𝐁𝐢𝐫𝐮 𝐌𝐞𝐧𝐠𝐠𝐞𝐠𝐚𝐫𝐤𝐚𝐧 𝐉𝐨𝐡𝐨𝐫

Riuh sorakan, kibaran bendera dan semangat yang ditunjukkan oleh ribuan Bangsa Johor tadi memberikan keyakinan bahawa api perjuangan terus menyala di bumi Johor Darul T",1468,1439.0,29.0,0,neutral,https://www.instagram.com/p/DZSg5aqy60Z/,2026-06-07T15:14:48.000Z
instagram,"𝐏𝐞𝐥𝐚𝐧𝐜𝐚𝐫𝐚𝐧 𝐉𝐞𝐧𝐭𝐞𝐫𝐚 𝐁𝐍 𝐉𝐨𝐡𝐨𝐫: 𝐒𝐚𝐟 𝐃𝐢𝐫𝐚𝐩𝐚𝐭𝐤𝐚𝐧, 𝐓𝐞𝐤𝐚𝐝 𝐃𝐢𝐩𝐞𝐫𝐤𝐮𝐤𝐮𝐡

Terus terang saya katakan, semangat yang saya lihat di bumi Johor Darul Ta’zim hari ini sungguh luar biasa! Lautan biru memenuhi setiap r",1429,1405.0,24.0,0,neutral,https://www.instagram.com/p/DZSW2b3krnJ/,2026-06-07T13:45:33.000Z
instagram,"Dari Mahkota lahir kekuatan,
Ke Iskandar Puteri semarak perjuangan,
Biar berliku jalan di hadapan,
BN Johor menuju kemenangan.

#BNJohor #BangsaJohor
#Barisan Nasional #majujohor",1417,1386.0,31.0,0,neutral,https://www.instagram.com/p/DZUUQYySrj1/,2026-06-08T08:02:48.000Z
instagram,"This Senator here is a blessing to our Cabinet. I have the pleasure of co-chairing meetings with @dsamirhamzah our Finance Minister II and have learned a lot from him. Like-minded, honest, prudent and",1411,1395.0,16.0,0,neutral,https://www.instagram.com/p/DY7Ggp0GRDp/,2026-05-29T13:00:14.000Z
instagram,,1310,1271.0,39.0,0,neutral,https://www.instagram.com/p/DZbrfmLPuLm/,2026-06-11T04:39:09.000Z
instagram,"Saya kongsikan beberapa intipati daripada amanat yang telah saya sampaikan sempena Majlis Pelancaran Jentera Barisan Nasional Negeri Johor 2026 semalam.

Inilah pedoman dan haluan yang perlu kita pega",1298,1273.0,25.0,0,neutral,https://www.instagram.com/p/DZUbBVFEh6g/,2026-06-08T09:00:28.000Z
instagram,"Di pejabat sebentar tadi, saya menerima kiriman cenderamata berupa key chain #HTN2026 hasil kreativiti pelajar-pelajar Jabatan Kejuruteraan Elektrik, @poliungkuomar (PUO), Ipoh.

Terima kasih kepada a",1296,1275.0,21.0,0,neutral,https://www.instagram.com/p/DZUsNS3Eki1/,2026-06-08T11:30:39.000Z
instagram,"𝐓𝐕𝐄𝐓 𝐊𝐢𝐧𝐢 𝐒𝐞𝐦𝐚𝐤𝐢𝐧 𝐃𝐢𝐲𝐚𝐤𝐢𝐧𝐢

Melihat sambutan yang diberikan sepanjang Hari TVET Negara 2026, saya semakin yakin bahawa TVET kini bukan lagi pilihan alternatif, sebaliknya telah menjadi laluan utama da",1293,1272.0,21.0,0,neutral,https://www.instagram.com/p/DZUpQocS9ka/,2026-06-08T11:12:59.000Z
instagram,"KENYATAAN MEDIA

Mesyuarat Majlis Kerja Tertinggi UMNO Malaysia yang berlangsung pada 10 Jun 2026 bersamaan 24 Zulhijah 1447H telah membincangkan dan membuat beberapa ketetapan berikut:

1. UMNO akan ",1291,1270.0,21.0,0,neutral,https://www.instagram.com/p/DZaKhS6yM46/,2026-06-10T14:31:48.000Z
instagram,"Dengan kepimpinan Dato’ Onn Hafiz Ghazi yang cemerlang dan sokongan padu rakyat, Insya-Allah Barisan Nasional akan terus diberi mandat untuk mentadbir Johor.

#BNJohor #BangsaJohor
#BarisanNasional #m",1290,1269.0,21.0,0,neutral,https://www.instagram.com/p/DZUzKKryBkc/,2026-06-08T12:33:14.000Z
instagram,"Demi Bangsa Johor, marilah kita rapatkan saf, satukan tekad dan bekerja bersungguh-sungguh kerana calon kita hanya satu.. calon Barisan Nasional.

#BNJohor #BangsaJohor
#BarisanNasional #MajuJohor",1276,1251.0,25.0,0,neutral,https://www.instagram.com/p/DZU59ZBSNhV/,2026-06-08T13:32:00.000Z
instagram,"𝐒𝐞𝐬𝐢 𝐊𝐮𝐧𝐣𝐮𝐧𝐠𝐚𝐧 𝐇𝐨𝐫𝐦𝐚𝐭 𝐁𝐞𝐫𝐬𝐚𝐦𝐚 𝐊𝐞𝐭𝐮𝐚-𝐤𝐞𝐭𝐮𝐚 𝐏𝐞𝐫𝐰𝐚𝐤𝐢𝐥𝐚𝐧 𝐃𝐢𝐩𝐥𝐨𝐦𝐚𝐭𝐢𝐤 𝐌𝐚𝐥𝐚𝐲𝐬𝐢𝐚

Saya telah menerima kunjungan hormat daripada 13 Ketua Perwakilan Diplomatik Malaysia ke luar negara yang baharu sebelum merek",1259,1239.0,20.0,0,neutral,https://www.instagram.com/p/DZZdsqUEmLV/,2026-06-10T08:00:04.000Z
instagram,"𝐒𝐳𝐞 𝐅𝐞𝐢-𝐈𝐳𝐳𝐮𝐝𝐝𝐢𝐧 𝐉𝐮𝐚𝐫𝐚 𝐓𝐞𝐫𝐛𝐮𝐤𝐚 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 𝟐𝟎𝟐𝟔

Selepas dua minggu muncul sebagai naib juara Malaysia Masters, beregu profesional negara, Goh Sze Fei dan Nur Izzuddin Rumsani bangkit menjuarai Kejohana",1239,1218.0,21.0,0,neutral,https://www.instagram.com/p/DZTwgPDywoo/,2026-06-08T02:49:22.000Z
instagram,"𝐏𝐞𝐧𝐝𝐢𝐝𝐢𝐤 𝐊𝐄𝐌𝐀𝐒: 𝟓𝟓 𝐓𝐚𝐡𝐮𝐧 𝐌𝐞𝐧𝐜𝐞𝐫𝐝𝐚𝐬𝐤𝐚𝐧 𝐀𝐧𝐚𝐤 𝐁𝐚𝐧𝐠𝐬𝐚

Tiga tahun lalu, kita membawa satu hasrat besar untuk melihat anak-anak KEMAS bukan sahaja mengenal huruf dan angka, tetapi turut dibimbing dengan as",1201,1179.0,22.0,0,neutral,https://www.instagram.com/p/DZW1pdxkgu_/,2026-06-09T07:31:37.000Z
instagram,"𝐒𝐞𝐚𝐛𝐚𝐝 𝐉𝐞𝐧𝐣𝐚𝐫𝐨𝐦, 𝐒𝐞𝐚𝐛𝐚𝐝 𝐒𝐞𝐦𝐚𝐧𝐠𝐚𝐭 𝐊𝐞𝐛𝐞𝐫𝐬𝐚𝐦𝐚𝐚𝐧

Seronok melihat kemeriahan dan semangat yang ditunjukkan oleh warga Kampung Jenjarom sempena sambutan ulang tahun ke-100 kampung yang penuh dengan sejarah",1181,1160.0,21.0,0,neutral,https://www.instagram.com/p/DZaASq6S448/,2026-06-10T13:07:20.000Z
instagram,"𝗞𝗘𝗡𝗬𝗔𝗧𝗔𝗔𝗡 𝗠𝗘𝗗𝗜𝗔
𝟴 𝗝𝗨𝗡 𝟮𝟬𝟮𝟲

𝗣𝗘𝗥𝗠𝗢𝗛𝗢𝗡𝗔𝗡 𝗠𝗘𝗡𝗔𝗪𝗔𝗥𝗞𝗔𝗡 𝗗𝗜𝗥𝗜 𝗠𝗘𝗡𝗝𝗔𝗗𝗜 𝗖𝗔𝗟𝗢𝗡 𝗕𝗘𝗥𝗦𝗔𝗠𝗔 𝗞𝗜𝗡𝗜 𝗗𝗜𝗕𝗨𝗞𝗔

Hasrat 𝗕𝗘𝗥𝗦𝗔𝗠𝗔 untuk merintis budaya politik yang berfokus kepada bakat rakyat dan masa depan kini dizahirkan ",1178,1120.0,58.0,0,neutral,https://www.instagram.com/p/DZUZmEQGChO/,2026-06-08T08:48:01.000Z
instagram,"𝐒𝐮𝐬𝐮𝐥𝐚𝐧 𝐆𝐞𝐦𝐩𝐚 𝐁𝐮𝐦𝐢 𝐃𝐢 𝐌𝐢𝐧𝐝𝐚𝐧𝐚𝐨, 𝐅𝐢𝐥𝐢𝐩𝐢𝐧𝐚 𝐃𝐚𝐧 𝐀𝐦𝐚𝐫𝐚𝐧 𝐓𝐬𝐮𝐧𝐚𝐦𝐢 𝐃𝐢 𝐒𝐚𝐛𝐚𝐡

Saya menzahirkan rasa dukacita dan simpati kepada rakyat Filipina susulan kejadian gempa bumi kuat yang melanda wilayah Mindanao p",1150,1129.0,21.0,0,neutral,https://www.instagram.com/p/DZUPieTSLie/,2026-06-08T07:20:17.000Z
instagram,"𝐏𝐞𝐭𝐚𝐡 𝐁𝐞𝐫𝐛𝐢𝐜𝐚𝐫𝐚, 𝐁𝐞𝐬𝐚𝐫 𝐏𝐨𝐭𝐞𝐧𝐬𝐢𝐧𝐲𝐚

Pagi tadi, saya sempat berkenalan dengan adik Munira, hos cilik TabiCast KEMAS yang cukup petah bercakap dan berani berhadapan dengan orang ramai.

Alhamdulillah, in",1149,1105.0,44.0,0,neutral,https://www.instagram.com/p/DZXBBhzS7fU/,2026-06-09T09:12:00.000Z
instagram,"𝐓𝐞𝐫𝐢𝐦𝐚 𝐊𝐚𝐬𝐢𝐡 𝐌𝐞𝐧𝐣𝐚𝐝𝐢 𝐒𝐞𝐛𝐚𝐡𝐚𝐠𝐢𝐚𝐧 𝐃𝐚𝐫𝐢𝐩𝐚𝐝𝐚 𝐒𝐞𝐣𝐚𝐫𝐚𝐡 𝐇𝐚𝐫𝐢 𝐓𝐕𝐄𝐓 𝐍𝐞𝐠𝐚𝐫𝐚 𝟐𝟎𝟐𝟔

Alhamdulillah, Sambutan Hari TVET Negara 2026 telah melabuhkan tirainya semalam.

Saya amat teruja apabila menerima makluman bah",1135,1114.0,21.0,0,neutral,https://www.instagram.com/p/DZUlQwRy0O3/,2026-06-08T10:30:21.000Z
instagram,"Profesionalisme diutamakan, kita boleh berbeza pegangan politik dan parti. 

Tapi apabila berbicara perihal rakyat, dan bertindak sebagai pemimpin kerajaan maka kita perlu matang dan ketepikan politik",1110,1092.0,18.0,0,neutral,https://www.instagram.com/p/DLhgKLjSnw0/,2025-06-30T11:37:44.000Z
instagram,"Menerima kunjungan hormat daripada Pesuruhjaya Tinggi British ke Malaysia, TYT Ajay Sharma demi memperkukuhkan hubungan antara dua pihak.",1099,1079.0,20.0,0,neutral,https://www.instagram.com/p/DZU639mPcy8/,2026-06-08T13:40:23.000Z
instagram,"Sdr. Rafizi Ramli akan mengadakan Kaunter BERSAMA Rakyat Pandan pada Sabtu ini mengikut ketetapan berikut:

Tarikh: 6 Jun 2026 (Sabtu)
Masa: 9.00 pagi – 12.00 tengah hari
Tempat: Pasar Pagi Taman Muda",1060,1048.0,12.0,0,neutral,https://www.instagram.com/p/DZJ5amBEVvI/,2026-06-04T06:54:54.000Z
instagram,"Bomoh pun dah pandai buat trend TikTok eh sekarang? 👹👀

Guys! Filem 5 Bomoh dah mula ditayangkan di pawagam bermula harini. Jangan lupa ke pawagam berdekatan untuk tengok okay! 

#HotFMNo1 #HotFM #Bek",958,943.0,15.0,0,neutral,https://www.instagram.com/p/DZJ2K5Th_Kj/,2026-06-04T06:28:07.000Z
instagram,"𝗞𝗔𝗡𝗖𝗜𝗟 𝗕𝗘𝗥𝗞𝗘𝗟𝗔𝗡𝗔 𝗞𝗘 𝗝𝗢𝗛𝗢𝗥, 𝗠𝗘𝗟𝗔𝗞𝗔 𝗗𝗔𝗡 𝗦𝗘𝗟𝗨𝗥𝗨𝗛 𝗡𝗘𝗚𝗔𝗥𝗔

DUN Johor telah dibubarkan, apa nak jadi dengan BERSAMA?

Perancangan mengenai BERSAMA, termasuk memperkenalkan BERSAMA ke negeri-negeri, telah di",953,938.0,15.0,0,neutral,https://www.instagram.com/p/DZFI7QWGkLl/,2026-06-02T10:33:46.000Z
instagram,"إِنَّا لِلَّٰهِ وَإِنَّا إِلَيْهِ رَاجِعُونَ 

Salam takziah diucapkan kepada seluruh ahli keluarga Adiguru Kraf Songket Tenun Terengganu dan juga Tokoh Kraf 2002, allahyarhamah Puan Hajah Zainab @ Ng",951,939.0,12.0,0,neutral,https://www.instagram.com/p/DZL_bL9jvjQ/,2026-06-05T02:25:25.000Z
instagram,"Mewakilkan Ustaz Najmuddin Rani, Pegawai Khas saya di DUN Rhu Rendang, menziarahi Encik Mohd Zahidi bin Mamat Yusof yang diuji dengan musibah bot karam akibat cuaca buruk tempoh hari.

Walaupun bot te",946,946.0,0,0,neutral,https://www.instagram.com/p/DZJyjlmmq9e/,2026-06-04T05:54:29.000Z
instagram,"Dah puas merayau dekat Bagan Datuk @mnhelmy ? Saya dengar dah habis pusing satu Parlimen. Orang Duyong tak rindu ke? 

Alhamdulilah. Terima kasih sudi menyantuni orang-orang Bagan Datuk. Maaf tak dapa",927,907.0,20.0,0,neutral,https://www.instagram.com/p/DZXUaRykqOZ/,2026-06-09T12:00:26.000Z
instagram,"𝗝𝗘𝗟𝗔𝗝𝗔𝗛 𝗞𝗔𝗡𝗖𝗜𝗟 𝗞𝗘 𝗝𝗢𝗛𝗢𝗥, 𝗠𝗘𝗟𝗔𝗞𝗔 𝗗𝗔𝗡 𝗦𝗘𝗟𝗨𝗥𝗨𝗛 𝗡𝗘𝗚𝗔𝗥𝗔

Jelajah Kancil untuk memperkenalkan BERSAMA ke negeri-negeri akan bermula hujung minggu ini.

Jadual jelajah adalah seperti berikut:

Johor - Sabtu,",917,905.0,12.0,0,neutral,https://www.instagram.com/p/DZFJLKej4eB/,2026-06-02T10:35:56.000Z
instagram,"𝗗𝗔𝗧𝗜𝗡 𝗦𝗘𝗥𝗜 𝗥𝗢𝗦𝗠𝗔𝗛 𝗠𝗔𝗡𝗦𝗢𝗥 𝗗𝗜𝗔𝗥𝗔𝗛 𝗕𝗔𝗬𝗔𝗥 𝗥𝗠𝟲𝟳 𝗝𝗨𝗧𝗔 𝗚𝗔𝗡𝗧𝗜 𝗖𝗜𝗡𝗖𝗜𝗡 𝗣𝗘𝗥𝗠𝗔𝗧𝗔 𝗬𝗔𝗡𝗚 𝗗𝗜𝗥𝗔𝗠𝗣𝗔𝗦

Mahkamah Tinggi Kuala Lumpur hari ini mengarahkan Datin Seri Rosmah Mansor membayar RM67 juta kepada sebuah syarikat",895,866.0,29.0,0,neutral,https://www.instagram.com/p/DZZ5XwcD2sJ/,2026-06-10T12:02:57.000Z
