platform,content,sentiment_score,engagement,url,date
tiktok,"Membalas @perrmata.ayundah tapi mas Musalim cinta sendiri, kasian ya🥹

#naylaaniksetiawati #naylaanik #muhammadmusalim #gagalnikah #motorpcx",0.0004818141460418701,7606,https://www.tiktok.com/@friska_32/video/7642877942481161492,2026-05-28 14:32:42.445905
tiktok,"UMNO kini hanya mempunyai tiga pilihan strategik: contain, co-opt, atau confront. Tiga keputusan yang bukan sekadar menentukan hala tuju politik semasa, tetapi sama ada UMNO mampu kekal relevan dan be",0.00048426389694211647,19758,https://www.tiktok.com/@keluarsekejap/video/7595348085476248840,2026-05-28 14:32:26.585046
tiktok,"wayang pas
#lagu #penunggangagama #anakmuda #politikmalaysia #raggae #pas #partiislamsemalaysia #kgsungaibaru #kampungsungaibaru #kgsgbaru #menantuhadiawangditahan #menantupresidenditahan",0.00048444271087644264,6406,https://www.tiktok.com/@jejantasbiru/video/7550484193894075656,2026-05-28 14:32:38.327225
tiktok,"𝗞𝗔𝗡𝗔𝗞-𝗞𝗔𝗡𝗔𝗞 𝗗𝗜𝗜𝗞𝗔𝗧 𝗗𝗜 𝗧𝗔𝗦𝗞𝗔,

Satu pusat jagaan kanak-kanak mencetuskan kemarahan orang ramai selepas didakwa beroperasi tanpa permit serta mengabaikan kebajikan kanak-kanak di bawah jagaan mereka.

P",0.000484800338745095,5944,https://www.tiktok.com/@beritadunia.my/video/7633758393899044103,2026-05-28 14:32:29.743336
tiktok,ini antara kenapa kami masih kekal bersama parti Pas#bismillahfyp #allah❤️ #islam #muslimtiktok #melayuislam #paskelantan #melayukelantan🇲🇾 #partiislamsemalaysia💚🤍💚 #politikmalaysia #TGHA #TGNA #4upag,0.00048487186431883655,3927,https://www.tiktok.com/@hakemm_z/video/7415867888277605640,2026-05-28 14:32:17.189909
instagram,"Nampak 0.10 sen ATAS jalan... KUTIP!
Beli barang baki 0.10 sen.. AMBIK!
Nak bayar parking sen sen.. KOREK!
Bila harga barang, harga minyak naik sen sen.. MERUNGUT! 
Tapi.. Bila beli topup, dapat balik",0.0004867672920226829,2,https://www.instagram.com/p/BEfOFDtN78l/,2016-04-22 03:41:18+00:00
instagram,Troll Messi...kikiki...#lionelmessi #barcelona #pas #parti #islam #semalaysia #umno #bn @shahrezza82 @kacyeep @ajammmm @ijatfaizan @mamatsenn @polodragon87 @abu_fasregas7 @azhar7787,0.00048744678497314453,20,https://www.instagram.com/p/X4K40ixyKU/,2013-04-09 08:41:42+00:00
facebook,"Analisis Kritikal: PAS di Persimpangan PRU16 –    PAS Nak Solo? Realiti atau Sekadar Syok Sendiri?

Berdasarkan perkembangan terkini, Parti Islam Se-Malaysia (PAS) sedang berada dalam situasi yang san",0.0004885375499725231,0,https://www.facebook.com/DNRNAssociates/posts/pfbid0Z6c6TKJatA46zShKy6uBPFQdUMHc4NvzZDGymhyFBVMC66ipqGcGi6RexU5vyt1ul,NaT
tiktok,"Parti Islam Se-Malaysia (PAS) adalah salah satu parti politik tertua di Malaysia yang ditubuhkan pada 24 November 1951 untuk memperjuangkan prinsip-prinsip Islam dalam politik dan masyarakat.

Pada aw",0.0004894673824310525,107,https://www.tiktok.com/@pemudapasmalaysia/video/7440636621810158856,2026-05-28 14:32:14.973172
tiktok,Nak bergabung dengan Umno ? Ini jawapan Pemuda Umno #perlis #pas #shahidankassim #umno #muafakatnasional,0.0004901468753814586,856,https://www.tiktok.com/@info.pas/video/7595794972952104213,2026-05-28 14:32:37.289579
tiktok,"PART 2416 | “bersatu ‘tunggang’ jentera pas semasa pilihanraya - punca pas kaji semula hubungan?
#trendingnewsmalaysia #fyp #perikatannasional #partiislamsemalaysia #berpecahbelah",0.0004907548427581787,10347,https://www.tiktok.com/@ohadilmedia/video/7642615007804509461,2026-05-28 14:32:01.972930
instagram,"Mommies, adik2x sayang nak tambah pendapatan x? Sis urgent cari dropship & agent espc yg duduk area nie:
.
👉🏻Botani/Gopeng/Simpang Pulai
👉🏻Batu Gajah
👉🏻Seri Iskandar 👉🏻Manjung
👉🏻Lumut
👉🏻Tanjung Rambut",0.0004908621311187633,19,https://www.instagram.com/p/BZdTX2-FBx7/,2017-09-25 08:48:21+00:00
instagram,"This Is Selayang Pandang..Walaupun Hujan,Angin Tidak Menghalang Untuk Terus Berkibar..Takbirr!!.. #pas #pkr #parti #islam #semalaysia #pakatanharapanrakyat #takbir #jihad #selayang #pandang #selangor",0.0004936158657073975,20,https://www.instagram.com/p/YHvCitxyLN/,2013-04-15 09:46:12+00:00
facebook,Hubungan Pas dan Parti Pribumi Bersatu Malaysia (Bersatu) dalam Perikatan Nasional (PN) ibarat retak menanti belah apabila parti Islam itu kini sedang mengkaji dan meneliti satu persatu percanggahan s,0.0004975318908691517,0,https://www.facebook.com/reel/1308996540652862/,NaT
instagram,"“Aku ingin mengujinya setelah aku dengar bahawa beliau Alim, aku telah menemui ramai orang ajam yang Alim tapi tidak sefaqih ini. Beruntunglah bangsamu, tetapi percayalah ramai yang membencinya kerana",0.0004980683326721302,115,https://www.instagram.com/p/B9im79CHiWR/,2020-03-10 05:05:42+00:00
facebook,"SEMBANG-SEMBANG KASI PANAS
(Drafted by Me, Re—Written by Gemini, Final Edition by Me)

Hubungan antara PAS dan PPBM di dalam gabungan Perikatan Nasional (PN) kini berada dalam fasa yang sangat dinamik",0.0004981040954589733,0,https://www.facebook.com/azizisafar/posts/pfbid0212Rs7HeJNdJoe2dMm8esUGqcVnqTdSDwKRZ8ou3wTsNgnJP2TeLMbBpL9whqX2bFl,NaT
x,"Pas kaji semula hubungan dengan Bersatu - Abdul Hadi

Abdul Hadi Awang berkata, tindakan Bersatu yang menolak hasrat untuk memperkukuh PN dengan menyekat keahlian parti-parti Melayu-Islam serta parti ",0.0004986405372619518,6,https://x.com/SinarOnline/status/2057666630810034238,2026-05-22 03:35:29+00:00
tiktok,"PAS (Parti Islam Se-Malaysia) ditubuhkan oleh sekumpulan ulama yang bersidang di Kuala Lumpur pada 23 Ogos 1951, yang asalnya dinamakan Persatuan Ulamak Se-Malaya. Tokoh utamanya termasuk Ustaz Ahmad ",0.0004997670650482289,5,https://www.tiktok.com/@yusofsaid81/video/7627678444142300434,2026-05-28 14:32:03.174959
tiktok,"Bila PAS Buat Keputusan, Percayalah — Semua Risiko Sudah Dikira

Dalam politik, keputusan besar jarang datang tanpa risiko. Bezanya, ada parti yang bertindak kerana emosi dan ada parti yang bergerak d",0.0005000174045562966,5257,https://www.tiktok.com/@amirulasraf1987/video/7589081458640276743,2026-05-28 14:32:06.021879
tiktok,"Bila PAS Buat Keputusan, Percayalah — Semua Risiko Sudah Dikira

Dalam politik, keputusan besar jarang datang tanpa risiko. Bezanya, ada parti yang bertindak kerana emosi dan ada parti yang bergerak d",0.0005000174045562966,3484,https://www.tiktok.com/@kundasangbest/video/7589778054881365269,2026-05-28 14:32:16.158702
instagram,"Kesiannya... baby kecik lagi, dah SELSEMA. Berair je hidung. Kita kalau selesema pun terasa seksanya. Huu. 😪 Takkan nak bagi ubat, kecik lagi dia... ish3... Stop! Jangan bagi ubat dulu. Baca apa dokto",0.0005003392696380504,4,https://www.instagram.com/p/BJjtXHQDOrf/,2016-08-26 04:08:35+00:00
instagram,"#Repost @pembantu_rumah_maid with @repostapp. ・・・ Salam...selamat pagi bang, kakak, adik, sis, bro, acik, kakek, mas, tuan, dato, datin, pak semua sekelian sekali yg bacain repost ini tuh, Nah ni aku ",0.0005009114742279275,21,https://www.instagram.com/p/22KyvWnTjh/,2015-05-19 02:15:36+00:00
tiktok,"Saudara-saudaraku,

GRS ialah gabungan parti-parti tempatan yang mewakili semua kaum dan agama, dan merupakan kerajaan Sabah bersama PH sebelum pembubaran.

Kenapa kerjasama dengan PH perlu?
Kerana de",0.0005022704601287953,56,https://www.tiktok.com/@dvpp4tambunan/video/7576628292225142024,2026-05-28 14:32:55.713379
facebook,"Sejak piji ada parti baru, PAS pun nk tendang bersatu",0.0005035579204559215,0,nan,2026-05-25 09:52:31+00:00
tiktok,"PAS SENTIASA TERBUKA

Dengan Pakatan Rakyat — dah
Dengan DAP — dah
Dengan UMNO — dah
Dengan Bersatu — dah

Tapi bila berpisah,
PAS juga dipersalahkan.

Kononnya PAS tak setia,
kononnya PAS tak pandai ",0.0005036294460296631,5332,https://www.tiktok.com/@pasmacheofficial_/video/7589294485528481031,2026-05-28 14:32:19.565048
instagram,"[Unexpected..]
.
Fitrahnya kita akan terkejut apabila kita ditakdirkan dengan sesuatu yang kita tak jangka.
.
. 
Dulu masa mula2 diberi tanggungjawab bawa usrah, saya pernah berhadapan dengan perangai",0.0005041658878326416,18,https://www.instagram.com/p/BnSbWn7nLZZ/,2018-09-04 02:45:58+00:00
tiktok,"""Kita bersedia untuk PRK. Sebab sekarang ini 3 Adun (PAS) dah gugur, nak tubuh kerajaan macam mana? Perlis ini 15 kerusi sahaja, PAS ada 6, Bersatu pula ada 5, kalau nak tubuh kerajaan nak tubuh macam",0.0005045056343078724,97,https://www.tiktok.com/@malaysiastory/video/7588107365669408007,2026-05-28 14:32:14.198591
facebook,PAS PIS PUS jgn mimpi Rafizi akan bersama2 mereka. Rafizi sudah kenal perangai dan tindak tanduk PAS PIS PUS yg bermulut manis tetapi sifat perkauman PAS PIS PUS tetap ada. Negara ini yg mempunyai rak,0.0005055785179138295,12,nan,2026-05-24 10:35:53+00:00
tiktok,"Bukan berasal dari keluarga yg beragama, jauh sekali mempunyai kefahaman beragama. Tetapi hasil tarbiyyah PAS mengubah saya 360%. PAS bukan sekadar parti politik. PAS adalah wasilah memahami ISLAM sec",0.0005069017410278542,51416,https://www.tiktok.com/@aqimzakaria/video/7250111301278633218,2026-05-28 14:32:27.656450
tiktok,"3 Mei 2025
PAS SEDAR MEREKA TERSALAH PILIH JALAN, KINI MENAGIH SIMPATI KEPADA UMNO

Kenyataan terbaru kepimpinan PAS yang menunjukkan keinginan untuk kembali menjalinkan kerjasama dengan UMNO memperli",0.0005074739456176758,4229,https://www.tiktok.com/@pemudaamanahperak/video/7500595741425995026,2026-05-28 14:32:04.587203
tiktok,"PAS UMUM CALON SUNGAI BAKAP

Ini macam baru anak jantan. Pas dah tahu dalam mesyuarat Perikatan Nasional nanti, BERSATU ada hasrat nak  letak calon untuk Dun Sungai Bakap. Jadi Pas umum siap-siap calo",0.0005075812339782604,8566,https://www.tiktok.com/@hangbodooo/video/7377382659674180872,2026-05-28 14:32:07.093397
instagram,Kakak is honoured bila dapat jumpa orang muda yang memandang jauuuuhhh kehadapan macam menteri muda kita ni.. Excited dengar plan2 pemerkasaan belia negara yang disampaikan... walaupun kakak dh macam ,0.000508689880371116,37,https://www.instagram.com/p/BlDdTBvgzgF/,2018-07-10 14:11:33+00:00
facebook,Jika ulama pas tak mau di tuduh sesat mungkin bole di level salah langkah. Dulu dia keluar kerajaan umno tubuh pas lawan bn dengan fitnah umno galakkan judi minum arak. Padahal dah ada undang undang o,0.0005108535289764515,0,nan,2026-05-23 12:30:01+00:00
facebook,"INILAH PAS!!
Bila PAS tegas, mereka kata PAS berlagak.
Bila PAS berlembut, mereka kata PAS takut hilang kawan.

Bila PAS berdiam demi menjaga jamaah, mereka kata PAS tiada pendirian.

Hakikatnya…
mere",0.0005116760730743408,0,https://www.facebook.com/pemudakadok/posts/pfbid02DRo9eG5mYW1dGRP31NDaru7PRgoWA1ge3Cyy4JgZ3nRjVM5BFHyeaU2gaup2GbVFl,NaT
tiktok,PAS adalah parti yg tak boleh di tegur walaupun didalam muktamar Nak kata padan mula tak sampai hati .. simpati jer lah kat K/Pen PAS Perlis tu ...#paspartisesat #fypシ゚viral #TikTokAwardsMY2024,0.0005119264125824086,3611,https://www.tiktok.com/@kakyongshariena/video/7415314765557370119,2026-05-28 14:32:16.496844
tiktok,"Ashari (52), pengasuh Pondok Pesantren Ndolo Kusumo, Tlogowungu, Pati, telah ditangkap oleh tim Satreskrim Polresta Pati dan Jatanras Polda Jawa Tengah di Wonogiri pada Kamis, 7 Mei 2026. Tersangka sa",0.0005331337451934814,6747,https://www.tiktok.com/@enterpreneurnetwork/video/7637423456623054096,2026-05-28 14:32:42.762369
tiktok,"Perpecahan antara Parti Islam Se-Malaysia (PAS) dan Parti Pribumi Bersatu Malaysia (BERSATU) dalam gabungan Perikatan Nasional (PN) kelihatan ""semakin ketara"". Hal ini  dinyatakan oleh felo Geostrateg",0.0005472421646118275,1537,https://www.tiktok.com/@warta_my/video/7387338895827930389,2026-05-28 14:32:05.686395
tiktok,"Parti Se-Islam Malaysia (PAS) mempersoalkan dakwaan Presiden UMNO, Datuk Seri Dr Ahmad Zahid Hamidi yang melabelkan parti itu mempunyai ‘DNA pengkhianat’. Timbalan Presiden PAS, Datuk Seri Tuan Ibrahi",0.0005610287189483643,381,https://www.tiktok.com/@501awani/video/7637801019828620564,2026-05-28 14:32:38.989448
instagram,"TESTIMONI VIVIX
============================
Testimoni customer yang berjaya turun 20kg dalam masa 2 bulan dengan hanya pengambilan VIVIX sahaja! Awesome kan? 😍
.
Selain daripada badan yang makin kuru",0.0005864381790161022,12,https://www.instagram.com/p/8yq4gfGhRt/,2015-10-13 20:47:25+00:00
x,@SinarOnline PAS dan Bersatu dah lama retak tapi PAS masih nak makan najis Bersatu. https://t.co/DOCoPl1jQX,0.00061068534851072,0,nan,NaT
