platform,content,sentiment_score,engagement,url,date
facebook,Thank you Ng Mey Yuan 🤲,0.9830212056636809,3,https://www.facebook.com/AwangAnakJeram/posts/pfbid0L7qtH2TWyFEseKApXoFw91Gfu9axihC9SpkNCjw4HehiB3UkPd3MeQSZbWczvmaml,2026-07-08 06:37:40+00:00
facebook,"Well said cousin
All the best",0.9788442730903625,0,nan,2026-07-08 02:18:59+00:00
facebook,Alhamdulillah satu perkembangan yg baik,0.9777137666940688,0,nan,2026-07-08 06:57:40+00:00
facebook,"🚨 FLASHMOB PN N32 ENDAU! JOM TURUN RAMAI-RAMAI! 🚨

🔥 Masa untuk tunjukkan semangat!
🔥 Masa untuk bersatu!
🔥 Masa untuk gegarkan N32 Endau!

Semua jentera Perikatan Nasional N32 Endau dijemput hadir ba",0.9528616070747375,20,https://www.facebook.com/UstazHakimi01/posts/pfbid033y395LBYPiRxKe1NHkVpvqGpnwQ8efNg36wfrTzLfDg3h9bunqETr1SoargsZTQcl,2026-07-08 05:57:50+00:00
facebook,"Alhamdulillah
#bagijadi",0.9294305443763733,0,nan,2026-07-08 06:19:20+00:00
facebook,Pilih Cikgu Yuhanita. Untuk DUN Pasir Raja. PN Best,0.9233725070953369,0,nan,2026-07-08 05:47:32+00:00
facebook,✊️✊️✊️✊️,0.8714138269424438,0,nan,2026-07-04 01:51:23+00:00
facebook,👍👍,0.8714138269424438,0,nan,2026-07-08 07:04:01+00:00
facebook,🇲🇾💪,0.8714138269424438,2,nan,2026-07-08 02:33:28+00:00
facebook,Gora  kurang mudarat👌,0.8671934247016906,0,nan,2026-07-08 04:29:14+00:00
facebook,hajat tecapai juga nk jumps ustaz..sempat la beborak jap...alhmdullilah...insyallah ..allahuakhbar..,0.8656098127365112,0,nan,2026-07-08 05:58:57+00:00
facebook,Insyaallah dipermudahkan segala urusan pn,0.8600263252854347,1,nan,2026-07-08 03:54:08+00:00
