Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,comment,17966098647117216,actv,,positive,2026-05-24 00:33:34+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18451783852116075,actv,,positive,2026-05-23 23:54:08+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,post,3903811117059488788,"Lelegit na🥴🥴🥴

#pembersihan #rujirujibambu",https://www.instagram.com/p/DYtH4cWjTwU/,neutral,2026-05-24 02:42:51+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.5829082727432251,english,Mixed/Urban,love,0.153346300125122,0.05458340421319,0.1290317773818969,0.0505498833954334,0.4008983969688415,0.0392274856567382
instagram,comment,18104378401969842,actv,,positive,2026-05-23 15:45:25+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18088580240053363,actv,,positive,2026-05-23 13:55:33+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18113448373889061,actv,,positive,2026-05-23 13:27:22+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18110116151489784,actv,,positive,2026-05-23 13:25:33+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17894805465333575,actv,,positive,2026-05-23 11:39:21+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17889543216483363,actvv,,positive,2026-05-23 11:22:22+00:00,0,0,0,0,0.8246192798018455,0,,,0.0,positive,0.4153975993394851,multilingual,Unknown,no_clear_emotion,0.1169599369168281,0.0449077598750591,0.0635648816823959,0.0343521237373352,0.2046713978052139,0.0357020124793052
instagram,comment,17917540596365411,Actv,,positive,2026-05-23 10:58:38+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,love,0.1935463696718216,0.0954336374998092,0.0990779474377632,0.0566435456275939,0.2367340326309204,0.0914125517010688
instagram,comment,18077022155243663,actv,,positive,2026-05-23 10:24:27+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18077793143643608,actv,,positive,2026-05-23 10:14:55+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,post,3903410863571417770,"Dengan teknisi profesional dan berpengalaman, kami pastikan hasil pembersihan mesin cuci akan memuaskan.

✅ Menghilangkan bau tak sedap
✅ Mengangkat kerak dan kotoran
✅ Meningkatkan performa mesin
✅ Aman & tanpa merusak komponen
✅ Trusted 100%
✅ Praktis & Cepat
✅ Garansi 2minggu & Kepuasan

📍Layanan panggilan ke rumah untuk yang wilayah di Jabodetabek

💸 Harga Terjangkau 

📞 Hubungi Sekarang : 0822-1099-8416
📆 Booking via WhatsApp, bisa pilih hari sesuai jadwal kamu

#cleanwash_id #mesincuci #pembersihan #mesincucilaundry #mesincucifrontloading",https://www.instagram.com/p/DYrs3_Pkzqq/,positive,2026-05-23 13:27:37+00:00,1,0,0,0,0.9991808354854584,1,1.0,,,positive,0.9972694516181946,malay,Malay/Bumiputera,anger,0.3439375162124634,0.0874426141381263,0.0956236198544502,0.0642769634723663,0.194469541311264,0.0608855076134204
instagram,comment,18127801183615087,Actv,,positive,2026-05-23 09:59:52+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,love,0.1935463696718216,0.0954336374998092,0.0990779474377632,0.0566435456275939,0.2367340326309204,0.0914125517010688
instagram,comment,18121269406648353,actv,,positive,2026-05-23 09:39:12+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18090260981017867,actv,,positive,2026-05-23 07:14:06+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18102195341006598,actv,,positive,2026-05-23 06:50:41+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18051549095752472,actv,,positive,2026-05-23 06:30:22+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18137286073554056,actv,,positive,2026-05-23 06:28:13+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18234004492310090,actv,,positive,2026-05-23 06:20:41+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17874695727669304,actv,,positive,2026-05-23 06:16:14+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18111089314908148,actv,,positive,2026-05-23 05:36:59+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18183739438390227,actv,,positive,2026-05-23 05:26:41+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,post,3903334242588039045,"#bhaktikaryabangsa 
SMP NEGERI 4 SUSUT 
|||Sabtu,,Saniscara,, Kliwon Wariga 
23 Mei 2026|||caka 1948|||
.
.
.
.
-MELAKSANAKAN PROGRAM SIGAP “Sabtu Indah GerAkan Pembersihan” 

@sfoursu_jaya 

#sfoursu_jaya 
#sfoursu_bisa 
#sfoursu_bangkit 
#pembersihan",https://www.instagram.com/p/DYrbdAZFBeF/,neutral,2026-05-23 10:55:23+00:00,32,0,0,0,0.5,32,32.0,,,neutral,0.8227449655532837,english,Mixed/Urban,anger,0.2843303382396698,0.1301788389682769,0.0988011360168457,0.0875206142663955,0.1778489351272583,0.0746068656444549
instagram,comment,18025672487825950,actv,,positive,2026-05-23 04:23:30+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18125630551531413,actv,,positive,2026-05-23 04:10:49+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18410396431197201,actv,,positive,2026-05-23 04:08:15+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18063799541427919,actv,,positive,2026-05-23 04:07:03+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17869997865615949,actv,,positive,2026-05-23 04:05:55+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17989071158987161,actv,,positive,2026-05-23 04:03:30+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17897577048311118,actv,,positive,2026-05-23 03:28:18+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18082991915428626,actv,,positive,2026-05-23 03:14:36+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18093913435952693,on,,positive,2026-05-23 03:02:10+00:00,0,0,0,0,0.8495108142495155,0,,,0.0,positive,0.4983693808317184,multilingual,Unknown,no_clear_emotion,0.1156375631690025,0.0494222901761531,0.0980365946888923,0.0405263863503932,0.3071699142456054,0.0327134132385253
instagram,comment,17926250568323617,actv,,positive,2026-05-23 02:43:22+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,post,3903129002567457450,"Sahabat tani
Sedang melaksanakan gotong royong pembersihan jalan demi kelancaran perekonomian masyarakat petani
#gotongroyong #pembersihan #perekonomian #foto",https://www.instagram.com/p/DYqsyXujtqq/,neutral,2026-05-23 04:07:38+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.9951790571212769,malay,Malay/Bumiputera,sadness,0.0717436075210571,0.089294746518135,0.0095173697918653,0.7788955569267273,0.0207304991781711,0.0163709037005901
instagram,comment,18014179433698355,actv,,positive,2026-05-23 02:42:32+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18035708786799646,actv,,positive,2026-05-23 02:42:02+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17891979216355089,actv,,positive,2026-05-23 02:36:29+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17910610110440299,actv,,positive,2026-05-23 02:35:51+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18598769401000730,actv,,positive,2026-05-23 02:28:35+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18230077930312380,actv,,positive,2026-05-23 01:36:26+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18096212048179961,actv,,positive,2026-05-23 01:07:43+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17870897427655117,actv,,positive,2026-05-23 00:51:02+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18342028759174329,actv,,positive,2026-05-23 00:50:30+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18079891676187125,actv,,positive,2026-05-23 00:37:10+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,post,3902729136858519028,"karna banyak yang tiba-tiba unfoll pas udah di fb type ""actv"" biar aku tau yang masih actv dan engga
#pembersihan",https://www.instagram.com/p/DYpR3jxBNX0/,positive,2026-05-22 14:53:12+00:00,63,0,92,0,0.9982190310955048,155,339.0,,,positive,0.994063436985016,malay,Malay/Bumiputera,surprise,0.0186960026621818,0.3283189833164215,0.0187617000192403,0.0429027006030082,0.0351023003458976,0.5139520764350891
instagram,comment,18104713252979626,actv,,positive,2026-05-23 00:28:29+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18133558705493807,actv,,positive,2026-05-23 00:27:34+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17918518893365314,actv,,positive,2026-05-23 00:27:02+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18110726797718403,actv,,positive,2026-05-23 00:18:42+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17937938364237035,actv,,positive,2026-05-23 00:08:08+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18426675010133803,actv,,positive,2026-05-23 00:07:32+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18101605606836633,actv,,positive,2026-05-22 23:51:35+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17985890957989750,actv,,positive,2026-05-22 23:45:17+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17970619248104331,Actv,,positive,2026-05-22 23:41:48+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,love,0.1935463696718216,0.0954336374998092,0.0990779474377632,0.0566435456275939,0.2367340326309204,0.0914125517010688
instagram,comment,18105194620866150,actv,,positive,2026-05-22 23:34:16+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,post,3902611096041939479,"Kami melayani pembersihan mesin cuci 1unit maupun lebih dari 1unit. Baik perumahan pribadi maupun laundry.

✅ Menghilangkan bau tak sedap
✅ Mengangkat kerak dan kotoran
✅ Meningkatkan performa mesin
✅ Aman & tanpa merusak komponen
✅ Trusted 100%
✅ Praktis & Cepat
✅ Garansi 2minggu & Kepuasan

📍Layanan panggilan ke rumah untuk yang wilayah di Jabodetabek

💸 Harga Terjangkau 

📞 Hubungi Sekarang : 0822-1099-8416
📆 Booking via WhatsApp, bisa pilih hari sesuai jadwal kamu

#cleanwash_id #mesincuci #pembersihan #mesincucilaundry #mesincucifrontloading",https://www.instagram.com/p/DYo3B1sE-IX/,positive,2026-05-22 10:58:37+00:00,1,0,0,0,0.9991528868675232,1,1.0,,,positive,0.9971762895584106,malay,Malay/Bumiputera,anger,0.3769799470901489,0.0780243426561355,0.1003131568431854,0.0663575008511543,0.1899835020303726,0.0466181822121143
instagram,comment,18406329664195604,actv,,positive,2026-05-22 23:25:56+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18096781385269970,actv,,positive,2026-05-22 23:22:04+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18112417819879766,Actv,,positive,2026-05-22 23:17:20+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,love,0.1935463696718216,0.0954336374998092,0.0990779474377632,0.0566435456275939,0.2367340326309204,0.0914125517010688
instagram,comment,17909547882225567,actv,,positive,2026-05-22 23:09:26+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18055857395551080,actv,,positive,2026-05-22 23:08:47+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18120524878735851,actv,,positive,2026-05-22 23:05:46+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17952360845984054,on/actv,,positive,2026-05-22 23:00:54+00:00,0,0,0,0,0.8723441377282142,0,,,0.0,positive,0.5744804590940475,multilingual,Unknown,love,0.0787970945239067,0.0848259329795837,0.1188710257411003,0.059496883302927,0.507172703742981,0.0525510869920253
instagram,comment,17869234443535287,actv,,positive,2026-05-22 22:59:29+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18028872647821033,actv,,positive,2026-05-22 22:57:29+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18128542414523049,actv,,positive,2026-05-22 22:55:37+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18111779551854126,on,,positive,2026-05-22 22:52:46+00:00,0,0,0,0,0.8495108142495155,0,,,0.0,positive,0.4983693808317184,multilingual,Unknown,no_clear_emotion,0.1156375631690025,0.0494222901761531,0.0980365946888923,0.0405263863503932,0.3071699142456054,0.0327134132385253
instagram,post,3902369013826215267,"Pembersihan Halaman kantor.

#foto
#pembersihan
#kominfo",https://www.instagram.com/p/DYn__FDml1j/,neutral,2026-05-22 02:57:40+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.886577844619751,english,Mixed/Urban,anger,0.2637288272380829,0.1100743561983108,0.0813330560922622,0.0910008922219276,0.2606127262115478,0.0541185960173606
instagram,comment,17867380476549171,actv,,positive,2026-05-22 22:43:37+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,17945506527186765,actv,,positive,2026-05-22 22:38:47+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18115862740695970,actv,,positive,2026-05-22 22:38:22+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
instagram,comment,18106814090278985,actv,,positive,2026-05-22 22:29:23+00:00,0,0,0,0,0.8777540683746338,0,,,0.0,positive,0.5925135612487793,multilingual,Unknown,no_clear_emotion,0.0981844738125801,0.0437091439962387,0.0725955516099929,0.0257422123104333,0.3023610413074493,0.0323567949235439
