Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,3.909839679638364e+18,"Bismillahirrahmanirrahim.
Assalamualaikum warahmatullahi wabarakatuh dan Salam Maju Johor.

Saya ingin memaklumkan bahawa saya telah menghadap Duli Yang Amat Mulia Tunku Mahkota Ismail, Pemangku Sultan Johor, pada hari ini, 1 Jun 2026.

Sehubungan itu, atas titah perkenan Duli Yang Amat Mulia Pemangku Sultan Johor, watikah pembubaran Dewan Negeri Johor Darul Ta’zim Kelima Belas telah diperkenankan berkuat kuasa pada 1 Jun 2026.",https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,7283,0,280,0,0.5,7563,,,,neutral,0.9773921370506287,malay,Malay/Bumiputera,no_clear_emotion,0.060542911291122437,0.03510776162147522,0.09862437844276428,0.028708377853035927,0.2095523476600647,0.06679622828960419
threads,comment,,"Ini selaras dengan peruntukan Fasal 23 Bahagian Kedua Undang-Undang Tubuh Kerajaan Johor 1895.

Pembubaran ini dibuat bagi memberi laluan kepada proses demokrasi melalui Pilihan Raya Negeri Johor, tertakluk kepada penetapan rasmi oleh Suruhanjaya Pilihan Raya Malaysia.

Keputusan ini dibuat dengan niat untuk memastikan rakyat Bangsa Johor terus memiliki sebuah kerajaan yang stabil dan kukuh.",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,265,0,2,0,0.9992393255233765,267,,,,positive,0.9974644184112549,malay,Malay/Bumiputera,happy,0.12081637233495712,0.0761687159538269,0.3117121458053589,0.050098370760679245,0.18170541524887085,0.03776790201663971
threads,comment,,"Saya menyeru kepada semua parti politik, pemimpin dan penyokong agar menghadapi proses demokrasi ini dengan penuh adab, tertib dan berhemah. Sama-samalah kita menjaga keharmonian dan kemuafakatan Bangsa Johor. 

Semoga Allah SWT memelihara negeri Johor, melindungi rakyatnya serta terus mengurniakan kestabilan, kemakmuran dan keberkatan kepada negeri ini.",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,136,0,1,0,0.949746972322464,137,,,,positive,0.8324899077415466,malay,Malay/Bumiputera,happy,0.07870905846357346,0.0539645217359066,0.41699787974357605,0.02511262334883213,0.3221742510795593,0.020492827519774437
threads,comment,,"Muafakat Itu Berkat
Kepada Allah Kita Berserah
Allah Peliharakan Sultan 

Sekian, wabillahi taufiq wal hidayah, wassalamualaikum warahmatullahi wabarakatuh.",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,145,0,1,0,0.9993004262447356,146,,,,positive,0.9976680874824524,malay,Malay/Bumiputera,love,0.06877081841230392,0.015041629783809185,0.051056038588285446,0.019426194950938225,0.41585808992385864,0.03499491512775421
threads,comment,,"maaf YAB @onnhafiz , cuma nak tanya satu, dah menang 40 kerusi atau 2/3 majoriti pon still tak stabil ke ?",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,1,0,0,0,0.5,1,,,,neutral,0.8515257239341736,english,Mixed/Urban,fear,0.027291983366012573,0.728783130645752,0.014906628057360649,0.06079084426164627,0.006610780954360962,0.1475926637649536
threads,comment,,rakyat johor. jgn undi DAP. kalau perlu kekalkan bn so kekal kan. pastikan DAP 0 kerusi macam kat sabah,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,2824,0,32,0,0.5,2856,,,,neutral,0.8183404803276062,english,Mixed/Urban,love,0.041400354355573654,0.010209273546934128,0.02806703746318817,0.018008481711149216,0.808452308177948,0.013304956257343292
threads,comment,,"Kalau selepas PRN,  YB jadi MB lagi. Tolong lantik kabinet² yang reti buat kerja.",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,202,0,2,0,0.000501519441604592,204,,,,negative,0.9983282685279846,malay,Malay/Bumiputera,love,0.06115115061402321,0.018230460584163666,0.06605537980794907,0.02344181016087532,0.5384165644645691,0.02824769727885723
threads,comment,,,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,280,0,1,0,0.5,281,,,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Kena kempen utk anak2 Melayu kita balik mengundi..peratusan orang Melayu kuar mengundi tak cantik lgi..jom pakat² kempen kuar mengundi,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,1,0,0,0,0.5,1,,,,neutral,0.8182128071784973,english,Mixed/Urban,anger,0.46665459871292114,0.12251964211463928,0.04516376182436943,0.06168115884065628,0.2469942271709442,0.02029074728488922
threads,comment,,JOHOR 100% KEKAL BN ❤️💙,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,163,0,1,0,0.9718395233154296,164,,,,positive,0.9061317443847656,english,Mixed/Urban,love,0.054511163383722305,0.060375068336725235,0.35173696279525757,0.026418333873152733,0.4417543113231659,0.021528081968426704
threads,comment,,,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,6,0,0,0,0.5,6,,,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,"DUN Johor telah pun bubar, gendang perang telah pun bermula. PRN kali ini menang besar untuk BN di johor. semoga Allah memberkati Johor dan pemimpinnya",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,67,0,0,0,0.999369180202484,67,,,,positive,0.9978972673416138,malay,Malay/Bumiputera,love,0.0344112254679203,0.029370209202170372,0.2753516137599945,0.022380998358130455,0.41425567865371704,0.021655099466443062
threads,comment,,"The best Kerajaan Johor!! 💙❤️

Boleh tengok usaha dengan Bantuan Kasih Johor, JS-SEZ dan lain lain

Teruskan BN UNTUK JOHOR!",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,41,0,0,0,0.9836207330226898,41,,,,positive,0.9454024434089661,english,Mixed/Urban,love,0.023182233795523643,0.007540911436080933,0.026986081153154373,0.0191539004445076,0.8592409491539001,0.014994455501437187
threads,comment,,"Bangkit lah Agamaku 
Bangkit lah Bangsaku
Bersatu lah bangsaku demi Agama Bangsa dan Negara !!!",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,58,0,0,0,0.5,58,,,,neutral,0.7546627521514893,english,Mixed/Urban,love,0.06739738583564758,0.01958201639354229,0.05494740977883339,0.029488712549209595,0.5939791798591614,0.022985201328992844
threads,comment,,"Undi laa sapa pun, yang penting jangan undi dap. Ingat tu orang johor.",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,96,0,0,0,0.5,96,,,,neutral,0.8179969191551208,english,Mixed/Urban,love,0.15433065593242645,0.02170473337173462,0.05205820873379707,0.03812418505549431,0.5356380939483643,0.025966841727495193
threads,comment,,"gendang sudah dipalu, ayuh rapatkan saf. semoga perjalanan BN Johor berjalan dengan lancar. allah berkati Johor",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,57,0,1,0,0.9993688941001891,58,,,,positive,0.9978963136672974,malay,Malay/Bumiputera,happy,0.046374451369047165,0.07055678218603134,0.6415295600891113,0.019721370190382004,0.17637653648853302,0.01529393158853054
threads,comment,,,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,1,0,0,0,0.5,1,,,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Kerajaan madani bye2,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,31,0,4,0,0.0004869818687439076,35,,,,negative,0.998376727104187,malay,Malay/Bumiputera,no_clear_emotion,0.08290344476699829,0.0729549452662468,0.1007079929113388,0.05363362282514572,0.3047151267528534,0.06081346049904823
threads,comment,,Semoga kemenangan untuk UMNO johor..,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,39,0,0,0,0.9106995299458504,39,,,,positive,0.7023317664861679,multilingual,Unknown,happy,0.03974897041916847,0.029248768463730812,0.46075010299682617,0.018915651366114616,0.40176936984062195,0.015039928257465363
threads,comment,,Kali ni berilah peluang pada PAS,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,13,0,7,0,0.17604865729808805,20,,,,negative,0.4131711423397064,multilingual,Unknown,no_clear_emotion,0.022655507549643517,0.018020516261458397,0.1566040962934494,0.01391009520739317,0.3012741804122925,0.034066010266542435
threads,comment,,"Gendang sudah dipalu, Semoga perjalanan BN Johor untuk PRN kali ini terus lancar dengan kemenangan majoriti yang besar. Dah banyak bantuan dan inisiatif dari kerajaan Maju Johor untuk bangsa Johor, inilah masanya untuk kita balas semula dengan undi dacing !",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,17,0,0,0,0.999394017457962,17,,,,positive,0.9979800581932068,malay,Malay/Bumiputera,love,0.029971877112984657,0.021742921322584152,0.1810949593782425,0.019190136343240738,0.6369817852973938,0.018029332160949707
threads,comment,,"Waalaikumsalam Dato' @onnhafiz ,
JOHOR❤️💙, Kekal utk BN💙 InsyaAllah🤲☝️💪
❌DAP🚀❌PH",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,14,0,0,0,0.9699139833450316,14,,,,positive,0.8997132778167725,english,Mixed/Urban,love,0.0781172439455986,0.049031369388103485,0.11273642629384995,0.031733885407447815,0.5604497790336609,0.02130245603621006
threads,comment,,We stand behind you YB 💪🏻,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,4,0,0,0,0.9813961803913116,4,,,,positive,0.9379872679710388,english,Mixed/Urban,happy,0.02956267260015011,0.03591758385300636,0.6441976428031921,0.014607000164687634,0.21389687061309814,0.022140219807624817
threads,comment,,"BN For Johor, Maju Johor🔴🔵",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,9,0,0,0,0.5,9,,,,neutral,0.8859144449234009,english,Mixed/Urban,happy,0.03773476183414459,0.024189546704292297,0.46320241689682007,0.02042030356824398,0.30489325523376465,0.02310049720108509
threads,comment,,Johor untuk BN❤️💙,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,19,0,0,0,0.828710064291954,19,,,,positive,0.4290335476398468,multilingual,Unknown,love,0.10660567879676819,0.07082474231719971,0.10649745911359787,0.06084432825446129,0.3185693621635437,0.05834453925490379
threads,comment,,"Untuk parti Umno, ini menarik untuk dikaji. 👇🏻",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,18,0,3,0,0.05862364768981934,21,,,,negative,0.8045878410339355,malay,Malay/Bumiputera,love,0.031212197616696358,0.00737658329308033,0.08366593718528748,0.010971346870064735,0.5450149178504944,0.020356131717562675
threads,comment,,"saya nak @onnhafiz juga jadi MB johor. MB yang ada Objektif, visi, misi, standard, tak merapu or caca marba and always professional dalam menangani masalah. Banyak2 MB, this MB should kekal...Tq MB...",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,16,0,0,0,0.0842690348625183,16,,,,negative,0.719103217124939,multilingual,Unknown,love,0.021285075694322586,0.06528059393167496,0.04040202125906944,0.027588654309511185,0.4952440857887268,0.1160498633980751
threads,comment,,maju johor,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,4,0,0,0,0.5,4,,,,neutral,0.6795061230659485,english,Mixed/Urban,no_clear_emotion,0.1325298398733139,0.07601770758628845,0.11552482098340988,0.03215387836098671,0.1411219984292984,0.08706550300121307
threads,comment,,Bangsa Johor PRN bln 6 juga ka??,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,2,0,1,0,0.5,3,,,,neutral,0.9368190169334412,english,Mixed/Urban,love,0.05313451215624809,0.015976399183273315,0.03580745682120323,0.039235878735780716,0.6488754749298096,0.032880015671253204
threads,comment,,Kena ikut tarikh yg diumumkan SPR kelak.,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,0,0,0,0,0.5,0,,,,neutral,0.8086284399032593,english,Mixed/Urban,no_clear_emotion,0.08978284150362015,0.01877543330192566,0.028931215405464172,0.011638011783361435,0.04956187307834625,0.026317639276385307
threads,comment,,"Kita kuburkan DAP
MAJU JOHOR dengan BN👍",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,5,0,0,0,0.5,5,,,,neutral,0.6557311415672302,english,Mixed/Urban,love,0.03199178725481033,0.02073531411588192,0.12104261666536331,0.02315179444849491,0.7498211860656738,0.013913784176111221
threads,comment,,"Moga YB kekal sebagai MB..berkaliber dan terbukti sebagai pemimpin yang dihormati dan ""walk the talk"" and proven as ""lead by example""..inshaallah YB kekal MB untuk Negeri dan Bangsa Johor...",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,4,0,0,0,0.87025328874588,4,,,,positive,0.5675109624862671,english,Mixed/Urban,love,0.032148197293281555,0.01615549623966217,0.292050838470459,0.012357245199382305,0.5379999279975891,0.024313421919941902
threads,comment,,Jgn undi DAP,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,4,0,0,0,0.5,4,,,,neutral,0.7597699165344238,english,Mixed/Urban,love,0.1430019736289978,0.09013615548610687,0.09218921512365341,0.08280046284198761,0.30962684750556946,0.08078929781913757
threads,comment,,Semoga dpt memimpin Johor lg,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,3,0,0,0,0.5,3,,,,neutral,0.772174596786499,english,Mixed/Urban,happy,0.030406825244426727,0.055642396211624146,0.7248588800430298,0.015247473493218422,0.12147103250026703,0.0206955187022686
threads,comment,,Kita lawan Dapiq,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,3,0,0,0,0.5,3,,,,neutral,0.8311549425125122,english,Mixed/Urban,no_clear_emotion,0.07936517894268036,0.03828030452132225,0.06705823540687561,0.026884855702519417,0.30378085374832153,0.03528640419244766
threads,comment,,"Gendang perang sudah dipalu! Ayuh rakyat Johor, kekalkan pimpinan sekarang masa PRN nanti. Semoga BN kekal mentadbir demi kestabilan bersama💙",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,10,0,0,0,0.0006847500801086537,10,,,,negative,0.9977174997329712,malay,Malay/Bumiputera,happy,0.14219626784324646,0.06833143532276154,0.38211789727211,0.034409843385219574,0.17718066275119781,0.020569125190377235
threads,comment,,Pasti kan NO DAP,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,4,0,0,0,0.5,4,,,,neutral,0.7611037492752075,english,Mixed/Urban,happy,0.12293161451816559,0.09749958664178848,0.3492700755596161,0.03885488957166672,0.23871272802352905,0.03891892731189728
threads,comment,,"#BukitBatu4Umno 
#N514umno",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,3,0,0,0,0.5,3,,,,neutral,0.8437822461128235,english,Mixed/Urban,love,0.06655573844909668,0.023383017629384995,0.05242672190070152,0.030029280111193657,0.6710351705551147,0.022519182413816452
threads,comment,,alhamdulillah smuga BN berolih kemenangan,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,3,0,0,0,0.8541244685649871,3,,,,positive,0.5137482285499573,english,Mixed/Urban,happy,0.015589714050292969,0.03142651170492172,0.8248669505119324,0.009121053852140903,0.04538901522755623,0.023844681680202484
threads,comment,,Jangan bagi peluang type k naik,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,6,0,0,0,0.5,6,,,,neutral,0.7773314118385315,english,Mixed/Urban,no_clear_emotion,0.07038867473602295,0.019975882023572922,0.06590111553668976,0.020301982760429382,0.21987707912921906,0.023651598021388054
threads,comment,,Please make him MB again.,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,7,0,0,0,0.5,7,,,,neutral,0.5685833692550659,english,Mixed/Urban,no_clear_emotion,0.021927274763584137,0.031505633145570755,0.1204434260725975,0.01278760191053152,0.1156914010643959,0.03810461610555649
threads,comment,,Good luck umno johor,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,3,0,0,0,0.9505647957324981,3,,,,positive,0.8352159857749939,english,Mixed/Urban,no_clear_emotion,0.032790470868349075,0.03482087701559067,0.23609088361263275,0.018026385456323624,0.12096616625785828,0.02573820948600769
threads,comment,,Alhamdulillah.. demi ا ب ت PRN 16 Johor pasti akan dimenangi BN dengan majoriti tertinggi kali ini...🤲,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,3,0,0,0,0.10896411091089248,3,,,,negative,0.6367862969636917,multilingual,Unknown,no_clear_emotion,0.021524740383028984,0.030411185696721077,0.2140265703201294,0.013894617557525635,0.252678781747818,0.03437613695859909
threads,comment,,"Alhamdulillah Syukur.
Terbaek sekali YAB Menteri Besar Johor..",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,3,0,0,0,0.9049592673778534,3,,,,positive,0.683197557926178,english,Mixed/Urban,happy,0.09831896424293518,0.06423325836658478,0.36209142208099365,0.01719176396727562,0.1023636981844902,0.03867929428815842
threads,comment,,Semoga kemenangan untuk UMNO & BN Johor..,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,3,0,0,0,0.9179092809557914,3,,,,positive,0.7263642698526382,multilingual,Unknown,happy,0.026975618675351143,0.03202870488166809,0.6966032981872559,0.013525395654141903,0.18688203394412994,0.015137109905481339
threads,comment,,insyaAllah semoga yang terbaik untuk Negeri Johor🤲🏻,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,8,0,0,0,0.9994021713733672,8,,,,positive,0.9980072379112244,malay,Malay/Bumiputera,love,0.03882335498929024,0.02094751037657261,0.2551549971103668,0.015632523223757744,0.6041390895843506,0.015672940760850906
threads,comment,,"Inshaallah, BN akan mentadbir lagi. Aminn",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,3,0,0,0,0.1336374342441559,3,,,,negative,0.5545418858528137,multilingual,Unknown,love,0.04537069797515869,0.018269408494234085,0.11215416342020035,0.026214860379695892,0.5418078303337097,0.030643241479992867
threads,comment,,Semoga Allah SWT tempatkan Semula DS Onn Hafiz sebagai MB Johor semula dengan Kemenangan besar..InsyaAllah..Pemimpin muda yang berbakat dan berjiwa besar,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,0,0,0,0,0.9993929088115692,0,,,,positive,0.9979763627052307,malay,Malay/Bumiputera,happy,0.03245208412408829,0.04791191592812538,0.5480372905731201,0.014800566248595715,0.18731102347373962,0.020795781165361404
threads,comment,,Insya’Allah khair MB,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,3,0,0,0,0.8446717113256454,3,,,,positive,0.4822390377521515,english,Mixed/Urban,happy,0.04110771045088768,0.05842522159218788,0.5281990766525269,0.01125580258667469,0.15460655093193054,0.02470913529396057
threads,comment,,Selamat mengundi DUN Johor. Pastikan DAP (0),,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,3,0,0,0,0.5,3,,,,neutral,0.8891782164573669,english,Mixed/Urban,happy,0.039043962955474854,0.02260969951748848,0.6636003851890564,0.009075086563825607,0.09101589769124985,0.012590843252837658
threads,comment,,BN menang Bangsa Johor senang💙💙,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,6,0,0,0,0.15291843116283416,6,,,,negative,0.4902718961238861,multilingual,Unknown,love,0.054958850145339966,0.026333224028348923,0.2845712900161743,0.024693509563803673,0.5443629622459412,0.01483514066785574
threads,comment,,Harap YB terus menerajui Johor selepas ini,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,2,0,0,0,0.5,2,,,,neutral,0.7335982918739319,english,Mixed/Urban,love,0.03988552838563919,0.02907400205731392,0.3486577570438385,0.020236143842339516,0.42834311723709106,0.021800272166728973
threads,comment,,InsyaAllah Johor Kekal Bersama Barisan Nasional💙,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,1,0,0,0,0.9623086512088774,1,,,,positive,0.8743621706962585,english,Mixed/Urban,happy,0.04705233871936798,0.046411510556936264,0.5309193730354309,0.01684788428246975,0.2720194458961487,0.021048154681921005
threads,comment,,"Puad Zarkashi tu tak boleh pakai.  Musuh dlm selimut. Pandai Puad Zarkashi ni kuat berlakon. 

Harap pasni Johor maju jaya. 
Cuma berhati hati dengan DAP serta Puad Zarkashi tu. Dia ada lagi tu. @umno.online",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,0,0,0,0,0.0004814565181732178,0,,,,negative,0.9983951449394226,malay,Malay/Bumiputera,anger,0.32164880633354187,0.04523824155330658,0.11195861548185349,0.021778389811515808,0.24429620802402496,0.02651987224817276
threads,comment,,"Yang penting jangan bagi DAP kerusi tu je, please johorean!!!",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,7,0,0,0,0.5,7,,,,neutral,0.5634587407112122,english,Mixed/Urban,love,0.183645099401474,0.023516518995165825,0.07819011062383652,0.050911903381347656,0.36297935247421265,0.03355838358402252
threads,comment,,Terbaik YB..Percaturan yg sgt bijak💪,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,2,0,0,0,0.9994103610515594,2,,,,positive,0.9980345368385315,malay,Malay/Bumiputera,happy,0.032105427235364914,0.022248374298214912,0.6073123812675476,0.010775340721011162,0.26600340008735657,0.017081450670957565
threads,comment,,"Mantap Tok, Hidup UMNO",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,2,0,0,0,0.5,2,,,,neutral,0.8886288404464722,english,Mixed/Urban,no_clear_emotion,0.11669965833425522,0.028253616765141487,0.055648669600486755,0.028865845873951912,0.24711547791957855,0.0325489267706871
threads,comment,,Tahniah YAB MBJ dan Barisan Exco kerana bertungkus lumus membantu rakyat dan memajukan negeri. Kita kembalikan semula kuasa rakyat untuk memilih. #MajuJohor #𝐁𝐚𝐫𝐢𝐬𝐚𝐧𝐍𝐚𝐬𝐢𝐨𝐧𝐚𝐥,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,0,0,0,0,0.9070190161466598,0,,,,positive,0.6900633871555328,multilingual,Unknown,love,0.0422658696770668,0.034312669187784195,0.29307904839515686,0.031522031873464584,0.443604439496994,0.02630300261080265
threads,comment,,Johor ni kalau dapat tekan kerajaan pusat bukak tambak johor ganti jambatan yg kapal besar boleh lalu memang mantap la,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,3,0,2,0,0.0005051851272582786,5,,,,negative,0.9983160495758057,malay,Malay/Bumiputera,love,0.05021325871348381,0.013021564111113548,0.05676252022385597,0.022382212802767754,0.7266832590103149,0.017120981588959694
threads,comment,,Make sure UMNO menang di Johor ❤️,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,5,0,1,0,0.892538422346115,6,,,,positive,0.641794741153717,english,Mixed/Urban,love,0.030488761141896248,0.028230953961610794,0.3315853476524353,0.013560427352786064,0.4635617434978485,0.021062519401311874
threads,comment,,Why,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,0,0,1,0,0.873366904258728,1,,,,positive,0.5778896808624268,multilingual,Unknown,anger,0.16555069386959076,0.15104612708091736,0.14175549149513245,0.0997188463807106,0.165071502327919,0.11703455448150635
threads,comment,,Because umno is better than any other party. Party like pas or pn cant even lead sg4 properly,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,0,0,1,0,0.13537643551826475,1,,,,negative,0.5487452149391174,english,Mixed/Urban,fear,0.05964753404259682,0.2805483639240265,0.2757003903388977,0.049336183816194534,0.27530089020729065,0.038256529718637466
threads,comment,,Only 3 party in johor?,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,0,0,1,0,0.5,1,,,,neutral,0.8449307680130005,english,Mixed/Urban,no_clear_emotion,0.024141842499375343,0.028306173160672188,0.01913745142519474,0.02571846917271614,0.19401642680168152,0.13307152688503265
threads,comment,,Ph sure can lead but i prefer umno johor. I cant list them all,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,0,0,1,0,0.5,1,,,,neutral,0.5076335072517395,english,Mixed/Urban,love,0.028899019584059715,0.017978129908442497,0.051061999052762985,0.014704207889735699,0.8338814973831177,0.01665523461997509
threads,comment,,Rakyat Johor tolong tolak DAP.,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,3,0,0,0,0.5,3,,,,neutral,0.8363614082336426,english,Mixed/Urban,love,0.15257421135902405,0.021211683750152588,0.0830879658460617,0.06612063944339752,0.3794911801815033,0.034034714102745056
threads,comment,,"wahai bangsa joho, ingat jgn sesekali undi DAP",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,3,0,0,0,0.5,3,,,,neutral,0.7037508487701416,english,Mixed/Urban,love,0.054093215614557266,0.01451571099460125,0.020576758310198784,0.026143375784158707,0.8226609826087952,0.014890335500240326
threads,comment,,Kami akan sokong pimpinan Yb dalam pru akan datang..,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,1,0,0,0,0.010440802574157693,1,,,,negative,0.9651973247528076,malay,Malay/Bumiputera,no_clear_emotion,0.026562193408608437,0.012615147046744823,0.10720931738615036,0.01016328576952219,0.18063600361347198,0.02310669794678688
threads,comment,,👎🏼TOLAK DAP DAN PH. 👎🏼👎🏼,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,2,0,0,0,0.5,2,,,,neutral,0.9971420168876648,malay,Malay/Bumiputera,no_clear_emotion,0.0798334926366806,0.025055818259716034,0.06235172227025032,0.03272657096385956,0.16275355219841003,0.035076238214969635
