Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7532181301307182349,"brown mascara & burgundy liner combo will always be a favorite 🙂‍↕️ 

#eyemakeup #eyemakeuphack #almondeyes #naturalmakeup #makeuphacks #beautyhacks #fyp",https://www.tiktok.com/@dilmibaby/video/7532181301307182349,positive,2026-05-17 17:08:10.099840,55300,1420,89,579000,0.9588883697986602,62599,58986.0,positive,0.8629612326622009,english,Mixed/Urban,love,0.027135752141475677,0.015896357595920563,0.04978669807314873,0.01858726516366005,0.8157044053077698,0.022716017439961433
tiktok,post,7538806290294967557,#CapCut #maraš #marašedit #južnivetar #serija,https://www.tiktok.com/@noceeditsx/video/7538806290294967557,neutral,2026-05-17 17:08:11.976703,42300,4254,96,608500,0.5,52735,51704.5,neutral,0.8986997604370117,english,Mixed/Urban,love,0.11035964637994766,0.050298046320676804,0.1045774444937706,0.046783603727817535,0.3374294340610504,0.055557429790496826
tiktok,post,7626536630714633502,"the blush cartons are literally serving with these eggs😍🎀
#bcm #darkeggs #hatchingeggs #marans #blackcoppermarans",https://www.tiktok.com/@ourhengardenfl/video/7626536630714633502,positive,2026-05-17 17:08:24.776999,25200,4479,290,226700,0.9901608347892761,32236,35254.7,positive,0.9672027826309204,english,Mixed/Urban,love,0.038886141031980515,0.02957550622522831,0.08847600966691971,0.034712743014097214,0.6380429267883301,0.04429897665977478
tiktok,post,7570195260274445588,Maraşlı #maraşlı #maraşlıdizisi #keşfett #keşfetbeniöneçıkar #keşfetteyizzz,https://www.tiktok.com/@replikkkk54/video/7570195260274445588,neutral,2026-05-17 17:08:11.266788,27300,201,65,956700,0.5,37133,28853.7,neutral,0.8623819947242737,english,Mixed/Urban,love,0.11341357231140137,0.05132076516747475,0.11279328167438507,0.04684266075491905,0.3249942362308502,0.04571498557925224
tiktok,post,7549663699989040406,Je suis choquée et vous ⁉️ #isyscappuccino #storytelling #pourtoii #fyp #sorcellerie,https://www.tiktok.com/@isys_cappuccinostories/video/7549663699989040406,neutral,2026-05-17 17:08:28.586384,24200,1725,269,332200,0.5,29516,28789.2,neutral,0.8488038778305054,english,Mixed/Urban,anger,0.3191954493522644,0.022821662947535515,0.06855771690607071,0.04959520697593689,0.2144644856452942,0.0339496023952961
tiktok,post,7557363835808779522,mulțumim @Pudaier Cosmetics Romania pentru aceste nuanțe absolut superbeeee🥹 you neeed to try them !!! #gifted #pudaier #pudaierlipliner #creionbuze #cooltonedmakeup #cooltonedlipliner #lipliner #cooltoned #creioanedebuze,https://www.tiktok.com/@oannaxoff/video/7557363835808779522,positive,2026-05-17 17:08:31.755555,21000,2947,113,255700,0.9920901119709014,26617,27488.7,positive,0.9736337065696716,english,Mixed/Urban,love,0.05223266780376434,0.04527013376355171,0.38086357712745667,0.025296783074736595,0.3872665464878082,0.038424987345933914
tiktok,post,7607377055289724181,"【衝撃の瞬間】映画『マーズ・エクスプレス』～絶体絶命～│MARS EXPRESS
ヒューマントラストシネマ有楽町、ヒューマントラストシネマ渋谷、新宿武蔵野館ほかにて全国順次公開中！

伝説のSFアニメの系譜に挑む意欲作、待望の日本公開‼
23世紀の火星で、ロボットが脱獄する――

＜STORY＞
ときは23世紀――西暦2200年。地球での仕事を終え、活動拠点である火星に戻ってきた私立探偵アリーヌ。「行方不明になっている大学生の娘を探してほしい」という男の依頼を受けて、アンドロイドの相棒カルロスと共に捜索を開始する。調査の過程で火星の首都ノクティスの暗部に足を踏み入れていく二人を待ち受けていたのは、腐敗した街の裏側、強大な権力を持つ企業の陰謀、そして人間とロボットが共存する社会の根幹を揺るがす事態だった。

＜CREDIT＞
監督：ジェレミー・ペラン
声の出演：
（吹替版）：佐古真弓、安元洋貴、内田夕夜、三瓶由布子
（字幕版）：レア・ドリュッケール、マチュー・アマルリック、ダニエル・ンジョ・ロベ、マリー・ブーヴェ

原題：MARS EXPRESS｜2023｜フランス｜89分｜カラー｜ユニビジウム｜5.1ch｜翻訳：横井和子
提供：トムス・エンタテインメント　配給：ハーク／トムス・エンタテインメント

© Everybody on Deck - Je Suis Bien Content - EV.L prod - Plume Finance - France 3 Cinéma - Shine Conseils - Gebeka Films – Amopix

#マーズエクスプレス #SF映画 #scifi #MARSEXPRESS",https://www.tiktok.com/@tms_anime_official/video/7607377055289724181,neutral,2026-05-17 17:08:13.715525,21500,2312,191,435200,0.5,28355,27132.2,neutral,0.5,unknown,Unknown,anger,0.36487293243408203,0.18191178143024445,0.07675408571958542,0.10587073117494583,0.04285296052694321,0.06672101467847824
tiktok,post,7602369498322062614,Dieser lipliner 🤤😮‍💨|werbung| @MAC Cosmetics DE lipliner- burgundy #lipliner #redlipliner #liplinerpencil #liplinertutorial #liptutorial,https://www.tiktok.com/@magdalena.stfnc/video/7602369498322062614,positive,2026-05-17 17:08:13.335401,20600,882,25,2400000,0.9348588705062866,45507,24839.0,positive,0.7828629016876221,english,Mixed/Urban,love,0.07333679497241974,0.032977379858493805,0.07639952749013901,0.029837533831596375,0.6236609816551208,0.02912784181535244
tiktok,post,7543757867623419141,Obriguei meu pai a revelar os segredos da maçonaria.. #maçonariabrasil #segredo,https://www.tiktok.com/@murilo_pedrini/video/7543757867623419141,neutral,2026-05-17 17:08:23.405205,20500,1378,182,475700,0.5,26817,24277.7,neutral,0.8575657606124878,english,Mixed/Urban,no_clear_emotion,0.04073546826839447,0.024777162820100784,0.10179614275693893,0.019191542640328407,0.1707027554512024,0.03953055664896965
tiktok,post,7582382076394097933,#comidavenezolana🇻🇪 #LIVEIncentiveProgram #LIVEStory #PaidPartnership,https://www.tiktok.com/@paquemaru/video/7582382076394097933,neutral,2026-05-17 17:08:34.170918,12100,3468,726,345000,0.5,19744,21559.0,neutral,0.8672866225242615,english,Mixed/Urban,love,0.08449703454971313,0.02761577069759369,0.0795639157295227,0.031239422038197517,0.6037380695343018,0.023414377123117447
tiktok,post,7623030486620949780,"@malimareabrand koh kood trip!! @XsophiapriceyX 

#transition #outfit #leopardprint",https://www.tiktok.com/@cait_knightt/video/7623030486620949780,positive,2026-05-17 17:08:25.776176,16900,608,21,170000,0.9368199586868285,19229,18349.0,positive,0.7893998622894287,english,Mixed/Urban,no_clear_emotion,0.07460295408964157,0.028269393369555473,0.09354225546121597,0.03552427887916565,0.3163618743419647,0.04244111850857735
tiktok,post,7400507405924093189,"ROTEIRO NA PENÍNSULA DE MARAÚ

👉🏻 ANTES DAS DICAS, nós temos uma agência de viagens com preços excelentes! Conte conosco e peça sua cotação!

📍 COMO CHEGAR
A Península de Maraú fica na Costa do Dendê a aproximadamente 270km de Salvador e 150km de Ilhéus (2 opções de aeroportos). Você pode chegar em Barra Grande de carro, mas só indicamos se estiver de 4x4, a estrada é bem complicada. Deixamos nosso carro em Camamu no estacionamento da Delegado Turismo, média de R$30 a diária, e pegamos a lancha rápida até Barra Grande, o trecho custa R$60 por pessoa.

🏨 ONDE SE HOSPEDAR
Nos hospedamos na Pousada Terra Mar Way com diárias a partir de R$200 com café da manhã. A localização é ótima, fica pertinho do centro da Vila de Barra Grande.

🍴 ONDE COMER
🍔 Capitão Carnudo: uma dica excelente com hambúrgueres deliciosos que custam em média R$50 já com batata frita. O ambiente é lindo e estiloso, aprovadíssimo!
🍕 Pan Express: as deliciosas pizzas da Pan Express nos surpreenderam em sabor e na qualidade e esse foi o melhor custo x benefício que encontramos em Barra Grande, com pizzas grandes a partir de R$39,90.
🥩 Bão Bisurdo: sabe aquela comida caseira deliciosa? O quilo custa R$69,90 e é uma super dica pra sua viagem.

🏖 PASSEIOS
🚤 Fizemos o passeio de lancha das 5 ilhas com a empresa Joanna Gabriella Turismo e nosso destaque vai para a Ilha da Pedra Furada e a Cachoeira do Tremembé. Custa R$150 por pessoa.

🌊 Conhecemos a impressionante Praia de Taipu de Fora e suas piscinas naturais que se formam na maré baixa e esse passeio é parada obrigatória! Vimos vários peixinhos e a cor da água é impressionante! Para chegar até Taipu de Fora pegamos a Jardineira com o Anildo - custa R$20 por pessoa, por trecho.

Para conhecer as praias mais bonitas da região você precisará alugar quadriciclo, em média R$150 a R$200 por dia, fora combustível, ou fazer os trajetos de Jardineira.

🌧 Evite viajar para a Península de Maraú de abril a junho, as chuvas são frequentes e, principalmente em maio e junho, várias pousadas, restaurantes e empresas fecham devido a baixíssima temporada.

Já envia esse vídeo pra quem vai curtir e nos siga para muitas dicas de viagens! 🧡
.
.
.
#peninsulademarau #barragrande #bahia #dicasdeviagem",https://www.tiktok.com/@vcpelomundobr/video/7400507405924093189,neutral,2026-05-17 17:08:21.394578,6925,3554,140,182300,0.5,12442,14635.3,neutral,0.5873425006866455,english,Mixed/Urban,fear,0.13781197369098663,0.3048035502433777,0.12852798402309418,0.029452743008732796,0.28753891587257385,0.02524382807314396
tiktok,post,7481021016169352450,"Dacă ții post, ai nevoie de rețeta asta! 
Ep. 7 - Varză călită cu mărar, super simplu de făcut și mega gustoasă 

📋Ingrediente: 
* 1 varză medie (aprox. 711 g)
* 1 ardei gras roșu (181 g)
* 1 ceapă roșie (71 g)
* 1 lingură de ulei (15 ml)
* 260 g roșii cuburi în sos 
* 1 legătură mărar (29 g)
* sare, piper, foi de dafin 

🥣Mod de preparare:
1. Toacă legumele. 
2. Călește ceapa și ardeiul pentru câteva minute într-o tigaie cu ulei de măsline, încinsă la foc mediu.
3. Adaugă varza treptat, până se reduce în volum. 
4. Pune roșiile cuburi, pastă de tomate, sarea, piperul și foile de dafin, amestecă, acoperă cratița cu un capac și gătește la foc mediu-mic pentru aproximativ 30 de minute (până când varza este fiartă suficient). 
5. La final, pune mărarul tocat și mai lasă pe foc pentru încă 5 minute. 
6. Servește cu mămăligă, este un adevărat deliciu! 

Valori nutriționale per porție (260 g): 98kcal, respectiv 3.4 g prot., 14.8 g carb., 3.5 g grăsimi.

Dacă îți place această rețetă, nu uita de like, save și follow pentru mai multe idei 🥰

#depost #varzacalita #varzacalitacumamaliga🤗😋😅 #retetesimple #ideiretete #retetedepost #postulpastelui",https://www.tiktok.com/@cheflamineacasa/video/7481021016169352450,neutral,2026-05-17 17:08:29.962612,8324,2609,103,575600,0.5,16792,14426.6,neutral,0.8152389526367188,english,Mixed/Urban,love,0.15915623307228088,0.09769529849290848,0.09404341131448746,0.0873742327094078,0.35478368401527405,0.05524415150284767
tiktok,post,7451846034717773078,"Mariamman Thalatu is a traditional Tamil lullaby sung in praise of the goddess Mariamman, who is widely revered in Tamil Nadu and other parts of South India. Mariamman is considered a powerful deity associated with rain, fertility, and health. The ""Thalatu"" (lullaby) typically narrates the goddess's divine qualities, her stories, and her blessings for devotees. 🕉️✨🙏🏽

#mariamman #viral_video #foruyou #fyp #mantra #tamiltiktok #tamilsong #devotional #lyrics #peaceful #f #omshakthi #shakti #mariyamman #jaimatadi",https://www.tiktok.com/@ganeshan7403/video/7451846034717773078,positive,2026-05-17 17:08:46.608355,9305,1978,121,176300,0.9497644782066345,13167,13800.3,positive,0.8325482606887817,english,Mixed/Urban,happy,0.03418219834566116,0.05506063997745514,0.5868801474571228,0.0173325277864933,0.2572038471698761,0.02570255659520626
tiktok,post,7195595515600440582,"Different ways to do your liner to change your eye shape using the @Flormar Ireland ultra thin eyeliner! Which shape do you like best?🖤

This liner is so easy to use & it’s available in penny’s & pharmacies nationwide 💗💗

#flormar #flormarmakeup #ad",https://www.tiktok.com/@makeupbyykayleigh/video/7195595515600440582,positive,2026-05-17 17:08:39.376260,12300,396,16,380400,0.9646554231643676,16516,13520.4,positive,0.8821847438812256,english,Mixed/Urban,love,0.04039031267166138,0.022336941212415695,0.09732823818922043,0.017286203801631927,0.7613076567649841,0.02376922406256199
tiktok,post,7584097061147069716,"Maracujá não é tudo igual. Aqui eu ensino como escolher o melhor e como abrir do jeito certo 🍃

E atenção🚨: amanhã, no próximo vídeo, tem uma farofa de maracujá pra marcar as festas de fim de ano. Salva pra não perder!

#maracuja #mohindi #mohamadhindi #dicasdecozinha #dicas",https://www.tiktok.com/@mohindi/video/7584097061147069716,neutral,2026-05-17 17:07:59.890740,11600,295,33,175200,0.5,13680,12464.2,neutral,0.8644288778305054,english,Mixed/Urban,love,0.055844634771347046,0.04052223637700081,0.09002940356731415,0.025172384455800056,0.7153578996658325,0.020451074466109276
tiktok,post,7607492770453818637,"ha sister x billie eilish 🕶️🕷️
scp:@overbills 
some effects are my and overbills 
#billieeilish #hasisters #edits #fyp #viral",https://www.tiktok.com/@maraevp/video/7607492770453818637,neutral,2026-05-17 17:08:23.076634,10800,678,74,47800,0.5,12030,12425.8,neutral,0.8321104049682617,english,Mixed/Urban,love,0.037150297313928604,0.016163159161806107,0.03584003075957298,0.02263481356203556,0.7133830189704895,0.02379603311419487
tiktok,post,7109847827899010309,@helinndoski this is a gamechanger! 👁🤎💚 @NARS Cosmetics #eyeliner  #makeupforgreeneyes #makeupforbrowneyes,https://www.tiktok.com/@melisekrem/video/7109847827899010309,positive,2026-05-17 17:08:39.723824,10800,190,37,317900,0.9937463045120238,14206,11608.9,positive,0.9791543483734131,english,Mixed/Urban,love,0.06049817427992821,0.024608880281448364,0.1347953826189041,0.025863274931907654,0.6509602665901184,0.025842467322945595
tiktok,post,7436787085597609238,"A Lattafa Eclaire EDP az egyik legjobb minőségű édes, uniszex gourmand parfüm! Női parfümkedvelők számára pedig kötelező őszi, téli darab!🥛🍯🍂
#fy #foryou #parfum #fragrance #perfume #perfumetiktok #fragrancetiktok #lattafa #lattafaperfume #arab #inspired #eclaire #eaudeparfum #forwomen #top #mensfragrance #gourmand #sweet #latte #bianco #unisex #richartparfum",https://www.tiktok.com/@richartparfum/video/7436787085597609238,neutral,2026-05-17 17:08:33.109926,8166,1390,115,281300,0.5,12484,11572.3,neutral,0.5926519632339478,english,Mixed/Urban,love,0.0882229208946228,0.038198135793209076,0.1126469075679779,0.039561741054058075,0.6004045605659485,0.03275146707892418
tiktok,post,7616450094522469634,"Replying to @𐙚 ‧₊˚ ⋅ You’ve all been asking for it, so here it is!! I actually posted this video a while ago, but I decided to repost some old videos since my contact lenses broke and I have to wait for the new ones to arrive🫶🏻🐞 #miraculousladybug #marinettedupaingcheng #marinette #miraculous #makeup",https://www.tiktok.com/@healsafecore/video/7616450094522469634,positive,2026-05-17 17:08:01.026402,6657,188,68,79200,0.850660628080368,7705,7316.2,positive,0.5022020936012268,english,Mixed/Urban,fear,0.07642675191164017,0.6389180421829224,0.13510341942310333,0.061666470021009445,0.049045857042074203,0.02501935139298439
tiktok,post,7623509841213951252,"how life sounds when the outfit fits perfectly @malimareabrand 

#maxidress #outfit #leopardprint #caitknight",https://www.tiktok.com/@cait_knightt/video/7623509841213951252,positive,2026-05-17 17:08:35.880699,6534,161,26,97800,0.9321758031845092,7699,7031.8,positive,0.7739193439483643,english,Mixed/Urban,happy,0.017769183963537216,0.07288780063390732,0.8242285847663879,0.010464733466506004,0.03918173536658287,0.02016792818903923
tiktok,post,7281288831863688455,"Kami mohon maaf untuk insiden yang berlaku. Kami mengaku khilaf kami dan penerangan kedua belah pihak juga telah kami ambil. 

Cadangan dan sokongan daripada anda yang membawa kami , kepada siapa kami pada hari ini. Kami bukan lah sesiapa tanpa penumpang yang sentiasa menyokong kami. 

#maraliner #maaf #penumpangtertinggal #basekspres",https://www.tiktok.com/@maralinersdnbhd/video/7281288831863688455,positive,2026-05-17 17:08:07.589641,2591,135,808,135000,0.9993877053260802,4884,5420.0,positive,0.9979590177536011,malay,Malay/Bumiputera,sadness,0.21388499438762665,0.06070471927523613,0.017668481916189194,0.4669663608074188,0.074307881295681,0.02974163368344307
tiktok,post,7582840663453060407,"MÄR: The Forgotten Isekai Classic!

Do y’all remember MÄR: Märchen Awakens Romance? One of the most nostalgic fantasy isekai gems ever created—and honestly one of the earliest isekai many fans ever watched. This video breaks down why MÄR still hits so hard today, from its mysterious world-building to its iconic talking weapons and unforgettable character bonds.
In MÄR, we follow Ginta, a boy summoned from Japan into a world of magic, danger, fantasy, and adventure. Here, powerful living weapons known as ÄRMs hold the key to survival—and destiny. When Ginta forms a bond with one of these sentient weapons, the story instantly shifts into something cinematic, emotional, and action-packed. From epic battles to heartfelt moments, MÄR blends romance, fantasy, shonen energy, humor, and world-shaking adventure into a classic that still deserves way more love.
If you’re into fantasy anime, action anime, romance anime, isekai adventures, or anything that mixes magical combat with character-driven storytelling, this video is for you. MÄR is packed with creative power systems, emotional arcs, and a level of imagination that modern anime still try to recreate.
✨ What’s in this breakdown?
– Why MÄR is one of the earliest and underrated isekai classics
– How the world of Mär Heaven blends fantasy, mystery, and emotional storytelling
– The unique concept of talking weapons and ÄRM bonds
– Ginta’s transformation from ordinary boy to heroic adventurer
– Why MÄR’s pacing and visuals feel like pure cinema
– Why this series still deserves a reboot or revival today
Whether you watched MÄR growing up, discovered it recently, or never heard of it until now—this video will show you why Märchen Awakens Romance remains a cult-classic shonen adventure with heart, magic, and unforgettable energy.
👉 If you love:
MÄR, Märchen Awakens Romance, fantasy anime, action anime, romance anime, shonen anime, isekai, magical weapon anime, anime nostalgia, 2000s anime, anime breakdowns, anime reviews, adventure anime, character analysis, worldbuilding analysis — this video is made for you.
🔥 Hit LIKE & SUBSCRIBE if you want more videos on underrated anime gems, classic shonen reviews, isekai breakdowns, and fantasy anime deep dives!
🔑 Keywords 
MÄR, Märchen Awakens Romance, MAR anime, MAR review, MAR breakdown, Ginta MAR, ÄRM weapons, fantasy anime, romance anime, action anime, adventure anime, shonen anime, isekai anime, nostalgic anime, 2000s anime classics, anime analysis, anime reviews, magical weapon anime, Mär Heaven, MAR characters, underrated anime series

#marchenawakensromance #underatedanime #actionanime #classicanime #animecommunity",https://www.tiktok.com/@candleboys007yt/video/7582840663453060407,positive,2026-05-17 17:08:34.511344,3206,171,186,43300,0.9431544065475463,3996,4149.3,positive,0.8105146884918213,english,Mixed/Urban,love,0.10213589668273926,0.07108566910028458,0.04157078266143799,0.17185057699680328,0.523158609867096,0.04819181188941002
tiktok,post,7511684409892949256,Stesen Bas Mara Pendang / Bas My Tranformasi Pengangkutan Awam Terbaik #basmy #pengangkutanawam #maraliner @abg jay,https://www.tiktok.com/@artstudioentertainment/video/7511684409892949256,neutral,2026-05-17 17:08:44.163652,1755,795,139,64700,0.5,3336,3826.7,neutral,0.9975090026855469,malay,Malay/Bumiputera,love,0.10856419801712036,0.05053798109292984,0.11582107841968536,0.031248362734913826,0.45604196190834045,0.039581652730703354
tiktok,post,7627805270625766669,Wūtmarmar/Lei @nikki,https://www.tiktok.com/@itzanetwan/video/7627805270625766669,neutral,2026-05-17 17:08:02.733952,3283,93,80,27000,0.5,3726,3736.0,neutral,0.9974924325942993,malay,Malay/Bumiputera,love,0.1356612592935562,0.05324085056781769,0.08137795329093933,0.05884008854627609,0.4228181838989258,0.04215025529265404
tiktok,post,7478786874408963334,Amando completamente todo el kit del cuidado para el cabello de Marva x @Estefmonarrez 💫💘💘 #haircare #hairroutine #grwm #fyp #hairstyle #hair #skincare #beauty,https://www.tiktok.com/@diane_acv/video/7478786874408963334,positive,2026-05-17 17:08:27.567233,2748,198,43,47300,0.9743772864341735,3462,3320.3,positive,0.9145909547805786,english,Mixed/Urban,love,0.04853620380163193,0.025472620502114296,0.03315223380923271,0.033566735684871674,0.8016122579574585,0.02049313858151436
tiktok,post,7593958182632918285,"@Marviano Cosmetics  
Lip liner in espresso martini 
Lip gloss in Rose dazzle 
100% worth every penny 💋
@_marvella___
.
.
.
.
#marvianocosmetics #lipgloss #lipcombo",https://www.tiktok.com/@karmanlux/video/7593958182632918285,positive,2026-05-17 17:08:12.644767,3064,15,38,32900,0.9718244850635528,3446,3240.9,positive,0.9060816168785095,english,Mixed/Urban,love,0.039756134152412415,0.028249666094779968,0.08159159868955612,0.02634604088962078,0.6848586797714233,0.05507228150963783
tiktok,post,7472038530139557142,La matita nera è probabilmente il prodotto makeup più amato e venduto al mondo ma secondo me soprattutto se si è over bisognerebbe dare una possibilità alla matita marrone che va a definire ed illuminare lo sguardo senza appesantirlo. E voi siete team matita nera o matita marrone? #makeup #matitanera #matitaocchi #eyepencil #eyeliner #makeupover40 #eyemakeup #browneyeliner,https://www.tiktok.com/@laboomer23/video/7472038530139557142,neutral,2026-05-17 17:08:35.537498,1794,136,189,130200,0.5,3421,2763.2,neutral,0.8007152080535889,english,Mixed/Urban,love,0.04613177105784416,0.02404431626200676,0.028974080458283424,0.04194873198866844,0.7889285087585449,0.03224402666091919
tiktok,post,7610133872642215190,"I haven’t put these @Marviano Cosmetics lip liners down since I got them! @_marvella___ when are the uk girlies getting these on TikTok shop please?! 

Expresso Martini 
Latte Luxe 

#liplinerfordarksin #liptutorial #makeupforblackwomen #marvianocosmetics",https://www.tiktok.com/@teeodunsi/video/7610133872642215190,positive,2026-05-17 17:07:59.522348,2411,8,36,14500,0.9003841161727905,2600,2549.5,positive,0.6679470539093018,english,Mixed/Urban,love,0.037001833319664,0.06352342665195465,0.043098334223032,0.0733165517449379,0.4711179733276367,0.19793245196342468
tiktok,post,7496581844364725512,"Szerelem első szaglásra. 🥰 Ti próbáltátok már? UPDATE! Közepesen tartósnak mondanám mindkét illatot. A Nebras picit vaníliás testápolóvá válik, még a Rave Now inkább a ruhán marad rajta, de mindkét parfüm erőteljesebb mint a designer hasonmásaik! Ennek ellenére a Rave Now-t a top illataim közé soroltam! #parfüm #parfümmánia #illatok #illatos #csajos #csajoknak #próbáldki #próbáljukki #bontsukki #kibontósvideó #szépségápolás #smink #sminkeljünk #sminktippek",https://www.tiktok.com/@alexandrarab/video/7496581844364725512,positive,2026-05-17 17:08:30.398241,2127,131,30,63500,0.9587321400642395,2923,2542.5,positive,0.8624404668807983,english,Mixed/Urban,love,0.036531079560518265,0.06473513692617416,0.23104718327522278,0.025447465479373932,0.3969041407108307,0.09323329478502274
tiktok,post,7637131352554343700,"Review Bas
Mara Liner Express
RBD726
#reviewbus #maralinerexpress #maraliner #sahabathafizpjack #jomnaikbas",https://www.tiktok.com/@hafizpjack/video/7637131352554343700,neutral,2026-05-17 17:07:54.220373,1519,114,90,40500,0.5,2128,2057.5,neutral,0.9977201819419861,malay,Malay/Bumiputera,love,0.04824274778366089,0.012293561361730099,0.030118029564619064,0.024002300575375557,0.7931039929389954,0.01522058341652155
