Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,comment,18343240126082296,Tapi umno cukup jomlah,,neutral,2025-04-20 17:38:41+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.4296235740184784,multilingual,Unknown,surprise,0.02920561097562313,0.3265073299407959,0.015822747722268105,0.0682697519659996,0.03252970799803734,0.46132802963256836
instagram,comment,18076671577813338,Ya btul tu tn guru .mrk...mgikut tuan nya..😂jnji dpt mkn dedak...,,neutral,2025-04-20 16:57:53+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8014549612998962,english,Mixed/Urban,no_clear_emotion,0.03062424436211586,0.017236771062016487,0.01943754032254219,0.020451704040169716,0.2107139527797699,0.10590589791536331
instagram,comment,18079898554732580,😂😂😂😂 kata umno hilang taring.. realiti prn umno menang berbanding pas 😂😂 12 PRK sebelum ini.  PN hnya menang 4 saja. 😂😂 itu fakta hadi oiii,,neutral,2025-04-20 16:47:22+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.6203263998031616,english,Mixed/Urban,sadness,0.042950376868247986,0.1099824532866478,0.009340271353721619,0.6413924694061279,0.08520281314849854,0.08080589771270752
instagram,comment,18036952460298338,Buatlah cina buta,,neutral,2025-04-20 16:38:29+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.6662343144416809,english,Mixed/Urban,love,0.14566670358181,0.06757933646440506,0.11342677474021912,0.0557909794151783,0.3991874158382416,0.044123485684394836
instagram,comment,18058643711279194,Lagipun UMNO ni pon bukan budak². Usianya dh lebih 60 tahun,,neutral,2025-04-20 16:14:30+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7702116966247559,english,Mixed/Urban,love,0.07785364985466003,0.04709864407777786,0.03601716458797455,0.03338298946619034,0.5801193118095398,0.06402124464511871
instagram,comment,17979793241821855,Salam. Takpala,,negative,2025-04-20 16:13:49+00:00,0,0,0,0,0.17342274785041809,0,,,0.0,negative,0.4219241738319397,multilingual,Unknown,no_clear_emotion,0.1439601629972458,0.10208946466445923,0.10123218595981598,0.06300783157348633,0.1838371455669403,0.11330414563417435
instagram,comment,18042424712179531,Berbelit belit cakap....Ulamak ke camni👆,,neutral,2025-04-20 15:55:44+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8618802428245544,english,Mixed/Urban,love,0.030058380216360092,0.025826791301369667,0.019497966393828392,0.047234226018190384,0.31907954812049866,0.24486951529979706
instagram,comment,18041457083563255,"kalau dibacarakan secara telus undang2,,ehem",,negative,2025-04-20 15:17:34+00:00,0,0,0,0,0.0017917871475219838,0,,,0.0,negative,0.9940273761749268,malay,Malay/Bumiputera,no_clear_emotion,0.0438782200217247,0.02188166230916977,0.0417175218462944,0.017430048435926437,0.08665372431278229,0.02690989151597023
instagram,comment,18061568411012604,Hilang taring ok jugak jadi TPM dan Menteri...MP terbanyak dari PAS jadi meroyan luar kerajaan gila kuasa nak jadi kerajaan...,,negative,2025-04-20 14:34:37+00:00,0,0,0,0,0.03015887439250947,0,,,0.0,negative,0.8994704186916351,multilingual,Unknown,no_clear_emotion,0.06700839102268219,0.028359834104776382,0.07152455300092697,0.0161844864487648,0.12806658446788788,0.0321463942527771
instagram,comment,18065837107985093,😂😂😂😂 sebelum ni kata umno dajjal menipu penyamun bagai .. skrang kau nk jilat balik?? 😂😂munafik pas betul,,neutral,2025-04-13 06:56:17+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.6317863464355469,english,Mixed/Urban,no_clear_emotion,0.20194076001644135,0.022483455017209053,0.07183913886547089,0.04712377116084099,0.2023324817419052,0.041181713342666626
instagram,comment,18070804006889028,PAS antara penyumbang dana kepada DAP dengan kalah saman 😂 Benci2 pon bagi duit eh,,negative,2025-03-24 06:49:58+00:00,0,0,0,0,0.00048794746398928,0,,,0.0,negative,0.9983735084533691,malay,Malay/Bumiputera,no_clear_emotion,0.15194401144981384,0.027691621333360672,0.03170952945947647,0.06849635392427444,0.1109727993607521,0.03252483159303665
instagram,comment,18074016826749450,sudah2 lah,,negative,2025-03-23 17:01:20+00:00,0,0,0,0,0.00914742350578307,0,,,0.0,negative,0.9695085883140564,malay,Malay/Bumiputera,no_clear_emotion,0.10769127309322357,0.024020785465836525,0.03911035507917404,0.017266685143113136,0.1725347638130188,0.03553557023406029
instagram,comment,17847445485433423,DIA DAH NAMPAK KEBANGKITAN UMNO SEBAB ITU DIA MAHU BEKERJASAMA DENGAN UMNO,,neutral,2025-03-23 00:01:43+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.9856989979743958,malay,Malay/Bumiputera,love,0.06412373483181,0.031756896525621414,0.038874443620443344,0.033228274434804916,0.43502315878868103,0.04067365452647209
instagram,comment,18052557014237732,Parti penunggang dh tak relevan di Malaysia.. UMNO dh selesa sekarang,,negative,2025-03-22 12:28:14+00:00,0,0,0,0,0.07768506109714507,0,,,0.0,negative,0.7410497963428497,multilingual,Unknown,anger,0.3425549268722534,0.21924318373203278,0.04982265457510948,0.15105749666690826,0.14013956487178802,0.04597318917512894
instagram,comment,18042473684526792,Umno bersama dgn pas dlu.pas buang.. sekarang pas pula suru balik ke pangkal jalan.. Siapa yg sebenarnya yg patut balik ke pangkal jln ni,,neutral,2025-03-21 14:55:46+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7682399749755859,english,Mixed/Urban,no_clear_emotion,0.06759262830018997,0.013008251786231995,0.028182372450828552,0.03678368404507637,0.3828766345977783,0.04606170952320099
instagram,comment,18156934627347849,umno lg masuk nelaka klu bersama parti ajaran sesat…haranjadah,,positive,2025-03-21 14:45:58+00:00,0,0,0,0,0.8496799811720848,0,,,0.0,positive,0.49893327057361603,multilingual,Unknown,anger,0.5023136734962463,0.034602805972099304,0.0926269069314003,0.03640061616897583,0.14529216289520264,0.030565986409783363
instagram,comment,17899804137056311,"Gaiss, dia dah bangun Gais.",,negative,2025-03-21 10:22:34+00:00,0,0,0,0,0.1353780448436737,0,,,0.0,negative,0.5487398505210876,multilingual,Unknown,happy,0.0306469164788723,0.1520240604877472,0.5598421096801758,0.013037960045039654,0.13132056593894958,0.03575611859560013
instagram,comment,18366062596134553,Dia ni yg kena bunuh diri...makin tua makin tak sedar diri Hadi ni,,negative,2025-03-20 13:52:19+00:00,0,0,0,0,0.03703119456768034,0,,,0.0,negative,0.8765626847743988,multilingual,Unknown,surprise,0.016042476519942284,0.09706921875476837,0.014572112821042538,0.07171041518449783,0.02450651489198208,0.7323983311653137
instagram,comment,18160668310341628,Penunggang agama,,negative,2025-03-18 23:58:40+00:00,0,0,0,0,0.1535891354084015,0,,,0.0,negative,0.48803621530532837,multilingual,Unknown,love,0.1635628491640091,0.11873021721839905,0.1265842467546463,0.1008128747344017,0.24454785883426666,0.09094356745481491
instagram,comment,18038393237403900,Bukan bunuh diri je tapi bunuh orang lain sekali,,neutral,2025-03-18 07:46:38+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7650741338729858,english,Mixed/Urban,no_clear_emotion,0.1480230689048767,0.019662274047732353,0.07794126123189926,0.0496833361685276,0.21807408332824707,0.04083046317100525
instagram,comment,18321414247164626,"Biasa la, politik melaga2kan. Kerjasama phbn berjalan amat baik.",,neutral,2025-03-17 23:08:07+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7536320090293884,english,Mixed/Urban,happy,0.03092651441693306,0.04985595494508743,0.5521142482757568,0.013109992258250713,0.1435898244380951,0.04619092494249344
instagram,comment,17943196949973426,Yg sesat tu gang kamu la hadi,,neutral,2025-03-17 21:52:48+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7818943858146667,english,Mixed/Urban,anger,0.5346892476081848,0.02315114438533783,0.08894158899784088,0.031556546688079834,0.1376253068447113,0.024006076157093048
instagram,comment,18376185217189911,Main 2 kolam...bila ada kuasa tendang umno...lahanat namanya tu,,negative,2025-03-17 00:58:04+00:00,0,0,0,0,0.0005074381828308328,0,,,0.0,negative,0.998308539390564,malay,Malay/Bumiputera,love,0.08931843191385269,0.02202616073191166,0.05888300761580467,0.01816488616168499,0.5337752103805542,0.016190484166145325
instagram,comment,18035404583625751,"Ayoh Chik yg $eoaruh mati benornya !!!! Peti$yen Marang pun hampir2 hilang kerusi ?!!! Jika betul hebat , maHadi ni bertanding di luar Marang Ler ?!;! Baru la anak jatey !!! Bukan takat bnyk bini je !!!",,neutral,2025-03-16 11:07:07+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.4853305220603943,english,Mixed/Urban,sadness,0.02467271126806736,0.05430915579199791,0.0054958295077085495,0.8573082685470581,0.014792417176067829,0.032210882753133774
instagram,comment,18046470205925516,👍🏻,,positive,2024-12-20 12:15:42+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.15662938356399536,0.062291715294122696,0.10524331778287888,0.037328578531742096,0.2584281265735626,0.037612222135066986
instagram,comment,17872467369162534,🙌🙌,,positive,2024-12-20 11:36:12+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.14207592606544495,0.07514617592096329,0.09932761639356613,0.05335508659482002,0.3269704282283783,0.04516030475497246
instagram,comment,17966751665702232,👍🏼,,positive,2024-12-20 11:21:48+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.14439314603805542,0.06933993846178055,0.10701597481966019,0.04366930201649666,0.23595064878463745,0.0435793437063694
instagram,comment,18289551856241970,Siasat dan tindakan tegas.,,negative,2024-12-20 10:47:41+00:00,0,0,0,0,0.006190913915634144,0,,,0.0,negative,0.9793636202812195,malay,Malay/Bumiputera,no_clear_emotion,0.21796941757202148,0.020551763474941254,0.0811363235116005,0.022028783336281776,0.1891549527645111,0.028558023273944855
instagram,comment,17866026729274585,Adeh,,positive,2024-12-20 10:01:45+00:00,0,0,0,0,0.8171470388770103,0,,,0.0,positive,0.3904901295900345,multilingual,Unknown,love,0.06475014984607697,0.028349554166197777,0.0995078757405281,0.020671728998422623,0.5970874428749084,0.02270033024251461
instagram,comment,18018173228385520,😌,,positive,2024-12-20 10:00:35+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.1141321212053299,0.054851777851581573,0.10515608638525009,0.025996023789048195,0.2304856926202774,0.05008095130324364
instagram,comment,17974095485666794,"Aduhai, x hbis2 buat slander",,negative,2024-12-20 09:44:25+00:00,0,0,0,0,0.13175438046455382,0,,,0.0,negative,0.5608187317848206,english,Mixed/Urban,love,0.15120559930801392,0.11971740424633026,0.045555926859378815,0.07743054628372192,0.5189011693000793,0.02454700879752636
instagram,comment,18135269533375296,Kan dah mendapat,,negative,2024-12-20 09:41:29+00:00,0,0,0,0,0.13679059445858002,0,,,0.0,negative,0.5440313518047333,multilingual,Unknown,no_clear_emotion,0.1598069965839386,0.1113521158695221,0.14963489770889282,0.08061645179986954,0.20121599733829498,0.0917285829782486
instagram,comment,17884921059174520,👍🏻👍🏻,,positive,2024-12-20 09:37:05+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.15541423857212067,0.06295903027057648,0.08481743186712265,0.03376368433237076,0.4414227306842804,0.020890982821583748
instagram,comment,18118182370423734,Aduhai,,neutral,2024-12-20 09:34:38+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.4678349494934082,english,Mixed/Urban,no_clear_emotion,0.16560375690460205,0.13476261496543884,0.12696237862110138,0.09163255989551544,0.17304208874702454,0.12029606848955154
instagram,comment,18044062168973346,Hati-hati ketika berkata-kata,,neutral,2024-12-20 09:34:27+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7922056913375854,english,Mixed/Urban,love,0.2974868416786194,0.017357392236590385,0.04916130378842354,0.023120272904634476,0.4147408902645111,0.022473232820630074
instagram,post,3592170802768238429,"Polis diminta menyiasat kenyataan Presiden PAS, Hadi Awang, yang mendakwa pemimpin DAP secara terbuka menentang Islam.

Berita penuh di IG Story

#PAS #presidenpas #dap #mediatelus",https://www.instagram.com/p/DHZ9FAfh9dd/,neutral,2025-03-20 03:09:11+00:00,5,0,0,0,0.5,5,5.0,,,neutral,0.8400201797485352,english,Mixed/Urban,anger,0.5165364742279053,0.032797034829854965,0.0704096257686615,0.03220938518643379,0.08905237168073654,0.029031939804553986
instagram,comment,17906288615984761,Sumbat je ke dalam..,,negative,2024-12-20 09:31:41+00:00,0,0,0,0,0.11288366317749024,0,,,0.0,negative,0.6237211227416992,multilingual,Unknown,no_clear_emotion,0.032977405935525894,0.025378424674272537,0.023535799235105515,0.022014331072568893,0.046196162700653076,0.11590014398097992
instagram,comment,18039207599341202,jangan berbahas isu berlebihan👏,,neutral,2024-12-20 09:11:28+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.5621334314346313,english,Mixed/Urban,love,0.11771061271429062,0.05447765812277794,0.29600855708122253,0.030555568635463715,0.3570674955844879,0.015027927234768867
instagram,comment,18058165636921677,🤦‍♂️🤦‍♂️,,positive,2024-12-20 09:04:14+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.0862133726477623,0.03963632881641388,0.060000091791152954,0.039302852004766464,0.5185849666595459,0.04900987818837166
instagram,comment,18054938572792766,PADAN MUKA,,neutral,2024-12-20 09:03:36+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.9281569123268127,malay,Malay/Bumiputera,love,0.1550251841545105,0.11995449662208557,0.13204680383205414,0.08827926218509674,0.23860925436019897,0.08571919053792953
instagram,comment,18034997093554577,Ulamak dah pesan jgn ikut ulamak jahat penipu munafik penunggang ugama,,neutral,2025-03-16 08:06:40+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7050117254257202,english,Mixed/Urban,love,0.2500359117984772,0.024505773559212685,0.10442087799310684,0.05984744429588318,0.27770838141441345,0.03723825886845589
instagram,comment,18303109141234910,"Umno lebih baik bersama dap dari bersama dgn pas,PMX ADALAH PM YANG TERBAIK UTK MALAYSIA ALHAMDULILLAH.",,negative,2025-03-16 06:34:34+00:00,0,0,0,0,0.00048547983169555664,0,,,0.0,negative,0.9983817338943481,malay,Malay/Bumiputera,love,0.043478649109601974,0.01192852295935154,0.08929044753313065,0.017750028520822525,0.5982459783554077,0.022855976596474648
instagram,comment,17922737157029019,Dah boleh menang ka jd la kejaan buat hudud  org ramai pun nak jenayah kurang,,neutral,2025-03-16 00:29:07+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7175155878067017,english,Mixed/Urban,love,0.11870966851711273,0.04912924766540527,0.0835798978805542,0.15447881817817688,0.362774521112442,0.05526883527636528
instagram,comment,18492194242033303,@hafizshukur,,neutral,2025-03-15 10:17:47+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7640096545219421,english,Mixed/Urban,love,0.2837398648262024,0.05803185701370239,0.09054926037788391,0.024573270231485367,0.37781059741973877,0.018902797251939774
instagram,comment,17854565997401449,😂😂😂😂,,positive,2025-03-14 14:08:04+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.1725824773311615,0.09878324717283249,0.09595535695552826,0.05679485201835632,0.3696867823600769,0.043902069330215454
instagram,comment,18055739102139951,😂😂😂😂😂😂😂😂😂 Duta makan gaji buta,,neutral,2025-03-14 12:21:36+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.5774151682853699,english,Mixed/Urban,love,0.08989006280899048,0.026577750220894814,0.054110415279865265,0.04449407383799553,0.39075666666030884,0.03575523570179939
instagram,comment,18079373524641437,lantak dia Tuan Guru... Dah xingat siapa kafirkan umno...,,positive,2025-03-14 12:09:09+00:00,0,0,0,0,0.8290272220969199,0,,,0.0,positive,0.4300907403230667,multilingual,Unknown,love,0.1440596580505371,0.0201419685035944,0.04526630416512489,0.0550253801047802,0.5240484476089478,0.03148485720157623
instagram,comment,18060506948064782,Pengalaman pas dah pernah bersama Dap tu sepatutnya jangan la umno pulak bodoh sombong dok dgn dap.. Dap ni pengacau dan bangsa melayu tk akan boleh terima perjuangan.,,negative,2025-03-14 06:37:30+00:00,0,0,0,0,0.0005078315734863281,0,,,0.0,negative,0.9983072280883789,malay,Malay/Bumiputera,love,0.24952007830142975,0.02997862733900547,0.0862918496131897,0.08755464106798172,0.34545257687568665,0.03334804251790047
instagram,comment,18097157425529465,"Kalo nampak dia ni dengan ulor, katok dia dulu😂😂😂",,negative,2025-03-14 05:17:09+00:00,0,0,0,0,0.09736665487289428,0,,,0.0,negative,0.675444483757019,multilingual,Unknown,love,0.03382854163646698,0.010879533365368843,0.03455369547009468,0.018772175535559654,0.5846578478813171,0.04077128320932388
instagram,comment,18036879779221040,Mungkin sda nanyuk orang tua ini😂😂,,neutral,2025-03-14 02:22:35+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7596564888954163,english,Mixed/Urban,love,0.05777773633599281,0.04292164370417595,0.01832824945449829,0.037659525871276855,0.6043840050697327,0.10922586917877197
instagram,comment,18079707937648201,Bagiku elok juga UMNO terus berada di arus perdana.kalau tinggal kerajaan yang hanya terdiri dari DAP dan PKR..rosak! Biarlah PAS dan BERSATU menyokong..membangkang dalam issue yang penting yang melibatkan kepentingan umum dan  negara.jadi 'balance'.menyokong yang baik..membina.menentang yang jahat dan merosakkan.,,negative,2025-03-14 01:44:45+00:00,0,0,0,0,0.0004976749420165794,0,,,0.0,negative,0.9983410835266113,malay,Malay/Bumiputera,no_clear_emotion,0.23196129500865936,0.01786915399134159,0.10754390060901642,0.038367852568626404,0.2696624994277954,0.0304397065192461
instagram,comment,18120879400430308,Jangan percaya cakap orang tua gila ni...,,neutral,2025-03-13 23:49:31+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7973806858062744,english,Mixed/Urban,love,0.19487495720386505,0.023505376651883125,0.0384712852537632,0.05488957464694977,0.4609519839286804,0.030065197497606277
instagram,comment,17968229495730858,PAS aim nak hancurkan negara kerana itu takut dengan DAP,,negative,2025-03-13 23:38:18+00:00,0,0,0,0,0.04504787027835844,0,,,0.0,negative,0.8498404324054718,multilingual,Unknown,anger,0.4823046028614044,0.14388786256313324,0.10979843884706497,0.06012142449617386,0.07657068222761154,0.05357256159186363
instagram,comment,18065974882739251,HADI ni dah lupa lot dulu hangpa buat takpa pula,,neutral,2025-03-13 23:20:24+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.5872721076011658,english,Mixed/Urban,sadness,0.07054334133863449,0.06557489186525345,0.015844741836190224,0.5338770151138306,0.22885489463806152,0.04568002372980118
instagram,comment,18353844133181848,"tanjung piai pergi ke dumai,
sampai di sana naik kereta,
keluar mengundi beramai-ramai,
undi MCA kawan kita",,neutral,2025-03-13 18:29:18+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8363735675811768,english,Mixed/Urban,no_clear_emotion,0.05136183649301529,0.010174057446420193,0.027734074741601944,0.014670341275632381,0.07579772174358368,0.01866743341088295
instagram,comment,18348265015131562,Nuahhhh,,negative,2024-12-20 09:00:21+00:00,0,0,0,0,0.13041206002235411,0,,,0.0,negative,0.5652931332588196,multilingual,Unknown,love,0.1570027470588684,0.13066959381103516,0.138154998421669,0.09814011305570602,0.2636384665966034,0.09877599775791168
instagram,comment,18058533418902546,"Think before you speak, for your words can shape the future.",,neutral,2024-12-20 08:59:37+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.6268571615219116,english,Mixed/Urban,happy,0.18659691512584686,0.11135748773813248,0.36975184082984924,0.025396838784217834,0.0837755873799324,0.02068389393389225
instagram,comment,18125723179394678,Ambil iktibar,,neutral,2024-12-20 08:59:02+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8074008226394653,english,Mixed/Urban,no_clear_emotion,0.11374767124652863,0.0383201502263546,0.07725217193365097,0.02521219663321972,0.31359052658081055,0.026870448142290115
instagram,comment,18066717769776839,👍,,positive,2024-12-20 08:51:58+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.15402120351791382,0.06411417573690414,0.07486802339553833,0.03937090188264847,0.40444692969322205,0.03801143169403076
instagram,comment,18339862303178658,😮,,positive,2024-12-20 08:45:00+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.10791544616222382,0.04930128529667854,0.08380044996738434,0.022650383412837982,0.24239328503608704,0.04366444796323776
instagram,comment,18052113239072159,🤦🤦,,positive,2024-12-20 08:40:59+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.2208290696144104,0.05570894107222557,0.09776291251182556,0.030917197465896606,0.34466394782066345,0.02256636507809162
instagram,comment,17954033324891197,huh ~,,positive,2024-12-20 08:39:29+00:00,0,0,0,0,0.8236915260553359,0,,,0.0,positive,0.41230508685112,multilingual,Unknown,love,0.14278773963451385,0.14801137149333954,0.13012731075286865,0.11691015958786011,0.1584514081478119,0.15053527057170868
instagram,comment,18362009857189890,😮,,positive,2024-12-20 08:32:38+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.10791544616222382,0.04930128529667854,0.08380044996738434,0.022650383412837982,0.24239328503608704,0.04366444796323776
instagram,comment,18228210124305167,👏,,positive,2024-12-20 08:29:26+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.12807048857212067,0.06059637293219566,0.09137663245201111,0.037406522780656815,0.19762848317623138,0.06364984810352325
instagram,comment,17908417389041612,Siasat dan Tindakan,,negative,2024-12-20 08:22:51+00:00,0,0,0,0,0.09589775204658507,0,,,0.0,negative,0.6803408265113831,malay,Malay/Bumiputera,love,0.10225634276866913,0.03791460394859314,0.24043801426887512,0.02324209362268448,0.322354793548584,0.02060888335108757
instagram,comment,18069181900732640,😮😮😮,,positive,2024-12-20 08:17:07+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,love,0.16986267268657684,0.12449664622545242,0.12488920241594315,0.09511453658342361,0.23887163400650024,0.09013880789279938
instagram,comment,18156588667333205,👍🏻,,positive,2024-12-20 08:13:42+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.15662938356399536,0.062291715294122696,0.10524331778287888,0.037328578531742096,0.2584281265735626,0.037612222135066986
instagram,comment,18291024424210265,👍🏻,,positive,2024-12-20 08:09:55+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.15662938356399536,0.062291715294122696,0.10524331778287888,0.037328578531742096,0.2584281265735626,0.037612222135066986
instagram,comment,18056597893953059,Pru15 umno bersama pas dlm kerajaan tebuk atap..Muafakat Nasional...merapu apanya..,,neutral,2025-04-20 14:32:07+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.7738638520240784,english,Mixed/Urban,no_clear_emotion,0.057939428836107254,0.018720442429184914,0.047866832464933395,0.023076938465237617,0.16938918828964233,0.02429935708642006
instagram,comment,18056916769938911,Merapu tahap apa ni,,neutral,2025-04-20 14:30:26+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.772587239742279,english,Mixed/Urban,love,0.18696889281272888,0.03775794059038162,0.10229471325874329,0.026360485702753067,0.3856350779533386,0.01923779584467411
instagram,comment,17933297723908002,awak ok ke tu..😂😂,,neutral,2025-04-20 13:34:18+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.9972952008247375,malay,Malay/Bumiputera,surprise,0.012247428297996521,0.10632792860269547,0.07935521751642227,0.05192339047789574,0.04913841187953949,0.6467508673667908
instagram,comment,17985124637667958,Pala utoh ...parti PAS paling banyak memuat fitnah kalah dimahkamah pun duit berjuta juta habis bayar saman kalah ...puak syiah cukup dajal...ada kuasa LGBT pun ujud didalam negara malaysia....bubarlah parti kau...buat sial sahaja yang banyak,,negative,2025-04-20 13:10:59+00:00,0,0,0,0,0.0005112826824188454,0,,,0.0,negative,0.9982957243919373,malay,Malay/Bumiputera,no_clear_emotion,0.25326183438301086,0.021580062806606293,0.07442858815193176,0.05026310682296753,0.2425268143415451,0.031494140625
instagram,comment,18080838985674183,Hilang taring jika sebelum ini ada taring.... Pertanyaan: sebelum ini UMNO ada taring ke?,,neutral,2025-04-20 12:52:45+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.9969569444656372,malay,Malay/Bumiputera,no_clear_emotion,0.05030924081802368,0.015897803008556366,0.02664802595973015,0.046088021248579025,0.3579540252685547,0.06950200349092484
instagram,comment,17901892224170079,Adoi lebai..kaba ko dok ?..,,neutral,2025-04-20 12:18:14+00:00,0,0,0,0,0.5,0,,,0.0,neutral,0.8253577947616577,english,Mixed/Urban,love,0.07885363698005676,0.02297329530119896,0.03217035159468651,0.04053957760334015,0.6963207125663757,0.02668212167918682
instagram,comment,18497752042056715,Betul tu,,negative,2025-04-20 11:18:49+00:00,0,0,0,0,0.15372920483350752,0,,,0.0,negative,0.48756931722164154,multilingual,Unknown,no_clear_emotion,0.05970626324415207,0.02600345015525818,0.060409918427467346,0.01561629306524992,0.10144857317209244,0.02512914314866066
instagram,comment,18366355768124854,😂,,positive,2025-04-20 11:14:22+00:00,0,0,0,0,0.8714138269424438,0,,,0.0,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.16356034576892853,0.10051320493221283,0.08368706703186035,0.058751560747623444,0.17952151596546173,0.08563237637281418
instagram,comment,18062107121088438,laaa...sejak aku sekolah duk kata part kafir..siap takleh mkn sembelihan..aduhhhi,,negative,2025-04-20 10:54:22+00:00,0,0,0,0,0.07502509653568268,0,,,0.0,negative,0.7499163448810577,multilingual,Unknown,sadness,0.040145598351955414,0.029298117384314537,0.008546879515051842,0.8440984487533569,0.020481698215007782,0.034676242619752884
instagram,comment,18068241352751262,Umno dah mati hati... kesian...sedeh sesangat,,negative,2025-04-20 10:50:52+00:00,0,0,0,0,0.04178217351436614,0,,,0.0,negative,0.8607260882854462,multilingual,Unknown,no_clear_emotion,0.1541021466255188,0.06783775240182877,0.1434178352355957,0.026665419340133667,0.1626826822757721,0.02577723003923893
instagram,post,3587146645252691196,"Pas mendakwa UMNO ibarat sedang membunuh diri kerana masih lagi bersama-sama dengan DAP.

Presidennya Tan Sri Abdul Hadi Awang berkata, kenyataan terbaharu Pengerusi DAP, Lim Guan Eng memperlihatkan UMNO bukan sebuah parti yang dihormati.

#malaysiagazette
#umno
#presidenpas

Berita lanjut layari www.malaysiagazette.com",https://www.instagram.com/p/DHIGt5LhVT8/,negative,2025-03-13 04:47:04+00:00,697,0,155,0,0.0005850076675414928,852,1162.0,,,negative,0.9980499744415283,malay,Malay/Bumiputera,love,0.11221857368946075,0.03984332084655762,0.0385851114988327,0.07792309671640396,0.47618183493614197,0.048158131539821625
instagram,comment,18404198848100483,Umno tak kan hilang kalau berpisah dgn pas.Kalau berkawan dgn pas hancur umno.,,negative,2025-04-20 10:43:28+00:00,0,0,0,0,0.04062092900276182,0,,,0.0,negative,0.8645969033241272,multilingual,Unknown,sadness,0.07920806854963303,0.032673828303813934,0.018310772255063057,0.762284517288208,0.0677604153752327,0.01662491261959076
