Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7646408054795291911,"Dewan Undangan Negeri (DUN) Johor dibubarkan hari ini bagi memberi laluan kepada Pilihan Raya Negeri (PRN) Ke-16.
#DUNJohorBubar #PRNJohor #PilihanRayaNegeri #PolitikJohor",https://www.tiktok.com/@buletintv9/video/7646408054795291911,,,negative,2026-06-06 01:51:46.205563,80,2,3,2906,0.0734569251537323,114,95.906,,,negative,0.7551435828208923,multilingual,Unknown,no_clear_emotion,0.0493200048804283,0.0251698642969131,0.0929822847247123,0.0348024033010005,0.197731927037239,0.0350481085479259
tiktok,post,7628187671155854608,"Raya Raya Raya...

Raya Sekampung Bangsa Johor Dun Gambir fasa 2..

lengkap la 29 siri Raya Sekampung Bangsa Johor di Dun Gambir..

begitulah tradisi Barisan Nasional... terus menghargai dan menyantuni rakyat disegenap lapisan masyarakat..

Alhamdulillah...""Nikmat yang mana satu hendak kamu dustakan""...

#RayaSekampungBangsaJohor 
#MajuJohor 
#DemiGambir 
#BNjugakBagusss",https://www.tiktok.com/@yb_sbj/video/7628187671155854608,,,positive,2026-06-06 01:52:10.618438,58,6,4,9630,0.9993889570236204,164,91.63,,,positive,0.9979631900787354,malay,Malay/Bumiputera,love,0.036837451159954,0.0120445592328906,0.0462371595203876,0.0296868383884429,0.6558967232704163,0.0246912855654954
tiktok,post,7646726193814801685,"DUN Johor dah rasmi dibubarkan dan countdown PRN kini bermula. 

Dalam tempoh 60 hari akan datang, rakyat Johor bakal menyaksikan perebutan 56 kerusi DUN melibatkan BN, PH dan PN. Menariknya, corak PRN dan PRU di Johor sebelum ini pernah berbeza — menjadikan PRN kali ini turut dilihat sebagai signal awal sentimen politik negara.

Video penuh di YouTube Rush Kini.

#RushKini #PRNJohor #Johor #PolitikMalaysia #PRN16",https://www.tiktok.com/@rush.kini/video/7646726193814801685,,,negative,2026-06-06 01:52:28.146791,76,1,3,4470,0.0005876541137695,124,91.47,,,negative,0.9980411529541016,malay,Malay/Bumiputera,no_clear_emotion,0.0252716857939958,0.02174973487854,0.0712798237800598,0.0147996880114078,0.0786742940545082,0.0324628129601478
tiktok,post,7541807529223884038,"polling ijazah Jokowi.
coba berpikir dengan hati nurani. tentang keaslian ijazah Jokowi 
#vote #pollingijazahjokowi #ijazahpalsujokowi #jokowi",https://www.tiktok.com/@maulanaryan23/video/7541807529223884038,,,negative,2026-06-06 01:52:17.571467,56,2,9,1997,0.16155756264925,86,88.997,,,negative,0.4614747911691665,multilingual,Unknown,love,0.0456655248999595,0.0211517717689275,0.1030032560229301,0.0246326923370361,0.4246322214603424,0.025822227820754
tiktok,post,7647763998825319698,"President's appeal to people to cooperate after India visit
#နိုင်ငံတကာသတင်း #foryou #international #information #usa🇺🇸",https://www.tiktok.com/@now.news.myanmar/video/7647763998825319698,,,neutral,2026-06-06 01:52:16.095011,77,1,2,1660,0.5,96,86.66,,,neutral,0.656324565410614,english,Mixed/Urban,no_clear_emotion,0.0282667838037014,0.0147838601842522,0.1326713860034942,0.0221957955509424,0.2565993368625641,0.0292610824108123
tiktok,post,7640812306447863047,"Pakatan Harapan (PH) menganggap pengumuman Barisan Nasional (BN) Johor bertanding solo pada pilihan raya negeri (PRN) menandakan pintu kerjasama politik di antara parti itu dengan BN sudah tertutup.

Pengerusi PH Johor, Aminolhuda Hassan berkata, pengumuman Pengerusi BN Johor, Datuk Onn Hafiz  juga menunjukkan BN tidak lagi berminat meneruskan kerjasama dengan PH.

“Bila dia dah kata nak bertanding 56 kerusi, dia sendiri yang menentang. Sebelum konvensyen lagi, Naib Presiden Parti Amanah Negara (Amanah) Johor, Suhaizan Kaiat sudah melontarkan persoalan sama ada kerjasama BN-PH boleh dilaksanakan di Johor untuk pilihan raya.

Berita lanjut layari www.malaysiagazette.com
#politikmalaysia #kerajaangagalphbn #malaysianews",https://www.tiktok.com/@bookwormz_zs3/video/7640812306447863047,,,negative,2026-06-06 01:51:41.829297,41,3,11,6369,0.0004813849925994,118,86.369,,,negative,0.9983953833580016,malay,Malay/Bumiputera,fear,0.2105830758810043,0.4719671308994293,0.1339640766382217,0.0249250270426273,0.0360521003603935,0.0397615320980548
tiktok,post,7647490790654102816,#prtoii #duo #vues #elect #💋,https://www.tiktok.com/@julypink24/video/7647490790654102816,,,neutral,2026-06-06 01:52:22.392636,32,14,8,311,0.5,57,84.311,,,neutral,0.8076180219650269,english,Mixed/Urban,love,0.0374251343309879,0.0161148998886346,0.0537158362567424,0.0199410449713468,0.7712742686271667,0.0146707370877265
tiktok,post,7647798472183172360,"""People protest in anger over insufficient ballots in South Korean elections.""
#နိုင်ငံတကာသတင်း #foryou #internationaldailynews #international #myanmartiktok🇲🇲🇲🇲",https://www.tiktok.com/@internationaldailynews/video/7647798472183172360,,,neutral,2026-06-06 01:52:17.215387,75,1,1,1541,0.5,92,81.541,,,neutral,0.5054471492767334,english,Mixed/Urban,sadness,0.2293841689825058,0.1112812533974647,0.0350968651473522,0.4062518775463104,0.1494967490434646,0.0256961043924093
tiktok,post,7646731610292899093,"PILIHAN RAYA NEGERI (PRN) JOHOR: SIDANG DUN KHAS DIJADUALKAN 22 JUN DIBATALKAN

'Yang sahih di RTM'
#RTM #BeritaRTM #MalaysiaMadani #TaatSetia #BersamaMALAYSIAKU #RancakkanMADANI #MADANIBekerja",https://www.tiktok.com/@beritartm/video/7646731610292899093,,,neutral,2026-06-06 01:52:11.328800,63,6,0,5936,0.5,128,80.936,,,neutral,0.5022934675216675,malay,Malay/Bumiputera,no_clear_emotion,0.1108786091208458,0.0635899603366851,0.1158754006028175,0.0524307303130626,0.1931730061769485,0.0502249673008918
tiktok,post,7647080814320176405,"The Parti Bersama movement is contesting in the 2026 Johor state election, marking its first-ever electoral participation.",https://www.tiktok.com/@nambikkaionline/video/7647080814320176405,,,neutral,2026-06-06 01:51:58.427583,58,5,3,2287,0.5,88,79.287,,,neutral,0.9189775586128236,english,Mixed/Urban,no_clear_emotion,0.0359478406608104,0.0297096949070692,0.1724176704883575,0.0132929226383566,0.1147033497691154,0.0226074196398258
tiktok,post,7640793123832073479,"Pakatan Harapan (PH) Johor berazam mahu ‘menguburkan’ Barisan Nasional (BN) buat kali kedua pada Pilihan Raya Negeri (PRN) Johor ke-16 akan datang.

Pengerusi PH Johor, Aminolhuda Hassan berkata, PH tidak akan sesekali goyah sebelum bertanding walaupun BN Johor telah mengumumkan bertanding solo di kesemua 56 kerusi Dewan Undangan Negeri (DUN).

“BN pernah kalah di Johor dan PH pernah menang 38 kerusi DUN serta memerintah negeri ini pada 2018.

“Dalam pilihan raya negeri kali ini kita akan kuburkan mereka kembali untuk kali kedua,” katanya ketika berucap pada Konvensyen PH 2026 di Pusat Konvensyen Antarabangsa Persada Johor, Johor Bahru pada Ahad.

Berita lanjut di: https://www.astroawani.com/berita-politik/ph-akan-kuburkan-bn-kali-kedua-di-johor-aminolhuda

#awaninews",https://www.tiktok.com/@yusofsaid81/video/7640793123832073479,,,negative,2026-06-06 01:51:29.714969,47,2,7,6686,0.0006652414798736,122,78.686,,,negative,0.9977825284004213,malay,Malay/Bumiputera,no_clear_emotion,0.0478821992874145,0.0396885052323341,0.0458360388875007,0.0853927880525589,0.1311471611261367,0.0457962825894355
tiktok,post,7646399974816730376,"JOHOR BAHRU: Spekulasi berhubung pelaksanaan Pilihan Raya Negeri (PRN) Johor ke-16 akhirnya terungkai apabila Dewan Undangan Negeri (DUN) Johor secara rasmi dibubarkan berkuat kuasa hari ini.

Pembubaran ini dibuat bagi memberi laluan kepada proses demokrasi. Keputusan ini dibuat dengan niat memastikan rakyat Johor terus memiliki kerajaan stabil dan kukuh.

Menurut beliau, pembubaran DUN Johor itu telah mendapat perkenan Sultan Johor, Sultan Ibrahim, selepas beliau menghadap Pemangku Sultan Johor, Tunku Mahkota Ismail, pada pagi tadi.

Video: onnhafiz

#suriamalaysia #buletindisuria",https://www.tiktok.com/@suriamalaysia/video/7646399974816730376,,,positive,2026-06-06 01:51:37.451922,62,3,1,2803,0.997862136363983,94,73.803,,,positive,0.9928737878799438,malay,Malay/Bumiputera,happy,0.0626712962985038,0.0942299962043762,0.489429771900177,0.0266912151128053,0.1118186935782432,0.0390769354999065
tiktok,post,7646394363957808402,"Atas perkenan Pemangku Sultan Johor, Dewan Negeri Johor ke-15 dibubarkan bagi memberi laluan kepada Pilihan Raya Negeri Johor.

Inilah ruang demokrasi untuk rakyat membuat pilihan demi masa depan negeri.

Semoga semua pihak berpolitik dengan tertib, matang dan menjaga keharmonian Johor.

#PRNJohor #Johor #DewanNegeriJohor #BangsaJohor",https://www.tiktok.com/@rojakdaily00/video/7646394363957808402,,,positive,2026-06-06 01:52:01.772117,44,8,2,1602,0.9993850767612455,70,67.602,,,positive,0.9979502558708192,malay,Malay/Bumiputera,love,0.0877429395914077,0.0287094078958034,0.2197576612234115,0.0289373844861984,0.3423812091350555,0.0288547798991203
tiktok,post,7646594352503852296,"SPR AKAN TETAPKAN TARIKH PENTING PRN JOHOR: SPR TUNGGU PEMAKLUMAN RASMI PEMBUBARAN DUN

'Yang sahih di RTM'
#RTM #BeritaRTM #MalaysiaMadani #TaatSetia #BersamaMALAYSIAKU #RancakkanMADANI #MADANIBekerja",https://www.tiktok.com/@beritartm/video/7646594352503852296,,,neutral,2026-06-06 01:52:08.267659,42,9,1,2727,0.5,79,65.727,,,neutral,0.8990795016288757,malay,Malay/Bumiputera,no_clear_emotion,0.162542849779129,0.0777218043804168,0.1227080896496772,0.0544828623533248,0.1638716012239456,0.0666461512446403
tiktok,post,7646943418995756308,#pkr #politics #johor #bersama #react,https://www.tiktok.com/@jamals6013/video/7646943418995756308,,,neutral,2026-06-06 01:51:56.138463,48,0,5,2664,0.5,79,65.664,,,neutral,0.8976463079452515,english,Mixed/Urban,no_clear_emotion,0.0868472754955291,0.0234178844839334,0.080164223909378,0.0277126189321279,0.2699622511863708,0.0311391968280076
tiktok,post,7647592455679773972,"Barisan Nasional (BN) tidak boleh terlalu yakin untuk mengekalkan dominasi seperti yang dicapai dalam Pilihan Raya Negeri (PRN) Johor pada 2022.  Ketua Penyelidik Ilham Centre, Mohd Yusri Ibrahim berpandangan, suasana politik semasa sudah banyak berubah dengan tiada lagi fenomena 'Bossku"" yang menjadi pemangkin sokongan kuat kepada BN.

#AWANInews",https://www.tiktok.com/@501awani/video/7647592455679773972,,,negative,2026-06-06 01:51:46.965918,47,4,2,1765,0.0004907548427581,70,62.765,,,negative,0.9983641505241394,malay,Malay/Bumiputera,fear,0.0620545074343681,0.707322895526886,0.1598966717720031,0.0150669263675808,0.0137561308220028,0.0236420668661594
tiktok,post,7647828564196314386,Kerajaan Madani akan terus memberi keutamaan kepada usaha memulihkan ekonomi negara dan menyelesaikan masalah rakyat sebelum memberi tumpuan sepenuhnya kepada persiapan menghadapi Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan. #AWANInews,https://www.tiktok.com/@501awani/video/7647828564196314386,,,positive,2026-06-06 01:51:39.637888,52,1,2,2352,0.9994042992591856,78,62.352,,,positive,0.9980143308639526,malay,Malay/Bumiputera,happy,0.1449944823980331,0.0527302175760269,0.333712488412857,0.03952007740736,0.1529997289180755,0.0211361646652221
tiktok,post,7647494202091130120,"PRN JOHOR: SENARAI NAMA CALON MCA TULAR JUGA PALSU | 15 Minit MMTV 4 JUN 2026 

#15minitmmtv #utusanonline  #kosmoonline #mmtv #berita",https://www.tiktok.com/@mediamuliatv/video/7647494202091130120,,,neutral,2026-06-06 01:51:13.215891,51,3,0,5024,0.5,104,62.024,,,neutral,0.9270158410072328,english,Mixed/Urban,no_clear_emotion,0.0913261398673057,0.0344680286943912,0.0823029801249504,0.0313424468040466,0.358340710401535,0.0353351533412933
tiktok,post,7647078478000426261,"Keadilan dan Pakatan Harapan Sembrong telah bersiap sedia menghadapi PRN Johor.

Seluruh jentera parti di peringkat Cabang, AMK, Wanita serta sukarelawan telah memperkemaskan gerak kerja dan memperkukuhkan organisasi bagi menghadapi Pilihan Raya Negeri Johor.

 Dengan semangat perpaduan dan komitmen yang tinggi, kami akan terus turun padang mendekati rakyat, mendengar suara mereka serta membawa aspirasi demi masa depan Johor yang lebih baik.

Anwar Ibrahim, Amirudin Shari, Saifuddin Nasution Ismail. 

#MalaysiaMadani #MADANIBekerja 
#KeadilanSembrong #PakatanHarapan #PRNJohor",https://www.tiktok.com/@keadilan.cabang.s0/video/7647078478000426261,,,positive,2026-06-06 01:51:47.382891,31,6,5,634,0.999403405189514,48,58.634,,,positive,0.998011350631714,malay,Malay/Bumiputera,happy,0.0405434407293796,0.0525349304080009,0.6248749494552612,0.0248431470245122,0.1229983568191528,0.0243786741048097
tiktok,post,7647072980098354439,PRN Johor ... Ayuh Johor Ayuh Bersama Malaysia #bersama #johor #malaysiabaru #pm11 #rafiziramli,https://www.tiktok.com/@bersama17_5_26/video/7647072980098354439,,,neutral,2026-06-06 01:51:45.449764,50,1,1,400,0.5,56,55.4,,,neutral,0.9223839640617372,english,Mixed/Urban,love,0.0491331852972507,0.0151064172387123,0.0268239732831716,0.0284210722893476,0.7929771542549133,0.014074801467359
tiktok,post,7640782180641213703,"JOHOR BAHRU - Pakatan Harapan (PH) Johor berazam mahu ‘menguburkan’ Barisan Nasional (BN) buat kali kedua pada Pilihan Raya Negeri (PRN) Johor ke-16 akan datang.

Pengerusi PH Johor, Aminolhuda Hassan berkata, PH tidak akan sesekali goyah sebelum bertanding walaupun BN Johor telah mengumumkan bertanding solo di kesemua 56 kerusi Dewan Undangan Negeri (DUN).

“BN pernah kalah di Johor dan PH pernah menang 38 kerusi DUN serta memerintah negeri ini pada 2018.

“Dalam pilihan raya negeri kali ini kita akan kuburkan mereka kembali untuk kali kedua,” katanya ketika berucap pada Konvensyen PH 2026 di Pusat Konvensyen Antarabangsa Persada Johor di sini pada Ahad.

Ahli Parlimen Sri Gading itu turut mendakwa tindakan kerajaan negeri melantik lima Ahli Dewan Undangan Negeri (ADUN) lantikan menunjukkan BN bimbang kehilangan sokongan rakyat khususnya di kawasan bandar.

Katanya, terdapat tujuh kawasan DUN di Johor mempunyai lebih 100,000 pengundi namun kerajaan negeri tidak berani melaksanakan persempadanan semula kawasan pilihan raya.

“Kalau dibuat persempadanan semula, kawasan bandar akan bertambah dan mereka tahu sokongan di kawasan itu banyak memihak kepada PH.

“Sebab itu mereka tidak berani buat persempadanan semula,” katanya.

Beliau berkata, Johor sebenarnya masih menjadi negeri yang kuat dipengaruhi PH apabila gabungan itu memiliki 14 kerusi Parlimen di negeri berkenaan.",https://www.tiktok.com/@puterinuradawiahcaroline/video/7640782180641213703,,,negative,2026-06-06 01:51:28.981825,28,4,5,4051,0.0006561398506164,77,55.051,,,negative,0.9978128671646118,malay,Malay/Bumiputera,fear,0.1674491614103317,0.4059266746044159,0.0526515580713748,0.2333758920431137,0.0508873648941516,0.0303977988660335
tiktok,post,7503458351603272967,"Pakatan Harapan (PH) Johor sedia bertanding secara solo tanpa perlu kerjasama dengan mana-mana gabungan politik pada pilihan raya negeri (PRN) nanti.

Naib Pengerusi Parti Amanah Negara (Amanah) Negeri Johor, Dr Zuhan Zain berkata, PH boleh bertanding di semua kerusi di Johor kerana melihat kemungkinan itu ada.

Jelasnya yang juga Ketua Amanah Kawasan Kluang berkata, ini kerana Amanah Johor melihat kemungkinan itu selepas melihat situasi yang berlaku dalam negara ketika ini.

#PakatanHarapan #PRNJohor

Berita lanjut layari www.malaysiagazette.com
#kerajaangagalphbn #politikmalaysia",https://www.tiktok.com/@bookwormz_zs3/video/7503458351603272967,,,negative,2026-06-06 01:51:19.149785,30,5,4,2351,0.000480455160141,62,54.351,,,negative,0.99839848279953,malay,Malay/Bumiputera,no_clear_emotion,0.0374646224081516,0.0660482048988342,0.3222431242465973,0.0245233848690986,0.1172288954257965,0.0758245810866355
tiktok,post,7647029668524100872,"PRN Johor: Senarai calon BN tular palsu | 15 MINIT TERKINI MMTV 3 JUN 2026

#15minitmmtv #utusanonline #kosmoonline #mmtv #berita #relevan #mutakhir",https://www.tiktok.com/@utusanonline/video/7647029668524100872,,,neutral,2026-06-06 01:51:54.717471,34,2,4,1954,0.5,59,51.954,,,neutral,0.9273046851158142,english,Mixed/Urban,no_clear_emotion,0.016197171062231,0.0166046880185604,0.0139832962304353,0.0171974506229162,0.0369147770106792,0.0650771930813789
tiktok,post,7422175152751906054,"Masyarakat di Bandung terutama mahasiswa/i, sudah siap untuk Pilgub Jabar 2024? Ternyata masih banyak yang belum tahu siapa calon pemimpin Jawa Barat berikutnya. Yuk, cek obrolan seru kami dengan para mahasiswa Universitas Islam Bandung tentang Pilkada serentak dan calon Gubernur-Wakil Gubernur Jabar! Sudah siap suarakan pilihanmu? 

#Pilkada2024 #PilgubJabar #SuaraMahasiswa",https://www.tiktok.com/@tvrinasional/video/7422175152751906054,,,negative,2026-06-06 01:52:35.649701,40,0,3,1818,0.0010654807090759,61,50.818,,,negative,0.9964483976364136,malay,Malay/Bumiputera,fear,0.0299338344484567,0.6214528679847717,0.2379744797945022,0.017092140391469,0.0193125046789646,0.0429175980389118
tiktok,post,7641073042940087560,"Pakatan Harapan (PH) Johor hari ini mengumumkan akan turut bertanding di semua 56 kerusi Dewan Undangan Negeri (DUN) Johor pada Pilihan Raya Negeri (PRN) Johor nanti.

Pengerusi PH Johor, Aminolhuda Hassan berkata, keputusan tersebut dibuat selepas Barisan Nasional (BN) Johor membuat ketetapan semalam bahawa mereka akan bertanding secara solo dalam PRN Johor.

“Kami tidak akan undur. Seperti juga kata pepatah Melayu ‘pipi tak mancung pipi tersorong-sorong’, kita tidak akan merayu (untuk bekerjasama dengan BN).

Berita lanjut layari www.malaysiagazette.com
#politikmalaysia #kerajaangagalphbn",https://www.tiktok.com/@bookwormz_zs3/video/7641073042940087560,,,negative,2026-06-06 01:51:27.888558,22,1,8,2593,0.0115667760372161,56,50.593,,,negative,0.961444079875946,malay,Malay/Bumiputera,love,0.109209343791008,0.0413244031369686,0.068294383585453,0.0477289967238903,0.3755126893520355,0.0285878572613
tiktok,post,7646048792025812244,"Ráng cua ảnh đi, chứ ảnh sét rồi cũng bạo lắm 🙂‍↔️
Plottt😈😈
Cốt truyện rắc rối thòng lòng, nên đọc kĩ để chat tốt hơn 📜
Đọc full: Helen Lane (hoặc ib qua tik)
⚠️ Dã sử Việt (KHÔNG CỔ XÚY VIỆC XUYÊN TẠC LỊCH SỬ)

#Dokichat #plottwist #France #character #helen",https://www.tiktok.com/@helen.lane._/video/7646048792025812244,,,neutral,2026-06-06 01:52:23.158826,28,3,5,766,0.5,43,49.766,,,neutral,0.8156718015670776,english,Mixed/Urban,love,0.0459439195692539,0.0293565671890974,0.0739182382822036,0.0207024905830621,0.6159207224845886,0.031384315341711
tiktok,post,7647879665805200660,"MAJLIS PELANCARAN JENTERA PAKATAN HARAPAN PRN JOHOR 2026
Assalamualaikum dan Salam Sejahtera. 

Seluruh rakyat Johor, penyokong dan anggota Pakatan Harapan dijemput hadir beramai-ramai ke Majlis Pelancaran Jentera Pakatan Harapan bagi menghadapi Pilihan Raya Negeri (PRN) Johor 2026.
Majlis ini merupakan simbol kesatuan, kekuatan dan kesiapsiagaan seluruh jentera Pakatan Harapan dalam membawa aspirasi perubahan serta meneruskan agenda pembangunan demi rakyat Johor. PH telah memperkukuhkan persiapan dan jentera di seluruh negeri sebagai persediaan menghadapi PRN Johor. 

Ayuh hadir bersama keluarga, sahabat dan rakan-rakan bagi menunjukkan semangat perjuangan, solidariti serta tekad untuk membina Johor yang lebih maju dan cemerlang.

#PakatanHarapanJohor
#PRNJohor2026
#KeadilanHarapanBangsaJohor",https://www.tiktok.com/@keadilan.cabang.s0/video/7647879665805200660,,,positive,2026-06-06 01:51:39.298929,39,4,0,703,0.9993978977203368,50,47.703,,,positive,0.997992992401123,malay,Malay/Bumiputera,happy,0.0552618950605392,0.0559622272849082,0.3963417410850525,0.0405667573213577,0.1981435120105743,0.0399693585932254
tiktok,post,7647745309312879888,"PH Johor berisiko tewas teruk jika Anwar tak buat PRU serentak PRN?

#BeritaHariIni
#HUBofCPM
#AnwarIbrahim
#PakatanHarapan
#PRNJohor2026",https://www.tiktok.com/@hubofcpm/video/7647745309312879888,,,neutral,2026-06-06 01:51:23.895511,21,1,7,1459,0.5,43,45.459,,,neutral,0.8756440877914429,english,Mixed/Urban,anger,0.7115671634674072,0.0753396078944206,0.0798351317644119,0.0330272763967514,0.038286343216896,0.0160177908837795
tiktok,post,7647393728595873044,"Barisan Nasional akan mengumumkan senarai calon PRN Johor sekurang-kurangnya seminggu sebelum penamaan calon bagi memastikan kesiapsiagaan parti dan peluang menyelesaikan isu di peringkat akar umbi. Proses ini melibatkan pemilihan calon berteraskan konsep WALI, dengan senarai bagi 56 kerusi DUN dijangka dimuktamadkan dalam masa terdekat. #AWANInews #JohorMemilih #PRNJohor",https://www.tiktok.com/@501awani/video/7647393728595873044,,,positive,2026-06-06 01:51:17.285633,37,1,1,2242,0.9667614221572876,61,44.242,,,positive,0.889204740524292,malay,Malay/Bumiputera,no_clear_emotion,0.0355039797723293,0.0437686443328857,0.0819938629865646,0.0205828323960304,0.063493326306343,0.0437612533569335
tiktok,post,7646783967865212191,#codmobile#duo#callofduty#🥰🥰,https://www.tiktok.com/@charychiquitaserr/video/7646783967865212191,,,positive,2026-06-06 01:52:04.790342,29,0,4,233,0.9898714780807494,35,41.233,,,positive,0.966238260269165,english,Mixed/Urban,love,0.025900162756443,0.0177581626921892,0.0692902579903602,0.021957978606224,0.7095298171043396,0.0273560173809528
tiktok,post,7618975429226990869,"INFO AWAM
Dimaklumkan bahawa pejabat dan operasi kaunter Jabatan Pengangkutan Jalan (JPJ) Negeri Johor akan ditutup sementara bersempena sambutan Hari Raya Aidilfitri dan Hari Keputeraan Sultan Johor.
#viral #jpjjohor #cutiraya #utc #kaunterjpj",https://www.tiktok.com/@jpjjohorofficial/video/7618975429226990869,,,neutral,2026-06-06 01:52:01.373486,27,4,0,4314,0.5,74,39.314,,,neutral,0.8793451189994812,english,Mixed/Urban,no_clear_emotion,0.2168106734752655,0.0812074691057205,0.0487829186022281,0.0403431393206119,0.0694156736135482,0.1189509779214859
tiktok,post,7646608477682552072,"Pilihan Raya Negeri Johor, Apa Mahasiswa perlu tahu ?

Pembubabran Dun Johor 1 Jun 2026

#umno #umnosiswaum #prnjohor",https://www.tiktok.com/@mahasiswaumno_um/video/7646608477682552072,,,neutral,2026-06-06 01:52:03.317495,25,1,3,811,0.5,37,36.811,,,neutral,0.9312663674354552,english,Mixed/Urban,no_clear_emotion,0.0321664251387119,0.0146910268813371,0.0445285774767398,0.0251006074249744,0.4015580713748932,0.0284495800733566
tiktok,post,7647191978094103828,#onthisday PRN JOHOR MAKIN HAMPIR,https://www.tiktok.com/@abu.nuqman.mad/video/7647191978094103828,,,neutral,2026-06-06 01:52:09.702946,23,5,1,374,0.5,32,36.374,,,neutral,0.7221384644508362,english,Mixed/Urban,love,0.0558564662933349,0.0234524849802255,0.0620092004537582,0.027502916753292,0.6176488399505615,0.0254959668964147
tiktok,post,7647802141951724818,"Jom semua Bangsa Johor sama-sama kita tunaikan tanggungjawab mengundi di PRN Johor nanti.. 
#BangsaJohor #JohorMaju #Malaysia #Narrative #Madani",https://www.tiktok.com/@malaysia.narrativ/video/7647802141951724818,,,positive,2026-06-06 01:51:55.782290,18,1,5,247,0.995314073562622,26,35.247,,,positive,0.9843802452087402,malay,Malay/Bumiputera,love,0.0278805643320083,0.0129422424361109,0.0630041137337684,0.0287139974534511,0.7640790343284607,0.0173769034445285
tiktok,post,7646377670007065863,Dun johor bubar#megundi #pilihanyangterbaik,https://www.tiktok.com/@abanguteh88/video/7646377670007065863,,,negative,2026-06-06 01:52:27.101817,26,1,2,911,0.0768543362617492,38,34.911,,,negative,0.7438188791275024,malay,Malay/Bumiputera,love,0.0409925952553749,0.0288765709847211,0.186672493815422,0.0128850731998682,0.3678372502326965,0.0278877913951873
tiktok,post,7647798565326097684,Pandangan saya terhadap pendekatan dan strategi UMNO Johor untuk terus meyakinkan golongan muda. #fypシ #fyp #prnjohor #barisannasional #orangmuda @UMNO Johor Official @UMNO ONLINE @BN COMMS JOHOR,https://www.tiktok.com/@azleenambros/video/7647798565326097684,,,positive,2026-06-06 01:52:08.613468,28,1,1,530,0.998197054862976,35,33.53,,,positive,0.9939901828765868,malay,Malay/Bumiputera,love,0.0565215647220611,0.0247507691383361,0.2752815186977386,0.0207384396344423,0.3793579936027527,0.0247601699084043
tiktok,post,7647790190018268423,"Mesyuarat di Pejabat Biro Politik Umno
Apa Pendapat Anda?",https://www.tiktok.com/@retis.my/video/7647790190018268423,,,neutral,2026-06-06 01:52:31.292905,18,3,3,417,0.5,28,33.417,,,neutral,0.8651719689369202,english,Mixed/Urban,no_clear_emotion,0.0292390026152133,0.006230479106307,0.0326258465647697,0.0164991989731788,0.1559102982282638,0.0306112822145223
tiktok,post,7646651856977988884,"Parti MUDA mengesahkan akan mempertahankan kerusi DUN Puteri Wangsa dalam PRN Johor, dengan menegaskan komitmen kepada politik baharu berteraskan integriti dan kepimpinan generasi muda. Parti itu turut melihat PRN sebagai peluang rakyat menentukan masa depan negeri. #AWANInews #JohorMemilih",https://www.tiktok.com/@501awani/video/7646651856977988884,,,positive,2026-06-06 01:52:25.633772,26,1,1,1462,0.9906933605670928,42,32.462,,,positive,0.9689778685569764,malay,Malay/Bumiputera,happy,0.0415915809571743,0.0394485667347908,0.4294072389602661,0.022328145802021,0.2892007231712341,0.0254615247249603
tiktok,post,7642315218743332104,"PRN Johor 2022 beri gambaran yang sangat berbeza berbanding PRU beberapa bulan selepas itu.

Masa PRN, peratus keluar mengundi rendah. BN menang besar dengan 40 kerusi dan kadar kemenangan lebih 70%.

Tapi bila PRU tiba, turnout melonjak melebihi 73%. Corak pengundian terus berubah. BN jatuh kepada 9 kerusi Parlimen sahaja di Johor.

Bila lebih ramai keluar mengundi, keputusan politik juga boleh berubah secara drastik.

Ini signal besar bahawa rakyat semakin matang dalam berpolitik. Pengundi atas pagar makin ramai. Politik taksub parti semakin berkurang. Rakyat hari ini lebih berani menilai berdasarkan isu, keadaan semasa dan prestasi.

Sebab itu mana-mana parti pun tak boleh terlalu selesa. Pegang kuasa hari ini tidak menjamin kemenangan esok. Dalam politik moden, kerajaan hari ini juga boleh jadi pembangkang pada pilihan raya seterusnya.

#jihadintelekrakyat #ISLAH

Ikuti kami:
📘 Facebook
https://www.facebook.com/share/1JQMjmd9d3/?mibextid=wwXIfr

📸 Instagram
https://www.instagram.com/islah_official?igsh=NDBkMmRyOGF2MGts&utm_source=qr

🐦 X
https://x.com/islah_rasmi?s=21

🧵 Threads
https://www.threads.com/@islah_official?igshid=NTc4MTIwNjQ2YQ==

🎵 TikTok
https://www.tiktok.com/@islah_news?_r=1&_t=ZS-95YGX3Hh260",https://www.tiktok.com/@islah_news/video/7642315218743332104,,,negative,2026-06-06 01:51:49.194252,27,1,0,2998,0.000511747598648,57,31.998,,,negative,0.9982941746711732,malay,Malay/Bumiputera,no_clear_emotion,0.1754573881626129,0.1636457443237304,0.1825664043426513,0.0550107881426811,0.1327490955591201,0.0486323796212673
