Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
instagram,post,3529110870526531022,"The Champion Race
#Babak Penyisihan ke-2

Selamat kepada siswa/siswi yang lolos ke babak Semifinal fase 1 

_Tingkat SMA_
1. IRZAKI KHALIQ MAULANA (10-UMUM-R-N-242)
2. RAFFI ERZA RAMADHANI (12-UMUM-R-N-243)
3. RIFQI FATURAHMAD (12-UMUM-R-N-SNBT-248)
4. ADHIA LUMINTANG JANNI (11-UMUM-R-N-245)
5. NADIA BETA AGUSTINA (11-UMUM-R-N-242)

@

SELAMATTT 🙏🏼😊

#tcr #bimbelterbaik #bojonegoro #bertanding",https://www.instagram.com/p/DD566OCtBXO/,,,neutral,2024-12-23 03:00:21+00:00,81,0,0,0,0.5,81,81.0,,,neutral,0.8179156184196472,english,Mixed/Urban,no_clear_emotion,0.04106868803501129,0.05167625471949577,0.09726265072822571,0.02537229098379612,0.0798201784491539,0.038374580442905426
instagram,post,3521296292557668632,"Koresponden: ALYA NATASYA

#sekolah #sma6bone #proseni #bertanding #ayyanatacca",https://www.instagram.com/p/DDeKFJKzMEY/,,,neutral,2024-12-12 08:14:11+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.8850385546684265,english,Mixed/Urban,no_clear_emotion,0.09549053013324738,0.02546013332903385,0.054600708186626434,0.02921244502067566,0.2576434016227722,0.02511667087674141
instagram,post,3515543614829113508,".
Semangat pagi, #SobatGO yang hebat..

Minggu kemarin, GO Mejayan mengadakan TOBK MIPAS bersama adik-adik kelas 3, 4, 5 dan 6 SD Se-Kabupaten Madiun bagian Utara... Seru banget lohhh...

Buat adik-adik yang meraih juara 1, 2 dan 3 di tiap jenjangnya, Selamat yaa... Kalian keren banget..

Bagi adik-adik yang belum bsa meraih juara, tetap semangat yaa... jangan berputus asa.. kesempatan selanjutnya kalian juga pasti bisa meraih prestasi yang lebih baik lagi... Semangat!!!

#3B #Belajar #Berlatih #Bertanding #041224",https://www.instagram.com/p/DDJuEqiSDCk/,,,positive,2024-12-04 09:44:38+00:00,9,0,0,0,0.9994105398654938,9,9.0,,,positive,0.9980351328849792,malay,Malay/Bumiputera,no_clear_emotion,0.03663584217429161,0.08837582916021347,0.32754746079444885,0.027339531108736992,0.07241511344909668,0.04314287751913071
instagram,post,3513217834749381582,"SELAMAT BERTANDING 

Atlet terbaik MTs YPPA Cipulus pada tanggal 01 Desember 2024 akan mengikuti kejuaraan pencak silat pada acara Yosilat Championship 2024 di KCP Karawang. 

Semoga ananda dapat memberikan usaha yang terbaik dan dapat memperoleh hasil yang memuaskan. Aamiin..

@kemenag_ri @kemenag_purwakarta @kamimadrasah @santricipulus_ @ppcipulus 

#yosilat #bertanding #silat #madrasah #mtsyppacipulus #kamimadrasah #kemenag 
#santri #santricipulus #ppcipulus",https://www.instagram.com/p/DDBdQHCzcvO/,,,positive,2024-12-01 04:43:43+00:00,39,0,3,0,0.999156481027603,42,48.0,,,positive,0.9971882700920105,malay,Malay/Bumiputera,no_clear_emotion,0.06235063076019287,0.04963922128081322,0.24136431515216827,0.03312787041068077,0.20723497867584229,0.0374675951898098
instagram,post,3495080656495993494,#voliasik #bertanding,https://www.instagram.com/p/DCBBVbfyGKW/,,,neutral,2024-11-06 04:08:23+00:00,37,0,0,0,0.5,37,37.0,,,neutral,0.8640763759613037,english,Mixed/Urban,no_clear_emotion,0.30388131737709045,0.03414924442768097,0.067376509308815,0.024346724152565002,0.12515465915203094,0.021975891664624214
instagram,post,3493108757750425359,"SMK VS BINTANG KASIH 

#bertanding 
#fyp
sorotan jangkauan pengikut semuaorang fyp reelsviral FBpro pemula,Saling interaksi,support saling Follow",https://www.instagram.com/p/DB6A-hrhScP/,,,neutral,2024-11-03 10:50:35+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.8541816473007202,english,Mixed/Urban,no_clear_emotion,0.04715994745492935,0.014139863662421703,0.03168541565537453,0.01789208874106407,0.09187000244855881,0.028747601434588432
instagram,post,3485835726473119371,Nama saya Athifa Aura Brillian saya sekolah di SDN BEDAHAN.alhamdulillah. Selama saya ikut bimbingan belajar di GO nilai nilai saya banyak kemajuan.kemarin PTS  saya mendapat nilai 100 untuk mapel matematika dan BHS inggris.terima kasih Ganesha Operation. #3b #belajar #berlatih #bertanding #goexpert,https://www.instagram.com/p/DBgLR_dy8aL/,,,positive,2024-10-24 10:00:22+00:00,3,0,2,0,0.924036818742752,5,9.0,,,positive,0.7467893958091736,multilingual,Unknown,no_clear_emotion,0.015776047483086586,0.01680750586092472,0.061684176325798035,0.014240477234125137,0.0997220054268837,0.041784729808568954
instagram,post,3481284386789298613,"Salam semangat.....
Sing Penting Ikhtiar Maksimal....

#semangat
#bertanding
#foto
#aktivitas
#Jangkauanluas",https://www.instagram.com/p/DBQAbSEsJG1/,,,neutral,2024-10-18 03:17:40+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.690238356590271,english,Mixed/Urban,happy,0.048381347209215164,0.053672682493925095,0.511854887008667,0.0226913932710886,0.20430617034435272,0.02158944681286812
instagram,post,3480584801177298863,"Berita menarik kalau ini, nggak usah berdebat dan mengadukan ke AFC atau FIFA ya ?

Tinggal baca aturannya saja dengan cara seksama dan dalam tempo yang sesingkat-singkatnya

#permohonan 
#dikabulkan 
#ditolak 
#ikutiperaturan 
#alasansaja
#fifa 
#afc 
#homeandaway 
#bertanding 
#walkout 
#timnasbahrain 
#timnasindonesia",https://www.instagram.com/p/DBNhW-My-ev/,,,positive,2024-10-17 04:07:43+00:00,5,0,0,0,0.9924988627433776,5,5.0,,,positive,0.9749962091445923,malay,Malay/Bumiputera,no_clear_emotion,0.03827379271388054,0.06577575206756592,0.08100820332765579,0.029714742675423622,0.0869656652212143,0.09984555095434189
instagram,post,3480003114320025194,"Ibu-Ibu Paguyuban BPJN Kepulauan Riau Ikut serta dalam Kegiatan Lomba Gateball Nasional PUPR. 

#lomba #bertanding #kegiatannasional #puprsigapmembangunnegeri #pupr",https://www.instagram.com/p/DBLdGUGTFZq/,,,neutral,2024-10-16 08:52:00+00:00,11,0,0,0,0.5,11,11.0,,,neutral,0.9260708093643188,english,Mixed/Urban,no_clear_emotion,0.0830143466591835,0.03673958405852318,0.08562687039375305,0.03072422742843628,0.11840794235467911,0.0367116704583168
instagram,post,3470658067841345163,"Aktifitas Hari ini
#3B
#BELAJAR
#BERLATIH
#BERTANDING
#PEJUANGANTIPREI",https://www.instagram.com/p/DAqQR_WhuaL/,,,neutral,2024-10-03 11:25:04+00:00,2,0,0,0,0.5,2,2.0,,,neutral,0.7814074754714966,english,Mixed/Urban,no_clear_emotion,0.022793615236878395,0.018108630552887917,0.06391870230436325,0.015331358648836613,0.07338406890630722,0.044454894959926605
instagram,post,3470448089092519898,"Selamat 🥳🥳 @every__c wuiihh mantapp niii dapat Nilai UH MTK 100

Untuk yang lainya semangat belajar yaaa... 
Kalau mau lebih semangat lagi gabung aja di Bimbel GO 
Yok buruan daftar sekarang. 

#nilai100 
#mtk 
#goexpert 
#belajar#berlatih
#bertanding #3b",https://www.instagram.com/p/DApgiZZyvfa/,,,positive,2024-10-03 04:27:52+00:00,13,0,0,0,0.9993933737277985,13,13.0,,,positive,0.9979779124259949,malay,Malay/Bumiputera,happy,0.027869652956724167,0.03196212649345398,0.5846841335296631,0.014437071047723293,0.08175059407949448,0.023660924285650253
instagram,post,3469847369146283357,"Ganesha Operation selalu memberikan fasilitas dan pelayanan yang terbaik dalam menunjang kesuksesan. 

#belajar
#berlatih
#bertanding",https://www.instagram.com/p/DAnX8xWybVd/,,,positive,2024-10-02 08:34:21+00:00,6,0,0,0,0.9991970717906951,6,6.0,,,positive,0.9973235726356506,malay,Malay/Bumiputera,no_clear_emotion,0.06606088578701019,0.04556845501065254,0.20378164947032928,0.022268235683441162,0.2568777799606323,0.033411119133234024
instagram,post,3467055517942490039,"Sekarang setiap ngajar Harus di suruh Selvi
Semangat untuk kalian semua .Saya yakin kalian diterima di PTN Favorit dalam dan luar Negeri
Terus  lakukan 
#3B
#Belajar
#Berlatih
#Bertanding",https://www.instagram.com/p/DAddJ_ThSO3/,,,neutral,2024-09-28 12:07:26+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.8188117146492004,english,Mixed/Urban,love,0.031413931399583817,0.045102160423994064,0.27060648798942566,0.012655197642743587,0.339061439037323,0.05472589656710625
instagram,post,3461769329265902622,"Selamat kepada Suci Kirana Dewi Mahasiswa Universitas Boyolali
mendapat Medali Perunggu

#aseanparagames2022 #aseangames #aseangamessolo #bertanding #cabor #bocca #asean #aseanparagames #paragames #paragamessolo2022 #paragamessolo #medaliperunggu #medali #juara",https://www.instagram.com/p/DAKrN0dPIQe/,,,neutral,2024-09-21 05:04:44+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.8512638211250305,english,Mixed/Urban,no_clear_emotion,0.05526123195886612,0.037082739174366,0.29784685373306274,0.02085592783987522,0.160190150141716,0.023604700341820717
instagram,post,3461768860183390643,"Selamat Bertanding !!
Suci Kirana Dewi - Mahasiswa Teknik Informatika Universitas Boyolali

#aseanparagames2022 #aseangames #aseangamessolo #bertanding #cabor #bocca #asean #aseanparagames #paragames #paragamessolo2022 #paragamessolo",https://www.instagram.com/p/DAKrG_lvWmz/,,,neutral,2024-09-21 05:03:48+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.7705917358398438,english,Mixed/Urban,love,0.13270165026187897,0.03481292724609375,0.10932279378175735,0.03471327945590019,0.34251073002815247,0.027072260156273842
instagram,post,3461698281221879802,"Selamat Bertanding. di Ajang
MKKS CUP TAHUN 2024

* Atletik
  Yohanes Rivaldo
  Putri Magdalena
  Intan Sari

* Ceedas Cermat
  Ahmad Mubarak
  Annisa Dwi Rianti
  Fajar Adrian

* Story Telling
  Ainul Brian

* Bakisah Basa Banjar
  Ahmad Fauzan

* Menyanyi Solo
  Muhammad Ridua

Junjung Tinggi Sportivitas
Perbanyak Pertemanan
Raih Mimpi Dengan Bangga

#mkkscup
#spenambat
#bertanding",https://www.instagram.com/p/DAKbD7zz3f6/,,,neutral,2024-09-21 02:43:34+00:00,64,0,0,0,0.5,64,64.0,,,neutral,0.8309837579727173,english,Mixed/Urban,no_clear_emotion,0.07593661546707153,0.028582321479916573,0.10210080444812775,0.02413378842175007,0.3050437271595001,0.02252589911222458
instagram,post,3454429649676129699,"Selamat pagi dari kami team Voli Putri Sion Vs Putri Yerusalem.
#Semangat
#Bertanding
#BolaVoli
#Jangkauan",https://www.instagram.com/p/C_wmXbKhdWj/,,,neutral,2024-09-11 02:02:06+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.83324134349823,english,Mixed/Urban,no_clear_emotion,0.068364717066288,0.02326429821550846,0.1795174926519394,0.021136224269866943,0.23208388686180115,0.022818492725491524
instagram,post,3450976937509085448,"MEGA TRY OUT SNBT 2025
EPISODE 2

#42TahunNewPrimagama
#GenerasiCerdasIndonesiaEmas
#MarkasBesarSuksesSNBT2025
#TryOutOnlineSNBTerbesarTermegahdiIndonesia #snbp #snbt #tryout #snmptn #primagama #daftarlesdiprimagama #kursus #seleksiptn #bertanding #snbp #berlatih #snbt #sma #primagama #bimbel #ptn #newprimagama #intipjurusan #prody",https://www.instagram.com/p/C_kVT2YS2EI/,,,neutral,2024-09-06 07:42:10+00:00,3,0,0,0,0.5,3,3.0,,,neutral,0.8286764621734619,english,Mixed/Urban,no_clear_emotion,0.06925737857818604,0.03389616683125496,0.07373742759227753,0.03212764486670494,0.16073660552501678,0.03764177858829498
instagram,post,3450188305797957214,"BELAIT, 5 SEPT – Seramai 80 warga emas berusia 60 tahun ke atas, terdiri daripada 40 lelaki dan 40 perempuan dari seluruh negara telah menyertai Pertandingan Menghafaz Al-Quran Peringkat Kebangsaan yang diadakan di Masjid RPN Kampung Pandan kelmarin.

Pertandingan yang dianjurkan oleh Jabatan Hal Ehwal Masjid melalui Bahagian Imarah dan AJK Takmir Masjid RPN Kampung Pandan itu diadakan sempena Sambutan Ulang Tahun Hari Keputeraan Kebawah Duli Yang Maha Mulia Paduka Seri Baginda Sultan dan Yang Di-Pertuan Negara Brunei Darussalam yang ke-78 tahun.

📸: ⁠Daniel Lim

Ikuti lebih lanjut di dalam akhbar Media Permata atau Media Permata digital melalui online dan telefon mudah alih.

mediapermata.com.bn⁠

#MediaPermata #BeritaBrunei #Brunei #Nasional #80 #warga #emas #bertanding #menghafaz #AlQuran",https://www.instagram.com/p/C_hh_v3S0Ze/,,,neutral,2024-09-05 05:35:18+00:00,37,0,0,0,0.5,37,37.0,,,neutral,0.9972288012504578,malay,Malay/Bumiputera,no_clear_emotion,0.04452260956168175,0.023946836590766907,0.051195211708545685,0.027976838871836662,0.1664654165506363,0.06989248842000961
instagram,post,3446044472432337259,"Datang dan saksikan  Laga Panas ' SixFeo' Minggu ini, sabtu 31 Agustus 2024, pukul 14.00 wib, tempat Pakuwon Mini Soccer Kuningan.
Untuk tim yg akan bertanding jam 13.45 sudah kumpul dilapangan hijau..klo telat keburu abis kambing guling nya 😁

#Bersahabat 
#bertanding
#Makan 

#Kasihyangterbaik 
#sadulursalawasna",https://www.instagram.com/p/C_SzzCThyFr/,,,neutral,2024-08-30 12:22:15+00:00,30,0,18,0,0.5,48,84.0,,,neutral,0.9967536330223083,malay,Malay/Bumiputera,no_clear_emotion,0.11975936591625214,0.03471355140209198,0.07175306230783463,0.02223184145987034,0.13472364842891693,0.03411675989627838
instagram,post,3439190350177667631,"Dunia SNBT! 

#markasbesarsnbt  #snbp#snbt #tryout #snmptn #primagama #daftarlesdiprimagama #kursus #institusipendidikan #pusatpembelajaran #pusatbelajar #siswaprimagama #daftarbimbelprimagama #juarakelas #juaraumum #juarakelas #sangjuara #seleksiptn #bertanding #snbp #berlatih #snbt #sma #primagama #bimbel #ptn #newprimagama #intipjurusan #prody",https://www.instagram.com/p/C-6dWbhSoov/,,,neutral,2024-08-21 01:24:20+00:00,11,0,0,0,0.5,11,11.0,,,neutral,0.799966037273407,english,Mixed/Urban,no_clear_emotion,0.08100009709596634,0.033181559294462204,0.05071599408984184,0.02802283875644207,0.13294172286987305,0.041681353002786636
instagram,post,3434298914575499052,"TOKYO, 14 OGOS – Perdana Menteri Jepun, Fumio Kishida mengumumkan hari ini bahawa beliau tidak akan bertanding dalam pemilihan presiden Parti Liberal Demokratik (LDP) bulan depan dan berjanji untuk bertanggungjawab terhadap skandal pengumpulan dana politik.

📸: Xinhua

Ikuti lebih lanjut di dalam akhbar Media Permata atau Media Permata digital melalui online dan telefon mudah alih.

mediapermata.com.bn⁠

#MediaPermata #BeritaBrunei #AsiaPasifik #Kishida #umum #tidak #bertanding #sebagai #langkah #pertama #perubahan",https://www.instagram.com/p/C-pFKrHyD8s/,,,negative,2024-08-14 07:25:55+00:00,9,0,0,0,0.06204094290733336,9,9.0,,,negative,0.7931968569755554,malay,Malay/Bumiputera,no_clear_emotion,0.21810008585453033,0.09583671391010284,0.06109936162829399,0.03375944495201111,0.043063901364803314,0.052877482026815414
instagram,post,3432980811157729235,"Senin,12082024 hari pertama SIMA SERATUS(siap maju semarakan tujuh belas agustus)SMAN 6 Pwj awal msh foto2 dulu ya maklum ini juga awal kpl ank2 generasi tapel baru 2024/2025 jd sama2 msh mengenal dan beradaptasi mski gk pake canggung lgs cuuzz meriah,heboh,akrab tp ttp pd porsi msg2 byk kompetisi antar kls tuk memupuk rasa persatuan,kebersamaan,keakraban,setia kawan dan kompak""bertanding itu jelas menang bonus""trmksh ank2 pengurus OSIS~MPK juga anak2ku E~classix sukses,lancar dan sht tuk 4 hari kedepan ya...💪💪💪
#semarak17082024smansix
#bahagiasederhana😍
#bertanding bkn cari lawan tapi pererat kesetiakawanan",https://www.instagram.com/p/C-kZdvpye_T/,,,negative,2024-08-12 11:47:05+00:00,103,0,0,0,0.002485638856887795,103,103.0,,,negative,0.9917145371437073,malay,Malay/Bumiputera,no_clear_emotion,0.09447538107633591,0.0609154999256134,0.2111169695854187,0.04915197938680649,0.2649780511856079,0.04636085033416748
instagram,post,3432917017672089411,"semoga kamu termasuk ya🧐🫶

#New Primagama Dinamis Mengikuti Perubahan, Membangun Indonesia Lebih Cerdas Untuk Indonesia Emas
#snbp#snbt #tryout #snmptn #primagama #daftarlesdiprimagama #kursus #g #seleksiptn #bertanding #snbp #berlatih #snbt #sma #primagama #bimbel #ptn #newprimagama #intipjurusan #prody",https://www.instagram.com/p/C-kK9bVvP9D/,,,neutral,2024-08-12 09:40:20+00:00,1,0,0,0,0.5,1,1.0,,,neutral,0.8984320759773254,english,Mixed/Urban,happy,0.054065536707639694,0.058076467365026474,0.39813077449798584,0.03150906413793564,0.2377781867980957,0.03690966218709946
instagram,post,3428383757671690158,"Selamat bertanding Sholih-Sholihah Esmurin
#bertanding #sepakbola #gsi",https://www.instagram.com/p/C-UENz9vW-u/,,,neutral,2024-08-06 03:33:33+00:00,31,0,0,0,0.5,31,31.0,,,neutral,0.8130554556846619,english,Mixed/Urban,love,0.10318562388420105,0.027205033227801323,0.267747163772583,0.017815016210079193,0.30661508440971375,0.015047294087707996
instagram,post,3427739184852194700,"42TahunNewPrimagama*
*#GenerasiCerdasIndonesiaEmas*
*#MarkasBesarSuksesSNBT2025*
*#TryOutOnlineSNBTUTBKTerbesarDanTermegahdiIndonesia*

_*New Primagama Lawu Karanganyar Dinamis Mengikuti Perubahan, Membangun Indonesia Lebih Cerdas Untuk Indonesia Emas*_
Lokasi di timur SPBU Bejen. Informasi lebih lanjut kontak ke No. 0812-2289-5243.

#snbp#snbt #tryout #snmptn #primagama #daftarlesdiprimagama #kursus #g #seleksiptn #bertanding #snbp #berlatih #snbt #sma #primagama #bimbel #ptn #newprimagama #intipjurusan #prody",https://www.instagram.com/p/C-RxqCvzVWM/,,,neutral,2024-08-05 06:12:54+00:00,12,0,0,0,0.5,12,12.0,,,neutral,0.8452401757240295,english,Mixed/Urban,no_clear_emotion,0.06697434186935425,0.05693830922245979,0.2237524837255478,0.046709418296813965,0.21450528502464294,0.06164201349020004
instagram,post,3426392330167735645,"42TahunNewPrimagama
#GenerasiCerdasIndonesiaEmas
#MarkasBesarSuksesSNBT2025
#TryOutOnlineSNBTUTBKTerbesarDanTermegahdiIndonesia

Let us make our future now, and let us make our dreams tomorrows reality ✨💪

📣📣📣
Panggilan Khusus Untuk Seluruh Kelas X, XI, XII SMA / MA/ SMK, Gapyear PEJUANG PTN 2025 Di 38 Provinsi Di Indonesia 🇮🇩

(HADIR & IKUTI SECARA ONLINE) 
MEGA TRY OUT SUKSES SNBT 2025 SERIES (EPISODE 1)✨📡

𝗧𝗿𝘆𝗼𝘂𝘁 𝗡𝗮𝘀𝗶𝗼𝗻𝗮𝗹 𝗨𝗧𝗕𝗞-𝗦𝗡𝗕𝗧 𝟮𝟬𝟮𝟓 𝗟𝗲𝗻𝗴𝗸𝗮𝗽 𝟳 𝘀𝘂𝗯𝘁𝗲𝘀𝘁 𝘀𝗲𝘀𝘂𝗮𝗶 𝗽𝗲𝗿𝗮𝘁𝘂𝗿𝗮𝗻 𝗦𝗡𝗣𝗠𝗕 𝐓𝐞𝐫𝐛𝐚𝐫𝐮 

Biaya Tryout Rp. 50.000 ❌
Buat kamu dan kamu GRATIS #pejuangPTNSejati siap mengerjakan soal2 HOTS UTBK-SNBT 2025 😇😇

Yuk join bareng ribuan peserta untuk bersaing mendapatkan skor UTBK terbaik 💯💯

SYARATNYA
1. Kamu kelas X, XI & Kelas XII SMA/ MA / SMK 
2. Follow Instagram New Primagama (Minimal 3 Akun New Primagama di Indonesia) 
3. Mengisi Link Pendaftaran

TIMELINE
1. Pendaftaran : Tanggal 1 - 30 Agustus 2024 di link yang ada di bio Instagram @newprimagama_lumajang atau bisa Daftar kolektif via sekolah kamu. 
2. Pelaksanaan : Tanggal 2 - 8 September 2024 (Ada pilihan hari) 

📑📊📃©️
👉Soal dan Materi sudah sesuai dengan peraturan SNPMB terbaru. 
👉Tryout ini menggunakan SISTEM CBT dengan penilaian IRT yang sudah terstandart, Peserta akan mendapat sertifikat UTBK SNBT, Perbandingan Nilai Tiap Subtest
👉Pembahasan dengan para Master Nasional  SNBT UTBK di cabang New Primagama, 
👉Konsultasi pemilihan PTN dan Jurusan oleh New Primagama. 

🎉

New Primagama Dinamis Mengikuti Perubahan, Membangun Indonesia Lebih Cerdas Untuk Indonesia Emas

#snbp#snbt #tryout #snmptn #primagama #daftarlesdiprimagama #kursus #g #seleksiptn #bertanding #snbp #berlatih #snbt #sma #primagama #bimbel #ptn #newprimagama #intipjurusan #prody",https://www.instagram.com/p/C-M_aukxVVd/,,,neutral,2024-08-03 09:36:57+00:00,11,0,0,0,0.5,11,11.0,,,neutral,0.9298562407493591,malay,Malay/Bumiputera,no_clear_emotion,0.023138083517551422,0.03929438069462776,0.057892344892024994,0.0255096685141325,0.09463579207658768,0.06956130266189575
instagram,post,3426272482980284828,"#42TahunNewPrimagama
#GenerasiCerdasIndonesiaEmas
#MarkasBesarSuksesSNBT2025
#TryOutOnlineSNBTUTBKTerbesarDanTermegahdiIndonesia

Let us make our future now, and let us make our dreams tomorrows reality ✨💪

📣📣📣
Panggilan Khusus Untuk Seluruh Kelas X, XI, XII SMA / MA/ SMK, Gapyear PEJUANG PTN 2025 Di 38 Provinsi Di Indonesia 🇮🇩

(HADIR & IKUTI SECARA ONLINE) 
MEGA TRY OUT SUKSES SNBT 2025 SERIES (EPISODE 1)✨📡

𝗧𝗿𝘆𝗼𝘂𝘁 𝗡𝗮𝘀𝗶𝗼𝗻𝗮𝗹 𝗨𝗧𝗕𝗞-𝗦𝗡𝗕𝗧 𝟮𝟬𝟮𝟓 𝗟𝗲𝗻𝗴𝗸𝗮𝗽 𝟳 𝘀𝘂𝗯𝘁𝗲𝘀𝘁 𝘀𝗲𝘀𝘂𝗮𝗶 𝗽𝗲𝗿𝗮𝘁𝘂𝗿𝗮𝗻 𝗦𝗡𝗣𝗠𝗕 𝐓𝐞𝐫𝐛𝐚𝐫𝐮 

Biaya Tryout Rp. 50.000 ❌
Buat kamu dan kamu GRATIS #pejuangPTNSejati siap mengerjakan soal2 HOTS UTBK-SNBT 2025 😇😇

WOww...MEGA TRYOUT SNBT UTBK Berhadiah Voucher Total 
Senilai Rp. 1 MILYARRRR~... & Hadiah Menarik Lainnya 🤩

Yuk join bareng ribuan peserta untuk bersaing mendapatkan skor UTBK terbaik 💯💯

SYARATNYA
1. Kamu kelas X, XI & Kelas XII SMA/ MA / SMK 
2. Follow Instagram New Primagama (Minimal 3 Akun New Primagama di Indonesia) 
3. Mengisi Link Pendaftaran 

TIMELINE
1. Pendaftaran : Tanggal 1 - 30 Agustus 2024 https://bit.ly/MEGATOSNBTPRIMAGAMA_EPISODE1 atau bisa Daftar kolektif via sekolah kamu. 
2. Pelaksanaan : Tanggal 2 - 8 September 2024 (Ada pilihan hari) 

📑📊📃©️
👉Soal dan Materi sudah sesuai dengan peraturan SNPMB terbaru. 
👉Tryout ini menggunakan SISTEM CBT dengan penilaian IRT yang sudah terstandart, Peserta akan mendapat sertifikat UTBK SNBT, Perbandingan Nilai Tiap Subtest
👉Pembahasan dengan para Master Nasional SNBT UTBK di cabang New Primagama, 
👉Konsultasi pemilihan PTN dan Jurusan oleh New Primagama. 

Swipe buat detail syarat pendaftarannya! Jangan lupa mention temen-temen kalian ya! ADA HADIAH MENARIK UNTUK PERAIH NILAI TERTINGGI🎉

New Primagama Dinamis Mengikuti Perubahan, Membangun Indonesia Lebih Cerdas Untuk Indonesia Emas

#snbp#snbt #tryout #snmptn #primagama #daftarlesdiprimagama #kursus #g #seleksiptn #bertanding #snbp #berlatih #snbt #sma #primagama #bimbel #ptn #newprimagama #intipjurusan #prody",https://www.instagram.com/p/C-MkKuLvEmc/,,,neutral,2024-08-03 05:38:50+00:00,4,0,0,0,0.5,4,4.0,,,neutral,0.9385131597518921,malay,Malay/Bumiputera,no_clear_emotion,0.023022830486297607,0.04278498515486717,0.060019347816705704,0.026800451800227165,0.09593895077705383,0.07915420830249786
instagram,post,3425628252814141024,"Khusus Pejuang PTN 2025 *#42TahunNewPrimagama*
*#GenerasiCerdasIndonesiaEmas*
*#MarkasBesarSuksesSNBT2025*
*#TryOutOnlineSNBTUTBKTerbesarDanTermegahdiIndonesia*

Yuk join bareng ribuan peserta untuk bersaing mendapatkan skor UTBK terbaik 💯💯

*SYARATNYA*
1. Kamu kelas X, XI & Kelas XII SMA/ MA / SMK 
2. Follow Instagram New Primagama (Minimal 3 Akun New Primagama di Indonesia) 
3. Mengisi Link Pendaftaran 

*TIMELINE*
1. Pendaftaran : *Tanggal 1 - 30 Agustus 2024* https://bit.ly/MEGATOSNBTPRIMAGAMA_EPISODE1 atau bisa Daftar kolektif via sekolah kamu. 
2. Pelaksanaan : *Tanggal 2 - 8 September 2024* (Ada pilihan hari) 

📑📊📃©️
👉Soal dan Materi sudah sesuai dengan peraturan SNPMB terbaru. 
👉Tryout ini menggunakan SISTEM CBT dengan penilaian IRT yang sudah terstandart, Peserta akan mendapat sertifikat UTBK SNBT, Perbandingan Nilai Tiap Subtest
👉Pembahasan dengan para Master Nasional  SNBT UTBK di cabang New Primagama, 
👉Konsultasi pemilihan PTN dan Jurusan oleh New Primagama. 

Swipe buat detail syarat pendaftarannya! Jangan lupa mention temen-temen kalian ya! ADA HADIAH MENARIK UNTUK PERAIH NILAI TERTINGGI🎉

_*New Primagama Dinamis Mengikuti Perubahan, Membangun Indonesia Lebih Cerdas Untuk Indonesia Emas*_

#snbp#snbt #tryout #snmptn #primagama #daftarlesdiprimagama #kursus #g #seleksiptn #bertanding #snbp #berlatih #snbt #sma #primagama #bimbel #ptn #newprimagama #intipjurusan #prody",https://www.instagram.com/p/C-KRr8Fh2Zg/,,,neutral,2024-08-02 08:18:52+00:00,4,0,0,0,0.5,4,4.0,,,neutral,0.956337571144104,malay,Malay/Bumiputera,no_clear_emotion,0.03980397805571556,0.04033057764172554,0.10319788753986359,0.037358276546001434,0.15336033701896667,0.05882740765810013
instagram,post,3425499944487275121,"Hallo Sobat Sakti

Dalam rangka memperingati hut ri ke 79 tahun 2024
Berikut kami sampaikan kegiatan HUT RI kecamatan saketi yang mulai dilaksanakan pada 2 Agustus 2024
Ayo saksikan dan dukung tim kebanggaan kamu bertanding... 

#hut
#ri79 #kemerdekaanindonesia #bertanding",https://www.instagram.com/p/C-J0gzpSMpx/,,,neutral,2024-08-02 04:03:56+00:00,18,0,0,0,0.5,18,18.0,,,neutral,0.9977056384086609,malay,Malay/Bumiputera,love,0.07316631823778152,0.044289540499448776,0.13987213373184204,0.04905213043093681,0.37471938133239746,0.04240090027451515
