platform,content,sentiment_score,engagement,url,date
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:30.890328
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:31.249082
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:31.572246
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:31.917882
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:32.289474
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:32.615785
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:32.932170
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:33.266515
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:33.619821
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:33.949838
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:34.309562
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:34.630329
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:34.962868
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:35.320957
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:35.667056
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:36.041444
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:36.361800
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:36.699131
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:37.026288
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:37.385374
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:37.739998
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:38.135004
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:38.472663
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:38.820452
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:39.163608
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:39.502378
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:39.848403
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:40.178916
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:40.524864
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:40.891654
tiktok,pak ustad saya juga jualan sepi sampai usaha saya tutup rasa ngantuk dan malas pembeli pun g ada lagi bhkan utng pun dh g bisa saya bayar lagi😭,0.9991299271583556,1,nan,2026-06-08 23:14:41.245147
