platform,content,engagement,likes,comments,shares,sentiment,url,date
threads,"Hub hiburan utama
Penternakan babi terbesar
Esok lusa? Pengeluar arak terbesar
Lagi? Kasino terbesar
Lagi? Boleh list kat bawah.",311,298.0,13.0,0,negative,nan,NaT
threads,"Ranking Parti Melayu yang aku akan pilih next election: 
1. PKR
2. UMNO
3. Bersama
4. Muda
5. Bersatu
6. PAS
Yang no 5 dgn 6 tu kalau dah takde pilihan lain sangat dah hahahahahha. UMNO tu boleh jadi ",258,258.0,0,0,negative,https://www.threads.com/@blackyfriendly/post/DY4Bc1RGGpg,2026-05-29 09:47:42.803215
threads,"Are you F**KING kidding me…this IS exactly what a fascist would do! 🤬￼
In 1866 Congress passed a federal law explicitly prohibiting the likeness of any living person from appearing on U.S. bonds, secu",180,180.0,0,0,negative,https://www.threads.com/@seanito1/post/DY5Z9iLoNX5,2026-05-29 09:47:42.802187
threads,"Inilah strategi mereka. Rosakan minda orang majority negara ni. Bila dah rosak, senang depa nak atur. Strategi ni dh lama digunakan oleh musuh2 bila mereka nak melemahkan sesebuah negara dari dalam",143,141.0,2.0,0,negative,nan,NaT
threads,Bodo punya menteri,91,86.0,5.0,0,neutral,nan,NaT
threads,"Tangan muslim yg memangkah pikul tanggujwb yg besar buat generasi depan…muslim yg dipangkah dan naik, pikul amanah yg besar demi agama",86,86.0,0,0,positive,nan,NaT
threads,ramai rakyat Malaysia masih sayangkan Barisan Nasional dan sudi kembali menyokong.. Tetapi rakyat sangat² berharap agar BN tidak bersekufu lagi dengan PH/DAPIG.. tu je rakyat Malaysia mau.. 😔😔😔,71,43.0,28.0,0,negative,https://www.threads.com/@esaterror80/post/DY00Xlykk1N,NaT
threads,"Jika PPBM kembali ke dakapan PH maka lahirlah semula PH1.0 ketika 2018 (PKR, DAP, AMANAH, PPBM)

Jadi rakyat tak perlu pening, undi anda hanyalah untuk BN. Kita kembalikan kegemilangan Malaysia sebelu",60,60.0,0,0,negative,https://www.threads.com/@fadhilroslizan/post/DY4d5kBE0mE,2026-05-29 09:47:42.803290
threads,"Masa PRU, ada kawan pesan berkali2.. sy tak nampak relevan nya waktu tu. Tp pesan dia,
Bila beri kuasa pd org yg tidak beriman pd al Quran dan hadith . Kena expect akan ada pertimbangan, keputusan, ti",60,59.0,1.0,0,negative,nan,NaT
threads,"Dia masalahnya kan, diorang tau je apa diorang buat tu salah, tapi sbb diorang also tau rakyat mudah taksub dgn anything agama, sbb tu penyokong PAS, sbb mereka diperbodohkan dgn fikir sokong PAS, per",56,51.0,5.0,0,neutral,nan,NaT
threads,"Parti islam❌️
Parti tunggang islam✅️",55,55.0,0,0,neutral,nan,NaT
threads,ramai rakyat Malaysia masih sayangkan Barisan Nasional dan sudi kembali menyokong.. Tetapi rakyat sangat² berharap agar BN tidak bersekufu lagi dengan PH/DAPIG.. tu je rakyat Malaysia mau.. 😔😔😔,43,43.0,0,0,negative,https://www.threads.com/@esaterror80/post/DY00Xlykk1N,2026-05-29 09:47:42.801677
threads,Kapir hanya suke maksiat..babi betul,42,41.0,1.0,0,neutral,nan,NaT
threads,You Democrats are not only destroying America you are causing hate and division...we didnt like Clinton. Obama or Biden but you didnt see us acting stupid like yall...smh,35,35.0,0,0,negative,https://www.threads.com/@deborah.mock1/post/DY5tfDnCaI7,2026-05-29 09:47:42.802712
threads,We are fine as we are now. I think I know who will be rich with this kind of strategy. Them! Clean KL from all the illegal immigrants and illegal businesses first.,35,35.0,0,0,positive,nan,NaT
threads,KAFIRLAKNATULLAH. DOA QUNUT NAZILAH SUPAYA NIAT DIA DU HALANG OLEH ALLAH SWT TERYSKAB DOA QUNUT NAZILAH WAHAI RAKYAT MALAYSIA JGN BIARKAN KAFIR HARBI BERKUASA DI TANAHAUR KITA,35,35.0,0,0,neutral,nan,NaT
threads,"DAP sudah wujud ke zaman dahulu?Mana ajarannya ISLAM tolak DAP?Yang tolak tu PAS, jangan gaulkan dengan agama ISLAM.Yang penting,saya cuma tau ketua agama ISLAM ialah Nabi Muhammad SAW,bukan PAS,Ikut ",29,27.0,2.0,0,negative,nan,NaT
threads,"Baru 2 minggu ditubuhkan, Parti BERSAMA dah cecah 20,000 ahli dan mula jadi perhatian. Rafizi Ramli kata parti ini fokus kepada rakyat biasa melalui 12 Agenda BERSAMA untuk ubah sistem negara. Beliau ",26,26.0,0,0,negative,https://www.threads.com/@ubai_harith/post/DY4m2SlGOPG,2026-05-29 09:47:42.801993
threads,"Kalau baca berita penuh lagi menyakitkan hati. Dia siap bagi contoh kejayaan rain rave yang kaut keuntungan beratus juta tu. 

Jadi nak buat lagi la lepas2 ni.",26,25.0,1.0,0,negative,nan,NaT
threads,"what do you expect from this kind of ministers? all they think are money, money, money..they dont care your sentiment..tgk apa jd pada penjara Pudu? terkorbannya salah satu sejarah besar negara..yg or",25,25.0,0,0,negative,nan,NaT
threads,Letak word Islam kat nama parti tapi adab dan akhlak kelaut..fitnah jd makanan,25,24.0,1.0,0,negative,nan,NaT
threads,Tanpa pas kami tetap islam,23,21.0,2.0,0,negative,nan,NaT
threads,makin hari makin melampau dap komunis ni!!!,22,22.0,0,0,neutral,nan,NaT
threads,"kita peneraju hub no satu halal dunia, kita peneraju perbankan islam dunia, kita peneraju institusi haji di dunia, benda ni tak nak push, padahal potensi global sangat besar.",20,19.0,1.0,0,negative,nan,NaT
threads,"JANGAN PANDANG ENTENG, KEMUNCULAN BERSAMA MEMANG MEMBAWA ANCAMAN 

28 Mei 2026 

Ramai kini mula memperkatakan tentang masa depan Bersama, parti yang diterajui Rafizi Ramli, baik nasibnya pada PRU16 a",19,19.0,0,0,negative,https://www.threads.com/@tok.hang67/post/DY35s9ZmdP0,2026-05-29 09:47:42.802072
threads,X de guna melalak sbb mereka berkuasa skrg...salah satu jatuhkn mereka jgn bg undi dgn sekutu mereka..contohi sabah NO DAP!,18,17.0,1.0,0,negative,nan,NaT
threads,"For those that support a one-state solution (Palestinian state) which is quite a popular consensus in the Muslim community, why would you condemn Israel's aggression or massacre? If you support the el",18,6.0,12.0,0,neutral,https://www.threads.com/@siroddoris13/post/DY41ebwEwSw,NaT
threads,"Nasihat percuma untuk kawan-kawan BERSAMA: Tapis sikit borang keahlian tu.

Ramai sangat 'pelarian' PKR tengah lompat masuk.

Kalau korang kutip semua tanpa filter ideologi, BERSAMA cuma akan jadi Sem",15,15.0,0,0,negative,https://www.threads.com/@xfayyadh/post/DYmu-12AckG,2026-05-29 09:47:42.802973
threads,"Yg kuat maki tu Bang Non kau.. Fakta biar betul, kalau nak menyembang.",14,9.0,5.0,0,negative,nan,NaT
threads,KITA yg Islam ni paling ramai tau kat Malaysia..kenapa kita lemah? Sbb perpecahan dan terapan Tauhid dah lemah.Tolong lah singkirkan dakyah kafir yg mendorong perkara mungkar.,11,9.0,2.0,0,negative,nan,NaT
threads,Sbb dia tahu orang Melayu suka berhibur...maka akn semakin lalai lah Kita .kampung laman nak tergadai pun tak sedar lagi .,10,10.0,0,0,negative,nan,NaT
threads,Islam x hina sahabat nabi... sahabat nabi  di jamin syurga...yg hina sahabat nabi belom tentu masuk syurga...silap silap haribulan terjun API,10,10.0,0,0,neutral,nan,NaT
threads,"NAGPAPAUTANG PO
AKO BASTA MAY VALID
1ID
RELEASE AGAD
EMERGENCY LOAN GCASH OR PALAWAN

EMERGENCY LOAN

5K=510 per month (12 months)
 
10k=308 per month (36 months)

20k= 616 per month (36 months)

50k=",9,9.0,0,0,neutral,https://www.threads.com/@kimberly65728/post/DY5SQ2hksZf,2026-05-29 09:47:42.802523
threads,"Hello Rylan, I am Richard Pilkington and believe me I would certainly have responded to a friend request from you.  I live in Concord, CA, and you?  I am a Respectful,  Honest,  and Loyal Gentleman wh",9,9.0,0,0,positive,https://www.threads.com/@rpilk1966/post/DY4_lQFCbrN,2026-05-29 09:47:42.802893
threads,Aku nak malaysia jadikan negara pertama asia buang komunis,9,9.0,0,0,negative,nan,NaT
threads,,9,9.0,0,0,neutral,nan,NaT
threads,"Pernah pg klinik tu...nostalgia 😊 
TQ Tun. Semoga pjg umur Tun M 🤲💕",9,8.0,1.0,0,negative,nan,NaT
threads,Yg sebelah kiri tu buat jalan ke jamban ka,9,7.0,2.0,0,neutral,nan,NaT
threads,,8,5.0,3.0,0,neutral,nan,NaT
threads,"Ya Allah, jadikanlah kami org2 yg beriman.. Hapuskanlah dari mukabumi pemimpin2  yg hendak merosakkan kami ini.. Aamin",8,8.0,0,0,neutral,nan,NaT
threads,TOLAK PAS BUKAN TOLAK ISLAM TAPI SELAMATKAN ISLAM. PAS JUGA SABUAH PARTI POLITIK MACAM DAP .,8,8.0,0,0,neutral,nan,NaT
threads,"Status terkini?
Barisan Nasional.. 
Perikatan Nasional.. 
Pakatan Harapan..",7,7.0,0,0,negative,https://www.threads.com/@syfq_hqmi/post/DY3_GUNgUXw,2026-05-29 09:47:42.801864
threads,"Ya, Hannah Yeoh memang beragama Kristian dan menulis dalam bukunya Becoming Hannah bahawa beliau menganggap dirinya 'duta Tuhan' dan mahu membawa nilai Kristian melalui politik.

Isu ""gerakan Kristian",7,7.0,0,0,negative,nan,NaT
threads,Balik cina sana,7,7.0,0,0,neutral,nan,NaT
threads,Fitnah mengadu domba tu ajaran Islam atau ajaran pasesat. Pas tu ugama ke. Klu dah walaun pasti jahil bangang,7,7.0,0,0,neutral,nan,NaT
threads,parti tunggang islam!,7,7.0,0,0,neutral,nan,NaT
threads,@meta.ai benarkah Hannah Yeoh terlibat dalam gerakan Kristian,6,5.0,1.0,0,negative,nan,NaT
threads,This hannah too much. Lupa ke agama rasmi Malaysia ada Islam.,6,6.0,0,0,negative,nan,NaT
threads,"As usual.. apa nk heran. Waktu bekerjasama dgn DAP diorang kata tak tahu dap jahat. Dh keluar baru tahu. Skrg ni kerjasama dgn Gerakan pulak, nanti nk bercerai katalah GERAKAN itu jahat dulu kami tak ",6,6.0,0,0,neutral,nan,NaT
threads,"Harap ada yg jaga klinik ni... Jangan biar ""hilang""",6,6.0,0,0,neutral,nan,NaT
threads,Alhamdulillah t kasih diatas jasa2 mu dr mahadhir semoga sihat2 selalu dan dipermudahkn segala urusan Aameenn2.. T kasih diatas info epic.. Good job.. May god bless you Always,6,6.0,0,0,positive,nan,NaT
threads,"For those that support a one-state solution (Palestinian state) which is quite a popular consensus in the Muslim community, why would you condemn Israel's aggression or massacre? If you support the el",5,5.0,0,0,neutral,https://www.threads.com/@siroddoris13/post/DY41ebwEwSw,2026-05-29 09:47:42.803449
threads,,5,2.0,3.0,0,neutral,nan,NaT
threads,"Boleh tau tak kat page berita mana ye berita psl ni keluar? Sy cari kat semua page berita, xde pun berita psl ni keluar!",5,3.0,2.0,0,neutral,nan,NaT
threads,Ya Allah 🤲🤲🤲 dgn kuasamu hancur DAP di bumi Malaysia.,5,5.0,0,0,negative,nan,NaT
threads,"Dia ingat ini negara mak bapak dia, perangai cucucicit pendatang komunis,",5,5.0,0,0,negative,nan,NaT
threads,Sbb tu arwah tok guru Nik Aziz kta kita mengundi ni dpt pahala kerana jika kita pilih pemimpin yg baik yg jaga negara Dan agama dgn baik msia akan aman..Islam terpelihara,5,5.0,0,0,negative,nan,NaT
threads,Habislah rosak negara dpt pemimpin kapir ni..lain kali bijaklah mengundi. Dapat pemimpin yg salah rosak seluruh negara.,5,5.0,0,0,neutral,nan,NaT
threads,"Ini ahli politik tak kritis, nk kerja senang. Singepore takde pun ahli politik murahan mcm ni",5,5.0,0,0,negative,nan,NaT
threads,jangan hina ulama,5,5.0,0,0,neutral,nan,NaT
threads,Alhamdulillah,5,5.0,0,0,neutral,nan,NaT
threads,"Because they know they cannot win a classic war, so they need the world to turn on Israel and leave them isolated.",5,4.0,1.0,0,negative,nan,NaT
threads,"Dia sibuk banding dgn rain rave. Kenapa dia x bandingkan dgn kereta api sarong yg kite buat tiap2 tahun, pesta keamatan tahun ni? Kenapa nk ambik rain rave sebagai contoh. Thats is such a bad example ",4,4.0,0,0,negative,nan,NaT
threads,"Dont worry about other people kids maam. If u do ur part for your children, it is enough.",4,2.0,2.0,0,neutral,nan,NaT
threads,Buatlah. Menteri islam mungkin dah xde kot,4,3.0,1.0,0,neutral,nan,NaT
threads,Yang Bijak Sahaja Yang Boleh KalahKan Si Bijak.,4,4.0,0,0,negative,nan,NaT
threads,"Singapore yang x de budaya dan identiti pon tak bercita2 mcm tu.biarlah thailand je jd pusat hiburan..Malaysia kekal dengan adab budaya yang unik, makanan halal yang sedap2, tempat pelancongan yang te",4,4.0,0,0,negative,nan,NaT
threads,Undi pn/pas utk kesejahteraan rakyat. Tolak umdaph,4,4.0,0,0,neutral,nan,NaT
threads,Udah² la tuh jd bodoh nk cemarkan nama Malaysia.. Kang kalau main bangsa kan ko kata racist pulak..,4,4.0,0,0,negative,nan,NaT
threads,"Mereka tak nak rakyat bijak
mereka nak rakyat bodoh yang mudah diperbodohkan",4,4.0,0,0,negative,nan,NaT
threads,G matilah mangkuk2 ayun nie..aku mnyampah bila tgok citer2 barua ni kat socmed. Sape yg pilih diorg ni dulu kena ingat ya ko tanggung segala dosa yg dibuat. Aku juga akan tuntut kat akhirat nnti. Puas,4,4.0,0,0,negative,nan,NaT
threads,Parti islam tapi ahli tak mcm orang islam... Siap maki sahabat nabi pun ok...,4,4.0,0,0,neutral,nan,NaT
threads,Setuju 👌,4,3.0,1.0,0,negative,nan,NaT
threads,Kecoh buat jln 100m. Dun lain mcm taik.,4,0,4.0,0,neutral,nan,NaT
threads,"Menangkan BN secara mejoriti baru takde pergabungan ngan parti lain.,",4,3.0,1.0,0,neutral,nan,NaT
threads,UNTUK YG DAH FITNAH KATANYA SEMASA PAS MENJADI KERAJAAN,3,3.0,0,0,negative,nan,NaT
threads,Bila syaitan mentadbir.,3,3.0,0,0,neutral,nan,NaT
threads,"Ish ish..hiburan plakkk...
Bukan xleh.tp xyah la sampaikan nk dijadikan sebagai utama dalm malaysia..",3,3.0,0,0,negative,nan,NaT
threads,She wants to make approvals more efficient. So you want Malaysia to be known as inefficient?,3,3.0,0,0,negative,nan,NaT
threads,akhir zaman nanti akan ada pemimpin yang  teruk serta benda yang salah dianggap tidak nampak serta yang jahat dikira benar ..,3,3.0,0,0,negative,nan,NaT
threads,Dia bijak merancang masa depan nya..sesungguhnya Allah adalah sebaik2 perancang..jgn tamak jgn taksub..yg tamak selalu rugi,3,3.0,0,0,positive,nan,NaT
threads,"Ingat, agama rasmi negara Malaysia ni agama Islam. Jadi perlu peka lah berkenaan syariat/ajaran Islam, meskipun kamu yang memimpin negara. Kalau macam ni gayanya, nampak sangat kamu TAK PEKA langsung ",3,3.0,0,0,negative,nan,NaT
threads,"Yeahh ! , Ini laa yang dimahukan . Rata2 melayu cakap je tak sokong , nanti muka2 melayu jugak yang pergi berhibur tu",3,3.0,0,0,negative,nan,NaT
threads,semoga Allah selamatkan negara Malaysia bangsa DAP CINA ini secara terang² mencabar kedaulatan negara Malaysia bangkit bangsa melayu,3,2.0,1.0,0,positive,nan,NaT
threads,"Buat dekat mainlanda , tak payah buat sini. Sini negara islam. Mainlanda kan negara asal kau pigi balek la",3,3.0,0,0,negative,nan,NaT
threads,pentadbiran anwar nk jadikan negara secularism,3,3.0,0,0,neutral,nan,NaT
