Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7646370635534322962_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@fbyanaaa/video/7646370635534322962,7646370635534322962,neutral,2026-06-21T15:41:57.724172+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7646370635534322962_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@fbyanaaa/video/7646370635534322962,7646370635534322962,neutral,2026-06-21T15:41:57.724208+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7602971546965019922_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@aiman_37373/video/7602971546965019922,7602971546965019922,neutral,2026-06-21T15:41:58.050430+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7602971546965019922_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@aiman_37373/video/7602971546965019922,7602971546965019922,neutral,2026-06-21T15:41:58.050466+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7644544423862242567_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@wawan.gcl/video/7644544423862242567,7644544423862242567,neutral,2026-06-21T15:41:58.358556+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7644544423862242567_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@wawan.gcl/video/7644544423862242567,7644544423862242567,neutral,2026-06-21T15:41:58.358576+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7639742816897289492_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@risyad_bay/video/7639742816897289492,7639742816897289492,neutral,2026-06-21T15:41:58.684097+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7639742816897289492_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@risyad_bay/video/7639742816897289492,7639742816897289492,neutral,2026-06-21T15:41:58.684121+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7639485569944358164_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@dodo_soewardi/video/7639485569944358164,7639485569944358164,neutral,2026-06-21T15:41:59.698414+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7639485569944358164_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@dodo_soewardi/video/7639485569944358164,7639485569944358164,neutral,2026-06-21T15:41:59.698438+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7645147151927872776_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@koclok666/video/7645147151927872776,7645147151927872776,neutral,2026-06-21T15:42:00.004763+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7645147151927872776_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@koclok666/video/7645147151927872776,7645147151927872776,neutral,2026-06-21T15:42:00.004808+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7454333984588254471_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@popoinpox/video/7454333984588254471,7454333984588254471,neutral,2026-06-21T15:42:00.319796+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7454333984588254471_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@popoinpox/video/7454333984588254471,7454333984588254471,neutral,2026-06-21T15:42:00.319833+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7646412414669458695_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@kyrie17.www/video/7646412414669458695,7646412414669458695,neutral,2026-06-21T15:42:01.014315+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7646412414669458695_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@kyrie17.www/video/7646412414669458695,7646412414669458695,neutral,2026-06-21T15:42:01.014366+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7528445233843997960_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@maylencosta29/video/7528445233843997960,7528445233843997960,neutral,2026-06-21T15:42:01.337055+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7528445233843997960_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@maylencosta29/video/7528445233843997960,7528445233843997960,neutral,2026-06-21T15:42:01.337097+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7400382897884105985_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@kiswamebel/video/7400382897884105985,7400382897884105985,neutral,2026-06-21T15:42:01.662314+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7400382897884105985_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@kiswamebel/video/7400382897884105985,7400382897884105985,neutral,2026-06-21T15:42:01.662335+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7650448149227588885_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@153cmdmjen/video/7650448149227588885,7650448149227588885,neutral,2026-06-21T15:42:02.124199+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7650448149227588885_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@153cmdmjen/video/7650448149227588885,7650448149227588885,neutral,2026-06-21T15:42:02.124237+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7614229831680593159_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@zalfa_4344/video/7614229831680593159,7614229831680593159,neutral,2026-06-21T15:42:02.487653+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7614229831680593159_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@zalfa_4344/video/7614229831680593159,7614229831680593159,neutral,2026-06-21T15:42:02.487692+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7632520737558891796_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@herysetiawannatsir/video/7632520737558891796,7632520737558891796,neutral,2026-06-21T15:42:02.825837+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7632520737558891796_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@herysetiawannatsir/video/7632520737558891796,7632520737558891796,neutral,2026-06-21T15:42:02.825882+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7503503974155455752_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@angelocaduto313/video/7503503974155455752,7503503974155455752,neutral,2026-06-21T15:42:03.127394+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7503503974155455752_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@angelocaduto313/video/7503503974155455752,7503503974155455752,neutral,2026-06-21T15:42:03.127450+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7626573388697390357_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@kitabolehkawan/video/7626573388697390357,7626573388697390357,neutral,2026-06-21T15:42:03.489504+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7626573388697390357_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@kitabolehkawan/video/7626573388697390357,7626573388697390357,neutral,2026-06-21T15:42:03.489539+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7624497989431708946_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@innaaaa24_/video/7624497989431708946,7624497989431708946,neutral,2026-06-21T15:42:03.873957+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7624497989431708946_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@innaaaa24_/video/7624497989431708946,7624497989431708946,neutral,2026-06-21T15:42:03.873986+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7623636587405905159_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@senja_bahagia_/video/7623636587405905159,7623636587405905159,neutral,2026-06-21T15:42:04.214532+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7623636587405905159_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@senja_bahagia_/video/7623636587405905159,7623636587405905159,neutral,2026-06-21T15:42:04.214567+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7651106029136088340_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@user660771775/video/7651106029136088340,7651106029136088340,neutral,2026-06-21T15:42:04.512945+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7651106029136088340_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@user660771775/video/7651106029136088340,7651106029136088340,neutral,2026-06-21T15:42:04.512988+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7643406919570378002_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@thi4g0.oo/video/7643406919570378002,7643406919570378002,neutral,2026-06-21T15:42:04.823823+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7643406919570378002_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@thi4g0.oo/video/7643406919570378002,7643406919570378002,neutral,2026-06-21T15:42:04.823859+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7332466368337530114_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@taukun271/video/7332466368337530114,7332466368337530114,neutral,2026-06-21T15:42:05.228143+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7332466368337530114_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@taukun271/video/7332466368337530114,7332466368337530114,neutral,2026-06-21T15:42:05.228180+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7621546466795851026_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@knowledge_______________/video/7621546466795851026,7621546466795851026,neutral,2026-06-21T15:42:05.538608+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7621546466795851026_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@knowledge_______________/video/7621546466795851026,7621546466795851026,neutral,2026-06-21T15:42:05.538648+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7580787760206826772_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@xxgurlsxyz/video/7580787760206826772,7580787760206826772,neutral,2026-06-21T15:42:05.847757+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7580787760206826772_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@xxgurlsxyz/video/7580787760206826772,7580787760206826772,neutral,2026-06-21T15:42:05.847788+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7129406531090533658_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@varenza.shoes/video/7129406531090533658,7129406531090533658,neutral,2026-06-21T15:42:06.190108+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7129406531090533658_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@varenza.shoes/video/7129406531090533658,7129406531090533658,neutral,2026-06-21T15:42:06.190142+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7631521769878228231_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@toko.sumber.rizki28/video/7631521769878228231,7631521769878228231,neutral,2026-06-21T15:42:06.523421+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7631521769878228231_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@toko.sumber.rizki28/video/7631521769878228231,7631521769878228231,neutral,2026-06-21T15:42:06.523459+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7647492762337643796_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@r4ryuuma_/video/7647492762337643796,7647492762337643796,neutral,2026-06-21T15:42:06.911167+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7647492762337643796_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@r4ryuuma_/video/7647492762337643796,7647492762337643796,neutral,2026-06-21T15:42:06.911212+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7629353130160852242_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@aku_putra080/video/7629353130160852242,7629353130160852242,neutral,2026-06-21T15:42:07.318348+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7629353130160852242_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@aku_putra080/video/7629353130160852242,7629353130160852242,neutral,2026-06-21T15:42:07.318385+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7633430245147774216_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@fyyeeaa6/video/7633430245147774216,7633430245147774216,neutral,2026-06-21T15:42:07.616002+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7633430245147774216_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@fyyeeaa6/video/7633430245147774216,7633430245147774216,neutral,2026-06-21T15:42:07.616039+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7602451793271852308_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@herysetiawannatsir/video/7602451793271852308,7602451793271852308,neutral,2026-06-21T15:42:07.935107+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7602451793271852308_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@herysetiawannatsir/video/7602451793271852308,7602451793271852308,neutral,2026-06-21T15:42:07.935130+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7506019438454459653_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@secaccpsp/video/7506019438454459653,7506019438454459653,neutral,2026-06-21T15:42:08.406643+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7506019438454459653_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@secaccpsp/video/7506019438454459653,7506019438454459653,neutral,2026-06-21T15:42:08.406685+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7650128278694513941_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@pejuang.keluarga0486/video/7650128278694513941,7650128278694513941,neutral,2026-06-21T15:42:08.711558+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7650128278694513941_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@pejuang.keluarga0486/video/7650128278694513941,7650128278694513941,neutral,2026-06-21T15:42:08.711580+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7647808851709938964_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@just.pretenddd/video/7647808851709938964,7647808851709938964,neutral,2026-06-21T15:42:09.119831+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7647808851709938964_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@just.pretenddd/video/7647808851709938964,7647808851709938964,neutral,2026-06-21T15:42:09.119856+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7600324887663660308_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@wakeup_call45/video/7600324887663660308,7600324887663660308,neutral,2026-06-21T15:42:09.432795+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7600324887663660308_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@wakeup_call45/video/7600324887663660308,7600324887663660308,neutral,2026-06-21T15:42:09.432832+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7631706622494018837_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@omahkucingkediri/video/7631706622494018837,7631706622494018837,neutral,2026-06-21T15:42:09.743560+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7631706622494018837_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@omahkucingkediri/video/7631706622494018837,7631706622494018837,neutral,2026-06-21T15:42:09.743589+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7643784715463331093_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@qtbychannel/video/7643784715463331093,7643784715463331093,neutral,2026-06-21T15:42:12.655989+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7643784715463331093_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@qtbychannel/video/7643784715463331093,7643784715463331093,neutral,2026-06-21T15:42:12.656018+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7603966788610673938_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@dd866793/video/7603966788610673938,7603966788610673938,neutral,2026-06-21T15:42:13.211895+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7603966788610673938_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@dd866793/video/7603966788610673938,7603966788610673938,neutral,2026-06-21T15:42:13.211926+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7643944052492176660_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@user587544156/video/7643944052492176660,7643944052492176660,neutral,2026-06-21T15:42:13.870250+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7643944052492176660_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@user587544156/video/7643944052492176660,7643944052492176660,neutral,2026-06-21T15:42:13.870290+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7591176650478374164_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@user45918033463982/video/7591176650478374164,7591176650478374164,neutral,2026-06-21T15:42:14.168770+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7591176650478374164_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@user45918033463982/video/7591176650478374164,7591176650478374164,neutral,2026-06-21T15:42:14.168811+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7644371259593084180_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@sun_nika87/video/7644371259593084180,7644371259593084180,neutral,2026-06-21T15:42:14.480473+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7644371259593084180_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@sun_nika87/video/7644371259593084180,7644371259593084180,neutral,2026-06-21T15:42:14.480503+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7617023296365677831_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@jibidjib/video/7617023296365677831,7617023296365677831,neutral,2026-06-21T15:42:14.791296+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7617023296365677831_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@jibidjib/video/7617023296365677831,7617023296365677831,neutral,2026-06-21T15:42:14.791316+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7620892167011175700_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@ladyvi391/video/7620892167011175700,7620892167011175700,neutral,2026-06-21T15:42:15.092440+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7620892167011175700_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@ladyvi391/video/7620892167011175700,7620892167011175700,neutral,2026-06-21T15:42:15.092460+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7646825829720247573_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@pujarismaa/video/7646825829720247573,7646825829720247573,neutral,2026-06-21T15:42:15.410399+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7646825829720247573_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@pujarismaa/video/7646825829720247573,7646825829720247573,neutral,2026-06-21T15:42:15.410420+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7535769453112478981_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@chuwaksho_80/video/7535769453112478981,7535769453112478981,neutral,2026-06-21T15:42:15.718317+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7535769453112478981_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@chuwaksho_80/video/7535769453112478981,7535769453112478981,neutral,2026-06-21T15:42:15.718337+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7634328774003215623_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@anakewongndeso_/video/7634328774003215623,7634328774003215623,neutral,2026-06-21T15:42:16.042568+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7634328774003215623_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@anakewongndeso_/video/7634328774003215623,7634328774003215623,neutral,2026-06-21T15:42:16.042588+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7525803184883862802_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@catatan_harian47/video/7525803184883862802,7525803184883862802,neutral,2026-06-21T15:42:16.360324+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7525803184883862802_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@catatan_harian47/video/7525803184883862802,7525803184883862802,neutral,2026-06-21T15:42:16.360359+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7059286566115527963_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@hera_horre.891/video/7059286566115527963,7059286566115527963,neutral,2026-06-21T15:42:16.830586+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7059286566115527963_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@hera_horre.891/video/7059286566115527963,7059286566115527963,neutral,2026-06-21T15:42:16.830606+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7547941619308186886_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@putraaaa.._/video/7547941619308186886,7547941619308186886,neutral,2026-06-21T15:42:17.149489+00:00,124,0,0,0,0.0,124,,,,
tiktok,comment,7547941619308186886_comment_1,y allah sebenernya aku g slingkuh...tpi sikap suamiku yg mengajarkan aku..🥺,https://www.tiktok.com/@putraaaa.._/video/7547941619308186886,7547941619308186886,neutral,2026-06-21T15:42:17.149512+00:00,232,0,0,0,0.0,232,,,,
tiktok,comment,7622227367074762002_comment_0,knp cuma ngehakimin tanpa ingin tau alasan,https://www.tiktok.com/@dalsinpakongkong/video/7622227367074762002,7622227367074762002,neutral,2026-06-21T15:42:17.570215+00:00,124,0,0,0,0.0,124,,,,
