Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7534640095421402374_comment_1,PH terbaikkkk...,https://www.tiktok.com/@pituu_dee_snespa/video/7534640095421402374,7534640095421402374,neutral,2026-06-21T05:53:48.830136,7,0,0,0,0.0,7,,,,
tiktok,comment,7652146651343195413_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@nikland77/video/7652146651343195413,7652146651343195413,neutral,2026-06-21T05:53:49.125705,9,0,0,0,0.0,9,,,,
tiktok,comment,7652146651343195413_comment_1,PH terbaikkkk...,https://www.tiktok.com/@nikland77/video/7652146651343195413,7652146651343195413,neutral,2026-06-21T05:53:49.125762,7,0,0,0,0.0,7,,,,
tiktok,comment,7651057401604345106_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@puteri.umno.kelantan/video/7651057401604345106,7651057401604345106,neutral,2026-06-21T05:53:49.406569,9,0,0,0,0.0,9,,,,
tiktok,comment,7651057401604345106_comment_1,PH terbaikkkk...,https://www.tiktok.com/@puteri.umno.kelantan/video/7651057401604345106,7651057401604345106,neutral,2026-06-21T05:53:49.406613,7,0,0,0,0.0,7,,,,
tiktok,comment,7651173080957570322_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@kpdnnegerisembilan/video/7651173080957570322,7651173080957570322,neutral,2026-06-21T05:53:49.691973,9,0,0,0,0.0,9,,,,
tiktok,comment,7651173080957570322_comment_1,PH terbaikkkk...,https://www.tiktok.com/@kpdnnegerisembilan/video/7651173080957570322,7651173080957570322,neutral,2026-06-21T05:53:49.691996,7,0,0,0,0.0,7,,,,
tiktok,comment,7651562736052210962_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@beritapertiwi2/video/7651562736052210962,7651562736052210962,neutral,2026-06-21T05:53:49.970248,9,0,0,0,0.0,9,,,,
tiktok,comment,7651562736052210962_comment_1,PH terbaikkkk...,https://www.tiktok.com/@beritapertiwi2/video/7651562736052210962,7651562736052210962,neutral,2026-06-21T05:53:49.970296,7,0,0,0,0.0,7,,,,
tiktok,comment,7648674490708233479_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@puan.aina0/video/7648674490708233479,7648674490708233479,neutral,2026-06-21T05:53:50.263428,9,0,0,0,0.0,9,,,,
tiktok,comment,7648674490708233479_comment_1,PH terbaikkkk...,https://www.tiktok.com/@puan.aina0/video/7648674490708233479,7648674490708233479,neutral,2026-06-21T05:53:50.263477,7,0,0,0,0.0,7,,,,
tiktok,comment,7608781205336608021_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@riki25345/video/7608781205336608021,7608781205336608021,neutral,2026-06-21T05:53:50.694328,9,0,0,0,0.0,9,,,,
tiktok,comment,7608781205336608021_comment_1,PH terbaikkkk...,https://www.tiktok.com/@riki25345/video/7608781205336608021,7608781205336608021,neutral,2026-06-21T05:53:50.694352,7,0,0,0,0.0,7,,,,
tiktok,comment,7651917322642378004_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@merecikhawau84/video/7651917322642378004,7651917322642378004,neutral,2026-06-21T05:53:50.971471,9,0,0,0,0.0,9,,,,
tiktok,comment,7651917322642378004_comment_1,PH terbaikkkk...,https://www.tiktok.com/@merecikhawau84/video/7651917322642378004,7651917322642378004,neutral,2026-06-21T05:53:50.971512,7,0,0,0,0.0,7,,,,
tiktok,comment,7623365845816741138_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@rafiziramli/video/7623365845816741138,7623365845816741138,neutral,2026-06-21T05:53:51.268424,9,0,0,0,0.0,9,,,,
tiktok,comment,7623365845816741138_comment_1,PH terbaikkkk...,https://www.tiktok.com/@rafiziramli/video/7623365845816741138,7623365845816741138,neutral,2026-06-21T05:53:51.268639,7,0,0,0,0.0,7,,,,
tiktok,comment,7311981370081824006_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@alumni_mtsplusnr/video/7311981370081824006,7311981370081824006,neutral,2026-06-21T05:53:51.614323,9,0,0,0,0.0,9,,,,
tiktok,comment,7311981370081824006_comment_1,PH terbaikkkk...,https://www.tiktok.com/@alumni_mtsplusnr/video/7311981370081824006,7311981370081824006,neutral,2026-06-21T05:53:51.614360,7,0,0,0,0.0,7,,,,
tiktok,comment,7570913780519931144_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@andini.putri257/video/7570913780519931144,7570913780519931144,neutral,2026-06-21T05:53:51.912008,9,0,0,0,0.0,9,,,,
tiktok,comment,7570913780519931144_comment_1,PH terbaikkkk...,https://www.tiktok.com/@andini.putri257/video/7570913780519931144,7570913780519931144,neutral,2026-06-21T05:53:51.912050,7,0,0,0,0.0,7,,,,
tiktok,comment,7619308854270020884_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@hafiz.alamsyah22/video/7619308854270020884,7619308854270020884,neutral,2026-06-21T05:53:52.206435,9,0,0,0,0.0,9,,,,
tiktok,comment,7619308854270020884_comment_1,PH terbaikkkk...,https://www.tiktok.com/@hafiz.alamsyah22/video/7619308854270020884,7619308854270020884,neutral,2026-06-21T05:53:52.206483,7,0,0,0,0.0,7,,,,
tiktok,comment,7532107972512599304_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@7d.gk.rewel/video/7532107972512599304,7532107972512599304,neutral,2026-06-21T05:53:52.496928,9,0,0,0,0.0,9,,,,
tiktok,comment,7532107972512599304_comment_1,PH terbaikkkk...,https://www.tiktok.com/@7d.gk.rewel/video/7532107972512599304,7532107972512599304,neutral,2026-06-21T05:53:52.496969,7,0,0,0,0.0,7,,,,
tiktok,comment,7581440121715559688_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@crew.pusat.alhikm/video/7581440121715559688,7581440121715559688,neutral,2026-06-21T05:53:52.781230,9,0,0,0,0.0,9,,,,
tiktok,comment,7581440121715559688_comment_1,PH terbaikkkk...,https://www.tiktok.com/@crew.pusat.alhikm/video/7581440121715559688,7581440121715559688,neutral,2026-06-21T05:53:52.781268,7,0,0,0,0.0,7,,,,
tiktok,comment,7369581737787051269_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@arievanmoealang/video/7369581737787051269,7369581737787051269,neutral,2026-06-21T05:53:53.065362,9,0,0,0,0.0,9,,,,
tiktok,comment,7369581737787051269_comment_1,PH terbaikkkk...,https://www.tiktok.com/@arievanmoealang/video/7369581737787051269,7369581737787051269,neutral,2026-06-21T05:53:53.065430,7,0,0,0,0.0,7,,,,
tiktok,comment,7634347487251156242_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@fns_aprilda7/video/7634347487251156242,7634347487251156242,neutral,2026-06-21T05:53:53.359223,9,0,0,0,0.0,9,,,,
tiktok,comment,7634347487251156242_comment_1,PH terbaikkkk...,https://www.tiktok.com/@fns_aprilda7/video/7634347487251156242,7634347487251156242,neutral,2026-06-21T05:53:53.359265,7,0,0,0,0.0,7,,,,
tiktok,comment,7627097575325388053_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@memey.ah8/video/7627097575325388053,7627097575325388053,neutral,2026-06-21T05:53:53.634375,9,0,0,0,0.0,9,,,,
tiktok,comment,7627097575325388053_comment_1,PH terbaikkkk...,https://www.tiktok.com/@memey.ah8/video/7627097575325388053,7627097575325388053,neutral,2026-06-21T05:53:53.634392,7,0,0,0,0.0,7,,,,
tiktok,comment,7632900360411057429_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@hotspotprinting_hq/video/7632900360411057429,7632900360411057429,neutral,2026-06-21T05:53:53.929585,9,0,0,0,0.0,9,,,,
tiktok,comment,7632900360411057429_comment_1,PH terbaikkkk...,https://www.tiktok.com/@hotspotprinting_hq/video/7632900360411057429,7632900360411057429,neutral,2026-06-21T05:53:53.929639,7,0,0,0,0.0,7,,,,
tiktok,comment,7650519060727418130_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@mygpuputtt/video/7650519060727418130,7650519060727418130,neutral,2026-06-21T05:53:54.223799,9,0,0,0,0.0,9,,,,
tiktok,comment,7650519060727418130_comment_1,PH terbaikkkk...,https://www.tiktok.com/@mygpuputtt/video/7650519060727418130,7650519060727418130,neutral,2026-06-21T05:53:54.223844,7,0,0,0,0.0,7,,,,
tiktok,comment,7620353220971482375_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@ftrizz6/video/7620353220971482375,7620353220971482375,neutral,2026-06-21T05:53:54.604140,9,0,0,0,0.0,9,,,,
tiktok,comment,7620353220971482375_comment_1,PH terbaikkkk...,https://www.tiktok.com/@ftrizz6/video/7620353220971482375,7620353220971482375,neutral,2026-06-21T05:53:54.604180,7,0,0,0,0.0,7,,,,
tiktok,comment,7653037952930434324_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@shuugher___/video/7653037952930434324,7653037952930434324,neutral,2026-06-21T05:53:54.882004,9,0,0,0,0.0,9,,,,
tiktok,comment,7653037952930434324_comment_1,PH terbaikkkk...,https://www.tiktok.com/@shuugher___/video/7653037952930434324,7653037952930434324,neutral,2026-06-21T05:53:54.882043,7,0,0,0,0.0,7,,,,
tiktok,comment,7651573018275237138_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@makcik_google/video/7651573018275237138,7651573018275237138,neutral,2026-06-21T05:53:55.190770,9,0,0,0,0.0,9,,,,
tiktok,comment,7651573018275237138_comment_1,PH terbaikkkk...,https://www.tiktok.com/@makcik_google/video/7651573018275237138,7651573018275237138,neutral,2026-06-21T05:53:55.190809,7,0,0,0,0.0,7,,,,
tiktok,comment,7648266273419283730_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@roxy_nation2.0/video/7648266273419283730,7648266273419283730,neutral,2026-06-21T05:53:55.485630,9,0,0,0,0.0,9,,,,
tiktok,comment,7648266273419283730_comment_1,PH terbaikkkk...,https://www.tiktok.com/@roxy_nation2.0/video/7648266273419283730,7648266273419283730,neutral,2026-06-21T05:53:55.485670,7,0,0,0,0.0,7,,,,
tiktok,comment,7623803884351327508_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@tempest_rimuru_619/video/7623803884351327508,7623803884351327508,neutral,2026-06-21T05:53:55.814817,9,0,0,0,0.0,9,,,,
tiktok,comment,7623803884351327508_comment_1,PH terbaikkkk...,https://www.tiktok.com/@tempest_rimuru_619/video/7623803884351327508,7623803884351327508,neutral,2026-06-21T05:53:55.814854,7,0,0,0,0.0,7,,,,
tiktok,comment,7650795699751128338_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@arena.irc/video/7650795699751128338,7650795699751128338,neutral,2026-06-21T05:53:56.094866,9,0,0,0,0.0,9,,,,
tiktok,comment,7650795699751128338_comment_1,PH terbaikkkk...,https://www.tiktok.com/@arena.irc/video/7650795699751128338,7650795699751128338,neutral,2026-06-21T05:53:56.094879,7,0,0,0,0.0,7,,,,
tiktok,comment,7598808731488406791_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@dr_netttwe/video/7598808731488406791,7598808731488406791,neutral,2026-06-21T05:53:56.377981,9,0,0,0,0.0,9,,,,
tiktok,comment,7598808731488406791_comment_1,PH terbaikkkk...,https://www.tiktok.com/@dr_netttwe/video/7598808731488406791,7598808731488406791,neutral,2026-06-21T05:53:56.378020,7,0,0,0,0.0,7,,,,
tiktok,post,7634347487251156242,"jahat banget komenya💔💔
smngt @DA7_APING 
#aprilda7 #fyppppppppppppppppppppppp #fypシ゚viral #fypシ゚ #fyppppppppppppppppppppppp",,,neutral,2026-06-20T21:53:53.065876+00:00,92200,2606,1333,1400000,0.0,110139,https://www.tiktok.com/@fns_aprilda7/video/7634347487251156242,102811.0,,
tiktok,comment,7634917069049398036,otw Moh farid,https://www.tiktok.com/@fns_aprilda7/video/7634347487251156242,7634347487251156242,neutral,2026-05-01T13:39:07.000Z,322,0,9,0,0.0,340,https://www.tiktok.com/@fns_aprilda7/video/7634347487251156242,,user43986140962942,0.0
tiktok,comment,7634372718565507860,nahan nangis dia Loh 🥺,https://www.tiktok.com/@fns_aprilda7/video/7634347487251156242,7634347487251156242,neutral,2026-04-30T02:25:40.000Z,18787,0,25,0,0.0,18837,https://www.tiktok.com/@fns_aprilda7/video/7634347487251156242,,taufikalamsyah98,0.0
tiktok,post,7650519060727418130,6ribu personel siap mengamankan 10+6=17 🤫😌🙂‍↔️ #demo #prabowo #mbg #wargajagawarga💙💚 #demonstrasi,,,neutral,2026-06-20T21:53:53.930169+00:00,81800,2291,1700,1600000,0.0,101791,https://www.tiktok.com/@mygpuputtt/video/7650519060727418130,93082.0,,
tiktok,comment,7650710795915625236,"selalu dukung mahasiswa dan rakyat 🥰
sehat² selalu kalian",https://www.tiktok.com/@mygpuputtt/video/7650519060727418130,7650519060727418130,neutral,2026-06-13T03:05:46.000Z,4640,0,60,0,0.0,4760,https://www.tiktok.com/@mygpuputtt/video/7650519060727418130,,makwaras4,0.0
tiktok,comment,7650729153423082258,Katanya negara demokrasi,https://www.tiktok.com/@mygpuputtt/video/7650519060727418130,7650519060727418130,neutral,2026-06-13T04:16:44.000Z,6832,0,55,0,0.0,6942,https://www.tiktok.com/@mygpuputtt/video/7650519060727418130,,ariestaips,0.0
tiktok,post,7598808731488406791,67 แปลว่าอะไร #หมอเณ็ฐ,,,neutral,2026-06-20T21:53:56.094977+00:00,58000,4080,207,1100000,0.0,73287,https://www.tiktok.com/@dr_netttwe/video/7598808731488406791,67881.0,,
tiktok,comment,7598911271027802898,67777,https://www.tiktok.com/@dr_netttwe/video/7598808731488406791,7598808731488406791,neutral,2026-01-24T12:56:52.000Z,1740,0,6,0,0.0,1752,https://www.tiktok.com/@dr_netttwe/video/7598808731488406791,,dark_soul041,0.0
tiktok,comment,7598816766508745493,67😳,https://www.tiktok.com/@dr_netttwe/video/7598808731488406791,7598808731488406791,neutral,2026-01-24T06:50:15.000Z,414,0,6,0,0.0,426,https://www.tiktok.com/@dr_netttwe/video/7598808731488406791,,dr.nett_fc,0.0
tiktok,post,7620353220971482375,"gemes bngt😍🥰
..
..
..
#aprilda7 #jjda7 #lewatberandamu #fypシ゚viral",,,neutral,2026-06-20T21:53:54.224291+00:00,45700,1150,657,391800,0.0,51425,https://www.tiktok.com/@ftrizz6/video/7620353220971482375,50362.8,,
tiktok,comment,7620620068267098901,prill😭,https://www.tiktok.com/@ftrizz6/video/7620353220971482375,7620353220971482375,neutral,2026-03-24T00:58:13.000Z,5176,0,48,0,0.0,5272,https://www.tiktok.com/@ftrizz6/video/7620353220971482375,,andinuriftitahsyahdinah,0.0
tiktok,comment,7620674648380572434,😭😭,https://www.tiktok.com/@ftrizz6/video/7620353220971482375,7620353220971482375,neutral,2026-03-24T04:29:53.000Z,600,0,0,0,0.0,600,https://www.tiktok.com/@ftrizz6/video/7620353220971482375,,ftrizz6,0.0
tiktok,post,7619308854270020884,"trans 7 grosir😭

#trans7 #fouryoupage #horormovies #fypシ゚ #fyppppppppppppppppppppppp",,,neutral,2026-06-20T21:53:51.912451+00:00,9533,1210,103,271500,0.0,13561,https://www.tiktok.com/@hafiz.alamsyah22/video/7619308854270020884,12533.5,,
tiktok,comment,7620091840558531345,qodrat serius malam ini gais??,https://www.tiktok.com/@hafiz.alamsyah22/video/7619308854270020884,7619308854270020884,neutral,2026-03-22T14:48:18.000Z,57,0,10,0,0.0,77,https://www.tiktok.com/@hafiz.alamsyah22/video/7619308854270020884,,fairyyxtie,0.0
tiktok,comment,7619647914876551953,sijjin itu seru ngk film nya,https://www.tiktok.com/@hafiz.alamsyah22/video/7619308854270020884,7619308854270020884,neutral,2026-03-21T10:05:34.000Z,49,0,6,0,0.0,61,https://www.tiktok.com/@hafiz.alamsyah22/video/7619308854270020884,,ibnllri,0.0
tiktok,post,7623365845816741138,"𝗙𝗥𝗨𝗦𝗧 𝗦𝗘𝗕𝗔𝗕 𝗦𝗣𝗠

Tahniah kepada adik-adik yang berjaya mendapat keputusan SPM.

Ada yang gembira, ada yang sedih. Ada yang puas hati, ada yang kecewa. 

Adik-adik akan merasa begini buat beberapa ketika.

Yang gembira, jangan gembira lama sangat. Yang sedih, jangan nangis sampai mata lebam. 

Sebab SPM, walaupun ia peperiksaan yang terbesar dalam hidup adik-adik, tetaplah hanya satu dari banyak peperiksaan. SPM bukan jaminan kejayaan atau kegagalan di masa hadapan.

Saya nak kongsi pasal keputusan SPM adik bongsu saya. Ni cerita 90an, umur dia sekarang pun lebih kurang saya.

Dari kecil, adik saya nampak tak minat belajar. Masa sekolah rendah, dia menghabiskan masa lapang melukis kartun. Dia dalam dunia dia, meniarap atas lantai, melukis kartun dengan segala sound effect perang dia. Habis buku sekolah dilukis kartunnya.

Masa sekolah menengah, pun tak nampak dia minat sangat belajar. Dari minat lukis kartun, dia minat binatang pulak dah. Dia pelihara burung, arnab, ikan. Bila saya balik cuti sekolah (sebab saya duduk asrama), ada saja binatang baru.

Mak ayah saya cakap biarlah dia minat binatang. Saya bimbang jugak sebab PMR makin dekat dan dia tidak ada minat, jadi PMR dia tidaklah seberapa.

Masuk tingkatan empat, dia minat memancing pula. Macam-macam joran dia ada. Pun sama, dia tidak minat sangat belajar.

Cuma selain memancing, dia juga mula ke masjid ketika itu, solat waktu di masjid. Kemudian dia mula pakai serban pergi solat waktu ke masjid.

Mak ayah saya cakap nampak dia nak ke arah itu dan kami berlapang dada.

Saya ingat mak ayah saya beritahu dia hanya ada tanda-tanda nak belajar beberapa bulan sebelum SPM.

Alhamdulillah keputusan SPM dia cukup makan untuk ke universiti. 

Lepas graduate sebagai software engineer, dia kekal dalam bidang IT sehingga sekarang dan kerja dengan syarikat antarabangsa, bertanggungjawab untuk operasi antarabangsa dan gaji yang selesa.

Sepanjang masa dia melukis kartun, memelihara binatang atau gila memancing, mak ayah saya sedikit pun tak marah. Mereka rasa rezeki itu di tangan Allah, hanya doa yang mereka iringi asalkan akhlaknya baik.

Bila orang tanya mengenai keputusan SPM anak masing-masing, saya selalunya tidak ada komen. Kalau cemerlang saya cakap tahniah, kalau tidak semua A pun saya tahniah.

Saya dah lihat macam mana SPM hanyalah satu batu tanda dalam kehidupan yang panjang.

Kepada adik-adik, selepas dah habis bergembira atau berduka, jangan lupa untuk mula usaha balik untuk kitaran hidup yang seterusnya.

#rafiziramli #spm #kerjaya #universiti #keputusanspm",,,neutral,2026-06-20T21:53:50.971927+00:00,4505,936,188,112900,0.0,6758,https://www.tiktok.com/@rafiziramli/video/7623365845816741138,7053.9,,
tiktok,comment,7623396508427879188,"Adik2 frust keputusan SPM
kami2 frust keputusan SPRM",https://www.tiktok.com/@rafiziramli/video/7623365845816741138,7623365845816741138,neutral,2026-03-31T12:34:13.000Z,146,0,16,0,0.0,178,https://www.tiktok.com/@rafiziramli/video/7623365845816741138,,user9595079882538,0.0
tiktok,comment,7623399461255136007,🤣,https://www.tiktok.com/@rafiziramli/video/7623365845816741138,7623365845816741138,neutral,2026-03-31T12:43:31.000Z,43,0,0,0,0.0,43,https://www.tiktok.com/@rafiziramli/video/7623365845816741138,,rafiziramli,0.0
tiktok,post,7369581737787051269,Pesan Panglima Jilah... #fyp #kalimantanbarat #larangan #rumahradangk #buntatgawai #PGD38kalbar,,,neutral,2026-06-20T21:53:52.781626+00:00,4476,448,165,175700,0.0,6846,https://www.tiktok.com/@arievanmoealang/video/7369581737787051269,6042.7,,
tiktok,comment,7369822798929543942,yg ribut di gawai kemarin....apa beritanya sekarang,https://www.tiktok.com/@arievanmoealang/video/7369581737787051269,7369581737787051269,neutral,2024-05-17T04:36:39.000Z,6,0,1,0,0.0,8,https://www.tiktok.com/@arievanmoealang/video/7369581737787051269,,user7587567215019,0.0
tiktok,comment,7369742709194162949,minum boleh tpi jgn sampai mabuk😁,https://www.tiktok.com/@arievanmoealang/video/7369581737787051269,7369581737787051269,neutral,2024-05-16T23:25:56.000Z,3,0,3,0,0.0,9,https://www.tiktok.com/@arievanmoealang/video/7369581737787051269,,akuyangtersakiti1495,0.0
tiktok,post,7623803884351327508,"Saikyou no Shien Shoku ""Wajutsushi"" de Aru Ore wa Sekai Saikyou Clan wo Shitagaeru
#wajutsushi #animeedit #anime #fyp #animefyp",,,neutral,2026-06-20T21:53:55.486045+00:00,3722,200,63,279700,0.0,6782,https://www.tiktok.com/@tempest_rimuru_619/video/7623803884351327508,4590.7,,
tiktok,comment,7651690912603423519,[Sticker] name?,https://www.tiktok.com/@tempest_rimuru_619/video/7623803884351327508,7623803884351327508,neutral,2026-06-15T18:29:05.000Z,49,0,6,0,0.0,61,https://www.tiktok.com/@tempest_rimuru_619/video/7623803884351327508,,adrian.santiago884,0.0
tiktok,comment,7647172061353886485,Anime name??,https://www.tiktok.com/@tempest_rimuru_619/video/7623803884351327508,7623803884351327508,neutral,2026-06-03T14:13:25.000Z,6,0,2,0,0.0,10,https://www.tiktok.com/@tempest_rimuru_619/video/7623803884351327508,,.10108804,0.0
tiktok,post,7632900360411057429,"Alhamdulillah! 🔥
Edisi pertama 7even Wonders 3.0 – PD Forest dah berjaya! 🌿

Ini bukan sekadar event…
ini permulaan kepada gelombang besar Tahun Melawat Negeri Sembilan 💥

Dan kami di Hotspotprinting,
dengan penuh bangga jadi pembekal rasmi:
👉 Baju
👉 Bib
👉 Medal

Dari kilang terus ke event 💪

Terima kasih sebab pilih kami 🙌
Tahun 2026… kita bukan buat biasa-biasa.
Kita buat sampai orang ingat & bercakap seluruh Malaysia 🚀#HotspotPrinting #tahunmelawatnegerisembilan2026  #7evenwonderschallenge #7evenwonderschallengenegerisembilan #SublimationJersey",,,neutral,2026-06-20T21:53:53.634522+00:00,2813,55,33,37700,0.0,3278,https://www.tiktok.com/@hotspotprinting_hq/video/7632900360411057429,3059.7,,
