Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,6888477433519934725_comment_1,"There a saying when we least expect it there will come someone that will change you life for ever and make you feel wanted,Alhamduiliha you are a great person to do what you did and may your legacy live on in others",https://www.tiktok.com/@imanthonyvargas/video/6888477433519934725,6888477433519934725,neutral,2026-06-12T02:52:16.439636,4,0,0,0,0.0,4,,,,
tiktok,comment,7618212060060568853_comment_0,God bless you Peter and Antony,https://www.tiktok.com/@blaq.heart1/video/7618212060060568853,7618212060060568853,neutral,2026-06-12T02:52:16.710847,2,0,0,0,0.0,2,,,,
tiktok,comment,7618212060060568853_comment_1,"There a saying when we least expect it there will come someone that will change you life for ever and make you feel wanted,Alhamduiliha you are a great person to do what you did and may your legacy live on in others",https://www.tiktok.com/@blaq.heart1/video/7618212060060568853,7618212060060568853,neutral,2026-06-12T02:52:16.710896,4,0,0,0,0.0,4,,,,
tiktok,comment,7616595002864569613_comment_0,God bless you Peter and Antony,https://www.tiktok.com/@giraso70/video/7616595002864569613,7616595002864569613,neutral,2026-06-12T02:52:17.001890,2,0,0,0,0.0,2,,,,
tiktok,comment,7616595002864569613_comment_1,"There a saying when we least expect it there will come someone that will change you life for ever and make you feel wanted,Alhamduiliha you are a great person to do what you did and may your legacy live on in others",https://www.tiktok.com/@giraso70/video/7616595002864569613,7616595002864569613,neutral,2026-06-12T02:52:17.001919,4,0,0,0,0.0,4,,,,
tiktok,comment,7625851107989867797_comment_0,God bless you Peter and Antony,https://www.tiktok.com/@weldon_ismyname/video/7625851107989867797,7625851107989867797,neutral,2026-06-12T02:52:17.276203,2,0,0,0,0.0,2,,,,
tiktok,comment,7625851107989867797_comment_1,"There a saying when we least expect it there will come someone that will change you life for ever and make you feel wanted,Alhamduiliha you are a great person to do what you did and may your legacy live on in others",https://www.tiktok.com/@weldon_ismyname/video/7625851107989867797,7625851107989867797,neutral,2026-06-12T02:52:17.276236,4,0,0,0,0.0,4,,,,
tiktok,comment,7474272384942525718_comment_0,God bless you Peter and Antony,https://www.tiktok.com/@_bayo69/video/7474272384942525718,7474272384942525718,neutral,2026-06-12T02:52:17.547928,2,0,0,0,0.0,2,,,,
tiktok,comment,7474272384942525718_comment_1,"There a saying when we least expect it there will come someone that will change you life for ever and make you feel wanted,Alhamduiliha you are a great person to do what you did and may your legacy live on in others",https://www.tiktok.com/@_bayo69/video/7474272384942525718,7474272384942525718,neutral,2026-06-12T02:52:17.547977,4,0,0,0,0.0,4,,,,
tiktok,post,7305200942671072558,Why do we all have the same gf? 😭 #fyp #couple #couplegoals #toxic #anthonyvargas #bellaretamosa,,,neutral,2026-06-11T18:52:15.256881+00:00,526100,4434,1019,5300000,0.0,584553,https://www.tiktok.com/@imanthonyvargas/video/7305200942671072558,543325.0,,
tiktok,comment,7618423670884942623,Who is watching this in 2026,https://www.tiktok.com/@imanthonyvargas/video/7305200942671072558,7305200942671072558,neutral,2026-03-18T02:55:05.000Z,290,0,11,0,0.0,312,https://www.tiktok.com/@imanthonyvargas/video/7305200942671072558,,dtx.1rachel,0.0
tiktok,comment,7305500151433446176,My anger issues could never,https://www.tiktok.com/@imanthonyvargas/video/7305200942671072558,7305200942671072558,neutral,2023-11-25T20:32:04.000Z,6868,0,31,0,0.0,6930,https://www.tiktok.com/@imanthonyvargas/video/7305200942671072558,,3rnests,0.0
tiktok,post,7613569764820094239,i feel so bad for Bella 😭💔 #anthonyvargas #bellavargas #wendyortiz #fentysuperbrandday #coparenting,,,neutral,2026-06-11T18:52:14.974142+00:00,444400,5591,2798,8000000,0.0,532789,https://www.tiktok.com/@anthonyvargasclips/video/7613569764820094239,471976.0,,
tiktok,comment,7613867840533889805,This is how I find out Bella and Anthony aren’t together anymore,https://www.tiktok.com/@anthonyvargasclips/video/7613569764820094239,7613569764820094239,neutral,2026-03-05T20:16:20.000Z,40280,0,33,0,0.0,40346,https://www.tiktok.com/@anthonyvargasclips/video/7613569764820094239,,liyah.c3,0.0
tiktok,comment,7613887948798952222,ANTHONY AND BELLA ARNT TOGTHER ANYMORE,https://www.tiktok.com/@anthonyvargasclips/video/7613569764820094239,7613569764820094239,neutral,2026-03-05T21:34:48.000Z,651,0,3,0,0.0,657,https://www.tiktok.com/@anthonyvargasclips/video/7613569764820094239,,makennaaa34,0.0
tiktok,post,6888477433519934725,Why are all girls so nosy??😂😭 @bellaretamosa #couplegoals #fyp #viral #trend #xyzbca,,,neutral,2026-06-11T18:52:16.098415+00:00,382100,1673,912,1900000,0.0,403685,https://www.tiktok.com/@imanthonyvargas/video/6888477433519934725,390082.0,,
tiktok,comment,6888477727268323333,Your conversations are my conversation,https://www.tiktok.com/@imanthonyvargas/video/6888477433519934725,6888477433519934725,neutral,2020-10-28T01:31:49.000Z,6756,0,26,0,0.0,6808,https://www.tiktok.com/@imanthonyvargas/video/6888477433519934725,,smsnelxkwlsjxks,0.0
tiktok,comment,6888489101415153669,“WHAT HAPENNNNNNNNNEDDDDD”😂,https://www.tiktok.com/@imanthonyvargas/video/6888477433519934725,6888477433519934725,neutral,2020-10-28T02:15:56.000Z,1998,0,2,0,0.0,2002,https://www.tiktok.com/@imanthonyvargas/video/6888477433519934725,,tofu.3,0.0
tiktok,post,7636900918595734802,"Hi Anthony 🤣
#goodvibestiktok #funnytiktok #tiktokviral #trendingtiktok",,,neutral,2026-06-11T18:52:14.702546+00:00,52800,105600,2539,3500000,0.0,195939,https://www.tiktok.com/@marvinpunay725/video/7636900918595734802,275117.0,,
tiktok,comment,7649900958314480406,pleade say hi Carl,https://www.tiktok.com/@marvinpunay725/video/7636900918595734802,7636900918595734802,neutral,2026-06-10T22:43:08.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@marvinpunay725/video/7636900918595734802,,wildandfree_01,0.0
tiktok,comment,7636901237518926599,Hi Anthony 🤣🤣🤣,https://www.tiktok.com/@marvinpunay725/video/7636900918595734802,7636900918595734802,neutral,2026-05-06T21:57:35.000Z,46,0,17,0,0.0,80,https://www.tiktok.com/@marvinpunay725/video/7636900918595734802,,marvinpunay725,0.0
tiktok,post,7587611550626680095,this is the happiest i’ve seen him!🙈 @Anthony,,,neutral,2026-06-11T18:52:15.817893+00:00,214400,1299,876,3100000,0.0,247575,https://www.tiktok.com/@smsnelxkwlsjxks/video/7587611550626680095,222726.0,,
tiktok,comment,7587636087779214135,[Sticker] just get back together,https://www.tiktok.com/@smsnelxkwlsjxks/video/7587611550626680095,7587611550626680095,neutral,2025-12-25T03:43:49.000Z,17540,0,37,0,0.0,17614,https://www.tiktok.com/@smsnelxkwlsjxks/video/7587611550626680095,,angie_av0ids,0.0
tiktok,comment,7587835381904720662,He misses u so much he just doesn’t want to admit it 😂❤️,https://www.tiktok.com/@smsnelxkwlsjxks/video/7587611550626680095,7587611550626680095,neutral,2025-12-25T16:36:53.000Z,11641,0,5,0,0.0,11651,https://www.tiktok.com/@smsnelxkwlsjxks/video/7587611550626680095,,dejin.deliviya,0.0
tiktok,post,7474272384942525718,"RESPECT🫡 
#trendingvideo #antony #footballtiktok #realbetis #manutd #respect",,,neutral,2026-06-11T18:52:17.276497+00:00,64300,4707,1345,3400000,0.0,104352,https://www.tiktok.com/@_bayo69/video/7474272384942525718,81149.0,,
tiktok,post,7625851107989867797,"Anthony Gordon is delivering numbers that demand respect, 17 goals and 6 assists in 30 games, yet the spotlight rarely follows him the way it should, no loud PR, no constant hype, just pure performance built on elite mentality and relentless drive, a player stepping up in pressure moments and proving he is a big match player, carrying that quiet Ballon d’Or energy without the noise, showing the kind of greatness that speaks through actions, not headlines ⚡

Raphinha brings flair, creativity, and that world class Brazilian style that naturally attracts attention, 14 goals and 5 assists reflecting his influence, but also highlighting how football narratives are shaped beyond numbers, his moments feel louder, his presence feels bigger, and the recognition flows easier, showing how football heritage and style often amplify perception, even when another player is producing more consistent match-winning impact in the same space ✨

Gordon’s rise feels different, built without the same spotlight, without the same push, yet his dominance in front of goal and his fearless approach in clutch moments show a generational talent growing in silence, while others trend, he delivers, while others gain praise, he keeps proving himself, turning every game into a statement that greatness does not need constant validation, only consistency and hunger to perform on the biggest stages 🔥

In football history, some players are celebrated early, others force the world to notice them through undeniable impact, and Anthony Gordon is walking that second path, building a legacy through hard work and results, chasing those iconic moments that define careers, because when the noise fades and only performances remain, true greatness rises above everything, and his story feels like one that will eventually demand the respect it deserves 🏆",,,neutral,2026-06-11T18:52:17.002516+00:00,10700,267,205,571300,0.0,16885,https://www.tiktok.com/@weldon_ismyname/video/7625851107989867797,12420.3,,
tiktok,comment,7644576613203739405,fake stats btw,https://www.tiktok.com/@weldon_ismyname/video/7625851107989867797,7625851107989867797,neutral,2026-05-27T14:22:12.000Z,761,0,9,0,0.0,779,https://www.tiktok.com/@weldon_ismyname/video/7625851107989867797,,toruyo21,0.0
tiktok,comment,7644748365683753749,🔥🔥,https://www.tiktok.com/@weldon_ismyname/video/7625851107989867797,7625851107989867797,neutral,2026-05-28T01:28:26.000Z,199,0,3,0,0.0,205,https://www.tiktok.com/@weldon_ismyname/video/7625851107989867797,,evnprtmaa,0.0
