Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7649706473609579796_comment_0,❤️❤️❤️,https://www.tiktok.com/@mohd.aleem79/video/7649706473609579796,7649706473609579796,neutral,2026-06-12T03:02:59.528415+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7649706473609579796_comment_1,🥰🥰🥰,https://www.tiktok.com/@mohd.aleem79/video/7649706473609579796,7649706473609579796,neutral,2026-06-12T03:02:59.528461+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7649707527558630676_comment_0,❤️❤️❤️,https://www.tiktok.com/@mohd.aleem79/video/7649707527558630676,7649707527558630676,neutral,2026-06-12T03:02:59.815524+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7649707527558630676_comment_1,🥰🥰🥰,https://www.tiktok.com/@mohd.aleem79/video/7649707527558630676,7649707527558630676,neutral,2026-06-12T03:02:59.815563+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7647425239822896404_comment_0,❤️❤️❤️,https://www.tiktok.com/@mohd.aleem79/video/7647425239822896404,7647425239822896404,neutral,2026-06-12T03:03:00.130474+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7647425239822896404_comment_1,🥰🥰🥰,https://www.tiktok.com/@mohd.aleem79/video/7647425239822896404,7647425239822896404,neutral,2026-06-12T03:03:00.130497+00:00,0,0,0,0,0.0,0,,,,
tiktok,post,7636292966839012624,"Nama MOHD semakin rare..
Nama singkatan seperti MOHD, MD, MHD, ABD dan seumpamanya tidak boleh lagi didaftarkan

#pov #ic #fypシ゚ #mohd #anak",,,neutral,2026-06-11T19:02:58.611601+00:00,138,27,22,5386,0.0,240,https://www.tiktok.com/@jpnppofficial/video/7636292966839012624,263.386,,
tiktok,comment,7636643072508412692,ic baru betul ke takde gambar muka kita?,https://www.tiktok.com/@jpnppofficial/video/7636292966839012624,7636292966839012624,neutral,2026-05-06T05:15:44+00:00,0,0,2,0,0.0,4,https://www.tiktok.com/@jpnppofficial/video/7636292966839012624,,dingempire,0.0
tiktok,comment,7636713019502871312,"xbetul.. gambar antara elemen yg penting dlm kad pengenalan selain no kad pengenalan, nama dan alamat..",https://www.tiktok.com/@jpnppofficial/video/7636292966839012624,7636292966839012624,neutral,2026-05-06T09:47:16+00:00,2,0,0,0,0.0,2,https://www.tiktok.com/@jpnppofficial/video/7636292966839012624,,fize7718,0.0
tiktok,post,7636671870686874900,"JPN kini tidak lagi benarkan penggunaan “Mohd” untuk nama bayi baharu.

#RushKini #JPN #Mohd #Malaysia #IsuSemasa",,,neutral,2026-06-11T19:02:57.384147+00:00,55,18,6,7812,0.0,157,https://www.tiktok.com/@rush.kini/video/7636671870686874900,116.812,,
tiktok,comment,7636717176674747153,ini yg sebaik baiknya ..,https://www.tiktok.com/@rush.kini/video/7636671870686874900,7636671870686874900,neutral,2026-05-06T10:03:10+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@rush.kini/video/7636671870686874900,,abiyusperuz,0.0
tiktok,comment,7636751771881456391,yang ni bagus,https://www.tiktok.com/@rush.kini/video/7636671870686874900,7636671870686874900,neutral,2026-05-06T12:17:24+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@rush.kini/video/7636671870686874900,,zul.shafiq.fiq,0.0
tiktok,post,7649707527558630676,#mohd #aleem #riyadh # blyd flowar garden,,,neutral,2026-06-11T19:02:59.528918+00:00,95,0,1,394,0.0,99,https://www.tiktok.com/@mohd.aleem79/video/7649707527558630676,98.394,,
tiktok,comment,7649903060122895111,❤️❤️❤️,https://www.tiktok.com/@mohd.aleem79/video/7649707527558630676,7649707527558630676,neutral,2026-06-10T22:51:14+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@mohd.aleem79/video/7649707527558630676,,najjarhailbarjan,0.0
tiktok,post,7648902741971963157,#mohd #mohd # riyadh # blyd flowar garden  market,,,neutral,2026-06-11T19:02:58.940714+00:00,56,0,1,327,0.0,60,https://www.tiktok.com/@mohd.aleem79/video/7648902741971963157,59.327,,
tiktok,comment,7649272159211537160,🥰🥰🥰,https://www.tiktok.com/@mohd.aleem79/video/7648902741971963157,7648902741971963157,neutral,2026-06-09T06:02:59+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@mohd.aleem79/video/7648902741971963157,,gulam.akbar924,0.0
tiktok,post,7647425239822896404,#mohd #aleem# Bahrain reefa fort,,,neutral,2026-06-11T19:02:59.815908+00:00,45,0,1,405,0.0,50,https://www.tiktok.com/@mohd.aleem79/video/7647425239822896404,48.405,,
tiktok,comment,7647427237767234311,🥰🥰🥰,https://www.tiktok.com/@mohd.aleem79/video/7647425239822896404,7647425239822896404,neutral,2026-06-04T06:43:43+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@mohd.aleem79/video/7647425239822896404,,syedali1697,0.0
tiktok,post,7637448660116180232,"PULAU PINANG – Isu penggunaan singkatan nama “MOHD” yang tular di media sosial sebenarnya berpunca daripada garis panduan Jabatan Pendaftaran Negara (JPN) Pulau Pinang, dan bukan satu perubahan dasar seluruh negara.
Menurut penjelasan yang dikongsikan melalui platform rasmi JPN negeri tersebut, penggunaan singkatan seperti “MOHD”, “MD” dan “MHD” tidak digalakkan untuk pendaftaran kelahiran baharu. Sebaliknya, ibu bapa disaran menggunakan ejaan penuh seperti “Muhammad”, “Mohamad” atau “Muhamad”.
Langkah ini bertujuan menyeragamkan format nama dalam sistem pendaftaran serta memudahkan urusan dokumentasi rasmi pada masa hadapan.
Bagaimanapun, JPN turut menegaskan bahawa perkara ini hanya melibatkan pendaftaran baharu dan tidak menjejaskan nama sedia ada yang telah didaftarkan dalam MyKad atau sijil kelahiran.
Isu tersebut menjadi tular di media sosial sehingga menimbulkan kekeliruan seolah-olah “MOHD” telah diharamkan sepenuhnya di Malaysia.
Ia hanyalah garis panduan pentadbiran peringkat negeri, bukan pengharaman nasional.
#JPN #PulauPinang #MOHD #Muhammad #BeritaSemasa",,,neutral,2026-06-11T19:02:57.961003+00:00,17,1,0,6442,0.0,82,https://www.tiktok.com/@lensarakyat11/video/7637448660116180232,25.442,,
tiktok,post,7649706473609579796,#mohd #aleem # riyadh # blyd flowar garden,,,neutral,2026-06-11T19:02:59.237550+00:00,8,0,4,143,0.0,13,https://www.tiktok.com/@mohd.aleem79/video/7649706473609579796,20.143,,
tiktok,comment,7649754517928805141,🥰🥰🥰,https://www.tiktok.com/@mohd.aleem79/video/7649706473609579796,7649706473609579796,neutral,2026-06-10T13:14:44+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@mohd.aleem79/video/7649706473609579796,,dil.jani600,0.0
tiktok,comment,7649711004821799701,💞💞,https://www.tiktok.com/@mohd.aleem79/video/7649706473609579796,7649706473609579796,neutral,2026-06-10T10:25:48+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@mohd.aleem79/video/7649706473609579796,,hosain3914,0.0
