Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7636788121849351445,"AkuWalkman - Ada Ubi Ada Batas ( Official Song + Lyric )

Hidup ni simple — apa kita buat, akan kembali.
Tak cepat, tapi pasti.
“Ada Ubi Ada Batas” bukan tentang balas dendam…
tapi tentang hukum hidup yang tak pernah silap.

#laguviral #FYPmalaysia #akuwalkman #lagutranding #adaubiadabatas",https://www.tiktok.com/@akuwalkman/video/7636788121849351445,,,neutral,2026-06-06T02:18:44.914512,27100,9474,484,777000,0.0,44828,48277.0
tiktok,post,7630824854182235399,"Setia Band - Hilang Ingatan (Versi Jepang)

#hilangingatan #setiaband @charly_setiaku @SETIA BAND OFFICIAL",https://www.tiktok.com/@suarabuatan/video/7630824854182235399,,,neutral,2026-06-06T02:18:57.354202,34300,2599,350,812900,0.0,45378,41360.9
tiktok,post,7157143119102758170,"Aku harusnya sih ng'Tag seseorang, tapi siapa????😭😭😭
Eren - Takkan Pisah #erentakanpisah #takanpisah #storywa #fyp #ajitani01",https://www.tiktok.com/@aji_tani01/video/7157143119102758170,,,neutral,2026-06-06T02:18:17.484780,14100,12300,425,817600,0.0,35001,40792.6
tiktok,post,7555831263890853132,lagu ngapain kok repot versi Ibu Rumah Tangga (IRT) #CapCut #chatgpt #fyp #fouryoupage #irtproduktif @tribugo prakoso,https://www.tiktok.com/@nyonya.produktif/video/7555831263890853132,,,neutral,2026-06-06T02:18:08.257255,18100,9919,260,760600,0.0,35885,39478.6
tiktok,post,7585222547596168470,"Save and Try😁🙌🏼/ Solo Training session⚽️❤️‍🔥

#football #training #consistency #fy #viral",https://www.tiktok.com/@iliyas.rmi/video/7585222547596168470,,,neutral,2026-06-06T02:18:22.856459,32900,1455,135,413000,0.0,38620,36628.0
tiktok,post,7577612532135759111,bisa ko sndri juga 😊🤏🏽 #robloxtrend #robloxfyp #asing #robloxedit #CapCut,https://www.tiktok.com/@mesaraayaa/video/7577612532135759111,,,neutral,2026-06-06T02:18:06.630211,30000,977,670,429400,0.0,35941,34393.4
tiktok,post,7635684948229246226,"lagu patah hati klasik yang rilis tahun 2010

#charlyvanhoutten #st12 #setiaband #terlalu",https://www.tiktok.com/@musiclyricdaily/video/7635684948229246226,,,neutral,2026-06-06T02:18:45.516307,27200,1916,506,490500,0.0,34527,33040.5
tiktok,post,7631204208305376530,#hanyadirisendiri #hugme,https://www.tiktok.com/@tempatcurhatdirisendiri/video/7631204208305376530,,,neutral,2026-06-06T02:18:07.444432,24700,3196,24,234700,0.0,30267,31398.7
tiktok,post,7641929572392766741,"#CapCut 
#templetcapcut #bahankataa 
#vral4tiktok",https://www.tiktok.com/@dutastory777/video/7641929572392766741,,,neutral,2026-06-06T02:18:35.544437,21200,2486,220,506400,0.0,28970,27338.4
tiktok,post,7591972228707798327,Follow for more Songs to add to your playlist #fyp #music #Irycs #viraltiktok #playlist,https://www.tiktok.com/@_lyric2006/video/7591972228707798327,,,neutral,2026-06-06T02:18:23.950130,22900,899,35,798500,0.0,31819,25601.5
tiktok,post,7618909554784357640,Tanpa kamu 🎧🍃#overlay #liriklagu,https://www.tiktok.com/@arohmatuz.zahra/video/7618909554784357640,,,neutral,2026-06-06T02:18:12.232038,19100,2023,62,804400,0.0,29229,24136.4
tiktok,post,7627474369656196372,"TUNGGU AKU DATANG
Youtube: Bulbul_j8d
#tungguakudatang #CapCut",https://www.tiktok.com/@wong_ae5758/video/7627474369656196372,,,neutral,2026-06-06T02:18:47.796225,11800,4359,336,723900,0.0,23734,22249.9
tiktok,post,7642526047573003541,"you vs you.

#fyp #motivation #mental #theworldisyours",https://www.tiktok.com/@_awakenmind_/video/7642526047573003541,,,neutral,2026-06-06T02:18:26.834994,17700,616,31,147100,0.0,19818,19172.1
tiktok,post,7596916572766080263,Jauh Ko Pergi ( Orchestra Ver. ) #CapCut #fyp #trend #jauhkopergi #viral,https://www.tiktok.com/@hadirkembali_/video/7596916572766080263,,,neutral,2026-06-06T02:18:36.740628,12900,1280,110,386100,0.0,18151,16176.1
tiktok,post,7599898055156010248,"Tidak lg meminta/memohon tp rasakan dan lepaskan.., 
#ngajiroso #creatorsearchinsights #motivasihidup #tehfebbyabundancerevolution #tipskayabahagia",https://www.tiktok.com/@mysoul_5758/video/7599898055156010248,,,neutral,2026-06-06T02:18:59.981347,12300,1379,137,244200,0.0,16258,15713.2
tiktok,post,7573020708427648274,"jangan buang air gula
#lagunostalgia @💌KURNIA🇲🇨🇸🇦",https://www.tiktok.com/@kurniawati_010/video/7573020708427648274,,,neutral,2026-06-06T02:18:01.795013,7787,3145,275,445100,0.0,15658,15347.1
tiktok,post,7640004522089205025,"🔋

#gym #motivation #gymmotivation #yourself #sport",https://www.tiktok.com/@dito_hbl/video/7640004522089205025,,,neutral,2026-06-06T02:18:21.166790,12000,854,22,110600,0.0,13982,13884.6
tiktok,post,7628400649478114581,Bodoh amet 😎🤪#fyp#katakata #fyp #lewatberandafyp #semuaorang,https://www.tiktok.com/@rhy2811/video/7628400649478114581,,,neutral,2026-06-06T02:18:34.992143,5614,3427,48,326100,0.0,12350,12938.1
tiktok,post,7598508279500770581,solo di tier manapun sama aja☺️,https://www.tiktok.com/@mrzofei/video/7598508279500770581,,,neutral,2026-06-06T02:19:01.822739,9189,442,176,639700,0.0,16204,11240.7
tiktok,post,7637394875746438418,"Semesta tidak membaca moral tapi frekuensi.
#creatorsearchinsights #ngajiroso #katapenyemangat  #motivasihidup #inspirasihidup",https://www.tiktok.com/@mysoul_5758/video/7637394875746438418,,,neutral,2026-06-06T02:18:58.017643,5513,2307,220,281100,0.0,10851,11068.1
tiktok,post,7646868765740731669,"5 TEMPAT PALING MUSTAHIL! YANG SEOLAH MENENTANG HUKUM FISIKA

Pernahkah kalian melihat mobil bergerak naik sendiri tanpa mesin?
Atau air yang terlihat mengalir ke atas, seolah gravitasi tidak lagi bekerja?
Di berbagai belahan dunia terdapat tempat-tempat yang membuat manusia mempertanyakan hukum fisika yang selama ini kita kenal.

Beberapa fenomena ini telah membingungkan wisatawan selama puluhan tahun. Sebagian orang percaya ada kekuatan misterius, sementara ilmuwan mencoba menjelaskan semuanya melalui ilusi optik, angin ekstrem, dan kondisi alam yang unik.
Apakah tempat-tempat ini benar-benar menentang gravitasi? Ataukah mata kita yang sedang ditipu?
Tonton sampai akhir untuk menemukan jawabannya.

#MisteriDunia
#FaktaUnik
#FenomenaAneh
#TempatAneh
#AntiGravitasi
#GravityHill
#MagneticHill
#MisteriAlam
#OnTheSpot
#Dokumenter
#KeajaibanDunia
#HukumFisika
#TempatMisterius
#ScienceMystery
#UnbelievablePlaces",https://www.tiktok.com/@maulana.insan20/video/7646868765740731669,,,neutral,2026-06-06T02:18:05.812098,9440,284,64,756400,0.0,17352,10956.4
tiktok,post,7456996520726924562,#EkspresikanDenganCapCut #CapCut #katabijak #motivasihidup #strorywa #quotesislami #quotes #quotestory #motivasidiri #fypシ゚viral #fypシ #Ekspresikan #CapCut,https://www.tiktok.com/@quotesku123/video/7456996520726924562,,,neutral,2026-06-06T02:18:31.152015,2760,3418,43,230200,0.0,8523,9955.2
tiktok,post,7638225916866563348,"#CapCut 
#templetcapcut #bahankataa 
#vral4tiktok",https://www.tiktok.com/@dutastory777/video/7638225916866563348,,,neutral,2026-06-06T02:18:46.156922,6917,881,34,130900,0.0,9141,8911.9
tiktok,post,7503119384366419206,"tanpa luka aku tak akan pernah tau bahwa ENGKAU tak pernah meninggalkan aku berjalan sendirian✍️.

#perjalananhidup#katakata#keheninganjiwa🕊️",https://www.tiktok.com/@wah_yu019/video/7503119384366419206,,,neutral,2026-06-06T02:19:03.571564,4710,1403,60,111500,0.0,7288,7807.5
tiktok,post,7276858829395037445,gimana perasaanmu ketika kita sedang susah tapi tak seorangpun mau mengulurkan tangan... #katakatasedih #katakatasindiran #story #storysad #fyp #fypシ  #CapCut,https://www.tiktok.com/@suprek.uyee/video/7276858829395037445,,,neutral,2026-06-06T02:18:14.519150,3067,2175,33,228900,0.0,7564,7744.9
tiktok,post,7640101083930578194,betul apa betul#fyp #pengenhiduptenang #dicintaihebatolehpasangannya #diusahakanolehpasanganya,https://www.tiktok.com/@tristanalfaro321/video/7640101083930578194,,,neutral,2026-06-06T02:19:02.996874,5389,642,95,285000,0.0,8976,7243.0
tiktok,post,7642875876144631061,"Patah Hati - Radja
.
Full ytb: Regifa Project
#lyrics #patahhati #radjaband 
#ndhtemplate #fypシ゚viral",https://www.tiktok.com/@ndh_template/video/7642875876144631061,,,neutral,2026-06-06T02:18:37.046113,6012,438,43,188900,0.0,8382,7205.9
tiktok,post,7592811959616064775,"Dari Abu Hurairah radhiyallahu ‘anhu, ia berkata bahwa Rasulullah shallallahu ‘alaihi wa sallam bersabda, “Apabila kalian sujud, maka janganlah berlutut seperti berlututnya unta, yaitu meletakkan kedua tangannya sebelum kedua lututnya.”
(HR. Abu Daud, no. 840; Tirmidzi, no. 269; An-Nasai, 2:20) 

#fyp #mahasiswasalaf #sholat",https://www.tiktok.com/@mahasiswa.salaf/video/7592811959616064775,,,neutral,2026-06-06T02:18:44.008985,3628,1261,133,337000,0.0,8392,6886.0
tiktok,post,7583575735802088712,"Pov: Aroma alkohol menyeruak, memenuhi apartemen mewah milikmu. Gelas kaca dihentakkan kasar ke atas meja—menyalurkan rasa sakit di dada ketika mengetahui pria yang kamu cintai telah menikah dengan wanita lain.

“Nona, anda sudah menghabiskan dua botol. Saya rasa cukup,” kata Sunghoon, pengawal pribadi yang dipekerjakan ayahmu karena tahu...kamu adalah wanita ternekat.

“Diam kamu, Sunghoon!” bentakmu. Tangan bergerak sempoyongan ketika berusaha menuangkan minuman itu ke gelas. 

Namun, dia meraih tanganmu dan berusaha melepaskan botol dari sana. Kamu memberontak, sayangnya tak ada yang bisa dilakukan selain pasrah dalam kondisi yang hampir tak sadar.

“Saya antar ke kamar.” Suara itu tegas, menyusup ke dalam telinga membuat kamu menamparnya dengan tatapan tajam.

“Jaga batasan!”

“Sekarang saya tanya. Apa bisa anda berjalan sendiri dengan kaki yang gemetar?” tanyanya, membuat lidahmu kelu seketika. Mulut terbuka hendak menjawab, namun kata-kata tertahan di tenggorokan.

Ketika jemarinya meraih lenganmu, untuk menuntun langkah menuju kamar—buru-buru kamu tepis kasar dan bangkit. 

“Sekali lagi kamu sentuh aku, aku tidak segan-segan menampar wajahmu yang sok tampan itu!”

“Anda sendiri yang bilang saya tampan,” balas Sunghoon cepat diiringi suara tawa membuat kamu melotot ke arahnya.

Entah kenapa tiba-tiba terasa getaran aneh yang merayap dalam dada. Jantung mulai berpacu lebih cepat, sehingga nafasmu tercekat.

Kepalamu dipalingkan ke arah lain, memantapkan langkah ketika berjalan masuk meskipun sesekali oleng dan hampir tersungkur ke lantai.

Sunghoon hanya berdiri menatapmu dengan tatapan aneh, seringai kecil nampak pada sudut bibirnya tanpa kamu sadari.

Semakin hari suasana kian memburuk, tak kunjung membaik. Lelaki yang kamu cinta kini telah menjadi milik orang. 

Kantung mata terlihat jelas sebab tiap malam hanya memikirkan cara bisa merebut kembali cinta yang seharusnya menjadi milikmu. Sunghoon selalu ada meski tak dibutuhkan. Kamu kesal, namun ketika dia tidak memperhatikanmu rasanya bisa lebih kesal.

Hingga pada suatu malam, kamu menyelinap keluar diam-diam tanpa sepengetahuan siapapun. Tujuanmu pasti:

Mengejar cinta yang mustahil.

Saat tubuh sudah berada di depan pintu, tanganmu terangkat untuk mengetuk. Bukan pelan, namun tergesa-gesa membuat sang pemilik dengan cepat membukanya.

Seorang wanita keluar, menatapmu bingung. “Siapa...?”

“Leon dimana?” Tanpa basa-basi kamu bertanya membuat raut wajah wanita itu berubah bingung.

“Anda siapa, ya?” Belum sempat menjawab, pergelanganmu ditarik kuat—tidak kasar namun tegas. Saat menoleh, Sunghoon berdiri di sebelahmu.

Wajahnya yang datar digantikan dengan ekspresi tak terbaca. Matanya memerah, rahang terlihat lebih tegas saat menatapnya dari jarak sedekat ini.

“Maaf mengganggu, pacar saya sebenarnya kesal karena Pak Leon membatalkan kontrak kerjasama mereka,” jelas Sunghoon membuat tubuhmu membeku.

“Kami permisi.” Dia membawamu pulang. Namun ketika sampai di depan pintu apartemenmu, kamu mengamuk dan memberontak. Susah payah berusaha lepas dari genggamannya, tapi sia-sia.

Sebaliknya dia berjongkok, satu tangannya meraih paha bagian belakang dan mengangkat tubuhmu seperti tak berbobot di pundaknya. Berulang kali punggungnya kamu hantam, dia tetap tak menurunkanmu.

Ketika sampai di dalam, tubuhmu perlahan menyentuh lantai. Nafasmu memburu, bibir bergetar dengan air mata amarah yang mulai tumpah.

“Be—beraninya kamu sentuh aku...” katamu dengan suara lirih, mata menatapnya tajam. 

“Tampar saya.” Mendengar itu, gigimu menekan kuat bibir bawah menahan sesuatu yang akan meledak. 

Saat tangan terangkat hendak melayang pada pipinya, dia menahannya dengan cepat lalu meraih bibirmu kasar. Tubuhmu terbentur pelan pada tembok ketika semuanya semakin tak terkendali.

Awalnya kamu menolak, namun hati kecilmu berbisik bahwa dialah yang selama ini membuatmu kesal—bukan karena menahanmu untuk merebut cinta lelaki pujaan hati, melainkan berharap dia menaruh hati padamu.

( Lanjut di komentar )
#pov #sunghoon #enhypen #fyp #foryoupage",https://www.tiktok.com/@iloveblub/video/7583575735802088712,,,neutral,2026-06-06T02:18:19.938978,5822,249,28,43500,0.0,6534,6447.5
tiktok,post,7622681361945562388,🙂#introvert #sarcasme,https://www.tiktok.com/@enigmainfj/video/7622681361945562388,,,neutral,2026-06-06T02:19:01.208176,5385,457,15,94400,0.0,6801,6438.4
tiktok,post,7646015340987649298,"SETIAP LANGKAH ADALAH DO'A

#liriklagu #capcut #fyp",https://www.tiktok.com/@nurfadhillah1703/video/7646015340987649298,,,neutral,2026-06-06T02:18:56.214998,3998,733,118,223200,0.0,7081,6041.2
tiktok,post,7575278100225756424,#solo #solobelumtidur #solo24jam,https://www.tiktok.com/@liaa.area/video/7575278100225756424,,,neutral,2026-06-06T02:18:41.651473,4421,733,27,67700,0.0,5858,6035.7
tiktok,post,7631151093283622162,#kangenband #fyp #foryou #viral,https://www.tiktok.com/@anton_doi/video/7631151093283622162,,,neutral,2026-06-06T02:18:54.462210,2721,1125,5,131200,0.0,5163,5117.2
tiktok,post,7528492061880782085,krn gada manusia yg selalu ada pasti ada masanya #fyp #harryvaughan,https://www.tiktok.com/@urlittlegirll7/video/7528492061880782085,,,neutral,2026-06-06T02:18:16.857714,3586,238,0,43100,0.0,4255,4105.1
tiktok,post,7588540711801294087,"Tak ada suara klakson meskipun kemacetan terjadi dari kawasan Jalan Gatsu Solo hingga simpang empat Pasar Pon, Solo #solo #kotasolo #soloissolo #fyp #nataru",https://www.tiktok.com/@solokini/video/7588540711801294087,,,neutral,2026-06-06T02:18:29.884659,2346,298,107,60800,0.0,3359,3323.8
tiktok,post,7633720613667884309,"Você não clicou nesse vídeo por acaso… 🌪️

Se o vento te trouxe até aqui, é porque algo precisa mudar na sua vida agora.

Eu sou a Erê Ventania… e quando eu passo,
o que tá travado se move,
o que sumiu aparece,
e o que você ignorou… começa a te chamar.

Mas cuidado…
nem tudo que some… se perde.

Coloca o fone 🎧 e escuta até o final…
porque essa mensagem pode ser pra você.

#umbanda #ere #8D #espiritualidade #axé",https://www.tiktok.com/@tocaumbanda/video/7633720613667884309,,,neutral,2026-06-06T02:18:11.099436,2150,464,76,16700,0.0,2857,3322.7
tiktok,post,7207601272818617627,"***Hidup sederhana bukan berarti kita tidak mampu membeli ini dan itu tetapi karena kita memikirkan bahwa hidup tdk hanya untuk hari ini saja tetapi utk eso,,,esok,,,esok dan esok lg***#zaujikuuh🥰🤗💞 #istrisholehahinsyaallah💞 #mengejarsyurgaallah #Semangatberhijrah #muhasabahdiri😔🥀 #samasamabelajar🙏🙏🙏 #selfreminder💞🧕🙏 #fyyyyppppppp #hijrahyuuk😊 #anakshalehshalehaku",https://www.tiktok.com/@mawarbodas373/video/7207601272818617627,,,neutral,2026-06-06T02:18:30.195029,926,1053,32,110300,0.0,3114,3238.3
tiktok,post,7645672209511451924,"Part 2 | Malam itu, sentuhan Jake yang mulanya penuh keraguan berubah menjadi begitu menuntut, dan kamu tidak menolaknya. Kalian melakukannya secara sadar, tanpa paksaan, didorong oleh kerinduan mendalam yang selama ini terkunci rapat di balik kata mantan.

Hanya satu kali. 

Namun, permainan yang intens dan penuh perasaan itu lebih dari cukup untuk memuaskan hasrat serta kekosongan yang diam-diam kalian pendam semenjak berpisah.

Bagaimana setelahnya? Atmosfer canggung sempat merayap di antara kalian selama beberapa menit.

Keheningan terasa begitu pekat saat deru napas kalian berangsur normal. Namun, rasa canggung itu tidak bertahan lama ketika Jake menarik selimut untuk menutupi tubuh kalian, lalu membawamu kembali ke dalam dekapan hangatnya.

""Yn?"" panggil Jake, suaranya terdengar serak dan berat.

""Iya, Mas Jake..."" sahutmu pelan. 

Kamu tidak bergerak menjauh. Malahan, kamu makin menenggelamkan wajahmu, memeluk tubuh atletisnya dan bersandar nyaman pada dada bidang mantan suamimu itu. 

Detak jantungnya yang terdengar di bawah telingamu entah kenapa memberikan rasa aman yang sudah lama hilang.

""Kalau dipikir-pikir... dulu alasan kita bercerai sebenarnya kekanak-kanakan banget, ya?"" Jake mengembuskan napas pendek, jemarinya bergerak lembut membelai dan merapikan rambut panjangmu yang sedikit berantakan.

Kamu terdiam sejenak, meresapi kalimatnya sebelum akhirnya mendongak untuk menatap rahang tegasnya. ""Aku juga sering berpikir kayak gitu, Mas,"" ujarmu lirih. ""Dulu, kita sama-sama egois. Sama-sama belum dewasa dalam menghadapi masalah.""

Jake menunduk, menatapmu dengan seulas senyum tipis. Ia mengecup keningmu lama, menyalurkan seluruh perasaan yang tak sempat terucap lewat kata-kata.

""Kamu... di sini aja malam ini, ya? Jangan ke atas. Aku masih kangen,"" pinta Jake dengan suara yang terdengar seperti sebuah bisikan candu.

Kamu menggigit bibir, sempat ragu sejenak. ""Jayden gimana, Mas? Takutnya dia nyariin aku pas kebangun nanti.""

""Nanti aku cek Jayden ke atas,"" potong Jake menenangkan, sembari menepuk-nepuk bahumu pelan. ""Dia udah hampir lima tahun. Lagipula, enggak ada salahnya kan kita mulai ajari dia tidur sendiri pelan-pelan?""

Mendengar penjelasannya yang masuk akal, kekhawatiranmu perlahan menguap. Kamu mengangguk pelan, kemudian makin mengeratkan pelukanmu pada tubuh Jake, menyerap kehangatan yang ditawarkannya di tengah dinginnya angin pantai yang menyusup lewat celah jendela.

Suasana kembali hening selama beberapa saat, sampai tiba-tiba kamu merasakan kecupan-kecupan kecil Jake mendarat di puncak kepalamu, lalu turun ke pelipis, dan berhenti tepat di pipimu.

""Mau lagi?"" tanyanya tiba-tiba.

Kamu mengerutkan alis, pura-pura bingung meski jantungmu kembali berdegup kencang. ""Apanya, Mas Jake?""

Jake terkekeh pelan, getaran di dadanya terasa jelas di pipimu. Ia menatapmu dengan binar mata menggoda. ""Jangan pura-pura enggak ngerti, sayang.""

Wajahmu seketika memanas. Kamu memukul dadanya pelan. ""Enggak! Takut Jayden kebangun nanti!"" Tolak mu, mencoba mencari alasan aman.

Bukannya mundur, Jake justru makin mengeratkan pelukannya hingga tubuh kalian tak menyisakan jarak sama sekali. Senyum nakal terbit di bibirnya. ""Dia enggak bakal kebangun, kok..."" bisik Jake tepat di telingamu, membuat bulu kudukmu meremang. ""...asalkan kamu enggak teriak-teriak keenakan, Yn.""

""Mas, ih!"" Pipi yang sudah memerah kini makin terasa terbakar. Karena terlampau salah tingkah dan gemas, kamu mendaratkan satu cubitan kuat di lengan atas Jake.

""Awwww! Sakit banget, sayang, cubitan kamu,"" ringis Jake dramatis, walau sedetik kemudian ia justru tertawa renyah, mengunci tubuhmu dalam dekapannya agar kamu tidak bisa melayangkan cubitan kedua.

Sisa-sisa kecanggungan di antara kalian menguap sepenuhnya, digantikan oleh tawa kecil dan kehangatan masa lalu yang perlahan-lahan mulai bersemi kembali.

++ comsec
#pov #jake #enhypenedit #viralvideo",https://www.tiktok.com/@etherealove00/video/7645672209511451924,,,neutral,2026-06-06T02:18:28.954024,2574,81,23,16700,0.0,2845,2821.7
tiktok,post,7620299609486855445,Uma ótima semana para todos🎶🙌🏽#passadao #passadaodopará #CapCut #otimasemana #paraensesnotiktok,https://www.tiktok.com/@djfabio_o_diferenciado/video/7620299609486855445,,,neutral,2026-06-06T02:18:45.821042,1647,285,24,20400,0.0,2160,2309.4
tiktok,post,7613283009021644053,"Kalau dia gak mau nyapa, kamu gak perlu maksa senyum duluan.
Kalau dia gak mau dekat, kamu gak perlu maksa akrab.
Kalau dia mulai menjauh,
jangan kejar.
Harga diri itu bukan untuk ditawar. Bukan tugasmu memaksa orang bertahan.
Tugasmu adalah tahu kapan harus berhenti. Menghargai diri sendiri kadang artinya…
berani ikut menjauh.

Tag atau kirim ke teman yang lagi belajar menjaga harga dirinya.

#SelfRespect
#JagaHargaDiri
#BelajarIkhlas
#MoveOnElegan
#creatorsearchinsights",https://www.tiktok.com/@nunnnndigital/video/7613283009021644053,,,neutral,2026-06-06T02:18:56.785263,1100,415,9,47300,0.0,1997,2004.3
tiktok,post,6998686919446023451,#AllahMahabaik#islamitumudah #semogabetmanfaat#sayangsemua,https://www.tiktok.com/@wawanicck/video/6998686919446023451,,,neutral,2026-06-06T02:18:42.811022,1110,346,14,97800,0.0,2448,1941.8
tiktok,post,7335765835832691973,"Keindahan Dari Dalam Masjid Syaikh Zayed Solo 

#masjidsyaikhzayed 
#solo 
#surakarta 
#indonesia",https://www.tiktok.com/@munawar.said8/video/7335765835832691973,,,neutral,2026-06-06T02:19:05.262198,360,711,27,61600,0.0,1714,1924.6
tiktok,post,7593415769526979860,pas pasan#pituturjowo,https://www.tiktok.com/@kaki.sura/video/7593415769526979860,,,neutral,2026-06-06T02:18:09.075514,529,574,37,71300,0.0,1853,1859.3
tiktok,post,7543612423937281286,bagaimanapun akan tetap seperti itu😁,https://www.tiktok.com/@su_pport/video/7543612423937281286,,,neutral,2026-06-06T02:18:38.273178,1622,66,11,14000,0.0,1839,1801.0
tiktok,post,7556609331085511954,"info kan berondong manis💃💃
#fyp #solo 
-
-
-",https://www.tiktok.com/@iygwlialoh/video/7556609331085511954,,,neutral,2026-06-06T02:18:11.661869,877,70,218,18300,0.0,1348,1689.3
tiktok,post,7633539135898144021,Mugo-mugo kowe tekan kutha tujuanmu kanthi slamet maaf kalo thejak kurang jamuan ke pada kalian maaf yah dulur see you musim depan kita akan bertemu lagi JKTXSOLO🧡❤#persisolo #persijajakarta #pasoepati #surakartafans #thejakmania,https://www.tiktok.com/@storythejakcirebon_1/video/7633539135898144021,,,neutral,2026-06-06T02:18:46.771760,1452,14,60,15900,0.0,1685,1675.9
tiktok,post,7620997471195499806,#qoutes #capcut #fyppppppppppppppppppppppp,https://www.tiktok.com/@aannpurple4/video/7620997471195499806,,,neutral,2026-06-06T02:18:38.600867,1127,202,39,21700,0.0,1585,1669.7
tiktok,post,7639215972049603847,"Rumus hidup tenang ala Radit: Kontrol apa yang bisa dikontrol 
#radityadika #densu #motivation #fyp #katakata",https://www.tiktok.com/@blueesw_/video/7639215972049603847,,,neutral,2026-06-06T02:18:49.137628,448,487,1,16000,0.0,1096,1441.0
