Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7654426923392716039_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@nogoripost/video/7654426923392716039,7654426923392716039,neutral,2026-06-23T15:58:27.359930,320,0,0,0,0.0,320,,,,
tiktok,comment,7654426923392716039_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@nogoripost/video/7654426923392716039,7654426923392716039,neutral,2026-06-23T15:58:27.359954,124,0,0,0,0.0,124,,,,
tiktok,comment,7629021945148771592_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@helmi.azman/video/7629021945148771592,7629021945148771592,neutral,2026-06-23T15:58:27.934019,320,0,0,0,0.0,320,,,,
tiktok,comment,7629021945148771592_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@helmi.azman/video/7629021945148771592,7629021945148771592,neutral,2026-06-23T15:58:27.934041,124,0,0,0,0.0,124,,,,
tiktok,comment,7654156494207765777_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@mstarmalaysia/video/7654156494207765777,7654156494207765777,neutral,2026-06-23T15:58:28.340604,320,0,0,0,0.0,320,,,,
tiktok,comment,7654156494207765777_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@mstarmalaysia/video/7654156494207765777,7654156494207765777,neutral,2026-06-23T15:58:28.340627,124,0,0,0,0.0,124,,,,
tiktok,comment,7623780349448883474_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@mmmmlkrdh/video/7623780349448883474,7623780349448883474,neutral,2026-06-23T15:58:28.780834,320,0,0,0,0.0,320,,,,
tiktok,comment,7623780349448883474_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@mmmmlkrdh/video/7623780349448883474,7623780349448883474,neutral,2026-06-23T15:58:28.780856,124,0,0,0,0.0,124,,,,
tiktok,comment,7640010217027161351_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@kabilanjelevan/video/7640010217027161351,7640010217027161351,neutral,2026-06-23T15:58:29.198410,320,0,0,0,0.0,320,,,,
tiktok,comment,7640010217027161351_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@kabilanjelevan/video/7640010217027161351,7640010217027161351,neutral,2026-06-23T15:58:29.198431,124,0,0,0,0.0,124,,,,
tiktok,comment,7646715512906468628_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@hafizhronzi/video/7646715512906468628,7646715512906468628,neutral,2026-06-23T15:58:29.596171,320,0,0,0,0.0,320,,,,
tiktok,comment,7646715512906468628_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@hafizhronzi/video/7646715512906468628,7646715512906468628,neutral,2026-06-23T15:58:29.596207,124,0,0,0,0.0,124,,,,
tiktok,comment,7598890346998795528_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@kakitravel.net/video/7598890346998795528,7598890346998795528,neutral,2026-06-23T15:58:30.010687,320,0,0,0,0.0,320,,,,
tiktok,comment,7598890346998795528_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@kakitravel.net/video/7598890346998795528,7598890346998795528,neutral,2026-06-23T15:58:30.010707,124,0,0,0,0.0,124,,,,
tiktok,comment,7430784318886366472_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@okay.najwa/video/7430784318886366472,7430784318886366472,neutral,2026-06-23T15:58:30.394165,320,0,0,0,0.0,320,,,,
tiktok,comment,7430784318886366472_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@okay.najwa/video/7430784318886366472,7430784318886366472,neutral,2026-06-23T15:58:30.394194,124,0,0,0,0.0,124,,,,
tiktok,comment,7449748203211083026_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@bunnypandaadventure/video/7449748203211083026,7449748203211083026,neutral,2026-06-23T15:58:30.801449,320,0,0,0,0.0,320,,,,
tiktok,comment,7449748203211083026_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@bunnypandaadventure/video/7449748203211083026,7449748203211083026,neutral,2026-06-23T15:58:30.801468,124,0,0,0,0.0,124,,,,
tiktok,comment,7533878454085864711_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@_iiimalina/video/7533878454085864711,7533878454085864711,neutral,2026-06-23T15:58:31.284762,320,0,0,0,0.0,320,,,,
tiktok,comment,7533878454085864711_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@_iiimalina/video/7533878454085864711,7533878454085864711,neutral,2026-06-23T15:58:31.284782,124,0,0,0,0.0,124,,,,
tiktok,comment,7470192039280299282_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@bernamaofficial/video/7470192039280299282,7470192039280299282,neutral,2026-06-23T15:58:31.696895,320,0,0,0,0.0,320,,,,
tiktok,comment,7470192039280299282_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@bernamaofficial/video/7470192039280299282,7470192039280299282,neutral,2026-06-23T15:58:31.696915,124,0,0,0,0.0,124,,,,
tiktok,comment,7450724462279838984_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@izzatmj_/video/7450724462279838984,7450724462279838984,neutral,2026-06-23T15:58:32.114828,320,0,0,0,0.0,320,,,,
tiktok,comment,7450724462279838984_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@izzatmj_/video/7450724462279838984,7450724462279838984,neutral,2026-06-23T15:58:32.114850,124,0,0,0,0.0,124,,,,
tiktok,comment,7391371772190362897_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@farisya.idayu/video/7391371772190362897,7391371772190362897,neutral,2026-06-23T15:58:32.535221,320,0,0,0,0.0,320,,,,
tiktok,comment,7391371772190362897_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@farisya.idayu/video/7391371772190362897,7391371772190362897,neutral,2026-06-23T15:58:32.535251,124,0,0,0,0.0,124,,,,
tiktok,comment,7474421431103737106_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@leen_hilmi/video/7474421431103737106,7474421431103737106,neutral,2026-06-23T15:58:32.916384,320,0,0,0,0.0,320,,,,
tiktok,comment,7474421431103737106_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@leen_hilmi/video/7474421431103737106,7474421431103737106,neutral,2026-06-23T15:58:32.916411,124,0,0,0,0.0,124,,,,
tiktok,comment,7332355693397150977_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@farisya.idayu/video/7332355693397150977,7332355693397150977,neutral,2026-06-23T15:58:33.314383,320,0,0,0,0.0,320,,,,
tiktok,comment,7332355693397150977_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@farisya.idayu/video/7332355693397150977,7332355693397150977,neutral,2026-06-23T15:58:33.314436,124,0,0,0,0.0,124,,,,
tiktok,comment,7370567037694922001_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@ohmedia/video/7370567037694922001,7370567037694922001,neutral,2026-06-23T15:58:33.716145,320,0,0,0,0.0,320,,,,
tiktok,comment,7370567037694922001_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@ohmedia/video/7370567037694922001,7370567037694922001,neutral,2026-06-23T15:58:33.716167,124,0,0,0,0.0,124,,,,
tiktok,comment,7304210021724720386_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@travelogcom/video/7304210021724720386,7304210021724720386,neutral,2026-06-23T15:58:34.111839,320,0,0,0,0.0,320,,,,
tiktok,comment,7304210021724720386_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@travelogcom/video/7304210021724720386,7304210021724720386,neutral,2026-06-23T15:58:34.111953,124,0,0,0,0.0,124,,,,
tiktok,comment,7463018195402640648_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@shaleeproton/video/7463018195402640648,7463018195402640648,neutral,2026-06-23T15:58:34.541667,320,0,0,0,0.0,320,,,,
tiktok,comment,7463018195402640648_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@shaleeproton/video/7463018195402640648,7463018195402640648,neutral,2026-06-23T15:58:34.541694,124,0,0,0,0.0,124,,,,
tiktok,comment,7359761778248584465_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@hello.kakwani/video/7359761778248584465,7359761778248584465,neutral,2026-06-23T15:58:34.933126,320,0,0,0,0.0,320,,,,
tiktok,comment,7359761778248584465_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@hello.kakwani/video/7359761778248584465,7359761778248584465,neutral,2026-06-23T15:58:34.933154,124,0,0,0,0.0,124,,,,
tiktok,comment,7301860745837301000_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@nur_feshikha/video/7301860745837301000,7301860745837301000,neutral,2026-06-23T15:58:35.374170,320,0,0,0,0.0,320,,,,
tiktok,comment,7301860745837301000_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@nur_feshikha/video/7301860745837301000,7301860745837301000,neutral,2026-06-23T15:58:35.374198,124,0,0,0,0.0,124,,,,
tiktok,comment,7429654036850199824_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@alynn499/video/7429654036850199824,7429654036850199824,neutral,2026-06-23T15:58:35.767133,320,0,0,0,0.0,320,,,,
tiktok,comment,7429654036850199824_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@alynn499/video/7429654036850199824,7429654036850199824,neutral,2026-06-23T15:58:35.767162,124,0,0,0,0.0,124,,,,
tiktok,comment,7286410301115878674_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@selektif.my/video/7286410301115878674,7286410301115878674,neutral,2026-06-23T15:58:36.163493,320,0,0,0,0.0,320,,,,
tiktok,comment,7286410301115878674_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@selektif.my/video/7286410301115878674,7286410301115878674,neutral,2026-06-23T15:58:36.163516,124,0,0,0,0.0,124,,,,
tiktok,comment,7215059622141644058_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@ticersensei91/video/7215059622141644058,7215059622141644058,neutral,2026-06-23T15:58:36.693293,320,0,0,0,0.0,320,,,,
tiktok,comment,7215059622141644058_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@ticersensei91/video/7215059622141644058,7215059622141644058,neutral,2026-06-23T15:58:36.693324,124,0,0,0,0.0,124,,,,
tiktok,comment,7247131420575927554_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@haelhusaini/video/7247131420575927554,7247131420575927554,neutral,2026-06-23T15:58:37.076751,320,0,0,0,0.0,320,,,,
tiktok,comment,7247131420575927554_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@haelhusaini/video/7247131420575927554,7247131420575927554,neutral,2026-06-23T15:58:37.076775,124,0,0,0,0.0,124,,,,
tiktok,comment,7253800802618182914_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@nur.shahiera/video/7253800802618182914,7253800802618182914,neutral,2026-06-23T15:58:37.478130,320,0,0,0,0.0,320,,,,
tiktok,comment,7253800802618182914_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@nur.shahiera/video/7253800802618182914,7253800802618182914,neutral,2026-06-23T15:58:37.478150,124,0,0,0,0.0,124,,,,
tiktok,comment,7350599607526755585_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@_pocong_panau_/video/7350599607526755585,7350599607526755585,neutral,2026-06-23T15:58:37.899398,320,0,0,0,0.0,320,,,,
tiktok,comment,7350599607526755585_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@_pocong_panau_/video/7350599607526755585,7350599607526755585,neutral,2026-06-23T15:58:37.899427,124,0,0,0,0.0,124,,,,
tiktok,comment,7652958188148673813_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@itc6086/video/7652958188148673813,7652958188148673813,neutral,2026-06-23T15:58:38.298627,320,0,0,0,0.0,320,,,,
tiktok,comment,7652958188148673813_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@itc6086/video/7652958188148673813,7652958188148673813,neutral,2026-06-23T15:58:38.298651,124,0,0,0,0.0,124,,,,
tiktok,comment,7639271417535581448_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@j.arulkumar/video/7639271417535581448,7639271417535581448,neutral,2026-06-23T15:58:38.692385,320,0,0,0,0.0,320,,,,
tiktok,comment,7639271417535581448_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@j.arulkumar/video/7639271417535581448,7639271417535581448,neutral,2026-06-23T15:58:38.692409,124,0,0,0,0.0,124,,,,
tiktok,comment,7632269363365661959_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@abangkree/video/7632269363365661959,7632269363365661959,neutral,2026-06-23T15:58:39.072390,320,0,0,0,0.0,320,,,,
tiktok,comment,7632269363365661959_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@abangkree/video/7632269363365661959,7632269363365661959,neutral,2026-06-23T15:58:39.072411,124,0,0,0,0.0,124,,,,
tiktok,comment,7260487859545591041_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@dakwahnaa/video/7260487859545591041,7260487859545591041,neutral,2026-06-23T15:58:39.487113,320,0,0,0,0.0,320,,,,
tiktok,comment,7260487859545591041_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@dakwahnaa/video/7260487859545591041,7260487859545591041,neutral,2026-06-23T15:58:39.487134,124,0,0,0,0.0,124,,,,
tiktok,comment,7558327512963484936_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@saysseismik/video/7558327512963484936,7558327512963484936,neutral,2026-06-23T15:58:39.863526,320,0,0,0,0.0,320,,,,
tiktok,comment,7558327512963484936_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@saysseismik/video/7558327512963484936,7558327512963484936,neutral,2026-06-23T15:58:39.863546,124,0,0,0,0.0,124,,,,
tiktok,comment,7553125580766596359_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@kl.foodie/video/7553125580766596359,7553125580766596359,neutral,2026-06-23T15:58:40.277520,320,0,0,0,0.0,320,,,,
tiktok,comment,7553125580766596359_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@kl.foodie/video/7553125580766596359,7553125580766596359,neutral,2026-06-23T15:58:40.277537,124,0,0,0,0.0,124,,,,
tiktok,comment,7555492337812589842_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@pakmatwesterncafee/video/7555492337812589842,7555492337812589842,neutral,2026-06-23T15:58:40.670915,320,0,0,0,0.0,320,,,,
tiktok,comment,7555492337812589842_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@pakmatwesterncafee/video/7555492337812589842,7555492337812589842,neutral,2026-06-23T15:58:40.670928,124,0,0,0,0.0,124,,,,
tiktok,comment,7442502690841709832_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@wpsesports/video/7442502690841709832,7442502690841709832,neutral,2026-06-23T15:58:41.040188,320,0,0,0,0.0,320,,,,
tiktok,comment,7442502690841709832_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@wpsesports/video/7442502690841709832,7442502690841709832,neutral,2026-06-23T15:58:41.040212,124,0,0,0,0.0,124,,,,
tiktok,comment,7627844122136628501_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@afiffuddinjelani/video/7627844122136628501,7627844122136628501,neutral,2026-06-23T15:58:41.439730,320,0,0,0,0.0,320,,,,
tiktok,comment,7627844122136628501_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@afiffuddinjelani/video/7627844122136628501,7627844122136628501,neutral,2026-06-23T15:58:41.439751,124,0,0,0,0.0,124,,,,
tiktok,comment,7408113614890028296_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@arwinanjalli/video/7408113614890028296,7408113614890028296,neutral,2026-06-23T15:58:41.823301,320,0,0,0,0.0,320,,,,
tiktok,comment,7408113614890028296_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@arwinanjalli/video/7408113614890028296,7408113614890028296,neutral,2026-06-23T15:58:41.823324,124,0,0,0,0.0,124,,,,
tiktok,comment,7546949468386512149_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@kl.kaki2/video/7546949468386512149,7546949468386512149,neutral,2026-06-23T15:58:42.236123,320,0,0,0,0.0,320,,,,
tiktok,comment,7546949468386512149_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@kl.kaki2/video/7546949468386512149,7546949468386512149,neutral,2026-06-23T15:58:42.236147,124,0,0,0,0.0,124,,,,
tiktok,comment,7578082105033231623_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@chayaya_jomjalan/video/7578082105033231623,7578082105033231623,neutral,2026-06-23T15:58:42.639509,320,0,0,0,0.0,320,,,,
tiktok,comment,7578082105033231623_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@chayaya_jomjalan/video/7578082105033231623,7578082105033231623,neutral,2026-06-23T15:58:42.639534,124,0,0,0,0.0,124,,,,
tiktok,comment,7524926552786668807_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@bunnypandaadventure/video/7524926552786668807,7524926552786668807,neutral,2026-06-23T15:58:43.028482,320,0,0,0,0.0,320,,,,
tiktok,comment,7524926552786668807_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@bunnypandaadventure/video/7524926552786668807,7524926552786668807,neutral,2026-06-23T15:58:43.028510,124,0,0,0,0.0,124,,,,
tiktok,comment,7524333764454092050_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@annaibrahim90/video/7524333764454092050,7524333764454092050,neutral,2026-06-23T15:58:43.405188,320,0,0,0,0.0,320,,,,
tiktok,comment,7524333764454092050_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@annaibrahim90/video/7524333764454092050,7524333764454092050,neutral,2026-06-23T15:58:43.405213,124,0,0,0,0.0,124,,,,
tiktok,comment,7530888065036979463_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@bunnypandaadventure/video/7530888065036979463,7530888065036979463,neutral,2026-06-23T15:58:43.797823,320,0,0,0,0.0,320,,,,
tiktok,comment,7530888065036979463_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@bunnypandaadventure/video/7530888065036979463,7530888065036979463,neutral,2026-06-23T15:58:43.797855,124,0,0,0,0.0,124,,,,
tiktok,comment,7466717344233032978_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@lyanarostam/video/7466717344233032978,7466717344233032978,neutral,2026-06-23T15:58:44.289764,320,0,0,0,0.0,320,,,,
tiktok,comment,7466717344233032978_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@lyanarostam/video/7466717344233032978,7466717344233032978,neutral,2026-06-23T15:58:44.289784,124,0,0,0,0.0,124,,,,
tiktok,comment,7466041403345325319_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@therajalepak/video/7466041403345325319,7466041403345325319,neutral,2026-06-23T15:58:44.725248,320,0,0,0,0.0,320,,,,
tiktok,comment,7466041403345325319_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@therajalepak/video/7466041403345325319,7466041403345325319,neutral,2026-06-23T15:58:44.725270,124,0,0,0,0.0,124,,,,
tiktok,comment,7473288002677034247_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@warta_my/video/7473288002677034247,7473288002677034247,neutral,2026-06-23T15:58:45.154165,320,0,0,0,0.0,320,,,,
tiktok,comment,7473288002677034247_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@warta_my/video/7473288002677034247,7473288002677034247,neutral,2026-06-23T15:58:45.154206,124,0,0,0,0.0,124,,,,
tiktok,comment,7450350841258691847_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@farisya.idayu/video/7450350841258691847,7450350841258691847,neutral,2026-06-23T15:58:45.550577,320,0,0,0,0.0,320,,,,
tiktok,comment,7450350841258691847_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@farisya.idayu/video/7450350841258691847,7450350841258691847,neutral,2026-06-23T15:58:45.550662,124,0,0,0,0.0,124,,,,
tiktok,comment,7457559303839321365_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@rajacutiofficial.my/video/7457559303839321365,7457559303839321365,neutral,2026-06-23T15:58:45.933119,320,0,0,0,0.0,320,,,,
tiktok,comment,7457559303839321365_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@rajacutiofficial.my/video/7457559303839321365,7457559303839321365,neutral,2026-06-23T15:58:45.933147,124,0,0,0,0.0,124,,,,
tiktok,comment,7435539951984446721_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@therajalepak/video/7435539951984446721,7435539951984446721,neutral,2026-06-23T15:58:46.338015,320,0,0,0,0.0,320,,,,
tiktok,comment,7435539951984446721_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@therajalepak/video/7435539951984446721,7435539951984446721,neutral,2026-06-23T15:58:46.338039,124,0,0,0,0.0,124,,,,
tiktok,comment,7440783216467987719_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@muhdzul02_/video/7440783216467987719,7440783216467987719,neutral,2026-06-23T15:58:46.732065,320,0,0,0,0.0,320,,,,
tiktok,comment,7440783216467987719_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@muhdzul02_/video/7440783216467987719,7440783216467987719,neutral,2026-06-23T15:58:46.732091,124,0,0,0,0.0,124,,,,
tiktok,comment,7491227504028454162_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@travelpop.my/video/7491227504028454162,7491227504028454162,neutral,2026-06-23T15:58:47.145758,320,0,0,0,0.0,320,,,,
tiktok,comment,7491227504028454162_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@travelpop.my/video/7491227504028454162,7491227504028454162,neutral,2026-06-23T15:58:47.145787,124,0,0,0,0.0,124,,,,
tiktok,comment,7480383045283990792_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@kosmoonline/video/7480383045283990792,7480383045283990792,neutral,2026-06-23T15:58:47.643754,320,0,0,0,0.0,320,,,,
tiktok,comment,7480383045283990792_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@kosmoonline/video/7480383045283990792,7480383045283990792,neutral,2026-06-23T15:58:47.643775,124,0,0,0,0.0,124,,,,
tiktok,comment,7524872014285311250_comment_0,Dah sampai !! Best !! Repeat? Tidakkk! 😆😆😆,https://www.tiktok.com/@missyeeka/video/7524872014285311250,7524872014285311250,neutral,2026-06-23T15:58:48.040340,320,0,0,0,0.0,320,,,,
tiktok,comment,7524872014285311250_comment_1,bestttt tapi taknak repeat😭,https://www.tiktok.com/@missyeeka/video/7524872014285311250,7524872014285311250,neutral,2026-06-23T15:58:48.040381,124,0,0,0,0.0,124,,,,
