Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7634210784687557896_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@hjdon1/video/7634210784687557896,7634210784687557896,neutral,2026-06-21T17:36:36.754316+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7634210784687557896_comment_1,modal Ai 😁,https://www.tiktok.com/@hjdon1/video/7634210784687557896,7634210784687557896,neutral,2026-06-21T17:36:36.754355+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7651915293450620168_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@jentera.pas/video/7651915293450620168,7651915293450620168,neutral,2026-06-21T17:36:37.267574+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7651915293450620168_comment_1,modal Ai 😁,https://www.tiktok.com/@jentera.pas/video/7651915293450620168,7651915293450620168,neutral,2026-06-21T17:36:37.267611+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7637182027665526036_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@pemudach/video/7637182027665526036,7637182027665526036,neutral,2026-06-21T17:36:37.621668+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7637182027665526036_comment_1,modal Ai 😁,https://www.tiktok.com/@pemudach/video/7637182027665526036,7637182027665526036,neutral,2026-06-21T17:36:37.621695+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7597280130595032327_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@nadi.merpati10/video/7597280130595032327,7597280130595032327,neutral,2026-06-21T17:36:38.029952+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7597280130595032327_comment_1,modal Ai 😁,https://www.tiktok.com/@nadi.merpati10/video/7597280130595032327,7597280130595032327,neutral,2026-06-21T17:36:38.029981+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7546966078199565575_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@datolokmanadam/video/7546966078199565575,7546966078199565575,neutral,2026-06-21T17:36:38.433206+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7546966078199565575_comment_1,modal Ai 😁,https://www.tiktok.com/@datolokmanadam/video/7546966078199565575,7546966078199565575,neutral,2026-06-21T17:36:38.433222+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7496405248211160328_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@aiiz4t/video/7496405248211160328,7496405248211160328,neutral,2026-06-21T17:36:39.111926+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7496405248211160328_comment_1,modal Ai 😁,https://www.tiktok.com/@aiiz4t/video/7496405248211160328,7496405248211160328,neutral,2026-06-21T17:36:39.111960+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7652028509312863509_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@omgsekmung03/video/7652028509312863509,7652028509312863509,neutral,2026-06-21T17:36:39.688353+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7652028509312863509_comment_1,modal Ai 😁,https://www.tiktok.com/@omgsekmung03/video/7652028509312863509,7652028509312863509,neutral,2026-06-21T17:36:39.688369+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7636342538697215250_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@umnodap69/video/7636342538697215250,7636342538697215250,neutral,2026-06-21T17:36:40.071710+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7636342538697215250_comment_1,modal Ai 😁,https://www.tiktok.com/@umnodap69/video/7636342538697215250,7636342538697215250,neutral,2026-06-21T17:36:40.071741+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7633853821919235349_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@imranishamudin/video/7633853821919235349,7633853821919235349,neutral,2026-06-21T17:36:40.585632+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7633853821919235349_comment_1,modal Ai 😁,https://www.tiktok.com/@imranishamudin/video/7633853821919235349,7633853821919235349,neutral,2026-06-21T17:36:40.585671+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7457254495030955281_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@wsi.009/video/7457254495030955281,7457254495030955281,neutral,2026-06-21T17:36:40.953696+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7457254495030955281_comment_1,modal Ai 😁,https://www.tiktok.com/@wsi.009/video/7457254495030955281,7457254495030955281,neutral,2026-06-21T17:36:40.953730+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7562228337783966996_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@mohamadkasir04/video/7562228337783966996,7562228337783966996,neutral,2026-06-21T17:36:41.812732+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7562228337783966996_comment_1,modal Ai 😁,https://www.tiktok.com/@mohamadkasir04/video/7562228337783966996,7562228337783966996,neutral,2026-06-21T17:36:41.812754+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7496428093481946376_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@salihinnikwil/video/7496428093481946376,7496428093481946376,neutral,2026-06-21T17:36:42.295824+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7496428093481946376_comment_1,modal Ai 😁,https://www.tiktok.com/@salihinnikwil/video/7496428093481946376,7496428093481946376,neutral,2026-06-21T17:36:42.295862+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7498221395999083784_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@hussainiamran/video/7498221395999083784,7498221395999083784,neutral,2026-06-21T17:36:42.764265+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7498221395999083784_comment_1,modal Ai 😁,https://www.tiktok.com/@hussainiamran/video/7498221395999083784,7498221395999083784,neutral,2026-06-21T17:36:42.764298+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7493734427428654343_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@sinarharianonline/video/7493734427428654343,7493734427428654343,neutral,2026-06-21T17:36:43.585529+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7493734427428654343_comment_1,modal Ai 😁,https://www.tiktok.com/@sinarharianonline/video/7493734427428654343,7493734427428654343,neutral,2026-06-21T17:36:43.585560+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7621547722868411666_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@mifhtv/video/7621547722868411666,7621547722868411666,neutral,2026-06-21T17:36:44.046665+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7621547722868411666_comment_1,modal Ai 😁,https://www.tiktok.com/@mifhtv/video/7621547722868411666,7621547722868411666,neutral,2026-06-21T17:36:44.046695+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7578687471647542535_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@chemamatsiparangtajam/video/7578687471647542535,7578687471647542535,neutral,2026-06-21T17:36:48.424952+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7578687471647542535_comment_1,modal Ai 😁,https://www.tiktok.com/@chemamatsiparangtajam/video/7578687471647542535,7578687471647542535,neutral,2026-06-21T17:36:48.424969+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7496029459649449223_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@1peluru_/video/7496029459649449223,7496029459649449223,neutral,2026-06-21T17:36:49.039903+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7496029459649449223_comment_1,modal Ai 😁,https://www.tiktok.com/@1peluru_/video/7496029459649449223,7496029459649449223,neutral,2026-06-21T17:36:49.039938+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7637504188724972821_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@orangmuda_mira/video/7637504188724972821,7637504188724972821,neutral,2026-06-21T17:36:49.783743+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7637504188724972821_comment_1,modal Ai 😁,https://www.tiktok.com/@orangmuda_mira/video/7637504188724972821,7637504188724972821,neutral,2026-06-21T17:36:49.783755+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7296851321838259457_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@agendadaily1/video/7296851321838259457,7296851321838259457,neutral,2026-06-21T17:36:50.244994+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7296851321838259457_comment_1,modal Ai 😁,https://www.tiktok.com/@agendadaily1/video/7296851321838259457,7296851321838259457,neutral,2026-06-21T17:36:50.245011+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7496209940181208328_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@politikkedah_02/video/7496209940181208328,7496209940181208328,neutral,2026-06-21T17:36:50.707058+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7496209940181208328_comment_1,modal Ai 😁,https://www.tiktok.com/@politikkedah_02/video/7496209940181208328,7496209940181208328,neutral,2026-06-21T17:36:50.707094+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7565753947953073429_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@kielegendofficial/video/7565753947953073429,7565753947953073429,neutral,2026-06-21T17:36:51.085767+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7565753947953073429_comment_1,modal Ai 😁,https://www.tiktok.com/@kielegendofficial/video/7565753947953073429,7565753947953073429,neutral,2026-06-21T17:36:51.085800+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7637014595303001362_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@whatsupmalaysia118/video/7637014595303001362,7637014595303001362,neutral,2026-06-21T17:36:51.408467+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7637014595303001362_comment_1,modal Ai 😁,https://www.tiktok.com/@whatsupmalaysia118/video/7637014595303001362,7637014595303001362,neutral,2026-06-21T17:36:51.408479+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7503072565636943122_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@meggimeekariii/video/7503072565636943122,7503072565636943122,neutral,2026-06-21T17:36:51.804734+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7503072565636943122_comment_1,modal Ai 😁,https://www.tiktok.com/@meggimeekariii/video/7503072565636943122,7503072565636943122,neutral,2026-06-21T17:36:51.804769+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7312764321023479042_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@main_belakang_fansclub/video/7312764321023479042,7312764321023479042,neutral,2026-06-21T17:36:52.183326+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7312764321023479042_comment_1,modal Ai 😁,https://www.tiktok.com/@main_belakang_fansclub/video/7312764321023479042,7312764321023479042,neutral,2026-06-21T17:36:52.183363+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7254842503717768455_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@ab4ng_long/video/7254842503717768455,7254842503717768455,neutral,2026-06-21T17:36:52.522277+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7254842503717768455_comment_1,modal Ai 😁,https://www.tiktok.com/@ab4ng_long/video/7254842503717768455,7254842503717768455,neutral,2026-06-21T17:36:52.522313+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7597055404383800583_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@abgman59/video/7597055404383800583,7597055404383800583,neutral,2026-06-21T17:36:52.852835+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7597055404383800583_comment_1,modal Ai 😁,https://www.tiktok.com/@abgman59/video/7597055404383800583,7597055404383800583,neutral,2026-06-21T17:36:52.852867+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7638519959181692178_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@fikrah.syarie/video/7638519959181692178,7638519959181692178,neutral,2026-06-21T17:36:53.160362+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7638519959181692178_comment_1,modal Ai 😁,https://www.tiktok.com/@fikrah.syarie/video/7638519959181692178,7638519959181692178,neutral,2026-06-21T17:36:53.160397+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7615171860938083605_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@usernotfound000000000010/video/7615171860938083605,7615171860938083605,neutral,2026-06-21T17:36:53.667174+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7615171860938083605_comment_1,modal Ai 😁,https://www.tiktok.com/@usernotfound000000000010/video/7615171860938083605,7615171860938083605,neutral,2026-06-21T17:36:53.667200+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7618564349178776853_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@arusmalaysia/video/7618564349178776853,7618564349178776853,neutral,2026-06-21T17:36:54.038240+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7618564349178776853_comment_1,modal Ai 😁,https://www.tiktok.com/@arusmalaysia/video/7618564349178776853,7618564349178776853,neutral,2026-06-21T17:36:54.038272+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7496018413089869064_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@xifulanmuo80/video/7496018413089869064,7496018413089869064,neutral,2026-06-21T17:36:54.387780+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7496018413089869064_comment_1,modal Ai 😁,https://www.tiktok.com/@xifulanmuo80/video/7496018413089869064,7496018413089869064,neutral,2026-06-21T17:36:54.387811+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7332804693497875714_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@zainalabiddinn/video/7332804693497875714,7332804693497875714,neutral,2026-06-21T17:36:54.764470+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7332804693497875714_comment_1,modal Ai 😁,https://www.tiktok.com/@zainalabiddinn/video/7332804693497875714,7332804693497875714,neutral,2026-06-21T17:36:54.764492+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7378875364463938823_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@main_belakang_fansclub/video/7378875364463938823,7378875364463938823,neutral,2026-06-21T17:36:55.071760+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7378875364463938823_comment_1,modal Ai 😁,https://www.tiktok.com/@main_belakang_fansclub/video/7378875364463938823,7378875364463938823,neutral,2026-06-21T17:36:55.071793+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7485718942023994632_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@suara.kebangsaan/video/7485718942023994632,7485718942023994632,neutral,2026-06-21T17:36:55.420558+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7485718942023994632_comment_1,modal Ai 😁,https://www.tiktok.com/@suara.kebangsaan/video/7485718942023994632,7485718942023994632,neutral,2026-06-21T17:36:55.420591+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7391841837184486673_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@paskawasanhululangat/video/7391841837184486673,7391841837184486673,neutral,2026-06-21T17:36:55.752273+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7391841837184486673_comment_1,modal Ai 😁,https://www.tiktok.com/@paskawasanhululangat/video/7391841837184486673,7391841837184486673,neutral,2026-06-21T17:36:55.752303+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7459569996021239048_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@iskandarbersuara/video/7459569996021239048,7459569996021239048,neutral,2026-06-21T17:36:56.067084+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7459569996021239048_comment_1,modal Ai 😁,https://www.tiktok.com/@iskandarbersuara/video/7459569996021239048,7459569996021239048,neutral,2026-06-21T17:36:56.067113+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7651910809362222357_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@suaratanpawajah/video/7651910809362222357,7651910809362222357,neutral,2026-06-21T17:36:56.389840+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7651910809362222357_comment_1,modal Ai 😁,https://www.tiktok.com/@suaratanpawajah/video/7651910809362222357,7651910809362222357,neutral,2026-06-21T17:36:56.389857+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7650601537932168469_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@sanusimdnor/video/7650601537932168469,7650601537932168469,neutral,2026-06-21T17:36:56.685940+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7650601537932168469_comment_1,modal Ai 😁,https://www.tiktok.com/@sanusimdnor/video/7650601537932168469,7650601537932168469,neutral,2026-06-21T17:36:56.685973+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7647527893198802198_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@alexperezgarcia27/video/7647527893198802198,7647527893198802198,neutral,2026-06-21T17:36:57.074923+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7647527893198802198_comment_1,modal Ai 😁,https://www.tiktok.com/@alexperezgarcia27/video/7647527893198802198,7647527893198802198,neutral,2026-06-21T17:36:57.074957+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7516138606671547655_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@iskandarbersuara/video/7516138606671547655,7516138606671547655,neutral,2026-06-21T17:36:57.537978+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7516138606671547655_comment_1,modal Ai 😁,https://www.tiktok.com/@iskandarbersuara/video/7516138606671547655,7516138606671547655,neutral,2026-06-21T17:36:57.538009+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7505484175743405343_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@astralbullies/video/7505484175743405343,7505484175743405343,neutral,2026-06-21T17:36:58.013828+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7505484175743405343_comment_1,modal Ai 😁,https://www.tiktok.com/@astralbullies/video/7505484175743405343,7505484175743405343,neutral,2026-06-21T17:36:58.013862+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7646338435514518792_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@marjan20g/video/7646338435514518792,7646338435514518792,neutral,2026-06-21T17:36:58.500029+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7646338435514518792_comment_1,modal Ai 😁,https://www.tiktok.com/@marjan20g/video/7646338435514518792,7646338435514518792,neutral,2026-06-21T17:36:58.500062+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7610108807611518216_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@umdaalfaaz/video/7610108807611518216,7610108807611518216,neutral,2026-06-21T17:36:58.899016+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7610108807611518216_comment_1,modal Ai 😁,https://www.tiktok.com/@umdaalfaaz/video/7610108807611518216,7610108807611518216,neutral,2026-06-21T17:36:58.899049+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7521088572192066846_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@noomynoob/video/7521088572192066846,7521088572192066846,neutral,2026-06-21T17:36:59.237355+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7521088572192066846_comment_1,modal Ai 😁,https://www.tiktok.com/@noomynoob/video/7521088572192066846,7521088572192066846,neutral,2026-06-21T17:36:59.237385+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7311987253763394821_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@senatmahasiswaumdp/video/7311987253763394821,7311987253763394821,neutral,2026-06-21T17:36:59.609314+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7311987253763394821_comment_1,modal Ai 😁,https://www.tiktok.com/@senatmahasiswaumdp/video/7311987253763394821,7311987253763394821,neutral,2026-06-21T17:36:59.609345+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7588745133286362389_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@politiknasional.my/video/7588745133286362389,7588745133286362389,neutral,2026-06-21T17:36:59.994247+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7588745133286362389_comment_1,modal Ai 😁,https://www.tiktok.com/@politiknasional.my/video/7588745133286362389,7588745133286362389,neutral,2026-06-21T17:36:59.994260+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7500756506145508609_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@shahbudinhusin/video/7500756506145508609,7500756506145508609,neutral,2026-06-21T17:37:00.326246+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7500756506145508609_comment_1,modal Ai 😁,https://www.tiktok.com/@shahbudinhusin/video/7500756506145508609,7500756506145508609,neutral,2026-06-21T17:37:00.326300+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7503556511545789703_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@rothmans.biru_acc/video/7503556511545789703,7503556511545789703,neutral,2026-06-21T17:37:00.734394+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7503556511545789703_comment_1,modal Ai 😁,https://www.tiktok.com/@rothmans.biru_acc/video/7503556511545789703,7503556511545789703,neutral,2026-06-21T17:37:00.734429+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7461875928235314439_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@pemburu_bayang04/video/7461875928235314439,7461875928235314439,neutral,2026-06-21T17:37:01.198841+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7461875928235314439_comment_1,modal Ai 😁,https://www.tiktok.com/@pemburu_bayang04/video/7461875928235314439,7461875928235314439,neutral,2026-06-21T17:37:01.198875+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7502721598818979079_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@meggimeekariii/video/7502721598818979079,7502721598818979079,neutral,2026-06-21T17:37:01.757227+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7502721598818979079_comment_1,modal Ai 😁,https://www.tiktok.com/@meggimeekariii/video/7502721598818979079,7502721598818979079,neutral,2026-06-21T17:37:01.757257+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7480109207467986184_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@matapena57/video/7480109207467986184,7480109207467986184,neutral,2026-06-21T17:37:02.104211+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7480109207467986184_comment_1,modal Ai 😁,https://www.tiktok.com/@matapena57/video/7480109207467986184,7480109207467986184,neutral,2026-06-21T17:37:02.104241+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7496138074397740306_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@abeweakelate189/video/7496138074397740306,7496138074397740306,neutral,2026-06-21T17:37:02.592755+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7496138074397740306_comment_1,modal Ai 😁,https://www.tiktok.com/@abeweakelate189/video/7496138074397740306,7496138074397740306,neutral,2026-06-21T17:37:02.592788+00:00,34,0,0,0,0.0,34,,,,
tiktok,comment,7292764979046927624_comment_0,naratif yg dibina berdasarkan fakta didepan mata,https://www.tiktok.com/@abanglobai/video/7292764979046927624,7292764979046927624,neutral,2026-06-21T17:37:02.946352+00:00,52,0,0,0,0.0,52,,,,
tiktok,comment,7292764979046927624_comment_1,modal Ai 😁,https://www.tiktok.com/@abanglobai/video/7292764979046927624,7292764979046927624,neutral,2026-06-21T17:37:02.946384+00:00,34,0,0,0,0.0,34,,,,
