Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7651148632288169223_comment_1,jom undi PAS,https://www.tiktok.com/@uncle_zuhry/video/7651148632288169223,7651148632288169223,neutral,2026-06-20T01:39:15.682914,2,0,0,0,0.0,2,,,,
tiktok,comment,7651110754367622420_comment_0,bertanding pun kalah,https://www.tiktok.com/@jd__erry92/video/7651110754367622420,7651110754367622420,neutral,2026-06-20T01:39:15.969132,1,0,0,0,0.0,1,,,,
tiktok,comment,7651110754367622420_comment_1,jom undi PAS,https://www.tiktok.com/@jd__erry92/video/7651110754367622420,7651110754367622420,neutral,2026-06-20T01:39:15.969172,2,0,0,0,0.0,2,,,,
tiktok,comment,7651562736052210962_comment_0,bertanding pun kalah,https://www.tiktok.com/@beritapertiwi2/video/7651562736052210962,7651562736052210962,neutral,2026-06-20T01:39:16.247748,1,0,0,0,0.0,1,,,,
tiktok,comment,7651562736052210962_comment_1,jom undi PAS,https://www.tiktok.com/@beritapertiwi2/video/7651562736052210962,7651562736052210962,neutral,2026-06-20T01:39:16.247811,2,0,0,0,0.0,2,,,,
tiktok,comment,7651034281933802760_comment_0,bertanding pun kalah,https://www.tiktok.com/@drmujahidrawa/video/7651034281933802760,7651034281933802760,neutral,2026-06-20T01:39:16.544077,1,0,0,0,0.0,1,,,,
tiktok,comment,7651034281933802760_comment_1,jom undi PAS,https://www.tiktok.com/@drmujahidrawa/video/7651034281933802760,7651034281933802760,neutral,2026-06-20T01:39:16.544097,2,0,0,0,0.0,2,,,,
tiktok,comment,7651928126343154965_comment_0,bertanding pun kalah,https://www.tiktok.com/@alif.azizi69/video/7651928126343154965,7651928126343154965,neutral,2026-06-20T01:39:16.830030,1,0,0,0,0.0,1,,,,
tiktok,comment,7651928126343154965_comment_1,jom undi PAS,https://www.tiktok.com/@alif.azizi69/video/7651928126343154965,7651928126343154965,neutral,2026-06-20T01:39:16.830064,2,0,0,0,0.0,2,,,,
tiktok,comment,7636960195532344583_comment_0,bertanding pun kalah,https://www.tiktok.com/@ohmedia/video/7636960195532344583,7636960195532344583,neutral,2026-06-20T01:39:17.126549,1,0,0,0,0.0,1,,,,
tiktok,comment,7636960195532344583_comment_1,jom undi PAS,https://www.tiktok.com/@ohmedia/video/7636960195532344583,7636960195532344583,neutral,2026-06-20T01:39:17.126600,2,0,0,0,0.0,2,,,,
tiktok,comment,7538316549879319816_comment_0,bertanding pun kalah,https://www.tiktok.com/@rozmalmalakan/video/7538316549879319816,7538316549879319816,neutral,2026-06-20T01:39:17.409318,1,0,0,0,0.0,1,,,,
tiktok,comment,7538316549879319816_comment_1,jom undi PAS,https://www.tiktok.com/@rozmalmalakan/video/7538316549879319816,7538316549879319816,neutral,2026-06-20T01:39:17.409366,2,0,0,0,0.0,2,,,,
tiktok,comment,7259588439560015122_comment_0,bertanding pun kalah,https://www.tiktok.com/@malaysiagazette/video/7259588439560015122,7259588439560015122,neutral,2026-06-20T01:39:17.689005,1,0,0,0,0.0,1,,,,
tiktok,comment,7259588439560015122_comment_1,jom undi PAS,https://www.tiktok.com/@malaysiagazette/video/7259588439560015122,7259588439560015122,neutral,2026-06-20T01:39:17.689047,2,0,0,0,0.0,2,,,,
tiktok,comment,7652210954733686023_comment_0,bertanding pun kalah,https://www.tiktok.com/@ybsaras/video/7652210954733686023,7652210954733686023,neutral,2026-06-20T01:39:17.964262,1,0,0,0,0.0,1,,,,
tiktok,comment,7652210954733686023_comment_1,jom undi PAS,https://www.tiktok.com/@ybsaras/video/7652210954733686023,7652210954733686023,neutral,2026-06-20T01:39:17.964334,2,0,0,0,0.0,2,,,,
tiktok,comment,7652990512647163157_comment_0,bertanding pun kalah,https://www.tiktok.com/@pkrcabangpuchong/video/7652990512647163157,7652990512647163157,neutral,2026-06-20T01:39:18.243798,1,0,0,0,0.0,1,,,,
tiktok,comment,7652990512647163157_comment_1,jom undi PAS,https://www.tiktok.com/@pkrcabangpuchong/video/7652990512647163157,7652990512647163157,neutral,2026-06-20T01:39:18.243833,2,0,0,0,0.0,2,,,,
tiktok,comment,7266732867823160577_comment_0,bertanding pun kalah,https://www.tiktok.com/@sinarharianonline/video/7266732867823160577,7266732867823160577,neutral,2026-06-20T01:39:18.525961,1,0,0,0,0.0,1,,,,
tiktok,comment,7266732867823160577_comment_1,jom undi PAS,https://www.tiktok.com/@sinarharianonline/video/7266732867823160577,7266732867823160577,neutral,2026-06-20T01:39:18.526001,2,0,0,0,0.0,2,,,,
tiktok,comment,7650527964500708628_comment_0,bertanding pun kalah,https://www.tiktok.com/@jason.yew/video/7650527964500708628,7650527964500708628,neutral,2026-06-20T01:39:18.799344,1,0,0,0,0.0,1,,,,
tiktok,comment,7650527964500708628_comment_1,jom undi PAS,https://www.tiktok.com/@jason.yew/video/7650527964500708628,7650527964500708628,neutral,2026-06-20T01:39:18.799383,2,0,0,0,0.0,2,,,,
tiktok,comment,7248142539167911169_comment_0,bertanding pun kalah,https://www.tiktok.com/@rosmadiothman/video/7248142539167911169,7248142539167911169,neutral,2026-06-20T01:39:19.099458,1,0,0,0,0.0,1,,,,
tiktok,comment,7248142539167911169_comment_1,jom undi PAS,https://www.tiktok.com/@rosmadiothman/video/7248142539167911169,7248142539167911169,neutral,2026-06-20T01:39:19.099498,2,0,0,0,0.0,2,,,,
tiktok,comment,7647573283386281237_comment_0,bertanding pun kalah,https://www.tiktok.com/@suararakyatjohor/video/7647573283386281237,7647573283386281237,neutral,2026-06-20T01:39:20.348274,1,0,0,0,0.0,1,,,,
tiktok,comment,7647573283386281237_comment_1,jom undi PAS,https://www.tiktok.com/@suararakyatjohor/video/7647573283386281237,7647573283386281237,neutral,2026-06-20T01:39:20.348303,2,0,0,0,0.0,2,,,,
tiktok,comment,7639411985112763668_comment_0,bertanding pun kalah,https://www.tiktok.com/@calonmpnextdoor/video/7639411985112763668,7639411985112763668,neutral,2026-06-20T01:39:20.627324,1,0,0,0,0.0,1,,,,
tiktok,comment,7639411985112763668_comment_1,jom undi PAS,https://www.tiktok.com/@calonmpnextdoor/video/7639411985112763668,7639411985112763668,neutral,2026-06-20T01:39:20.627350,2,0,0,0,0.0,2,,,,
tiktok,comment,7265763051641507079_comment_0,bertanding pun kalah,https://www.tiktok.com/@vargisthomas/video/7265763051641507079,7265763051641507079,neutral,2026-06-20T01:39:20.943714,1,0,0,0,0.0,1,,,,
tiktok,comment,7265763051641507079_comment_1,jom undi PAS,https://www.tiktok.com/@vargisthomas/video/7265763051641507079,7265763051641507079,neutral,2026-06-20T01:39:20.943775,2,0,0,0,0.0,2,,,,
tiktok,comment,7650397841319267604_comment_0,bertanding pun kalah,https://www.tiktok.com/@pang5bukit_/video/7650397841319267604,7650397841319267604,neutral,2026-06-20T01:39:21.213576,1,0,0,0,0.0,1,,,,
tiktok,comment,7650397841319267604_comment_1,jom undi PAS,https://www.tiktok.com/@pang5bukit_/video/7650397841319267604,7650397841319267604,neutral,2026-06-20T01:39:21.213618,2,0,0,0,0.0,2,,,,
tiktok,comment,7266033955671985426_comment_0,bertanding pun kalah,https://www.tiktok.com/@mgagmemes/video/7266033955671985426,7266033955671985426,neutral,2026-06-20T01:39:22.031456,1,0,0,0,0.0,1,,,,
tiktok,comment,7266033955671985426_comment_1,jom undi PAS,https://www.tiktok.com/@mgagmemes/video/7266033955671985426,7266033955671985426,neutral,2026-06-20T01:39:22.031493,2,0,0,0,0.0,2,,,,
tiktok,post,7266732867823160577,"Pilihan raya negeri (PRN) ke-15 menyaksikan keputusan seri iaitu 3-3 setelah negeri Selangor, Negeri Sembilan dan Pulau Pinang berjaya ditawan oleh Pakatan Harapan (PH) manakala Kedah, Kelantan dan Terengganu dimiliki oleh Perikatan Nasional (PN).

Berikut fakta nombor berdasarkan keputusan keseluruhan PRN kali ini.

#SinarHarian #sinarharianonline #pilihanrayanegeri #kuasarakyat #PN #PH #BN",,,neutral,2026-06-19T17:39:18.244100+00:00,20200,1175,1193,333800,0.0,25906,https://www.tiktok.com/@sinarharianonline/video/7266732867823160577,26462.8,,
tiktok,comment,7266750401393738498,"cu kira mcm ni,146-99=47 kes zahid😂",https://www.tiktok.com/@sinarharianonline/video/7266732867823160577,7266732867823160577,neutral,2023-08-13T10:23:02.000Z,1618,0,64,0,0.0,1746,https://www.tiktok.com/@sinarharianonline/video/7266732867823160577,,hadidaud078,0.0
tiktok,comment,7266780508485452545,"Harap Tuanku dpt lihat apa yg rkayat inginkn skrg ,,",https://www.tiktok.com/@sinarharianonline/video/7266732867823160577,7266732867823160577,neutral,2023-08-13T12:19:54.000Z,482,0,58,0,0.0,598,https://www.tiktok.com/@sinarharianonline/video/7266732867823160577,,robbani_1309,0.0
tiktok,post,7248142539167911169,Bancian...#pilihanraya2023 #kedah #pulaupinang #negerisembilan #selangor #kelantan #terengganu #perikatannasional #pakatanharapan #pas #barisannasional #undi #🇲🇾 #muhyuddinyassin #anwaribrahim #komen #like #share,,,neutral,2026-06-19T17:39:18.799612+00:00,1720,83,4050,97300,0.0,6826,https://www.tiktok.com/@rosmadiothman/video/7248142539167911169,14133.3,,
tiktok,comment,7248510421861499650,ph. umno,https://www.tiktok.com/@rosmadiothman/video/7248142539167911169,7248142539167911169,neutral,2023-06-25T06:42:39.000Z,4,0,0,0,0.0,4,https://www.tiktok.com/@rosmadiothman/video/7248142539167911169,,user7067103447735,0.0
tiktok,comment,7248646426980156162,PH the best 💪🔥,https://www.tiktok.com/@rosmadiothman/video/7248142539167911169,7248142539167911169,neutral,2023-06-25T15:30:24.000Z,3,0,0,0,0.0,3,https://www.tiktok.com/@rosmadiothman/video/7248142539167911169,,ji060696verybad,0.0
tiktok,post,7650397841319267604,"homestay dah booked ke tu??
lesen dh lulus tpy prn pulak 🫠
#ghobanfighter 
#rxz_members_official 
#mengundilahdenganbijak 
#merahgreyinthehouse 
#fypシ",,,neutral,2026-06-19T17:39:20.944250+00:00,4985,681,124,89500,0.0,6685,https://www.tiktok.com/@pang5bukit_/video/7650397841319267604,6808.5,,
tiktok,comment,7650690432268452616,Menyesal 1 tahun atau nak menyesal 5 tahun . Boleh pilih,https://www.tiktok.com/@pang5bukit_/video/7650397841319267604,7650397841319267604,neutral,2026-06-13T01:46:49.000Z,160,0,12,0,0.0,184,https://www.tiktok.com/@pang5bukit_/video/7650397841319267604,,riduanzz,0.0
tiktok,comment,7650600456867939088,MENYESAL UNDI ANWAR 😭,https://www.tiktok.com/@pang5bukit_/video/7650397841319267604,7650397841319267604,neutral,2026-06-12T19:57:25.000Z,54,0,4,0,0.0,62,https://www.tiktok.com/@pang5bukit_/video/7650397841319267604,,izad.syukor,0.0
tiktok,post,7650543359005658375,"Menteri Besar Negeri Sembilan, Datuk Seri Aminuddin Harun mengakui beliau terkejut apabila Pilihan Raya Negeri (PRN) Negeri Sembilan tidak diadakan serentak dengan johor seperti yang dijangkakan sebelum ini. #AWANInews #PRNNegeriSembilan #NegeriSembilanMemilih",,,neutral,2026-06-19T17:39:13.415897+00:00,1962,55,390,95100,0.0,3358,https://www.tiktok.com/@501awani/video/7650543359005658375,3337.1,,
tiktok,comment,7650576985488229137,pkr pasti kalah teruk di n.9.. aku jamin..,https://www.tiktok.com/@501awani/video/7650543359005658375,7650543359005658375,neutral,2026-06-12T18:26:34.000Z,430,0,34,0,0.0,498,https://www.tiktok.com/@501awani/video/7650543359005658375,,muhammadiswara85,0.0
tiktok,comment,7650583495869268757,Kalah PH di N9.... Barisan Nasional terbaik.,https://www.tiktok.com/@501awani/video/7650543359005658375,7650543359005658375,neutral,2026-06-12T18:51:32.000Z,106,0,16,0,0.0,138,https://www.tiktok.com/@501awani/video/7650543359005658375,,abdrazak7628,0.0
tiktok,post,7636960195532344583,"Menteri Besar Negeri Sembilan, Datuk Seri Aminuddin Harun meminta rakyat di Negeri Sembilan agar bersedia menghadapi Pilihan Raya Negeri (PRN).

Menurut beliau, mengambil kira kemelut politik yang sedang berlaku ketika ini, pilihan raya tersebut berkemungkinan diadakan pada bila-bila masa.

#ohmedia #as",,,neutral,2026-06-19T17:39:16.830394+00:00,2384,136,131,72500,0.0,3376,https://www.tiktok.com/@ohmedia/video/7636960195532344583,3121.5,,
tiktok,comment,7636977022996349704,Mantap turun tokmin,https://www.tiktok.com/@ohmedia/video/7636960195532344583,7636960195532344583,neutral,2026-05-07T02:51:28.000Z,59,0,19,0,0.0,97,https://www.tiktok.com/@ohmedia/video/7636960195532344583,,ze63_,0.0
tiktok,comment,7636987144556462868,[Sticker] ,https://www.tiktok.com/@ohmedia/video/7636960195532344583,7636960195532344583,neutral,2026-05-07T03:30:48.000Z,37,0,3,0,0.0,43,https://www.tiktok.com/@ohmedia/video/7636960195532344583,,aliffto,0.0
tiktok,post,7650507774362684679,#ammarpenanti #anwaribrahim #negerisembilan #pakatanharapan #prnnegerisembilan Pelancaran Jentera Pilihanraya PH N9 !! @n_izzah @Dr Norlela Ariffin @Anwar Ibrahim @AMK PERMATANG PAUH @permatang pauh madani,,,neutral,2026-06-19T17:39:14.835998+00:00,1685,221,240,36100,0.0,2507,https://www.tiktok.com/@ammardandatodrnorlela/video/7650507774362684679,2883.1,,
tiktok,comment,7650518698743431956,Alhamdulillah mantap PH N9👍👍👍,https://www.tiktok.com/@ammardandatodrnorlela/video/7650507774362684679,7650507774362684679,neutral,2026-06-12T14:40:11.000Z,84,0,2,0,0.0,88,https://www.tiktok.com/@ammardandatodrnorlela/video/7650507774362684679,,saidiperwira73,0.0
tiktok,comment,7650692520977236744,kalau ramai macam mana skli blum tentu menang tu je,https://www.tiktok.com/@ammardandatodrnorlela/video/7650507774362684679,7650507774362684679,neutral,2026-06-13T01:54:41.000Z,11,0,16,0,0.0,43,https://www.tiktok.com/@ammardandatodrnorlela/video/7650507774362684679,,infokerajaandanra,0.0
tiktok,post,7259588439560015122,"Kedudukan terkini DUN Negeri Sembilan bagi PRU 14. 

Mari bersama-sama tunaikan tanggungjawab anda untuk turun mengundi pada 12 Ogos ini, PRN ke 15.

Komen di bawah, parti mana yang akan dominasi Negeri Sembilan? 

#malaysiagazette #mgnews #pilihanrayanegeri #dun #prn15",,,neutral,2026-06-19T17:39:17.409608+00:00,1638,69,279,90800,0.0,2894,https://www.tiktok.com/@malaysiagazette/video/7259588439560015122,2703.8,,
tiktok,comment,7259700070102008577,n9 kekal perpaduan,https://www.tiktok.com/@malaysiagazette/video/7259588439560015122,7259588439560015122,neutral,2023-07-25T10:24:15.000Z,65,0,16,0,0.0,97,https://www.tiktok.com/@malaysiagazette/video/7259588439560015122,,dzillyadaein_7,0.0
tiktok,comment,7259615826133713666,semua PN LEPAS NI,https://www.tiktok.com/@malaysiagazette/video/7259588439560015122,7259588439560015122,neutral,2023-07-25T04:57:13.000Z,1,0,8,0,0.0,17,https://www.tiktok.com/@malaysiagazette/video/7259588439560015122,,apexkrol290,0.0
tiktok,post,7639411985112763668,"NEWS

Rakyat Negeri Sembilan semakin mempersoalkan hala tuju kerajaan negeri yang dilihat gagal mempertahankan kedaulatan institusi adat dan Raja-Raja Melayu Negeri Sembilan.

Kemarahan rakyat turut tertumpu kepada UMNO yang dianggap gagal menjadi benteng mempertahankan warisan adat, tanah dan kepentingan Melayu di negeri ini, walaupun berada dalam kerajaan bersama PH dan DAP.

Bagi sebahagian rakyat, perkembangan politik hari ini dilihat semakin menjauh daripada semangat asal Negeri Sembilan yang berteraskan adat, maruah dan kedaulatan institusi negeri.

GE16 bakal menjadi medan penting untuk rakyat menentukan sama ada kerajaan dua komponen PH-BN masih layak diberi mandat, atau perubahan baharu perlu dilakukan demi masa depan Negeri Sembilan.

#NegeriSembilan
#GE16
#PolitikMalaysia
#AdatPerpatih
#TanahAir",,,neutral,2026-06-19T17:39:20.348563+00:00,1590,87,229,24900,0.0,2155,https://www.tiktok.com/@calonmpnextdoor/video/7639411985112763668,2475.9,,
tiktok,comment,7639558995716768530,pilihlah PAS/PN.,https://www.tiktok.com/@calonmpnextdoor/video/7639411985112763668,7639411985112763668,neutral,2026-05-14T01:50:59.000Z,113,0,21,0,0.0,155,https://www.tiktok.com/@calonmpnextdoor/video/7639411985112763668,,mzatul,0.0
tiktok,comment,7639509354885989140,"TERBAIK, MOGA BEROLEH RESTU DARI ILLAHI, AMIN",https://www.tiktok.com/@calonmpnextdoor/video/7639411985112763668,7639411985112763668,neutral,2026-05-13T22:38:25.000Z,90,0,9,0,0.0,108,https://www.tiktok.com/@calonmpnextdoor/video/7639411985112763668,,cikgutaib,0.0
tiktok,post,7650527964500708628,"Pemandangan luar biasa di Pelancaran Jentera Pilihan Raya Pakatan Harapan Negeri Sembilan 2026. Kehadiran jentera yang padat dari segenap pelosok negeri membuktikan semangat kita tidak pernah luntur. Ayuh rapatkan saf, perkemaskan strategi, dan pastikan panji Harapan terus berkibar megah di bumi Adat Perpatih ini! Masa untuk bertindak sudah tiba. 

#PRNNegeriSembilan #PakatanHarapan",,,neutral,2026-06-19T17:39:18.526358+00:00,1551,57,65,21600,0.0,1889,https://www.tiktok.com/@jason.yew/video/7650527964500708628,1881.6,,
tiktok,comment,7650537322463904533,Teruskan berkhidmat PMX,https://www.tiktok.com/@jason.yew/video/7650527964500708628,7650527964500708628,neutral,2026-06-12T15:52:26.000Z,34,0,1,0,0.0,36,https://www.tiktok.com/@jason.yew/video/7650527964500708628,,intan.mahsuri1,0.0
tiktok,comment,7650665175973004040,confirmed kalah steady,https://www.tiktok.com/@jason.yew/video/7650527964500708628,7650527964500708628,neutral,2026-06-13T00:08:40.000Z,11,0,4,0,0.0,19,https://www.tiktok.com/@jason.yew/video/7650527964500708628,,myolpm,0.0
tiktok,post,7650571162467978503,"Kebangkitan rakyat tolak parti yang paksakan pilihan raya!

#negerisembilan #johor #harapan",,,neutral,2026-06-19T17:39:13.978379+00:00,597,66,74,8122,0.0,818,https://www.tiktok.com/@hasmi.hashim/video/7650571162467978503,959.122,,
tiktok,comment,7650746994039014162,insha'Allah ph menang,https://www.tiktok.com/@hasmi.hashim/video/7650571162467978503,7650571162467978503,neutral,2026-06-13T05:26:01.000Z,67,0,1,0,0.0,69,https://www.tiktok.com/@hasmi.hashim/video/7650571162467978503,,kamaruddin9060,0.0
tiktok,comment,7650750338073412373,insyaallah PH menang dikedua² negeri,https://www.tiktok.com/@hasmi.hashim/video/7650571162467978503,7650571162467978503,neutral,2026-06-13T05:39:02.000Z,65,0,6,0,0.0,77,https://www.tiktok.com/@hasmi.hashim/video/7650571162467978503,,fairus.shaba,0.0
tiktok,post,7651087599230012689,"Barisan Nasional (BN) menggerakkan jentera parti secara menyeluruh bagi memastikan kemenangan pada Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan.

Itu antara lima keputusan utama yang dicapai dalam mesyuarat agung tahunan gabungan berkenaan, malam tadi.

#BuletinTV3 #BarisanNasional #PilihanRayaNegeri #PRNJohor #PRNNegeriSembilan",,,neutral,2026-06-19T17:39:13.698591+00:00,445,43,40,19300,0.0,721,https://www.tiktok.com/@buletintv3/video/7651087599230012689,670.3,,
tiktok,comment,7651099879746749202,PH terbaikkkk...,https://www.tiktok.com/@buletintv3/video/7651087599230012689,7651087599230012689,neutral,2026-06-14T04:15:28.000Z,7,0,1,0,0.0,9,https://www.tiktok.com/@buletintv3/video/7651087599230012689,,zaba.bina.uzahari,0.0
tiktok,comment,7651329988528538388,[Sticker] terbaik BN 👍🫡🇲🇾,https://www.tiktok.com/@buletintv3/video/7651087599230012689,7651087599230012689,neutral,2026-06-14T19:08:22.000Z,2,0,2,0,0.0,6,https://www.tiktok.com/@buletintv3/video/7651087599230012689,,suara_hati.ku,0.0
tiktok,post,7651953819567328520,Buat Liputan Media Perluncuran Jentera Pilihanraya Pakatan Harapan Negeri Sembilan Bersama PMX @Mej No 1- Razali Zakaria,,,neutral,2026-06-19T17:39:15.123255+00:00,256,19,22,3856,0.0,335,https://www.tiktok.com/@uncle_zuhry/video/7651953819567328520,363.856,,
tiktok,comment,7651990904286642965,terbaik pakatan hancing semoga menglingkup,https://www.tiktok.com/@uncle_zuhry/video/7651953819567328520,7651953819567328520,neutral,2026-06-16T13:53:08.000Z,3,0,1,0,0.0,5,https://www.tiktok.com/@uncle_zuhry/video/7651953819567328520,,khalifah.85,0.0
tiktok,comment,7652008869367022357,[Sticker] ,https://www.tiktok.com/@uncle_zuhry/video/7651953819567328520,7651953819567328520,neutral,2026-06-16T15:02:39.000Z,1,0,2,0,0.0,5,https://www.tiktok.com/@uncle_zuhry/video/7651953819567328520,,notyzen,0.0
tiktok,post,7651148632288169223,"Ulasan Pengarah Jentera Induk Pilihanraya (JIP), Datuk Seri Dr Mujahid Yusus mengenai PRN Johor 2026 #kerajaanmadani  #SEKPUR  #MalaysiaMadani  #beritaterkini #pilihanraya @Mej No 1- Razali Zakaria @Norman Radzuan @Syam Ghaz @DrMujahidRawa",,,neutral,2026-06-19T17:39:15.409407+00:00,198,52,17,7987,0.0,346,https://www.tiktok.com/@uncle_zuhry/video/7651148632288169223,360.987,,
tiktok,comment,7651961917846340369,🥰🥰🥰🥰🥰🥰🥰ph,https://www.tiktok.com/@uncle_zuhry/video/7651148632288169223,7651148632288169223,neutral,2026-06-16T12:09:08.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@uncle_zuhry/video/7651148632288169223,,bujang.sarawak8,0.0
tiktok,comment,7651167402071900946,setuju dr.. 👍👍👍,https://www.tiktok.com/@uncle_zuhry/video/7651148632288169223,7651148632288169223,neutral,2026-06-14T08:37:21.000Z,2,0,0,0,0.0,2,https://www.tiktok.com/@uncle_zuhry/video/7651148632288169223,,halimjamain,0.0
tiktok,post,7650778090297249042,"Parti BERJASA menegaskan tiada calon yang akan diletakkan dalam Pilihan Raya Negeri (PRN) Johor bulan depan namun sedia membantu kempen pilihan raya PAS. 

Presidennya, Zamani Ibrahim berkata berbeza dengan PRN Negeri Sembilan apabila BERJASA menyasarkan 15 kerusi namun sedia berunding dengan gabungan pembangkang. 

Ubah Kesedaran kepada Tindakan, sertai suara ummah dengan mengisi borang ini: https://forms.gle/QyT7HoAF6aCMMYhn9",,,neutral,2026-06-19T17:39:14.562393+00:00,209,17,29,7913,0.0,334,https://www.tiktok.com/@beritapertiwi2/video/7650778090297249042,337.913,,
tiktok,comment,7650792028553200405,boleh menang ke sampai 15 kerusi,https://www.tiktok.com/@beritapertiwi2/video/7650778090297249042,7650778090297249042,neutral,2026-06-13T08:20:48.000Z,0,0,3,0,0.0,6,https://www.tiktok.com/@beritapertiwi2/video/7650778090297249042,,amayx6,0.0
tiktok,comment,7650923624548287253,15 tu banyak sangat,https://www.tiktok.com/@beritapertiwi2/video/7650778090297249042,7650778090297249042,neutral,2026-06-13T16:51:32.000Z,4,0,1,0,0.0,6,https://www.tiktok.com/@beritapertiwi2/video/7650778090297249042,,ym.anuar.yunus.ya,0.0
tiktok,post,7651034281933802760,Pelancarn Jentera Pilihanraya Negeri Sembilan #PartiAmanahNegara #PakatanHarapan #malaysiamadani #pilihanrayanegeri #PolitikRahmah,,,neutral,2026-06-19T17:39:16.248210+00:00,176,5,12,1101,0.0,204,https://www.tiktok.com/@drmujahidrawa/video/7651034281933802760,223.101,,
tiktok,comment,7651208441281381127,[Sticker] LETS GO (PH),https://www.tiktok.com/@drmujahidrawa/video/7651034281933802760,7651034281933802760,neutral,2026-06-14T11:16:37.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@drmujahidrawa/video/7651034281933802760,,asasori,0.0
