Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,comment,7551459971196652814_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:55.533563,47,0,0,0,0.0,47,
tiktok,comment,7551459971196652814_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:55.533522,292,0,0,0,0.0,292,
tiktok,comment,7496800045866503431_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:55.252622,47,0,0,0,0.0,47,
tiktok,comment,7496800045866503431_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:55.252582,292,0,0,0,0.0,292,
tiktok,comment,7626415762000842014_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:54.934590,47,0,0,0,0.0,47,
tiktok,comment,7626415762000842014_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:54.934570,292,0,0,0,0.0,292,
tiktok,comment,7338041399889202464_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:54.633869,47,0,0,0,0.0,47,
tiktok,comment,7338041399889202464_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:54.633836,292,0,0,0,0.0,292,
tiktok,comment,7469584147535760648_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:54.325241,47,0,0,0,0.0,47,
tiktok,comment,7469584147535760648_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:54.325196,292,0,0,0,0.0,292,
tiktok,comment,7399937398538358049_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:53.956558,47,0,0,0,0.0,47,
tiktok,comment,7399937398538358049_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:53.956539,292,0,0,0,0.0,292,
tiktok,comment,7511572395489119519_comment_1,Worked for L’Oreal & Estée Lauder during my long marketing career. I won’t say which brand but the Schwann lip & eyeliners are THE BESSSSST,,neutral,2026-05-18T23:27:53.652310,47,0,0,0,0.0,47,
tiktok,comment,7511572395489119519_comment_0,For cosmetics pencils it’s almost 99% from Germany! The twist ones are 99% korea or Japan so interesting,,neutral,2026-05-18T23:27:53.652289,292,0,0,0,0.0,292,
