Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7648503117709102344_comment_0,oooi dah x Bertengking yea,https://www.tiktok.com/@newskiniofficial/video/7648503117709102344,7648503117709102344,neutral,2026-06-22T23:53:06.125192+00:00,3,0,0,0,0.0,3,,,,
tiktok,comment,7648503117709102344_comment_1,first,https://www.tiktok.com/@newskiniofficial/video/7648503117709102344,7648503117709102344,neutral,2026-06-22T23:53:06.125262+00:00,2,0,0,0,0.0,2,,,,
tiktok,comment,7650710993835691284_comment_0,oooi dah x Bertengking yea,https://www.tiktok.com/@marianamanah/video/7650710993835691284,7650710993835691284,neutral,2026-06-22T23:53:06.419030+00:00,3,0,0,0,0.0,3,,,,
tiktok,comment,7650710993835691284_comment_1,first,https://www.tiktok.com/@marianamanah/video/7650710993835691284,7650710993835691284,neutral,2026-06-22T23:53:06.419088+00:00,2,0,0,0,0.0,2,,,,
tiktok,comment,7631533753432706324_comment_0,oooi dah x Bertengking yea,https://www.tiktok.com/@beritaalhijrah114/video/7631533753432706324,7631533753432706324,neutral,2026-06-22T23:53:06.719382+00:00,3,0,0,0,0.0,3,,,,
tiktok,comment,7631533753432706324_comment_1,first,https://www.tiktok.com/@beritaalhijrah114/video/7631533753432706324,7631533753432706324,neutral,2026-06-22T23:53:06.719410+00:00,2,0,0,0,0.0,2,,,,
tiktok,comment,7650359700097174805_comment_0,oooi dah x Bertengking yea,https://www.tiktok.com/@mediacomms/video/7650359700097174805,7650359700097174805,neutral,2026-06-22T23:53:07.011672+00:00,3,0,0,0,0.0,3,,,,
tiktok,comment,7650359700097174805_comment_1,first,https://www.tiktok.com/@mediacomms/video/7650359700097174805,7650359700097174805,neutral,2026-06-22T23:53:07.011705+00:00,2,0,0,0,0.0,2,,,,
tiktok,comment,7650408642637729044_comment_0,oooi dah x Bertengking yea,https://www.tiktok.com/@hadi_azman/video/7650408642637729044,7650408642637729044,neutral,2026-06-22T23:53:07.312256+00:00,3,0,0,0,0.0,3,,,,
tiktok,comment,7650408642637729044_comment_1,first,https://www.tiktok.com/@hadi_azman/video/7650408642637729044,7650408642637729044,neutral,2026-06-22T23:53:07.312277+00:00,2,0,0,0,0.0,2,,,,
tiktok,comment,7631822382331710728_comment_0,oooi dah x Bertengking yea,https://www.tiktok.com/@yatizzakaria/video/7631822382331710728,7631822382331710728,neutral,2026-06-22T23:53:07.603620+00:00,3,0,0,0,0.0,3,,,,
tiktok,comment,7631822382331710728_comment_1,first,https://www.tiktok.com/@yatizzakaria/video/7631822382331710728,7631822382331710728,neutral,2026-06-22T23:53:07.603658+00:00,2,0,0,0,0.0,2,,,,
tiktok,comment,7631513416754089224_comment_0,oooi dah x Bertengking yea,https://www.tiktok.com/@ohbulanofficial/video/7631513416754089224,7631513416754089224,neutral,2026-06-22T23:53:07.891890+00:00,3,0,0,0,0.0,3,,,,
tiktok,comment,7631513416754089224_comment_1,first,https://www.tiktok.com/@ohbulanofficial/video/7631513416754089224,7631513416754089224,neutral,2026-06-22T23:53:07.891913+00:00,2,0,0,0,0.0,2,,,,
tiktok,comment,7650776915791334674_comment_0,oooi dah x Bertengking yea,https://www.tiktok.com/@501awani/video/7650776915791334674,7650776915791334674,neutral,2026-06-22T23:53:08.177630+00:00,3,0,0,0,0.0,3,,,,
tiktok,comment,7650776915791334674_comment_1,first,https://www.tiktok.com/@501awani/video/7650776915791334674,7650776915791334674,neutral,2026-06-22T23:53:08.177649+00:00,2,0,0,0,0.0,2,,,,
tiktok,comment,7650366114840530197_comment_0,oooi dah x Bertengking yea,https://www.tiktok.com/@akademipilihanraya_spr/video/7650366114840530197,7650366114840530197,neutral,2026-06-22T23:53:08.471016+00:00,3,0,0,0,0.0,3,,,,
tiktok,comment,7650366114840530197_comment_1,first,https://www.tiktok.com/@akademipilihanraya_spr/video/7650366114840530197,7650366114840530197,neutral,2026-06-22T23:53:08.471035+00:00,2,0,0,0,0.0,2,,,,
tiktok,comment,7641820937536539924_comment_0,oooi dah x Bertengking yea,https://www.tiktok.com/@501awani/video/7641820937536539924,7641820937536539924,neutral,2026-06-22T23:53:08.773631+00:00,3,0,0,0,0.0,3,,,,
tiktok,comment,7641820937536539924_comment_1,first,https://www.tiktok.com/@501awani/video/7641820937536539924,7641820937536539924,neutral,2026-06-22T23:53:08.773667+00:00,2,0,0,0,0.0,2,,,,
tiktok,post,7631822382331710728,Kami semua doakan ustaz bebas dari disyaki.. Semoga Allah mudahkan urusan.. Allah Maha Segalanya.. Terima kasih selalu ada disetiap pagi bawa quran untuk hati kami semua😭 @UstazLah Official #foryou,,,neutral,2026-06-22T15:53:07.312462+00:00,10900,5246,1363,917100,0.0,26680,https://www.tiktok.com/@yatizzakaria/video/7631822382331710728,26398.1,,
tiktok,comment,7631927384782095111,Tgok brg yg disita hrga dia alahai x lah sbrape x mcm mntri bila sita beg saje pn bpuluh ribu..smga dipermudahkan urusan ustaz,https://www.tiktok.com/@yatizzakaria/video/7631822382331710728,7631822382331710728,neutral,2026-04-23T12:16:14+00:00,1023,0,74,0,0.0,1171,https://www.tiktok.com/@yatizzakaria/video/7631822382331710728,,faizah.ib,0.0
tiktok,comment,7631981157358174997,emas 51 kepingan tu setiap 1 gram..rm 31k tu normal..apoo,https://www.tiktok.com/@yatizzakaria/video/7631822382331710728,7631822382331710728,neutral,2026-04-23T15:44:59+00:00,126,0,28,0,0.0,182,https://www.tiktok.com/@yatizzakaria/video/7631822382331710728,,acikblackrose,0.0
tiktok,post,7631513416754089224,"Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) Negeri Sembilan menahan seorang pendakwah bebas yang disyaki menyalahgunakan kuasa serta menyeleweng dana sebuah NGO berjumlah kira-kira RM12.3 juta untuk kepentingan peribadi. Suspek lelaki berusia lingkungan 30-an itu ditahan pada jam 8 malam ketika hadir memberi keterangan di pejabat SPRM.

Mahkamah Majistret Seremban membenarkan permohonan SPRM untuk menahan reman suspek selama lima hari sehingga 26 April 2026, dengan perintah dikeluarkan oleh Majistret Sara Afiqah Zulkifli bagi membantu siasatan lanjut kes tersebut.

Sumber: Buletin TV3 
#ohbulan #pendakwahbebas #selewengdana 

P/s: Video ini bukan milik OhBulan! dan kredit telah diberikan kepada pemilik asal. Jika anda ingin kami menurunkan video tersebut, sila hantarkan DM kepada kami dengan segera. Terima kasih!",,,neutral,2026-06-22T15:53:07.603796+00:00,9961,1451,404,742700,0.0,19243,https://www.tiktok.com/@ohbulanofficial/video/7631513416754089224,14817.7,,
tiktok,comment,7654224015238005525,12.3 juta pula,https://www.tiktok.com/@ohbulanofficial/video/7631513416754089224,7631513416754089224,neutral,2026-06-22T14:18:34+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@ohbulanofficial/video/7631513416754089224,,boss.ku6626,0.0
tiktok,comment,7631546712039146261,baru dlm siasatan..belum tahu bersalah atau tidak...,https://www.tiktok.com/@ohbulanofficial/video/7631513416754089224,7631513416754089224,neutral,2026-04-22T11:39:13+00:00,177,0,11,0,0.0,199,https://www.tiktok.com/@ohbulanofficial/video/7631513416754089224,,pph_habibi769,0.0
tiktok,post,7650357803068001556,"Suruhanjaya Pilihan Raya (SPR) menetapkan tarikh pengundian bagi pilihan raya negeri (PRN) Johor pada 11 Julai 2026 manakala Negeri Sembilan 1 Ogos 2026, kata Pengerusinya, Datuk Seri Ramlan Harun.

#AWANInews",,,neutral,2026-06-22T15:53:05.477987+00:00,4500,2844,224,250400,0.0,10072,https://www.tiktok.com/@501awani/video/7650357803068001556,11110.4,,
tiktok,comment,7650367338765910791,Kenapa tak buat serentak je tarikh undi,https://www.tiktok.com/@501awani/video/7650357803068001556,7650357803068001556,neutral,2026-06-12T04:52:50+00:00,86,0,23,0,0.0,132,https://www.tiktok.com/@501awani/video/7650357803068001556,,zainalnapiah399,0.0
tiktok,comment,7650398486752723720,insyaallah PH menang besar di kedua dua negeri,https://www.tiktok.com/@501awani/video/7650357803068001556,7650357803068001556,neutral,2026-06-12T06:53:40+00:00,34,0,6,0,0.0,46,https://www.tiktok.com/@501awani/video/7650357803068001556,,kakcikzah,0.0
tiktok,post,7632942102212594965,"SPRM Negeri Sembilan menyambung reman seorang pendakwah bebas berusia 30-an hingga 1 Mei kerana disyaki menyeleweng dana NGO berjumlah kira-kira RM12.3 juta untuk kepentingan peribadi. Kes disiasat di bawah Seksyen 23 Akta SPRM 2009 dan beberapa saksi akan dipanggil bagi membantu siasatan.

Sumber: Berita Harian

#ohbulan #pendakwahbebas #penyelewengan #dana #sprm",,,neutral,2026-06-22T15:53:04.294163+00:00,6395,409,740,323900,0.0,10783,https://www.tiktok.com/@ohbulanofficial/video/7632942102212594965,9756.9,,
tiktok,comment,7632955943860749073,kalau tak betul.mvm mana,https://www.tiktok.com/@ohbulanofficial/video/7632942102212594965,7632942102212594965,neutral,2026-04-26T06:47:37+00:00,11,0,20,0,0.0,51,https://www.tiktok.com/@ohbulanofficial/video/7632942102212594965,,af3704,0.0
tiktok,comment,7632961020337111828,kalau betul macamana???,https://www.tiktok.com/@ohbulanofficial/video/7632942102212594965,7632942102212594965,neutral,2026-04-26T07:07:31+00:00,21,0,0,0,0.0,21,https://www.tiktok.com/@ohbulanofficial/video/7632942102212594965,,qieyconsani,0.0
tiktok,post,7641820937536539924,"Suruhanjaya Pilihan Raya (SPR) memperkukuh kesiapsiagaan bagi menghadapi kemungkinan pembubaran DUN di Melaka, Johor dan Negeri Sembilan dengan melaksanakan pelbagai langkah proaktif termasuk penyelarasan operasi, latihan petugas serta kemas kini logistik. Pada masa sama, persediaan bagi PRU16 turut dipergiat susulan bayangan pilihan raya lebih awal. #AWANInews",,,neutral,2026-06-22T15:53:08.471145+00:00,4115,833,213,179900,0.0,6960,https://www.tiktok.com/@501awani/video/7641820937536539924,6599.9,,
tiktok,comment,7641833972246774548,buat serentak la semua PRN dgn PRU.. jimat banyak..,https://www.tiktok.com/@501awani/video/7641820937536539924,7641820937536539924,neutral,2026-05-20T04:58:59+00:00,296,0,17,0,0.0,330,https://www.tiktok.com/@501awani/video/7641820937536539924,,najmieanwari,0.0
tiktok,comment,7641835474025464597,kata pmx tahun ni xde pilihanraya,https://www.tiktok.com/@501awani/video/7641820937536539924,7641820937536539924,neutral,2026-05-20T05:04:49+00:00,28,0,11,0,0.0,50,https://www.tiktok.com/@501awani/video/7641820937536539924,,whmabd360,0.0
tiktok,post,7650421594807880978,"Apa justifikasi SPR umum tarikh PRN gap jauh sangat ni ? 

2023 dulu elok je serentak 6 negeri 

#prnjohor2026 #prnnegerisembilan2026 #spr #pmx #anwaribrahim",,,neutral,2026-06-22T15:53:03.692624+00:00,3174,323,515,158400,0.0,5596,https://www.tiktok.com/@wanhadi21/video/7650421594807880978,5523.4,,
tiktok,comment,7650539473549443848,ko ni mcm bagus sgt yer,https://www.tiktok.com/@wanhadi21/video/7650421594807880978,7650421594807880978,neutral,2026-06-12T16:00:37+00:00,20,0,6,0,0.0,32,https://www.tiktok.com/@wanhadi21/video/7650421594807880978,,johan.jo497,0.0
tiktok,comment,7650471417285509889,jgn tnya spr... tnya le PMX.. spr ikut arahan je...,https://www.tiktok.com/@wanhadi21/video/7650421594807880978,7650421594807880978,neutral,2026-06-12T11:36:44+00:00,48,0,6,0,0.0,60,https://www.tiktok.com/@wanhadi21/video/7650421594807880978,,omaq1936,0.0
tiktok,post,7631533753432706324,"Suruhanjaya Pencegahan Rasuah Malaysia (SPRM) Negeri Sembilan menahan seorang pendakwah bebas kerana disyaki menyalah guna kuasa dan menyeleweng dana sebuah pertubuhan bukan kerajaan (NGO) berjumlah kira-kira RM12.3 juta untuk kepentingan peribadi.

Tekan link untuk berita penuh",,,neutral,2026-06-22T15:53:06.419459+00:00,2128,232,142,211700,0.0,4619,https://www.tiktok.com/@beritaalhijrah114/video/7631533753432706324,3229.7,,
tiktok,comment,7631601279269126930,Ustazlah ke?,https://www.tiktok.com/@beritaalhijrah114/video/7631533753432706324,7631533753432706324,neutral,2026-04-22T15:10:43+00:00,4,0,1,0,0.0,6,https://www.tiktok.com/@beritaalhijrah114/video/7631533753432706324,,adibah.sukor,0.0
tiktok,comment,7631554281061286676,"Soalan cepumas, siapakah dia?",https://www.tiktok.com/@beritaalhijrah114/video/7631533753432706324,7631533753432706324,neutral,2026-04-22T12:08:26+00:00,10,0,3,0,0.0,16,https://www.tiktok.com/@beritaalhijrah114/video/7631533753432706324,,boyyaacob,0.0
tiktok,post,7650776915791334674,"Presiden UMNO, Datuk Seri Ahmad Zahid Hamidi, mempertahankan Suruhanjaya Pilihan Raya (SPR) dalam menentukan tarikh Pilihan Raya Negeri (PRN) susulan kritikan terhadap keputusan mengadakan PRN Johor dan Negeri Sembilan secara berasingan. #AWANInews",,,neutral,2026-06-22T15:53:07.892221+00:00,307,13,45,24700,0.0,612,https://www.tiktok.com/@501awani/video/7650776915791334674,492.7,,
tiktok,comment,7650890915170960136,SPR kena fikir cost. its people money.,https://www.tiktok.com/@501awani/video/7650776915791334674,7650776915791334674,neutral,2026-06-13T14:44:28+00:00,3,0,1,0,0.0,5,https://www.tiktok.com/@501awani/video/7650776915791334674,,bala13259,0.0
tiktok,comment,7650787753931850516,Kali ni kita Undi Pas,https://www.tiktok.com/@501awani/video/7650776915791334674,7650776915791334674,neutral,2026-06-13T08:04:10+00:00,8,0,1,0,0.0,10,https://www.tiktok.com/@501awani/video/7650776915791334674,,papa.4anak,0.0
tiktok,post,7650366114840530197,Tarikh-tarikh penting bagi Pilihan Raya Umum Dewan Negeri Sembilan yang ke-16 ☺️,,,neutral,2026-06-22T15:53:08.178084+00:00,136,70,15,10000,0.0,321,https://www.tiktok.com/@akademipilihanraya_spr/video/7650366114840530197,331.0,,
tiktok,comment,7650415724477367060,"Salam admin nak tanya, ic saya baru tukar alamat johor. Saya asal alamat seremban. So undi nt saya kena undi seremban betul tak? Saya baru nak dftar spr tukar alamat mengundi. Tapi johor dah bubar. So undi masih kena di seremban btol kan",https://www.tiktok.com/@akademipilihanraya_spr/video/7650366114840530197,7650366114840530197,neutral,2026-06-12T08:00:34+00:00,2,0,5,0,0.0,12,https://www.tiktok.com/@akademipilihanraya_spr/video/7650366114840530197,,syaa.famy,0.0
tiktok,comment,7650653271497655061,Kalau baru je mohon tukar dan blom selesai pertukaran.. means blom diwartakan.. masih mengundi tempat lama.. cuba semak kat myspr semak.. google je or download app..,https://www.tiktok.com/@akademipilihanraya_spr/video/7650366114840530197,7650366114840530197,neutral,2026-06-12T23:22:29+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@akademipilihanraya_spr/video/7650366114840530197,,akademipilihanraya_spr,0.0
tiktok,post,7650408642637729044,"SPR telah mengumumkan tarikh bagi Pilihanraya Negeri Johor & Negeri Sembilan. 

Ini antara tabung yang ada di rumah saya dan tabung ini telah penuh sepenuh-penuhnya. Bolehlah digunakan untuk bantu Parti Islam Semalaysia (PAS) di sana. Tabung selebihnya kita menabung lagi untuk Pilihanraya Umum yang akan berlangsung tak lama lagi. 

Gini la ahli PAS, parti tin milo, tapi saya punya tabung kedai RM 2 dengan tabung buluh. Ayah saya pun menabung bertabung-tabung ada kat biliknya, sahabat-sahabat saya pemuda yang lain semua pakat menabung untuk bantu PAS dalam PRU akan datang. 

Abdul Hadi Azman
12 JUN 2026",,,neutral,2026-06-22T15:53:07.012116+00:00,209,19,17,4460,0.0,289,https://www.tiktok.com/@hadi_azman/video/7650408642637729044,302.46,,
tiktok,comment,7650769352451621652,tabung kite kt umah mak kt jhr,https://www.tiktok.com/@hadi_azman/video/7650408642637729044,7650408642637729044,neutral,2026-06-13T06:52:57+00:00,4,0,0,0,0.0,4,https://www.tiktok.com/@hadi_azman/video/7650408642637729044,,hasniehidayah,0.0
tiktok,comment,7651134358346203925,"ALLAHUAKBAR, TERUSKAN BERJUANG...JOHOR HADIR PASBEST",https://www.tiktok.com/@hadi_azman/video/7650408642637729044,7650408642637729044,neutral,2026-06-14T06:33:29+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@hadi_azman/video/7650408642637729044,,m79jn._,0.0
tiktok,post,7650422107653934343,"Perdana Menteri, Datuk Seri Anwar Ibrahim menyeru agar Suruhanjaya Pilihan Raya (SPR) melancarkan perjalanan Pilihan Raya Negeri (PRU) Johor dan Negeri Sembilan. Pada masa sama beliau turut mengingatkan kepada parti-parti yang bertanding supaya menghormati etika semasa berkempen.
#MalaysiaGazette #MGNews",,,neutral,2026-06-22T15:53:05.147627+00:00,177,20,14,10100,0.0,312,https://www.tiktok.com/@malaysiagazette/video/7650422107653934343,269.1,,
tiktok,comment,7650423643902558984,oooi dah x Bertengking yea,https://www.tiktok.com/@malaysiagazette/video/7650422107653934343,7650422107653934343,neutral,2026-06-12T08:31:12+00:00,3,0,0,0,0.0,3,https://www.tiktok.com/@malaysiagazette/video/7650422107653934343,,sairamvina26,0.0
tiktok,comment,7650501612864258837,undi PN abah best 👍👍👍👍,https://www.tiktok.com/@malaysiagazette/video/7650422107653934343,7650422107653934343,neutral,2026-06-12T13:33:49+00:00,1,0,0,0,0.0,1,https://www.tiktok.com/@malaysiagazette/video/7650422107653934343,,raja.lingam21,0.0
