Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7654172068618997013_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@hmetromy/video/7654172068618997013,7654172068618997013,neutral,2026-06-22T23:46:38.211081+00:00,9,0,0,0,0.0,9,,,,
tiktok,comment,7654172068618997013_comment_1,PH terbaikkkk...,https://www.tiktok.com/@hmetromy/video/7654172068618997013,7654172068618997013,neutral,2026-06-22T23:46:38.211117+00:00,7,0,0,0,0.0,7,,,,
tiktok,comment,7650455421689498900_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@tokwanghaz_shop/video/7650455421689498900,7650455421689498900,neutral,2026-06-22T23:46:38.509231+00:00,9,0,0,0,0.0,9,,,,
tiktok,comment,7650455421689498900_comment_1,PH terbaikkkk...,https://www.tiktok.com/@tokwanghaz_shop/video/7650455421689498900,7650455421689498900,neutral,2026-06-22T23:46:38.509264+00:00,7,0,0,0,0.0,7,,,,
tiktok,comment,7652210954733686023_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@ybsaras/video/7652210954733686023,7652210954733686023,neutral,2026-06-22T23:46:38.815336+00:00,9,0,0,0,0.0,9,,,,
tiktok,comment,7652210954733686023_comment_1,PH terbaikkkk...,https://www.tiktok.com/@ybsaras/video/7652210954733686023,7652210954733686023,neutral,2026-06-22T23:46:38.815384+00:00,7,0,0,0,0.0,7,,,,
tiktok,comment,7653420001096912149_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@jd__erry92/video/7653420001096912149,7653420001096912149,neutral,2026-06-22T23:46:39.301717+00:00,9,0,0,0,0.0,9,,,,
tiktok,comment,7653420001096912149_comment_1,PH terbaikkkk...,https://www.tiktok.com/@jd__erry92/video/7653420001096912149,7653420001096912149,neutral,2026-06-22T23:46:39.301735+00:00,7,0,0,0,0.0,7,,,,
tiktok,comment,7651087599230012689_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@buletintv3/video/7651087599230012689,7651087599230012689,neutral,2026-06-22T23:46:39.700511+00:00,9,0,0,0,0.0,9,,,,
tiktok,comment,7651087599230012689_comment_1,PH terbaikkkk...,https://www.tiktok.com/@buletintv3/video/7651087599230012689,7651087599230012689,neutral,2026-06-22T23:46:39.700530+00:00,7,0,0,0,0.0,7,,,,
tiktok,comment,7651533734432345364_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@ustazzamaniibrahim3/video/7651533734432345364,7651533734432345364,neutral,2026-06-22T23:46:39.994806+00:00,9,0,0,0,0.0,9,,,,
tiktok,comment,7651533734432345364_comment_1,PH terbaikkkk...,https://www.tiktok.com/@ustazzamaniibrahim3/video/7651533734432345364,7651533734432345364,neutral,2026-06-22T23:46:39.994842+00:00,7,0,0,0,0.0,7,,,,
tiktok,comment,7650778090297249042_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@beritapertiwi2/video/7650778090297249042,7650778090297249042,neutral,2026-06-22T23:46:40.286667+00:00,9,0,0,0,0.0,9,,,,
tiktok,comment,7650778090297249042_comment_1,PH terbaikkkk...,https://www.tiktok.com/@beritapertiwi2/video/7650778090297249042,7650778090297249042,neutral,2026-06-22T23:46:40.286699+00:00,7,0,0,0,0.0,7,,,,
tiktok,comment,7653096949867941141_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@azwan8750/video/7653096949867941141,7653096949867941141,neutral,2026-06-22T23:46:40.584559+00:00,9,0,0,0,0.0,9,,,,
tiktok,comment,7653096949867941141_comment_1,PH terbaikkkk...,https://www.tiktok.com/@azwan8750/video/7653096949867941141,7653096949867941141,neutral,2026-06-22T23:46:40.584581+00:00,7,0,0,0,0.0,7,,,,
tiktok,comment,7650728401275391253_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@nadiarusdi89/video/7650728401275391253,7650728401275391253,neutral,2026-06-22T23:46:40.874808+00:00,9,0,0,0,0.0,9,,,,
tiktok,comment,7650728401275391253_comment_1,PH terbaikkkk...,https://www.tiktok.com/@nadiarusdi89/video/7650728401275391253,7650728401275391253,neutral,2026-06-22T23:46:40.874827+00:00,7,0,0,0,0.0,7,,,,
tiktok,comment,7653096168997604628_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@nur_qasih42/video/7653096168997604628,7653096168997604628,neutral,2026-06-22T23:46:41.223781+00:00,9,0,0,0,0.0,9,,,,
tiktok,comment,7653096168997604628_comment_1,PH terbaikkkk...,https://www.tiktok.com/@nur_qasih42/video/7653096168997604628,7653096168997604628,neutral,2026-06-22T23:46:41.223817+00:00,7,0,0,0,0.0,7,,,,
tiktok,comment,7653687889838132500_comment_0,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@pkrcabangpuchong/video/7653687889838132500,7653687889838132500,neutral,2026-06-22T23:46:41.529688+00:00,9,0,0,0,0.0,9,,,,
tiktok,comment,7653687889838132500_comment_1,PH terbaikkkk...,https://www.tiktok.com/@pkrcabangpuchong/video/7653687889838132500,7653687889838132500,neutral,2026-06-22T23:46:41.529732+00:00,7,0,0,0,0.0,7,,,,
tiktok,post,7651533734432345364,PELANCARAN JENTERA PILIHANRAYA NEGERI SEMBILAN,,,neutral,2026-06-22T15:46:39.700796+00:00,1511,156,123,16900,0.0,1959,https://www.tiktok.com/@ustazzamaniibrahim3/video/7651533734432345364,2208.9,,
tiktok,comment,7651535301719180048,insya-Allah ustaz join lah bersama sama dengan pas,https://www.tiktok.com/@ustazzamaniibrahim3/video/7651533734432345364,7651533734432345364,neutral,2026-06-15T08:25:07+00:00,48,0,3,0,0.0,54,https://www.tiktok.com/@ustazzamaniibrahim3/video/7651533734432345364,,afeqazes,0.0
tiktok,comment,7652104792043455250,💞kami Sambut Baik Parti Berjasa Yang Dukung Perjuangan Pas Teraju Kepimpinan di Bawah Dr Sam,https://www.tiktok.com/@ustazzamaniibrahim3/video/7651533734432345364,7651533734432345364,neutral,2026-06-16T21:14:59+00:00,9,0,0,0,0.0,9,https://www.tiktok.com/@ustazzamaniibrahim3/video/7651533734432345364,,zayyabarokah,0.0
tiktok,post,7650455421689498900,"prn dtg lagi... jgn salah pilih tau...
#pilihanraya 
#bijakmemilih 
#johor 
#n9 
#fyppppppppppppppppppppppp",,,neutral,2026-06-22T15:46:38.211454+00:00,549,149,84,47400,0.0,1256,https://www.tiktok.com/@tokwanghaz_shop/video/7650455421689498900,1146.4,,
tiktok,comment,7650924616974828309,johor n sembilan bn teruk kalah,https://www.tiktok.com/@tokwanghaz_shop/video/7650455421689498900,7650455421689498900,neutral,2026-06-13T16:55:13+00:00,7,0,4,0,0.0,15,https://www.tiktok.com/@tokwanghaz_shop/video/7650455421689498900,,vijay19786,0.0
tiktok,comment,7650802809340592904,pmx tetp yng trbaik 👍,https://www.tiktok.com/@tokwanghaz_shop/video/7650455421689498900,7650455421689498900,neutral,2026-06-13T09:08:43+00:00,12,0,5,0,0.0,22,https://www.tiktok.com/@tokwanghaz_shop/video/7650455421689498900,,rasmis587,0.0
tiktok,post,7651087599230012689,"Barisan Nasional (BN) menggerakkan jentera parti secara menyeluruh bagi memastikan kemenangan pada Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan.

Itu antara lima keputusan utama yang dicapai dalam mesyuarat agung tahunan gabungan berkenaan, malam tadi.

#BuletinTV3 #BarisanNasional #PilihanRayaNegeri #PRNJohor #PRNNegeriSembilan",,,neutral,2026-06-22T15:46:39.301854+00:00,457,44,40,19600,0.0,737,https://www.tiktok.com/@buletintv3/video/7651087599230012689,684.6,,
tiktok,comment,7651124718683423509,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@buletintv3/video/7651087599230012689,7651087599230012689,neutral,2026-06-14T05:51:48+00:00,9,0,1,0,0.0,11,https://www.tiktok.com/@buletintv3/video/7651087599230012689,,hassan2842muhd,0.0
tiktok,comment,7651099879746749202,PH terbaikkkk...,https://www.tiktok.com/@buletintv3/video/7651087599230012689,7651087599230012689,neutral,2026-06-14T04:15:28+00:00,7,0,1,0,0.0,9,https://www.tiktok.com/@buletintv3/video/7651087599230012689,,zaba.bina.uzahari,0.0
tiktok,post,7650778090297249042,"Parti BERJASA menegaskan tiada calon yang akan diletakkan dalam Pilihan Raya Negeri (PRN) Johor bulan depan namun sedia membantu kempen pilihan raya PAS. 

Presidennya, Zamani Ibrahim berkata berbeza dengan PRN Negeri Sembilan apabila BERJASA menyasarkan 15 kerusi namun sedia berunding dengan gabungan pembangkang. 

Ubah Kesedaran kepada Tindakan, sertai suara ummah dengan mengisi borang ini: https://forms.gle/QyT7HoAF6aCMMYhn9",,,neutral,2026-06-22T15:46:39.995114+00:00,214,18,29,8106,0.0,342,https://www.tiktok.com/@beritapertiwi2/video/7650778090297249042,345.106,,
tiktok,comment,7650792028553200405,boleh menang ke sampai 15 kerusi,https://www.tiktok.com/@beritapertiwi2/video/7650778090297249042,7650778090297249042,neutral,2026-06-13T08:20:48+00:00,0,0,3,0,0.0,6,https://www.tiktok.com/@beritapertiwi2/video/7650778090297249042,,amayx6,0.0
tiktok,comment,7650923624548287253,15 tu banyak sangat,https://www.tiktok.com/@beritapertiwi2/video/7650778090297249042,7650778090297249042,neutral,2026-06-13T16:51:32+00:00,4,0,1,0,0.0,6,https://www.tiktok.com/@beritapertiwi2/video/7650778090297249042,,ym.anuar.yunus.ya,0.0
tiktok,post,7653740554127265032,Hidup Biar Beradat Dan Beradab dalam menangani politik Negeri Sembilan yang sedang berlaku.,,,neutral,2026-06-22T15:46:36.664177+00:00,134,11,7,4989,0.0,201,https://www.tiktok.com/@hellomalaysiamy/video/7653740554127265032,181.989,,
tiktok,comment,7653814505406776084,BN Terbaik utk semua,https://www.tiktok.com/@hellomalaysiamy/video/7653740554127265032,7653740554127265032,neutral,2026-06-21T11:49:27+00:00,2,0,0,0,0.0,2,https://www.tiktok.com/@hellomalaysiamy/video/7653740554127265032,,mazlanharon3,0.0
tiktok,comment,7653747817970074388,ni dekat Sabak salai kundor tengah ke tuan?,https://www.tiktok.com/@hellomalaysiamy/video/7653740554127265032,7653740554127265032,neutral,2026-06-21T07:35:21+00:00,0,0,1,0,0.0,2,https://www.tiktok.com/@hellomalaysiamy/video/7653740554127265032,,mohamadaffendi209,0.0
tiktok,post,7652210954733686023,"Menghadiri Majlis Pelancaran Jentera Pilihan Raya MIC bagi menghadapi Pilihan Raya Negeri yang akan datang di Negeri Sembilan.

Sayap Wanita MIC kini bersedia dan komited untuk menggerakkan jentera serta memperkukuhkan usaha demi menghadapi Pilihan Raya Negeri di Negeri Sembilan dengan penuh semangat dan kesatuan.

YB. Saraswati
Ketua Wanita MIC Kebangsaan 

#KasihKemelah #MajuJohor #YBSaras #fyp",,,neutral,2026-06-22T15:46:38.509474+00:00,155,3,2,5687,0.0,216,https://www.tiktok.com/@ybsaras/video/7652210954733686023,172.687,,
tiktok,comment,7652369562629915400,2026💪💪💪💪💪,https://www.tiktok.com/@ybsaras/video/7652210954733686023,7652210954733686023,neutral,2026-06-17T14:27:11+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@ybsaras/video/7652210954733686023,,user4946293778777,0.0
tiktok,comment,7652338866271486740,HIDUP MIC💪🏽💪🏽👍👍,https://www.tiktok.com/@ybsaras/video/7652210954733686023,7652210954733686023,neutral,2026-06-17T12:23:12+00:00,1,0,0,0,0.0,1,https://www.tiktok.com/@ybsaras/video/7652210954733686023,,vijiya240,0.0
tiktok,post,7651920050093313300,BERSATU mengambil keputusan bergerak dahulu bersama parti komponen lain dan Ikatan Prihatin Rakyat (IPR) berikutan pimpinan tertinggi Perikatan Nasional (PN) belum bermesyuarat merangka pergerakan Pilihan Raya Negeri (PRN) Johor ke-16. #harianmetro,,,neutral,2026-06-22T15:46:37.278646+00:00,107,3,1,8121,0.0,192,https://www.tiktok.com/@hmetromy/video/7651920050093313300,124.121,,
tiktok,comment,7651920578836022024,hai,https://www.tiktok.com/@hmetromy/video/7651920050093313300,7651920050093313300,neutral,2026-06-16T09:20:09+00:00,1,0,0,0,0.0,1,https://www.tiktok.com/@hmetromy/video/7651920050093313300,,luvera_hezelin,0.0
tiktok,post,7654172068618997013,"Bekas Ahli Parlimen Rembau, Khairy Jamaluddin menyerahkan kepada pimpinan parti untuk membuat keputusan berhubung kemungkinan beliau bertanding pada Pilihan Raya Negeri (PRN) Negeri Sembilan yang dijadualkan berlangsung pada 1 Ogos ini.",,,neutral,2026-06-22T15:46:37.907818+00:00,98,0,5,6185,0.0,164,https://www.tiktok.com/@hmetromy/video/7654172068618997013,119.185,,
tiktok,comment,7654185420872254216,[Sticker] ,https://www.tiktok.com/@hmetromy/video/7654172068618997013,7654172068618997013,neutral,2026-06-22T11:48:48+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@hmetromy/video/7654172068618997013,,pemburu_impian94,0.0
tiktok,comment,7654204880748659464,Baru je masuk ada hati nak bertanding,https://www.tiktok.com/@hmetromy/video/7654172068618997013,7654172068618997013,neutral,2026-06-22T13:04:22+00:00,1,0,0,0,0.0,1,https://www.tiktok.com/@hmetromy/video/7654172068618997013,,vkg_008,0.0
tiktok,post,7538316549879319816,"Selepas genap dua tahun dilaksanakan Pilihan Raya Negeri (PRN) pada 2023, Perikatan Nasional (PN) Negeri Sembilan kali ini menyasarkan membentuk kerajaan negeri pada pilihan raya akan datang. 

Pengerusi PN Negeri Sembilan, Mohamad Hanifah Abu Baker berkata, sasaran tersebut berdasarkan penerimaan rakyat ketika ini termasuk dalam kalangan bukan Melayu yang semakin baik kepada PN

https://www.utusan.com.my/berita/2025/08/selepas-dua-tahun-pn-negeri-sembilan-sasar-mahu-bentuk-kerajaan",,,neutral,2026-06-22T15:46:37.590861+00:00,51,4,7,8076,0.0,142,https://www.tiktok.com/@rozmalmalakan/video/7538316549879319816,88.076,,
tiktok,comment,7538339940376249095,Alhamdulillah mantap YB umno dah tak releven lagi👍👍👍👍👍,https://www.tiktok.com/@rozmalmalakan/video/7538316549879319816,7538316549879319816,neutral,2025-08-14T07:29:07+00:00,1,0,0,0,0.0,1,https://www.tiktok.com/@rozmalmalakan/video/7538316549879319816,,mazlan89i,0.0
tiktok,comment,7538368668428092167,Terus kan jatoh kan pkr parti haram jadah,https://www.tiktok.com/@rozmalmalakan/video/7538316549879319816,7538316549879319816,neutral,2025-08-14T09:20:40+00:00,1,0,0,0,0.0,1,https://www.tiktok.com/@rozmalmalakan/video/7538316549879319816,,user542222888883,0.0
tiktok,post,7650728401275391253,"12/06/26
🕰️8MALAM
📍KARISMA ARENA SEREMBAN

PELANCARAN JENTERA PILIHAN RAYA PAKATAN HARAPAN NEGERI SEMBILAN#pelancaranjenterapilihanrayanegerisembilan #karismaarenaseremban #pakatanharapan #xcyzba #fyp",,,neutral,2026-06-22T15:46:40.585128+00:00,67,2,3,1017,0.0,82,https://www.tiktok.com/@nadiarusdi89/video/7650728401275391253,81.017,,
tiktok,comment,7650801236606862098,BN🥰,https://www.tiktok.com/@nadiarusdi89/video/7650728401275391253,7650728401275391253,neutral,2026-06-13T08:56:30+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@nadiarusdi89/video/7650728401275391253,,zaizruniz,0.0
tiktok,comment,7650865687540335367,[Sticker] ,https://www.tiktok.com/@nadiarusdi89/video/7650728401275391253,7650728401275391253,neutral,2026-06-13T13:06:33+00:00,1,0,0,0,0.0,1,https://www.tiktok.com/@nadiarusdi89/video/7650728401275391253,,ewok44._1966,0.0
tiktok,post,7653687889838132500,"PELANCARAN JENTERA PILIHANRAYA PAKATAN HARAPAN NEGERI SEMBILAN

Ayuh seluruh rakyat Negeri Sembilan, anggota parti, sukarelawan dan penyokong untuk bersama-sama menghadiri Majlis Pelancaran Jentera Pilihan Raya Pakatan Harapan Negeri Sembilan.

📅 12 Jun 2026 (Jumaat)
🕗 8.00 Malam
📍 Karisma Arena, Seremban

Mari kita satukan tekad, kukuhkan saf perjuangan dan melangkah ke hadapan demi masa depan Negeri Sembilan yang lebih maju, makmur dan sejahtera.

Harapan untuk Negeri Sembilan. Harapan untuk Malaysia.

#PakatanHarapan 
#HarapanNismilan 
#NismilanMadani 
#NogoriKito 
#NogoriMadani",,,neutral,2026-06-22T15:46:41.224061+00:00,62,1,2,1012,0.0,75,https://www.tiktok.com/@pkrcabangpuchong/video/7653687889838132500,71.012,,
tiktok,comment,7653693009389241096,InsyaAllah ph💪💪💪pmx next pru,https://www.tiktok.com/@pkrcabangpuchong/video/7653687889838132500,7653687889838132500,neutral,2026-06-21T03:58:03+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@pkrcabangpuchong/video/7653687889838132500,,norasma2176,0.0
tiktok,comment,7653834014767825672,[Sticker] ,https://www.tiktok.com/@pkrcabangpuchong/video/7653687889838132500,7653687889838132500,neutral,2026-06-21T13:05:11+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@pkrcabangpuchong/video/7653687889838132500,,ewok44._1966,0.0
