Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7649182850729692424,"PAS mengumumkan penamatan kerjasama politik dengan Bersatu selepas keputusan tersebut dipersetujui dalam Mesyuarat Khas Jawatankuasa Kerja PAS Pusat yang berlangsung hari ini.

Presidennya, Tan Sri Abdul Hadi Awang, berkata keputusan itu dibuat selepas parti berkenaan meneliti kedudukan serta hala tuju kerjasama politik PAS-Bersatu berdasarkan laporan, kajian dan penilaian semasa.

Menurut beliau, mesyuarat tersebut turut memperakukan keputusan Mesyuarat Majlis Syura Ulamak pada 2 Jun lalu berhubung pertimbangan dasar, hukum dan maslahah kerjasama politik PAS berasaskan prinsip penyatuan ummah.

“PAS membuat ketetapan untuk menghentikan kerjasama politik dengan Bersatu,” katanya dalam satu kenyataan hari ini.

Bagaimanapun, PAS memaklumkan parti itu akan meneroka bentuk persefahaman politik dan kerjasama pilihan raya (electoral pact) bagi menghadapi Pilihan Raya Negeri (PRN) serta Pilihan Raya Umum ke-16 (PRU16).

Menurut kenyataan itu, langkah tersebut bertujuan memperkukuhkan agenda penyatuan ummah dan kerjasama politik dalam kalangan pihak yang mempunyai matlamat sehaluan.

Dalam masa sama, PAS turut menerima hasrat pelbagai tokoh akademik, profesional, pemimpin politik dan aktivis masyarakat untuk menyertai parti tersebut.

#IJABAH 
#BaktiDemiSelangor 
#SelangorDeservesBetter 
#rakyat 
#NEWS",https://www.tiktok.com/@ijabah13/video/7649182850729692424,,,neutral,2026-06-10T19:13:31.811299,92,8,26,2387,0.0,149,188.387
tiktok,comment,7649052502503001364_comment_0,Pas terbaik,,https://www.tiktok.com/@jpsyndicate/video/7649052502503001364,7649052502503001364,neutral,2026-06-10T19:13:28.022054,25,0,0,0,0.0,25,
tiktok,comment,7649052502503001364_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@jpsyndicate/video/7649052502503001364,7649052502503001364,neutral,2026-06-10T19:13:28.022097,12,0,0,0,0.0,12,
tiktok,comment,7151319421817212187_comment_0,Pas terbaik,,https://www.tiktok.com/@babasku_/video/7151319421817212187,7151319421817212187,neutral,2026-06-10T19:13:28.304538,25,0,0,0,0.0,25,
tiktok,comment,7151319421817212187_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@babasku_/video/7151319421817212187,7151319421817212187,neutral,2026-06-10T19:13:28.304575,12,0,0,0,0.0,12,
tiktok,comment,7649087357517368597_comment_0,Pas terbaik,,https://www.tiktok.com/@berita.fmt/video/7649087357517368597,7649087357517368597,neutral,2026-06-10T19:13:28.635949,25,0,0,0,0.0,25,
tiktok,comment,7649087357517368597_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@berita.fmt/video/7649087357517368597,7649087357517368597,neutral,2026-06-10T19:13:28.635989,12,0,0,0,0.0,12,
tiktok,comment,7630785685875592469_comment_0,Pas terbaik,,https://www.tiktok.com/@fbypnc/video/7630785685875592469,7630785685875592469,neutral,2026-06-10T19:13:28.914991,25,0,0,0,0.0,25,
tiktok,comment,7630785685875592469_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@fbypnc/video/7630785685875592469,7630785685875592469,neutral,2026-06-10T19:13:28.915027,12,0,0,0,0.0,12,
tiktok,comment,7649356807407783169_comment_0,Pas terbaik,,https://www.tiktok.com/@malaysiagazette/video/7649356807407783169,7649356807407783169,neutral,2026-06-10T19:13:29.250598,25,0,0,0,0.0,25,
tiktok,comment,7649356807407783169_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@malaysiagazette/video/7649356807407783169,7649356807407783169,neutral,2026-06-10T19:13:29.250642,12,0,0,0,0.0,12,
tiktok,comment,7649246324189089045_comment_0,Pas terbaik,,https://www.tiktok.com/@pas.kawasan.pagoh/video/7649246324189089045,7649246324189089045,neutral,2026-06-10T19:13:29.524571,25,0,0,0,0.0,25,
tiktok,comment,7649246324189089045_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@pas.kawasan.pagoh/video/7649246324189089045,7649246324189089045,neutral,2026-06-10T19:13:29.524586,12,0,0,0,0.0,12,
tiktok,comment,7649342968402398482_comment_0,Pas terbaik,,https://www.tiktok.com/@berita.fmt/video/7649342968402398482,7649342968402398482,neutral,2026-06-10T19:13:29.802797,25,0,0,0,0.0,25,
tiktok,comment,7649342968402398482_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@berita.fmt/video/7649342968402398482,7649342968402398482,neutral,2026-06-10T19:13:29.802834,12,0,0,0,0.0,12,
tiktok,comment,7649085670085987604_comment_0,Pas terbaik,,https://www.tiktok.com/@perikatannasionallumut/video/7649085670085987604,7649085670085987604,neutral,2026-06-10T19:13:30.171663,25,0,0,0,0.0,25,
tiktok,comment,7649085670085987604_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@perikatannasionallumut/video/7649085670085987604,7649085670085987604,neutral,2026-06-10T19:13:30.171702,12,0,0,0,0.0,12,
tiktok,comment,7649062321423142152_comment_0,Pas terbaik,,https://www.tiktok.com/@malaysiagazette/video/7649062321423142152,7649062321423142152,neutral,2026-06-10T19:13:30.479040,25,0,0,0,0.0,25,
tiktok,comment,7649062321423142152_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@malaysiagazette/video/7649062321423142152,7649062321423142152,neutral,2026-06-10T19:13:30.479086,12,0,0,0,0.0,12,
tiktok,comment,7649220317352693000_comment_0,Pas terbaik,,https://www.tiktok.com/@malaysiagazette/video/7649220317352693000,7649220317352693000,neutral,2026-06-10T19:13:30.764635,25,0,0,0,0.0,25,
tiktok,comment,7649220317352693000_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@malaysiagazette/video/7649220317352693000,7649220317352693000,neutral,2026-06-10T19:13:30.764674,12,0,0,0,0.0,12,
tiktok,comment,7649263093658209544_comment_0,Pas terbaik,,https://www.tiktok.com/@malaysiagazette/video/7649263093658209544,7649263093658209544,neutral,2026-06-10T19:13:31.094324,25,0,0,0,0.0,25,
tiktok,comment,7649263093658209544_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@malaysiagazette/video/7649263093658209544,7649263093658209544,neutral,2026-06-10T19:13:31.094364,12,0,0,0,0.0,12,
tiktok,comment,7649233146092719368_comment_0,Pas terbaik,,https://www.tiktok.com/@utusanonline/video/7649233146092719368,7649233146092719368,neutral,2026-06-10T19:13:31.401787,25,0,0,0,0.0,25,
tiktok,comment,7649233146092719368_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@utusanonline/video/7649233146092719368,7649233146092719368,neutral,2026-06-10T19:13:31.401827,12,0,0,0,0.0,12,
tiktok,comment,7649370130677370133_comment_0,Pas terbaik,,https://www.tiktok.com/@sinarharianonline/video/7649370130677370133,7649370130677370133,neutral,2026-06-10T19:13:31.810942,25,0,0,0,0.0,25,
tiktok,comment,7649370130677370133_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@sinarharianonline/video/7649370130677370133,7649370130677370133,neutral,2026-06-10T19:13:31.810980,12,0,0,0,0.0,12,
tiktok,comment,7649182850729692424_comment_0,Pas terbaik,,https://www.tiktok.com/@ijabah13/video/7649182850729692424,7649182850729692424,neutral,2026-06-10T19:13:32.092860,25,0,0,0,0.0,25,
tiktok,comment,7649182850729692424_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@ijabah13/video/7649182850729692424,7649182850729692424,neutral,2026-06-10T19:13:32.092897,12,0,0,0,0.0,12,
tiktok,comment,7649212849348234503_comment_0,Pas terbaik,,https://www.tiktok.com/@buletintv3/video/7649212849348234503,7649212849348234503,neutral,2026-06-10T19:13:32.369189,25,0,0,0,0.0,25,
tiktok,comment,7649212849348234503_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@buletintv3/video/7649212849348234503,7649212849348234503,neutral,2026-06-10T19:13:32.369224,12,0,0,0,0.0,12,
tiktok,comment,7649041596691926279_comment_0,Pas terbaik,,https://www.tiktok.com/@zolkifli_idris595/video/7649041596691926279,7649041596691926279,neutral,2026-06-10T19:13:32.642633,25,0,0,0,0.0,25,
tiktok,comment,7649041596691926279_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@zolkifli_idris595/video/7649041596691926279,7649041596691926279,neutral,2026-06-10T19:13:32.642674,12,0,0,0,0.0,12,
tiktok,comment,7649593278228188436_comment_0,Pas terbaik,,https://www.tiktok.com/@sinarharianonline/video/7649593278228188436,7649593278228188436,neutral,2026-06-10T19:13:32.917477,25,0,0,0,0.0,25,
tiktok,comment,7649593278228188436_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@sinarharianonline/video/7649593278228188436,7649593278228188436,neutral,2026-06-10T19:13:32.917527,12,0,0,0,0.0,12,
tiktok,comment,7575891245990481172_comment_0,Pas terbaik,,https://www.tiktok.com/@dincj1/video/7575891245990481172,7575891245990481172,neutral,2026-06-10T19:13:33.192161,25,0,0,0,0.0,25,
tiktok,comment,7575891245990481172_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@dincj1/video/7575891245990481172,7575891245990481172,neutral,2026-06-10T19:13:33.192200,12,0,0,0,0.0,12,
tiktok,comment,7649029226200354068_comment_0,Pas terbaik,,https://www.tiktok.com/@helmikhalid7/video/7649029226200354068,7649029226200354068,neutral,2026-06-10T19:13:33.551438,25,0,0,0,0.0,25,
tiktok,comment,7649029226200354068_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@helmikhalid7/video/7649029226200354068,7649029226200354068,neutral,2026-06-10T19:13:33.551481,12,0,0,0,0.0,12,
tiktok,comment,7649239265062178049_comment_0,Pas terbaik,,https://www.tiktok.com/@mstarmalaysia/video/7649239265062178049,7649239265062178049,neutral,2026-06-10T19:13:33.825698,25,0,0,0,0.0,25,
tiktok,comment,7649239265062178049_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@mstarmalaysia/video/7649239265062178049,7649239265062178049,neutral,2026-06-10T19:13:33.825722,12,0,0,0,0.0,12,
tiktok,comment,7649256474799033620_comment_0,Pas terbaik,,https://www.tiktok.com/@sinarharianonline/video/7649256474799033620,7649256474799033620,neutral,2026-06-10T19:13:34.100034,25,0,0,0,0.0,25,
tiktok,comment,7649256474799033620_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@sinarharianonline/video/7649256474799033620,7649256474799033620,neutral,2026-06-10T19:13:34.100067,12,0,0,0,0.0,12,
tiktok,comment,7635621337721081095_comment_0,Pas terbaik,,https://www.tiktok.com/@if4je2/video/7635621337721081095,7635621337721081095,neutral,2026-06-10T19:13:34.370411,25,0,0,0,0.0,25,
tiktok,comment,7635621337721081095_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@if4je2/video/7635621337721081095,7635621337721081095,neutral,2026-06-10T19:13:34.370449,12,0,0,0,0.0,12,
tiktok,comment,7617587008965365013_comment_0,Pas terbaik,,https://www.tiktok.com/@deboyyieueu/video/7617587008965365013,7617587008965365013,neutral,2026-06-10T19:13:34.675043,25,0,0,0,0.0,25,
tiktok,comment,7617587008965365013_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@deboyyieueu/video/7617587008965365013,7617587008965365013,neutral,2026-06-10T19:13:34.675082,12,0,0,0,0.0,12,
tiktok,comment,7612013731060403476_comment_0,Pas terbaik,,https://www.tiktok.com/@r218484/video/7612013731060403476,7612013731060403476,neutral,2026-06-10T19:13:34.948782,25,0,0,0,0.0,25,
tiktok,comment,7612013731060403476_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@r218484/video/7612013731060403476,7612013731060403476,neutral,2026-06-10T19:13:34.948820,12,0,0,0,0.0,12,
tiktok,comment,7615960604091763976_comment_0,Pas terbaik,,https://www.tiktok.com/@rikzaa.softspoken/video/7615960604091763976,7615960604091763976,neutral,2026-06-10T19:13:35.218127,25,0,0,0,0.0,25,
tiktok,comment,7615960604091763976_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@rikzaa.softspoken/video/7615960604091763976,7615960604091763976,neutral,2026-06-10T19:13:35.218168,12,0,0,0,0.0,12,
tiktok,comment,7617515587883027732_comment_0,Pas terbaik,,https://www.tiktok.com/@dimsum.._/video/7617515587883027732,7617515587883027732,neutral,2026-06-10T19:13:35.495613,25,0,0,0,0.0,25,
tiktok,comment,7617515587883027732_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@dimsum.._/video/7617515587883027732,7617515587883027732,neutral,2026-06-10T19:13:35.495664,12,0,0,0,0.0,12,
tiktok,comment,7620849895615859989_comment_0,Pas terbaik,,https://www.tiktok.com/@sfrabdllh/video/7620849895615859989,7620849895615859989,neutral,2026-06-10T19:13:35.785546,25,0,0,0,0.0,25,
tiktok,comment,7620849895615859989_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@sfrabdllh/video/7620849895615859989,7620849895615859989,neutral,2026-06-10T19:13:35.785585,12,0,0,0,0.0,12,
tiktok,comment,7648224922627542293_comment_0,Pas terbaik,,https://www.tiktok.com/@berita.fmt/video/7648224922627542293,7648224922627542293,neutral,2026-06-10T19:13:36.111755,25,0,0,0,0.0,25,
tiktok,comment,7648224922627542293_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@berita.fmt/video/7648224922627542293,7648224922627542293,neutral,2026-06-10T19:13:36.111792,12,0,0,0,0.0,12,
tiktok,comment,7505411884200267013_comment_0,Pas terbaik,,https://www.tiktok.com/@amaww_4/video/7505411884200267013,7505411884200267013,neutral,2026-06-10T19:13:36.418978,25,0,0,0,0.0,25,
tiktok,comment,7505411884200267013_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@amaww_4/video/7505411884200267013,7505411884200267013,neutral,2026-06-10T19:13:36.419024,12,0,0,0,0.0,12,
tiktok,comment,7227704417729006875_comment_0,Pas terbaik,,https://www.tiktok.com/@sptrakori_/video/7227704417729006875,7227704417729006875,neutral,2026-06-10T19:13:36.706504,25,0,0,0,0.0,25,
tiktok,comment,7227704417729006875_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@sptrakori_/video/7227704417729006875,7227704417729006875,neutral,2026-06-10T19:13:36.706534,12,0,0,0,0.0,12,
tiktok,comment,7623706155575037192_comment_0,Pas terbaik,,https://www.tiktok.com/@cyaaa939/video/7623706155575037192,7623706155575037192,neutral,2026-06-10T19:13:37.034583,25,0,0,0,0.0,25,
tiktok,comment,7623706155575037192_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@cyaaa939/video/7623706155575037192,7623706155575037192,neutral,2026-06-10T19:13:37.034624,12,0,0,0,0.0,12,
tiktok,comment,7619635713704807700_comment_0,Pas terbaik,,https://www.tiktok.com/@niyaaaaaaaay_/video/7619635713704807700,7619635713704807700,neutral,2026-06-10T19:13:37.313356,25,0,0,0,0.0,25,
tiktok,comment,7619635713704807700_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@niyaaaaaaaay_/video/7619635713704807700,7619635713704807700,neutral,2026-06-10T19:13:37.313392,12,0,0,0,0.0,12,
tiktok,comment,7649194963636358420_comment_0,Pas terbaik,,https://www.tiktok.com/@basith.samad/video/7649194963636358420,7649194963636358420,neutral,2026-06-10T19:13:37.598625,25,0,0,0,0.0,25,
tiktok,comment,7649194963636358420_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@basith.samad/video/7649194963636358420,7649194963636358420,neutral,2026-06-10T19:13:37.598661,12,0,0,0,0.0,12,
tiktok,comment,7347392470411398405_comment_0,Pas terbaik,,https://www.tiktok.com/@racunoutfitt226/video/7347392470411398405,7347392470411398405,neutral,2026-06-10T19:13:37.893262,25,0,0,0,0.0,25,
tiktok,comment,7347392470411398405_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@racunoutfitt226/video/7347392470411398405,7347392470411398405,neutral,2026-06-10T19:13:37.893309,12,0,0,0,0.0,12,
tiktok,comment,7648831156892355860_comment_0,Pas terbaik,,https://www.tiktok.com/@_capricorngirls14/video/7648831156892355860,7648831156892355860,neutral,2026-06-10T19:13:38.167807,25,0,0,0,0.0,25,
tiktok,comment,7648831156892355860_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@_capricorngirls14/video/7648831156892355860,7648831156892355860,neutral,2026-06-10T19:13:38.167844,12,0,0,0,0.0,12,
tiktok,comment,7642524966486904072_comment_0,Pas terbaik,,https://www.tiktok.com/@mitamartha2/video/7642524966486904072,7642524966486904072,neutral,2026-06-10T19:13:38.440386,25,0,0,0,0.0,25,
tiktok,comment,7642524966486904072_comment_1,pas kalah PRU 16 nanti,,https://www.tiktok.com/@mitamartha2/video/7642524966486904072,7642524966486904072,neutral,2026-06-10T19:13:38.440398,12,0,0,0,0.0,12,
