Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7610814188440603925_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@makkalosaidigital/video/7610814188440603925,7610814188440603925,neutral,2026-06-22T23:00:25.116493,1,0,0,0,0.0,1,,,,
tiktok,comment,7610814188440603925_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@makkalosaidigital/video/7610814188440603925,7610814188440603925,neutral,2026-06-22T23:00:25.116544,0,0,0,0,0.0,0,,,,
tiktok,comment,7633288335900839188_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@malaysiaposttv/video/7633288335900839188,7633288335900839188,neutral,2026-06-22T23:00:25.437284,1,0,0,0,0.0,1,,,,
tiktok,comment,7633288335900839188_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@malaysiaposttv/video/7633288335900839188,7633288335900839188,neutral,2026-06-22T23:00:25.437302,0,0,0,0,0.0,0,,,,
tiktok,comment,7635007911315442951_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@kedahnetizen/video/7635007911315442951,7635007911315442951,neutral,2026-06-22T23:00:25.978021,1,0,0,0,0.0,1,,,,
tiktok,comment,7635007911315442951_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@kedahnetizen/video/7635007911315442951,7635007911315442951,neutral,2026-06-22T23:00:25.978070,0,0,0,0,0.0,0,,,,
tiktok,comment,7628407582935256328_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@ustazos2/video/7628407582935256328,7628407582935256328,neutral,2026-06-22T23:00:26.335488,1,0,0,0,0.0,1,,,,
tiktok,comment,7628407582935256328_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@ustazos2/video/7628407582935256328,7628407582935256328,neutral,2026-06-22T23:00:26.335527,0,0,0,0,0.0,0,,,,
tiktok,comment,7515231822528384264_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@sabahkini2/video/7515231822528384264,7515231822528384264,neutral,2026-06-22T23:00:26.630557,1,0,0,0,0.0,1,,,,
tiktok,comment,7515231822528384264_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@sabahkini2/video/7515231822528384264,7515231822528384264,neutral,2026-06-22T23:00:26.630594,0,0,0,0,0.0,0,,,,
tiktok,comment,7497257909584219408_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@kamilmunim/video/7497257909584219408,7497257909584219408,neutral,2026-06-22T23:00:26.931758,1,0,0,0,0.0,1,,,,
tiktok,comment,7497257909584219408_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@kamilmunim/video/7497257909584219408,7497257909584219408,neutral,2026-06-22T23:00:26.931796,0,0,0,0,0.0,0,,,,
tiktok,comment,7622296990457613586_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@samtakiya/video/7622296990457613586,7622296990457613586,neutral,2026-06-22T23:00:27.285791,1,0,0,0,0.0,1,,,,
tiktok,comment,7622296990457613586_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@samtakiya/video/7622296990457613586,7622296990457613586,neutral,2026-06-22T23:00:27.285810,0,0,0,0,0.0,0,,,,
tiktok,comment,7572571341308611858_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@r.bambangh/video/7572571341308611858,7572571341308611858,neutral,2026-06-22T23:00:27.595637,1,0,0,0,0.0,1,,,,
tiktok,comment,7572571341308611858_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@r.bambangh/video/7572571341308611858,7572571341308611858,neutral,2026-06-22T23:00:27.595672,0,0,0,0,0.0,0,,,,
tiktok,comment,7632912211920424213_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@omgsekmung03/video/7632912211920424213,7632912211920424213,neutral,2026-06-22T23:00:27.985707,1,0,0,0,0.0,1,,,,
tiktok,comment,7632912211920424213_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@omgsekmung03/video/7632912211920424213,7632912211920424213,neutral,2026-06-22T23:00:27.985727,0,0,0,0,0.0,0,,,,
tiktok,comment,7614482515864194326_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@exmuslimhassan/video/7614482515864194326,7614482515864194326,neutral,2026-06-22T23:00:28.303568,1,0,0,0,0.0,1,,,,
tiktok,comment,7614482515864194326_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@exmuslimhassan/video/7614482515864194326,7614482515864194326,neutral,2026-06-22T23:00:28.303602,0,0,0,0,0.0,0,,,,
tiktok,comment,7650378376376487188_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@theree.naam/video/7650378376376487188,7650378376376487188,neutral,2026-06-22T23:00:28.769507,1,0,0,0,0.0,1,,,,
tiktok,comment,7650378376376487188_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@theree.naam/video/7650378376376487188,7650378376376487188,neutral,2026-06-22T23:00:28.769552,0,0,0,0,0.0,0,,,,
tiktok,comment,7618012171418471701_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@hal_zhen/video/7618012171418471701,7618012171418471701,neutral,2026-06-22T23:00:29.133174,1,0,0,0,0.0,1,,,,
tiktok,comment,7618012171418471701_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@hal_zhen/video/7618012171418471701,7618012171418471701,neutral,2026-06-22T23:00:29.133209,0,0,0,0,0.0,0,,,,
tiktok,comment,7651177809829825799_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@bernamaofficial/video/7651177809829825799,7651177809829825799,neutral,2026-06-22T23:00:29.430894,1,0,0,0,0.0,1,,,,
tiktok,comment,7651177809829825799_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@bernamaofficial/video/7651177809829825799,7651177809829825799,neutral,2026-06-22T23:00:29.430930,0,0,0,0,0.0,0,,,,
tiktok,comment,7619720239541996821_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@imanke22/video/7619720239541996821,7619720239541996821,neutral,2026-06-22T23:00:29.765335,1,0,0,0,0.0,1,,,,
tiktok,comment,7619720239541996821_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@imanke22/video/7619720239541996821,7619720239541996821,neutral,2026-06-22T23:00:29.765380,0,0,0,0,0.0,0,,,,
tiktok,comment,7436451114448358663_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@bang.novrizal/video/7436451114448358663,7436451114448358663,neutral,2026-06-22T23:00:30.072941,1,0,0,0,0.0,1,,,,
tiktok,comment,7436451114448358663_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@bang.novrizal/video/7436451114448358663,7436451114448358663,neutral,2026-06-22T23:00:30.072990,0,0,0,0,0.0,0,,,,
tiktok,comment,7573626474998091030_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@_1ra__emir4/video/7573626474998091030,7573626474998091030,neutral,2026-06-22T23:00:30.414754,1,0,0,0,0.0,1,,,,
tiktok,comment,7573626474998091030_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@_1ra__emir4/video/7573626474998091030,7573626474998091030,neutral,2026-06-22T23:00:30.414789,0,0,0,0,0.0,0,,,,
tiktok,comment,7652493670519819540_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@kproducoesmeire/video/7652493670519819540,7652493670519819540,neutral,2026-06-22T23:00:30.720081,1,0,0,0,0.0,1,,,,
tiktok,comment,7652493670519819540_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@kproducoesmeire/video/7652493670519819540,7652493670519819540,neutral,2026-06-22T23:00:30.720109,0,0,0,0,0.0,0,,,,
tiktok,comment,7341262821348347142_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@ratimah.losarang/video/7341262821348347142,7341262821348347142,neutral,2026-06-22T23:00:31.188451,1,0,0,0,0.0,1,,,,
tiktok,comment,7341262821348347142_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@ratimah.losarang/video/7341262821348347142,7341262821348347142,neutral,2026-06-22T23:00:31.188503,0,0,0,0,0.0,0,,,,
tiktok,comment,7509061775946566929_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@nfarianaa/video/7509061775946566929,7509061775946566929,neutral,2026-06-22T23:00:31.606642,1,0,0,0,0.0,1,,,,
tiktok,comment,7509061775946566929_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@nfarianaa/video/7509061775946566929,7509061775946566929,neutral,2026-06-22T23:00:31.606678,0,0,0,0,0.0,0,,,,
tiktok,comment,7616003543991979285_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@lebihmasa/video/7616003543991979285,7616003543991979285,neutral,2026-06-22T23:00:31.942545,1,0,0,0,0.0,1,,,,
tiktok,comment,7616003543991979285_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@lebihmasa/video/7616003543991979285,7616003543991979285,neutral,2026-06-22T23:00:31.942601,0,0,0,0,0.0,0,,,,
tiktok,comment,7605166905678122261_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@hafsahnasution328/video/7605166905678122261,7605166905678122261,neutral,2026-06-22T23:00:32.300094,1,0,0,0,0.0,1,,,,
tiktok,comment,7605166905678122261_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@hafsahnasution328/video/7605166905678122261,7605166905678122261,neutral,2026-06-22T23:00:32.300116,0,0,0,0,0.0,0,,,,
tiktok,comment,7579118142081781013_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@politik_ofc/video/7579118142081781013,7579118142081781013,neutral,2026-06-22T23:00:32.607460,1,0,0,0,0.0,1,,,,
tiktok,comment,7579118142081781013_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@politik_ofc/video/7579118142081781013,7579118142081781013,neutral,2026-06-22T23:00:32.607490,0,0,0,0,0.0,0,,,,
tiktok,comment,7649601672901152021_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@sinarharianonline/video/7649601672901152021,7649601672901152021,neutral,2026-06-22T23:00:32.918041,1,0,0,0,0.0,1,,,,
tiktok,comment,7649601672901152021_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@sinarharianonline/video/7649601672901152021,7649601672901152021,neutral,2026-06-22T23:00:32.918062,0,0,0,0,0.0,0,,,,
tiktok,comment,7576810089219181831_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@imamjazuli76/video/7576810089219181831,7576810089219181831,neutral,2026-06-22T23:00:33.616748,1,0,0,0,0.0,1,,,,
tiktok,comment,7576810089219181831_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@imamjazuli76/video/7576810089219181831,7576810089219181831,neutral,2026-06-22T23:00:33.616783,0,0,0,0,0.0,0,,,,
tiktok,comment,7650102485364952340_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@indonesia.maju28/video/7650102485364952340,7650102485364952340,neutral,2026-06-22T23:00:33.990356,1,0,0,0,0.0,1,,,,
tiktok,comment,7650102485364952340_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@indonesia.maju28/video/7650102485364952340,7650102485364952340,neutral,2026-06-22T23:00:33.990391,0,0,0,0,0.0,0,,,,
tiktok,comment,7649678473912536328_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@maugadai/video/7649678473912536328,7649678473912536328,neutral,2026-06-22T23:00:34.321139,1,0,0,0,0.0,1,,,,
tiktok,comment,7649678473912536328_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@maugadai/video/7649678473912536328,7649678473912536328,neutral,2026-06-22T23:00:34.321203,0,0,0,0,0.0,0,,,,
tiktok,comment,7597121662596812039_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@belinda.ginez4/video/7597121662596812039,7597121662596812039,neutral,2026-06-22T23:00:34.901043,1,0,0,0,0.0,1,,,,
tiktok,comment,7597121662596812039_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@belinda.ginez4/video/7597121662596812039,7597121662596812039,neutral,2026-06-22T23:00:34.901069,0,0,0,0,0.0,0,,,,
tiktok,comment,7652803932883815700_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@raelaz31/video/7652803932883815700,7652803932883815700,neutral,2026-06-22T23:00:35.234047,1,0,0,0,0.0,1,,,,
tiktok,comment,7652803932883815700_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@raelaz31/video/7652803932883815700,7652803932883815700,neutral,2026-06-22T23:00:35.234075,0,0,0,0,0.0,0,,,,
tiktok,comment,7647024886296120577_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@shash1283/video/7647024886296120577,7647024886296120577,neutral,2026-06-22T23:00:35.561061,1,0,0,0,0.0,1,,,,
tiktok,comment,7647024886296120577_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@shash1283/video/7647024886296120577,7647024886296120577,neutral,2026-06-22T23:00:35.561112,0,0,0,0,0.0,0,,,,
tiktok,comment,7589661553251716360_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@polistanahmerah/video/7589661553251716360,7589661553251716360,neutral,2026-06-22T23:00:35.871989,1,0,0,0,0.0,1,,,,
tiktok,comment,7589661553251716360_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@polistanahmerah/video/7589661553251716360,7589661553251716360,neutral,2026-06-22T23:00:35.872024,0,0,0,0,0.0,0,,,,
tiktok,comment,7610449109899562257_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@lisamlb/video/7610449109899562257,7610449109899562257,neutral,2026-06-22T23:00:36.189250,1,0,0,0,0.0,1,,,,
tiktok,comment,7610449109899562257_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@lisamlb/video/7610449109899562257,7610449109899562257,neutral,2026-06-22T23:00:36.189285,0,0,0,0,0.0,0,,,,
tiktok,comment,7647928687123254549_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@yvpoison/video/7647928687123254549,7647928687123254549,neutral,2026-06-22T23:00:36.506776,1,0,0,0,0.0,1,,,,
tiktok,comment,7647928687123254549_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@yvpoison/video/7647928687123254549,7647928687123254549,neutral,2026-06-22T23:00:36.506812,0,0,0,0,0.0,0,,,,
tiktok,comment,7627522656111267092_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@haikal.malindo5/video/7627522656111267092,7627522656111267092,neutral,2026-06-22T23:00:36.819245,1,0,0,0,0.0,1,,,,
tiktok,comment,7627522656111267092_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@haikal.malindo5/video/7627522656111267092,7627522656111267092,neutral,2026-06-22T23:00:36.819284,0,0,0,0,0.0,0,,,,
tiktok,comment,7644025348862102804_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@_rzaannss/video/7644025348862102804,7644025348862102804,neutral,2026-06-22T23:00:37.269331,1,0,0,0,0.0,1,,,,
tiktok,comment,7644025348862102804_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@_rzaannss/video/7644025348862102804,7644025348862102804,neutral,2026-06-22T23:00:37.269446,0,0,0,0,0.0,0,,,,
tiktok,comment,7511232954916506936_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@psh1932.ranting.t/video/7511232954916506936,7511232954916506936,neutral,2026-06-22T23:00:37.574669,1,0,0,0,0.0,1,,,,
tiktok,comment,7511232954916506936_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@psh1932.ranting.t/video/7511232954916506936,7511232954916506936,neutral,2026-06-22T23:00:37.574695,0,0,0,0,0.0,0,,,,
tiktok,comment,7643107998419701006_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@.yt4521/video/7643107998419701006,7643107998419701006,neutral,2026-06-22T23:00:37.876891,1,0,0,0,0.0,1,,,,
tiktok,comment,7643107998419701006_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@.yt4521/video/7643107998419701006,7643107998419701006,neutral,2026-06-22T23:00:37.876912,0,0,0,0,0.0,0,,,,
tiktok,comment,7490627978712452360_comment_0,"x tau sebenar , jangan cakap!!",https://www.tiktok.com/@catatann_story/video/7490627978712452360,7490627978712452360,neutral,2026-06-22T23:00:38.178915,1,0,0,0,0.0,1,,,,
tiktok,comment,7490627978712452360_comment_1,Tonton video penuh di laman YouTube rasmi kami!,https://www.tiktok.com/@catatann_story/video/7490627978712452360,7490627978712452360,neutral,2026-06-22T23:00:38.178934,0,0,0,0,0.0,0,,,,
tiktok,post,7650362321440804116,"12 JUN 26: SURUHANJAYA Pilihan Raya (SPR) menetapkan tarikh pengundian bagi Pilihan Raya Negeri (PRN) Johor Ke-16 adalah pada hari Sabtu, 11 Julai depan.

Pada masa sama, PRN Negeri Sembilan Ke-16 pula akan dilaksanakan pada hari Sabtu, 1 Ogos depan.

Klik kotak hijau untuk berita lanjut.📰

#trendingnewsmalaysia #beritaditiktok #prnjohor #prnnegerisembilan #suruhanjayapilihanraya",,,neutral,2026-06-22T15:00:23.844365+00:00,4141,2192,178,196200,0.0,8473,https://www.tiktok.com/@utusantvofficial/video/7650362321440804116,9255.2,,
tiktok,comment,7650368182217310996,knp x sekalikan semua dgn PRU? x bazirkn kos ke? just nk thu,https://www.tiktok.com/@utusantvofficial/video/7650362321440804116,7650362321440804116,neutral,2026-06-12T04:56:01.000Z,72,0,20,0,0.0,112,https://www.tiktok.com/@utusantvofficial/video/7650362321440804116,,kamalarif193,0.0
tiktok,comment,7650379393378075413,"Alhamdulillah, semoga PN PAS menang besar di PRN Johor dan N9 Aamiin",https://www.tiktok.com/@utusantvofficial/video/7650362321440804116,7650362321440804116,neutral,2026-06-12T05:39:34.000Z,154,0,11,0,0.0,176,https://www.tiktok.com/@utusantvofficial/video/7650362321440804116,,yatidrahim,0.0
tiktok,post,7490627978712452360,"Pesantren terbuka untuk siapapun yang berniat baik , muslim atau non muslim , artis , pejabat, siapapun yg berniat baik maka gerbang pesantren terbuka lebar. Dan malam ini, untuk yang kesekian kalinya, Musisi legendaris Ahmad Dhani pentolan band DEWA19 & istrinya mulan jamila silaturrahim ke almukarramah bu nyai sus pesantren zainul hasan genggong di lanjut ngopi di kediaman bupati probolinggo. #genggongnusantara #umrohnundiegoningsyifa #pzhgenggong #genggong #dewa19 #dewa #ahmaddhani #mulanjameela #baitussholihingenggong",,,neutral,2026-06-22T15:00:37.877269+00:00,7519,480,64,187400,0.0,9937,https://www.tiktok.com/@catatann_story/video/7490627978712452360,8858.4,,
tiktok,comment,7491474323888620295,pengen ngopi di kediaman pak bupati.😅,https://www.tiktok.com/@catatann_story/video/7490627978712452360,7490627978712452360,neutral,2025-04-10T00:27:23.000Z,0,0,2,0,0.0,4,https://www.tiktok.com/@catatann_story/video/7490627978712452360,,muhlaszuhry0,0.0
tiktok,comment,7490651613331702548,al el dul g ikut min,https://www.tiktok.com/@catatann_story/video/7490627978712452360,7490627978712452360,neutral,2025-04-07T19:14:29.000Z,0,0,2,0,0.0,4,https://www.tiktok.com/@catatann_story/video/7490627978712452360,,honnn115,0.0
tiktok,post,7635007911315442951,"Bila kita bercakap tentang AGAMA dan BANGSA itu tidak bermakna kita RASIS tetapi mempertahankan HAK yang telah termaktub di dalam PERLEMBAGAAN, Setiap BANGSA dan AGAMA ada hak masing-masing yang wajib kita hormati. 

Namun apabila ada pihak menperjuangkan hak mereka dengan menafikan hak orang lain, itu sudah tentu rasisme yang sebenar, Jika dibiarkan kelak ia akan merosakkan PERPADUAN, menimbulkan kebencian dan mengugatkan kestabilan negara. 

Kita mahu negara ini dibina dengan KEADILAN bukan permusuhan kaum.

TUN M: ""ᴏʀᴀɴɢ ᴍᴇʟᴀʏᴜ"" ᴀᴋᴀɴ ᴍᴇɴɢʜᴀᴅᴀᴘɪ ᴋᴇᴍᴜɴɢᴋɪɴᴀɴ ʜɪʟᴀɴɢ ᴋᴜᴀꜱᴀ ᴅɪ ɴᴇɢᴀʀᴀ ꜱᴇɴᴅɪʀɪ. ᴋᴇʀᴀᴊᴀᴀɴ ʏᴀɴɢ ᴀᴅᴀ ꜱᴇᴋᴀʀᴀɴɢ ɪᴀʟᴀʜ ᴋᴇʀᴀᴊᴀᴀɴ ᴘᴇʟʙᴀɢᴀɪ ᴋᴀᴜᴍ ᴡᴀʟᴀᴜᴘᴜɴ ᴅɪᴘɪᴍᴘɪɴ ᴏʟᴇʜ ""ᴏʀᴀɴɢ ᴍᴇʟᴀʏᴜ"". ᴋᴇᴘɪᴍᴘɪɴᴀɴ ᴅᴀɴ ᴀɴɢɢᴏᴛᴀ ""ᴍᴇʟᴀʏᴜ"" ɪɴɪ ᴛɪᴅᴀᴋ ᴍᴇᴍʙᴇʀɪ ᴛᴜᴍᴘᴜᴀɴ ᴋᴇᴘᴀᴅᴀ ᴍᴀꜱᴀʟᴀʜ
""ᴏʀᴀɴɢ ᴍᴇʟᴀʏᴜ"" ᴋᴇʀᴀɴᴀ ɪᴛᴜ ᴀᴋᴀɴ ᴅɪᴛᴀᴋʀɪꜰ ꜱᴇʙᴀɢᴀɪ ᴘᴇʀᴋᴀᴜᴍᴀɴ. ᴋᴇᴘɪᴍᴘɪɴᴀɴ ᴏʟᴇʜ ""ᴏʀᴀɴɢ ᴍᴇʟᴀʏᴜ"" ʏᴀɴɢ ʙᴇʀꜱɪᴋᴀᴘ ʙᴇʀʙɪʟᴀɴɢ ᴋᴀᴜᴍ ᴛɪᴅᴀᴋ ᴀᴋᴀɴ ᴛᴜᴍᴘᴜ ᴋᴇᴘᴀᴅᴀ ᴘᴇɴʏᴇʟᴇꜱᴀɪᴀɴ ᴍᴀꜱᴀʟᴀʜ 
""ᴏʀᴀɴɢ ᴍᴇʟᴀʏᴜ"". ᴛɪʙᴀ ᴍᴀꜱᴀɴʏᴀ ""ᴏʀᴀɴɢ ᴍᴇʟᴀʏᴜ"" 
ʙᴇʀꜱᴀᴍᴀ ꜱᴀᴍᴀ ᴍᴇɴᴄᴀᴘ��ɪ ꜱᴀᴛᴜ ᴋᴇᴛᴇᴛᴀᴘᴀɴ ᴜᴍᴛᴜᴋ ᴘᴇʀᴛᴀʜᴀɴᴋᴀɴ ᴋᴇʟᴀɴɢꜱᴜɴɢᴀɴ ʙᴀɴɢꜱᴀ ᴅᴀɴ ᴛᴀɴᴀʜᴀɪʀ ᴋɪᴛᴀ. 

@chedetofficial 
@Ir. Dr. Ahmad Samsuri Mokhtar @Muhammad Sanusi Md Nor  @datopanglimaperang @Abdul Hadi Awang 

#malaysia #sanusimdnor #tunmahathir #sanusi #malaysiatiktok @",,,neutral,2026-06-22T15:00:25.437464+00:00,6089,545,153,53500,0.0,7322,https://www.tiktok.com/@kedahnetizen/video/7635007911315442951,7691.5,,
