Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,comment,7580413244523728149_comment_1,bang kasut alphafly ada stok lagi ke bang,,https://www.tiktok.com/@rawrsalmonhq/video/7580413244523728149,7580413244523728149,neutral,2026-06-09T09:29:04.698389,1,0,0,0,0.0,1,
tiktok,comment,7617736379853786389_comment_0,bang raya ke 3 bukak tk,,https://www.tiktok.com/@santaidsungai/video/7617736379853786389,7617736379853786389,neutral,2026-06-09T09:29:04.979561,1,0,0,0,0.0,1,
tiktok,comment,7617736379853786389_comment_1,bang kasut alphafly ada stok lagi ke bang,,https://www.tiktok.com/@santaidsungai/video/7617736379853786389,7617736379853786389,neutral,2026-06-09T09:29:04.979586,1,0,0,0,0.0,1,
tiktok,comment,7474148710583241992_comment_0,bang raya ke 3 bukak tk,,https://www.tiktok.com/@laksautara06000/video/7474148710583241992,7474148710583241992,neutral,2026-06-09T09:29:05.314945,1,0,0,0,0.0,1,
tiktok,comment,7474148710583241992_comment_1,bang kasut alphafly ada stok lagi ke bang,,https://www.tiktok.com/@laksautara06000/video/7474148710583241992,7474148710583241992,neutral,2026-06-09T09:29:05.314980,1,0,0,0,0.0,1,
tiktok,comment,7634878255849295112_comment_0,bang raya ke 3 bukak tk,,https://www.tiktok.com/@rikail8/video/7634878255849295112,7634878255849295112,neutral,2026-06-09T09:29:05.618326,1,0,0,0,0.0,1,
tiktok,comment,7634878255849295112_comment_1,bang kasut alphafly ada stok lagi ke bang,,https://www.tiktok.com/@rikail8/video/7634878255849295112,7634878255849295112,neutral,2026-06-09T09:29:05.618358,1,0,0,0,0.0,1,
tiktok,comment,7618279666083843349_comment_0,bang raya ke 3 bukak tk,,https://www.tiktok.com/@mychacheesebakartm/video/7618279666083843349,7618279666083843349,neutral,2026-06-09T09:29:06.556197,1,0,0,0,0.0,1,
tiktok,comment,7618279666083843349_comment_1,bang kasut alphafly ada stok lagi ke bang,,https://www.tiktok.com/@mychacheesebakartm/video/7618279666083843349,7618279666083843349,neutral,2026-06-09T09:29:06.556229,1,0,0,0,0.0,1,
tiktok,comment,7643058987134356756_comment_0,bang raya ke 3 bukak tk,,https://www.tiktok.com/@bangkdedi_/video/7643058987134356756,7643058987134356756,neutral,2026-06-09T09:29:06.886939,1,0,0,0,0.0,1,
tiktok,comment,7643058987134356756_comment_1,bang kasut alphafly ada stok lagi ke bang,,https://www.tiktok.com/@bangkdedi_/video/7643058987134356756,7643058987134356756,neutral,2026-06-09T09:29:06.886973,1,0,0,0,0.0,1,
tiktok,comment,7617582925520948501_comment_0,bang raya ke 3 bukak tk,,https://www.tiktok.com/@ahengaraa/video/7617582925520948501,7617582925520948501,neutral,2026-06-09T09:29:07.254169,1,0,0,0,0.0,1,
tiktok,comment,7617582925520948501_comment_1,bang kasut alphafly ada stok lagi ke bang,,https://www.tiktok.com/@ahengaraa/video/7617582925520948501,7617582925520948501,neutral,2026-06-09T09:29:07.254198,1,0,0,0,0.0,1,
tiktok,comment,7487449459027102994_comment_0,bang raya ke 3 bukak tk,,https://www.tiktok.com/@usnasa_kuantan/video/7487449459027102994,7487449459027102994,neutral,2026-06-09T09:29:07.529438,1,0,0,0,0.0,1,
tiktok,comment,7487449459027102994_comment_1,bang kasut alphafly ada stok lagi ke bang,,https://www.tiktok.com/@usnasa_kuantan/video/7487449459027102994,7487449459027102994,neutral,2026-06-09T09:29:07.529467,1,0,0,0,0.0,1,
tiktok,comment,7417314076822392069_comment_0,bang raya ke 3 bukak tk,,https://www.tiktok.com/@saladkite/video/7417314076822392069,7417314076822392069,neutral,2026-06-09T09:29:07.803351,1,0,0,0,0.0,1,
tiktok,comment,7417314076822392069_comment_1,bang kasut alphafly ada stok lagi ke bang,,https://www.tiktok.com/@saladkite/video/7417314076822392069,7417314076822392069,neutral,2026-06-09T09:29:07.803377,1,0,0,0,0.0,1,
tiktok,comment,7617151585919274261_comment_0,bang raya ke 3 bukak tk,,https://www.tiktok.com/@foodstationnrs/video/7617151585919274261,7617151585919274261,neutral,2026-06-09T09:29:08.074004,1,0,0,0,0.0,1,
tiktok,comment,7617151585919274261_comment_1,bang kasut alphafly ada stok lagi ke bang,,https://www.tiktok.com/@foodstationnrs/video/7617151585919274261,7617151585919274261,neutral,2026-06-09T09:29:08.074026,1,0,0,0,0.0,1,
tiktok,comment,7607073507213610258_comment_0,bang raya ke 3 bukak tk,,https://www.tiktok.com/@robertosalim7/video/7607073507213610258,7607073507213610258,neutral,2026-06-09T09:29:08.358131,1,0,0,0,0.0,1,
tiktok,comment,7607073507213610258_comment_1,bang kasut alphafly ada stok lagi ke bang,,https://www.tiktok.com/@robertosalim7/video/7607073507213610258,7607073507213610258,neutral,2026-06-09T09:29:08.358153,1,0,0,0,0.0,1,
tiktok,comment,7526788797816917256_comment_0,bang raya ke 3 bukak tk,,https://www.tiktok.com/@_kaka.s.pd_/video/7526788797816917256,7526788797816917256,neutral,2026-06-09T09:29:08.638220,1,0,0,0,0.0,1,
tiktok,comment,7526788797816917256_comment_1,bang kasut alphafly ada stok lagi ke bang,,https://www.tiktok.com/@_kaka.s.pd_/video/7526788797816917256,7526788797816917256,neutral,2026-06-09T09:29:08.638241,1,0,0,0,0.0,1,
tiktok,comment,7588711247433059592_comment_0,bang raya ke 3 bukak tk,,https://www.tiktok.com/@jackcreatusofficial/video/7588711247433059592,7588711247433059592,neutral,2026-06-09T09:29:08.913502,1,0,0,0,0.0,1,
tiktok,comment,7588711247433059592_comment_1,bang kasut alphafly ada stok lagi ke bang,,https://www.tiktok.com/@jackcreatusofficial/video/7588711247433059592,7588711247433059592,neutral,2026-06-09T09:29:08.913532,1,0,0,0,0.0,1,
