Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7641217099938942228_comment_0,HIDUP UMDAP .,https://www.tiktok.com/@umno.genz/video/7641217099938942228,7641217099938942228,neutral,2026-06-20T20:12:19.419604,0,0,0,0,0.0,0,,,,
tiktok,comment,7641217099938942228_comment_1,mantap BN LEDANG🥰🥰🥰,https://www.tiktok.com/@umno.genz/video/7641217099938942228,7641217099938942228,neutral,2026-06-20T20:12:19.419654,0,0,0,0,0.0,0,,,,
tiktok,post,7638626962415586578,"Menjunjung kasih Kebawah Duli Yang Maha Mulia Seri Paduka Baginda Yang di-Pertuan Agong Sultan Ibrahim atas perkenan berangkat mencemar duli ke sesi fotografi di Tangga Selat Istana Besar, Johor Bahru sempena Sambutan Ulang Tahun UMNO Ke-80.

Menjunjung kasih juga kepada Duli Yang Amat Mulia Tunku Mahkota Ismail, Pemangku Sultan Johor yang berangkat sama mengiringi Seri Paduka Baginda dalam majlis yang penuh bersejarah ini.

Syukur Alhamdulillah. Sesungguhnya, sesi fotografi ini amat besar maknanya kerana ia diadakan di tempat kelahiran UMNO, Istana Besar Johor, bagi mengenang sejarah penubuhan parti ini pada 11 Mei 1946 ketika zaman pemerintahan Almarhum Sultan Sir Ibrahim, hasil Kongres Melayu Ketiga yang dipimpin oleh Dato’ Onn Jaafar.

Kali terakhir sambutan seumpama ini diadakan di Istana Besar Johor adalah pada tahun 2006, sempena Sambutan Ulang Tahun UMNO Ke-60. Justeru, kembalinya sambutan ke-80 ini ke Istana Besar Johor membawa makna yang cukup mendalam kepada seluruh saf perjuangan UMNO.

Penubuhan UMNO menjadi salah satu lembaran utama dalam perjuangan nasionalisme negara, mencetuskan gerakan menentang Malayan Union dan seterusnya membuka jalan ke arah kemerdekaan Persekutuan Tanah Melayu pada tahun 1957.

Hari ini, setelah 80 tahun, UMNO kekal sebagai antara tonggak penting dalam sejarah politik tanah air. Legasi ini bukan sekadar untuk dikenang, tetapi wajib diteruskan dengan penuh amanah bagi memastikan kestabilan, perpaduan dan pembangunan negara terus dipertahankan.

Semoga ulang tahun ke-80 ini menjadi titik kebangkitan baharu buat seluruh saf perjuangan UMNO untuk terus memperkukuh kesatuan, mengembalikan keyakinan rakyat dan memimpin perjuangan demi agama, bangsa dan tanah air. Insya-Allah.

Allah Peliharakan Sultan
Allah Berkati Johor
Kepada Allah Kita Berserah

#BangsaJohor #MajuJohor #UMNO #UMNOJohor #UMNODuluKiniDanSelamanya",,,neutral,2026-06-20T12:12:18.246983+00:00,32900,2409,800,343700,0.0,39546,https://www.tiktok.com/@onnhafiz/video/7638626962415586578,40461.7,,
tiktok,comment,7638916786461311762,apa erti UMNO bersama DAP ?,https://www.tiktok.com/@onnhafiz/video/7638626962415586578,7638626962415586578,neutral,2026-05-12T08:18:43.000Z,95,0,28,0,0.0,151,https://www.tiktok.com/@onnhafiz/video/7638626962415586578,,mrezekimn,0.0
tiktok,comment,7638781867780555528,Kita doa Dato Onn jadi next umno president,https://www.tiktok.com/@onnhafiz/video/7638626962415586578,7638626962415586578,neutral,2026-05-11T23:35:13.000Z,600,0,18,0,0.0,636,https://www.tiktok.com/@onnhafiz/video/7638626962415586578,,fmgtravel,0.0
tiktok,post,7653376530197794069,"#PAHANG, JOHOR Adalah KUBU TERKUAT UMNO. Kalau BN Tak Digabungkan, Tidak Mungkin DAP dan PKR Berkuasa.. Siapa Yang Cadangkan Gabungan Parti Politik ???!!!. Sultan Pahang, AGONG Time PRU 15.🤔🤔. Siapa Yang KAYA ???!!!. Sultan JOHOR, Abang Iparnya Sultan Abdullah PAHANG. Siapa Bendahari UMNO Masa tu ????!!!. Tengku Adnan Tengku Mansor Besan Dengan Sultan PAHANG. Nak Dijodohkan Tengku Hassanal dengan Puteri Terengganu. Supaya Dapat Pula Kekayaan Petroleum Kononnya.🤭🤣🤣😱..Pusing - pusing Macam Keluarga 69. Seperti Juga MUSA AMAN. Pusing - pusing Semua Jawatan Penting Di Sabah Keluarga, Kroni. Yang Peliknya PMX dengan Sultan JOHOR dengan BRUNEI Sentiasa Berkepit. Owh !!!??. Katanya ISRAEL Nak TAWAN SELAT MELAKA Selepas TAWAN SELAT HORMUZ.🤔🤭🤣. Siapa Beri Keizinan MALAYSIA Jadi Pangkalan US dengan ISRAEL.???!!!. Tengku Mahkota JOHOR Dapat 8 Hektar Tanah Singapore. MAHAL Tu. Singapore Dapat 6 Hektar Tanah JOHOR 😳😳😱. Singapore Pengkalan Israel. JOHOR Pengkalan Apa ???!!. Baik Sangat dengan Singapura. 
#Alhamdulillah US dan ISRAEL Dah KALAH Di IRAN. Kalau Tak MALAYSIA dah Jadi Palestine Kedua. BANGSA JOHOR, Ambil Alih Tampuk TAKHTA JOHOR, Bukan BANGSA MELAYU. Faham - faham Jelah Bangsa Apa tu. !!!!!!🤭😉🤑🤑🤑🧐🤫",,,neutral,2026-06-20T12:12:18.800220+00:00,56,4,5,4824,0.0,113,https://www.tiktok.com/@che.intan58/video/7653376530197794069,83.824,,
tiktok,comment,7653426394970276629,Tk habih2,https://www.tiktok.com/@che.intan58/video/7653376530197794069,7653376530197794069,neutral,2026-06-20T10:43:33.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@che.intan58/video/7653376530197794069,,aissyah380,0.0
tiktok,comment,7653418590981571346,SEKARANG DAH FHM. 👍,https://www.tiktok.com/@che.intan58/video/7653376530197794069,7653376530197794069,neutral,2026-06-20T10:13:15.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@che.intan58/video/7653376530197794069,,qairina.zurinah.o,0.0
tiktok,post,7653415246702513415,"Pelancaran jentera Barisan Nasional  Ledang.

#bn #umnomalaysia #umno #prnjohor2026 #fyp",,,neutral,2026-06-20T12:12:18.519871+00:00,38,3,2,498,0.0,47,https://www.tiktok.com/@abdrahmanmdsom/video/7653415246702513415,50.498,,
tiktok,comment,7653428505870975762,HIDUP UMDAP .,https://www.tiktok.com/@abdrahmanmdsom/video/7653415246702513415,7653415246702513415,neutral,2026-06-20T10:51:39.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@abdrahmanmdsom/video/7653415246702513415,,kepalabapakkausetan,0.0
tiktok,comment,7653424517202166546,mantap BN LEDANG🥰🥰🥰,https://www.tiktok.com/@abdrahmanmdsom/video/7653415246702513415,7653415246702513415,neutral,2026-06-20T10:36:09.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@abdrahmanmdsom/video/7653415246702513415,,djminatokurama,0.0
tiktok,post,7653420634663292180,Pelancaran jentera pilihan raya ph zon selatan oleh parti amanah nampak sendu . Konon parti amanah yang mahu menguburkan umno di johor #pakatanharapan #barisannasional #perikatannasional,,,neutral,2026-06-20T12:12:17.689975+00:00,8,0,3,271,0.0,13,https://www.tiktok.com/@siapakahsaya210/video/7653420634663292180,17.271,,
tiktok,comment,7653432181401895700,PANDANG BELAKANG TATAK OLANGGG OOOO,https://www.tiktok.com/@siapakahsaya210/video/7653420634663292180,7653420634663292180,neutral,2026-06-20T11:05:55.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@siapakahsaya210/video/7653420634663292180,,mohamad.yuso,0.0
tiktok,comment,7653427296526844690,🤣🤣🤣,https://www.tiktok.com/@siapakahsaya210/video/7653420634663292180,7653420634663292180,neutral,2026-06-20T10:46:50.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@siapakahsaya210/video/7653420634663292180,,boy.jaffar,0.0
