Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7640227194781863182,"Lip liner is so not me 🥴 #gigi #gabriellealayah #fyp 

@Huda Beauty 
@sephora 
@Fenty Beauty 
@Benefit Cosmetics",https://www.tiktok.com/@igobygg/video/7640227194781863182,neutral,2026-05-19T20:13:28.693548,34100,176,129,248200,0.0,36887,35087.2
tiktok,post,7190868684217306373,Replying to @dayanarah come again ? #mascarawand #kohleyeliner #mascara #eyeliner #educateyourself #makeupclass @Official Lady Venom @Official Lady Venom,https://www.tiktok.com/@gina__cicero/video/7190868684217306373,neutral,2026-05-19T20:13:14.650604,29800,214,961,230400,0.0,33279,33341.4
tiktok,post,7603938687201611016,Step by step bikin eyeliner anti gagal,https://www.tiktok.com/@ranimentari73/video/7603938687201611016,neutral,2026-05-19T20:13:30.002294,28100,1526,53,1100000,0.0,40679,32411.0
tiktok,post,7488367867369491720,#reklam yoktur. En kolay eyeliner çekme taktiği diyebilir miyiiizz👀🤍,https://www.tiktok.com/@kabukcumelisa/video/7488367867369491720,neutral,2026-05-19T20:13:19.142748,22200,2770,233,1100000,0.0,36203,29539.0
tiktok,post,7500257175365881131,No words😅… How? @Marviano Cosmetics #makeup #makeupreview #marvianocosmetics #marvianodoll #lipcombo #lipliner #longlasting,https://www.tiktok.com/@_marvella___/video/7500257175365881131,neutral,2026-05-19T20:13:11.880966,26600,184,100,227200,0.0,29156,27495.2
tiktok,post,7548435686790057236,Finally got my hands on THE @Marviano Cosmetics 😭❤️❤️ thank youuu @_marvella___  review coming soon!!😝 #marvianocosmetics #marviano #lipliners #lipliner #smudgeproof #notransfer #liplinerreview,https://www.tiktok.com/@_miissdee/video/7548435686790057236,neutral,2026-05-19T20:13:21.703716,18400,63,243,97500,0.0,19681,19352.5
tiktok,post,7563373231705427222,"Essayes cette technique eye-liner si tu galères ❤️
Ib @Max May 
@Maybelline France crayon Tatoo liner brun 
#makeup",https://www.tiktok.com/@frenchtouchofmakeup/video/7563373231705427222,neutral,2026-05-19T20:13:14.042910,15600,1318,171,414600,0.0,21235,19163.6
tiktok,post,7536339260438220063,Waterproof Eyeliner on mature eyes @Persona Cosmetics  #eyelinertutorial #eyelinertrend #eyelinerformatureeyes #tiktokshopcreatorpicks,https://www.tiktok.com/@mimiknowsmakeup/video/7536339260438220063,neutral,2026-05-19T20:13:15.271363,9770,907,422,1100000,0.0,22099,13950.0
tiktok,post,7112094248748731694,Reply to @brucejones42 #straightforwardfarming #farmer #farmlife #farming #farmtok,https://www.tiktok.com/@growincorn2020/video/7112094248748731694,neutral,2026-05-19T20:13:24.786707,12100,90,190,216400,0.0,14544,13066.4
tiktok,post,7493653840013872430,RESULTS AT THE END! New 2024 duramax lined in chalk grey bed liner (MP SIGNATURE FINISH),https://www.tiktok.com/@mp_liners/video/7493653840013872430,neutral,2026-05-19T20:13:18.154798,6518,1215,251,277300,0.0,10757,9978.3
tiktok,post,7613003036545371422,And just for my eyeliner to STILL come out uneven #makeup #eyeliner #mascara,https://www.tiktok.com/@sillysnail729/video/7613003036545371422,neutral,2026-05-19T20:13:23.264835,8877,195,15,37700,0.0,9464,9349.7
tiktok,post,7032928340411419931,perbandingan 3 best mascara dari Maybelline! i know you guys need thisss 👆🏻 #mascarahack #wearmaybelline #tiktoktainment @maybelline_indonesia,https://www.tiktok.com/@rzfany_/video/7032928340411419931,neutral,2026-05-19T20:13:25.093739,6982,548,39,338300,0.0,10952,8533.3
tiktok,post,7578961467567869204,"EYELINER 101 🔪

Farklı teknikler, trendler, araçlardan yorulduysanız ve eyeliner çekmek sizi hala sinir krizine sokan bir eylemse işin en temel mantığını kavramanız için burdayım. Eyeliner temelde daha uzun ve daha yoğun görünen bir kirpil ilizyonudur. Dolayısıyla kendi kirpiğimizin doğal yapısını takip ederek şekli oturtmak yapabileceğiniz en kolay yöntem! Bakalım böyle daha rahat çekebilecek misiniz? Yorumlarda başka zorlandığınız konuları yazın ki sizlere yardımcı olacak bilgileri getirebileyim 😘 

Products 

@Armani beauty - Vertigo Lift Mascara 
@INGLOT Cosmetics - Gel Eyeliner 

Marka göründüğü için *reklam 
#eyelinerhack #makyajhileleri #makyajvideoları #makeuptutorial #creatorsearchinsights",https://www.tiktok.com/@alperkabadayii/video/7578961467567869204,neutral,2026-05-19T20:13:13.430134,6266,694,122,248800,0.0,9570,8268.8
tiktok,post,7597775844152544520,"🐨🐨 Lemur Dance 🥰🥰
#pet #cute #animals #ai #funny #funnyvideos #lemur #capybara #capybaratiktok #ตลก #คลิปตลก",https://www.tiktok.com/@pawplay.ai/video/7597775844152544520,neutral,2026-05-19T20:13:28.071229,3781,1293,70,238800,0.0,7532,6815.8
tiktok,post,7560383283565972750,"Everybody take a deep breath, to run a business is not easy o #marvella #marvianocosmetics #segunfunmi #lipliner",https://www.tiktok.com/@justanursewithopinions/video/7560383283565972750,neutral,2026-05-19T20:13:23.873730,5191,24,64,83600,0.0,6115,5514.6
tiktok,post,7466870680173202696,My all time favorite black eye pencil: @Bourjois Middle East clubbing waterproof pencil♥️,https://www.tiktok.com/@enjyelmasryy/video/7466870680173202696,neutral,2026-05-19T20:13:26.419137,3136,847,39,161500,0.0,5637,5108.5
tiktok,post,7452266871052619014,"Replying to @shafgurl kalo kalian lebih suka yang lama atau baru nih? coba komen yah!

#makeup #settingspray",https://www.tiktok.com/@cantykaf/video/7452266871052619014,neutral,2026-05-19T20:13:13.739916,3474,341,139,200800,0.0,5962,4773.8
tiktok,post,7529953969448242446,"Sufas (also known as malar bags or malar edema) are swelling in the upper cheek area — just below the lower eyelids and above the nasolabial folds.

Main cause:
They form due to stagnation of lymph and venous blood in the midface. This can happen when:
• cheek and eye area muscles are chronically tight
• lymphatic flow is blocked
• posture is off — affecting fluid circulation
• there’s chronic puffiness or sinus congestion
• soft tissues lose tone and begin to “slide”

✨ Important:
You can’t just cover them with concealer or “fill” them with injections.

To truly reduce sufas, you need to work with the root causes — strengthen weak facial muscles , relax overworked, + neck work of course! 

And that’s exactly what we’ll do in the Sculpt Room! Start – August 1!! Join via link in bio! 🔗 ❤️✨

#facefitness #naturalfacelift #lymphdrainage #posturematters #sculptingface #facelift #fasciarelease #sculproom #holisticbeauty",https://www.tiktok.com/@julia_vozniak/video/7529953969448242446,neutral,2026-05-19T20:13:15.884753,3397,468,20,251300,0.0,6398,4644.3
tiktok,post,7528154374271454519,@francescadzani tried every #marinara sauce in the grocery store to find the best one for your pasta sauce,https://www.tiktok.com/@delish/video/7528154374271454519,neutral,2026-05-19T20:13:18.808662,3661,211,110,158900,0.0,5571,4571.9
tiktok,post,7546898290357406994,บอกต่อตัวช่วยการกะตำแหน่งเขียนอายไลเนอร์ #รีวิวบิวตี้ #ป้ายยา #เขียนอายไลน์เนอร์,https://www.tiktok.com/@tidfon_/video/7546898290357406994,neutral,2026-05-19T20:13:11.263015,3695,216,9,79200,0.0,4712,4233.2
tiktok,post,7520637995331128584,"@ssdhdj adlı kullanıcıya yanıt veriliyor 
#makeup #eyelinertutorial",https://www.tiktok.com/@sevvalsoysal23/video/7520637995331128584,neutral,2026-05-19T20:13:22.342484,3290,287,53,168000,0.0,5310,4191.0
tiktok,post,7614943967079124244,"Bu kadar kolay bir eyeliner hilesi olduğunu bilmiyordum.
Sadece 2 kulak çubuğuyla 3 saniyede eyeliner çekiyorum.
Dener miydiniz? 👀
#eyeliner #eyelinerhack #makyajvideoları #makyajhileleri #makyajtüyoları",https://www.tiktok.com/@hyryygn/video/7614943967079124244,neutral,2026-05-19T20:13:25.782092,2236,526,12,118000,0.0,3954,3442.0
tiktok,post,7080659173247159595,"liquid, pencil, and gel… what’s your fave?? #eyeliner #eyelinertutorial",https://www.tiktok.com/@jazlmao/video/7080659173247159595,neutral,2026-05-19T20:13:22.956099,3102,17,26,56700,0.0,3712,3270.7
tiktok,post,7534430892501060882,ben eyeliner cekemiyorum diyenler icin bir baska alternatif🫡🦦💿💖#creatorsearchinsights #eyeliner #eyeliner101 #eyelinerçekme #kesfetteyiz #fyppppppppppppppppppppppp #fypage,https://www.tiktok.com/@bebiskolatam/video/7534430892501060882,neutral,2026-05-19T20:13:12.821371,2108,237,41,155800,0.0,3944,2860.8
tiktok,post,7225052737078168874,hey yall:) ł #period #tips #hacks #viral #pretty #periodtips #help #fyp #fypシ #advice #adviceforgirls #girls ##famous #18,https://www.tiktok.com/@periodhelppp/video/7225052737078168874,neutral,2026-05-19T20:13:13.126003,2342,62,12,244500,0.0,4861,2746.5
tiktok,post,7451664434583604485,"Love this look so much!!! @L’Oréal Professionnel @L’Oréal Paris sponcer me 😅🤎 

#cateye #smokeyliner #brownliner #drugstorebrownliner #drugstoremascara #loreal #cateyeliner",https://www.tiktok.com/@mubyalexia/video/7451664434583604485,neutral,2026-05-19T20:13:17.505944,2305,92,19,140500,0.0,3821,2686.5
tiktok,post,7526978809011145997,Full Chevy 2500 lined in black with our Signature Finish!,https://www.tiktok.com/@mp_liners/video/7526978809011145997,neutral,2026-05-19T20:13:18.458827,1435,314,104,107200,0.0,2925,2482.2
tiktok,post,7634232243317230862,Say hello to the Less-Is-More Thong Liners ✨ #period,https://www.tiktok.com/@our.cora/video/7634232243317230862,neutral,2026-05-19T20:13:09.539189,2180,55,32,41100,0.0,2678,2427.1
tiktok,post,7641496521506163989,Makeup yg aku pastikan selalu ada di drawer!!! Bahkan jd emergency makeup juga kalo aku butuh yg pasti cocok & bagus🤍,https://www.tiktok.com/@citrazaraa/video/7641496521506163989,neutral,2026-05-19T20:13:28.378119,2015,39,38,21900,0.0,2311,2228.9
tiktok,post,7396740460506549520,"Timeline’ınıza renk getirdim! Karşınızda @YSL Beauty LINES LIBERATED GÖZ KALEMLERİ 🌈

Yapılarına, kalıcılıklarına, renklerine ve arkasındaki fırçasına aşık olmama şansınız yok. Kullandığım en iyi kalem yapıları diyebilirim. Renkli makyaj görünümleri oluşturmak bu kalemlerle o kadar kolay ki sürekli kullanmak isteyeceksiniz. Denemeyi unutmayın 🫶🏼

Renkler

MATTE
#07 UNCONDITIONAL MARINE
#09 UNMUTED WHITE
#01 UNBRIDLED BLACK

SATIN MATTE 
#08 PROVOCATIVE GREEN 
#04 UNRESTRICTED PLUM
#02 DECONSTRUCTED BROWN

CHROME 
#11 UNAPOLOGETIC PINK
#10 CLANDESTINE SILVER
#06 LEGENDARY GOLD 
#05 PRISMATIC BLACK
#03 LIBERATED BRONZE

#YSLBeauty #YSLBeautyMakeup #LINESLIBERATED #eyepencil #fyp *reklam",https://www.tiktok.com/@alperkabadayii/video/7396740460506549520,neutral,2026-05-19T20:13:20.725886,1538,146,57,85400,0.0,2595,2086.4
tiktok,post,7621056182253341983,#cashito @The Mainliners #punktok #punk #nomastequilathemainliners #nomastequila,https://www.tiktok.com/@handmadebybrooklyn/video/7621056182253341983,neutral,2026-05-19T20:13:20.420368,1783,75,36,15700,0.0,2051,2056.7
tiktok,post,7466904766455631134,#linner #chitlins #leftovers,https://www.tiktok.com/@steelcitymukbang3variety/video/7466904766455631134,neutral,2026-05-19T20:13:30.325041,1453,20,132,25500,0.0,1860,1914.5
tiktok,post,7308243143668124934,"10 of the best flowers to plant in pots! 🌸 Petunias: These vibrant and versatile flowers come in a variety of colors and are easy to care for. 🌸 Geraniums: Known for their vibrant blooms, geraniums are perfect for adding a pop of color to your pots. 🌸 Marigolds: These bright and cheerful flowers are low-maintenance and attract beneficial insects to your garden. 🌸 Begonias: With their stunning foliage and beautiful blooms, begonias are a great choice for shady areas. 🌸 Pansies: These charming flowers are available in a wide range of colors and can withstand cooler temperatures. 🌸 Dianthus: Also known as carnations or pinks, dianthus produce lovely, fragrant flowers and thrive in containers. 🌸 Lobelias: These delicate, cascading flowers are perfect for hanging baskets and add a touch of elegance to any garden. 🌸 Nasturtiums: Nasturtiums are not only beautiful, but their edible flowers and leaves make a great addition to salads. 🌸 Salvia: With their vibrant spikes of flowers, salvias attract butterflies and hummingbirds to your garden. 🌸 Zinnias: These colorful and easy-to-grow flowers are perfect for adding a burst of color to your container garden. Follow me for more gardening tips, tricks and inspiration 👉🏻 👉🏻👉🏻 🌱 🌱 🌱 🌱 🔗 in bio for garden essentials, necessities and books",https://www.tiktok.com/@inthegarden101/video/7308243143668124934,neutral,2026-05-19T20:13:14.348208,1321,221,6,76000,0.0,2308,1857.0
tiktok,post,7180031633192521003,ArtMas day 22! #copicmultiliner,https://www.tiktok.com/@happyscharms/video/7180031633192521003,neutral,2026-05-19T20:13:24.486632,1520,4,9,31700,0.0,1850,1586.7
tiktok,post,7514630822054464775,"#شوشو_ريفيو #ريفيو_شوشو #شوشو_ريفيو_عطور #tirtircushion #tirtiraimaskfitcushionfoundation 
@✨ شوشو ريفيو  ✨ 
@✨ شوشو ريفيو  ✨",https://www.tiktok.com/@shoushou_review/video/7514630822054464775,neutral,2026-05-19T20:13:29.689586,1305,59,9,71900,0.0,2092,1521.9
tiktok,post,7383773831501991173,"#marykay #lapizdeojos #blue 
Lápiz delineador de ojos azul mary kay a prueba de agua !",https://www.tiktok.com/@andymartinez48/video/7383773831501991173,neutral,2026-05-19T20:13:26.109421,610,325,13,36400,0.0,1312,1335.4
tiktok,post,7563725478457052434,"En basit eyeliner yöntemi💖 

#eyeliner #eyelinertutorial #eyelinerhack #gözkalemi #gözmakyajı",https://www.tiktok.com/@suedaseymennnn/video/7563725478457052434,neutral,2026-05-19T20:13:29.383684,731,102,5,67800,0.0,1516,1017.8
tiktok,post,7555554063560035614,@Persona Cosmetics eyeliner is the best!! And this shade midnight has my heart 🥰🥰,https://www.tiktok.com/@kripapateljoshi/video/7555554063560035614,neutral,2026-05-19T20:13:16.197020,542,48,8,130000,0.0,1898,792.0
tiktok,post,7568206264191257864,"@xZehraé adlı kullanıcıya yanıt veriliyor kalıcı dudak kalemi önerisi isteyen kızlarım için 💖🫂
*reklam değil 

#dudakkalemi #rujönerisi #kalıcıruj #makyaj #dudakkombosu 
@Gratis",https://www.tiktok.com/@yarenbaall/video/7568206264191257864,neutral,2026-05-19T20:13:31.253038,346,29,32,12700,0.0,534,512.7
tiktok,post,7603567504383954196,"Replying to @FIEEX1🧸 min dpt apa ni dah belanja bas luar dlm 😜😜

#stagebus #review #maraliner #trending #fyp",https://www.tiktok.com/@maralinersdnbhd/video/7603567504383954196,neutral,2026-05-19T20:13:16.822089,411,23,14,12300,0.0,571,511.3
tiktok,post,7431753847384591633,"🚌 [REVIEW] MARALINER (RY 3572)

📍Alor Setar - Pendang - Kuala Nerang

#SahabatAshman #SahabatBossKay #SahabatAA #SahabatHafizPjack #pemburubas #gengbasexpressmalaysia #basexpressmalaysia #gengexpress #pilotdarat #abgbas #viralvideo #LIVEFest2024 #fypシ゚",https://www.tiktok.com/@ashmanzain/video/7431753847384591633,neutral,2026-05-19T20:13:14.963741,214,69,22,23600,0.0,541,441.6
tiktok,post,7573826938314280223,@Makeup By Mario liners. That’s all.,https://www.tiktok.com/@lookwhoshira/video/7573826938314280223,neutral,2026-05-19T20:13:17.135551,347,10,4,14900,0.0,510,393.9
tiktok,post,7557340399275085064,ngekuarin eyeliner banyak bener 😰 nih biar ga salah beli gw jelasin dulu 🤫#eyeliner #pencilliner #penliner #brushliner #makeup,https://www.tiktok.com/@aureliafw/video/7557340399275085064,neutral,2026-05-19T20:13:10.550708,245,27,6,24900,0.0,527,341.9
tiktok,post,7539060848791227655,Replying to @م @NYX Cosmetics Arabia #eyeliner #ايلاينر #اكسبلور #رفيو #تقييمي #رايي,https://www.tiktok.com/@daily10guide/video/7539060848791227655,neutral,2026-05-19T20:13:27.422629,200,41,4,20800,0.0,453,314.8
tiktok,post,7421323066430491911,"✨ เจลไลเนอร์ที่ทุกคนตามหา 💖 CANMAKE Creamy Touch Liner ติด Best Seller  พร้อมความจึ้ง ติดทนสุดๆ
💗หัวเรียวบางเฉียบ 1.5 มม. เส้นคมสวย เขียนง่าย เติมเต็มระหว่างขนตาได้อย่างเป็นธรรมชาติ
💖 เนื้อเจลนุ่มลื่น สัมผัสเบาสบายทุกครั้งที่ทา ให้สีเข้มชัดแม้ลากเพียงครั้งเดียว!
🎨 เลือกเฉดสีได้หลากหลาย สร้างลุคปังได้ทุกวัน แม้เป็นมือใหม่ก็ใช้ได้ง่าย
💧 กันน้ำ กันเหงื่อ กันน้ำตา ทนทานทุกสภาพอากาศ หรือแม้เผลอถูตาก็ไม่หลุด ไม่เลอะ!
...Color...
💗11 Cloudy Gray  💗 NEW COLOR
💗12 Strawberry Storm
💗13 Blood Strawberry
💗14 Strawberry Cupid
💗15 Cappuccino Pink 💗 NEW COLOR
#CANMAKEThailand #CreamyTouchLiner #CMNewarrivals",https://www.tiktok.com/@canmake.thailand/video/7421323066430491911,neutral,2026-05-19T20:13:27.066932,207,32,2,32800,0.0,569,309.8
tiktok,post,7580757869977439543,What helps marionette lines aka smile lines #marionettelines #smilelines #aging,https://www.tiktok.com/@skndeepbritt/video/7580757869977439543,neutral,2026-05-19T20:13:16.512665,204,17,9,7929,0.0,309,272.929
tiktok,post,7446933897734065438,Replying to @lovelyy_brandi,https://www.tiktok.com/@steelcitymukbang3variety/video/7446933897734065438,neutral,2026-05-19T20:13:15.579473,175,0,29,4674,0.0,250,266.674
tiktok,post,7524056369608019222,"If you usually draw on your beauty spots, try using brown liquid liner instead of black 👀 It looks so much more natural and soft 🧸💄@collectioncosmetics Collection Cosmetics Fast Stroke  Eyeliner-  brown #makeuptips #softglam #makeuphacks #naturalmakeup #naturalglam #fyp",https://www.tiktok.com/@ruth_damilare/video/7524056369608019222,neutral,2026-05-19T20:13:22.647492,177,8,15,9530,0.0,295,247.53
tiktok,post,7379697050352487685,"Ig: aygullena🩵 

#eyelinertutorial #eyelinerçekme #gözkalemihack #eyelinernasılçekilir #keşfet #keşfetbeniöneçıkar #fyp",https://www.tiktok.com/@aygullena/video/7379697050352487685,neutral,2026-05-19T20:13:32.557231,152,9,4,20300,0.0,368,202.3
tiktok,post,7548220455262489862,"Tutorial | Delineado esfumado ✨

No vídeo usei:

👉🏻 Unlimited Precision Automatic Eyeliner & Khol, Lápis de Olho Retrátil, Cor 16 Black da Kiko Milano 

Mas também gosto muito desses:

👉🏻 Lápis Delineador em Gel - 24H Drama Liqui Pencil - Cor 01 Café Noir da Lancôme 
👉🏻 Lápis para Olhos Preto Eyeliner - Cor Super Black da Océane 

Testem na casa de vocês e depois me contem se deu certo!! 😍❤️",https://www.tiktok.com/@abcdapele/video/7548220455262489862,neutral,2026-05-19T20:13:30.630556,86,26,4,7198,0.0,187,157.198
tiktok,post,7567847602775952648,bilmeyen duymayan kalmasın indirimde alın🧏🏼‍♀️ #gözkalemi #flormar #flormargözkalemi #eyepencil #gözmakyajı,https://www.tiktok.com/@lildizg/video/7567847602775952648,neutral,2026-05-19T20:13:10.235126,101,9,5,11400,0.0,229,145.4
tiktok,post,7594682051035483423,@Marviano Cosmetics @_marvella___ Abeg!!! Step into the group chat! You went off with these Liners. @NYX Professional Makeup,https://www.tiktok.com/@aveccoco/video/7594682051035483423,neutral,2026-05-19T20:13:23.569532,96,4,13,986,0.0,122,143.986
tiktok,post,7596172020023332109,By far the best lip liner I’ve used. Been using it for a couple of weeks now and I had to get it in another color 😩 as long as you follow the direction it stays put for HOURS  @Marviano Cosmetics,https://www.tiktok.com/@mcknzokk/video/7596172020023332109,neutral,2026-05-19T20:13:19.797695,90,3,8,1306,0.0,114,121.306
tiktok,post,7584416857789156626,"সবার চাই এমন একটা লিকুইড আইলাইনার যেটা কিনা স্মুথ আর ওয়াটার প্রুফ হবে, তাইনা? 🥹 Look no further cause this is the best in budget 💰 

✅ Jet Black Eyeliner 
✅ Fully Matte Finish
✅ Super Long Lasting 
✅ Water-resistant & Smudge Proof 
✅ The Applicator is Super Thin & Convenient to Use

#marscosmetics #marsmakeup #marskyliner #eyeliner #waterproofeyeliner

🏪 𝐕𝐢𝐬𝐢𝐭 𝐎𝐮𝐫 𝐒𝐭𝐨𝐫𝐞
📍 Dhanmondi Shimanto Shambhar Shopping Complex, Level 3, Shop
📍 LA Plaza, Level 3, Mirpur 2, Opposite Gate of Mirpur Stadium Gate No 4",https://www.tiktok.com/@pixie_la_bella/video/7584416857789156626,neutral,2026-05-19T20:13:29.003290,84,5,2,10700,0.0,198,110.7
tiktok,post,7551530039205006647,"Panty liners are the ultimate fresh girl must have. For fresh panties & a fresh smelling closet🫧🫧

#carefree #lifehack",https://www.tiktok.com/@carefree/video/7551530039205006647,neutral,2026-05-19T20:13:12.204457,52,9,9,12700,0.0,197,109.7
tiktok,post,7573742281157643527,Siento que hago los reviews más completos y merezco más reconocimiento #marcosmetics #delineador #eyeliner #marianarodriguez,https://www.tiktok.com/@renataalfarooo/video/7573742281157643527,neutral,2026-05-19T20:13:22.011175,72,4,4,2908,0.0,109,94.908
tiktok,post,7410794843456195845,MASTER PRECISE SKINNY de @Maybelline NY lapiz super delgadito para delineados perfectos! A prueba de agua ✨ #beauty #belleza #beautyhacks #beautytok #tiktokbeauty #delineador #delineado #ojos #eyesmakeup #makeup #maybelline,https://www.tiktok.com/@maricharmz/video/7410794843456195845,neutral,2026-05-19T20:13:31.894473,63,3,4,5957,0.0,129,86.957
tiktok,post,7638816123256917278,#CapCut #watchtok #watches #timex #marlin,https://www.tiktok.com/@oldguyonthehill/video/7638816123256917278,neutral,2026-05-19T20:13:27.761194,53,0,7,611,0.0,66,74.611
tiktok,post,7626799995999620366,It’s RARE to find one with the liners stocked. I’ve come to learn to grab a handful when I come across em. Haha! #relatablemomcontent #momtips #babymusthaves #travelingwithbabies,https://www.tiktok.com/@mindfulmomjournal/video/7626799995999620366,neutral,2026-05-19T20:13:17.840763,38,1,8,1095,0.0,57,65.095
tiktok,post,7529467469312904466,"Marvellaaaaa whatttt!!😍🤏🏿🤏🏿
#marvianocosmetics#marvella#smudgeproofliner#africanaustralian#fyp",https://www.tiktok.com/@shasha_bebe/video/7529467469312904466,neutral,2026-05-19T20:13:30.939560,27,0,0,401,0.0,31,27.401
tiktok,post,7621402962870422802,"#santaclara #santacruz #rent #trending #apartment 

An apartment available for rent 

2beds/1bath

Monthly rent  /$1100

Security deposit/$500

📍 Malarin Ave, Santa Clara, CA 95050, USA

Text/call+1 508 317 5880",https://www.tiktok.com/@john.dwight/video/7621402962870422802,neutral,2026-05-19T20:13:20.107642,4,1,2,425,0.0,11,12.425
tiktok,post,7618478057418001695,Jesusita!!  Austin crowd is way different than LA@The Mainliners #sxsw2026,https://www.tiktok.com/@__thefreshmaker__/video/7618478057418001695,neutral,2026-05-19T20:13:24.184520,1,0,0,246,0.0,3,1.246
tiktok,comment,7594618032887057678_comment_0,why is ur eyeliner so well behaved,,neutral,2026-05-19T20:13:09.220319,90965,0,0,0,0.0,90965,
tiktok,comment,7594618032887057678_comment_1,how the fuck did you do that 😭,,neutral,2026-05-19T20:13:09.220353,35747,0,0,0,0.0,35747,
tiktok,comment,6962533524297518342_comment_0,why is ur eyeliner so well behaved,,neutral,2026-05-19T20:13:09.538939,90965,0,0,0,0.0,90965,
tiktok,comment,6962533524297518342_comment_1,how the fuck did you do that 😭,,neutral,2026-05-19T20:13:09.538971,35747,0,0,0,0.0,35747,
tiktok,comment,7634232243317230862_comment_0,why is ur eyeliner so well behaved,,neutral,2026-05-19T20:13:09.854620,90965,0,0,0,0.0,90965,
tiktok,comment,7634232243317230862_comment_1,how the fuck did you do that 😭,,neutral,2026-05-19T20:13:09.854652,35747,0,0,0,0.0,35747,
