Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7528677190855101701,"Kenapa banyak bisnis kuliner yang tutup?
Setiap hari kita lihat cafe dan warung baru bermunculan. Tapi... yang bertahan cuma segelintir.

Saya rangkum dari pengalaman belasan tahun di lapangan:
✅ Banyak saingan
✅ Biaya operasional tinggi
✅ Margin untung tipis
✅ Lokasi jadi dilema
✅ Tren cepat berubah

Kalau gak siap, bisnis kuliner bisa jadi bumerang.
Jangan cuma ikut-ikutan, tapi pahami permainannya.
Karena di dunia kuliner, bukan yang paling enak yang menang, tapi yang paling kuat dan adaptif.

—

Pernah buka usaha kuliner juga? Ceritakan pengalamanmu di kolom komentar 👇
#BisnisKuliner #UsahaMakanan #KakiLimaNaikKelas #RestoViral #CafeKekinian #KulinerIndonesia #BelajarBisnis #TipsUsaha #MentalPengusaha #FoodBusiness #WisdomBisnis #BisnisAnakMuda #MotivasiUsaha #FaktaBisnis #ResikoBisnis #BukaUsaha #KontenBisnis #tekyang #tekyang88 #tywisdom",https://www.tiktok.com/@tekyang88/video/7528677190855101701,,,neutral,2026-06-08T22:29:39.164074,8676,6810,534,583200,0.0,21852,24481.2
tiktok,post,7545151812437839112,"Hampir semua crew kami perempuan setiap hari selalu was2 jualan dengan titik lokasi toko kami dekat dengan pusat kota gas air mata juga sampai di toko kami sangat terdampak kami putuskan untuk menutup gerai kami beberapa hari 🥹 , semoga keadaan ini cepat berlalu stay safe semua #bibblebakesolo #demosolo #demobalaikotasolo",https://www.tiktok.com/@bibblebakesolo/video/7545151812437839112,,,neutral,2026-06-08T22:29:49.941619,20800,986,214,355600,0.0,25556,23769.6
tiktok,post,7632346341154262279,"Lucu gelagat @Mas ni ada saja soalan nak beli CHIKURO viral dari INDONESIA kat EDB🤣🌶️ So korang yang belum merasa lagi/join FOMO, save the date guys🤯: 

 📅 25/4/26-26/6/26 (WEEKEND)

Stock 500pcs CHIKURO available di kedai tau! Besok (Sabtu) mendarat lagi 😍

⏰ Waktu Operasi: 
12 tengahari - 12 malam (Setiap Hari)
📍Waze/Google Maps:
Emma Delicious Bakery (Hq)
Gbs Helmet Setapak
(Bawah Gbs Helmet)
C-1-1, Residensi 357 Setapak
(The Nest) Lorong 2/23D, Setapak, KL

#emmadeliciousbakery #kedaidessert  #viral #kualalumpur #chikuro",https://www.tiktok.com/@emma_delicious_bakery/video/7632346341154262279,,,neutral,2026-06-08T22:29:46.845166,13200,624,66,363800,0.0,17528,15009.8
tiktok,post,7509152833581616402,#toko #belajar #sembako #idebisnis #bukuusaha #tokosembako #warung,https://www.tiktok.com/@belajarbarengpjs/video/7509152833581616402,,,neutral,2026-06-08T22:29:57.292831,9788,1461,642,230400,0.0,14195,14866.4
tiktok,post,7605813501533293845,Create more consume less.,https://www.tiktok.com/@madelo.santos/video/7605813501533293845,,,neutral,2026-06-08T22:29:58.306409,7480,2092,551,93800,0.0,11061,13410.8
tiktok,post,7634221617689726226,LC lebih menggoda #LC #xybca #fyppppppppppppppppppppppp #fypage #jjkatata,https://www.tiktok.com/@bangriyan294/video/7634221617689726226,,,neutral,2026-06-08T22:30:05.986735,8957,1004,240,571300,0.0,15914,12256.3
tiktok,post,7641126964325043477,Duit lama bukan semua ada harga,https://www.tiktok.com/@michealduitlamaxx/video/7641126964325043477,,,neutral,2026-06-08T22:30:15.383912,6285,962,440,268800,0.0,10375,9797.8
tiktok,post,7576942691871706376,"❗️17 Ide Bisnis 3 Jutaan yang Diam-diam Banyak Peminatnya‼️

Mau mulai usaha tapi modal pas-pasan?
Ini 17 ide bisnis yang realistis dimulai dari modal 3 jutaan.
Cocok buat karyawan, mahasiswa, atau ibu rumah tangga yang mau nambah pemasukan.

⚡ Bisa dimulai dari rumah
⚡ Risiko kecil
⚡ Potensi cuan cepat

#bisnismodal3juta  #idebisnis2025  #bisnisanakmuda  #usahakecilkecilan  #fyppppppppppppppppppppppp",https://www.tiktok.com/@nethubglobal/video/7576942691871706376,,,neutral,2026-06-08T22:29:53.540999,6690,875,70,1100000,0.0,18635,9750.0
tiktok,post,7608186509321112853,Hal terpenting yang perlu dilakukan ketika baru pertama kali buka toko sembako #tipsandtricks #warungsembako #fypシ゚viral #pemula,https://www.tiktok.com/@m.arnalamanggalakusuma/video/7608186509321112853,,,neutral,2026-06-08T22:29:56.881727,6658,697,316,225600,0.0,9927,9225.6
tiktok,post,7641940243590974741,"FIR'AUN dijaman kita
#firaun  #omonomon #viral #fyp",https://www.tiktok.com/@pria.sederhana432/video/7641940243590974741,,,neutral,2026-06-08T22:30:22.714385,4210,1405,470,247000,0.0,8555,8677.0
tiktok,post,7276858829395037445,gimana perasaanmu ketika kita sedang susah tapi tak seorangpun mau mengulurkan tangan... #katakatasedih #katakatasindiran #story #storysad #fyp #fypシ  #CapCut,https://www.tiktok.com/@suprek.uyee/video/7276858829395037445,,,neutral,2026-06-08T22:30:19.427587,3080,2180,33,229800,0.0,7591,7768.8
tiktok,post,7326189022756359430,Info join kemitraan paket es teller  sultan bisa hubungi kontak atau link di bio ya kak #paketusahamurah #esteler #usahakekinian #usahaviral #froztice,https://www.tiktok.com/@es.teler.froztice/video/7326189022756359430,,,neutral,2026-06-08T22:30:04.251156,4597,703,302,409600,0.0,9698,7318.6
tiktok,post,7447922465411632386,Bon même si l’entreprise était pas la meilleure 💀 #stageàlétranger #kualalumpur #malaysia,https://www.tiktok.com/@_alsafar/video/7447922465411632386,,,neutral,2026-06-08T22:29:44.483931,5765,508,102,64900,0.0,7024,7151.9
tiktok,post,7584085219188280596,"AirWrap Origin+ ကို mini brush 2 မျိုးရော 6 မျိုး သုံးလို့ ရမဲ့ set လိုက်ကြီး ကို ရောင်းချ နေတာတော် 🥹 လိုချင်လိုက်တာမှ တစ်အားပဲ 🥴 နိုင်ငံတကာက မမတို့ မှာချင်ရင် တန်းလာသာ မှာလိုက်တော့နော် .. သူများဝယ်ရင် ကိုယ်ရသလိုပဲမို့ 🇰🇷🥹✌️

#kbeauty  #koreatiktok #myanmartiktok🇲🇲🇲🇲 #dysonairwrap #creatorsearchinsights",https://www.tiktok.com/@filmbysweety/video/7584085219188280596,,,neutral,2026-06-08T22:29:49.277072,4568,1177,8,168900,0.0,7442,7114.9
tiktok,post,7642531700819643668,#jawatankosong #kilang #panasonic #malaysia #terbaru #2026 #job #berjaya #fyp #fouryoupage #masukberanda #lowongankerja #fyppppppppppppppppppppppp,https://www.tiktok.com/@job_vacanciesinmalaysia/video/7642531700819643668,,,neutral,2026-06-08T22:30:06.888551,3192,1393,303,197600,0.0,6864,7084.6
tiktok,post,7572165298535550216,"In this economy lebih butuh lamaran pekerjaan biar banyak cuan dari pada lamaran buat lanjut ke jenjang pernikahan 😏💸

Dengan gaji up to 8 juta dijamin bisa dapet persetujuan calon mertua. Yuk gabung jadi Driver Huling (Haus! Keliling). Bisa isi link yang ada di profile haus buat daftar! 🛵🤑

#infoloker #lokerjabodetabek #lokerjakarta #lokerhaus #lokerhauskeliling",https://www.tiktok.com/@haus.indonesia/video/7572165298535550216,,,neutral,2026-06-08T22:30:14.041100,4219,591,173,227400,0.0,7257,6147.4
tiktok,post,7644851544076094741,"Cuma modal 2 juta…
udah bisa jualan es potong dengan 20 varian rasa 🍦
Makanya pelanggan gak gampang bosan dan repeat ordernya jalan terus 👌
Karena di bisnis makanan, banyak pilihan rasa = peluang pelanggan balik lagi lebih besar.
Mau lihat detail kemitraannya?
Langsung DM aja ya 😊

#espotong #unclefang #kemitraanusaha #peluangusaha #usaha2jutaan #usahaeskrim  #bisniskekinian",https://www.tiktok.com/@uncle.fang.official/video/7644851544076094741,,,neutral,2026-06-08T22:30:04.588340,4317,429,59,380700,0.0,8612,5732.7
tiktok,post,7567231002255330567,Tiktok di blokir permanen tapi punya tagihan tiktok paylater #paylatertiktok #akundiblokir,https://www.tiktok.com/@ika_berau/video/7567231002255330567,,,neutral,2026-06-08T22:30:03.919162,2286,652,528,145500,0.0,4921,5319.5
tiktok,post,7554295150478970124,Menurut kamu benar apa benar ?,https://www.tiktok.com/@vince.bere/video/7554295150478970124,,,neutral,2026-06-08T22:29:39.551351,2766,265,547,173800,0.0,5316,5110.8
tiktok,post,7359167858708106502,"Rekomendasi toko sayur terlengkap dan termurah di Malang 🤩 
Cocok untuk semua kalangan mulai dari anak kos, IRT, rumah makan, cafe dll 🤩🤩🤩

Yuk cobain belanja di WSS !
Store cabang malang ada disini yaaa...👇
📍WSS Sentani Sawojajar 
📍WSS Candi Panggung
📍WSS Kalpataru
📍WSS Sulfat

#warungsayursegar #tokosayur #jualsayur #rekomendasi #fyp #belanjasayur #sayuronline #tokosayurviral #tokosayurlengkap #tokosayurmoderen 
#rasasayange 
#rekomendasibelanjasayur 
#tiktok",https://www.tiktok.com/@warungsayursegar/video/7359167858708106502,,,neutral,2026-06-08T22:29:56.206417,2895,869,42,246800,0.0,6274,5005.8
tiktok,post,7612516342394096914,"Jangan sampai tertipu dengan angka di atas kertas. Banyak UMKM yang terlihat sukses karena penjualannya tinggi, tapi akhirnya harus tutup karena masalah cash flow.
​Ingat pesan ini:
✅ Berpikir Struktural
✅ Bertindak Rasional
​Fokuslah pada keberlanjutan, bukan hanya pada penampilan luar yang terlihat besar. Bisnis yang kuat adalah bisnis yang bisa bertahan.
​#MentalPengusaha #EdukasiBisnis #UMKMNaikKelas #FinansialBisnis #OwnerUMKM",https://www.tiktok.com/@golden.birds67/video/7612516342394096914,,,neutral,2026-06-08T22:29:38.494917,2658,669,98,146900,0.0,4894,4436.9
tiktok,post,7606863633762487572,Yang mau mampir di Kedai Mainan Bikin Lupa Gadget ada di CFD Alun-Alun Sidoarjo sampai jam 9 pagi aja ya🥰 #cfd #bazaar #alunalunsidoarjo #mainan #tokomainan,https://www.tiktok.com/@ochihandmade/video/7606863633762487572,,,neutral,2026-06-08T22:30:22.365728,2673,656,101,99600,0.0,4426,4387.6
tiktok,post,7604233738146401556,Jangan lupa mulai kumpulin uang untuk ngurus surat2 nya juga yah 🫰🏻,https://www.tiktok.com/@andriegiegie1/video/7604233738146401556,,,neutral,2026-06-08T22:30:16.365990,2391,757,57,98100,0.0,4186,4174.1
tiktok,post,7552646843205684502,"How to Change Tires in Fix It Up! 🚗🔧
#fyp #cars #robloxfyp #tutorials #fix @fixitup.rbx",https://www.tiktok.com/@shadowz_yt_/video/7552646843205684502,,,neutral,2026-06-08T22:29:49.599756,2797,393,115,139400,0.0,4699,4067.4
tiktok,post,7489739478949530898,bisnis yang cocok untuk para pemula yang mau mulai berbisnis menjadi reseller atau afiliator di komunitas Sahara full bimbingan#peluangbisnis #bisnisonline #komunitassahara,https://www.tiktok.com/@rosmiati.sahara/video/7489739478949530898,,,neutral,2026-06-08T22:30:06.567704,1184,642,263,18100,0.0,2270,3275.1
tiktok,post,7594737123043872022,"L’URSSAF augmente encore en 2026 ! 📈🚨

Si tu es en micro-entreprise, cette info te concerne directement.
👉 Les cotisations URSSAF continuent d’augmenter progressivement… pour atteindre le nouveau taux en 2026.

💡 Beaucoup d’indépendants n’ont rien vu venir :
✔️ Chaque année, le taux grimpe
✔️ Ton net diminue, à chiffre d’affaires égal
✔️ Et ton modèle devient de moins en moins rentable

Le problème ?
La micro-entreprise est parfaite pour démarrer…
mais dangereuse si tu y restes trop longtemps.

À un certain niveau d’activité, ne pas changer de statut,
c’est payer plus de charges sans construire plus de droits.

Anticiper, c’est savoir quand sortir du micro pour reprendre le contrôle sur ta rémunération et ta fiscalité.

Notre cabinet en gestion de patrimoine souhaite t'aider à développer ton éducation financière. 👨‍🏫
Nous abordons tous les jours un sujet important pour la gestion de ton patrimoine !
Alors si tu ne veux rien louper, abonne-toi ! 🔥
Et si tu veux aller plus loin, clique sur le lien en bio et découvre nos autres contenus ! 📚
Ce contenu est à but éducatif et ne constitue pas un conseil en investissement.
Rappel : Les performances passées ne préjugent pas des performances futures.

#microentreprise #URSSAF #gestiondepatrimoine",https://www.tiktok.com/@bonnetdoyenconseil/video/7594737123043872022,,,neutral,2026-06-08T22:29:43.111204,1118,767,130,96300,0.0,2978,3138.3
tiktok,post,7642279071308647688,"masih pemula info spot gacorr 🙏
#shoppe #shopeefood #spxinstant #fyp #fypシ",https://www.tiktok.com/@angka.tangan/video/7642279071308647688,,,neutral,2026-06-08T22:30:09.597733,2357,128,155,56800,0.0,3208,3134.8
tiktok,post,7347510055803145478,"🗣️ "" kita mesti tau bisnis itu memang management yang bermasalah atau cashflownya yang bermasalah ""

#serunyaberbagi #fypシ #business #mindsetmotivation #pengusaha",https://www.tiktok.com/@tommcifle/video/7347510055803145478,,,neutral,2026-06-08T22:29:42.019864,2175,312,15,65700,0.0,3159,2909.7
tiktok,post,7645945904691711250,"Johor , Kluang 的朋友！
在 5 June - 11 June 2026 我会有在lotus kluang这里有counter收旧钞和Pokemon Card ✅✅同时也会在Kuala Terengganu Mydin Gong Badak 和 Lotus Ampang
可以在comment看地址☺️

顾客为什么选Eugene‼️
1️⃣现金交易,当场转账 
2️⃣有实体店,全马各地都有Roadshow 包括新加坡
3️⃣要约在店也可以,约在外面meet也可以
4️⃣卖旧钞,Pokemon Card 记得找Eugene

#Terengganu#Kluang#Kl#Ampang#fyp",https://www.tiktok.com/@eugeneduitlama1/video/7645945904691711250,,,neutral,2026-06-08T22:29:51.601846,1096,692,87,105300,0.0,2928,2846.3
tiktok,post,7499321248216894727,"Dengan hati yang berat, kami umumkan bahawa Brew & Butter, Swiss Garden Residence akan ditutup buat selamanya pada 4 MEI 2025.

Ini bukan sekadar penutupan sebuah kafe — ini penutup kepada satu perjalanan penuh kenangan yang bermula 10 tahun lalu.

Brew & Butter adalah kafe pertama kami. Kecil, namun penuh jiwa. Di sinilah semuanya bermula — tempat kami belajar, jatuh, bangkit, dan membesar. Tanpa sedar, dia menjadi saksi kepada setiap peluh, air mata dan impian kami yang perlahan-lahan menjadi nyata.

Namun, dalam kesibukan membina dua lagi cawangan, kafe kecil ini mula kurang mendapat perhatian ramai. Dan setelah sekian lama mempertimbangkannya, kami akhirnya membuat keputusan untuk melepaskannya — agar kami dapat fokus sepenuhnya pada cawangan yang masih berjalan.

Kepada pelanggan setia yang tidak pernah jemu melangkah masuk sejak hari pertama, kami sangat terharu dan berterima kasih. Kalian bukan sekadar pelanggan — kalian adalah sebahagian daripada keluarga kecil kami.

Setiap meja, setiap sudut kafe ini menyimpan cerita. Dan walaupun pintu ini akan ditutup, kenangan di dalamnya akan kekal hidup — bersama kami, selamanya.

Love, The Siblings.

#fyp #fypシ゚ #kuantan #cafekuantan #kuantanfoodie #sadvibes #xyzbcafypシ",https://www.tiktok.com/@brewandbutter/video/7499321248216894727,,,neutral,2026-06-08T22:30:10.365323,1587,392,90,48200,0.0,2551,2689.2
tiktok,post,7280454671729216774,"Replying to @MINIMAL DIET jualan uda rame, direnov malah jd sepi bahkan tutup! Kok bisa?! #bisniskuliner #tipsbisnis #bisnisfnb #edukasibisnis #serunyabelajar #tanyakoricky #jrraynaldi",https://www.tiktok.com/@ricky.raynaldi/video/7280454671729216774,,,neutral,2026-06-08T22:29:48.913596,2098,87,78,91000,0.0,3173,2597.0
tiktok,post,7615457269907459349,"Banyak yang kira buka usaha kuliner harus modal besar. Padahal jualan es potong bisa mulai dari modal sekitar 2 jutaan aja. Produksinya simpel, variannya banyak, dan kalau konsisten jualannya… banyak mitra yang sudah buktiin 1 bulan bisa nutup modal. Jadi kalau lagi cari usaha yang realistis buat mulai, ini salah satu yang lagi banyak dicoba. Detailnya aku taruh di bio ya 👀

#espotongsingapore #peluangusaha #usaha2jutaan #bisniskuliner #idejualan",https://www.tiktok.com/@uncle.fang.official/video/7615457269907459349,,,neutral,2026-06-08T22:29:54.925536,1277,371,149,129700,0.0,3094,2595.7
tiktok,post,7577027818215738632,Replying to @user_siti2320,https://www.tiktok.com/@kvsegamatjohor/video/7577027818215738632,,,neutral,2026-06-08T22:30:21.165033,1331,470,62,115100,0.0,3014,2572.1
tiktok,post,7621214411100785938,Kenapa Timor-Leste pake Dollar?#fyppppppppppppppppppppppp,https://www.tiktok.com/@marcelino.dos.san971/video/7621214411100785938,,,neutral,2026-06-08T22:30:20.122999,1648,58,231,44800,0.0,2385,2501.8
tiktok,post,7630966586513329416,#buku #rismon #jk #ijazahpalsu #viral,https://www.tiktok.com/@dutachamplads/video/7630966586513329416,,,neutral,2026-06-08T22:29:54.586664,1720,95,100,47800,0.0,2393,2257.8
tiktok,post,6951989693974105345,"#TauGaSih closing penjualan itu berpola, pelajari bareng mentor saya coach Yudhika #sales #bisnismillenial #closingbusiness",https://www.tiktok.com/@faqihfaturrachman/video/6951989693974105345,,,neutral,2026-06-08T22:30:12.089642,1836,147,17,37900,0.0,2379,2218.9
tiktok,post,7613208984786357525,"Wah kalau gini strategi closingmu yang diuji!

#josshhuaabraham #josshhuaxbosum #salesmentor #businesscoach #salestraining",https://www.tiktok.com/@josshhua.growthmentor/video/7613208984786357525,,,neutral,2026-06-08T22:30:14.358880,1419,299,51,46900,0.0,2238,2216.9
tiktok,post,7632978414550437138,Kos Rumah 1000 pintu Ready 1 Unit Kos Semi Kontrakan sesuai keterangan dividio #fyppppppppppppppppppppppp #kos #kosmojokerto #mojokerto24jam #kontrakan,https://www.tiktok.com/@taurus.girl29.4/video/7632978414550437138,,,neutral,2026-06-08T22:29:48.591305,1222,337,73,69000,0.0,2322,2184.0
tiktok,post,7645998117367598354,"Membalas @te.astuti putra sudah kehabisan modal gara2 pesanan nya di batalkan oleh ibu Eda senilai Rp 1,8 juta 😭😭😭😭#fyp #fypシ゚ #fypage",https://www.tiktok.com/@yohend.martin54/video/7645998117367598354,,,neutral,2026-06-08T22:29:46.505392,1579,56,79,160500,0.0,3319,2088.5
tiktok,post,7638210792382352660,50 sen ada ambil tak ?,https://www.tiktok.com/@michealduitlamaxx/video/7638210792382352660,,,neutral,2026-06-08T22:30:13.025379,1325,139,118,65500,0.0,2237,2022.5
tiktok,post,7345770173590277383,Replying to @allyouneed_sss #bisnis,https://www.tiktok.com/@jasonnthn/video/7345770173590277383,,,neutral,2026-06-08T22:29:57.959918,1528,137,20,46000,0.0,2145,1908.0
tiktok,post,7288562613074562310,"E-Commerce ditutup????

Ayat do you think? Kamu tim pro atau kontra nih?

#tiktokshopditutup #berita #viral #tanahabangsepi #onlineshopditutup #ecommerceditutup",https://www.tiktok.com/@___pastelly/video/7288562613074562310,,,neutral,2026-06-08T22:29:47.177542,1715,36,19,23800,0.0,2008,1867.8
tiktok,post,7630545494955232533,"Tulong Pinansyal sa mga OFW

#uae #katalkchannel #ayuda",https://www.tiktok.com/@katalkchannel/video/7630545494955232533,,,neutral,2026-06-08T22:30:21.481790,716,347,86,18100,0.0,1330,1686.1
tiktok,post,7628520201725824264,#aabaabow ababoww#lyracs #@BANA MUSIC LYRICS🎼🎻🎷🎧 @Shaadiyo Sharaf @Zakaa__ lyracs 💗🫶🏻🫀 @SULDAAN SEERAAR GUHAAD @Maki-Haaji @Ismacil danan official 🎼,https://www.tiktok.com/@zakimohalyracs/video/7628520201725824264,,,neutral,2026-06-08T22:29:54.256160,1138,197,7,31000,0.0,1652,1584.0
tiktok,post,7503151192147643656,"Setiap bulan ada je struggle.

Apa cabaran paling mencabar untuk korang?

Share kat komen, kita tengok siapa paling teruk.

#FinanceStruggle #AccountantLife #CashflowChallenge #TiktokAkaun #BizFinance",https://www.tiktok.com/@awzairhamid/video/7503151192147643656,,,neutral,2026-06-08T22:29:52.567934,1093,80,97,33600,0.0,1606,1577.6
tiktok,post,7633894904036396309,"#infobisnis 
Ide Bisnis Brilian",https://www.tiktok.com/@genznews17/video/7633894904036396309,,,neutral,2026-06-08T22:29:55.552417,1106,113,16,186000,0.0,3095,1566.0
tiktok,post,7458670146157088030,"Cash Flow vs Profit

👉 FOLLOW @brianferoldi for more content like this.

A business can show a profit on paper yet still struggle to pay the bills. 

That’s why understanding the difference between cash flow and profit is crucial for any organization’s financial health.
Profit is what remains after subtracting all expenses from your revenue. It’s an accounting measure of how successful your business is at generating income relative to costs.

Cash Flow refers to the actual inflows and outflows of money in a business—what’s hitting (and leaving) your bank account. It measures your day-to-day liquidity and how well you can cover immediate obligations like salaries, rent, and vendor payments.
Why It Matters:
Positive profit but negative cash flow can indicate issues in collections or heavy upfront costs.
Negative profit but positive cash flow can indicate a short-term boost, but it’s unsustainable if profit continues to lag.
Before you invest in a business, check both!

#FinancialLiteracy#BusinessFinance#Entrepreneurship#Finance#finance101#accounting#accountingstudent#Accounting#finance#investing#investingforbeginners#investingforbeginnersguide#fiance101#investinforbeginners#invesingforbeginners#IncomeStatement",https://www.tiktok.com/@brianferoldi/video/7458670146157088030,,,neutral,2026-06-08T22:29:50.277579,830,329,6,28200,0.0,1447,1534.2
tiktok,post,7533340025027595576,"Edukasi Cancel orderan tanpa peforma turun.
#fyp #beranda #ojol #grab",https://www.tiktok.com/@cen.27_/video/7533340025027595576,,,neutral,2026-06-08T22:30:10.002100,770,216,43,188200,0.0,2911,1519.2
tiktok,post,7282980267617275141,Kurang sijine fotone kak danang ndak ada.#angkringanluwin #ngujang2 #tulungagung #tulungagung24jam #tulungagunghitss #kulinertulungagung #kulinerkediri #kulinerblitar #CapCut,https://www.tiktok.com/@kedaimudjur_/video/7282980267617275141,,,neutral,2026-06-08T22:30:05.672408,1049,98,48,123800,0.0,2433,1512.8
tiktok,post,7500248252063714568,"Replying to @Rooo dari gua sih ini, kalo dr yg lain monggo sharing 🙏🏻

#kesalahankedaikopi #gagal #cashflow",https://www.tiktok.com/@unclejokopi/video/7500248252063714568,,,neutral,2026-06-08T22:29:38.814614,1103,103,40,27200,0.0,1518,1456.2
