Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7652306100594773255_comment_0,Bn akan kalah teruk terutama umno,https://www.tiktok.com/@utusanonline/video/7652306100594773255,7652306100594773255,neutral,2026-06-20T18:30:52.916970,2,0,0,0,0.0,2,,,,
tiktok,comment,7652306100594773255_comment_1,undi laa Bersama,https://www.tiktok.com/@utusanonline/video/7652306100594773255,7652306100594773255,neutral,2026-06-20T18:30:52.916981,2,0,0,0,0.0,2,,,,
tiktok,post,7648335989206682900,"Sarkas Politik PHBN di PRN Negeri Sembilan 

#suararakyat #civilsociety #roadtopru16 #ubahmalaysia #selamatkanmalaysia",,,neutral,2026-06-20T10:30:52.067065+00:00,2230,1369,208,25300,0.0,4060,https://www.tiktok.com/@mandatkini/video/7648335989206682900,5617.3,,
tiktok,comment,7653038177117586197,undi Pas,https://www.tiktok.com/@mandatkini/video/7648335989206682900,7648335989206682900,neutral,2026-06-19T09:37:11.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@mandatkini/video/7648335989206682900,,hattabinsanie2,0.0
tiktok,comment,7648415412530463496,dengo apa sir azri cakap👍👍,https://www.tiktok.com/@mandatkini/video/7648335989206682900,7648335989206682900,neutral,2026-06-06T22:38:19.000Z,50,0,3,0,0.0,56,https://www.tiktok.com/@mandatkini/video/7648335989206682900,,bunga.larangan10,0.0
tiktok,post,7652306100594773255,Berjasa sasar tandingi 15 kerusi DUN Negeri Sembilan,,,neutral,2026-06-20T10:30:52.639906+00:00,768,111,98,25300,0.0,1230,https://www.tiktok.com/@utusanonline/video/7652306100594773255,1309.3,,
tiktok,comment,7652429142340928263,Korang dalam komen ni tak tahu ke BERJASA ni macam Parti Amanah sebelum Parti Amanah wujud lagi. Dia kira macam pecahan dari PAS.,https://www.tiktok.com/@utusanonline/video/7652306100594773255,7652306100594773255,neutral,2026-06-17T18:13:35.000Z,32,0,11,0,0.0,54,https://www.tiktok.com/@utusanonline/video/7652306100594773255,,mark.henzel4,0.0
tiktok,comment,7652703773807231751,"Parti Berjasa dulu ada banyak seat dekat Kelantan . Masa prn kelantan 1978, menang 11 seats. Kemudian hanya 4 seats pada 1982. Selepas tu Berjasa takde kerusi dah",https://www.tiktok.com/@utusanonline/video/7652306100594773255,7652306100594773255,neutral,2026-06-18T11:59:16.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@utusanonline/video/7652306100594773255,,planetkucing,0.0
tiktok,post,7647857216510364936,"Dun Negeri Sembilan dibubar secara rasmi hari ni (5 Jun 2026)

#negerisembilan #dun #bubar #TrendingNewsMalaysia #BeritaDiTikTok",,,neutral,2026-06-20T10:30:51.216772+00:00,475,56,17,29700,0.0,845,https://www.tiktok.com/@thesiakapkeli/video/7647857216510364936,667.7,,
tiktok,comment,7647878545168155400,kembalikan tok mat kami..,https://www.tiktok.com/@thesiakapkeli/video/7647857216510364936,7647857216510364936,neutral,2026-06-05T11:54:57.000Z,5,0,4,0,0.0,13,https://www.tiktok.com/@thesiakapkeli/video/7647857216510364936,,erry_idris,0.0
tiktok,post,7648814546097884436,"Presiden UMNO, Datuk Seri Ahmad Zahid Hamidi mendakwa pembubaran Dewan Undangan Negeri (DUN) Negeri Sembilan yang berlaku beberapa hari selepas Johor bukanlah satu kebetulan, sebaliknya mempunyai kaitan dengan keputusan Barisan Nasional (BN) Johor untuk bertanding di semua 56 kerusi DUN pada Pilihan Raya Negeri (PRN) akan datang.

Beliau berkata, terdapat pihak yang sebelum ini mempertikaikan tindakan Menteri Besar Johor, Datuk Onn Hafiz Ghazi membubarkan DUN lebih awal, namun hakikatnya pilihan raya negeri tetap perlu diadakan sama ada sekarang atau pada masa akan datang.

“Ada pihak di sebelah sana mempersoalkan langkah Menteri Besar Johor membubarkan Dewan Undangan Negeri. Ada yang kata BN mahu bermain sandiwara politik.

“Tetapi hakikatnya hari ini, esok atau tahun hadapan sekalipun pembubaran tetap akan berlaku,” katanya ketika berucap pada Majlis Pelancaran Jentera Barisan Nasional bagi Pilihan Raya Negeri Johor di sini.

Menurut Ahmad Zahid, perkembangan politik selepas pembubaran DUN Johor menunjukkan bahawa Negeri Sembilan turut mengambil langkah sama dalam tempoh yang singkat.

“Malah selang beberapa hari sahaja selepas itu, bukan sahaja Johor, Negeri Sembilan juga dibubarkan.

“Bukan salah Datuk Onn. Kenapa negeri tersebut dibubarkan? Sebab di Johor Datuk Onn telah sebut, Barisan Nasional tetap bertanding 56 kerusi,” katanya.

Beliau turut mendakwa terdapat pihak yang lebih awal menjangkakan pembubaran DUN Negeri Sembilan akan berlaku susulan keputusan BN Johor bertanding di semua kerusi.

“Ada yang di sana kata kalau Johor bubar hari ini, esok Negeri Sembilan akan bubar.

“Jika BN bertanding 56 kerusi di Johor, mereka akan bertanding 36 kerusi di Negeri Sembilan,” katanya.

Ucapan tersebut dipercayai merujuk kepada kenyataan Setiausaha Agung DAP, Anthony Loke Siew Fook yang sebelum ini memberi bayangan bahawa Negeri Sembilan mungkin mengambil langkah membubarkan DUN sekiranya Johor berbuat demikian.

Bagaimanapun, Ahmad Zahid menegaskan BN tidak gentar untuk berdepan mana-mana parti dalam pilihan raya dan bersedia menghadapi cabaran yang bakal mendatang.

“Ia silakan. Kita jumpa di gelanggang,” katanya yang disambut sorakan para penyokong BN yang hadir.

Kenyataan itu hadir ketika hubungan politik antara BN dan DAP terus menjadi perhatian susulan keputusan BN Johor bertanding secara solo di kesemua 56 kerusi DUN, manakala Pakatan Harapan turut mengumumkan hasrat untuk bertanding di semua kerusi DUN Negeri Sembilan.

#zahidhamidi #kemelut #negerisembilan #johor #barisannasional",,,neutral,2026-06-20T10:30:51.491775+00:00,207,17,11,23500,0.0,470,https://www.tiktok.com/@demirakyatchannel/video/7648814546097884436,297.5,,
tiktok,comment,7648959477275099911,undi laa Bersama,https://www.tiktok.com/@demirakyatchannel/video/7648814546097884436,7648814546097884436,neutral,2026-06-08T09:49:33.000Z,2,0,0,0,0.0,2,https://www.tiktok.com/@demirakyatchannel/video/7648814546097884436,,bk67334,0.0
tiktok,comment,7649016497381507858,baru la best..kita tengok sapa yg menang,https://www.tiktok.com/@demirakyatchannel/video/7648814546097884436,7648814546097884436,neutral,2026-06-08T13:30:41.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@demirakyatchannel/video/7648814546097884436,,riiyus6969,0.0
