Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7398048145470541061,"Selepas keluar daripada MIC tahun lalu, kini bekas Pengerusi MIC Negeri Sembilan Datuk L Manickam memilih untuk menyertai Pas.

Beliau berkata, keputusannya menyertai Pas kerana berasakan ia adalah parti terbaik buatnya ketika ini untuk berkhidmat kepada masyarakat.

""Saya menyertai Pas melalui Dewan Himpunan Penyokong Pas (DHPP) kira-kira dua minggu lalu iaitu ketika Mesyuarat Ahli Jawatankuasa (AJK) DHPP pada 21 Julai lepas.

""Saya telah menerima kad keahlian pada hari yang sama sebelum dilantik sebagai AJK Pusat dan Pengerusi Tetap DHPP Negeri Sembilan,"" katanya.

Ujarnya, penglibatannya dalam politik sudah lebih 40 tahun dan penyertaannya dalam Pas bagi membolehkannya untuk terus memberi sumbangan kepada masyarakat.

Tambahnya, beliau juga lebih yakin dengan parti itu yang disifatkan mantap serta kukuh, malah diterima semua.

""Saya tertarik dengan slogan Pas untuk semua. Saya juga tertarik dengan kepimpinan Pas bawah pimpinan Tan Sri Abdul Hadi Awang dan ketua DHPP Pusat, N Balasubramaniam.

""Kini saya nampak Pas mula diterima semua.

""Saya juga sudah selesa dengan Pas sebab MIC sudah bersama parti ini dahulu semasa UMNO bekerjasama dalam Muafakat Nasional,"" katanya lagi.

Manickam turut memberi gambaran berhubung penyertaannya dalam Pas menerusi hantaran di laman Facebooknya pada Khamis.

""Ada hikmah di sebalik Hijrah.Saya telah berhijrah ke bulan tanpa menggunakan roket. Bagaimana dengan saudara dan saudari. Dialu-alukan untuk turut serta jika sesiapa berminat untuk bersama,"" tulisnya.

Pada Oktober tahun lalu, Manickam yang juga bekas Ahli Dewan Undangan Negeri (ADUN) Jeram Padang mengumumkan meletakkan semua jawatannya dalam MIC termasuk sebagai Pengerusi MIC Negeri Sembilan dan Ketua MIC Bahagian Jempol sekali gus keluar daripada parti itu.

Manickam menyertai MIC melalui cawangan Jenjarom, Kuala Langat, pada tahun 1979, sejak itu beliau memberikan khidmatnya kepada masyarakat India melalui MIC.

Selain itu, beliau merupakan bekas ADUN Jeram Padang selama dua penggal dan Ahli Majlis Mesyuarat Negeri Sembilan (Exco) dari tahun 2013 hingga 2018.

https://www.sinarharian.com.my/article/678016",https://www.tiktok.com/@rozmalmalakan/video/7398048145470541061,,,neutral,2026-06-10T21:21:11.445609,1425,121,185,27600,0.0,2007,2249.6
tiktok,post,7633335050188131605,Semoga dipermudahkan urusan. Bermulanya kembali penyatuan? #N9 #PAS #PerikatanNasional #PerpaduanUmmah,https://www.tiktok.com/@officialpemudarusila/video/7633335050188131605,,,neutral,2026-06-10T21:21:06.765668,1641,41,114,10500,0.0,1901,2075.5
tiktok,post,7649006413431278865,"Antara pimpinan PAS yang hadir dalam Mesyuarat Ahli Jawatankuasa PAS Pusat di Ibu Pejabat PAS, Jalan Raja Laut. Mesyuarat dijangka membincangkan mengenai persediaan menghadapi Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan serta hala tuju kerjasama bersama BERSATU.",https://www.tiktok.com/@buletintv3/video/7649006413431278865,,,neutral,2026-06-10T21:21:02.572174,1216,24,40,49900,0.0,1779,1433.9
tiktok,post,7647802905533173012,"Pas sasar tambah kerusi di Negeri Sembilan, manfaatkan kawasan majoriti 'tipis'

Pas yakin mampu menambah penguasaan kerusi pada Pilihan Raya Negeri (PRN) Negeri Sembilan berdasarkan rekod kemenangan lalu serta analisis terhadap kawasan-kawasan yang mencatatkan majoriti tipis.

​Presidennya, Tan Sri Abdul Hadi Awang berkata, parti itu sememangnya sudah bersiap sedia untuk bertanding dan meletakkan sasaran bagi melebarkan pengaruhnya di negeri tersebut.

#SinarHarian #BeritaSemasa #PRNNS #Pas #Politik",https://www.tiktok.com/@sinarharianonline/video/7647802905533173012,,,neutral,2026-06-10T21:21:01.971236,573,19,65,22000,0.0,877,828.0
tiktok,post,7648985975447801108,"Umno's Negeri Sembilan plot, Bersatu's U-turn and PAS's silence?

#FMTNews #fyp #NewsAtTiktok #TrendingNewsMalaysia #FMTEng",https://www.tiktok.com/@freemalaysiatoday/video/7648985975447801108,,,neutral,2026-06-10T21:21:04.371258,260,96,22,15000,0.0,528,533.0
tiktok,post,7261239780682255618,"Jom Kenali Calon PAS/Perikatan Nasional, N09 DUN Kota Lama.

Dato' Sr Haji Zamri terkenal sebagai seorang tokoh korporat. Beliau telah terbukti dan diyakini akan kreadibiliti untuk menggalas tanggungjawab yang cukup besar sebagai calon PAS/Perikatan Nasional untuk mempertahankan N09, DUN Kota Lama.

Walaupun beliau merupakan muka baharu yang diketengahkan oleh PAS Kelantan, Dato' Sr Haji Zamri adalah calon yang berkaliber serta akan membawa inspirasi kerajaan bersih dan stabil yang akan memimpin perubahan kepada semua lapisan masyarakat di Dun Kota Lama.

Kito Wak Kiro Sapa Jjadi
Kelantan Maju Rakyat Sejahtera

#N09 #DunKotaLama
#PpakatPertahan
#PAS
#PNBEST 
#KelantanMajuRakyatSejahtera",https://www.tiktok.com/@datozamriismail/video/7261239780682255618,,,neutral,2026-06-10T21:21:09.505937,356,32,28,16000,0.0,576,520.0
tiktok,post,7648118302849486101,Muafakat Nasional 2.0 boleh dimulakan di Johor dan N9. Tok Mat jadi Pengerusi Perhubungan Negeri. DS Jalal Posterboy. #UMNO #barisannasional #PAS #NegeriSembilan #Johor,https://www.tiktok.com/@azrulabuhassan/video/7648118302849486101,,,neutral,2026-06-10T21:21:02.262668,286,20,32,16500,0.0,503,438.5
tiktok,post,7647784575451598088,"PRN Negeri Sembilan: Pas Dah Menang 3 Kerusi, Akan Tambah Lebih Lagi
.
.
.
Video: Aqira Azemi

#malaysiagazette 
#pas",https://www.tiktok.com/@malaysiagazette/video/7647784575451598088,,,neutral,2026-06-10T21:21:04.652119,166,9,9,9060,0.0,274,220.06
tiktok,post,7633659482333007122,"Dewan Pemuda PAS Negeri Sembilan menyokong penuh pendirian tegas dan matang yang diambil oleh 5 Ahli Dewan Undangan Negeri (ADUN) Perikatan Nasional Negeri Sembilan dalam mendepani krisis kepimpinan kerajaan negeri yang semakin meruncing. 

Kegagalan pentadbiran sedia ada dalam menguruskan krisis secara bertanggungjawab sehingga menjejaskan keberkesanan kerajaan negeri, termasuk penangguhan Sidang DUN tanpa tarikh adalah satu perkara yang amat dikesali. 

Hal ini menunjukkan bahawa Menteri Besar Negeri Sembilan sudah tidak relevan dan gagal dalam memimpin kerajaan Negeri Sembilan. 

Keadaan ini membuktikan bahawa perubahan kepimpinan adalah satu keperluan mendesak bagi mengembalikan semula fungsi kerajaan yang cekap demi kepentingan rakyat.

Dewan Pemuda PAS Negeri Sembilan menegaskan bahawa kesediaan PN untuk bekerjasama membentuk kerajaan baharu adalah langkah paling munasabah demi menjamin kestabilan politik serta kelangsungan pembangunan negeri. 

Dalam mendepani cabaran ekonomi semasa, kesejahteraan rakyat marhaen mestilah mengatasi segala kepentingan politik peribadi. 

Kami berdiri teguh di belakang usaha penyatuan ini bagi memastikan Negeri Sembilan dipimpin oleh barisan eksekutif yang lebih kukuh, berintegriti, dan benar-benar fokus kepada agenda pembelaan rakyat.

Muhammad Irsyaduddin bin Mohd Fadzil
Ketua Pemuda
Dewan Pemuda PAS Negeri Sembilan 

#KestabilanDemiRakyat 
#KesejahteraanN9 
#PNSelamatkanKeadaan 
#KerajaanBaharuN9",https://www.tiktok.com/@irsyaddin09/video/7633659482333007122,,,neutral,2026-06-10T21:21:07.360973,107,16,9,5083,0.0,182,171.083
tiktok,post,7647865823423450386,"jom kita bersama sama perikatan nasional untuk masa hadapan yang lebih cemerlang.perikatan nasional untuk semua
#prnjohor2026 
#prnnegerisembilan2026 
#pru16 
#pnbest 
#bersihdanstabil",https://www.tiktok.com/@man.intan5/video/7647865823423450386,,,neutral,2026-06-10T21:21:05.561762,99,5,10,639,0.0,120,139.639
tiktok,post,7648983874373995794,"8 Jun — Surat Bocor Dedah Rancangan UMNO Jatuhkan Kerajaan Negeri Sembilan

#Polivocal #NegeriSembilan #UMNO #PAS #FYP",https://www.tiktok.com/@polivocalmy/video/7648983874373995794,,,neutral,2026-06-10T21:21:02.880259,61,11,4,2944,0.0,105,97.944
tiktok,post,7435929224688635152,"Assalamualaikum wbt

Jangan lepaskan peluang untuk menghadiri *KARNIVAL HARI KELUARGA PAS NEGERI SEMBILAN* yang akan diadakan pada *16  NOVEMBER 2024 (SABTU)* bertempat di *KOMPLEKS PAS NEGERI SEMBILAN (KOMPAS), KAMPUNG ISMAIL, SEREMBAN*.

Pelbagai aktiviti menarik disediakan antaranya:
1. Kuliah Dhuha dan Maghrib
2. Tausiah Muslimat
3. Maulid dan tausiah
4. Pertandingan mewarna
5. Acara sukaneka untuk kanak-kanak
6. Pertandingan qasidah
7. Pertandingan memanah
8. Pameran Jabatan Amal Malaysia
9. Pertandingan Motor Lambat
10. Pertandingan Motor Cantik
11. Bicara 3 YB Negeri Sembilan
12. Gerai Jualan
13. Pameran Arkib PAS
14. Pemeriksaan Kesihatan
15. Soopa Doopa
16. Jamuan Potluck
... dan banyak lagi aktiviti menarik

Jangan lepaskan peluang memeriahkan karnival ini.

#KarnivalHariKeluargaPASN9",https://www.tiktok.com/@pemuda.pas.n9/video/7435929224688635152,,,neutral,2026-06-10T21:21:08.876505,39,16,7,477,0.0,66,92.477
tiktok,post,7571356636644691207,"Pas Negeri Sembilan sedia jika PRU awal

Oleh NOR SHAFIQAH MOHD. GHAZALI
11 November 2025, 10:00 am

JEMPOL: Pas Negeri Sembilan telah memulakan persediaan terhadap jangkaan pilihan raya umum (PRU) diadakan lebih awal.

Pesuruhjaya Pas negeri, Mohd. Fairuz Mohd. Isa berkata, ia termasuk melihat calon yang berpotensi diketengahkan serta kawasan yang akan ditandingi.

“Kami sedang menyediakan kekuatan lebih awal termasuk calon dan kawasan yang akan ditandingi. Walaupun masih di peringkat awal, perbincangan sudah bermula.

“Kalau ikut tempoh masa memang lama lagi, tetapi politik Malaysia ini tidak pernah stabil. Ada yang kata Parlimen mungkin dibubarkan tahun depan, jadi kami bersiap dari sekarang,” katanya kepada Utusan Malaysia.

Mohd. Fairuz yang juga Ahli Dewan Undangan Negeri (ADUN) Serting berkata, perbincangan dan persiapan itu hanyalah di peringkat Pas dan belum sampai kepada Perikatan Nasional (PN).

Katanya, Pas Negeri Sembilan menyasarkan untuk bertanding dan memenangi lebih 10 kerusi Dewan Undangan Negeri (DUN), selain beberapa kerusi Parlimen yang menjadi tumpuan.

“Daripada 36 kerusi DUN, kami sasarkan lebih 10 kerusi, mungkin 11 atau 12 tetapi perkara ini masih di peringkat perbincangan kerana ia juga melibatkan rakan komponen dalam PN,” katanya.

Beliau berkata, Pas sudah pasti akan menampilkan calon pelbagai latar belakang termasuk dalam kalangan profesional bagi menarik pengundi.

“Kali ini, kita tidak hanya menampilkan ustaz tetapi juga calon profesional bagi memperkukuh pasukan dan keyakinan rakyat,” katanya.

Pada Pilihan Raya Negeri (PRN) Negeri Sembilan 2023, Pas menerusi PN memenangi tiga kerusi DUN iaitu Serting, Paroi dan Bagan Pinang. – UTUSAN

#pas
#negerisembilan
#seremban
#nilai
#PN",https://www.tiktok.com/@pas.dun.nilai/video/7571356636644691207,,,neutral,2026-06-10T21:21:03.801982,70,0,5,416,0.0,79,85.416
tiktok,comment,7647802905533173012_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@sinarharianonline/video/7647802905533173012,7647802905533173012,neutral,2026-06-10T21:21:02.262368,1,0,0,0,0.0,1,
tiktok,comment,7647802905533173012_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@sinarharianonline/video/7647802905533173012,7647802905533173012,neutral,2026-06-10T21:21:02.262399,0,0,0,0,0.0,0,
tiktok,comment,7648118302849486101_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@azrulabuhassan/video/7648118302849486101,7648118302849486101,neutral,2026-06-10T21:21:02.571820,1,0,0,0,0.0,1,
tiktok,comment,7648118302849486101_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@azrulabuhassan/video/7648118302849486101,7648118302849486101,neutral,2026-06-10T21:21:02.571860,0,0,0,0,0.0,0,
tiktok,comment,7649006413431278865_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@buletintv3/video/7649006413431278865,7649006413431278865,neutral,2026-06-10T21:21:02.879906,1,0,0,0,0.0,1,
tiktok,comment,7649006413431278865_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@buletintv3/video/7649006413431278865,7649006413431278865,neutral,2026-06-10T21:21:02.879950,0,0,0,0,0.0,0,
tiktok,comment,7648983874373995794_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@polivocalmy/video/7648983874373995794,7648983874373995794,neutral,2026-06-10T21:21:03.185269,1,0,0,0,0.0,1,
tiktok,comment,7648983874373995794_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@polivocalmy/video/7648983874373995794,7648983874373995794,neutral,2026-06-10T21:21:03.185310,0,0,0,0,0.0,0,
tiktok,comment,7649369109167099143_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@sanusimdnor/video/7649369109167099143,7649369109167099143,neutral,2026-06-10T21:21:03.493867,1,0,0,0,0.0,1,
tiktok,comment,7649369109167099143_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@sanusimdnor/video/7649369109167099143,7649369109167099143,neutral,2026-06-10T21:21:03.493908,0,0,0,0,0.0,0,
tiktok,comment,7649265451649813768_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@syazwani8867/video/7649265451649813768,7649265451649813768,neutral,2026-06-10T21:21:03.801617,1,0,0,0,0.0,1,
tiktok,comment,7649265451649813768_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@syazwani8867/video/7649265451649813768,7649265451649813768,neutral,2026-06-10T21:21:03.801655,0,0,0,0,0.0,0,
tiktok,comment,7571356636644691207_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@pas.dun.nilai/video/7571356636644691207,7571356636644691207,neutral,2026-06-10T21:21:04.091358,1,0,0,0,0.0,1,
tiktok,comment,7571356636644691207_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@pas.dun.nilai/video/7571356636644691207,7571356636644691207,neutral,2026-06-10T21:21:04.091439,0,0,0,0,0.0,0,
tiktok,comment,7649685176007658772_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@freemalaysiatoday/video/7649685176007658772,7649685176007658772,neutral,2026-06-10T21:21:04.370840,1,0,0,0,0.0,1,
tiktok,comment,7649685176007658772_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@freemalaysiatoday/video/7649685176007658772,7649685176007658772,neutral,2026-06-10T21:21:04.370885,0,0,0,0,0.0,0,
tiktok,comment,7648985975447801108_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@freemalaysiatoday/video/7648985975447801108,7648985975447801108,neutral,2026-06-10T21:21:04.651826,1,0,0,0,0.0,1,
tiktok,comment,7648985975447801108_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@freemalaysiatoday/video/7648985975447801108,7648985975447801108,neutral,2026-06-10T21:21:04.651861,0,0,0,0,0.0,0,
tiktok,comment,7647784575451598088_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@malaysiagazette/video/7647784575451598088,7647784575451598088,neutral,2026-06-10T21:21:04.932055,1,0,0,0,0.0,1,
tiktok,comment,7647784575451598088_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@malaysiagazette/video/7647784575451598088,7647784575451598088,neutral,2026-06-10T21:21:04.932097,0,0,0,0,0.0,0,
tiktok,comment,7632929919625874696_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@sanusimdnor/video/7632929919625874696,7632929919625874696,neutral,2026-06-10T21:21:05.215655,1,0,0,0,0.0,1,
tiktok,comment,7632929919625874696_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@sanusimdnor/video/7632929919625874696,7632929919625874696,neutral,2026-06-10T21:21:05.215709,0,0,0,0,0.0,0,
tiktok,comment,7647716594080156936_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@passforall/video/7647716594080156936,7647716594080156936,neutral,2026-06-10T21:21:05.561570,1,0,0,0,0.0,1,
tiktok,comment,7647716594080156936_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@passforall/video/7647716594080156936,7647716594080156936,neutral,2026-06-10T21:21:05.561605,0,0,0,0,0.0,0,
tiktok,comment,7647865823423450386_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@man.intan5/video/7647865823423450386,7647865823423450386,neutral,2026-06-10T21:21:05.890135,1,0,0,0,0.0,1,
tiktok,comment,7647865823423450386_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@man.intan5/video/7647865823423450386,7647865823423450386,neutral,2026-06-10T21:21:05.890185,0,0,0,0,0.0,0,
tiktok,comment,7438928461567184135_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@azuaniesinsurans/video/7438928461567184135,7438928461567184135,neutral,2026-06-10T21:21:06.175994,1,0,0,0,0.0,1,
tiktok,comment,7438928461567184135_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@azuaniesinsurans/video/7438928461567184135,7438928461567184135,neutral,2026-06-10T21:21:06.176016,0,0,0,0,0.0,0,
tiktok,comment,7635271587524037896_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@omen.othman.v/video/7635271587524037896,7635271587524037896,neutral,2026-06-10T21:21:06.461331,1,0,0,0,0.0,1,
tiktok,comment,7635271587524037896_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@omen.othman.v/video/7635271587524037896,7635271587524037896,neutral,2026-06-10T21:21:06.461355,0,0,0,0,0.0,0,
tiktok,comment,7647777667911109909_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@syedrosliharman/video/7647777667911109909,7647777667911109909,neutral,2026-06-10T21:21:06.765172,1,0,0,0,0.0,1,
tiktok,comment,7647777667911109909_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@syedrosliharman/video/7647777667911109909,7647777667911109909,neutral,2026-06-10T21:21:06.765208,0,0,0,0,0.0,0,
tiktok,comment,7633335050188131605_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@officialpemudarusila/video/7633335050188131605,7633335050188131605,neutral,2026-06-10T21:21:07.053604,1,0,0,0,0.0,1,
tiktok,comment,7633335050188131605_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@officialpemudarusila/video/7633335050188131605,7633335050188131605,neutral,2026-06-10T21:21:07.053649,0,0,0,0,0.0,0,
tiktok,comment,7646051256959651093_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@jernehmedia/video/7646051256959651093,7646051256959651093,neutral,2026-06-10T21:21:07.360662,1,0,0,0,0.0,1,
tiktok,comment,7646051256959651093_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@jernehmedia/video/7646051256959651093,7646051256959651093,neutral,2026-06-10T21:21:07.360704,0,0,0,0,0.0,0,
tiktok,comment,7633659482333007122_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@irsyaddin09/video/7633659482333007122,7633659482333007122,neutral,2026-06-10T21:21:07.636144,1,0,0,0,0.0,1,
tiktok,comment,7633659482333007122_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@irsyaddin09/video/7633659482333007122,7633659482333007122,neutral,2026-06-10T21:21:07.636182,0,0,0,0,0.0,0,
tiktok,comment,7571316097807420693_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@rozmalmalakan/video/7571316097807420693,7571316097807420693,neutral,2026-06-10T21:21:07.911461,1,0,0,0,0.0,1,
tiktok,comment,7571316097807420693_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@rozmalmalakan/video/7571316097807420693,7571316097807420693,neutral,2026-06-10T21:21:07.911520,0,0,0,0,0.0,0,
tiktok,comment,7647810922462874887_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@partisosialis/video/7647810922462874887,7647810922462874887,neutral,2026-06-10T21:21:08.306152,1,0,0,0,0.0,1,
tiktok,comment,7647810922462874887_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@partisosialis/video/7647810922462874887,7647810922462874887,neutral,2026-06-10T21:21:08.306195,0,0,0,0,0.0,0,
tiktok,comment,7599477033713929492_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@rozmalmalakan/video/7599477033713929492,7599477033713929492,neutral,2026-06-10T21:21:08.590474,1,0,0,0,0.0,1,
tiktok,comment,7599477033713929492_comment_1,depa pakai sistem apa😁😁,,https://www.tiktok.com/@rozmalmalakan/video/7599477033713929492,7599477033713929492,neutral,2026-06-10T21:21:08.590511,0,0,0,0,0.0,0,
tiktok,comment,7434014534160960769_comment_0,"Dah cerai dah, buat apa pakai nama PN lagi",,https://www.tiktok.com/@rozmalmalakan/video/7434014534160960769,7434014534160960769,neutral,2026-06-10T21:21:08.875609,1,0,0,0,0.0,1,
