Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7621788451909799186,"The Strait of Hormuz isn’t just a route — it’s the artery of global oil.
While others face restrictions, Malaysia still gets through — not by chance, but through diplomacy. The impact? Less pressure compared to countries that are stuck.",https://www.tiktok.com/@you.know.ah/video/7621788451909799186,neutral,2026-05-28T14:32:20.641682,70500,10500,3525,1100000,0.0,95525,103175.0
tiktok,post,7592562568170982676,Semoga kita bisa berkumpul dengan beliau di surganya Allah SWT. Aamiin....#wafat #khodijah #islamic,https://www.tiktok.com/@cutebyll03/video/7592562568170982676,neutral,2026-05-28T14:32:45.123372,81000,3513,471,683900,0.0,91823,90122.9
tiktok,post,7643133393743383829,"Membalas @ody_1209 ini Davin yg sudah menaklukkan hati Nayla

#naylaanik #naylaaniksetiawati #davinfebriansyah #muhammadmusalim #pengantinkabur",https://www.tiktok.com/@friska_32/video/7643133393743383829,neutral,2026-05-28T14:33:01.945639,48100,4505,1204,3700000,0.0,90809,64422.0
tiktok,post,7642578142296689941,"suka bingung knp sering terjadi pengantin kabur sblm jelang pernikahan. karna dijodohkan?

#naylaaniksetiawati #naylaanik #pengantinkabur #batalnikah #pati",https://www.tiktok.com/@friska_32/video/7642578142296689941,neutral,2026-05-28T14:32:18.869275,49500,3600,1281,3400000,0.0,88381,63943.0
tiktok,post,7643492536081829141,Akhirnya menyatukan kesayangan netizen di Malaysia @𝐙𝐚𝐡𝐫𝐚𝐒𝐢𝐦𝐚_𝐝𝐚𝟕 @Fujiiian 😍,https://www.tiktok.com/@shellasaukia/video/7643492536081829141,neutral,2026-05-28T14:33:02.264879,58600,570,627,820300,0.0,68000,62441.3
tiktok,post,7250111301278633218,"Bukan berasal dari keluarga yg beragama, jauh sekali mempunyai kefahaman beragama. Tetapi hasil tarbiyyah PAS mengubah saya 360%. PAS bukan sekadar parti politik. PAS adalah wasilah memahami ISLAM secara syummul 💚✊🏻

#politik #malaysia #pas #pn #pkr #ph #umno #dap #bersatu #pejuang #keadilan #reformasi #islam #fyp #fypシ #fypシ゚viral #mb #dakwahtiktok #muslim #istiqomah",https://www.tiktok.com/@aqimzakaria/video/7250111301278633218,neutral,2026-05-28T14:32:27.656450,42300,2094,3062,396000,0.0,51416,56070.0
tiktok,post,7572526017206603029,"Kerajaan Sarawak sumbang USD25,000 sokong pembangunan komuniti Islam di Korea Selatan

Jumaat, 14 November 2025

SEOUL: Timbalan Menteri Ekonomi Malaysia merangkap Pengerusi Sayap Wanita Regional Islamic Da’wah Council for Southeast Asia and the Pacific (RISEAP), YB Dato Hajjah Hanifah Hajar Taib, bersama rombongan yang diketuai oleh Premier Sarawak merangkap Presiden RISEAP, YAB Datuk Patinggi Tan Sri (Dr) Abang Haji Abdul Rahman Zohari bin Tun Datuk Abang Haji Openg, telah mengadakan lawatan rasmi ke Seoul Central Mosque di Korea Selatan pada Rabu, 12 November lalu.

Ketibaan rombongan disambut oleh Korea Muslim Federation (KMF) yang turut memberikan taklimat mengenai sejarah pembinaan, peranan serta perkembangan infrastruktur masjid tersebut, yang berfungsi sebagai pusat komuniti Islam utama di Seoul. Rombongan turut dibawa meninjau kemudahan baharu yang sedang dibangunkan, termasuk pusat komuniti dan fasiliti pendidikan Islam.

Sebagai tanda solidariti dan sokongan terhadap pembangunan komuniti Islam di luar negara, Kerajaan Sarawak melalui YAB Premier Sarawak telah menyumbangkan USD25,000 kepada KMF dan Taska Putera Sultan Abdulaziz. Sumbangan tersebut bertujuan menyokong operasi serta melengkapkan kemudahan bagi pusat pendidikan awal kanak-kanak di bawah seliaan KMF.

Premier Sarawak mengumumkan sumbangan itu ketika lawatan rasmi beliau ke Masjid Pusat Seoul di Itaewon. Menurut beliau, bantuan tersebut akan membantu memperkukuh pengurusan serta menyediakan kelengkapan bagi bangunan baharu taska berkenaan.

Sumbangan ini mencerminkan keprihatinan serta komitmen RISEAP di bawah pimpinan YAB Premier Sarawak dalam memperkukuh ukhuwah Islamiah tanpa mengira sempadan, selain memperluas kerjasama sosial dan pertukaran ilmu antara Malaysia dan Korea Selatan.

#PremierSarawak
#SarawakMajuMakmur",https://www.tiktok.com/@hanifahhajartaib_/video/7572526017206603029,neutral,2026-05-28T14:32:40.644991,44900,2866,1045,463200,0.0,53443,54230.2
tiktok,post,7609710262920400131,"Ramadan in Malaysia hits different especially as a Muslim living in the west! 

Best decision ever. I probably needed a hug, but God gifted me this instead 🫶🏽

At every mosque, you can join the community for iftar. Meals are shared freely with everyone as generosity and sharing are at the heart of this blessed month.

The sweetness of the adhan, surrounded by other Muslims who have been fasting all day, is something truly special. Coming from the West, this feels like such a unique and emotional experience for me.

I’m so grateful to live this moment — and even more to share it with you.

Would you travel to a Muslim country during Ramadan? 🌙✨

FRENCH MUSLIM
TRAVEL 
RAMADAN
KUALA LUMPUR

#travelblogger #ramadan #iftar #ramadaninmalaysia kualalumpur",https://www.tiktok.com/@saritawanders/video/7609710262920400131,neutral,2026-05-28T14:32:54.660830,47800,1874,586,574300,0.0,56003,53880.3
tiktok,post,7163253753313758491,"Lagu ni pun tengah viral kan musim² PRU ni 😁.. Khusus buat semua pejuang² PAS / PERIKATAN NASIONAL 💚

#perikatannasional #pnbest #partiislamsemalaysia #pru15 #soutulamal #fypシ #fyp #bangkitpertahan",https://www.tiktok.com/@zaineyroslan/video/7163253753313758491,neutral,2026-05-28T14:32:24.453162,39800,2950,1704,597000,0.0,50424,51409.0
tiktok,post,7487422793605205255,"Takbir suci bergema, mengiringi Aidilfitri yang dinanti. 🌙✨Syawal disambut dengan penuh syukur dan takbir yang mengagungkan-Nya. Media Prima bersama Sahibus Samahah Mufti-Mufti menghidupkan malam raya dengan kalimah keagungan Ilahi.

‘Gema Takbir’ bersama Sahibus Samahah Mufti-Mufti.

#TV3Malaysia
#TV9Malaysia",https://www.tiktok.com/@tv3malaysia/video/7487422793605205255,neutral,2026-05-28T14:32:20.240906,34600,6466,874,770300,0.0,49643,50924.3
tiktok,post,7556098544826895627,"Assalamu’alaikum Wr. Wb.
Hallo Pecinta Madrasah se-Indonesia & Pecinta MAN 2 Kudus !!

MAN 2 Kudus melepas delapan peserta didik untuk mengikuti dua ajang bergengsi di luar negeri, yaitu Japan Youth Summit 2025 dan Malaysia Islamic Global Student Network (IGSN) 2025.

Empat siswa terpilih akan berangkat ke Jepang dalam rangka menghadiri Japan Youth Summit yang akan berlangsung pada 10–16 Oktober 2025. Mereka adalah:
- Khanza Noor M (X-1)
- Elmira Prameswari (X-2)
- Nabihan Hilmy Fawwaz (X-13)
- Luvian M Farras (XII-12)

Sementara itu, empat siswa lainnya akan berangkat ke Malaysia untuk mengikuti Islamic Global Student Network (IGSN) yang akan dilaksanakan pada 5–14 Oktober 2025. Mereka adalah:
- Allam Zaidan Alfaro (X-12)
- Akmal Amirul Hakim (X-12)
- Ribbiyan Amanda (XII-2)
- Talitha Masyaila (XII-2)

Kepala MAN 2 Kudus menyampaikan rasa bangga dan apresiasi yang tinggi kepada para peserta didik yang telah lolos seleksi dan membawa nama baik madrasah di tingkat internasional.

Semoga para peserta didik MAN 2 Kudus yang berangkat ke Jepang dan Malaysia senantiasa diberikan kelancaran, kesehatan, serta kemudahan dalam setiap kegiatan yang diikuti.

#fyp #man2kudus #manduakudus #madrasahhebatbermartabat #madrasahmendunia",https://www.tiktok.com/@man2kudusofficial/video/7556098544826895627,neutral,2026-05-28T14:33:01.622239,27900,4092,287,253600,0.0,34815,37198.6
tiktok,post,7628484815087537429,#malaysia #lagu #fyp,https://www.tiktok.com/@tanganmeme/video/7628484815087537429,neutral,2026-05-28T14:32:51.934486,21700,6347,416,242900,0.0,30892,35884.9
tiktok,post,7539283011003583799,"‼️СРОЧНЫЕ НОВОСТИ ‼️ На улицах столицы Молдовы - Кишинева продолжается массовый протест против правящей партии PAS и президента Майи Санду. Протестующие установили мирные палатки, как вдруг пригли полицейские и порвали палатки и утащили людей в отдел. #PAS #chisinau #Кишинёв #Молдова #протест",https://www.tiktok.com/@sergey_rozhka/video/7539283011003583799,neutral,2026-05-28T14:32:47.214529,13300,5361,1414,761400,0.0,27689,29025.4
tiktok,post,7621815966644702484,"YD diketahui merupakan pemilik Satuan Pelayanan Pemenuhan Gizi (SPPG) Pratama Pakong Yayasan Fatimah Maju Bersama. Ia disebut-sebut melakukan aksi serupa saat menghadiri konser halal bihalal pedangdut Valen Akbar di Pamekasan.

Aksi tersebut dinilai mencolok karena uang yang dipegang tidak disawer seperti biasa, melainkan digesek-gesekkan di depan penyanyi hingga berhamburan.

Hingga kini, video yang beredar masih menjadi perbincangan publik dan memunculkan beragam tanggapan dari warganet.

Baca berita selengkapnya hanya di detik.com!

Creator: Risa

#detikcom #viral #pamekasan",https://www.tiktok.com/@detikcom/video/7621815966644702484,neutral,2026-05-28T14:32:19.220944,24500,580,578,702200,0.0,32680,28096.2
tiktok,post,6907463791664024837,🇲🇾TOP 5 RELIGIONS In Malaysia🇲🇾 (2020) #malaysia #malaysian #malaysiareligions #top5 #islam #buddhism #christianity #spiritual #beliefs #god #pray,https://www.tiktok.com/@ibrownzzrule/video/6907463791664024837,neutral,2026-05-28T14:33:00.957529,24900,95,757,266900,0.0,28421,27627.9
tiktok,post,7602637974450212103,"Halal didn’t become Malaysia’s strength because of faith.

It became our strength because we couldn’t rely on assumptions.

When trust isn’t automatic
you either build proof
or you lose credibility.

Malaysia chose proof.",https://www.tiktok.com/@timtiah/video/7602637974450212103,neutral,2026-05-28T14:32:54.340906,21100,734,247,188200,0.0,23963,23497.2
tiktok,post,7317164570890571013,kilas info....hikmah hidup #islamic_media💯🙏🕋 #islamic_media #postif #tingking,https://www.tiktok.com/@user2496071107035/video/7317164570890571013,neutral,2026-05-28T14:32:43.091931,10700,3696,480,1200000,0.0,26876,20732.0
tiktok,post,7637775435081960722,SonnyFaz membantu seorang kakek masuk Islam! #islam #dakwah #muslim,https://www.tiktok.com/@sonnyfaz_id/video/7637775435081960722,neutral,2026-05-28T14:32:19.893455,17200,618,267,222100,0.0,20306,19459.1
tiktok,post,7627437395503254804,"Samlim masuk agama Islam ikhlas ke?
#samlim #kahwin #berita #fyp #islam",https://www.tiktok.com/@jacobchai57/video/7627437395503254804,neutral,2026-05-28T14:32:56.530620,16200,489,321,359200,0.0,20602,18500.2
tiktok,post,7595348085476248840,"UMNO kini hanya mempunyai tiga pilihan strategik: contain, co-opt, atau confront. Tiga keputusan yang bukan sekadar menentukan hala tuju politik semasa, tetapi sama ada UMNO mampu kekal relevan dan berpengaruh dalam landskap politik Malaysia pada masa depan.

Dengar dan tonton Episod 184 #KeluarSekejap di semua platform sekarang!",https://www.tiktok.com/@keluarsekejap/video/7595348085476248840,neutral,2026-05-28T14:32:26.585046,14200,1105,560,389300,0.0,19758,18479.3
tiktok,post,7436404745071250743,Week two of being in Malaysia and still living out of our suitcases 😅😭 #expatlife#hijrah#leavingcanada#malaysia#muslimtiktok,https://www.tiktok.com/@salehfamily/video/7436404745071250743,neutral,2026-05-28T14:32:42.070276,15400,592,353,316200,0.0,19507,17959.2
tiktok,post,7642604361855667474,"Rencana pernikahan di Pati, Jawa Tengah..berujung duka karena pengantin wanita bernama Nayla Anik Setyawati berusia 19 tahun nekat melarikan diri beberapa jam sebelum acara akad nikah dimulai pada Kamis (21-05-2026).",https://www.tiktok.com/@baginda9893/video/7642604361855667474,neutral,2026-05-28T14:32:05.348065,9501,2101,577,1600000,0.0,28179,17034.0
tiktok,post,7326427663705394440,"Tular sebuah video memaparkan seorang individu elaki bangga bercerita mengenai kelahirannya di muka bumi ini dalam keadaan yang disifatkan stoicism.

Menerusi video tular, lelaki berkenaan menceritanya dirinya dilahirkan di Hospital Universiti Sains Malaysia (HUSM) dalam keadaan diiringi darah merah yang disifatkan darah perjuangan.

Malah, dia turut bangga dilahirkan tanpa tangisan selain yakin dirinya dilahirkan dari rahim ibunya berserta sifat stoicism iaitu sebuah falsafah yang dipopularkan oleh Marcus Aureliu.

“Aku lahir dengan stoicism. Tak tahu stoic? Satu falsafah yang dipopularkan oleh Marcus Aurelius. Aku lahir, aku tak nangis. Aku lahir dengan stoic. 

“Ya, aku lahir tu aku boom, aku spawn. Daripada mak aku, aku lahir dengan stoicism dengan Marcus Aurelius mood… dan aku lahir dengan darah, darah perjuangan,”ujarnya.

Dia turut meminta orang ramai untuk membayangkan dirinya sebagai seorang manusia yang dilahirkan dalam keadaan demikian iaitu lahir dengan diiringi darah perjuangan berwarna merah.

Ujarnya, darah merah tersebut disimbolkan sebagai perjuangan hidup untuk menawan kehidupan tujuh benua

Hantaran video tersebut telah mengundang pelbagai kritikan dalam kalangan warganet dengan menyatakan individu berkenaan perlu mendapatkan bantuan terutama diminta membuat pemeriksaan kesihatan mental.

Ini termasuklah seorang doktor perubatan, Dr Khairul Hafidz Alkhair meminta individu berkenaan menjalani pemerikaan kesihatan mental bagi memastikan ‘DMA Islam’ berkenaan dalam keadaan sihat.

“Kamu adalah orang yang berpengaruh dan ramai anak muda yang percaya dengan apa yang kamu kata. Jadi, saya bimbang dengan perkataan yang keluar dari mulut kamu.

“Mohon buat pemeriksaan oleh doktor, dan jika tiada apa-apa, tunjukkan bukti kepada semua kamu telah diperiksa oleh doktor pakar.

“Jadi masa itu barulah saya yakin kamu sedang troll atau dalam sesuatu watak. Mohon untuk melakukan pemeriksaan segera,”tulisnya secara terbuka di laman X miliknya.

Dalam pada itu, Dr Khairul Hafidz juga menjelaskan adalah normal jika seseorang itu dilahirkan dengan darah, namun tidak bagi mereka yang lahir tanpa tangisan.

Jelasnya, keadaan fizikal bayi baru lahir akan dinilai dengan menggunakan skor APGAR yang terdiri daripada lima komponen iaitu warna(A), kadar denyutan jantung (P), refleks (G), tona otot (A) dan pernafasan (R).

“Bayangkan tadi tak menangis, jadi (R) adalah 0. Jumlah dah 8, kena tengok komponen lain-lain pula. Skor APGAR akan dibuat pada saat bayi keluar, minit ke-5 dan 10 untuk melihat perkembangan keadaan bayi. Jika kekal rendah, perlu resusitasi,”katanya.

Sumber: X @khairul_hafidz, DMA Islam

#dmaislam",https://www.tiktok.com/@h315t_/video/7326427663705394440,neutral,2026-05-28T14:33:01.301872,7462,488,1730,520500,0.0,14885,14148.5
tiktok,post,7398165547122248967,Mantan Pengerusi MIC Negeri Sembilan telah ke BULAN tanpa menggunakan ROKET. Tahniah YBhg Dato’ Manickam Lecthumanan Selamat datang ke PAS💚#pasforall #dhpp #partiislamsemalaysia @Parti Islam Se-Malaysia (PAS) @Datuk Seri Takiyuddin 4 KB,https://www.tiktok.com/@forthepeople1957/video/7398165547122248967,neutral,2026-05-28T14:32:38.651883,8437,1224,799,109400,0.0,11554,13391.4
tiktok,post,7642943765317045511,"kronologi pengantin kabur di pati Jawa Tengah di Temukan Di Jepara Jawa Tengah... 
gimana menurut kalian???? 

#pati #infopati #pengantin #viral #fyp",https://www.tiktok.com/@tintahukuminvstigasi.com/video/7642943765317045511,neutral,2026-05-28T14:32:08.511831,7867,1490,289,956200,0.0,19208,12670.2
tiktok,post,7532628204465556744,"1. Penubuhan (1951)

Tarikh rasmi penubuhan: 24 November 1951

Nama asal: Persatuan Islam Se-Malaya (PAS)

Ditubuhkan selepas konvensyen ulama anjuran UMNO di Kepala Batas, Pulau Pinang.

Ia lahir hasil perpecahan dalam UMNO, apabila golongan ulama mahu sebuah parti khusus memperjuangkan Islam sebagai dasar utama, bukan sekadar agenda Melayu.

Tokoh utama awal PAS:

Dr. Abbas Alias – Yang Dipertua pertama (Presiden)

Ustaz Ahmad Fuad Hassan – tokoh penting yang memimpin ulama dalam PAS selepas kecewa dengan UMNO.

---

2. Penyertaan Pilihan Raya Awal (1955 - 1960-an)

1955: Bertanding dalam pilihan raya umum pertama Tanah Melayu — menang 1 kerusi, calon Haji Ahmad Tuan Hussein di kawasan Kerian, Perak.

Mula membina pengaruh di Pantai Timur — Kelantan dan Terengganu menjadi kubu awal.

---

3. Era Dominasi di Kelantan (1959 - 1978)

1959: PAS menang besar di Kelantan dan Terengganu — bentuk kerajaan negeri.

1965: Datuk Asri Muda dilantik sebagai Yang Dipertua PAS menggantikan Dr. Burhanuddin al-Helmy (yang banyak menekankan idea Pan-Islamisme dan kemerdekaan).

PAS mula menekankan unsur nasionalisme Melayu-Islam dalam dasar parti.

---

4. Penyertaan dalam Kerajaan Persekutuan (1973 - 1977)

1973: PAS sertai Barisan Nasional (BN) atas usaha perpaduan negara selepas peristiwa 13 Mei 1969.

Asri Muda dilantik Menteri Pusat.

1977: Krisis politik besar di Kelantan – berlaku perpecahan antara PAS dan UMNO.

1978: PAS disingkir dari BN. Kerajaan Kelantan diambil alih oleh UMNO selepas Darurat diisytihar.

---

5. Kemunculan Tokoh Ulama & Kepimpinan Baru (1982 - 1990)

1982: Ustaz Haji Yusof Rawa dilantik Presiden PAS, membawa masuk kumpulan ulama.

Bermula fasa ""Kepimpinan Ulama"" — perubahan ideologi ke arah penegakan daulah Islamiyah (negara Islam).

PAS tegas menolak ideologi sekular.

1983: Penubuhan Majlis Syura Ulama — badan tertinggi dalam PAS dari segi syarak.

1986: Ustaz Fadzil Noor menggantikan Yusof Rawa sebagai Presiden.

---

6. Era Kebangkitan Semula PAS (1990 - 1999)

1990: PAS menang semula Kelantan bersama Angkatan Perpaduan Ummah (APU) — kekal memerintah hingga kini (2025).

1998: Gelombang reformasi selepas pemecatan Anwar Ibrahim.

PAS menyertai Barisan Alternatif — bergabung dengan PKR dan DAP dalam pilihan raya 1999.

1999: PAS menang besar — tawan semula Terengganu, tambah kerusi Parlimen.

---

7. Era Dato' Seri Tuan Guru Haji Abdul Hadi Awang (2002 - kini)

2002: TG Haji Hadi Awang menjadi Presiden selepas kematian Ustaz Fadzil Noor.

Gagasan Negara Islam dan Dokumen Negara Islam diperkenalkan.

2008: Menang besar dalam PRU12 bersama Pakatan Rakyat (PKR, DAP, PAS) — tawan Kedah, tambah kerusi banyak.

2013: PRU13, PAS dapat 21 kerusi Parlimen.

---

8. Perpecahan dan Kelahiran AMANAH (2015)

Muktamar 2015: Berlaku konflik dalaman antara golongan profesional (Erdogan) dan ulama.

Ramai pemimpin progresif keluar parti — menubuhkan Parti Amanah Negara (AMANAH).

PAS keluar daripada Pakatan Rakyat, kekal solo.

---

9. Era Gagasan Sejahtera & Penyatuan Ummah (2016 - 2020)

Bentuk Gagasan Sejahtera bersama BERJASA, Ikatan.

2019: PAS dan UMNO tandatangani Piagam Muafakat Nasional — kerjasama politik demi penyatuan Melayu-Islam.

2020: PAS bersama PN (Perikatan Nasional) menyertai kerajaan pusat pimpinan Tan Sri Muhyiddin Yassin selepas Langkah Sheraton.

---

10. PRU15 dan Era Terbaru (2022 - kini)

2022: PAS sertai PRU15 sebagai komponen utama Perikatan Nasional (PN).

Menang 49 kerusi Parlimen — jumlah tertinggi dalam sejarah PAS.

Menguasai 3 negeri utama: Kelantan, Terengganu, Kedah.

Presiden kekal: Tuan Guru Haji Abdul Hadi Awang.

#PRU15  
#PASDominasi  
#PerikatanPAS  
#PolitikMelayuIslam  
#GerakanIslamMalaysia",https://www.tiktok.com/@fairulhanafi/video/7532628204465556744,neutral,2026-05-28T14:32:09.592759,6141,1747,892,95000,0.0,9730,12406.0
