Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7647577569054739728_comment_0,[Sticker],https://www.tiktok.com/@buletintv3/video/7647577569054739728,7647577569054739728,neutral,2026-06-23T00:08:34.205484,77,0,0,0,0.0,77,,,,
tiktok,comment,7647577569054739728_comment_1,INSYAALLAH PRU16 PAS&PN MENANG BESAR 🥰🥰,https://www.tiktok.com/@buletintv3/video/7647577569054739728,7647577569054739728,neutral,2026-06-23T00:08:34.205504,43,0,0,0,0.0,43,,,,
tiktok,comment,7651928126343154965_comment_0,[Sticker],https://www.tiktok.com/@alif.azizi69/video/7651928126343154965,7651928126343154965,neutral,2026-06-23T00:08:34.538660,77,0,0,0,0.0,77,,,,
tiktok,comment,7651928126343154965_comment_1,INSYAALLAH PRU16 PAS&PN MENANG BESAR 🥰🥰,https://www.tiktok.com/@alif.azizi69/video/7651928126343154965,7651928126343154965,neutral,2026-06-23T00:08:34.538694,43,0,0,0,0.0,43,,,,
tiktok,comment,7633751749295328533_comment_0,[Sticker],https://www.tiktok.com/@detiksulsel/video/7633751749295328533,7633751749295328533,neutral,2026-06-23T00:08:34.845945,77,0,0,0,0.0,77,,,,
tiktok,comment,7633751749295328533_comment_1,INSYAALLAH PRU16 PAS&PN MENANG BESAR 🥰🥰,https://www.tiktok.com/@detiksulsel/video/7633751749295328533,7633751749295328533,neutral,2026-06-23T00:08:34.845965,43,0,0,0,0.0,43,,,,
tiktok,comment,7633786152599768341_comment_0,[Sticker],https://www.tiktok.com/@bispakluwu/video/7633786152599768341,7633786152599768341,neutral,2026-06-23T00:08:35.175696,77,0,0,0,0.0,77,,,,
tiktok,comment,7633786152599768341_comment_1,INSYAALLAH PRU16 PAS&PN MENANG BESAR 🥰🥰,https://www.tiktok.com/@bispakluwu/video/7633786152599768341,7633786152599768341,neutral,2026-06-23T00:08:35.175732,43,0,0,0,0.0,43,,,,
tiktok,comment,7611934937532419335_comment_0,[Sticker],https://www.tiktok.com/@hendrasbudipaningkat/video/7611934937532419335,7611934937532419335,neutral,2026-06-23T00:08:35.489067,77,0,0,0,0.0,77,,,,
tiktok,comment,7611934937532419335_comment_1,INSYAALLAH PRU16 PAS&PN MENANG BESAR 🥰🥰,https://www.tiktok.com/@hendrasbudipaningkat/video/7611934937532419335,7611934937532419335,neutral,2026-06-23T00:08:35.489101,43,0,0,0,0.0,43,,,,
tiktok,comment,7633382266592398613_comment_0,[Sticker],https://www.tiktok.com/@mynewshub/video/7633382266592398613,7633382266592398613,neutral,2026-06-23T00:08:35.804299,77,0,0,0,0.0,77,,,,
tiktok,comment,7633382266592398613_comment_1,INSYAALLAH PRU16 PAS&PN MENANG BESAR 🥰🥰,https://www.tiktok.com/@mynewshub/video/7633382266592398613,7633382266592398613,neutral,2026-06-23T00:08:35.804317,43,0,0,0,0.0,43,,,,
tiktok,comment,7573699035693944071_comment_0,[Sticker],https://www.tiktok.com/@penahitammanis/video/7573699035693944071,7573699035693944071,neutral,2026-06-23T00:08:36.113970,77,0,0,0,0.0,77,,,,
tiktok,comment,7573699035693944071_comment_1,INSYAALLAH PRU16 PAS&PN MENANG BESAR 🥰🥰,https://www.tiktok.com/@penahitammanis/video/7573699035693944071,7573699035693944071,neutral,2026-06-23T00:08:36.113997,43,0,0,0,0.0,43,,,,
tiktok,comment,7464512022709800208_comment_0,[Sticker],https://www.tiktok.com/@user781933057/video/7464512022709800208,7464512022709800208,neutral,2026-06-23T00:08:36.430328,77,0,0,0,0.0,77,,,,
tiktok,comment,7464512022709800208_comment_1,INSYAALLAH PRU16 PAS&PN MENANG BESAR 🥰🥰,https://www.tiktok.com/@user781933057/video/7464512022709800208,7464512022709800208,neutral,2026-06-23T00:08:36.430359,43,0,0,0,0.0,43,,,,
tiktok,comment,7164991293767093531_comment_0,[Sticker],https://www.tiktok.com/@aminuddin83/video/7164991293767093531,7164991293767093531,neutral,2026-06-23T00:08:36.741268,77,0,0,0,0.0,77,,,,
tiktok,comment,7164991293767093531_comment_1,INSYAALLAH PRU16 PAS&PN MENANG BESAR 🥰🥰,https://www.tiktok.com/@aminuddin83/video/7164991293767093531,7164991293767093531,neutral,2026-06-23T00:08:36.741291,43,0,0,0,0.0,43,,,,
tiktok,comment,7295328968176045313_comment_0,[Sticker],https://www.tiktok.com/@muhamadaminudin479/video/7295328968176045313,7295328968176045313,neutral,2026-06-23T00:08:37.047527,77,0,0,0,0.0,77,,,,
tiktok,comment,7295328968176045313_comment_1,INSYAALLAH PRU16 PAS&PN MENANG BESAR 🥰🥰,https://www.tiktok.com/@muhamadaminudin479/video/7295328968176045313,7295328968176045313,neutral,2026-06-23T00:08:37.047559,43,0,0,0,0.0,43,,,,
tiktok,comment,7634461855691427094_comment_0,[Sticker],https://www.tiktok.com/@amin.uddin59/video/7634461855691427094,7634461855691427094,neutral,2026-06-23T00:08:37.394975,77,0,0,0,0.0,77,,,,
tiktok,comment,7634461855691427094_comment_1,INSYAALLAH PRU16 PAS&PN MENANG BESAR 🥰🥰,https://www.tiktok.com/@amin.uddin59/video/7634461855691427094,7634461855691427094,neutral,2026-06-23T00:08:37.395013,43,0,0,0,0.0,43,,,,
tiktok,post,7575887726831013127,"Pria Ini Sudah Menghilang 13 Tahun

#faktaunik #Edukasi #Dokumenter #Informasi #Berita",,,neutral,2026-06-22T16:08:32.512174+00:00,90100,3330,938,2600000,0.0,120368,https://www.tiktok.com/@haris_pohan/video/7575887726831013127,102174.0,,
tiktok,comment,7576546128759931656,happy ending jir,https://www.tiktok.com/@haris_pohan/video/7575887726831013127,7575887726831013127,neutral,2025-11-25T06:33:21.000Z,7589,0,17,0,0.0,7623,https://www.tiktok.com/@haris_pohan/video/7575887726831013127,,freeport343,0.0
tiktok,comment,7576221277758440210,Nona Nr kitchen,https://www.tiktok.com/@haris_pohan/video/7575887726831013127,7575887726831013127,neutral,2025-11-24T09:28:03.000Z,559,0,2,0,0.0,563,https://www.tiktok.com/@haris_pohan/video/7575887726831013127,,oziofficial0607,0.0
tiktok,post,7611934937532419335,"Bandara Syukuran Aminuddin Amir Luwuk Kabupaten Banggai Sulawesi Tengah, bandara ini juga dikenal sebagai bandara bubung #bandara #bandarasyukuranamirudinamir #luwukbanggai #banggai #
#sulawesitengah",,,neutral,2026-06-22T16:08:35.176272+00:00,4268,292,129,153500,0.0,6224,https://www.tiktok.com/@hendrasbudipaningkat/video/7611934937532419335,5392.5,,
tiktok,comment,7614770625593426695,mantap view nya,https://www.tiktok.com/@hendrasbudipaningkat/video/7611934937532419335,7611934937532419335,neutral,2026-03-08T06:39:18.000Z,2,0,1,0,0.0,4,https://www.tiktok.com/@hendrasbudipaningkat/video/7611934937532419335,,dudisutrisno16,0.0
tiktok,comment,7612463878757499668,bandara morowali ka,https://www.tiktok.com/@hendrasbudipaningkat/video/7611934937532419335,7611934937532419335,neutral,2026-03-02T01:28:10.000Z,0,0,3,0,0.0,6,https://www.tiktok.com/@hendrasbudipaningkat/video/7611934937532419335,,bocah.ngapakers,0.0
tiktok,post,7647577569054739728,"Menteri Besar, Datuk Seri Aminuddin Harun mengumumkan pembubaran Dewan Undangan Negeri (DUN) Negeri Sembilan berkuat kuasa 5 Jun 2026.
Beliau mengumumkan pembubaran tersebut dalam satu sidang media khas di kediaman rasminya, jam 11 malam tadi.
#BuletinTV3 #DUN #NSembilan #BubarDUN #MB #Aminuddin",,,neutral,2026-06-22T16:08:33.454229+00:00,1776,278,141,63400,0.0,2829,https://www.tiktok.com/@buletintv3/video/7647577569054739728,2818.4,,
tiktok,comment,7647751011158819604,INSYAALLAH PRU16 PAS&PN MENANG BESAR 🥰🥰,https://www.tiktok.com/@buletintv3/video/7647577569054739728,7647577569054739728,neutral,2026-06-05T03:39:59.000Z,47,0,5,0,0.0,57,https://www.tiktok.com/@buletintv3/video/7647577569054739728,,mr.bong236,0.0
tiktok,post,7573699035693944071,"Wan Aminuddin bin Wan Ismail yang lebih dikenali sebagai Ameng Spring,lahir 24 November 1968 merupakan satu nama yang tidak asing lagi dalam industri muzik tanah air. Beliau yang berasal dari Besut, Terengganu memulakan kariernya bersama Kumpulan Spring sebagai vokalis dan telah berkecimpung di dalam bidang nyanyian lebih daripada tiga puluh tahun.",,,neutral,2026-06-22T16:08:35.804438+00:00,1999,68,70,80000,0.0,2937,https://www.tiktok.com/@penahitammanis/video/7573699035693944071,2425.0,,
tiktok,comment,7577636709547131666,best klu borak dgn abg ameng ni🥰🥰🥰,https://www.tiktok.com/@penahitammanis/video/7573699035693944071,7573699035693944071,neutral,2025-11-28T05:00:40.000Z,8,0,1,0,0.0,10,https://www.tiktok.com/@penahitammanis/video/7573699035693944071,,user6947727016749,0.0
tiktok,comment,7581458618861323015,nice,https://www.tiktok.com/@penahitammanis/video/7573699035693944071,7573699035693944071,neutral,2025-12-08T12:11:37.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@penahitammanis/video/7573699035693944071,,penahitammanis,0.0
tiktok,post,7633786152599768341,"Selamat Jalan Ustadz Aminuddin
#semuaorang #tiktokviraltrending #tiktoknews #ulama #pendakwah",,,neutral,2026-06-22T16:08:34.846083+00:00,1593,100,93,55600,0.0,2342,https://www.tiktok.com/@bispakluwu/video/7633786152599768341,2127.6,,
tiktok,comment,7633972899187933972,"Selamat jalan om, untuk adeku Lia & Nida sabbara kii🥺🥺 almarhum org baik, insya allah husnul khotimah aamiin🤲🏻🤲🏻",https://www.tiktok.com/@bispakluwu/video/7633786152599768341,7633786152599768341,neutral,2026-04-29T00:34:17.000Z,8,0,2,0,0.0,12,https://www.tiktok.com/@bispakluwu/video/7633786152599768341,,emmita56_,0.0
tiktok,comment,7634520470877061908,ini yang di belopa gak,https://www.tiktok.com/@bispakluwu/video/7633786152599768341,7633786152599768341,neutral,2026-04-30T11:58:57.000Z,0,0,1,0,0.0,2,https://www.tiktok.com/@bispakluwu/video/7633786152599768341,,arkam_8,0.0
tiktok,post,7472769875543330055,"Sesi pemotretan resmi sebagai Wali Kota dan Wakil Wali Kota Probolinggo.

Sebuah awalan untuk melangkah sebagaimana komitmen kami.

#dokteraminuddin #amanah #kotaprobolinggo",,,neutral,2026-06-22T16:08:32.104356+00:00,1246,73,129,29700,0.0,1745,https://www.tiktok.com/@dokteraminuddinn/video/7472769875543330055,1808.7,,
tiktok,comment,7473488333771899649,semoga kayak pak Buchori,https://www.tiktok.com/@dokteraminuddinn/video/7472769875543330055,7472769875543330055,neutral,2025-02-20T13:11:46.000Z,1,0,2,0,0.0,5,https://www.tiktok.com/@dokteraminuddinn/video/7472769875543330055,,tab2_layar2,0.0
tiktok,comment,7474047521301185300,"selamat Dokter, 🥰🔥🔥🔥",https://www.tiktok.com/@dokteraminuddinn/video/7472769875543330055,7472769875543330055,neutral,2025-02-22T01:22:02.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@dokteraminuddinn/video/7472769875543330055,,dwisulis095,0.0
tiktok,post,7652573612649630994,"🔥 PH Negeri Sembilan Bersedia Pertahan Mandat Rakyat! 🔥

Pelancaran Jentera Pakatan Harapan Negeri Sembilan berlangsung penuh semangat dengan kehadiran ribuan penyokong dan rakyat daripada pelbagai latar belakang.

Dewan yang dipenuhi sehingga ke setiap ruang membuktikan keyakinan rakyat terhadap kepimpinan dan rekod pentadbiran Kerajaan Negeri di bawah Menteri Besar, Dato’ Seri Aminuddin Harun.

Sokongan yang hadir bukan sahaja daripada ahli parti, malah ramai rakyat biasa yang datang memberikan sokongan. Ini menjadi petanda bahawa rakyat menghargai kestabilan, prestasi dan hala tuju pembangunan yang dibawa oleh Pakatan Harapan.

Dengan semangat yang ditunjukkan malam ini, Pakatan Harapan Negeri Sembilan melangkah ke PRN dengan penuh keyakinan untuk mempertahankan kerajaan negeri dan meneruskan agenda membangunkan Negeri Sembilan.

#PakatanHarapan
#NegeriSembilan
#PRNNegeriSembilan
#AminuddinHarun
#DemiNegeriSembilan",,,neutral,2026-06-22T16:08:32.823093+00:00,989,99,101,14300,0.0,1332,https://www.tiktok.com/@anthonyloke/video/7652573612649630994,1504.3,,
tiktok,comment,7652708558996636437,kerajaan yg menaikkan kos Sara hidup,https://www.tiktok.com/@anthonyloke/video/7652573612649630994,7652573612649630994,neutral,2026-06-18T12:18:01.000Z,0,0,1,0,0.0,2,https://www.tiktok.com/@anthonyloke/video/7652573612649630994,,poiman61kj,0.0
tiktok,comment,7652772853800829697,"Asyik2 kos naik.. Ungkapan adalah doa, maka itulah yg didpti.. Cukup2lah & Sudah2lah jadi benak & bingai... Wallahualam 😜😜😜😜😜",https://www.tiktok.com/@anthonyloke/video/7652573612649630994,7652573612649630994,neutral,2026-06-18T16:27:22.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@anthonyloke/video/7652573612649630994,,megas250,0.0
tiktok,post,7633751749295328533,"Seorang ASN Kementerian Agama (Kemenag) Kabupaten Luwu bernama Aminuddin Padang meninggal dunia usai ditabrak pemotor saat lampu merah di simpang Belopa-Bajo.

Polisi mengungkapkan, korban ditabrak oleh pria berinisial HR yang mengendarai motor Jupiter MX dengan nomor polisi DP 3282 FB. HR diduga tidak mampu mengendalikan motornya dan menabrak korban di depannya.

Polisi telah mengamankan kedua motor yang terlibat kecelakaan. Kasus kecelakaan maut itu masih dalam penyelidikan polisi.

""Beberapa barang bukti termasuk motor sudah kami amankan, dan akan kami lakukan penyidikan terkait penyebab laka,"" kata Kasat Lantas Polres Luwu, AKP Alwi.

#TikTokBerita #porosbelopabajo #belopa #luwu #detikSulsel",,,neutral,2026-06-22T16:08:34.538862+00:00,608,75,23,121400,0.0,1920,https://www.tiktok.com/@detiksulsel/video/7633751749295328533,948.4,,
tiktok,comment,7634463536311419668,"@Ayahrhania:Helm itu fungsinya buat ngelindungin kepala kamu dari benturan. Ini 3 fungsi utamanya:
- *Redam Benturan*: Lapisan busa/styrofoam di dalam helm menyerap energi kalau kepala kebentur pas jatuh atau kecelakaan. Jadi otak kamu gak langsung kena hantaman keras.
- *Cegah Luka Fatal*: Cangkang luar helm yang keras nyebarin gaya benturan ke area lebih luas dan ngelindungin tengkorak dari benda tajam, aspal, atau pecahan kaca.
- *Kurangi Risiko Cedera Otak*: Cedera otak traumatis itu penyebab utama kematian di kecelakaan motor. Pakai helm yang bener bisa nurunin risiko kematian sampai 42% dan cedera berat sampai 69%.
Bonus: Helm juga ngelindungin dari panas, hujan, debu, dan serangga pas naik motor.
Intinya, helm = pelindung nyawa. Yang penting pakai helm SNI, ukurannya pas, dan talinya diklik biar gak lepas pas kejadian.",https://www.tiktok.com/@detiksulsel/video/7633751749295328533,7633751749295328533,neutral,2026-04-30T08:17:52.000Z,3,0,4,0,0.0,11,https://www.tiktok.com/@detiksulsel/video/7633751749295328533,,jrobby88,0.0
tiktok,comment,7634801458987598609,guru mengaji kuuu😭,https://www.tiktok.com/@detiksulsel/video/7633751749295328533,7633751749295328533,neutral,2026-05-01T06:09:20.000Z,1,0,2,0,0.0,5,https://www.tiktok.com/@detiksulsel/video/7633751749295328533,,piwwwww501,0.0
tiktok,post,7647565113960189205,"Menteri Besar Negeri Sembilan Datuk Seri Aminuddin Harun mengumumkan pembubaran Dewan Undangan Negeri (DUN) Negeri Sembilan berkuat kuasa 5 Jun 2026.

Menurut beliau, keputusan itu dibuat selepas mendapat perkenan Yang di-Pertuan Besar Negeri Sembilan Tuanku Muhriz Tuanku Munawir malam tadi.

Ikuti berita terkini di https://grid.astroawani.com/
#AWANInews",,,neutral,2026-06-22T16:08:33.141237+00:00,438,156,24,26400,0.0,882,https://www.tiktok.com/@501awani/video/7647565113960189205,848.4,,
tiktok,comment,7647566828378604308,bn no 1,https://www.tiktok.com/@501awani/video/7647565113960189205,7647565113960189205,neutral,2026-06-04T15:45:26.000Z,7,0,0,0,0.0,7,https://www.tiktok.com/@501awani/video/7647565113960189205,,abdullahla46,0.0
tiktok,comment,7647571768245355284,BN🥰🥰🥰,https://www.tiktok.com/@501awani/video/7647565113960189205,7647565113960189205,neutral,2026-06-04T16:04:34.000Z,5,0,0,0,0.0,5,https://www.tiktok.com/@501awani/video/7647565113960189205,,megajo68,0.0
tiktok,post,7635999258423856405,"Mohon maaf apabila ada yg kurang berkenan..🙏🙏
#aminuddin 
#aanugroho 
#viral 
#inspirasi 
#viralvideo",,,neutral,2026-06-22T16:08:31.801101+00:00,222,1,36,8824,0.0,347,https://www.tiktok.com/@a.a.nugroho8/video/7635999258423856405,340.824,,
tiktok,comment,7636277390386103048,coba kalau dijalanan seperti ini banyak orang baik mungkin tidak akan terjadi bencana dimana2 terima kasih mas udah baik🥰🥰🥰🥰🥰,https://www.tiktok.com/@a.a.nugroho8/video/7635999258423856405,7635999258423856405,neutral,2026-05-05T05:36:36.000Z,2,0,1,0,0.0,4,https://www.tiktok.com/@a.a.nugroho8/video/7635999258423856405,,lovellyzoo,0.0
tiktok,comment,7636695491422028561,ya kak.. sama2🙏,https://www.tiktok.com/@a.a.nugroho8/video/7635999258423856405,7635999258423856405,neutral,2026-05-06T08:38:58.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@a.a.nugroho8/video/7635999258423856405,,a.a.nugroho8,0.0
tiktok,post,7633382266592398613,"Oleh Mynewshub

SEREMBAN - Menteri Besar Negeri Sembilan, Datuk Seri Aminuddin Harun memaklumkan akan meneruskan tugas dan tanggungjawabnya seperti biasa.

Menurut Aminuddin, beliau dinasihatkan demikian oleh Yang di-Pertuan Besar Negeri Sembilan, Tuanku Muhriz Tuanku Munawir.

Jelasnya, beliau mempersembahkan situasi terkini politik di Negeri Sembilan kepada Yang di-Pertuan Besar Negeri Sembilan tengah hari tadi.

Beliau namun mengakui terkejut dengan tindakan ADUN UMNO dan Barisan Nasional (BN) menarik sokongan terhadapnya hari ini.

""Buat masa ini belum ada pandangan seperti itu (mencadangkan pembubaran DUN),” katanya pada sidang media hari ini. 

Turut hadir, Setiausaha Agung DAP, Anthony Loke dan barisan pemimpin Pakatan Harapan (PH) Negeri Sembilan.

Sementara itu, Ahli Dewan Undangan Negeri (ADUN)  DAP menegaskan sokongan terhadap kepimpinan Aminuddin sebagai Menteri Besar. - MYNEWSHUB

#jalaludinalias #N9 #UMNO #anwaribrahim #mynewshub",,,neutral,2026-06-22T16:08:35.489362+00:00,36,4,4,6101,0.0,105,https://www.tiktok.com/@mynewshub/video/7633382266592398613,62.101,,
tiktok,comment,7633427006952194834,Kerajaan dah tak sah jika teruskan sbb ahli dewan tidak cukup,https://www.tiktok.com/@mynewshub/video/7633382266592398613,7633382266592398613,neutral,2026-04-27T13:15:29.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@mynewshub/video/7633382266592398613,,mohd.zainuddin40,0.0
tiktok,comment,7633393594866893576,bukan apa nak bagi semangat tu dah jatuh,https://www.tiktok.com/@mynewshub/video/7633382266592398613,7633382266592398613,neutral,2026-04-27T11:05:54.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@mynewshub/video/7633382266592398613,,habibgmthgc,0.0
