Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7652745935194473223,"Ikut awak la Tuan, nak undi apa pun. Tapi seluruh Malaysia tahu parti yang kencing rakyat",https://www.tiktok.com/@umno_ns/video/7652649088818662674,7652649088818662674,neutral,2026-06-18T14:42:57.000Z,56,0,0,0,0.0,56,https://www.tiktok.com/@umno_ns/video/7652649088818662674,,umno_ns,0.0
tiktok,post,7650507774362684679,#ammarpenanti #anwaribrahim #negerisembilan #pakatanharapan #prnnegerisembilan Pelancaran Jentera Pilihanraya PH N9 !! @n_izzah @Dr Norlela Ariffin @Anwar Ibrahim @AMK PERMATANG PAUH @permatang pauh madani,,,neutral,2026-06-20T10:03:02.157336+00:00,1689,222,241,36100,0.0,2513,https://www.tiktok.com/@ammardandatodrnorlela/video/7650507774362684679,2892.1,,
tiktok,comment,7650692520977236744,kalau ramai macam mana skli blum tentu menang tu je,https://www.tiktok.com/@ammardandatodrnorlela/video/7650507774362684679,7650507774362684679,neutral,2026-06-13T01:54:41.000Z,11,0,16,0,0.0,43,https://www.tiktok.com/@ammardandatodrnorlela/video/7650507774362684679,,infokerajaandanra,0.0
tiktok,comment,7650697471715083016,nak sedapkan hati ke 😂,https://www.tiktok.com/@ammardandatodrnorlela/video/7650507774362684679,7650507774362684679,neutral,2026-06-13T02:13:51.000Z,18,0,0,0,0.0,18,https://www.tiktok.com/@ammardandatodrnorlela/video/7650507774362684679,,firdaus.mansor,0.0
tiktok,post,7651888745603534088,"Kempen BN Di PRN Johor, N. Sembilan Tidak Hentam Lawan, Kemuka Tawaran Kepada Rakyat

Setiausaha Agung UMNO, Datuk Dr. Asyraf Wajdi Dusuki berkata, keputusan itu penting bagi memastikan parti tidak terlewat membuat persiapan menghadapi pilihan raya berkenaan.

Video : Airulrezal Amirudin

#malaysiagazette 
#PRNJohor 
#PRNN9
#BN",,,neutral,2026-06-20T10:03:01.489376+00:00,630,61,98,30700,0.0,1096,https://www.tiktok.com/@malaysiagazette/video/7651888745603534088,1076.7,,
tiktok,comment,7653045040210494216,"jngn tawar kan ape² bang...
manis² kan lah.",https://www.tiktok.com/@malaysiagazette/video/7651888745603534088,7651888745603534088,neutral,2026-06-19T10:03:36.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@malaysiagazette/video/7651888745603534088,,sahibonbyaacob,0.0
tiktok,comment,7651901742242415367,Pura pura baik☹️☹️,https://www.tiktok.com/@malaysiagazette/video/7651888745603534088,7651888745603534088,neutral,2026-06-16T08:07:00.000Z,6,0,3,0,0.0,12,https://www.tiktok.com/@malaysiagazette/video/7651888745603534088,,kdvilla2,0.0
tiktok,post,7650364485265280264,"PRN Johor, Negeri Sembilan Jalan Berasingan! Bangsa Johor Mengundi 11 Julai, Negeri Sembilan 1 Ogos
.
.
.
Video : Aqira Azemi

#malaysiagazette 
#PRNJohor 
#PRNN9",,,neutral,2026-06-20T10:03:02.750596+00:00,212,72,10,17300,0.0,467,https://www.tiktok.com/@malaysiagazette/video/7650364485265280264,403.3,,
tiktok,comment,7650375909351064338,[Sticker] ,https://www.tiktok.com/@malaysiagazette/video/7650364485265280264,7650364485265280264,neutral,2026-06-12T05:26:02.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@malaysiagazette/video/7650364485265280264,,sprtn161,0.0
tiktok,comment,7650467281494917906,[Sticker] ,https://www.tiktok.com/@malaysiagazette/video/7650364485265280264,7650364485265280264,neutral,2026-06-12T11:20:34.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@malaysiagazette/video/7650364485265280264,,mike643222,0.0
