Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7629372578955676949_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@mayzinskincarestore/video/7629372578955676949,7629372578955676949,neutral,2026-06-24T21:40:20.042383+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7550513858293681416_comment_0,один из моих фаворит показов,https://www.tiktok.com/@yawskincarecosmetics3/video/7550513858293681416,7550513858293681416,neutral,2026-06-24T21:40:20.432087+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7550513858293681416_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@yawskincarecosmetics3/video/7550513858293681416,7550513858293681416,neutral,2026-06-24T21:40:20.432126+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7624594631992298768_comment_0,один из моих фаворит показов,https://www.tiktok.com/@honeywhale.ecatepec/video/7624594631992298768,7624594631992298768,neutral,2026-06-24T21:40:20.734939+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7624594631992298768_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@honeywhale.ecatepec/video/7624594631992298768,7624594631992298768,neutral,2026-06-24T21:40:20.734978+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7635185005924338966_comment_0,один из моих фаворит показов,https://www.tiktok.com/@m94rtys_92/video/7635185005924338966,7635185005924338966,neutral,2026-06-24T21:40:21.042725+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7635185005924338966_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@m94rtys_92/video/7635185005924338966,7635185005924338966,neutral,2026-06-24T21:40:21.042750+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7647074928210201876_comment_0,один из моих фаворит показов,https://www.tiktok.com/@chilal17/video/7647074928210201876,7647074928210201876,neutral,2026-06-24T21:40:21.333013+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7647074928210201876_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@chilal17/video/7647074928210201876,7647074928210201876,neutral,2026-06-24T21:40:21.333038+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7200306342542806273_comment_0,один из моих фаворит показов,https://www.tiktok.com/@n9boutique/video/7200306342542806273,7200306342542806273,neutral,2026-06-24T21:40:21.662837+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7200306342542806273_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@n9boutique/video/7200306342542806273,7200306342542806273,neutral,2026-06-24T21:40:21.662874+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7165800645415472385_comment_0,один из моих фаворит показов,https://www.tiktok.com/@n9boutique/video/7165800645415472385,7165800645415472385,neutral,2026-06-24T21:40:21.965461+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7165800645415472385_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@n9boutique/video/7165800645415472385,7165800645415472385,neutral,2026-06-24T21:40:21.965500+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7211116829404679426_comment_0,один из моих фаворит показов,https://www.tiktok.com/@n9boutique/video/7211116829404679426,7211116829404679426,neutral,2026-06-24T21:40:22.316033+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7211116829404679426_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@n9boutique/video/7211116829404679426,7211116829404679426,neutral,2026-06-24T21:40:22.316059+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7520552653491817736_comment_0,один из моих фаворит показов,https://www.tiktok.com/@99.99.99.991/video/7520552653491817736,7520552653491817736,neutral,2026-06-24T21:40:22.610477+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7520552653491817736_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@99.99.99.991/video/7520552653491817736,7520552653491817736,neutral,2026-06-24T21:40:22.610536+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7504358100032376071_comment_0,один из моих фаворит показов,https://www.tiktok.com/@n9boutique/video/7504358100032376071,7504358100032376071,neutral,2026-06-24T21:40:22.908842+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7504358100032376071_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@n9boutique/video/7504358100032376071,7504358100032376071,neutral,2026-06-24T21:40:22.908868+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7201114440140459266_comment_0,один из моих фаворит показов,https://www.tiktok.com/@n9boutique/video/7201114440140459266,7201114440140459266,neutral,2026-06-24T21:40:23.212378+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7201114440140459266_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@n9boutique/video/7201114440140459266,7201114440140459266,neutral,2026-06-24T21:40:23.212421+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7573280836322118930_comment_0,один из моих фаворит показов,https://www.tiktok.com/@nueve.line/video/7573280836322118930,7573280836322118930,neutral,2026-06-24T21:40:23.508584+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7573280836322118930_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@nueve.line/video/7573280836322118930,7573280836322118930,neutral,2026-06-24T21:40:23.508608+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7610902063995833607_comment_0,один из моих фаворит показов,https://www.tiktok.com/@n9boutique/video/7610902063995833607,7610902063995833607,neutral,2026-06-24T21:40:23.815939+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7610902063995833607_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@n9boutique/video/7610902063995833607,7610902063995833607,neutral,2026-06-24T21:40:23.815984+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7478344007358172459_comment_0,один из моих фаворит показов,https://www.tiktok.com/@_n9043/video/7478344007358172459,7478344007358172459,neutral,2026-06-24T21:40:24.215202+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7478344007358172459_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@_n9043/video/7478344007358172459,7478344007358172459,neutral,2026-06-24T21:40:24.215243+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7476440185207622919_comment_0,один из моих фаворит показов,https://www.tiktok.com/@99.99.99.991/video/7476440185207622919,7476440185207622919,neutral,2026-06-24T21:40:24.547217+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7476440185207622919_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@99.99.99.991/video/7476440185207622919,7476440185207622919,neutral,2026-06-24T21:40:24.547240+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7506855087986183442_comment_0,один из моих фаворит показов,https://www.tiktok.com/@99.99.99.991/video/7506855087986183442,7506855087986183442,neutral,2026-06-24T21:40:24.856629+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7506855087986183442_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@99.99.99.991/video/7506855087986183442,7506855087986183442,neutral,2026-06-24T21:40:24.856655+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7469796431096777991_comment_0,один из моих фаворит показов,https://www.tiktok.com/@n9/video/7469796431096777991,7469796431096777991,neutral,2026-06-24T21:40:25.172004+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7469796431096777991_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@n9/video/7469796431096777991,7469796431096777991,neutral,2026-06-24T21:40:25.172035+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7502433911901900040_comment_0,один из моих фаворит показов,https://www.tiktok.com/@alwanworld/video/7502433911901900040,7502433911901900040,neutral,2026-06-24T21:40:25.508163+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7502433911901900040_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@alwanworld/video/7502433911901900040,7502433911901900040,neutral,2026-06-24T21:40:25.508189+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7628560363432332564_comment_0,один из моих фаворит показов,https://www.tiktok.com/@alfalahycars/video/7628560363432332564,7628560363432332564,neutral,2026-06-24T21:40:25.810853+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7628560363432332564_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@alfalahycars/video/7628560363432332564,7628560363432332564,neutral,2026-06-24T21:40:25.810879+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7591540346069290248_comment_0,один из моих фаворит показов,https://www.tiktok.com/@dong.chen57/video/7591540346069290248,7591540346069290248,neutral,2026-06-24T21:40:26.105246+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7591540346069290248_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@dong.chen57/video/7591540346069290248,7591540346069290248,neutral,2026-06-24T21:40:26.105276+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7585928556987813142_comment_0,один из моих фаворит показов,https://www.tiktok.com/@nicolortizpaz98/video/7585928556987813142,7585928556987813142,neutral,2026-06-24T21:40:26.411454+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7585928556987813142_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@nicolortizpaz98/video/7585928556987813142,7585928556987813142,neutral,2026-06-24T21:40:26.411494+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7533638981536238855_comment_0,один из моих фаворит показов,https://www.tiktok.com/@yinmarphyo_/video/7533638981536238855,7533638981536238855,neutral,2026-06-24T21:40:26.780438+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7533638981536238855_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@yinmarphyo_/video/7533638981536238855,7533638981536238855,neutral,2026-06-24T21:40:26.780462+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7576092065314966796_comment_0,один из моих фаворит показов,https://www.tiktok.com/@wwwtiktoher/video/7576092065314966796,7576092065314966796,neutral,2026-06-24T21:40:27.189228+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7576092065314966796_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@wwwtiktoher/video/7576092065314966796,7576092065314966796,neutral,2026-06-24T21:40:27.189272+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7606568342593326357_comment_0,один из моих фаворит показов,https://www.tiktok.com/@n923490/video/7606568342593326357,7606568342593326357,neutral,2026-06-24T21:40:27.494982+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7606568342593326357_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@n923490/video/7606568342593326357,7606568342593326357,neutral,2026-06-24T21:40:27.495018+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7643842824378535175_comment_0,один из моих фаворит показов,https://www.tiktok.com/@n9400695/video/7643842824378535175,7643842824378535175,neutral,2026-06-24T21:40:27.804986+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7643842824378535175_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@n9400695/video/7643842824378535175,7643842824378535175,neutral,2026-06-24T21:40:27.805030+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7631500519395118356_comment_0,один из моих фаворит показов,https://www.tiktok.com/@99.99.99.991/video/7631500519395118356,7631500519395118356,neutral,2026-06-24T21:40:28.097066+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7631500519395118356_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@99.99.99.991/video/7631500519395118356,7631500519395118356,neutral,2026-06-24T21:40:28.097089+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7636787263661231381_comment_0,один из моих фаворит показов,https://www.tiktok.com/@ammaratanpemuda/video/7636787263661231381,7636787263661231381,neutral,2026-06-24T21:40:28.407231+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7636787263661231381_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@ammaratanpemuda/video/7636787263661231381,7636787263661231381,neutral,2026-06-24T21:40:28.407277+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7590553477307272469_comment_0,один из моих фаворит показов,https://www.tiktok.com/@n9naseer/video/7590553477307272469,7590553477307272469,neutral,2026-06-24T21:40:28.707086+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7590553477307272469_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@n9naseer/video/7590553477307272469,7590553477307272469,neutral,2026-06-24T21:40:28.707130+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7638610669792726290_comment_0,один из моих фаворит показов,https://www.tiktok.com/@n9400695/video/7638610669792726290,7638610669792726290,neutral,2026-06-24T21:40:29.071692+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7638610669792726290_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@n9400695/video/7638610669792726290,7638610669792726290,neutral,2026-06-24T21:40:29.071711+00:00,1,0,0,0,0.0,1,,,,
tiktok,comment,7610416858021252372_comment_0,один из моих фаворит показов,https://www.tiktok.com/@itsmerynazz/video/7610416858021252372,7610416858021252372,neutral,2026-06-24T21:40:29.372589+00:00,0,0,0,0,0.0,0,,,,
tiktok,comment,7610416858021252372_comment_1,ဆိုင်ခွဲတွေအများကြီးထပ်ဖွင့်နိုင်ပါစေ မမရေ♥️♥️♥️,https://www.tiktok.com/@itsmerynazz/video/7610416858021252372,7610416858021252372,neutral,2026-06-24T21:40:29.372638+00:00,1,0,0,0,0.0,1,,,,
