Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7635294007970647317_comment_0,umno tetap dgn pakatan harapan dgn dap,https://www.tiktok.com/@pemuda_degil/video/7635294007970647317,7635294007970647317,neutral,2026-06-20T02:21:23.681521,37,0,0,0,0.0,37,,,,
tiktok,comment,7635294007970647317_comment_1,[Sticker],https://www.tiktok.com/@pemuda_degil/video/7635294007970647317,7635294007970647317,neutral,2026-06-20T02:21:23.681546,21,0,0,0,0.0,21,,,,
tiktok,comment,7478323222161673479_comment_0,umno tetap dgn pakatan harapan dgn dap,https://www.tiktok.com/@abesyim/video/7478323222161673479,7478323222161673479,neutral,2026-06-20T02:21:23.972851,37,0,0,0,0.0,37,,,,
tiktok,comment,7478323222161673479_comment_1,[Sticker],https://www.tiktok.com/@abesyim/video/7478323222161673479,7478323222161673479,neutral,2026-06-20T02:21:23.972876,21,0,0,0,0.0,21,,,,
tiktok,comment,7587303543879601415_comment_0,umno tetap dgn pakatan harapan dgn dap,https://www.tiktok.com/@ohmedia/video/7587303543879601415,7587303543879601415,neutral,2026-06-20T02:21:24.252425,37,0,0,0,0.0,37,,,,
tiktok,comment,7587303543879601415_comment_1,[Sticker],https://www.tiktok.com/@ohmedia/video/7587303543879601415,7587303543879601415,neutral,2026-06-20T02:21:24.252496,21,0,0,0,0.0,21,,,,
tiktok,comment,7267913058368933152_comment_0,umno tetap dgn pakatan harapan dgn dap,https://www.tiktok.com/@rajapetrakamarudin/video/7267913058368933152,7267913058368933152,neutral,2026-06-20T02:21:24.555164,37,0,0,0,0.0,37,,,,
tiktok,comment,7267913058368933152_comment_1,[Sticker],https://www.tiktok.com/@rajapetrakamarudin/video/7267913058368933152,7267913058368933152,neutral,2026-06-20T02:21:24.555175,21,0,0,0,0.0,21,,,,
tiktok,comment,7650516344944758037_comment_0,umno tetap dgn pakatan harapan dgn dap,https://www.tiktok.com/@edisikantoi/video/7650516344944758037,7650516344944758037,neutral,2026-06-20T02:21:24.833457,37,0,0,0,0.0,37,,,,
tiktok,comment,7650516344944758037_comment_1,[Sticker],https://www.tiktok.com/@edisikantoi/video/7650516344944758037,7650516344944758037,neutral,2026-06-20T02:21:24.833514,21,0,0,0,0.0,21,,,,
tiktok,comment,7635522194579164436_comment_0,umno tetap dgn pakatan harapan dgn dap,https://www.tiktok.com/@501awani/video/7635522194579164436,7635522194579164436,neutral,2026-06-20T02:21:25.119983,37,0,0,0,0.0,37,,,,
tiktok,comment,7635522194579164436_comment_1,[Sticker],https://www.tiktok.com/@501awani/video/7635522194579164436,7635522194579164436,neutral,2026-06-20T02:21:25.119992,21,0,0,0,0.0,21,,,,
tiktok,comment,7633780073429994759_comment_0,umno tetap dgn pakatan harapan dgn dap,https://www.tiktok.com/@azman.azeez/video/7633780073429994759,7633780073429994759,neutral,2026-06-20T02:21:25.403746,37,0,0,0,0.0,37,,,,
tiktok,comment,7633780073429994759_comment_1,[Sticker],https://www.tiktok.com/@azman.azeez/video/7633780073429994759,7633780073429994759,neutral,2026-06-20T02:21:25.403758,21,0,0,0,0.0,21,,,,
tiktok,comment,7524558697389968647_comment_0,umno tetap dgn pakatan harapan dgn dap,https://www.tiktok.com/@melakupdate2/video/7524558697389968647,7524558697389968647,neutral,2026-06-20T02:21:25.763755,37,0,0,0,0.0,37,,,,
tiktok,comment,7524558697389968647_comment_1,[Sticker],https://www.tiktok.com/@melakupdate2/video/7524558697389968647,7524558697389968647,neutral,2026-06-20T02:21:25.763767,21,0,0,0,0.0,21,,,,
tiktok,comment,7595734761922891026_comment_0,umno tetap dgn pakatan harapan dgn dap,https://www.tiktok.com/@nadimerpatiofficial/video/7595734761922891026,7595734761922891026,neutral,2026-06-20T02:21:26.072535,37,0,0,0,0.0,37,,,,
tiktok,comment,7595734761922891026_comment_1,[Sticker],https://www.tiktok.com/@nadimerpatiofficial/video/7595734761922891026,7595734761922891026,neutral,2026-06-20T02:21:26.072569,21,0,0,0,0.0,21,,,,
tiktok,comment,7543458520058858760_comment_0,umno tetap dgn pakatan harapan dgn dap,https://www.tiktok.com/@berita890/video/7543458520058858760,7543458520058858760,neutral,2026-06-20T02:21:26.342123,37,0,0,0,0.0,37,,,,
tiktok,comment,7543458520058858760_comment_1,[Sticker],https://www.tiktok.com/@berita890/video/7543458520058858760,7543458520058858760,neutral,2026-06-20T02:21:26.342135,21,0,0,0,0.0,21,,,,
tiktok,comment,7273942671503166728_comment_0,umno tetap dgn pakatan harapan dgn dap,https://www.tiktok.com/@nislam229/video/7273942671503166728,7273942671503166728,neutral,2026-06-20T02:21:26.624257,37,0,0,0,0.0,37,,,,
tiktok,comment,7273942671503166728_comment_1,[Sticker],https://www.tiktok.com/@nislam229/video/7273942671503166728,7273942671503166728,neutral,2026-06-20T02:21:26.624281,21,0,0,0,0.0,21,,,,
tiktok,post,7641385863925992725,"Doakan

#pemuda #barisannasional #umno #pahang1st #fy",,,neutral,2026-06-19T18:21:20.706354+00:00,37900,2192,1887,472200,0.0,46701,https://www.tiktok.com/@the_ahmad82/video/7641385863925992725,48417.2,,
tiktok,comment,7641950680940675861,Lepas bn jatuh ak tak keluar mengundi.. Andai kata najib btanding semula.. Ak janji akn keluar undi najib,https://www.tiktok.com/@the_ahmad82/video/7641385863925992725,7641385863925992725,neutral,2026-05-20T12:31:57.000Z,405,0,18,0,0.0,441,https://www.tiktok.com/@the_ahmad82/video/7641385863925992725,,whodisnotme0,0.0
tiktok,comment,7652678961272783636,insya Allah..,https://www.tiktok.com/@the_ahmad82/video/7641385863925992725,7641385863925992725,neutral,2026-06-18T10:22:59.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@the_ahmad82/video/7641385863925992725,,idrishairilazhar,0.0
tiktok,post,7524558697389968647,"Presiden UMNO, Zahid Hamidi mendakwa malaikat tidak mampu untuk menjalankan tugas sebagai presiden UMNO seperti dirinya. 

Dalam satu majlis, beliau mendakwa bahawa segala pertuduhan mahkamah yang dihadapi olehnya merupakan satu ujian. Beliau kemudiannya membawa perbandingan dengan malaikat bahawa malaikat akan 'lari malam' kerana tidak mampu galas bebanan tugas sebagai presiden UMNO.

“Allah baru uji sikit je dah lari. Itu belum lagi diuji 87 pertuduhan. Itu belum dibekukan dan dirampas harta UMNO.

“Ditakdirkan jika Allah memerintahkan malaikat untuk menjadi presiden UMNO, malaikat pun 'lari malam'. Tetapi tidak bagi Zahid Hamidi.” Katanya.

Kenyataan yang dikeluarkan tersebut telah mengundang pelbagai reaksi orang ramai khususnya bagi umat Islam yang rata-ratanya mengkritik Zahid kerana mempermainkan agama dan dikhuatiri boleh membawa kepada terpesongnya akidah.",,,neutral,2026-06-19T18:21:25.403852+00:00,13400,2638,3527,542000,0.0,24985,https://www.tiktok.com/@melakupdate2/video/7524558697389968647,29799.0,,
tiktok,comment,7524649859535586056,dia xsedar ada 2 malaikat kiri kanan yg sedang memerhati dan mencatat....,https://www.tiktok.com/@melakupdate2/video/7524558697389968647,7524558697389968647,neutral,2025-07-08T10:04:39.000Z,2075,0,54,0,0.0,2183,https://www.tiktok.com/@melakupdate2/video/7524558697389968647,,pejuangnafkah0591,0.0
tiktok,comment,7524624092953051911,teruk dh dia nie..,https://www.tiktok.com/@melakupdate2/video/7524558697389968647,7524558697389968647,neutral,2025-07-08T08:24:39.000Z,468,0,6,0,0.0,480,https://www.tiktok.com/@melakupdate2/video/7524558697389968647,,benz__7771,0.0
tiktok,post,7648691809325010183,"Bekas Ahli Majlis Tertinggi Parti Pribumi Bersatu Malaysia (Bersatu), Tan Sri Noh Omar hari ini mengisytiharkan menyertai semula UMNO dan Barisan Nasional (BN).
Beliau terbuka untuk menyertai UMNO kembali selepas melihat prinsip UMNO Johor yang tegas dan konsisten menolak kerjasama dengan DAP.
#MalaysiaGazette #MGNews",,,neutral,2026-06-19T18:21:19.750955+00:00,14100,1028,1663,591800,0.0,22709,https://www.tiktok.com/@malaysiagazette/video/7648691809325010183,21736.8,,
tiktok,comment,7648701117724885778,tapi kalau menang pon still dalam UMDAP kan ? ke bukan?,https://www.tiktok.com/@malaysiagazette/video/7648691809325010183,7648691809325010183,neutral,2026-06-07T17:06:54.000Z,1254,0,63,0,0.0,1380,https://www.tiktok.com/@malaysiagazette/video/7648691809325010183,,aspalila_jose,0.0
tiktok,comment,7648797975431136020,Walaupun saya org Johor saya tetep sokong pas yg terbaik,https://www.tiktok.com/@malaysiagazette/video/7648691809325010183,7648691809325010183,neutral,2026-06-07T23:22:55.000Z,1687,0,39,0,0.0,1765,https://www.tiktok.com/@malaysiagazette/video/7648691809325010183,,ramliabdullah215,0.0
tiktok,post,7649969813686701319,"#PRNjohor #isusemasapolitik 
#pppppppfyppppp 
#fyp #PRNjohor",,,neutral,2026-06-19T18:21:22.252920+00:00,4568,2464,1524,328900,0.0,11845,https://www.tiktok.com/@m.badrul571/video/7649969813686701319,14396.9,,
tiktok,comment,7650000876048319252,kalau wak jahit letak jawatan presiden aku auto undi BN.,https://www.tiktok.com/@m.badrul571/video/7649969813686701319,7649969813686701319,neutral,2026-06-11T05:10:55.000Z,1264,0,42,0,0.0,1348,https://www.tiktok.com/@m.badrul571/video/7649969813686701319,,nikmahadi67_,0.0
tiktok,comment,7650025175132078864,Dah boleh buat pilihan PN atau PAS,https://www.tiktok.com/@m.badrul571/video/7649969813686701319,7649969813686701319,neutral,2026-06-11T06:45:27.000Z,245,0,8,0,0.0,261,https://www.tiktok.com/@m.badrul571/video/7649969813686701319,,abamlori1348,0.0
tiktok,post,7587303543879601415,"Ahli Parlimen Pandan, Rafizi Ramli berkata, beliau telah membaca reaksi pemimpin UMNO dan mendapati ada yang marah sehingga mengugut mahu meninggalkan kerajaan perpaduan.

Katanya, UMNO mempunyai hak untuk menarik diri namun jika ugutan ini kerap digunakan dan tidak keluar. Ugutan ini akan menjadi lebih tumpul.

Rafizi turut menjelaskan prinsipnya, bahawa jika garis merah telah dilanggar, langkah terbaik adalah meletakkan jawatan tanpa perlu mengugut atau mengerahkan penyokong.

Beliau turut bertanya, jika isu pengampunan Datuk Seri Najib dianggap garis merah UMNO, mengapa hanya sekadar mengugut tetapi tidak berani keluar kerajaan? Jika begitu, jelas ia bukan garis merah kepada UMNO.

#ohmedia #mf",,,neutral,2026-06-19T18:21:23.973069+00:00,8771,294,674,561100,0.0,15350,https://www.tiktok.com/@ohmedia/video/7587303543879601415,11942.1,,
tiktok,comment,7587319511998513921,"DAP siap ugut nak keluar kerajaan, Klau xiktiraf UEC tapi lepas dpt jawatan diam jer. Rafizi xnak komen ke?",https://www.tiktok.com/@ohmedia/video/7587303543879601415,7587303543879601415,neutral,2025-12-24T07:15:06.000Z,276,0,29,0,0.0,334,https://www.tiktok.com/@ohmedia/video/7587303543879601415,,linaaputra,0.0
tiktok,comment,7587312441890685704,Selagi ada ZH.. UMNO X akan berubah,https://www.tiktok.com/@ohmedia/video/7587303543879601415,7587303543879601415,neutral,2025-12-24T06:47:31.000Z,435,0,20,0,0.0,475,https://www.tiktok.com/@ohmedia/video/7587303543879601415,,mzmshah1804,0.0
tiktok,post,7615652224915574034,"Timbalan Presiden Umno, Datuk Seri Mohamad Hasan, baru-baru ini menegaskan bahawa Umno tidak akan memaksa sesiapa untuk kembali ke dalam parti. 

Menurutnya, ""Kita tidak memaksa sesiapa. Kalau dia mahu kembali kepada parti yang dahulu sebagai ahli Umno, terpulang kepada dia. Kalau dia kata dia tidak suka Umno pun terpulang.""

Mohamad juga menyatakan bahawa kekuatan Umno terletak pada ahli di akar umbi dan perjuangan secara berkumpulan. 

Beliau turut menegaskan bahawa kemasukan semula bekas ahli tidak boleh disertakan dengan sebarang syarat.

""Kita tidak akan menerima syarat daripada sesiapa untuk mereka kembali menjadi ahli parti. Jika mereka ingin bersama, ia mesti atas kerelaan mereka sendiri untuk berjuang melalui platform Umno,"" katanya.

Sebelum ini, bekas Pengerusi Umno Selangor, Tan Sri Noh Omar, yang dipecat pada 2023, memberi syarat keras untuk kembali ke Umno. 

Menurutnya, beliau hanya bersedia menyokong inisiatif Rumah Bangsa sekiranya Umno memutuskan hubungan dengan DAP. ""Kalau benar-benar hendak buat Rumah Bangsa, tidak payah bekerjasama dengan DAP.""

#MohamadHasan #TokMatHasan #nohomar #UMNO #rumahbangsa",,,neutral,2026-06-19T18:21:19.461400+00:00,2799,157,1022,255300,0.0,6531,https://www.tiktok.com/@yusofsaid81/video/7615652224915574034,6434.3,,
tiktok,comment,7615797266510971666,aku pengundi umno akan undi umno sekiranya umno putuskan hubungan dengan DAP Dan Pkr,https://www.tiktok.com/@yusofsaid81/video/7615652224915574034,7615652224915574034,neutral,2026-03-11T01:03:13.000Z,605,0,78,0,0.0,761,https://www.tiktok.com/@yusofsaid81/video/7615652224915574034,,anakabahanakabah4,0.0
tiktok,comment,7615799825935074068,apa kualiti noh omar?,https://www.tiktok.com/@yusofsaid81/video/7615652224915574034,7615652224915574034,neutral,2026-03-11T01:13:19.000Z,179,0,64,0,0.0,307,https://www.tiktok.com/@yusofsaid81/video/7615652224915574034,,think.twice82,0.0
tiktok,post,7651561616785345813,"Gelombang tidak lagi milik PN sepenuhnya - Mahdzir

UMNO Kedah melihat keyakinan Perikatan Nasional (PN) untuk menyapu bersih kesemua 36 kerusi Dewan Undangan Negeri (DUN) dan 15 kerusi Parlimen di negeri ini pada pilihan raya akan datang sebagai pandangan yang perlu dinilai berdasarkan realiti politik semasa.

Pengerusinya, Datuk Seri Mahdzir Khalid berkata, gelombang sokongan yang dinikmati PN ketika Pilihan Raya Umum ke-15 (PRU15) dan Pilihan Raya Negeri (PRN) 2023 tidak semestinya kekal sepenuhnya selepas lebih tiga tahun setengah mentadbir negeri itu.

Copyright disclaimer: Segala penyuntingan video adalah hak cipta terpelihara milik Sinar Harian.

#SinarHarian #BeritaSemasa #UMNO #PN",,,neutral,2026-06-19T18:21:20.051354+00:00,2458,169,889,176900,0.0,5285,https://www.tiktok.com/@sinarharianonline/video/7651561616785345813,5639.9,,
tiktok,comment,7651597931443733269,saya UMNO.tapi Kedah biar lah pas perintah.,https://www.tiktok.com/@sinarharianonline/video/7651561616785345813,7651561616785345813,neutral,2026-06-15T12:28:04.000Z,364,0,7,0,0.0,378,https://www.tiktok.com/@sinarharianonline/video/7651561616785345813,,fazin.fazin973,0.0
tiktok,comment,7651605249359414037,masa UMNO memerintah apa hang buat,https://www.tiktok.com/@sinarharianonline/video/7651561616785345813,7651561616785345813,neutral,2026-06-15T12:56:30.000Z,160,0,17,0,0.0,194,https://www.tiktok.com/@sinarharianonline/video/7651561616785345813,,zamri3302,0.0
tiktok,post,7595734761922891026,Munafik haraki pernah di ucapkan oleh Takiri ini suatu ketika dulu kan? Sekarang dia terpaksa telan? #munafik #haraki #takiri #mawar #ulamaumno,,,neutral,2026-06-19T18:21:25.763858+00:00,2219,745,335,107500,0.0,4374,https://www.tiktok.com/@nadimerpatiofficial/video/7595734761922891026,4821.5,,
tiktok,post,7650516344944758037,pmx sound UMNO #negerisembilan #pmx #rafizi #johor #madani,,,neutral,2026-06-19T18:21:24.555252+00:00,1277,358,657,79700,0.0,3089,https://www.tiktok.com/@edisikantoi/video/7650516344944758037,4043.7,,
tiktok,comment,7650658330181387026,Tun M kalau berucap cool je,https://www.tiktok.com/@edisikantoi/video/7650516344944758037,7650516344944758037,neutral,2026-06-12T23:42:08.000Z,215,0,20,0,0.0,255,https://www.tiktok.com/@edisikantoi/video/7650516344944758037,,mohdyunosmalek1,0.0
tiktok,comment,7650640483933750023,Dia marah kat pmx ke ?,https://www.tiktok.com/@edisikantoi/video/7650516344944758037,7650516344944758037,neutral,2026-06-12T22:32:58.000Z,192,0,10,0,0.0,212,https://www.tiktok.com/@edisikantoi/video/7650516344944758037,,kambingmurahkedah,0.0
tiktok,post,7635007055065124104,"BELAJAR DARI SEJARAH ERA PERPECAHAN PARTI-PARTI POLITIK MELAYU-ISLAM 

1. Perpecahan UMNO dan Lahirnya Semangat 46 (1987–1996)

Tokoh-tokoh yang Terlibat;

i. Tun Dr. Mahathir Mohamad – Presiden UMNO / Perdana Menteri

ii. Tengku Razaleigh Hamzah (Ku Li) – Naib Presiden UMNO / Ketua “Team B”

Latar Belakang:

Pemilihan UMNO 1987 mempertembungkan dua puak besar — Team A pimpinan Mahathir dan Team B pimpinan Ku Li. Kekalahan tipis Team B menimbulkan dakwaan penyelewengan undi. Isu ini dibawa ke mahkamah, dan pada 1988, UMNO diisytiharkan haram atas sebab teknikal.

Tindakan Parti:

i. Tun Dr. Mahathir menubuhkan UMNO (Baru) dan meneruskan pentadbiran.

ii. Ku Li menubuhkan Parti Semangat 46 (S46), bergabung dengan PAS dan DAP dalam Angkatan Perpaduan Ummah serta Gagasan Rakyat.

Kesan:

i. Perpecahan undi Melayu melemahkan kekuatan politik tradisional UMNO.

ii. S46 gagal menandingi BN dan dibubarkan pada 1996, dengan majoriti ahlinya kembali ke UMNO.

iii. Peristiwa ini membuka lembaran baru dalam budaya politik dalaman UMNO — di mana pertikaian dalaman mampu mencetuskan perpecahan besar-besaran. Krisis UMNO 1987 memperlihatkan bagaimana konflik kepimpinan boleh mencabar dominasi parti hegemon.

2.2 Krisis Mahathir–Anwar dan Gerakan Reformasi (1998)

Tokoh-tokoh yang Terlibat:

i. Tun Dr. Mahathir Mohamad – Perdana Menteri / Presiden UMNO

ii. Datuk Seri Anwar Ibrahim – Timbalan Perdana Menteri / Timbalan Presiden UMNO

Latar Belakang:

Ketika Krisis Kewangan Asia (1997–1998), Anwar dan Mahathir berbeza pendekatan terhadap dasar ekonomi, pendekatan menangani krisis kewangan dan matawang, serta reformasi institusi. Pada waktu yang sama terdapat usaha untuk mendesak peralihan kepimpinan oleh penyokong Datuk Seri Anwar Ibrahim.

Pertembungan ini berakhir dengan pemecatan Anwar pada 2 September 1998 disebabkan salah laku moral, disusuli penahanan dan pertuduhan kesalahan rasuah salah guna kuasa dan salah laku moral terhadapnya. Anwar telah hukum penjara selama enam tahun di atas kesalahan jenayah rasuah salah guna kuasa pada tahun 1999 kerana mencampuri urusan siasatan polis dan memberi tekanan kepada saksi dan mangsa.

Tindakan Parti:

i. UMNO mempertahankan keputusan Mahathir.

ii. Penyokong Anwar menubuhkan Parti Keadilan Nasional (kemudian Parti Keadilan Rakyat – PKR) dan melancarkan Gerakan Reformasi dan demonstrasi jalanan.

Kesan:

i. Lahir politik dua blok – Barisan Nasional dan Pakatan Rakyat

ii. PKR muncul sebagai simbol perjuangan rakyat menentang rasuah dan autoritarianisme.

iii. UMNO mula kehilangan sokongan daripada golongan muda dan kelas menengah bandar.

Pemecatan Anwar Ibrahim pada 1998 melahirkan politik reformasi dan menamatkan politik satu parti dominan.",,,neutral,2026-06-19T18:21:22.806281+00:00,1506,675,0,94600,0.0,3127,https://www.tiktok.com/@arirahmatrosman/video/7635007055065124104,2950.6,,
tiktok,post,7267913058368933152,Umno akan mati#fyp #RPK #RajaPetra #UMNO#nikaziznikmat,,,neutral,2026-06-19T18:21:24.252579+00:00,1656,186,34,22700,0.0,2103,https://www.tiktok.com/@rajapetrakamarudin/video/7267913058368933152,2152.7,,
tiktok,post,7651889921459817748,"UMNO dan Barisan Nasional (BN) akan menumpukan kempen dengan menawarkan dasar yang memberi manfaat kepada rakyat menjelang Pilihan Raya Negeri (PRN) di Johor dan Negeri Sembilan.

Setiausaha Agung UMNO, Datuk Asyraf Wajdi Dusuki berkata, pendirian yang diputuskan adalah jelas bahawa serangan peribadi terhadap lawan tidak akan dijadikan modal kempen. #AWANInews",,,neutral,2026-06-19T18:21:21.670123+00:00,717,27,71,42300,0.0,1238,https://www.tiktok.com/@501awani/video/7651889921459817748,1026.3,,
tiktok,comment,7651897670798148359,Terbaik UMNO berprinsip,https://www.tiktok.com/@501awani/video/7651889921459817748,7651889921459817748,neutral,2026-06-16T07:51:12.000Z,20,0,3,0,0.0,26,https://www.tiktok.com/@501awani/video/7651889921459817748,,proudj1234,0.0
tiktok,comment,7651898584094851848,saya tetap sokong dan undi PH pmx terbaik terima kasih pmx,https://www.tiktok.com/@501awani/video/7651889921459817748,7651889921459817748,neutral,2026-06-16T07:54:45.000Z,7,0,5,0,0.0,17,https://www.tiktok.com/@501awani/video/7651889921459817748,,liverpoolenglad,0.0
