Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7640245226535259406_comment_0,I’m shocked you supported Cuomo.,https://www.tiktok.com/@thenotoriousjtb/video/7640245226535259406,7640245226535259406,neutral,2026-06-20T19:35:34.312432,278,0,0,0,0.0,278,,,,
tiktok,comment,7640245226535259406_comment_1,"I voted for him as the lesser of two evils but he's impressing me every day,",https://www.tiktok.com/@thenotoriousjtb/video/7640245226535259406,7640245226535259406,neutral,2026-06-20T19:35:34.312485,144,0,0,0,0.0,144,,,,
tiktok,post,7648061132506172703,"Ayooo mamdaniiii we winning tonight or whattt 💙🧡 
@Mayor Zohran Kwame Mamdani 
#mamdani 
#nyc 
#chinatown 
#zohranmamdani",,,neutral,2026-06-20T11:35:33.206813+00:00,1500000,37800,3578,6000000,0.0,1601378,https://www.tiktok.com/@yanggchenn/video/7648061132506172703,1592334.0,,
tiktok,comment,7648143368836743950,bro the cool principal🤣,https://www.tiktok.com/@yanggchenn/video/7648061132506172703,7648061132506172703,neutral,2026-06-06T05:02:47.000Z,484000,0,72,0,0.0,484144,https://www.tiktok.com/@yanggchenn/video/7648061132506172703,,theoduqueruiz,0.0
tiktok,comment,7648150207004263181,I just know his security be stressed,https://www.tiktok.com/@yanggchenn/video/7648061132506172703,7648061132506172703,neutral,2026-06-06T05:29:39.000Z,337623,0,34,0,0.0,337691,https://www.tiktok.com/@yanggchenn/video/7648061132506172703,,subrinaramdin,0.0
tiktok,post,7569577921803734273,#mamdani #nycmayor @Zohran Mamdani,,,neutral,2026-06-20T11:35:32.918929+00:00,301500,21300,2617,1900000,0.0,344417,https://www.tiktok.com/@cr0wla/video/7569577921803734273,353851.0,,
tiktok,comment,7569796771833070357,he is our mayor,https://www.tiktok.com/@cr0wla/video/7569577921803734273,7569577921803734273,neutral,2025-11-07T01:57:46.000Z,43456,0,9,0,0.0,43474,https://www.tiktok.com/@cr0wla/video/7569577921803734273,,misshobyo51,0.0
tiktok,comment,7569800825825526540,Love this !,https://www.tiktok.com/@cr0wla/video/7569577921803734273,7569577921803734273,neutral,2025-11-07T02:13:39.000Z,22203,0,22,0,0.0,22247,https://www.tiktok.com/@cr0wla/video/7569577921803734273,,annemarj0,0.0
tiktok,post,7570105821913255186,"Zohran Mamdani vibing to “Mamdani” — pure energy! 🎤💃
#Mamdani #ZohranMamdani #NYC #Vibes #trump",,,neutral,2026-06-20T11:35:33.486847+00:00,35700,2940,639,949900,0.0,48778,https://www.tiktok.com/@amazing.truths/video/7570105821913255186,44446.9,,
tiktok,comment,7570432986949600022,Coolest mayor EVER! And inshallah the next president,https://www.tiktok.com/@amazing.truths/video/7570105821913255186,7570105821913255186,neutral,2025-11-08T19:06:34.000Z,352,0,19,0,0.0,390,https://www.tiktok.com/@amazing.truths/video/7570105821913255186,,veiga.grims,0.0
tiktok,post,7651432843737877773,Mamdani for ruler of the Universe #mymayormuslim #knicksnation #oganunobyismyhero #zohran #lifeisbeautiful,,,neutral,2026-06-20T11:35:33.761672+00:00,36800,2090,53,140900,0.0,40352,https://www.tiktok.com/@camiiibocca/video/7651432843737877773,41279.9,,
tiktok,comment,7651974372781015824,trams were running perfectly on time today in melbourne too. thank you mamdani 🙏🏼,https://www.tiktok.com/@camiiibocca/video/7651432843737877773,7651432843737877773,neutral,2026-06-16T12:48:46.000Z,1886,0,1,0,0.0,1888,https://www.tiktok.com/@camiiibocca/video/7651432843737877773,,lee_lee_9,0.0
