Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7640816789064011009,"Dipenjara 1 tahun atau Denda 2 Milyar? Ngeri banget!!
#infoHaji2026 #haji2026 #haji #Madinah #f #fypviralシ #fypage",https://www.tiktok.com/@umroh.mewah.lampung/video/7640816789064011009,,,neutral,2026-05-29T14:45:06.925603,45500,13900,996,6100000,0.0,121396,82388.0
tiktok,post,7543815428913564935,lagu ini mewakili suara hati rakyat Indonesia🔥🔥#ripindonesia#parikesit  #demokrasi #fyp,https://www.tiktok.com/@mrs_khan769/video/7543815428913564935,,,neutral,2026-05-29T14:44:57.361301,56900,7379,1291,1100000,0.0,76570,76631.0
tiktok,post,7643971065009491221,"Jelang puncak ibadah haji, sebuah insiden di Tanah Suci memicu sorotan. Spanduk liar berwajah Wali Kota Bekasi, Tri Adhianto, dicopot paksa oleh otoritas pusat saat inspeksi mendadak (sidak) fasilitas jemaah, Minggu (24/5/2026).

Wakil Menteri Haji dan Umrah (Wamenhaj), Dahnil Anzar Simanjuntak, menemukan spanduk bertuliskan ‘Kloter 19 JKS Gel 2 Kota Bekasi’ lengkap dengan logo Pemkot Bekasi tersebut terpasang di area yang bukan haknya. Pemasangan ini diduga sebagai upaya ""main kavling"" sepihak atas tenda milik jemaah lain yang tidak sesuai manifes resmi.

""Yang dia tempati bukan tendanya dia, ini sampai ada gambar Wali Kota ditempel-tempel. Masih bandel dikavling-kavlingin, padahal ini tenda orang lain,” ujar Dahnil tegas.

Tahun ini, penegakan aturan di lapangan memang jauh lebih ketat karena manajemen haji dikelola langsung oleh Kementerian Haji dan Umrah yang telah terpisah dari Kemenag. Wali Kota Bekasi sendiri saat ini diketahui sedang menunaikan ibadah haji di Kloter 25, setelah sempat tertunda sejak 2023.

Di luar polemik tersebut, sebanyak 4.382 jemaah haji asal Kota Bekasi dilaporkan dalam kondisi prima sejekbujeg sekarang. Mengingat cuaca ekstrem Makkah yang menembus 40°C, jemaah diimbau untuk banyak beristirahat di hotel agar tidak lungse sebelum tarung di puncak Armuzna.

#wowbekasi
#kotabekasi",https://www.tiktok.com/@agustrias_andhika/video/7643971065009491221,,,neutral,2026-05-29T14:44:52.710947,56300,3607,803,3400000,0.0,94710,69323.0
tiktok,post,7644526939218152711,"✨️PHIM CẤP S+ “THẾ GIỚI VẠN HOA” DO CÚC TỊNH Y ĐÓNG CHÍNH, SOCKKK KHI PHIM CÓ TỚI 12 NAM CHÍNH 

Cúc Tịnh Y vào vai Tô Lục Hạ là người ""Chấp hành kim bài"" thuộc hệ thống ""Nữ phụ lội ngược dòng"". Cô liên tục xuyên qua 12 thế giới song song gặp 12 nam chính ở mỗi thế giới khác nhau:

- Hậu Cung Thật Phiền: Quách Phẩm Siêu, Hoàng Đình Đình
- Phong Hoa Danh Viện: Đại Tư, Trần Hâm Hải, Ngao Thụy Bằng, Lại Nghệ
- Tinh Đồ Rực Rỡ: Lý Vấn Hàn, Lại Vỹ Minh
- Phượng Hoàng Vô Song: Hà Lạc Lạc
- Ác Nữ Tội Điển: Đặng Hiếu Từ, Trần Hạc Nhất, Lâm Tư Ý
- Gian Phi Rất Bận: Lý Xuyên, Hà Hoằng San, Cáo Tư Văn
- Sơn Thôn Tĩnh Lặng: Đinh Gia Lệ, Tả Tiểu Thanh
- Tổng Tài Muốn Nghỉ Việc: Dương Sĩ Trạch, Trần Chỉ Diễm…
- Nghe Nói Ma Tôn Trọng Sinh: Chưa xác định
- Những Năm Tháng Tôi Làm Quốc Sư: Cổ Tử Thành, Lâm Tử Diệp
✨️Khách mời đặc biệt:
- Tôi Vốn Là Mùa Hè Rực Rỡ: Trương Lỗ Nhất
----
#Thamphim #Thegioivanhoa #CucTinhY",https://www.tiktok.com/@thamphim.mcv/video/7644526939218152711,,,neutral,2026-05-29T14:45:08.563367,52800,5747,1335,646100,0.0,66343,68945.1
tiktok,post,7483424305741647159,"yahh Hanif harus pulang semangat terus ya hanif🫂💟
ib:fans_alfatih2025 #4upage #fyp#tiktok#capcut",https://www.tiktok.com/@errzz30/video/7483424305741647159,,,neutral,2026-05-29T14:44:58.728965,43600,1833,624,211400,0.0,48171,49349.4
tiktok,post,7637360408092839186,"Babah Alun Naik Haji Tanpa Antre, Kok Bisa?
#haji #jusufhamka #babahalun #makah #foryou",https://www.tiktok.com/@jejak.babah.alun/video/7637360408092839186,,,neutral,2026-05-29T14:45:26.551221,38000,662,1008,2600000,0.0,65670,44948.0
tiktok,post,7616274389016808724,"12 MAC 26: PAS menolak untuk menyertai Rumah Bangsa yang dinaungi UMNO, kata Presidennya, Tan Sri Abdul Hadi Awang.

Abdul Hadi yang juga Ahli Parlimen Marang berkata, keputusan itu dibuat selepas Pas menghantar pemerhati ke perjumpaan jemputan Rumah Bangsa, baru-baru ini.

Klik kotak hijau untuk berita lanjut 📰 

#trendingnewsmalaysia #beritaditiktok #pas #rumahbangsa #fyp",https://www.tiktok.com/@utusantvofficial/video/7616274389016808724,,,neutral,2026-05-29T14:44:52.395309,32300,1435,2451,707600,0.0,43262,43230.6
tiktok,post,7641261589739605268,terkabulnya hajat karna istughfar #ngaji #reminder #kajianislam,https://www.tiktok.com/@ngajidiri2/video/7641261589739605268,,,neutral,2026-05-29T14:45:23.962454,34300,2001,292,363800,0.0,40231,39541.8
tiktok,post,7644922118542609665,"Penjelasan @Eka Indrawan Tentang Ketua Bidang Fatwa Majelis Ulama Indonesia ( MUI ) Asrorun Niam Sholeh menyatakan penggunaan dana APBN untuk pembelian 1.098 ekor sapi kurban Presiden Prabowo Subianto tidak bermasalah secara syariat Islam. Menurutnya, kepala negara diperbolehkan menggunakan kas negara atau Baitul Mal untuk kepentingan masyarakat luas, termasuk penyaluran hewan kurban. Program sapi kurban senilai sekitar Rp100 miliar itu disebut juga membantu peternak lokal di berbagai daerah dan bukan pertama kali dilakukan karena sudah menjadi tradisi sejak era presiden sebelumnya.#prabowo #qurbansapi #apbn #virał #fyp",https://www.tiktok.com/@indonesiamerdek263/video/7644922118542609665,,,neutral,2026-05-29T14:45:33.186827,30900,2575,467,334400,0.0,37286,37785.4
tiktok,post,7642339746936524039,seperti inilah isi fasilitas mewah dalam tenda haji plus #fasilitasmewahhajiplus,https://www.tiktok.com/@usman190625/video/7642339746936524039,,,neutral,2026-05-29T14:45:25.824586,18800,4402,1983,1200000,0.0,37185,34753.0
tiktok,post,7642320286351625480,kabar gembira untuk rakyat indonesia #rupiah #Bennix #bennix05 @Bennix | Investor,https://www.tiktok.com/@bennix.sekai/video/7642320286351625480,,,neutral,2026-05-29T14:45:15.206891,24500,728,328,1200000,0.0,37556,28140.0
tiktok,post,7640802037520747783,Sejarah Mungkin Berulang || Andai ku turut rasa hati #liriklagu #overlay #fypviral #CapCut,https://www.tiktok.com/@suhempermana86/video/7640802037520747783,,,neutral,2026-05-29T14:45:14.501688,22900,1331,98,911700,0.0,33446,26767.7
tiktok,post,7644592489411644692,Một vài điều thú vị trong fifai có thể bạn chưa biết phần 2 #freefire #nhasangtaofreefire #ff #fyp #creatorsearchinsights,https://www.tiktok.com/@milofreefire36/video/7644592489411644692,,,neutral,2026-05-29T14:45:07.245198,16500,1089,337,177400,0.0,19700,19866.4
tiktok,post,7507173854201040148,Membalas @bintwhy Begini Kak Cara Daftar Haji Reguler 2025 dan Cara Pelunasanya #daftarhaji #haji #haji2025,https://www.tiktok.com/@muchtadil_anwar/video/7507173854201040148,,,neutral,2026-05-29T14:45:18.302261,11600,2498,620,662800,0.0,21346,19118.8
tiktok,post,7631382215959547157,"Titip do'a bagi kami yang masih mengantre dalam daftar rindu agar segera dipanggil kesana. 
Pemberangkatan haji kloter pertama Bandara YIA

#fyp #foryoupage #haji #haji2026 #fyppppppppppppppppppppppp",https://www.tiktok.com/@me.yia2/video/7631382215959547157,,,neutral,2026-05-29T14:45:34.919883,15300,894,354,240300,0.0,18951,18390.3
tiktok,post,7555813627354205460,"Lagu Rakyat vs Pemerintah (Versi 6 Bahasa)
#parikesit #raphijab #rakyatvspemerintah #lagurakyatvspemerintah",https://www.tiktok.com/@parikesitentertainment/video/7555813627354205460,,,neutral,2026-05-29T14:44:54.340070,14900,886,472,285400,0.0,19112,18373.4
tiktok,post,7644472180486524181,#အပိုင်း၁ #ဂုန်းဆင်းချင်းရဲ့အဆုံးသတ် #aungkomobile #တစ်ကမ္ဘာလုံးစီရောက်ကွာ #aungkomobile,https://www.tiktok.com/@aungkomobileygn/video/7644472180486524181,,,neutral,2026-05-29T14:45:36.678534,17300,90,72,369600,0.0,21158,18065.6
tiktok,post,7626931425979141384,"umroh perlu tapi haji adalah kewajiban mutlak kaum muslimin yang sudah mampu( dana/ umur/ fisik). utamakan haji dulu baru umroh. klopun dana belum pas cukup, bisa ikut war tiket haji taun depannya lagi#wartiket #haji",https://www.tiktok.com/@pujisantoso506/video/7626931425979141384,,,neutral,2026-05-29T14:44:55.356942,8374,1991,1278,553500,0.0,17178,16743.5
tiktok,post,7643997445784882452,#အက်စစ်မိုး #အီရန် #သတင်းထူး #fyp,https://www.tiktok.com/@pi.news.channel/video/7643997445784882452,,,neutral,2026-05-29T14:45:09.269712,15100,313,96,268500,0.0,18194,16282.5
tiktok,post,7636002400179981588,"Merinding ya Allahh 🥹🥹
#haji2026 #hajijember2026 #kloterhaji #embarkasisurabaya",https://www.tiktok.com/@bynythz/video/7636002400179981588,,,neutral,2026-05-29T14:45:37.020055,12500,498,382,188200,0.0,15262,14830.2
tiktok,post,7509113703023840520,"Singkat, tp kata2 nya penuh makna.. “Sebuah pesan” 😇😇 #kuotesislami #sebuahpesan #nasehatdiri #fypシ゚",https://www.tiktok.com/@noviesidabutar/video/7509113703023840520,,,neutral,2026-05-29T14:45:16.590965,11500,739,88,229200,0.0,14619,13471.2
tiktok,post,7641228867054718226,#tiktok #haji #trending #viral #fyp,https://www.tiktok.com/@ahmed_elhaga/video/7641228867054718226,,,neutral,2026-05-29T14:45:22.885559,8374,1398,478,185000,0.0,12100,12789.0
tiktok,post,7642310676203064583,"@AryaSALOKA27 @Asha Assuncao @Fendy Chow & Stella Cornelia @yorikoangeliine @pakrizkyhanggono @Kinaryosih @Ikbal Fauzi 

#terikatjanji #rcti #fyp",https://www.tiktok.com/@_terikat.janji/video/7642310676203064583,,,neutral,2026-05-29T14:45:34.556483,11400,112,92,550000,0.0,17104,12450.0
tiktok,post,7644719155165269266,"Secara syar'i, kurban harus dari harta pribadi. 
Kalau dari anggaran negara, itu adalah program bantuan sosial keagamaan. 

Semoga Allah berkahi Indonesia. 
Amin ya Robbal alamin. 

#kurban #iduladha #tuangurubajang #tgb",https://www.tiktok.com/@tuangurubajang_9/video/7644719155165269266,,,neutral,2026-05-29T14:45:32.102998,7136,449,1130,309500,0.0,11810,11733.5
tiktok,post,7643440652276993300,"PH tak mahu dipatuk ular dua kali - Anthony

Pakatan Harapan (PH) perlu berhati-hati dalam menjalin kerjasama dengan mana-mana parti, khususnya Parti Pribumi Bersatu Malaysia (Bersatu) dan Pas, lapor wartawan Sinar Harian, Syamilah Zulkifli.

Setiausaha Agung DAP, Anthony Loke berkata, PH mempunyai pengalaman pahit ketika bekerjasama dengan kedua-dua parti tersebut terutama Bersatu.

Muzik: Elevate dari www.bensound.com

Copyright disclaimer: Segala penyuntingan video adalah hak cipta terpelihara milik Sinar Harian.

#SinarHarian #BeritaSemasa #Politik #PH #Bersatu #Pas #AnthonyLoke",https://www.tiktok.com/@sinarharianonline/video/7643440652276993300,,,neutral,2026-05-29T14:45:01.669328,5051,443,1573,309500,0.0,10162,10965.5
tiktok,post,7632193064647331092,#viral #foryoupage #haji #haji2026,https://www.tiktok.com/@nilakandi27/video/7632193064647331092,,,neutral,2026-05-29T14:44:56.048366,8559,338,81,789200,0.0,16870,10267.2
tiktok,post,7531447178858958136,"🔥 INDONESIA CEMAS! BEM SI SERUKAN AKSI NASIONAL 28 JULI 2025 🔥 | HIDUP MAHASISWA!

Assalamualaikum warahmatullahi wabarakatuh.

Aliansi Badan Eksekutif Mahasiswa Seluruh Indonesia (BEM SI) menyatakan sikap atas berbagai kebijakan yang tidak berpihak kepada rakyat. Kami menyerukan Aksi Nasional bertajuk INDONESIA CEMAS sebagai bentuk perlawanan terhadap ketidakadilan yang terjadi di negeri ini.

📅 Hari / Tanggal: Senin, 28 Juli 2025
📍 Lokasi: Persimpangan Jalan
🕛 Agenda: Aksi Damai Menyuarakan Kebenaran

Mari kita bersatu, lawan ketidakadilan, dan suarakan kepentingan rakyat!

Hidup Mahasiswa!
Hidup Rakyat Indonesia!
Hidup Perempuan Indonesia!
Hidup Pendidikan Indonesia!
Panjang Umur Perjuangan!

#IndonesiaCemas  
#BEMSI  
#AksiMahasiswa  
#HidupMahasiswa  
#HidupRakyat  
#AksiDamai  
#PerjuanganRakyat  
#MahasiswaBergerak  
#Aksi28Juli2025  
#PanjangUmurPerjuangan

Indonesia Cemas, BEM SI, Aksi Mahasiswa, Aksi Nasional 28 Juli 2025, Mahasiswa Bergerak, Demonstrasi Damai, Aliansi Mahasiswa Indonesia, Perjuangan Rakyat, Kebijakan Tidak Adil, Hidup Mahasiswa, Perempuan Indonesia, Aksi Bela Rakyat, Longmarch Mahasiswa, Orasi Mahasiswa, BEM seluruh Indonesia, Aktivisme Kampus, Gerakan Sosial, Aksi Jalanan, Demonstrasi Nasional",https://www.tiktok.com/@aang_fppi_news_tv/video/7531447178858958136,,,neutral,2026-05-29T14:45:23.240974,5786,710,903,140000,0.0,8799,10055.0
tiktok,post,7638929880071277845,"_______ Penantian Bertahun-tahun ternyata ibadahnya cukup 5 hari saja 🕋✨

.
#haji2026 #jamaahhajithawaf #umroh2025 #creatorsearchinsights",https://www.tiktok.com/@abdulmalik.vouther/video/7638929880071277845,,,neutral,2026-05-29T14:45:27.229647,3317,2869,84,136900,0.0,7639,9443.9
tiktok,post,7641131438535888149,Rupiah Diprediksi Tembus 18 Ribu,https://www.tiktok.com/@millenialzkece/video/7641131438535888149,,,neutral,2026-05-29T14:45:36.314791,5906,373,189,187300,0.0,8341,7406.3
tiktok,post,7644419789867207956,"Sekali dengar azan, terus senyap semua. 😅

📽️ Haji Gangster 
📅 Khamis (28 Mei 2026)
🕒 9:05 Malam
📺 TV2

𝗧𝗩𝟮, Dunia Ria. Jom tonton, Jom Viral!✋

📲 https://linktr.ee/tv2duniaria

#DuniaRia
#KHASAIDILADHA",https://www.tiktok.com/@tv2_rtm/video/7644419789867207956,,,neutral,2026-05-29T14:45:35.623218,5641,662,87,148000,0.0,7870,7374.0
tiktok,post,7458198138810109189,Membalas @marsella6409 Keluarga Rania adalah Idaman Banget 🥰 baru kenal Masyaa Allah udah sebaik itu memperlakukan tamu 😭✨ gimana nggak sedih pas pisahnya @jadenbahtera balik Indonesia 💔🥺 bersabar ya @˚ ༘♡ ⋆｡˚ rania ˚ ༘♡ ⋆｡˚ Insyaa Allah bertemu kembali dan semoga bersatu dalam ikatan suci pernikahan 💍 Aamiin #fyp #rania #jaden #jttstoremy,https://www.tiktok.com/@m.adiputra_23/video/7458198138810109189,,,neutral,2026-05-29T14:45:33.900918,6666,32,109,263300,0.0,9440,7320.3
tiktok,post,7641832424342621458,"Anies Baswedan sindir keras Prabowo, rupiah hampir diangka 18.000 per dolar AS. Dan sekalian cari panggung untuk persiapan pemilu 2029",https://www.tiktok.com/@elon_mass9/video/7641832424342621458,,,neutral,2026-05-29T14:45:35.267311,4341,324,633,266000,0.0,7958,7154.0
tiktok,post,7644785800554482974,Joshua Van ရဲ့ညီမရဲ့ စကားကို နားထောင်ကြည့်ရအောင်,https://www.tiktok.com/@zingza.peng/video/7644785800554482974,,,neutral,2026-05-29T14:45:26.887034,5852,209,206,160000,0.0,7867,7048.0
tiktok,post,7532844066778647826,"Gak ada lawan cuy Haji Isam..

#BisaBasi #fyp #foryoupage #masukberanda #viral #trending #hajiisam",https://www.tiktok.com/@bisabasi.id/video/7532844066778647826,,,neutral,2026-05-29T14:45:24.729032,5451,277,136,464700,0.0,10511,6877.7
tiktok,post,7628712655041072406,"La thrombose veineuse profonde (TVP), ou phlébite, est la formation d'un caillot sanguin dans une veine profonde, généralement dans les jambes, pouvant entraîner une embolie pulmonaire grave. Les symptômes incluent douleur, gonflement, chaleur et rougeur au niveau du membre.
Le traitement repose sur des anticoagulants pour empêcher le caillot de grossir et de migrer.
#TVP #vascular #medical #nurse #fypppppppppppppp 
@Hyper",https://www.tiktok.com/@_hyperr/video/7628712655041072406,,,neutral,2026-05-29T14:45:03.257502,5598,468,47,200800,0.0,8121,6875.8
tiktok,post,7642582710321450261,"22 MEI 26: PAS akan mengkaji semula semua aspek kerjasama dengan Bersatu, kata Presidennnya, Tan Sri Abdul Hadi Awang.

Abdul Hadi yang juga Ahli Parlimen Marang berkata, Pas juga menegaskan, tindakan Bersatu yang menolak hasrat untuk memperkukuh Perikatan Nasional (PN) dengan menyekat keahlian parti-parti Melayu-Islam serta parti bukan Islam yang tidak ekstrem adalah sesuatu yang tidak menyenangkan.

Klik kotak hijau untuk berita lanjut 📰 

#beritaditiktok #trendingnewsmalaysia #pas #bersatu #perikatannasional",https://www.tiktok.com/@utusantvofficial/video/7642582710321450261,,,neutral,2026-05-29T14:44:51.754503,5267,115,402,116900,0.0,6953,6819.9
tiktok,post,7644456992769051924,"Langsung di depan anggota DPRD, Bu Anik Bojone Botok Ngegas: Usaha Dewe, Modal Dewe, Tanpa Campur Pemerintah, Lah Wayah Wes Berhasil Ujuk2 Pemerintah Hadir Jaluk Pajak

#pati #pajak #jangkauan #virals #fyp",https://www.tiktok.com/@patinews/video/7644456992769051924,,,neutral,2026-05-29T14:45:12.367570,4274,352,280,277100,0.0,7677,6095.1
tiktok,post,7373273858750663941,"Semua santri pernah mondok, tapi nggak semua santri pernah gondrong wkwkwk 😅🙏🏻.   #kangyusron #pagarnusa #pagarnusa86 #pagarnusa86💚🔱 #santri #pagarnusastory #santrigaul #dekenganepusat #gasmilirboyo #santrikeren #santriindonesia #storysantri #storysantripondok #kangyusron99 #surabaya #fyp #kaumsarungan✌️ #gondrong #gondrongindonesia #santri86 #dekenganwongnjero #pasukaninti #pasukanghoib #pasukankhusus #pasukanintipagarnusa #wani #pagarnusadunia #pagarnusasby🔱💚 #surabayabersatu #fypage #jogoboyo #nasionalis #religus",https://www.tiktok.com/@kang_yusron99/video/7373273858750663941,,,neutral,2026-05-29T14:45:37.354707,4174,215,178,390100,0.0,8468,5528.1
tiktok,post,7632283449730092309,"Update haji 2026.

#haji #haji2026 #hajireguler #meninggal #madinah",https://www.tiktok.com/@kabarbaitullahcom/video/7632283449730092309,,,neutral,2026-05-29T14:45:04.896620,4028,284,117,159900,0.0,6028,5106.9
tiktok,post,7606232674906164498,"Makam Fatimah Al Zahra Juga Di Kenal Sebagai Fatima Adalah Subject Perdebatan Karena Ia Di Makamkan Secara Rahasia Pada Malam Hari Di Madinah Tepatnya Pemakaman JANNATUL BAQI 
Atas Permintaannya Sendiri.
Lokasi Tepatnya Tidak Di Ketahui Masyarakat Umum. Pemakaman Rahasia Di Duga Terjadi Sebagai Bentuk Prostes Terhadap Penguasa Setelah Wafatnya,Karena Ada Ketegangan Politik Saat Itu.
ALASAN 
Fatimah Al Zahra Meminta Agar Di Makamkan Secara Rahasia Agar Abu Bakar Dan Umar Bin Khattab Yg Memiliki Hubungan Tegang Dengan Nya Tidak Dapat Menguburkan Nya Secara Terbuka.
#fatimahzahra #educasisejarah #islamiccontent #jannatulbaqi #madinah",https://www.tiktok.com/@teh.widiawati/video/7606232674906164498,,,neutral,2026-05-29T14:45:08.881995,4323,81,64,229100,0.0,6759,4906.1
tiktok,post,7631983553131121940,#react #haji #viral #fyp #foryou,https://www.tiktok.com/@jamals6013/video/7631983553131121940,,,neutral,2026-05-29T14:45:06.282303,3966,153,102,292900,0.0,7150,4870.9
tiktok,post,7311389138287168800,Praktische Examensprüfung unterkörper waschen#praktischeprüfung #pflegeschule #azubi #pflegeschüler👩‍⚕️❤ #pflegekräfte,https://www.tiktok.com/@nurse.student2/video/7311389138287168800,,,neutral,2026-05-29T14:45:27.925084,3314,283,257,202200,0.0,5876,4853.2
tiktok,post,7491657330069753096,"Bnyk keuntungan: contoh jika diinterminit kita bs cairkn, pulang bawa hp lbih dri satu jg Aman tnpa dnda #tkwhongkong🇮🇩🇭🇰 #pejuangrupiah #tkwhongkong🇮🇩 #hongkongindonesia🇭🇰🇮🇩 #pejuangdolar🇭🇰🇮🇩 #kuatyuk #kisahku #bpjsketenagakerjaan",https://www.tiktok.com/@dedelastri90/video/7491657330069753096,,,neutral,2026-05-29T14:45:07.882478,2311,319,570,66500,0.0,3865,4725.5
tiktok,post,7156133607545769243,Membalas kepada @pemuda_pas_ Parti Politik Lama di Malaysia #fyp #pru15 #pru15malaysia #politikmalaysia #barisannasional #pakatanharapan #umno #partiislamsemalaysia #pas #dap,https://www.tiktok.com/@daehunstudios/video/7156133607545769243,,,neutral,2026-05-29T14:45:30.348898,3908,100,147,154400,0.0,5699,4703.4
tiktok,post,7599583339569302792,#hajikhusus2026 #haji2026 #travelhaji,https://www.tiktok.com/@ikhaajja2025/video/7599583339569302792,,,neutral,2026-05-29T14:45:25.075793,1644,1217,150,165800,0.0,4669,4693.8
tiktok,post,7169172408857857307,#pru15 #abahmuhyiddin #muhyiddinyassin #abah #fyp,https://www.tiktok.com/@perikatannasionalbest/video/7169172408857857307,,,neutral,2026-05-29T14:45:27.569277,3422,37,143,21200,0.0,3814,3946.2
tiktok,post,7586287499555720455,"Kalau lu usia 35-50, usia masih produktif dapet pendapatan setiap bulan, udah punya tabungan yang cukup tapi masih mau lu kembangin, tapi yang aman dan bisa tidur nyenyak… investasi ini bisa jadi solusi!",https://www.tiktok.com/@elson.lo/video/7586287499555720455,,,neutral,2026-05-29T14:44:57.698116,2588,415,70,80600,0.0,3879,3708.6
