Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7528535574504951096,"Delineador em caneta ou líquido?🖊
Ib:@iv_mua 

Delineador da coleção Marilyn Monroe,ponta SUPER fina 🖤
Id: G6TDC4-TDNM

@Mercado Livre Moda 
#delineador #dicas #palpebradupla
#MercadoLivreModa #OMelhorDaBeleza",https://www.tiktok.com/@gabrielyzimieski/video/7528535574504951096,neutral,2026-05-18T22:54:14.473772,33100,3697,60,1100000,0.0,47857,41774.0
tiktok,post,7619917347112979726,"Personas así de maravillosas hay que cuidarlas!
#personasmaravillosas #gentebuena #diangolove",https://www.tiktok.com/@diangolove/video/7619917347112979726,neutral,2026-05-18T22:54:35.089370,24500,6767,534,264900,0.0,34450,39900.9
tiktok,post,7597760725662174487,"Mon pire cauchemar 🫠 lien dans la bio 🥹

#ai   #france  #wondershare .
.
Publicité 
.
.
.
.
.
.
.
#dz        #algeria",https://www.tiktok.com/@la.shizy/video/7597760725662174487,neutral,2026-05-18T22:54:27.538896,25000,4432,195,484100,0.0,34468,34933.1
tiktok,post,7623457791784520982,"Réponse à @Ceyda 
Dites-moi si vous avez d’autres questions 💕
#jewish #fete #argent #course #coutume",https://www.tiktok.com/@simalayani/video/7623457791784520982,neutral,2026-05-18T22:54:35.779654,30700,303,283,669700,0.0,37983,32824.7
tiktok,post,7549663699989040406,Je suis choquée et vous ⁉️ #isyscappuccino #storytelling #pourtoii #fyp #sorcellerie,https://www.tiktok.com/@isys_cappuccinostories/video/7549663699989040406,neutral,2026-05-18T22:54:38.457388,24200,1726,269,332300,0.0,29518,28791.3
tiktok,post,7540326960182922503,"#mara🥹 @Teee.Dollar🥷 
@𝐀𝐁𝐀𝐘𝐀",https://www.tiktok.com/@shegzy038/video/7540326960182922503,neutral,2026-05-18T22:54:12.277681,23500,93,119,192000,0.0,25632,24235.0
tiktok,post,7636583686527339797,El dúo perfecto para pasar este invierno 🥰🇨🇴✅ #botas #botasacolchadas #botasacolchadasmara #botasmara #botastermicas,https://www.tiktok.com/@maracolombiaoficiall/video/7636583686527339797,neutral,2026-05-18T22:54:13.235881,19000,1852,121,616600,0.0,27139,23683.6
tiktok,post,7612020968512326934,And most ma*rs is actually considered Hime in Japan #ギャル #gyaru #jfashion #fyp,https://www.tiktok.com/@m.star1117/video/7612020968512326934,neutral,2026-05-18T22:54:25.077934,20400,107,262,113000,0.0,21899,21513.0
tiktok,post,7561592589384699149,"YOUR ULTIMATE GUIDE TO BROWN EYELINER THAT WILL MAKE BROWN EYES (& ALL EYE COLORS) SPARKLE🤎
@rimmellondonus 
@urban decay 
@ColourPop Cosmetics 
@NYX Professional Makeup 

#browngirltiktok #desitiktok #browngirlmakeup #eyeliner #fyp",https://www.tiktok.com/@saloniverse/video/7561592589384699149,neutral,2026-05-18T22:54:20.693065,13500,384,208,293300,0.0,17025,15185.3
tiktok,post,7486082625816464646,"Legenda o dvorcu Miramare🇮🇹
#miramare #trst #trieste #italy #italija",https://www.tiktok.com/@martabojkovic/video/7486082625816464646,neutral,2026-05-18T22:54:21.298466,7709,2922,36,198200,0.0,12649,13859.2
tiktok,post,7558547968375262486,#asiaexpressromania #asiaexpress #antenaplay #fypromania,https://www.tiktok.com/@antenaplay.ro/video/7558547968375262486,neutral,2026-05-18T22:54:21.936580,8524,1585,74,218000,0.0,12363,12134.0
tiktok,post,7109847827899010309,@helinndoski this is a gamechanger! 👁🤎💚 @NARS Cosmetics #eyeliner  #makeupforgreeneyes #makeupforbrowneyes,https://www.tiktok.com/@melisekrem/video/7109847827899010309,neutral,2026-05-18T22:54:28.816478,10800,190,37,317900,0.0,14206,11608.9
tiktok,post,7639147265348734230,Marlon listening to his song for Marta Diaz 😭❤️‍🩹 #marlon #fyp,https://www.tiktok.com/@itsnicktheplug/video/7639147265348734230,neutral,2026-05-18T22:54:15.201042,9211,293,84,225100,0.0,11839,10274.1
tiktok,post,7588590928651128082,Aslinya cantik sekali #happyasmara #stadionkanjuruhan #sayapmasfestival #malang #gilpy,https://www.tiktok.com/@yonnaww/video/7588590928651128082,neutral,2026-05-18T22:54:36.448436,7936,136,51,171500,0.0,9838,8532.5
tiktok,post,7438696150498118934,mult cerutul: eyeliner din fard ✨🤍 #eyelinertutorial #eyeliner,https://www.tiktok.com/@victoriaxgheorghe/video/7438696150498118934,neutral,2026-05-18T22:54:18.590734,6387,304,42,119900,0.0,7932,7240.9
tiktok,post,7581141777986424094,"If you have a deep fold or an indent line around the chin, it’s often tension and adhesion, not aging. Unless it’s purely genetic, that line usually means the mentalis is overworking downward. That’s why regular massage in this area makes such a difference. 

Even using your fist in the shower can help release tightness. Sometimes I add a little coconut oil inside the mouth for smoother work. When using the facial aligner, this helps me focus on tongue and orbicularis activation, not the mentalis.

Release tension first, then train for lift.

#KokoHayashi #KokoFaceYoga #FaceYoga #FacePosture #CorrectPosture #FacialSymmetry #JawlineTraining #NaturalAntiAging #LowerFaceLift #FaceAlignment #ChinLine #SkinTightening #BeautyWellness #LiftNaturally",https://www.tiktok.com/@kokofaceyoga/video/7581141777986424094,neutral,2026-05-18T22:54:25.677046,4856,200,31,188200,0.0,6969,5537.2
tiktok,post,7532096670230859014,"There are places that change you quietly, slowly, then all at once. The Masai Mara is one of them. From the moment your feet touch the red earth, something ancient stirs — a connection to land, sky, and wildlife that words can never fully hold. Picture golden grasslands stretching beyond the horizon, herds of wildebeest thundering across the plains, lions resting in the afternoon shade, and Maasai warriors sharing stories beside a crackling fire.

This isn’t just a trip. It’s a return to wonder. A reminder that beauty still exists in its purest form. Mornings begin with the calls of distant animals and the gentle glow of dawn, and nights end beneath stars so bright they seem unreal. Every game drive, every quiet moment by the fire, every encounter with a giraffe or cheetah feels sacred.

Whether you’re here to witness the Great Migration or simply to be still in the wild, the Mara gives you more than memories. It gives you perspective. And the best part is that it’s all crafted with care — comfort meets authenticity, luxury meets adventure, and every detail is designed with your journey in mind.

Book now with Designer Safari — link in bio. 

���Masai Mara
#MasaiMara #DesignerSafari #KenyaTravel #LuxurySafari #GreatMigration #VisitKenya #TravelAfrica #SafariExperience #WildlifeEncounters #MagicalKenya #BucketListAfrica #WanderlustKenya #AfricaUnfiltered #AuthenticAdventures #MagicalKenya #tiktokkenya #SustainableTravel #tripadvisorexperiences #CapCut",https://www.tiktok.com/@designersafari/video/7532096670230859014,neutral,2026-05-18T22:54:15.813842,2596,1306,25,136000,0.0,5287,5419.0
tiktok,post,7281288831863688455,"Kami mohon maaf untuk insiden yang berlaku. Kami mengaku khilaf kami dan penerangan kedua belah pihak juga telah kami ambil. 

Cadangan dan sokongan daripada anda yang membawa kami , kepada siapa kami pada hari ini. Kami bukan lah sesiapa tanpa penumpang yang sentiasa menyokong kami. 

#maraliner #maaf #penumpangtertinggal #basekspres",https://www.tiktok.com/@maralinersdnbhd/video/7281288831863688455,neutral,2026-05-18T22:54:41.864544,2591,135,806,135000,0.0,4882,5414.0
tiktok,post,7344721548298685728,"Maasai warriors dancing at Maasai Mara.
#maasai
#maasaidance 
#warriors 
#maasaimara",https://www.tiktok.com/@fernandoanuanga/video/7344721548298685728,neutral,2026-05-18T22:54:17.653835,3436,554,54,179500,0.0,5839,4885.5
tiktok,post,7429832041933327662,"brown eyeliner is underrated and such a gamechanger. makes EVERY eye color pop too 😍 creamy, long lasting #makeuptutorial #makeup #eyelinerhack #eyeliner",https://www.tiktok.com/@yasmeencelaya/video/7429832041933327662,neutral,2026-05-18T22:54:17.022559,3071,231,63,589500,0.0,9260,4311.5
tiktok,post,7582840663453060407,"MÄR: The Forgotten Isekai Classic!

Do y’all remember MÄR: Märchen Awakens Romance? One of the most nostalgic fantasy isekai gems ever created—and honestly one of the earliest isekai many fans ever watched. This video breaks down why MÄR still hits so hard today, from its mysterious world-building to its iconic talking weapons and unforgettable character bonds.
In MÄR, we follow Ginta, a boy summoned from Japan into a world of magic, danger, fantasy, and adventure. Here, powerful living weapons known as ÄRMs hold the key to survival—and destiny. When Ginta forms a bond with one of these sentient weapons, the story instantly shifts into something cinematic, emotional, and action-packed. From epic battles to heartfelt moments, MÄR blends romance, fantasy, shonen energy, humor, and world-shaking adventure into a classic that still deserves way more love.
If you’re into fantasy anime, action anime, romance anime, isekai adventures, or anything that mixes magical combat with character-driven storytelling, this video is for you. MÄR is packed with creative power systems, emotional arcs, and a level of imagination that modern anime still try to recreate.
✨ What’s in this breakdown?
– Why MÄR is one of the earliest and underrated isekai classics
– How the world of Mär Heaven blends fantasy, mystery, and emotional storytelling
– The unique concept of talking weapons and ÄRM bonds
– Ginta’s transformation from ordinary boy to heroic adventurer
– Why MÄR’s pacing and visuals feel like pure cinema
– Why this series still deserves a reboot or revival today
Whether you watched MÄR growing up, discovered it recently, or never heard of it until now—this video will show you why Märchen Awakens Romance remains a cult-classic shonen adventure with heart, magic, and unforgettable energy.
👉 If you love:
MÄR, Märchen Awakens Romance, fantasy anime, action anime, romance anime, shonen anime, isekai, magical weapon anime, anime nostalgia, 2000s anime, anime breakdowns, anime reviews, adventure anime, character analysis, worldbuilding analysis — this video is made for you.
🔥 Hit LIKE & SUBSCRIBE if you want more videos on underrated anime gems, classic shonen reviews, isekai breakdowns, and fantasy anime deep dives!
🔑 Keywords 
MÄR, Märchen Awakens Romance, MAR anime, MAR review, MAR breakdown, Ginta MAR, ÄRM weapons, fantasy anime, romance anime, action anime, adventure anime, shonen anime, isekai anime, nostalgic anime, 2000s anime classics, anime analysis, anime reviews, magical weapon anime, Mär Heaven, MAR characters, underrated anime series

#marchenawakensromance #underatedanime #actionanime #classicanime #animecommunity",https://www.tiktok.com/@candleboys007yt/video/7582840663453060407,neutral,2026-05-18T22:54:36.123197,3207,173,188,43400,0.0,4002,4160.4
tiktok,post,7020477179662290181,@theadanbravo inspired me to do brown liner 🤎 #nyxcosmetics #browneyeliner #eyeliner #ultabeauty #affordablemakeup #makeuptips #scarystories,https://www.tiktok.com/@makeupwithivan/video/7020477179662290181,neutral,2026-05-18T22:54:29.124624,2775,97,58,113100,0.0,4061,3256.1
tiktok,post,7571565190781652246,"@Sephora UK multichrome eyeliner in ‘green aurora’ did not disappoint ✨ 

#greeneyeliner #makeupvideos #sephorauk",https://www.tiktok.com/@makeupwithmillie__/video/7571565190781652246,neutral,2026-05-18T22:54:21.641391,1433,647,24,90200,0.0,3006,2889.2
tiktok,post,7313147821933251841,terima kasih buat Pakcik Bas Mara Liner Penang - Mersing..tolong carikan bag makanan ank sya yg tersalah diambil orang..katanya kesian kat budak student bag mkanan  hilang dtg jauh2 belajar DKT sini. sanggup call semua penumpang yg naik bas tadi tanya ada terambil ke bag anak sya.. alhamdulillah ada lagi rezeki orang tu duduk dkt Tanjung Gemuk .patah balik dari Mersing ke Endau Rompin..45 minit nk ambik bag tu .Mulia nya hati pakcik nie .mungkin ank2 dia pun ada yg belajar jauh .jadi dia tak sampai hati tengok anak saya cuma kehilangan bag makanan yg saya bekalkan jika siapa yg kenal Pakcik BAS MARA LINER nie..kirim salam dari saya dan keluarga buat INSAN YG BERHATI MULIA.,https://www.tiktok.com/@ibu.ita1/video/7313147821933251841,neutral,2026-05-18T22:54:15.510978,2046,58,195,84900,0.0,3148,2831.9
tiktok,post,7614546234082151701,"O FABRICANTE DE VESTIDOS ROMÂNTICOS NO BRÁS! 👗👇🏼

Na Modas Mara você vai encontrar vestidos longos românticos lindíssimos, com fabricação própria e modelos exclusivos que encantam. São peças com excelente qualidade, ótimo caimento e uma grande variedade de estampas e cores perfeitas. A loja vende no atacado e envia para todo o Brasil!

✅ Se você quer receber o contato da loja, corre e ja deixa o seu comentário que te envio no seu direct porque as pecas acabam super rápido! 

Endereço 👇🏼

📍Shopping Porto Brás Novo  
Rua Alexandrino Pedroso, 412  
Setor Laranja – Bancas B49/B68  
Brás – São Paulo

WhatsApp:  
11 96663-0346

Aproveita e segue a loja 👇🏼

@modasmara.oficial  
@modasmara.oficial  

#modafeminina #vestidos #fabricante #bras #ataca",https://www.tiktok.com/@cecilia_lucasss/video/7614546234082151701,neutral,2026-05-18T22:54:26.891254,1642,195,191,29000,0.0,2318,2634.0
tiktok,post,7639094697729854741,"Following the star-studded premiere of 'Mera Lyari,' Amma shares her latest critique with her signature wit. While the red carpet saw a display of high-fashion looks from the cast, Amma questions the film's production value and narrative.

#thegridmagazine 
Source: ammaormain/YT",https://www.tiktok.com/@thegridmagazine/video/7639094697729854741,neutral,2026-05-18T22:54:28.201516,1680,141,46,90800,0.0,2775,2190.8
tiktok,post,7639791730891574548,Bugarska takmičarka Evrovizije o Dari Bubamari #darabubamara #foryoupage #goviral #trendingvideo #secretfairytale,https://www.tiktok.com/@secretfairytale/video/7639791730891574548,neutral,2026-05-18T22:54:21.005649,1101,474,10,52700,0.0,2112,2131.7
tiktok,post,7637131352554343700,"Review Bas
Mara Liner Express
RBD726
#reviewbus #maralinerexpress #maraliner #sahabathafizpjack #jomnaikbas",https://www.tiktok.com/@hafizpjack/video/7637131352554343700,neutral,2026-05-18T22:54:04.922965,1545,119,90,41200,0.0,2166,2094.2
tiktok,post,7631481289559805205,"Tanielle Jai STAYLINER is now live • pro tip: It is best to apply in sections and blend out as you go as this formula sets down 

Do we like this shade? mocha mousse on the lips and eyes",https://www.tiktok.com/@taniellejai/video/7631481289559805205,neutral,2026-05-18T22:54:20.400400,1739,79,26,45100,0.0,2295,2020.1
tiktok,post,7517815549275933958,"📍Salineras de Maras!
O sal dos Andes.
As Salineras de Maras são um conjunto de mais de 3 mil pequenas piscinas de sal localizadas na encosta de uma montanha no Vale Sagrado, perto de Cusco, no Peru. Esse sistema incrível vem sendo usado desde os tempos dos incas!
A água salgada vem de uma fonte subterrânea natural e vai sendo canalizada para as piscinas. Quando o sol forte dos Andes evapora a água, o sal cristaliza e é colhido manualmente, um processo totalmente artesanal e ancestral.
Além de ser um lugar único pela paisagem branquinha e surreal no meio das montanhas, também é uma verdadeira aula viva sobre cultura, tradição e sustentabilidade.
#salinerasdemaras #salinerasmarascuscoperu #Peru #ViagemDosSonhos #LaiceEmViagem #NaturezaPeruana #TurismoResponsável",https://www.tiktok.com/@laicecampos/video/7517815549275933958,neutral,2026-05-18T22:54:13.542354,867,166,272,2111,0.0,1326,2017.111
tiktok,post,7500882619706379528,"Selesa sangat kot ek bukan main dia turunkan seat 🤣 apa korg buat kalau kena camni ? 😅👀

#contenttiputipu #fakesituation⚠️ #content #trending #maraliner #basekspresmalaysia #fyp #xybca",https://www.tiktok.com/@maralinersdnbhd/video/7500882619706379528,neutral,2026-05-18T22:54:31.069541,1139,221,19,68700,0.0,2066,1706.7
tiktok,post,7384011673570397472,Its a good day to be a mara 👏 #mara #rodent #patagonia #animals #zoo #fyp,https://www.tiktok.com/@tropiquaria/video/7384011673570397472,neutral,2026-05-18T22:54:24.424887,656,359,11,18400,0.0,1210,1425.4
tiktok,post,7596772876976491796,Respondendo a @libiamara0 medida do brochura já,https://www.tiktok.com/@personalizados_colori/video/7596772876976491796,neutral,2026-05-18T22:54:26.289230,972,128,37,25600,0.0,1393,1364.6
tiktok,post,7425543020423974162,"Jom make sure korang naik dan turun bas dengan feeling yang best? 😎 

Cuba share, korang selalu terlupa tips yang mana? 🤔✨

#NaikBasChill #JomNaikBas #simpletips #basekspresmalaysia #MARALINER #11untukmlsb #fyp",https://www.tiktok.com/@maralinersdnbhd/video/7425543020423974162,neutral,2026-05-18T22:54:34.754892,1046,75,25,88600,0.0,2032,1359.6
tiktok,post,7633797256310705415,KARI CERITO @Happy Asmara   #fyp #music #happyasmara,https://www.tiktok.com/@random.2a/video/7633797256310705415,neutral,2026-05-18T22:54:12.936637,750,20,149,7595,0.0,994,1244.595
tiktok,post,7444244085789003031,Im actually so devastated i really hope they find it TT #地雷系 #jiraikei #地雷 #地雷系男子 #jiraidanshi #altfashion #subcul #subculjirai #サブカル #mars,https://www.tiktok.com/@sotheby.fan.x3/video/7444244085789003031,neutral,2026-05-18T22:54:40.869594,1080,5,30,20100,0.0,1316,1200.1
tiktok,post,7481609987098381573,MARACUJADA #maracuja #sucos #receitas #bebidas,https://www.tiktok.com/@jeanpauloradio/video/7481609987098381573,neutral,2026-05-18T22:54:37.121848,735,169,6,26800,0.0,1178,1117.8
tiktok,post,7595082269304311061,#zahby #zahrada7 #ebyrizta #fypシ゚viral #fyppppppppppppppppppppppp,https://www.tiktok.com/@esky019/video/7595082269304311061,neutral,2026-05-18T22:54:30.762442,949,31,27,12000,0.0,1127,1104.0
tiktok,post,7521707015358467346,"Harga Promosi RM20 Sehala
TBS ke Penang Sentral
Mara Liner Ekspres
#bas #basekspresmalaysia #peminatbas #peminatbasexpress #influencerbas #pengulasbas #wartawanbas #agentiketbas #pilotdarat #busspotter #spotterbus #busspotting #abangbas #sahabathafizpjack #hafizpjacksifubas #hafizpjackdutabas #hafizpjack #sifubas #dutabas #reviewbas #reviewbus #maralinerekspress #rq5203 #hargapromosi",https://www.tiktok.com/@hafizpjack/video/7521707015358467346,neutral,2026-05-18T22:54:05.476467,701,103,52,40000,0.0,1256,1103.0
tiktok,post,7636725463343238407,"Tahniah Maraliner 
“Dengan penuh rasa syukur, kita meraikan kehadiran bas baharu ini. Semoga ia menjadi simbol kemajuan dan komitmen dalam memberikan perkhidmatan terbaik.”
“Semoga setiap perjalanan dengan bas ini sentiasa dilindungi dan membawa manfaat kepada semua.”.#sksbus",https://www.tiktok.com/@afzainizamusop/video/7636725463343238407,neutral,2026-05-18T22:54:14.903170,788,45,26,16300,0.0,1022,972.3
tiktok,post,7594450268486618386,"Qualquer esbarrão vira machucado! 🤕 

Cuide- se 🧴

https://www.meiasmara.com.br/creme/

#varizes #trombose #lipedema #linfedema #vidaetrombose",https://www.tiktok.com/@thalitamarasantos/video/7594450268486618386,neutral,2026-05-18T22:54:27.211676,606,132,11,60400,0.0,1353,963.4
tiktok,post,7622687244784127253,"dua rasa satu asmara - Elsa pitaloka ft Thomas Arya 

#fypシbunga #viral #thomasarya #masukberandafyp #fypシforyoupageシtiktokindonesia",https://www.tiktok.com/@bunga_official81/video/7622687244784127253,neutral,2026-05-18T22:54:27.840201,668,88,24,13400,0.0,914,929.4
tiktok,post,7634216766167665942,"welcome to all❤️ Malar express
this week offer😍
#srilankanfood #tamilfood #wembley #wembley #tamileealam",https://www.tiktok.com/@malarexpress/video/7634216766167665942,neutral,2026-05-18T22:54:28.509843,340,239,11,20200,0.0,792,871.2
tiktok,post,7638596736163859732,"Mara Liner Express
RBD726
Kuala Terengganu ke Kuantan-Mersing-Kota Tinggi-JB Larkin
#maralinerekspress #jomnaikbas #agentiketbas #maraliner #sahabathafizpjack",https://www.tiktok.com/@hafizpjack/video/7638596736163859732,neutral,2026-05-18T22:54:32.292585,590,5,41,11800,0.0,754,734.8
tiktok,post,7582169457892592904,"มาลาริน รีแล็กซ์ มาสสาจ เชียงใหม่
ใกล้ศูนย์ราชการเชียงใหม่
ติดร้านลาบไก่บ้านโฮ้ง (ลูกสาว)
บ้านเขียว @mallarin369",https://www.tiktok.com/@malarin.relax.m/video/7582169457892592904,neutral,2026-05-18T22:54:25.383823,488,61,33,22000,0.0,802,731.0
tiktok,post,7398155926483504389,🫣 #eles #seriesturcas #mahurvemarasli #2024,https://www.tiktok.com/@rrmachadoc/video/7398155926483504389,neutral,2026-05-18T22:54:41.528066,621,8,9,21600,0.0,854,685.6
tiktok,post,7426341254918638880,Producto FAV a la vista👀 #eyeliners #delineador #lowcost #maquillaje #met #viral #primor #colors #metmakeup #swatches,https://www.tiktok.com/@metmakeup_/video/7426341254918638880,neutral,2026-05-18T22:54:23.824036,411,81,22,21700,0.0,731,660.7
tiktok,post,7613972549092871445,Kuning buat abang pening lah yer ... untung dapat bas baru lagi @aneq8522 #Fyp #fyp #Maraliner #RAH5611,https://www.tiktok.com/@expressbusmalaysia/video/7613972549092871445,neutral,2026-05-18T22:54:31.677297,483,11,38,10200,0.0,634,629.2
tiktok,post,7444024768619253010,"Mara Liner
VEK9014
TBS ke Kuantan
#livefest2024 #bas #basekspresmalaysia #basexpressmalaysia #peminatbas #peminatbasexpress #jomnaikbas #pengangkutanawam #pilotdarat #agentiketbas #maraliner #maralinerekspress #vek9014 #tbs #kuantan #pengulasbas #busreporter #sahabatbosskay #sahabatfath #sahabataa #teamsifuyusuf #clanismiyakinah #sahabathafizpjack #hafizpjack #sifubas #hafizpjacksifubas #influencerbas",https://www.tiktok.com/@hafizpjack/video/7444024768619253010,neutral,2026-05-18T22:54:08.329960,390,34,45,26000,0.0,729,619.0
tiktok,post,7634321764016737558,#ynr #youngnreckless #nttv #marmar #nowthatstv,https://www.tiktok.com/@nowthatszeus.tea/video/7634321764016737558,neutral,2026-05-18T22:54:36.797753,422,11,35,6041,0.0,528,555.041
tiktok,post,7630485390222249246,marem sere #ayibobolyrics #VoiceEffects,https://www.tiktok.com/@ayibobo_lyrics/video/7630485390222249246,neutral,2026-05-18T22:54:10.060132,497,7,5,9401,0.0,603,535.401
tiktok,post,7558415281077456135,"Bas ekpress dan bas henti-henti tetap parking bersama cuma lain suasana perjalanan destinasi🤣…welcome bas henti-henti  yg baru🫡🤭🚌
#fypシ゚ #maraliner #bas",https://www.tiktok.com/@jiji_hotari/video/7558415281077456135,neutral,2026-05-18T22:54:33.831440,367,12,39,10800,0.0,526,518.8
tiktok,post,7415761688651205894,#marasli #viraltiktok #series,https://www.tiktok.com/@rrmachadoc/video/7415761688651205894,neutral,2026-05-18T22:54:34.440921,467,5,9,12900,0.0,610,516.9
tiktok,post,7637919666316266772,"New Bus From Maraliner✨

.

.

#bismillah #maralinerekspres 
#sksbus #scaniaeuro5 #fypppp",https://www.tiktok.com/@adampih09/video/7637919666316266772,neutral,2026-05-18T22:54:12.579729,391,35,16,6950,0.0,511,515.95
tiktok,post,7433085109017906448,"🚌 [REVIEW] MARALINER (RAG 4054)

🛠️SKSBUS D3, Scania K410, 45 VIP seats

📍Kuala Perlis

#SahabatAshman  #pemburubas #gengbasexpressmalaysia #basexpressmalaysia #gengexpress #pilotdarat #abgbas #viralvideo #LIVEFest2024 #fypシ゚ #peminatbasexpress #scania",https://www.tiktok.com/@ashmanzain/video/7433085109017906448,neutral,2026-05-18T22:54:07.103755,283,69,20,23400,0.0,606,504.4
tiktok,post,7594789521200385302,"Tagga @ märket på din favorit eyeliner 

@Apotekethjärta.se @Isadoraofficial #fördig #fyp #hijabi #tips #makeupreview",https://www.tiktok.com/@muchlovemaysa/video/7594789521200385302,neutral,2026-05-18T22:54:22.563450,144,8,107,2214,0.0,281,483.214
tiktok,post,7400950907078249733,#lindos #marasli #mahurvemarasli #casal,https://www.tiktok.com/@rrmachadoc/video/7400950907078249733,neutral,2026-05-18T22:54:11.916379,444,4,6,11600,0.0,570,481.6
tiktok,post,7613576268595907843,"Nog enkele duizenden Nederlanders zitten vast in het Midden-Oosten. In alle vroegte landde op Schiphol de eerste repatriëringsvlucht uit Oman, met aan boord 91 gestrande Nederlanders en 160 medewerkers van KLM en andere luchtvaartmaatschappijen. Toch bleven er stoelen leeg in het toestel, dat plaats biedt aan 300 passagiers. KLM-president-directeur Marjan Rintel benadrukt daarom hoe belangrijk het is dat reizigers zich registreren bij het ministerie van Buitenlandse Zaken, zodat duidelijk wordt hoeveel Nederlanders zich in een regio bevinden. Over nieuwe repatriëringsvluchten zegt ze: “We zitten in de volle voorbereiding om zo snel mogelijk te gaan.”

#pauwendewit #bnnvara #marjanrintel #klm #talkshow",https://www.tiktok.com/@pauwendewit/video/7613576268595907843,neutral,2026-05-18T22:54:24.781461,312,48,12,19400,0.0,566,463.4
tiktok,post,7635711289423170837,"29.3.26
Bismillah🤲.. Jom hala² Kuantan utk penyerahan 2 unit bas SCANIA D3 ke cawangan Ekspress Zon Timur.. Luncurrrr🚀🚀 @afzainizamusop @miyuifauzee 
#abgbas #maraliner #scaniaeuro5 #sksd3 #drivermudapunyacerita",https://www.tiktok.com/@wak_udin88/video/7635711289423170837,neutral,2026-05-18T22:54:40.534900,269,24,28,3337,0.0,354,404.337
