Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7602856721991634197,"yuh letsgo🚀 tek spill Hidden Gems sing ana ning Karangsinom kih cah💎 arane Kedai Kopi Lancar Barokah @Lancar Barokah Coffee Roaster 🥳 kosian tempate adem banget nggo nongkrong bari ngopi kih . jujur menu e rekomended lan ekonomis banget , cocok kih nggo Gen Z , tua , enom pada nongkrong 😁👌 cung sing dau weruh ? coba komen dibawah ‼️ gasskeuun langsung meng lokasi 🚀 #indramayupride🏴‍☠️ #indramayu #indramayutaiwan🇮🇩🇹🇼 #nongkrong #ngopi",https://www.tiktok.com/@mamandoglong/video/7602856721991634197,,,neutral,2026-06-08T23:14:34.630744,3373,612,187,127900,0.0,5451,5285.9
tiktok,post,7554295150478970124,Menurut kamu benar apa benar ?,https://www.tiktok.com/@vince.bere/video/7554295150478970124,,,neutral,2026-06-08T23:15:03.829400,2766,265,546,173700,0.0,5314,5107.7
tiktok,post,7647518188422434069,"Membalas @gezagkhrsma login?
#spmb2026 #agussinau #spmbjateng2026",https://www.tiktok.com/@agussinau/video/7647518188422434069,,,neutral,2026-06-08T23:14:59.619010,3423,425,240,112100,0.0,5209,5105.1
tiktok,post,7612516342394096914,"Jangan sampai tertipu dengan angka di atas kertas. Banyak UMKM yang terlihat sukses karena penjualannya tinggi, tapi akhirnya harus tutup karena masalah cash flow.
​Ingat pesan ini:
✅ Berpikir Struktural
✅ Bertindak Rasional
​Fokuslah pada keberlanjutan, bukan hanya pada penampilan luar yang terlihat besar. Bisnis yang kuat adalah bisnis yang bisa bertahan.
​#MentalPengusaha #EdukasiBisnis #UMKMNaikKelas #FinansialBisnis #OwnerUMKM",https://www.tiktok.com/@golden.birds67/video/7612516342394096914,,,neutral,2026-06-08T23:14:29.829233,2658,669,98,146900,0.0,4894,4436.9
tiktok,post,7604233738146401556,Jangan lupa mulai kumpulin uang untuk ngurus surat2 nya juga yah 🫰🏻,https://www.tiktok.com/@andriegiegie1/video/7604233738146401556,,,neutral,2026-06-08T23:15:00.710475,2391,757,57,98100,0.0,4186,4174.1
tiktok,post,7632115844092349717,N2 यस्ता व्यक्तिहरूलाई चाहिँदैन कुनै एकवटा बुँदा तपाईंको परिपूर्ति हुन्छ भने जापान गिजिनकोकु भिजा update ।#everythingknowledge #bikashkatwal❣️❣️ #japan,https://www.tiktok.com/@everything.knowledge1234/video/7632115844092349717,,,neutral,2026-06-08T23:14:35.321091,2127,681,27,80800,0.0,3643,3650.8
tiktok,post,7384739421100231937,"""B:\ is not accessible.
Access is denied""

Hard disk error sebab mati Karan gais. 🤌🤌🤌 #whybahdis

CMD run as administrator, type 
""chkdsk B: /f /r"" 

B: disk drive
/f check and fix corrupted file
/r check and repair bad sector

**Boleh la run ni command sekali dua dalam setahun untuk diagnose hardisk.",https://www.tiktok.com/@mcvenify.24/video/7384739421100231937,,,neutral,2026-06-08T23:15:07.610210,1716,314,173,227600,0.0,4479,3090.6
tiktok,post,7612152722799791381,"Perbandingan investasi saham dan buka usaha di F&B.

#investasisaham #fyp #trendingnow #kevinhendrawaninvesting #kevinhendrawan",https://www.tiktok.com/@kevinhendrawanclipper/video/7612152722799791381,,,neutral,2026-06-08T23:14:45.497956,2297,303,26,80600,0.0,3432,3061.6
tiktok,post,7343496503773678853,adzan merdu yang sangat di rindukan #adzan #merdu #yang #sangat #di #rindukan,https://www.tiktok.com/@kang.yana61/video/7343496503773678853,,,neutral,2026-06-08T23:15:05.457089,2484,186,21,110400,0.0,3795,3029.4
tiktok,post,7603299063710158100,"Untuk ASN, urusan Nikah juga ada aturannya kawan

Syarat nikah ASN secara umum:
✔ Pernikahan harus sah secara hukum
✔ Setelah menikah wajib melapor ke instansi
✔ Data kepegawaian wajib diperbarui

Nah… khusus urusan poligami, aturannya JAUH lebih tegas:

ASN pria yang ingin beristri lebih dari satu
👉 WAJIB izin tertulis dari pejabat, dengan syarat:

Persetujuan tertulis dari istri sah

Penghasilan cukup menafkahi keluarga

Jaminan tertulis akan berlaku adil

Prosedur resmi melalui atasan

Tanpa izin = pelanggaran disiplin berat.

Dan untuk ASN wanita:
🚫 dilarang menjadi istri kedua/ketiga/keempat. #syaratnikah #asnpoligami",https://www.tiktok.com/@asnlite/video/7603299063710158100,,,neutral,2026-06-08T23:14:30.153028,659,838,58,156900,0.0,3124,2665.9
tiktok,post,7615457269907459349,"Banyak yang kira buka usaha kuliner harus modal besar. Padahal jualan es potong bisa mulai dari modal sekitar 2 jutaan aja. Produksinya simpel, variannya banyak, dan kalau konsisten jualannya… banyak mitra yang sudah buktiin 1 bulan bisa nutup modal. Jadi kalau lagi cari usaha yang realistis buat mulai, ini salah satu yang lagi banyak dicoba. Detailnya aku taruh di bio ya 👀

#espotongsingapore #peluangusaha #usaha2jutaan #bisniskuliner #idejualan",https://www.tiktok.com/@uncle.fang.official/video/7615457269907459349,,,neutral,2026-06-08T23:14:53.355424,1277,371,149,129700,0.0,3094,2595.7
tiktok,post,7621214411100785938,Kenapa Timor-Leste pake Dollar?#fyppppppppppppppppppppppp,https://www.tiktok.com/@marcelino.dos.san971/video/7621214411100785938,,,neutral,2026-06-08T23:15:03.499071,1648,58,231,44800,0.0,2385,2501.8
tiktok,post,7630966586513329416,#buku #rismon #jk #ijazahpalsu #viral,https://www.tiktok.com/@dutachamplads/video/7630966586513329416,,,neutral,2026-06-08T23:14:42.846103,1720,95,100,47800,0.0,2393,2257.8
tiktok,post,7645998117367598354,"Membalas @te.astuti putra sudah kehabisan modal gara2 pesanan nya di batalkan oleh ibu Eda senilai Rp 1,8 juta 😭😭😭😭#fyp #fypシ゚ #fypage",https://www.tiktok.com/@yohend.martin54/video/7645998117367598354,,,neutral,2026-06-08T23:14:31.572397,1579,56,79,160500,0.0,3319,2088.5
tiktok,post,7638210792382352660,50 sen ada ambil tak ?,https://www.tiktok.com/@michealduitlamaxx/video/7638210792382352660,,,neutral,2026-06-08T23:14:58.235858,1327,139,118,65600,0.0,2240,2024.6
tiktok,post,7288562613074562310,"E-Commerce ditutup????

Ayat do you think? Kamu tim pro atau kontra nih?

#tiktokshopditutup #berita #viral #tanahabangsepi #onlineshopditutup #ecommerceditutup",https://www.tiktok.com/@___pastelly/video/7288562613074562310,,,neutral,2026-06-08T23:14:34.963228,1715,36,18,23800,0.0,2007,1864.8
tiktok,post,7591765570576600328,Jual atau Hold Saat saham Turun apa yang harus dilakukan #fyp #andryhakim #investasi #stockwise #trading #saham #mindset,https://www.tiktok.com/@smartsaham_/video/7591765570576600328,,,neutral,2026-06-08T23:14:35.667243,1439,74,54,71000,0.0,2277,1820.0
tiktok,post,7647903320794778887,"Target grand opening bulan Juni ini, proses remodeling eks outlet Dine In Pizza Hut untuk disulap menjadi Fore Coffee terpantau semakin gencar dilakukan. Semoga seluruh pengerjaannya berjalan lancar sampai hari-H ya!

​Masuknya Fore ini bakal bikin pilihan tempat nongkrong di kota kita makin ramai dan variatif, menyusul beberapa brand yang sudah centang hijau duluan di sini:

​Tomoro Coffee ✅
​Kopi Kenangan ✅
​Kopi Dari Hati ✅
​Konnichiwa ✅
​Janji Jiwa ✅
​Kulo ✅

​Pilihan makin banyak, suasana kota juga makin hidup! Nah, kalau boleh tahu, next kira-kira brand apa lagi nih yang paling kalian harapkan bisa segera menyusul masuk ke sini? Apakah Kopi Nako? Tuku? Atau langsung gas Starbucks sekalian? 🤭👇 Tulis di kolom komentar ya!
.
.
#lubuklinggau #foryou #foryoupage #masukberanda #viral",https://www.tiktok.com/@linggauproject_/video/7647903320794778887,,,neutral,2026-06-08T23:14:36.699412,749,450,29,51200,0.0,1740,1787.2
tiktok,post,7289704826752093445,"Sorry we are closed today, see you tomorrow 😍

📍Gudang Kopi
Jl. Kalibaru Barat RT 002 /015
Kotabaru, Bekasi Barat

#gudangkopi #coffeeshop #tokotutup #bekasifood #bekasihits #bekasi #bekasibarat",https://www.tiktok.com/@tamanlokafe/video/7289704826752093445,,,neutral,2026-06-08T23:14:38.135291,250,678,7,119200,0.0,2127,1746.2
tiktok,post,7553554597252533525,Since account i tbe2 problem haritu..nak bukak marketplace tak boleh ya.so that means nak buat konten ada beg kuning pon tak boleh.Sekarang alhamdulilah account i dah pulih. So ni sedikit tutorial yang i boleh tunjuk if berlaku dekat affiliate lain 🫶😉 #accountproblem #somethingwentwrongtiktokshop #marketplacetiktok #recovermyaccount,https://www.tiktok.com/@liyanahashim/video/7553554597252533525,,,neutral,2026-06-08T23:15:07.949886,703,211,144,103200,0.0,2090,1660.2
tiktok,post,7500618428919696645,dari ngawi kota ke omega karangjati buat jual emas dapat kenaikan 😱‼️#tokomasomegakarangjati #tokomas #tokomasomega #fyppp #lokasiomegakarangjati #fyppppppppppppppppppppppp #viraltiktokvideo #viraltiktokvideo #ngawi24jam #fyppp #caruban #tokomascaruban #carubanmenolaksad #tokomasngawi #tokomasviral #caruban24jam #carubanhits #madiun #tokomasmadiun #madiunngemil #madiunkotagadis #madiunkotapendekar #fypage #fyp #fypdong #fypシ゚viral🖤tiktok #fypツ #fypviralシ #fypage,https://www.tiktok.com/@omegagoldgroup/video/7500618428919696645,,,neutral,2026-06-08T23:14:40.892025,750,173,134,90200,0.0,1959,1588.2
tiktok,post,7282980267617275141,Kurang sijine fotone kak danang ndak ada.#angkringanluwin #ngujang2 #tulungagung #tulungagung24jam #tulungagunghitss #kulinertulungagung #kulinerkediri #kulinerblitar #CapCut,https://www.tiktok.com/@kedaimudjur_/video/7282980267617275141,,,neutral,2026-06-08T23:14:56.006440,1049,98,48,123800,0.0,2433,1512.8
tiktok,post,7500248252063714568,"Replying to @Rooo dari gua sih ini, kalo dr yg lain monggo sharing 🙏🏻

#kesalahankedaikopi #gagal #cashflow",https://www.tiktok.com/@unclejokopi/video/7500248252063714568,,,neutral,2026-06-08T23:14:29.134199,1103,103,40,27200,0.0,1518,1456.2
tiktok,post,7630731314555096340,"Jika 3 tanda ini ada pada usaha Anda, maka usaha Anda bisa tutup karena bangkrut. Inilah 3 tanda usaha yang akan sepi pembeli.
#PelarisDagangan #omsetjutaansehari #jualansepibanget #santetusaha #mendadaksepi #jualansepi #jualanlaris",https://www.tiktok.com/@konsultan.pelarisan/video/7630731314555096340,,,neutral,2026-06-08T23:14:32.289718,872,62,124,70400,0.0,1762,1438.4
tiktok,post,7317290420235521286,"Bagaimana Closing 100%? 
#fyp #fypviral #sales #marketing #selling #salestraining #training #hendrahilman #coachhendrahilman #video #tiktok #pengusaha #sukses #tips #motivasi #motivasidiri #semangat",https://www.tiktok.com/@hendrahilman/video/7317290420235521286,,,neutral,2026-06-08T23:14:57.903980,929,153,5,31200,0.0,1399,1281.2
tiktok,post,7573507156943637767,"tarik tunai uang hk dengan atm bni 🤝🤪 di admiralty exit B..
#fypシ゚viral #atmbnihongkong #bnihongkong #hongkongindonesia🇭🇰🇮🇩 #bniadmiralty",https://www.tiktok.com/@srikandi_duadua/video/7573507156943637767,,,neutral,2026-06-08T23:14:56.694066,721,87,110,27100,0.0,1189,1252.1
tiktok,post,7497927517802614024,#pengalaman bekas pesalah lokap sewakan kad ke agen scammer#,https://www.tiktok.com/@makandak1/video/7497927517802614024,,,neutral,2026-06-08T23:15:04.811398,571,242,51,18500,0.0,1049,1226.5
tiktok,post,7297252066039188741,Ig: rindustory12 #bismillahfyp #fypdong #fyp #story #quotes #katakatamotivasi #katakatabijak #katakata #katabijak #kata #motivacion #motivasihidup #motivation #motivational #motivationalvideo #motivationalquotes #fypage #fypシ #fypシ゚viral #foryoupage #foryou,https://www.tiktok.com/@rindustory/video/7297252066039188741,,,neutral,2026-06-08T23:14:45.817070,542,284,4,56500,0.0,1395,1178.5
tiktok,post,7622564592329182484,"THE BEST TUNE FOR CHULE CAMARAO 
#robloxfyp #fixitup #cdid #chule  #camarao 
@Fix it Up! @FixItUp!",https://www.tiktok.com/@fird_enzo/video/7622564592329182484,,,neutral,2026-06-08T23:15:01.785606,835,112,29,30300,0.0,1279,1176.3
tiktok,post,7581748140286463250,"Jual syiling dan wang kertas brunei lama anda kepada saya dan dapatkan bayaran segera. Setiap syiling ialah Bnd 2,500 manakala setiap wang kertas juga Bnd 2,500. #bruneitiktok #brunei #bruneiviral #bruneidarussalam",https://www.tiktok.com/@bruneioldcollector1415/video/7581748140286463250,,,neutral,2026-06-08T23:15:09.566696,466,151,114,41800,0.0,1149,1151.8
tiktok,post,7117891407636925723,2:30 petang buka seperti biasa 🤗 #odenkelantan #odenkotabharu  #streetbites #odentunjong #foodhuntingkelantan #cafekelantan #kelantanfoodie #ramyeonkelantan  #dessertkelantan #mydintunjong #streetbitestunjong,https://www.tiktok.com/@streetbitestunjong/video/7117891407636925723,,,neutral,2026-06-08T23:15:08.269931,958,4,17,25900,0.0,1238,1042.9
tiktok,post,7273834555243695365,Replying to @paphuyy semoga membantu ya #sharing #bisniskopi #lowbudget #entrepreneur #entrepreneurship #peluangusaha #becomeentrepreneur #momentumbisnis #bisniskopi #unclejoxbar #smallcoffeeshop #kedaimungil #kedaikopi #dalamgang #warungkopi #coffeeshop #lowbudget,https://www.tiktok.com/@unclejokopi/video/7273834555243695365,,,neutral,2026-06-08T23:14:55.362835,844,36,8,56100,0.0,1449,996.1
tiktok,post,7577194262299675911,Closing terjadi jika ada Trust dan Needs serta ada daya beli prospek. Industri network marketing tidak berubah hanya prilaku customer yang berubah. #networkmarketing #leadership #selling #networkmarketingtips #sisigelapnetworkmarketing,https://www.tiktok.com/@indrajayapurba/video/7577194262299675911,,,neutral,2026-06-08T23:14:54.704409,484,162,46,9290,0.0,784,955.29
tiktok,post,7326423278283721990,"#CapCut close order awal 2024, suksema 🙏🏻🙏🏻 #fyp #penjorbali #penjorviral #fypdongggggggg #janurpenjorbali #galungandankuningan",https://www.tiktok.com/@wongpenjor/video/7326423278283721990,,,neutral,2026-06-08T23:14:51.334677,670,14,56,51000,0.0,1250,917.0
tiktok,post,7641958057924365588,"JAWATAN KOSONG 
NINSO 2026 
GAJI RM2.500.00-RM4.500.00
 KELAYAKAN UMUR 18 TAHUN 
KE ATAS 
RAJIN & BERTANGGUNG JAWAB 
BOLEH KERJA SHIFT HOTEL, 
TRANSPOR 
PINJAMAN DISEDIAKAN 
VOUCHER MAKAN RM50 
WARGA ASING BOLEH
#ninso #jawatankosong #kerjakosong #ninsomalaysia #malaysia",https://www.tiktok.com/@mira.ninso/video/7641958057924365588,,,neutral,2026-06-08T23:14:46.167495,246,110,107,31800,0.0,781,818.8
tiktok,post,7614882857785380116,"KALO GINI TERPAKSA TUTUP‼️
Menginfokan kalo stand kita yang di PANASERA BATAMINDO akan tutup🙏

#batam #kulinerbatam #minumankekinian #tehkejawen",https://www.tiktok.com/@tehkejawen.id/video/7614882857785380116,,,neutral,2026-06-08T23:14:48.987434,407,81,70,24200,0.0,800,803.2
tiktok,post,7646785783625469205,"Seafood bakaran bangrut? 
Ya, seafood bakaran punya iben bangkrut karena mulai sepi. Iben sendiri yang bilang di podcast Radit kalau salah satu alasannya karena pemilihan lokasi yang kurang tepat dan berdampak pada pelanggan yang  mulai sepi sehingga iben memilih menutupnya. Namanya juga bisnis pasti ada untung ruginya. Btw, tetap semangat bang Iben

#ibenma #ibntk",https://www.tiktok.com/@brawljhon/video/7646785783625469205,,,neutral,2026-06-08T23:14:39.848700,650,9,8,60000,0.0,1267,752.0
tiktok,post,7645124891271777557,Perbedaan bank sampah dengan usaha rongsokan,https://www.tiktok.com/@banksampahsariasri/video/7645124891271777557,,,neutral,2026-06-08T23:14:41.571687,410,96,43,14600,0.0,695,745.6
