Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7648199061367000340_comment_0,pengundi akan pastikn ko kalah kali ni,https://www.tiktok.com/@warta_my/video/7648199061367000340,7648199061367000340,neutral,2026-06-20T01:26:49.712263,0,0,0,0,0.0,0,,,,
tiktok,comment,7648199061367000340_comment_1,Takut kalah teruk,https://www.tiktok.com/@warta_my/video/7648199061367000340,7648199061367000340,neutral,2026-06-20T01:26:49.712303,0,0,0,0,0.0,0,,,,
tiktok,comment,7651169040915762440_comment_0,pengundi akan pastikn ko kalah kali ni,https://www.tiktok.com/@amirfakrulhakim/video/7651169040915762440,7651169040915762440,neutral,2026-06-20T01:26:49.979234,0,0,0,0,0.0,0,,,,
tiktok,comment,7651169040915762440_comment_1,Takut kalah teruk,https://www.tiktok.com/@amirfakrulhakim/video/7651169040915762440,7651169040915762440,neutral,2026-06-20T01:26:49.979273,0,0,0,0,0.0,0,,,,
tiktok,comment,7653023433202093330_comment_0,pengundi akan pastikn ko kalah kali ni,https://www.tiktok.com/@bernamaofficial/video/7653023433202093330,7653023433202093330,neutral,2026-06-20T01:26:50.258420,0,0,0,0,0.0,0,,,,
tiktok,comment,7653023433202093330_comment_1,Takut kalah teruk,https://www.tiktok.com/@bernamaofficial/video/7653023433202093330,7653023433202093330,neutral,2026-06-20T01:26:50.258457,0,0,0,0,0.0,0,,,,
tiktok,comment,7652341335239806215_comment_0,pengundi akan pastikn ko kalah kali ni,https://www.tiktok.com/@budakumnonogori/video/7652341335239806215,7652341335239806215,neutral,2026-06-20T01:26:50.527977,0,0,0,0,0.0,0,,,,
tiktok,comment,7652341335239806215_comment_1,Takut kalah teruk,https://www.tiktok.com/@budakumnonogori/video/7652341335239806215,7652341335239806215,neutral,2026-06-20T01:26:50.528028,0,0,0,0,0.0,0,,,,
tiktok,comment,7648924496472050965_comment_0,pengundi akan pastikn ko kalah kali ni,https://www.tiktok.com/@warta_my/video/7648924496472050965,7648924496472050965,neutral,2026-06-20T01:26:50.797753,0,0,0,0,0.0,0,,,,
tiktok,comment,7648924496472050965_comment_1,Takut kalah teruk,https://www.tiktok.com/@warta_my/video/7648924496472050965,7648924496472050965,neutral,2026-06-20T01:26:50.797806,0,0,0,0,0.0,0,,,,
tiktok,comment,7652293275788823828_comment_0,pengundi akan pastikn ko kalah kali ni,https://www.tiktok.com/@bandulberayun/video/7652293275788823828,7652293275788823828,neutral,2026-06-20T01:26:51.065098,0,0,0,0,0.0,0,,,,
tiktok,comment,7652293275788823828_comment_1,Takut kalah teruk,https://www.tiktok.com/@bandulberayun/video/7652293275788823828,7652293275788823828,neutral,2026-06-20T01:26:51.065119,0,0,0,0,0.0,0,,,,
tiktok,comment,7649388590153207060_comment_0,pengundi akan pastikn ko kalah kali ni,https://www.tiktok.com/@ybterjah/video/7649388590153207060,7649388590153207060,neutral,2026-06-20T01:26:51.396956,0,0,0,0,0.0,0,,,,
tiktok,comment,7649388590153207060_comment_1,Takut kalah teruk,https://www.tiktok.com/@ybterjah/video/7649388590153207060,7649388590153207060,neutral,2026-06-20T01:26:51.396986,0,0,0,0,0.0,0,,,,
tiktok,comment,7652993400571972885_comment_0,pengundi akan pastikn ko kalah kali ni,https://www.tiktok.com/@bernamatvofficial/video/7652993400571972885,7652993400571972885,neutral,2026-06-20T01:26:51.672387,0,0,0,0,0.0,0,,,,
tiktok,comment,7652993400571972885_comment_1,Takut kalah teruk,https://www.tiktok.com/@bernamatvofficial/video/7652993400571972885,7652993400571972885,neutral,2026-06-20T01:26:51.672424,0,0,0,0,0.0,0,,,,
tiktok,comment,7647668256509005074_comment_0,pengundi akan pastikn ko kalah kali ni,https://www.tiktok.com/@radarselangormy/video/7647668256509005074,7647668256509005074,neutral,2026-06-20T01:26:51.936458,0,0,0,0,0.0,0,,,,
tiktok,comment,7647668256509005074_comment_1,Takut kalah teruk,https://www.tiktok.com/@radarselangormy/video/7647668256509005074,7647668256509005074,neutral,2026-06-20T01:26:51.936499,0,0,0,0,0.0,0,,,,
tiktok,comment,7643748255813078279_comment_0,pengundi akan pastikn ko kalah kali ni,https://www.tiktok.com/@datosaradhrra/video/7643748255813078279,7643748255813078279,neutral,2026-06-20T01:26:52.212389,0,0,0,0,0.0,0,,,,
tiktok,comment,7643748255813078279_comment_1,Takut kalah teruk,https://www.tiktok.com/@datosaradhrra/video/7643748255813078279,7643748255813078279,neutral,2026-06-20T01:26:52.212423,0,0,0,0,0.0,0,,,,
tiktok,post,7650444680596901138,"PERSOALAN KENAPA SPR ASINGKAN PRN JOHOR DAN NEGERI SEMBILAN? APAKAH ADA UDANG DI SEBALIK BATU?
#prnjohor #negerisembilan #spr #pilihanraya #pakatanharapan",,,neutral,2026-06-19T17:26:46.355046+00:00,6737,1892,669,135700,0.0,10655,https://www.tiktok.com/@faktatanpatapisan/video/7650444680596901138,12663.7,,
tiktok,comment,7650623619651748626,apa2pun kita semu undi pas.... insyaallah...👍👍👍,https://www.tiktok.com/@faktatanpatapisan/video/7650444680596901138,7650444680596901138,neutral,2026-06-12T21:27:17.000Z,534,0,23,0,0.0,580,https://www.tiktok.com/@faktatanpatapisan/video/7650444680596901138,,chematchemat6,0.0
tiktok,comment,7650577146414564103,[Sticker] kita bagi yang ni..selamat Malaysia,https://www.tiktok.com/@faktatanpatapisan/video/7650444680596901138,7650444680596901138,neutral,2026-06-12T18:26:51.000Z,180,0,6,0,0.0,192,https://www.tiktok.com/@faktatanpatapisan/video/7650444680596901138,,penter831976,0.0
tiktok,post,7648992732660157704,"Komplot jatuhkan Kerajaan Negeri Sembilan bocor! 

#prnnegerisembilan #kerajaannegerisembilan",,,neutral,2026-06-19T17:26:45.817683+00:00,7793,1618,243,381800,0.0,13472,https://www.tiktok.com/@iyeker_/video/7648992732660157704,12139.8,,
tiktok,comment,7653011821787693832,Bukan akaun saya.. Akaun parti... 😜,https://www.tiktok.com/@iyeker_/video/7648992732660157704,7648992732660157704,neutral,2026-06-19T07:54:37.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@iyeker_/video/7648992732660157704,,zamrirazali11,0.0
tiktok,comment,7649057861993906965,[Sticker] ,https://www.tiktok.com/@iyeker_/video/7648992732660157704,7648992732660157704,neutral,2026-06-08T16:11:18.000Z,89,0,0,0,0.0,89,https://www.tiktok.com/@iyeker_/video/7648992732660157704,,mh99899,0.0
tiktok,post,7648335989206682900,"Sarkas Politik PHBN di PRN Negeri Sembilan 

#suararakyat #civilsociety #roadtopru16 #ubahmalaysia #selamatkanmalaysia",,,neutral,2026-06-19T17:26:44.029741+00:00,2213,1356,208,25200,0.0,4029,https://www.tiktok.com/@mandatkini/video/7648335989206682900,5574.2,,
tiktok,comment,7653038177117586197,undi Pas,https://www.tiktok.com/@mandatkini/video/7648335989206682900,7648335989206682900,neutral,2026-06-19T09:37:11.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@mandatkini/video/7648335989206682900,,hattabinsanie2,0.0
tiktok,comment,7652737152661357319,pilih pas je la,https://www.tiktok.com/@mandatkini/video/7648335989206682900,7648335989206682900,neutral,2026-06-18T14:08:47.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@mandatkini/video/7648335989206682900,,krikkrik196,0.0
tiktok,post,7652341335239806215,"Di Negeri Sembilan anak muda akan memilih BARISAN NASIONAL untuk memimpin Negeri Sembilan. Ayuh Anak Muda!!!
#umnon9 #PRNN9 #gerakbersama #Fyp",,,neutral,2026-06-19T17:26:50.258759+00:00,2696,469,500,25200,0.0,3917,https://www.tiktok.com/@budakumnonogori/video/7652341335239806215,5159.2,,
tiktok,comment,7652567199753077511,"Saya Ahli UMNO,Selagi Ada Presiden..Saya Undi PN 💯💯 PAS Terbaik..",https://www.tiktok.com/@budakumnonogori/video/7652341335239806215,7652341335239806215,neutral,2026-06-18T03:09:29.000Z,88,0,26,0,0.0,140,https://www.tiktok.com/@budakumnonogori/video/7652341335239806215,,abdul.malek513,0.0
tiktok,comment,7652515079029031700,"kini dan selama lams nya hidup BN.
Saya undi BN.",https://www.tiktok.com/@budakumnonogori/video/7652341335239806215,7652341335239806215,neutral,2026-06-17T23:47:36.000Z,21,0,5,0,0.0,31,https://www.tiktok.com/@budakumnonogori/video/7652341335239806215,,ahmadsabri271,0.0
tiktok,post,7652346079744167188,"#pakatanharapan #tiktok#fyp
#tokmin #pmx",,,neutral,2026-06-19T17:26:44.536388+00:00,2069,179,219,55400,0.0,3021,https://www.tiktok.com/@mya31_portdickson/video/7652346079744167188,3139.4,,
tiktok,comment,7652594093537575687,sokong cikgu bard,https://www.tiktok.com/@mya31_portdickson/video/7652346079744167188,7652346079744167188,neutral,2026-06-18T05:01:40.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@mya31_portdickson/video/7652346079744167188,,suraukgmerbau,0.0
tiktok,comment,7652348626979963664,Dia bertanding atas tiket mana bang sb dia dah kena pecat dari bersatu,https://www.tiktok.com/@mya31_portdickson/video/7652346079744167188,7652346079744167188,neutral,2026-06-17T13:01:52.000Z,56,0,7,0,0.0,70,https://www.tiktok.com/@mya31_portdickson/video/7652346079744167188,,mohdmiza2,0.0
tiktok,post,7650463818207874311,"Kenapa PRN Johor Dan Negeri Sembilan Tak Buat Serentak,Adakah Akan Beri Kelebihan Kepada Umno Dan Pas Bergabung ?

#johor #negerisembilan #umno",,,neutral,2026-06-19T17:26:45.548707+00:00,1589,139,234,57100,0.0,2533,https://www.tiktok.com/@harunmohdshah/video/7650463818207874311,2626.1,,
tiktok,comment,7650477369274270485,Ko jadi menteri je la... Senang cerita,https://www.tiktok.com/@harunmohdshah/video/7650463818207874311,7650463818207874311,neutral,2026-06-12T11:59:39.000Z,26,0,5,0,0.0,36,https://www.tiktok.com/@harunmohdshah/video/7650463818207874311,,nurani1987,0.0
tiktok,comment,7650524035412116244,tanya lah PMX... Tanya dlm ni knp,https://www.tiktok.com/@harunmohdshah/video/7650463818207874311,7650463818207874311,neutral,2026-06-12T15:00:53.000Z,3,0,4,0,0.0,11,https://www.tiktok.com/@harunmohdshah/video/7650463818207874311,,pemuda_felda,0.0
tiktok,post,7652573612649630994,"🔥 PH Negeri Sembilan Bersedia Pertahan Mandat Rakyat! 🔥

Pelancaran Jentera Pakatan Harapan Negeri Sembilan berlangsung penuh semangat dengan kehadiran ribuan penyokong dan rakyat daripada pelbagai latar belakang.

Dewan yang dipenuhi sehingga ke setiap ruang membuktikan keyakinan rakyat terhadap kepimpinan dan rekod pentadbiran Kerajaan Negeri di bawah Menteri Besar, Dato’ Seri Aminuddin Harun.

Sokongan yang hadir bukan sahaja daripada ahli parti, malah ramai rakyat biasa yang datang memberikan sokongan. Ini menjadi petanda bahawa rakyat menghargai kestabilan, prestasi dan hala tuju pembangunan yang dibawa oleh Pakatan Harapan.

Dengan semangat yang ditunjukkan malam ini, Pakatan Harapan Negeri Sembilan melangkah ke PRN dengan penuh keyakinan untuk mempertahankan kerajaan negeri dan meneruskan agenda membangunkan Negeri Sembilan.

#PakatanHarapan
#NegeriSembilan
#PRNNegeriSembilan
#AminuddinHarun
#DemiNegeriSembilan",,,neutral,2026-06-19T17:26:45.040727+00:00,872,96,90,12200,0.0,1180,https://www.tiktok.com/@anthonyloke/video/7652573612649630994,1346.2,,
tiktok,comment,7652730470002869009,"abg besar cakap belajar dari Anwar Ibrahim,,abg besar cakap apa pun Anwar Ibrahim angguk je,,abg besar sudah tahu Anwar Ibrahim kalau ketimbang no1,,😁",https://www.tiktok.com/@anthonyloke/video/7652573612649630994,7652573612649630994,neutral,2026-06-18T13:43:26.000Z,0,0,2,0,0.0,4,https://www.tiktok.com/@anthonyloke/video/7652573612649630994,,mohdsabrinahamad,0.0
tiktok,comment,7652747968579273473,ketimbang yg ko ambik subsidi..sara..str. bershukurla daripada mengata.. komen baik2 pahala,https://www.tiktok.com/@anthonyloke/video/7652573612649630994,7652573612649630994,neutral,2026-06-18T14:51:11.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@anthonyloke/video/7652573612649630994,,opycoo,0.0
tiktok,post,7651087599230012689,"Barisan Nasional (BN) menggerakkan jentera parti secara menyeluruh bagi memastikan kemenangan pada Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan.

Itu antara lima keputusan utama yang dicapai dalam mesyuarat agung tahunan gabungan berkenaan, malam tadi.

#BuletinTV3 #BarisanNasional #PilihanRayaNegeri #PRNJohor #PRNNegeriSembilan",,,neutral,2026-06-19T17:26:49.110942+00:00,445,43,40,19300,0.0,721,https://www.tiktok.com/@buletintv3/video/7651087599230012689,670.3,,
tiktok,comment,7651124718683423509,BN UMNO AKAN KALAH DAN PKR AKAN MAJU,https://www.tiktok.com/@buletintv3/video/7651087599230012689,7651087599230012689,neutral,2026-06-14T05:51:48.000Z,9,0,1,0,0.0,11,https://www.tiktok.com/@buletintv3/video/7651087599230012689,,hassan2842muhd,0.0
tiktok,comment,7651183708431057671,[Sticker] Tetap Undi BN #Birupilihanku #BNSolo #BNRumahBangsa,https://www.tiktok.com/@buletintv3/video/7651087599230012689,7651087599230012689,neutral,2026-06-14T09:40:35.000Z,1,0,1,0,0.0,3,https://www.tiktok.com/@buletintv3/video/7651087599230012689,,4rechid_gaming,0.0
tiktok,post,7651259650796424468,#tiktokviralvideo #barisannasional #umnomalaysia #prnnegerisembilan #prnjohor2026,,,neutral,2026-06-19T17:26:46.624383+00:00,204,68,57,10900,0.0,438,https://www.tiktok.com/@dssaid1271/video/7651259650796424468,521.9,,
tiktok,comment,7651402680048747285,undi BN,https://www.tiktok.com/@dssaid1271/video/7651259650796424468,7651259650796424468,neutral,2026-06-14T23:50:42.000Z,1,0,3,0,0.0,7,https://www.tiktok.com/@dssaid1271/video/7651259650796424468,,omar611783,0.0
tiktok,comment,7651394994725241620,Setuju sangat memang benar,https://www.tiktok.com/@dssaid1271/video/7651259650796424468,7651259650796424468,neutral,2026-06-14T23:20:51.000Z,5,0,1,0,0.0,7,https://www.tiktok.com/@dssaid1271/video/7651259650796424468,,billbixbywej,0.0
tiktok,post,7648541862784945429,"DAP akan mempertahankan 11 kerusi Dewan Undangan Negeri (DUN) pada Pilihan Raya Negeri (PRN) Negeri Sembilan akan datang.

Setiausaha Agung, Anthony Loke Siew Fook, berkata parti itu akan bersama Pakatan Harapan (PH) bertanding di semua 36 kerusi DUN di negeri itu.

Keputusan itu sebagai timbal balas terhadap sikap Barisan Nasional (BN) Johor yang bertanding di semua 56 kerusi DUN di Johor dalam PRN kali ini.

""DAP akan mempertahankan semua 11 kerusi kami (di PRN Negeri Sembilan).

Pendirian kita jelas, UMNO mahu lawan semua (kerusi) di Johor, PH mahu lawan semua (kerusi) di Negeri Sembilan.

""Di Negeri Sembilan, kita tidak boleh bercakap tentang kerjasama. Keseluruhan idea pembubaran (DUN) ini kerana UMNO sudah menarik sokongan mereka.

""Bagaimana kita boleh berkata sekarang, kami akan bekerjasama dengan mereka untuk mengelakkan sebarang kekalahan,"" katanya.

Justeru katanya, jalan terbaik adalah memulangkan mandat itu kepada rakyat dalam PRN akan datang.

Sebelum ini, 14 Ahli Dewan Undangan Negeri (ADUN) UMNO bertindak menarik sokongan kepada Menteri Besar Negeri Sembilan, Datuk Seri Aminuddin Harun, menyebabkan beliau hilang sokongan majoriti di DUN.

Rafizi dakwa DAP beri tekanan Aminuddin bubar DUN

Dalam pada itu, beliau yang juga Ahli Parlimen Seremban menolak dakwaan Ahli Parlimen Pandan, Datuk Seri Rafizi Ramli bahawa DAP memberi tekanan kepada Aminuddin untuk membubarkan DUN.

""Jika kita tidak membubarkan, sidang DUN berlangsung sekarang, maka besar kemungkinan ADUN-ADUN itu mungkin menekan kerajaan negeri untuk membubarkannya, termasuk dengan tidak menyokong (usul) belanjawan (negeri).

""Jadi kita tidak mahu situasi di mana kita dipaksa mengadakan pilihan raya kerana kita kalah (undian) di DUN. Sebab itu, keputusan ini satu konsensus antara kepimpinan PH, sama ada PKR, DAP dan Parti Amanah Negara (AMANAH), semuanya menyokong pembubaran,"" katanya.

Aminuddin pada sidang media khas di kediaman rasmi beliau pada Jumaat lalu mengumumkan DUN Negeri Sembilan secara rasmi dibubarkan untuk memberikan laluan kepada Pilihan Raya Negeri (PRN) ke-16.

Aminuddin berkata, pembubaran itu dibuat selepas beliau mendapat perkenan Yang di-Pertuan Besar Negeri Sembilan, Tuanku Muhriz Tuanku Munawir pada majlis menghadap yang berlangsung di Istana Besar Seri Menanti.",,,neutral,2026-06-19T17:26:48.282678+00:00,134,15,29,11400,0.0,292,https://www.tiktok.com/@warta_my/video/7648541862784945429,262.4,,
tiktok,comment,7648625203320406804,kenapa dia yg keluar stepmen,https://www.tiktok.com/@warta_my/video/7648541862784945429,7648541862784945429,neutral,2026-06-07T12:12:16.000Z,0,0,2,0,0.0,4,https://www.tiktok.com/@warta_my/video/7648541862784945429,,nazawalitsam,0.0
tiktok,comment,7648586641507091208,tanda2 dap akan lingkup,https://www.tiktok.com/@warta_my/video/7648541862784945429,7648541862784945429,neutral,2026-06-07T09:42:44.000Z,5,0,1,0,0.0,7,https://www.tiktok.com/@warta_my/video/7648541862784945429,,adzlan.ibrahim6,0.0
tiktok,post,7648199061367000340,"Umno Negeri Sembilan mencadangkan supaya BN bertanding di semua 36 kerusi dewan undangan negeri (DUN) pada pilihan raya negeri (PRN) akan datang.

Pengerusi Badan Perhubungan Umno Negeri Sembilan Jalaluddin Alias berkata bagi kerusi tidak ditandingi pada PRN 2023, BN perlu mengetengahkan muka baru yang berpengalaman dan dipilih selepas melalui penilaian dan pertimbangan sewajarnya termasuk calon wanita.

Kata Jalaluddin selain Umno, calon juga boleh dipilih daripada MCA dan MIC.

“Senarai calon kini hampir selesai sebelum diserahkan kepada Presiden Umno Datuk Seri Ahmad Zahid Hamidi pada minggu depan untuk dimuktamadkan.

“Proses semakan akhir sedang dilakukan dengan mengekalkan hampir 95 ke 97 peratus calon lama di samping membuat penambahan muka baru,” katanya ketika dihubungi Bernama di Seremban hari ini.

Pengerusi PH Negeri Sembilan yang juga menteri besar Aminuddin Harun pada Khamis lalu mengumumkan gabungan itu akan bertanding di kesemua 36 kerusi DUN.

PRN ke-15 pada 2023 menyaksikan gabungan politik PH dan BN membentuk kerajaan di Negeri Sembilan apabila menguasai 31 kerusi DUN.

PH memenangi 17 kerusi diikuti BN dengan 14 kerusi, manakala baki lima lagi dimiliki PN.

Negeri Sembilan menjadi negeri kedua membubarkan DUN untuk memberi laluan kepada PRN selepas Johor berbuat demikian pada 1 Jun.",,,neutral,2026-06-19T17:26:49.379042+00:00,114,16,27,11100,0.0,268,https://www.tiktok.com/@warta_my/video/7648199061367000340,238.1,,
tiktok,comment,7648209957037081364,"PH tanding semua kerusi juga.
Sama sama solo.",https://www.tiktok.com/@warta_my/video/7648199061367000340,7648199061367000340,neutral,2026-06-06T09:21:04.000Z,4,0,0,0,0.0,4,https://www.tiktok.com/@warta_my/video/7648199061367000340,,user80145100487255,0.0
tiktok,comment,7648205066167419666,elok la...kita nk tgk kerusi jalal bole mng ke kalah kali ni...,https://www.tiktok.com/@warta_my/video/7648199061367000340,7648199061367000340,neutral,2026-06-06T09:01:55.000Z,6,0,0,0,0.0,6,https://www.tiktok.com/@warta_my/video/7648199061367000340,,pmkecewa,0.0
tiktok,post,7650841186529234197,JELAJAH KP PILIHAN RAYA BERSATU PRN NEGERI SEMBILAN,,,neutral,2026-06-19T17:26:47.177120+00:00,152,15,14,1833,0.0,199,https://www.tiktok.com/@alfah.channel.tv/video/7650841186529234197,225.833,,
tiktok,comment,7650855536855958279,[Sticker] ,https://www.tiktok.com/@alfah.channel.tv/video/7650841186529234197,7650841186529234197,neutral,2026-06-13T12:27:13.000Z,4,0,0,0,0.0,4,https://www.tiktok.com/@alfah.channel.tv/video/7650841186529234197,,nazzbersatu,0.0
