Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7568717123833367826_comment_1,🥰🥰🥰,https://www.tiktok.com/@av21623/video/7568717123833367826,7568717123833367826,neutral,2026-06-20T02:00:20.382659,0,0,0,0,0.0,0,,,,
tiktok,comment,7311938710386314502_comment_0,💔💔💔,https://www.tiktok.com/@karyrufino98/video/7311938710386314502,7311938710386314502,neutral,2026-06-20T02:00:20.768540,1,0,0,0,0.0,1,,,,
tiktok,comment,7311938710386314502_comment_1,🥰🥰🥰,https://www.tiktok.com/@karyrufino98/video/7311938710386314502,7311938710386314502,neutral,2026-06-20T02:00:20.768572,0,0,0,0,0.0,0,,,,
tiktok,comment,7445215526818712878_comment_0,💔💔💔,https://www.tiktok.com/@user9081065618000/video/7445215526818712878,7445215526818712878,neutral,2026-06-20T02:00:21.212114,1,0,0,0,0.0,1,,,,
tiktok,comment,7445215526818712878_comment_1,🥰🥰🥰,https://www.tiktok.com/@user9081065618000/video/7445215526818712878,7445215526818712878,neutral,2026-06-20T02:00:21.212204,0,0,0,0,0.0,0,,,,
tiktok,comment,7440670181791173906_comment_0,💔💔💔,https://www.tiktok.com/@pemudapasmalaysia/video/7440670181791173906,7440670181791173906,neutral,2026-06-20T02:00:21.544518,1,0,0,0,0.0,1,,,,
tiktok,comment,7440670181791173906_comment_1,🥰🥰🥰,https://www.tiktok.com/@pemudapasmalaysia/video/7440670181791173906,7440670181791173906,neutral,2026-06-20T02:00:21.544570,0,0,0,0,0.0,0,,,,
tiktok,comment,7468686754103545110_comment_0,💔💔💔,https://www.tiktok.com/@jackysmood/video/7468686754103545110,7468686754103545110,neutral,2026-06-20T02:00:21.897832,1,0,0,0,0.0,1,,,,
tiktok,comment,7468686754103545110_comment_1,🥰🥰🥰,https://www.tiktok.com/@jackysmood/video/7468686754103545110,7468686754103545110,neutral,2026-06-20T02:00:21.897889,0,0,0,0,0.0,0,,,,
tiktok,comment,7381843783429704977_comment_0,💔💔💔,https://www.tiktok.com/@khokhar4273/video/7381843783429704977,7381843783429704977,neutral,2026-06-20T02:00:22.258525,1,0,0,0,0.0,1,,,,
tiktok,comment,7381843783429704977_comment_1,🥰🥰🥰,https://www.tiktok.com/@khokhar4273/video/7381843783429704977,7381843783429704977,neutral,2026-06-20T02:00:22.258573,0,0,0,0,0.0,0,,,,
tiktok,comment,7604726912535088404_comment_0,💔💔💔,https://www.tiktok.com/@la.china_siu_ying_cht_58/video/7604726912535088404,7604726912535088404,neutral,2026-06-20T02:00:23.448889,1,0,0,0,0.0,1,,,,
tiktok,comment,7604726912535088404_comment_1,🥰🥰🥰,https://www.tiktok.com/@la.china_siu_ying_cht_58/video/7604726912535088404,7604726912535088404,neutral,2026-06-20T02:00:23.448903,0,0,0,0,0.0,0,,,,
tiktok,comment,7314972679247858945_comment_0,💔💔💔,https://www.tiktok.com/@vitasviktas/video/7314972679247858945,7314972679247858945,neutral,2026-06-20T02:00:23.735315,1,0,0,0,0.0,1,,,,
tiktok,comment,7314972679247858945_comment_1,🥰🥰🥰,https://www.tiktok.com/@vitasviktas/video/7314972679247858945,7314972679247858945,neutral,2026-06-20T02:00:23.735326,0,0,0,0,0.0,0,,,,
tiktok,comment,7533643898170658079_comment_0,💔💔💔,https://www.tiktok.com/@emmagraceee.e/video/7533643898170658079,7533643898170658079,neutral,2026-06-20T02:00:24.145637,1,0,0,0,0.0,1,,,,
tiktok,comment,7533643898170658079_comment_1,🥰🥰🥰,https://www.tiktok.com/@emmagraceee.e/video/7533643898170658079,7533643898170658079,neutral,2026-06-20T02:00:24.145648,0,0,0,0,0.0,0,,,,
tiktok,comment,7578035010557562120_comment_0,💔💔💔,https://www.tiktok.com/@thejourneyof.93/video/7578035010557562120,7578035010557562120,neutral,2026-06-20T02:00:24.468020,1,0,0,0,0.0,1,,,,
tiktok,comment,7578035010557562120_comment_1,🥰🥰🥰,https://www.tiktok.com/@thejourneyof.93/video/7578035010557562120,7578035010557562120,neutral,2026-06-20T02:00:24.468039,0,0,0,0,0.0,0,,,,
tiktok,comment,7478796496867953942_comment_0,💔💔💔,https://www.tiktok.com/@billieversion._/video/7478796496867953942,7478796496867953942,neutral,2026-06-20T02:00:24.772059,1,0,0,0,0.0,1,,,,
tiktok,comment,7478796496867953942_comment_1,🥰🥰🥰,https://www.tiktok.com/@billieversion._/video/7478796496867953942,7478796496867953942,neutral,2026-06-20T02:00:24.772072,0,0,0,0,0.0,0,,,,
tiktok,comment,7547349057937607941_comment_0,💔💔💔,https://www.tiktok.com/@9qurrata/video/7547349057937607941,7547349057937607941,neutral,2026-06-20T02:00:25.046671,1,0,0,0,0.0,1,,,,
tiktok,comment,7547349057937607941_comment_1,🥰🥰🥰,https://www.tiktok.com/@9qurrata/video/7547349057937607941,7547349057937607941,neutral,2026-06-20T02:00:25.046697,0,0,0,0,0.0,0,,,,
tiktok,comment,7581696245836631314_comment_0,💔💔💔,https://www.tiktok.com/@babah.pendidik/video/7581696245836631314,7581696245836631314,neutral,2026-06-20T02:00:25.348633,1,0,0,0,0.0,1,,,,
tiktok,comment,7581696245836631314_comment_1,🥰🥰🥰,https://www.tiktok.com/@babah.pendidik/video/7581696245836631314,7581696245836631314,neutral,2026-06-20T02:00:25.348644,0,0,0,0,0.0,0,,,,
tiktok,comment,7326617678469156128_comment_0,💔💔💔,https://www.tiktok.com/@terapeutaycoach_marta/video/7326617678469156128,7326617678469156128,neutral,2026-06-20T02:00:25.633841,1,0,0,0,0.0,1,,,,
tiktok,comment,7326617678469156128_comment_1,🥰🥰🥰,https://www.tiktok.com/@terapeutaycoach_marta/video/7326617678469156128,7326617678469156128,neutral,2026-06-20T02:00:25.633866,0,0,0,0,0.0,0,,,,
tiktok,comment,7347908914865769734_comment_0,💔💔💔,https://www.tiktok.com/@psico.respira/video/7347908914865769734,7347908914865769734,neutral,2026-06-20T02:00:25.921696,1,0,0,0,0.0,1,,,,
tiktok,comment,7347908914865769734_comment_1,🥰🥰🥰,https://www.tiktok.com/@psico.respira/video/7347908914865769734,7347908914865769734,neutral,2026-06-20T02:00:25.921730,0,0,0,0,0.0,0,,,,
tiktok,comment,7564272784151547192_comment_0,💔💔💔,https://www.tiktok.com/@yefermoreira266/video/7564272784151547192,7564272784151547192,neutral,2026-06-20T02:00:26.276705,1,0,0,0,0.0,1,,,,
tiktok,comment,7564272784151547192_comment_1,🥰🥰🥰,https://www.tiktok.com/@yefermoreira266/video/7564272784151547192,7564272784151547192,neutral,2026-06-20T02:00:26.276727,0,0,0,0,0.0,0,,,,
tiktok,post,7478796496867953942,pas plus reel #beyoncé #jayz #now #foryou #pourtoi #foryoupagе #fyp #prt #prtoi #foryour,,,neutral,2026-06-19T18:00:24.468167+00:00,2900000,76600,6215,14100000,0.0,3123815,https://www.tiktok.com/@billieversion._/video/7478796496867953942,3085945.0,,
tiktok,comment,7479837022174200583,ХПХАХА ОН ЕЙ ЕЩЕ ИЗМЕНЯЛ,https://www.tiktok.com/@billieversion._/video/7478796496867953942,7478796496867953942,neutral,2025-03-09T15:47:55.000Z,21122,0,31,0,0.0,21184,https://www.tiktok.com/@billieversion._/video/7478796496867953942,,fresrokk,0.0
tiktok,comment,7479880476084257558,jay z in the 90s was not fine either 😭😭😭,https://www.tiktok.com/@billieversion._/video/7478796496867953942,7478796496867953942,neutral,2025-03-09T18:36:40.000Z,73164,0,50,0,0.0,73264,https://www.tiktok.com/@billieversion._/video/7478796496867953942,,pussy.pops.severly,0.0
tiktok,post,7440670181791173906,"Jom kenali semua Presiden PAS yang telah menakhodai kepimpinan PAS sejak dari penubuhannya sehinggalah PAS menjadi parti politik yang paling berpengaruh dalam kalangan rakyat Malaysia serta seteru politiknya.

Semoga ianya menjadi inspirasi buat semua penyokong dan pendokong Parti Islam Se-Malaysia (PAS) untuk terus beristiqamah dalam perjuangan nafas panjang ini.

#PemudaPAS #KitaMemimpin",,,neutral,2026-06-19T18:00:21.212629+00:00,31900,1206,1883,321300,0.0,38202,https://www.tiktok.com/@pemudapasmalaysia/video/7440670181791173906,40282.3,,
tiktok,comment,7440784997244175124,jangan lah sesekali Hina ulama' suka xsuka ikutlah tapi janganlah sekali pun menghina mereka ☺️,https://www.tiktok.com/@pemudapasmalaysia/video/7440670181791173906,7440670181791173906,neutral,2024-11-24T10:06:06.000Z,417,0,32,0,0.0,481,https://www.tiktok.com/@pemudapasmalaysia/video/7440670181791173906,,alnit4k,0.0
tiktok,comment,7452622449734927122,Dulu sy Umno. Skrg telah beralih ke Pas 💚,https://www.tiktok.com/@pemudapasmalaysia/video/7440670181791173906,7440670181791173906,neutral,2024-12-26T07:41:31.000Z,521,0,33,0,0.0,587,https://www.tiktok.com/@pemudapasmalaysia/video/7440670181791173906,,mijiey08,0.0
tiktok,post,7433885324071161093,"Eres una PAS???? Descúbrelo✨💙
#terapiaemocional #terapia #psicologia #terapiaonline #foryou #fyp #saludmental #quotes #motivation #ataquedepanico #psicologatiktokera #psicologaonline #creatorsearchinsights #pochipsicologia",,,neutral,2026-06-19T18:00:19.437462+00:00,3622,704,64,92400,0.0,5314,https://www.tiktok.com/@terapiaconcaro/video/7433885324071161093,5314.4,,
tiktok,comment,7463959589626807062,Esixte alguna relacion directa entre personas PAS y AACC o con Neurodivergentes?,https://www.tiktok.com/@terapiaconcaro/video/7433885324071161093,7433885324071161093,neutral,2025-01-25T20:56:03.000Z,17,0,1,0,0.0,19,https://www.tiktok.com/@terapiaconcaro/video/7433885324071161093,,diaspora7638,0.0
tiktok,comment,7439926949373412152,Soy,https://www.tiktok.com/@terapiaconcaro/video/7433885324071161093,7433885324071161093,neutral,2024-11-22T02:36:39.000Z,6,0,1,0,0.0,8,https://www.tiktok.com/@terapiaconcaro/video/7433885324071161093,,groig_py,0.0
tiktok,post,7581696245836631314,"PAS tegaskan dasar parti PAS berlandaskan syariat Islam, tetapi mereka sangat pentingkan hak² kaum lain di Malaysia, selagi ia tidak melanggar moral & undang². PAS tekankan yg semua rakyat, tanpa mengira agama dan bangsa, berhak mendapat peluang pendidikan, kesihatan, keselamatan & pembangunan ekonomi. 

Di peringkat kerajaan negeri PAS memerintah, mereka mengekalkan program pembangunan untuk semua rakyat, tanpa diskriminasi kaum, walaupun program keagamaan Islam lebih ditekankan kepada Muslim.

Tindakan MCA meninggalkan PAS bukan satu ancaman tapi peluang untuk mengukuh kedudukan PAS sendiri. PAS lebih pentingkan keteguhan dasar politik mereka dengan menghargai penyokong yg utamakan prinsip parti.",,,neutral,2026-06-19T18:00:25.046840+00:00,3186,102,362,277400,0.0,6424,https://www.tiktok.com/@babah.pendidik/video/7581696245836631314,4753.4,,
tiktok,comment,7582029350393922312,pas terbaik.,https://www.tiktok.com/@babah.pendidik/video/7581696245836631314,7581696245836631314,neutral,2025-12-10T01:06:32.000Z,336,0,13,0,0.0,362,https://www.tiktok.com/@babah.pendidik/video/7581696245836631314,,sharuln83,0.0
tiktok,comment,7582440898358133522,Agama perlu dalam politik.. tanpa agama. org politik tak nampak halal dan haram.,https://www.tiktok.com/@babah.pendidik/video/7581696245836631314,7581696245836631314,neutral,2025-12-11T03:43:28.000Z,307,0,11,0,0.0,329,https://www.tiktok.com/@babah.pendidik/video/7581696245836631314,,dinispa.beauty,0.0
tiktok,post,7577823170707590420,"Jujur energi Nevan beneran menunjukkan sesiap itu menghadapi PAS, kamu juga kan?! 🫵🤫 #Ruangguru #PAS #ujiansekolah",,,neutral,2026-06-19T18:00:17.308363+00:00,1384,36,15,19400,0.0,1629,https://www.tiktok.com/@ruangguru/video/7577823170707590420,1520.4,,
tiktok,comment,7577826093094175508,sapaa min,https://www.tiktok.com/@ruangguru/video/7577823170707590420,7577823170707590420,neutral,2025-11-28T17:15:43.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@ruangguru/video/7577823170707590420,,eshaimupp,0.0
tiktok,comment,7577827286150710034,ketiga,https://www.tiktok.com/@ruangguru/video/7577823170707590420,7577823170707590420,neutral,2025-11-28T17:20:16.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@ruangguru/video/7577823170707590420,,ripaldosnty.104,0.0
tiktok,post,7167981314405059866,Ready for PAS tomorrow peeps? HARUS READY DONG! BISMILLAH!🥰 #alexandriaislamicschool #islamicboardingschool #fyp,,,neutral,2026-06-19T18:00:18.220231+00:00,1329,27,9,51200,0.0,1877,https://www.tiktok.com/@alexandriaislamicschool/video/7167981314405059866,1461.2,,
tiktok,comment,7167985113375425306,pengen di situ insyaallah nanti aja kalau udh SMA,https://www.tiktok.com/@alexandriaislamicschool/video/7167981314405059866,7167981314405059866,neutral,2022-11-20T06:43:19.000Z,3,0,0,0,0.0,3,https://www.tiktok.com/@alexandriaislamicschool/video/7167981314405059866,,nyllaxx,0.0
tiktok,comment,7168013276166177563,pengen bgt di situ😁,https://www.tiktok.com/@alexandriaislamicschool/video/7167981314405059866,7167981314405059866,neutral,2022-11-20T08:32:39.000Z,2,0,0,0,0.0,2,https://www.tiktok.com/@alexandriaislamicschool/video/7167981314405059866,,saa34_1,0.0
tiktok,post,7326617678469156128,"✨Las Personas Altamente Sensibles (PAS) son individuos que poseen un sistema nervioso más receptivo y procesan la información sensorial de manera más profunda que el promedio. Este rasgo de personalidad fue propuesto por la psicóloga Elaine Aron. Las PAS tienden a ser más sensibles a estímulos como luces intensas, ruidos fuertes y cambios emocionales en su entorno.

✨Entre las características comunes de las PAS se encuentran una mayor empatía, una sensibilidad emocional intensa, una profunda reflexión sobre los detalles y una tendencia a sentirse abrumados en entornos estimulantes. Es importante destacar que ser una Persona Altamente Sensible no implica debilidad; más bien, es una forma única de procesar y experimentar el mundo.

✨Las PAS pueden beneficiarse al comprender y abrazar su sensibilidad, gestionando su entorno para reducir el estrés, y practicando el autocuidado para mantener un equilibrio emocional. La aceptación y la comprensión de este rasgo pueden conducir a una vida más plena y enriquecedora.
#pas #terapiaemocional",,,neutral,2026-06-19T18:00:25.348727+00:00,880,181,23,46600,0.0,1550,https://www.tiktok.com/@terapeutaycoach_marta/video/7326617678469156128,1357.6,,
tiktok,comment,7486701380763140919,si soy☹️,https://www.tiktok.com/@terapeutaycoach_marta/video/7326617678469156128,7326617678469156128,neutral,2025-03-28T03:45:49.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@terapeutaycoach_marta/video/7326617678469156128,,andrea.nasif,0.0
tiktok,comment,7408760691937805062,Y las personas contratias a los pas como se les dice?,https://www.tiktok.com/@terapeutaycoach_marta/video/7326617678469156128,7326617678469156128,neutral,2024-08-30T02:55:33.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@terapeutaycoach_marta/video/7326617678469156128,,hayleen287,0.0
tiktok,post,7347908914865769734,"Recuerda asistir al psicólogo y cuidar tu salud mental ❤️‍🩹
si necesitas ayuda puedes contactarnos por medio de nuestro correo o por Instagram 💗
#psicologia #psicologiaeducativa #psicologiaorganizacional #psicologiaclinica #estudiante #universidad #tendencia #emociones #foryoupage #parati #Viral #fypシ #psicorespira #psicologiatiktok #psicoeducacion #hablar #pas",,,neutral,2026-06-19T18:00:25.634103+00:00,599,91,16,45900,0.0,1165,https://www.tiktok.com/@psico.respira/video/7347908914865769734,874.9,,
tiktok,comment,7426205531688567558,Si soy 😅♥️,https://www.tiktok.com/@psico.respira/video/7347908914865769734,7347908914865769734,neutral,2024-10-16T03:10:33.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@psico.respira/video/7347908914865769734,,valeskaelizabeth28,0.0
tiktok,comment,7347909681581359878,si soy,https://www.tiktok.com/@psico.respira/video/7347908914865769734,7347908914865769734,neutral,2024-03-19T03:22:38.000Z,3,0,0,0,0.0,3,https://www.tiktok.com/@psico.respira/video/7347908914865769734,,queondaperrito,0.0
tiktok,post,7527461028288810262,"Las PAS tenemos una forma muy especial de ver y sentir el mundo.
Estas son algunas de las virtudes que nos hacen únicas ✨️
Quereís parte 2?
#pas #personasaltamentesensibles #altasensibilidad",,,neutral,2026-06-19T18:00:18.826734+00:00,227,19,5,5935,0.0,310,https://www.tiktok.com/@naraslaif/video/7527461028288810262,285.935,,
tiktok,comment,7527601638677955350,Gracias por compartir esto de una manera tan bella. A veces se nos olvida que la sensibilidad es hermosa✨🫶🏻,https://www.tiktok.com/@naraslaif/video/7527461028288810262,7527461028288810262,neutral,2025-07-16T08:59:13.000Z,2,0,1,0,0.0,4,https://www.tiktok.com/@naraslaif/video/7527461028288810262,,otrapiel.studio,0.0
tiktok,comment,7527675136608256790,"Orgullosa de ser PAS, TAB Y TLP 🥰🥰🥰🥰🥰🥰",https://www.tiktok.com/@naraslaif/video/7527461028288810262,7527461028288810262,neutral,2025-07-16T13:44:25.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@naraslaif/video/7527461028288810262,,user10931857618172,0.0
tiktok,post,7564272784151547192,#viral #duet #fyp #motivacion #diciplina,,,neutral,2026-06-19T18:00:25.921922+00:00,162,1,0,1478,0.0,177,https://www.tiktok.com/@yefermoreira266/video/7564272784151547192,165.478,,
tiktok,post,7578035010557562120,"last day PAS 🥹
#PAS #fotolive #classmeeting #foryou #fyp",,,neutral,2026-06-19T18:00:24.145803+00:00,83,28,0,2303,0.0,134,https://www.tiktok.com/@thejourneyof.93/video/7578035010557562120,141.303,,
tiktok,post,7443658835769691447,"Ujian Penilaian Akhir Semester (PAS) Berbasis Online Hari Ke-1
Senin, 2 Desember 2024
#fyp #fypシ #smantigkeparu #sekolahsehat #ujianpas #CapCut",,,neutral,2026-06-19T18:00:16.713372+00:00,130,2,0,2819,0.0,160,https://www.tiktok.com/@smantigkeparu/video/7443658835769691447,136.819,,
tiktok,post,7533643898170658079,I could actually sob #pas #pas2,,,neutral,2026-06-19T18:00:23.735396+00:00,86,3,11,1955,0.0,119,https://www.tiktok.com/@emmagraceee.e/video/7533643898170658079,126.955,,
tiktok,comment,7533672064046646071,Thank goodness 👏🏻👏🏻,https://www.tiktok.com/@emmagraceee.e/video/7533643898170658079,7533643898170658079,neutral,2025-08-01T17:35:33.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@emmagraceee.e/video/7533643898170658079,,murvieeeeeeeeeee,0.0
tiktok,comment,7533672283723416351,Wow.,https://www.tiktok.com/@emmagraceee.e/video/7533643898170658079,7533643898170658079,neutral,2025-08-01T17:36:28.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@emmagraceee.e/video/7533643898170658079,,elizconner1,0.0
tiktok,post,7604726912535088404,"La empatía psíquica, también conocida como ""pas empatía psíquica"", se refiere a la capacidad de una persona para sentir y experimentar las emociones y sentimientos de otra persona de manera intensa y profunda. Esta capacidad puede ser considerada como una forma de conexión emocional y psíquica con los demás.

Características de la empatía psíquica
1. _Conexión emocional profunda_: La empatía psíquica implica una conexión emocional profunda con la otra persona, que puede permitir sentir y experimentar sus emociones de manera intensa.
2. _Sentimiento de unidad_: La empatía psíquica puede generar un sentimiento de unidad y conexión con la otra persona, como si se estuviera experimentando sus emociones y sentimientos de manera simultánea.
3. _Intuición y percepción extrasensorial_: La empatía psíquica puede involucrar la intuición y la percepción extrasensorial, lo que permite a la persona sentir y experimentar las emociones y sentimientos de la otra persona de manera no verbal.
4. _Sensibilidad emocional_: La empatía psíquica requiere una gran sensibilidad emocional y la capacidad de sentir y experimentar una amplia gama de emociones.

Tipos de empatía psíquica
1. _Empatía emocional_: La empatía emocional se refiere a la capacidad de sentir y experimentar las emociones de la otra persona.
2. _Empatía cognitiva_: La empatía cognitiva se refiere a la capacidad de entender y comprender los pensamientos y creencias de la otra persona.
3. _Empatía psíquica_: La empatía psíquica se refiere a la capacidad de sentir y experimentar las emociones y sentimientos de la otra persona de manera intensa y profunda.

Beneficios de la empatía psíquica
1. _Mejora de las relaciones_: La empatía psíquica puede mejorar las relaciones interpersonales al permitir una conexión emocional más profunda y significativa.
2. _Comprensión y empatía_: La empatía psíquica puede permitir una comprensión y empatía más profunda hacia los demás.
3. _Desarrollo personal_: La empatía psíquica puede ayudar a desarrollar la conciencia emocional y la sensibilidad hacia los demás.

Desafíos de la empatía psíquica
1. _Sobrecarga emocional_: La empatía psíquica puede generar una sobrecarga emocional si no se maneja de manera adecuada.
2. _Dificultad para establecer límites_: La empatía psíquica puede hacer que sea difícil establecer límites emocionales y mantener la propia identidad.
3. _Riesgo de burnout_: La empatía psíquica puede generar un riesgo de burnout si no se toman medidas para cuidar la propia salud emocional.",,,neutral,2026-06-19T18:00:22.258897+00:00,31,0,14,351,0.0,48,https://www.tiktok.com/@la.china_siu_ying_cht_58/video/7604726912535088404,73.351,,
tiktok,comment,7618538406691226388,pues la empatía es algo que sale del corazón o,https://www.tiktok.com/@la.china_siu_ying_cht_58/video/7604726912535088404,7604726912535088404,neutral,2026-03-18T10:20:13.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@la.china_siu_ying_cht_58/video/7604726912535088404,,lissethbasantes27,0.0
tiktok,comment,7606383334181045005,🌹🌹🌹🌹,https://www.tiktok.com/@la.china_siu_ying_cht_58/video/7604726912535088404,7604726912535088404,neutral,2026-02-13T16:12:42.000Z,1,0,1,0,0.0,3,https://www.tiktok.com/@la.china_siu_ying_cht_58/video/7604726912535088404,,pattyperez1,0.0
tiktok,post,7468686754103545110,PAS ✨ #PAS #sensibilidad #psicologia,,,neutral,2026-06-19T18:00:21.544868+00:00,29,2,2,1132,0.0,44,https://www.tiktok.com/@jackysmood/video/7468686754103545110,40.132,,
tiktok,comment,7487062899653067542,a mí me pasa eso también 😲😲😲 no sabía que había un diagnóstico,https://www.tiktok.com/@jackysmood/video/7468686754103545110,7468686754103545110,neutral,2025-03-29T03:08:58.000Z,1,0,1,0,0.0,3,https://www.tiktok.com/@jackysmood/video/7468686754103545110,,cristinacardenasb,0.0
tiktok,comment,7487150808824283926,Sii 😊,https://www.tiktok.com/@jackysmood/video/7468686754103545110,7468686754103545110,neutral,2025-03-29T08:49:09.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@jackysmood/video/7468686754103545110,,jackysmood,0.0
tiktok,post,7579124815995604231,#fyp #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #natural #pas #fyp,,,neutral,2026-06-19T18:00:15.964285+00:00,12,0,3,1201,0.0,27,https://www.tiktok.com/@jg_frases_poemas/video/7579124815995604231,22.201,,
tiktok,comment,7579127089254400775,"en efecto, paz ,good ending",https://www.tiktok.com/@jg_frases_poemas/video/7579124815995604231,7579124815995604231,neutral,2025-12-02T05:24:09.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@jg_frases_poemas/video/7579124815995604231,,lordgamer6575,0.0
