Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,post,7626324827393281300,late post 🥹 btw congrats tata and family💕👧🏻disc:sorry kalau buruk sbb first time edit sendiri🙏🏻#fyppppppppppppppppppppppp #xyabca #4upage #viral #freepalestine {@tatatintun @shuibsepahtu @Watie Hanifiah @tatatititutu },https://www.tiktok.com/@rosey_293/video/7626324827393281300,,,neutral,2026-05-29T19:42:17.704710,61300,825,154,849100,0.0,70770,64261.1
tiktok,post,7611184895100046613,"Sori aken

#LifeofanIT",https://www.tiktok.com/@poygoesrandom/video/7611184895100046613,,,neutral,2026-05-29T19:42:07.733035,44800,4749,1345,791500,0.0,58809,59124.5
tiktok,post,7312772740337896709,"Assalamualaikum🙏
Doa Nabi Sulaiman AS
#Amalan #doanabisulaiman #foryou",https://www.tiktok.com/@jhindenshin/video/7312772740337896709,,,neutral,2026-05-29T19:42:15.153335,31800,10300,1525,1700000,0.0,60625,58675.0
tiktok,post,7480864792014572822,Ustaad Muxyadin Sideed Malab Laqutiyo Gantal Meel Isugu Keentay #videoviral #islaam #foryou #viral #foryoupage #aqoon #muxyadin #ustaad #xikmado #duet #jigjiga #somalia #jigjigayar #love #song #darwiish,https://www.tiktok.com/@abdisalan.xidig02/video/7480864792014572822,,,neutral,2026-05-29T19:42:21.523576,38100,6428,489,483700,0.0,49854,52906.7
tiktok,post,7642365114737298706,"Kalimat sederhana dari petugas Damkar Minut ini justru bikin banyak orang tersentuh. Di tengah situasi darurat dan kobaran api, mereka memilih tetap melayani tanpa meminta imbalan sepeser pun. Bukan sekadar memadamkan api. Mereka menjaga harapan, keselamatan, dan rasa kemanusiaan. Saat sebagian orang sibuk mencari keuntungan, masih ada aparat yang bekerja dengan hati dan integritas. Sikap petugas Damkar Minut ini langsung menuai salut dari warga dan viral di media sosial. 🔥 Mereka datang saat semua panik. 🚒 Mereka bekerja saat yang lain menjauh. ❤️ Dan mereka menolak dibayar karena merasa itu sudah menjadi tanggung jawab mereka. Sosok seperti ini yang membuat publik masih percaya bahwa pelayanan tulus itu nyata! 

🎥 : Oto Merah",https://www.tiktok.com/@soal_unsrat/video/7642365114737298706,,,neutral,2026-05-29T19:42:18.347595,44700,1205,998,500600,0.0,51909,50604.6
tiktok,post,7307685249553550598,barokahnya maulid simtudduror #gusiqdam #gusiqdam #dekenganepusat #wongpusat #stpusat,https://www.tiktok.com/@kopisae99/video/7307685249553550598,,,neutral,2026-05-29T19:42:36.834328,38800,2579,459,1100000,0.0,52838,46435.0
tiktok,post,7611425597037825301,Zakat Mal Dan Perhitungannya #shorts #uas #ustadzabdulsomad,https://www.tiktok.com/@lensauas/video/7611425597037825301,,,neutral,2026-05-29T19:42:11.931818,18200,12500,634,1000000,0.0,41334,46102.0
tiktok,post,7515441076535102727,Kumpetensya sa pag aaral,https://www.tiktok.com/@enchong.benavides/video/7515441076535102727,,,neutral,2026-05-29T19:42:19.610496,37700,1017,902,1300000,0.0,52619,43740.0
tiktok,post,7597061151909809426,"#detik detik
#kelahiran #nabi Muhammad saw##masyaallahtabarakkallah #sungguh indah dan bersinar",https://www.tiktok.com/@creator_vidio07/video/7597061151909809426,,,neutral,2026-05-29T19:42:27.841267,33400,1534,586,295200,0.0,38472,38521.2
tiktok,post,7494505261089017094,"Part 1 : Gerbang akhir zaman serta ciri - ciri yang sudah Nabi katakan , dan sebagian pembuktikan dari kitab kitab , hadist - hadist shoheh tentang akhir zaman gerbang menuju akhirnya alam semesta #fyppppppppppppppppppppppp #buyazulkiflimuhammadali #ustadzakhirzaman #padahariini #sejarahdunia #akhirzaman #perangduniake3",https://www.tiktok.com/@masdar.074/video/7494505261089017094,,,neutral,2026-05-29T19:42:23.570629,18900,5309,763,601700,0.0,30989,32408.7
tiktok,post,7481136010609364241,#istripemarahistrisetia🤪,https://www.tiktok.com/@bidadari_syurga986/video/7481136010609364241,,,neutral,2026-05-29T19:42:23.194173,10100,8889,832,634000,0.0,26161,31008.0
tiktok,post,7616997598645308693,"Kadang anak lupa…
Orang yang dia tinggikan suara itu,
adalah orang yang dulu berjaga malam menjaganya.

Dalam Islam, meninggikan suara kepada ibu ayah adalah perbuatan yang sangat dilarang.
Walau kita tak setuju, tetaplah bercakap dengan lembut.

Kerana redha Allah, ada pada redha ibu dan ayah. 🤍

#nasihatislami #A#AnakDanIbuAyahJ#JagaAdabredhaibubapa",https://www.tiktok.com/@cahayamata733/video/7616997598645308693,,,neutral,2026-05-29T19:42:00.330151,9892,9283,176,233200,0.0,21683,29219.2
tiktok,post,7644563846375427336,berqurban mengorbankan rakyat,https://www.tiktok.com/@sudrajatahmad522gmail.co/video/7644563846375427336,,,neutral,2026-05-29T19:42:04.102503,20500,1556,1305,608100,0.0,29442,28135.1
tiktok,post,7289439884840832262,#alwiassegaf363 #alwiassegaf03 #keturunanrosulullah #mencintaiketurunannabimuhammad #quotes #muhasabahdiri #nasehatislami #reminderislamic #capcut #capcut_edit #gakniatfyp,https://www.tiktok.com/@alawi.saqqaf40_/video/7289439884840832262,,,neutral,2026-05-29T19:42:10.959699,24600,466,0,406700,0.0,29133,25938.7
tiktok,post,7631174524376976658,#mbahmoen #kajianislam #fyppppppppppppppppppppppp,https://www.tiktok.com/@kukuh.hari.anto/video/7631174524376976658,,,neutral,2026-05-29T19:42:22.861848,17200,2528,195,389900,0.0,23822,23230.9
tiktok,post,7295027807514627336,Contoh porcess kebumian di perkuburan baqi’. #baqi #perkuburanbaqi #kuburbaqidanmalaa #daralmuseum #museum #madinah #masjidnabawi #jenazah,https://www.tiktok.com/@md.jay_jay/video/7295027807514627336,,,neutral,2026-05-29T19:42:12.889618,18500,965,211,901400,0.0,28690,21964.4
tiktok,post,7623586775792897300,Sering-Seringlah Merasa Di Bawah #shorts #uas #ustadzabdulsomad,https://www.tiktok.com/@lensauas/video/7623586775792897300,,,neutral,2026-05-29T19:42:13.853975,18500,535,118,485100,0.0,24004,20409.1
tiktok,post,7614469310999809300,#assalamualaikum#fyp,https://www.tiktok.com/@bersihkan_hati888/video/7614469310999809300,,,neutral,2026-05-29T19:42:20.543262,14900,673,121,675000,0.0,22444,17284.0
tiktok,post,7643976229640539412,"Rasulullah ﷺ bersabda, ""Inti Haji adalah wukuf di Arafah, siapa pun yang mendapatkan malam Arafah sebelum terbit fajar dari malam jam' (waktu sore pada hari Arafah) maka hajinya telah sempurna!"" (HR An-Nasa'i).

Secara bahasa, Arafah berarti mengenal atau mengakui, sementara wukuf berasal dari kata yang berarti berhenti. Dari sini lahir makna filosofis bahwa wukuf di Arafah adalah momen berhenti sejenak untuk mengakui dosa, mengenal diri, dan kembali menyadari siapa Sang Pencipta.

Semoga suatu hari nanti, Allah memberi kita kesempatan untuk merasakan langsung wukuf di Padang Arafah saat menunaikan ibadah haji, dalam keadaan dan waktu terbaik. Aamiin ya Rabbal 'Alamin.

#arafah #haji #wukuf #niatumroh #umroh2026",https://www.tiktok.com/@niatumroh_travel/video/7643976229640539412,,,neutral,2026-05-29T19:42:10.248646,14100,824,293,225100,0.0,17468,16852.1
tiktok,post,7630144904106085653,"Bukti Bahwa Karomah Itu Ada
#ustadzabdulsomad",https://www.tiktok.com/@shift_dakwah/video/7630144904106085653,,,neutral,2026-05-29T19:42:04.756289,14700,526,94,262500,0.0,17945,16296.5
tiktok,post,7614807226003279125,comel je tengku nih😭🥰 #tengkuhassanal #tengkuahmadismailmuadzamshah #taimshah,https://www.tiktok.com/@taims.sh/video/7614807226003279125,,,neutral,2026-05-29T19:42:08.693570,13700,1013,111,197100,0.0,16795,16256.1
tiktok,post,7287164468742622496,Sourah Al-Ahzab (63-66) by Muhammad Al-Luhaidan #viral #recitation #islam,https://www.tiktok.com/@chelmi32/video/7287164468742622496,,,neutral,2026-05-29T19:42:27.532149,11400,1581,145,205700,0.0,15183,15202.7
tiktok,post,7641804945313762581,"Ngalab Barokah Habib Syech Abdul Qodir Assegaf🤲🏻
#hadrohpusatsabilu_taubah #gusiqdammuhammad #sabilutaubah #fyp",https://www.tiktok.com/@hadrohpusatsabilutaubah/video/7641804945313762581,,,neutral,2026-05-29T19:42:37.775399,12500,158,30,146500,0.0,14153,13052.5
tiktok,post,7644234055843663126,#eidmubarak💐 #2026 #typ #tiktokpakistan #foryourepage,https://www.tiktok.com/@nazkhan7865/video/7644234055843663126,,,neutral,2026-05-29T19:42:25.311859,788,5814,20,84800,0.0,7470,12560.8
tiktok,post,7538473307226557752,#gusiqdammuhammad #dawuhgusiqdam #sabilutaubah,https://www.tiktok.com/@etikharyanti12/video/7538473307226557752,,,neutral,2026-05-29T19:42:02.741174,4997,3405,109,132600,0.0,9837,12266.6
tiktok,post,7639670321074933013,sayid maxamed cabdule xasan #Gabay #fyyyyyyyyyyyyyyyy #somalitiktok #somalia #fyp,https://www.tiktok.com/@hoygagabayada3/video/7639670321074933013,,,neutral,2026-05-29T19:42:13.229951,10700,485,48,158600,0.0,12819,11972.6
tiktok,post,7604103658199977234,Allah'ın kendini tarifi. #islamisohbet #tasavvuf #islamivideo #anlamlısözler,https://www.tiktok.com/@huzur.evreni6/video/7604103658199977234,,,neutral,2026-05-29T19:42:35.245399,9913,435,65,124500,0.0,11658,11102.5
tiktok,post,7638958438030118164,"#creatorsearchinsights #
Bismillah Segala Puji bagi Allah Azza wajallah atas segala limpahan Rahmatnya dan atas kesempatan hidup yang masih Allah berikan semoga dengan kesempatan yang ada Allah mudahkan kita dalam ketaatan kepadanya #inginmenjadihambayangdicintaiAllahaamiinyaarobb🤲🏻☝🏻✍🏻📌❤️🩶🤎#muslimahbercadar👑 #fyppppppppppppppppppppppppppppppppppppシ",https://www.tiktok.com/@salvana.vamblomen/video/7638958438030118164,,,neutral,2026-05-29T19:42:34.935293,7435,1454,159,140500,0.0,10453,10960.5
tiktok,post,7569391847571836178,#assalamualaikum_sahabat_jiwafz #Islamic_Qasidah_Aqidatul_Awam🤍JiwaFz#fz #jiwa_fz #fz🤍 #jiwafz🤍 #lagu_jiwafz🤍 #lagu_favorite🤍jiwafz #lirik_lagu_jiwafz🤍 #lagudanlirik🤍jiwafz #lagu_viral_tiktok🤍fz #lagu_viraltiktok🤍fz #qasidah🤍fz #lirik_Qasidah_Aqidatul_Awam🤍JiwaFz#Qasidah_viraltiktok🤍JiwaFz#Islamic_Qasidah🤍JiwaFz,https://www.tiktok.com/@jiwa_fz/video/7569391847571836178,,,neutral,2026-05-29T19:42:34.257180,7853,1048,206,335200,0.0,12459,10902.2
tiktok,post,7644057264797568276,#iduladha #qurban #bsmillahfypシ #fyptiktok,https://www.tiktok.com/@azmiii_72/video/7644057264797568276,,,neutral,2026-05-29T19:42:28.483601,5588,1433,83,485900,0.0,11963,9188.9
tiktok,post,7641205851348274440,"Semoga bermanfaat yaa😊
#ustadzadihidayat #ceramahpendek #motivasihidup #fyp #hijrahyuk",https://www.tiktok.com/@ayaashop59/video/7641205851348274440,,,neutral,2026-05-29T19:42:20.235072,7763,575,19,85100,0.0,9208,9055.1
tiktok,post,7620405170467278101,"kerrong dhe' Ajunan Kiyai...🥹
samogeeh Kengengah Barokanah Ajunan Kiyai..#fyppppppppppppppppppppppp #ppmuba #ratohir",https://www.tiktok.com/@ngajih_dhimin/video/7620405170467278101,,,neutral,2026-05-29T19:42:36.516281,7938,260,108,118600,0.0,9492,8900.6
tiktok,post,7595632240709733654,#allah❤️ #dua #muslim,https://www.tiktok.com/@azamjon_show/video/7595632240709733654,,,neutral,2026-05-29T19:42:30.454246,5439,1064,296,66800,0.0,7467,8521.8
tiktok,post,7643117421825494290,araları çok açıldı ne zaman bu kadar soğuk oldular be,https://www.tiktok.com/@watrasa_/video/7643117421825494290,,,neutral,2026-05-29T19:42:29.129661,6386,276,285,320000,0.0,10147,8113.0
tiktok,post,7328756351469882629,Aqim spurs fan 😻🙌🏻 #princemuntaqim #princeabdulmuntaqim #princeofbrunei #bruneiprince #fyp #fypシ #xyzbca,https://www.tiktok.com/@mywakeel/video/7328756351469882629,,,neutral,2026-05-29T19:42:36.207323,6018,387,43,235600,0.0,8804,7156.6
tiktok,post,7495480237300436246,"Man of the moment, Alhaji Sidiku Buari arrives at his private birthday dinner🥳",https://www.tiktok.com/@ghanavibes_official/video/7495480237300436246,,,neutral,2026-05-29T19:42:09.319717,5657,102,63,241900,0.0,8241,6291.9
tiktok,post,7419769461990886688,The meaning of auzubillah minashaitan nirajeem in Islam ☪️ in Arabic 🕋 with English translation 🏴󠁧󠁢󠁥󠁮󠁧󠁿 | #islam #muslim #quran #recitation #arabic #english,https://www.tiktok.com/@wilflovatt/video/7419769461990886688,,,neutral,2026-05-29T19:42:17.375121,5085,375,121,81600,0.0,6397,6279.6
tiktok,post,7318348682808544518,Hukum Merayakan TAHUN BARU - Ustadz Abdul Somad #ustadzabdulsomad #ustadabdulsomad #uas #tahunbaru #tahunbaru2024 #2024 #foryou #masukberanda  #gurualifbata,https://www.tiktok.com/@ari_diant/video/7318348682808544518,,,neutral,2026-05-29T19:42:14.834949,2693,1152,279,179000,0.0,5914,6013.0
tiktok,post,7605263189613251860,"Neden Zengin Olamıyorsun? 🛑

İşten çıkartıldığın gün ne yapacaksın?

 Bu sorusuna cevabın yoksa, aslında bir uçurumun kenarında yürüyorsun demektir.

 Bu döngüyü kırmaya hazır mısın? 💸 

Sizce maaşlı çalışmak bir konfor mu yoksa bir tuzak mı? Tartışalım. 👇

#kişiselgelişim         #gelişim                 #girişim           #motivasyon                  #finansalözgürlük                 #girişimcilik                         #maaş                          #farkındalık                       #savascebeci                       #savaşcebeci",https://www.tiktok.com/@gelisim.kilavuzu/video/7605263189613251860,,,neutral,2026-05-29T19:42:38.732231,4386,533,11,180300,0.0,6733,5665.3
tiktok,post,7346111491545877765,Batas Waktu Melaksanakan Shalat Dhuha ‼️UAS #uasofficial #uas #ceramahabdulsomad #shalatdhuha #shorts #fyp #viral,https://www.tiktok.com/@masra3589/video/7346111491545877765,,,neutral,2026-05-29T19:42:20.851223,3871,526,174,216100,0.0,6732,5661.1
tiktok,post,7510894457772887301,#Uah #nasehatislami #ceramahpendek #tausiah #ceramahislam #nasehatdiri #storyislami #sw,https://www.tiktok.com/@w_story80/video/7510894457772887301,,,neutral,2026-05-29T19:42:17.067196,3440,767,204,61100,0.0,5022,5647.1
tiktok,post,7513453633514638598,#nisasema tayari jamani 🥰#tangatanzania #islamic_video #viraaal #eidmubarak,https://www.tiktok.com/@mamy.berry7/video/7513453633514638598,,,neutral,2026-05-29T19:42:03.392903,4505,163,135,149900,0.0,6302,5385.9
tiktok,post,7642184208991309076,"Dia Bukan Sekadar Ahli KRU… Ini Transformasi Paling Power Yusry!
.

Siapa sangka dari era kumpulan legenda KRU, kini Yusry Abdul Halim berubah menjadi salah seorang pengarah dan figura paling berpengaruh dalam industri hiburan Malaysia 🇲🇾

Dalam video 1 minit ini, kita bongkar perjalanan:
🎤 Dari dunia muzik pop KRU yang meletup
🎬 Ke dunia filem, pengarahan & produksi besar
💍 Hingga kehidupan peribadi dan kejayaan luar layar

Perjalanan Yusry bukan biasa-biasa — dari pentas muzik ke layar perak, dia buktikan bahawa evolusi dalam industri hiburan adalah kunci kejayaan sebenar.

🔥 Jangan lupa tonton sampai habis untuk lihat transformasi penuh beliau!

👉 Subscribe untuk lebih kisah inspirasi artis Malaysia & dunia hiburan!

⸻

#Y#YusryAbdulHalimK#KRUK#KRUStudioartis90an #A#ArtisMalaysia",https://www.tiktok.com/@videotular/video/7642184208991309076,,,neutral,2026-05-29T19:42:04.424101,3277,273,63,132900,0.0,4942,4144.9
tiktok,post,7558863713923648776,"Merasa hidup lagi berat dan berjuang keras untuk urusan ekonomi? Dengarkan baik-baik janji Allah dalam Hadits Qudsi yang disampaikan oleh Ustadz Muhammad Nuzul Dzikri ini.
​Kuncinya bukan bekerja lebih keras sampai lupa segalanya, tapi ""Fokuslah beribadah kepada-Ku"". Prioritaskan hak-hak Allah di atas urusan dunia, niscaya Allah sendiri yang akan penuhi hatimu dengan kekayaan dan menutup pintu kefakiranmu.
​Semoga kita semua dimudahkan untuk memprioritaskan-Nya. Aamiin 🙏
#dakwah #ustadzmuhammadnuzuldzikri #rezeki #selfreminder #hijrah",https://www.tiktok.com/@24mroni/video/7558863713923648776,,,neutral,2026-05-29T19:42:07.418633,2404,576,32,82400,0.0,3836,3734.4
tiktok,post,7619189029971479826,#fyppppp#ihsan#tauhid#abid,https://www.tiktok.com/@wwanpry/video/7619189029971479826,,,neutral,2026-05-29T19:42:00.968369,1722,709,28,46000,0.0,2919,3270.0
tiktok,post,7640767614649683221,"Alhamdulillah, Romo KH. Nurul Huda bersama KH. Ali Masyhuri ( Gus Ali ) dan H. Her Madura 

#guskausar 
#guskautsarploso 
#terasgubuk",https://www.tiktok.com/@kalam_ulama86/video/7640767614649683221,,,neutral,2026-05-29T19:42:15.467285,2580,31,73,90000,0.0,3584,2951.0
tiktok,post,7539447508439747847,Ketua PKN PAC Galang Ayahanda Ade Herianto #pemudakaryanasional,https://www.tiktok.com/@muhammad.hadist7/video/7539447508439747847,,,neutral,2026-05-29T19:42:02.414795,2336,27,59,81600,0.0,3238,2648.6
tiktok,post,7232238072090643718,"In this video, I will show you how to make calls using Wi-Fi instead
of your cellular network.
#WiFiCalling #PhoneTips #FreeCalls #TechTutorial #WiFi #Jazz
#jazzwifi #jazzvolte #wificallinginpakistan #pakistan",https://www.tiktok.com/@theabdussamadofficial/video/7232238072090643718,,,neutral,2026-05-29T19:42:29.817219,1747,192,66,285300,0.0,4858,2614.3
tiktok,post,7570779932742241558,"Surah Al-Ahzab 33:33-34 | Muhammad Al-Luhaidan 

#اقران #quran #محمد_اللحيدان #freepalestine #salafi",https://www.tiktok.com/@5ayfullah/video/7570779932742241558,,,neutral,2026-05-29T19:42:08.054622,1925,138,51,25800,0.0,2372,2379.8
tiktok,post,7446843437703302418,"lagu Minang spicial buat mas iyun begitu banyak yang sayang dan peduli keadaan sampean ketua 
#masiyun 
#gungayu 
#lagumasiyunterbaru",https://www.tiktok.com/@masentertainmentcctv/video/7446843437703302418,,,neutral,2026-05-29T19:42:27.216519,1772,7,99,56500,0.0,2443,2139.5
tiktok,post,7630681754680036629,@Ucritt_reborn22 #fyp #viral #viralvideo #fyppppppppppppppppppppppp #xybca,https://www.tiktok.com/@putripia21/video/7630681754680036629,,,neutral,2026-05-29T19:42:05.759131,1445,159,34,61800,0.0,2256,1926.8
tiktok,post,7359819208688979206,"Setahun jelang Pilkada 2024, lembaga survei Accurate Research and Consulting Indonesia (ARCI) merilis hasil survei nama-nama calon bupati (cabup) Jember paling diminati masyarakat. Dalam survei ARCI periode 7 – 25 Maret 2023, nama Muhammad Fawait berada di puncak.

ARCI merilis hasil surveinya itu di salah satu kafe di bilangan Kaliwates, Kabupaten Jember. Jumat (7/4/2023). Survei tersebut menghasilkan tiga nama dengan posisi teratas sebagai Cabup Jember 2024 jika Pilkada dilaksanakan sekarang. Ketiga nama itu adalah Muhammad Fawait 26,9 persen, Hendy Siswanto 25,5 persen, dan mantan Bupati Jember Faida 10,2 persen.

Nama lain yang ikut disodorkan kepada responden Abdul Salam 6,2 persen, KH MB Firjaun Barlaman 9,8 persen, Vian 3,7 persen, Gus Mamak 5,3 persen, Deny Prasetya 3,9 persen, Ayub Junaidi 2,7 persen, Arif Wibowo 3,6 persen, dan 2,2 persen menjawab tidak menjawab

#fyp #fypシ #jember #gusfawait #gusfawaidbupatijember #bersamaibufaidajember #faida #hendysiswanto #hendy #hendysiswantobupatiku #gusfawait #jembertiktok #jemberasik #jemberfashioncarnaval #jemberhitz #indonesia #jawatimur #politikn1 #politik",https://www.tiktok.com/@batas666/video/7359819208688979206,,,neutral,2026-05-29T19:42:28.156146,551,80,270,164600,0.0,2547,1685.6
tiktok,post,7629000400368160020,"Masya Allah abh, almaghfurllah abuya Uci, allahumma sholli ala sayyidina Muhammad wa'ala alli sayyidina Muhammad🤲❤️❤️",https://www.tiktok.com/@mencari_ridho_allah98/video/7629000400368160020,,,neutral,2026-05-29T19:42:06.749441,1235,41,0,17000,0.0,1446,1334.0
tiktok,post,7641221451646831890,"Janji Allah itu benar: selepas kesulitan ada kemudahan, selepas perjuangan ada pertolongan

#AyahChik
#TuanGuruHajiHadiAbdulAwang
#Trainingofsociety
#Terengganu",https://www.tiktok.com/@ameerahkualaterengganu/video/7641221451646831890,,,neutral,2026-05-29T19:42:32.998737,964,65,39,8633,0.0,1154,1219.633
tiktok,post,7611437382130257160,"#ustadzhilmanfauji 
#ahilmanfauzi 
#ujianhidup 
#fyp 
#ceramah",https://www.tiktok.com/@anisastore90/video/7611437382130257160,,,neutral,2026-05-29T19:42:12.244743,502,237,65,16100,0.0,965,1187.1
tiktok,post,7644658692301868296,#creatorsearchinsights,https://www.tiktok.com/@2rroh/video/7644658692301868296,,,neutral,2026-05-29T19:42:19.296829,1047,32,2,11700,0.0,1198,1128.7
tiktok,post,7488539863474605320,#sholawat #sholawatmunjiyat #sholawatmunjiyat11kali,https://www.tiktok.com/@umi_wiwin/video/7488539863474605320,,,neutral,2026-05-29T19:42:18.023309,932,23,36,24100,0.0,1232,1110.1
tiktok,post,7642575420210089217,"Isu Pas Dan Bersatu: ""Bersatu Calon Lagi Ramai Dari Jentera,""-Abdul Hadi Awang",https://www.tiktok.com/@newmalaysianpost.my/video/7642575420210089217,,,neutral,2026-05-29T19:42:26.264776,669,55,67,18800,0.0,979,998.8
tiktok,post,7535091113162509573,"Masyaa Allah.... sudah habis kata tuk mengungkapakan kekagumanku dgn dua pemuda ini, @AisarKhaledd @hendycs17 pemuda akhir zaman dengan amalannya masing"" ❤🖤 Barakallah 🥰 🇮🇩 🇲🇾
#aisarkhaledd #handy17  #aisarsultanmalaysia #viral #fyp",https://www.tiktok.com/@azza..26/video/7535091113162509573,,,neutral,2026-05-29T19:42:35.554602,860,6,15,15300,0.0,1034,932.3
tiktok,post,7547893052514241798,"MENGERTI DENGAN KEADAAN ZAMANNYA

#habibMuhammadassegaf #pecintahabaib❤ #roudhotulmuhibbinkandangan #fyp #fyppppppppppppppppppppppp",https://www.tiktok.com/@habib_muhammad_assegaf/video/7547893052514241798,,,neutral,2026-05-29T19:42:35.882233,533,31,34,2812,0.0,626,699.812
