Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7648914362110905621_comment_1,[Sticker],https://www.tiktok.com/@rozmalmalakan/video/7648914362110905621,7648914362110905621,neutral,2026-06-23T00:16:00.305146,2,0,0,0,0.0,2,,,,
tiktok,comment,7654120065297648917_comment_0,[Sticker],https://www.tiktok.com/@501awani/video/7654120065297648917,7654120065297648917,neutral,2026-06-23T00:16:00.618176,6,0,0,0,0.0,6,,,,
tiktok,comment,7654120065297648917_comment_1,[Sticker],https://www.tiktok.com/@501awani/video/7654120065297648917,7654120065297648917,neutral,2026-06-23T00:16:00.618257,2,0,0,0,0.0,2,,,,
tiktok,comment,7653478708396772629_comment_0,[Sticker],https://www.tiktok.com/@pasbandarenstek/video/7653478708396772629,7653478708396772629,neutral,2026-06-23T00:16:00.925033,6,0,0,0,0.0,6,,,,
tiktok,comment,7653478708396772629_comment_1,[Sticker],https://www.tiktok.com/@pasbandarenstek/video/7653478708396772629,7653478708396772629,neutral,2026-06-23T00:16:00.925072,2,0,0,0,0.0,2,,,,
tiktok,comment,7654076582704860436_comment_0,[Sticker],https://www.tiktok.com/@501awani/video/7654076582704860436,7654076582704860436,neutral,2026-06-23T00:16:01.238035,6,0,0,0,0.0,6,,,,
tiktok,comment,7654076582704860436_comment_1,[Sticker],https://www.tiktok.com/@501awani/video/7654076582704860436,7654076582704860436,neutral,2026-06-23T00:16:01.238054,2,0,0,0,0.0,2,,,,
tiktok,comment,7650130739568135445_comment_0,[Sticker],https://www.tiktok.com/@hibahtakaful.wekongsi/video/7650130739568135445,7650130739568135445,neutral,2026-06-23T00:16:01.601732,6,0,0,0,0.0,6,,,,
tiktok,comment,7650130739568135445_comment_1,[Sticker],https://www.tiktok.com/@hibahtakaful.wekongsi/video/7650130739568135445,7650130739568135445,neutral,2026-06-23T00:16:01.601750,2,0,0,0,0.0,2,,,,
tiktok,comment,7652235055317683463_comment_0,[Sticker],https://www.tiktok.com/@muhammadfirasfayyad/video/7652235055317683463,7652235055317683463,neutral,2026-06-23T00:16:02.105168,6,0,0,0,0.0,6,,,,
tiktok,comment,7652235055317683463_comment_1,[Sticker],https://www.tiktok.com/@muhammadfirasfayyad/video/7652235055317683463,7652235055317683463,neutral,2026-06-23T00:16:02.105202,2,0,0,0,0.0,2,,,,
tiktok,comment,7651102539148053780_comment_0,[Sticker],https://www.tiktok.com/@capricepodcast/video/7651102539148053780,7651102539148053780,neutral,2026-06-23T00:16:02.594853,6,0,0,0,0.0,6,,,,
tiktok,comment,7651102539148053780_comment_1,[Sticker],https://www.tiktok.com/@capricepodcast/video/7651102539148053780,7651102539148053780,neutral,2026-06-23T00:16:02.594885,2,0,0,0,0.0,2,,,,
tiktok,comment,7652113876795837703_comment_0,[Sticker],https://www.tiktok.com/@ismailmahat6/video/7652113876795837703,7652113876795837703,neutral,2026-06-23T00:16:02.926711,6,0,0,0,0.0,6,,,,
tiktok,comment,7652113876795837703_comment_1,[Sticker],https://www.tiktok.com/@ismailmahat6/video/7652113876795837703,7652113876795837703,neutral,2026-06-23T00:16:02.926767,2,0,0,0,0.0,2,,,,
tiktok,post,7651102539148053780,punca cerai #pmx #pas #bersatu #johor #negerisembilan,,,neutral,2026-06-22T16:16:02.105491+00:00,11700,1011,611,257800,0.0,15900,https://www.tiktok.com/@capricepodcast/video/7651102539148053780,15812.8,,
tiktok,comment,7651197447902249748,"buat la apa pun, janji PH jatuh",https://www.tiktok.com/@capricepodcast/video/7651102539148053780,7651102539148053780,neutral,2026-06-14T10:34:03.000Z,905,0,24,0,0.0,953,https://www.tiktok.com/@capricepodcast/video/7651102539148053780,,matlimsetiu,0.0
tiktok,comment,7651185950860804884,"no need spinning. straight forward answers. well said, YB !!",https://www.tiktok.com/@capricepodcast/video/7651102539148053780,7651102539148053780,neutral,2026-06-14T09:49:24.000Z,388,0,7,0,0.0,402,https://www.tiktok.com/@capricepodcast/video/7651102539148053780,,miyuuchiii10,0.0
tiktok,post,7653892198429134088,Sidang media PAS Negeri Sembilan isytihar #NismilanKitoTawan,,,neutral,2026-06-22T16:15:58.543934+00:00,1596,157,154,41900,0.0,2326,https://www.tiktok.com/@harakahdailyhd/video/7653892198429134088,2413.9,,
tiktok,comment,7654179089654366996,NISMILAN X MAU PAS,https://www.tiktok.com/@harakahdailyhd/video/7653892198429134088,7653892198429134088,neutral,2026-06-22T11:24:17.000Z,20,0,7,0,0.0,34,https://www.tiktok.com/@harakahdailyhd/video/7653892198429134088,,hassan.mohd3,0.0
tiktok,comment,7654193968364864274,jangan mimpi di siang hari,https://www.tiktok.com/@harakahdailyhd/video/7653892198429134088,7653892198429134088,neutral,2026-06-22T12:22:04.000Z,8,0,3,0,0.0,14,https://www.tiktok.com/@harakahdailyhd/video/7653892198429134088,,abdul.jaffar73,0.0
tiktok,post,7654120065297648917,"PAS Negeri Sembilan membuka kemungkinan untuk bertanding di kerusi tradisi DAP pada PRN akan datang, bergantung kepada rundingan agihan kerusi bersama parti lain. Parti itu turut menyasarkan lebih 10 kerusi serta mengekalkan kemenangan di tiga kerusi yang dimenangi pada PRN 2023. #AWANInews",,,neutral,2026-06-22T16:16:00.305481+00:00,869,40,95,40300,0.0,1407,https://www.tiktok.com/@501awani/video/7654120065297648917,1274.3,,
tiktok,comment,7654139423546114837,kami anak muda n9...undi PN...PAS,https://www.tiktok.com/@501awani/video/7654120065297648917,7654120065297648917,neutral,2026-06-22T08:50:23.000Z,43,0,4,0,0.0,51,https://www.tiktok.com/@501awani/video/7654120065297648917,,ajhizat.infaazi,0.0
tiktok,comment,7654171545540281106,"tanding la.
bertelo pun belom,heboh sekg",https://www.tiktok.com/@501awani/video/7654120065297648917,7654120065297648917,neutral,2026-06-22T10:55:05.000Z,9,0,4,0,0.0,17,https://www.tiktok.com/@501awani/video/7654120065297648917,,lindahmb59,0.0
tiktok,post,7651908720288386311,"Dewan Pemuda PAS Negeri Sembilan membuat laporan polis terhadap SUA MB Negeri Sembilan yang menghina Institusi Undang Yang Empat dengan menyebut “Anthony Loke Undang Ke 5”

#fyp #pemudaPAS #TerusMemimpin",,,neutral,2026-06-22T16:15:59.648002+00:00,350,54,46,4288,0.0,492,https://www.tiktok.com/@irsyaddin09/video/7651908720288386311,600.288,,
tiktok,comment,7651963094546268949,[Sticker] ,https://www.tiktok.com/@irsyaddin09/video/7651908720288386311,7651908720288386311,neutral,2026-06-16T12:05:12.000Z,8,0,1,0,0.0,10,https://www.tiktok.com/@irsyaddin09/video/7651908720288386311,,cepeng290,0.0
tiktok,comment,7651971022627521298,👍🏻,https://www.tiktok.com/@irsyaddin09/video/7651908720288386311,7651908720288386311,neutral,2026-06-16T12:35:48.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@irsyaddin09/video/7651908720288386311,,irsyaddin09,0.0
tiktok,post,7651101974183693575,"Zaid Ibrahim among 14 seeking to join PAS

#FMTNews #fyp #NewsAtTikTok #TrendingNewsMalaysia #FMTEng",,,neutral,2026-06-22T16:15:57.498593+00:00,140,47,29,10000,0.0,316,https://www.tiktok.com/@freemalaysiatoday/video/7651101974183693575,331.0,,
tiktok,comment,7651222834706481921,"bagi laluan kepada anak2 muda la, umur ni, patut luangkan masa dengan keluarga....",https://www.tiktok.com/@freemalaysiatoday/video/7651101974183693575,7651101974183693575,neutral,2026-06-14T12:13:06.000Z,2,0,0,0,0.0,2,https://www.tiktok.com/@freemalaysiatoday/video/7651101974183693575,,riworldkh,0.0
tiktok,comment,7651403152403235605,berapa Kali tukar ....,https://www.tiktok.com/@freemalaysiatoday/video/7651101974183693575,7651101974183693575,neutral,2026-06-14T23:52:33.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@freemalaysiatoday/video/7651101974183693575,,subra.maniam151,0.0
tiktok,post,7650130739568135445,Dimana kita berada maka terus bergerak.PAS jalan terus.Anak muda terus menyokong PAS & PN.#PAS #pnbest #pasnegerisembilan,,,neutral,2026-06-22T16:16:01.238217+00:00,122,32,28,414,0.0,186,https://www.tiktok.com/@hibahtakaful.wekongsi/video/7650130739568135445,270.414,,
tiktok,comment,7650139930883310354,terbaik,https://www.tiktok.com/@hibahtakaful.wekongsi/video/7650130739568135445,7650130739568135445,neutral,2026-06-11T14:10:18.000Z,2,0,2,0,0.0,6,https://www.tiktok.com/@hibahtakaful.wekongsi/video/7650130739568135445,,amran_kamis,0.0
tiktok,comment,7650140340565738257,[Sticker] ,https://www.tiktok.com/@hibahtakaful.wekongsi/video/7650130739568135445,7650130739568135445,neutral,2026-06-11T14:11:53.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@hibahtakaful.wekongsi/video/7650130739568135445,,hibahtakaful.wekongsi,0.0
tiktok,post,7653648267330260244,"PAS NEGERI SEMBILAN
#istiqamahkarenaallah #walaun #Enstek #RASAH #allahuakbar",,,neutral,2026-06-22T16:15:57.929489+00:00,85,14,15,543,0.0,119,https://www.tiktok.com/@pasbandarenstek/video/7653648267330260244,158.543,,
tiktok,comment,7653881024360235796,takbir💚🤍💚,https://www.tiktok.com/@pasbandarenstek/video/7653648267330260244,7653648267330260244,neutral,2026-06-21T16:07:44.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@pasbandarenstek/video/7653648267330260244,,jamil.veron,0.0
tiktok,comment,7653649915398062868,bersama kita bersatu memupuk perpaduan ummah... smoga pas lead putrajaya nanti,https://www.tiktok.com/@pasbandarenstek/video/7653648267330260244,7653648267330260244,neutral,2026-06-21T01:10:52.000Z,4,0,0,0,0.0,4,https://www.tiktok.com/@pasbandarenstek/video/7653648267330260244,,03dd46,0.0
tiktok,post,7648914362110905621,"Pas Negeri Sembilan kini menunggu ‘isyarat’ daripada kepimpinan pusat berhubung kemungkinan kerjasama  politik melibatkan Pas dan UMNO menjelang Pilihan Raya Negeri (PRN) akan datang.

Pesuruhjayanya, Mohd Fairuz Mohd Isa, berkata setakat ini tiada sebarang keputusan rasmi mahupun perbincangan yang dimaklumkan kepada pihaknya berhubung perkara tersebut.

Menurut beliau, pertemuan atau perbincangan pimpinan parti berkenaan seperti yang dilaporkan media sebelum ini adalah di luar pengetahuan mereka di peringkat negeri.

“Setakat ini tidak ada apa-apa keputusan dan tidak ada perbincangan rasmi mengenai hubungan Pas dengan Barisan Nasional (BN). Pertemuan yang diperkatakan itu saya sendiri tidak tahu.

“Mungkin perkara itu akan dimaklumkan dalam mesyuarat pada Isnin nanti. Apa yang disebutkan oleh tokoh tertentu itu mungkin pandangan atau komen peribadi tanpa pengetahuan kami,” katanya

Ujar Mohd Fairuz lagi, Pas Negeri Sembilan tidak akan membuat sebarang keputusan secara bersendirian dan akan sentiasa berpandukan arahan serta ketetapan daripada kepimpinan pusat.

“Seperti sebelum ini, kita akan rujuk kepada pusat. Secara rasmi memang belum ada apa-apa keputusan. Apabila ada petunjuk atau isyarat daripada pusat, barulah proses seterusnya akan bermula,” katanya. 

https://www.kosmo.com.my/2026/06/06/prn-pas-negeri-sembilan-tunggu-isyarat-pusat-kerjasama-umno-pas/",,,neutral,2026-06-22T16:15:59.993005+00:00,96,10,7,8601,0.0,199,https://www.tiktok.com/@rozmalmalakan/video/7648914362110905621,145.601,,
tiktok,comment,7650492399064892180,Apapun UMNO/BN Dulu Kini & Selamanya Dihati,https://www.tiktok.com/@rozmalmalakan/video/7648914362110905621,7648914362110905621,neutral,2026-06-12T12:58:11.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@rozmalmalakan/video/7648914362110905621,,manan.iskandar,0.0
tiktok,comment,7649225577560474389,silap ni,https://www.tiktok.com/@rozmalmalakan/video/7648914362110905621,7648914362110905621,neutral,2026-06-09T03:02:27.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@rozmalmalakan/video/7648914362110905621,,sham.maiden,0.0
tiktok,post,7653340215653813525,"Jom Hadir Ke Ceramah Umum Nismilan Kito Tawan di Kompas Negeri Sembilan pada 21 Jun (Ahad) jam 7.00 malam!

Ayuh Semua!!
#NismilanKitoTawan",,,neutral,2026-06-22T16:15:58.913432+00:00,76,1,3,486,0.0,84,https://www.tiktok.com/@pasnismilan/video/7653340215653813525,87.486,,
tiktok,comment,7653355127771841300,[Sticker] ,https://www.tiktok.com/@pasnismilan/video/7653340215653813525,7653340215653813525,neutral,2026-06-20T06:06:58.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@pasnismilan/video/7653340215653813525,,jinbaukotai,0.0
tiktok,comment,7653381726631461650,👍👍👍👍👍,https://www.tiktok.com/@pasnismilan/video/7653340215653813525,7653340215653813525,neutral,2026-06-20T07:50:09.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@pasnismilan/video/7653340215653813525,,wakrie1,0.0
tiktok,post,7653478708396772629,"PAS NEGERI SEMBILAN
#allahuakbar #RASAH #Enstek #walaun #istiqamahkarenaallah",,,neutral,2026-06-22T16:16:00.618587+00:00,65,2,5,441,0.0,76,https://www.tiktok.com/@pasbandarenstek/video/7653478708396772629,84.441,,
tiktok,comment,7654239464726315797,[Sticker] ,https://www.tiktok.com/@pasbandarenstek/video/7653478708396772629,7653478708396772629,neutral,2026-06-22T15:18:35.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@pasbandarenstek/video/7653478708396772629,,syedmohdshafiqalyahya,0.0
tiktok,comment,7653503506779046674,Allahuakbar Allahuakbar Allahuakbar!!!!💚💚💚👍👍👍🥰🥰🥰,https://www.tiktok.com/@pasbandarenstek/video/7653478708396772629,7653478708396772629,neutral,2026-06-20T15:43:19.000Z,1,0,0,0,0.0,1,https://www.tiktok.com/@pasbandarenstek/video/7653478708396772629,,ani.kim2,0.0
tiktok,post,7654076582704860436,"PAS Negeri Sembilan membuka kemungkinan untuk bertanding di kerusi tradisi DAP pada PRN akan datang, bergantung kepada rundingan agihan kerusi bersama parti lain. Parti itu turut menyasarkan lebih 10 kerusi serta mengekalkan kemenangan di tiga kerusi yang dimenangi pada PRN 2023. #AWANInews",,,neutral,2026-06-22T16:16:00.925330+00:00,72,1,2,2916,0.0,104,https://www.tiktok.com/@501awani/video/7654076582704860436,82.916,,
tiktok,comment,7654084628798309128,first,https://www.tiktok.com/@501awani/video/7654076582704860436,7654076582704860436,neutral,2026-06-22T05:17:45.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@501awani/video/7654076582704860436,,nickpil0,0.0
tiktok,comment,7654109463263462151,[Sticker] Bertanding Kerusi DAPA,https://www.tiktok.com/@501awani/video/7654076582704860436,7654076582704860436,neutral,2026-06-22T06:54:07.000Z,0,0,0,0,0.0,0,https://www.tiktok.com/@501awani/video/7654076582704860436,,qifa_7,0.0
