Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,post,7648985975447801108,"Umno's Negeri Sembilan plot, Bersatu's U-turn and PAS's silence?

#FMTNews #fyp #NewsAtTiktok #TrendingNewsMalaysia #FMTEng",,,neutral,2026-06-11T18:06:45.269060+00:00,265,98,22,15400,0.0,539,https://www.tiktok.com/@freemalaysiatoday/video/7648985975447801108,542.4,,
tiktok,comment,7649020133756945153,why blame DAP,https://www.tiktok.com/@freemalaysiatoday/video/7648985975447801108,7648985975447801108,neutral,2026-06-08T13:45:21+00:00,11,0,3,0,0.0,17,https://www.tiktok.com/@freemalaysiatoday/video/7648985975447801108,,snaifoo,0.0
tiktok,comment,7649039651604972306,at last the truth reveal.,https://www.tiktok.com/@freemalaysiatoday/video/7648985975447801108,7648985975447801108,neutral,2026-06-08T15:00:37+00:00,8,0,0,0,0.0,8,https://www.tiktok.com/@freemalaysiatoday/video/7648985975447801108,,penangharia7,0.0
tiktok,post,7650077364914965781,"Ketua Pemuda DAP Woo Kah Leong mempertahankan dakwaan bahawa Timbalan Presiden Umno Mohamad Hasan terlibat dalam percubaan untuk menumbangkan kerajaan Negeri Sembilan.  

Beliau merujuk kepada surat didakwa bocor daripada Presiden Bersatu, Muhyiddin Yassin kepada pemimpin PAS.

Sumber video: https://youtu.be/2Bu1V6j49-Y

#malaysiakini #malaysianpolitics #fyp #KetuaPemuda #DAP #WooKahLeong #mempertahankan #dakwaan #TimbalanPresiden #Umno #MohamadHasan #terlibat #percubaan #kerajaan #NegeriSembilan #surat #bocor #Bersatu #MuhyiddinYassin #pemimpin #PAS",,,neutral,2026-06-11T18:06:46.120641+00:00,296,43,16,26100,0.0,616,https://www.tiktok.com/@malaysia_kini/video/7650077364914965781,456.1,,
tiktok,comment,7650111035890631431,ok. baik,https://www.tiktok.com/@malaysia_kini/video/7650077364914965781,7650077364914965781,neutral,2026-06-11T12:18:09+00:00,1,0,0,0,0.0,1,https://www.tiktok.com/@malaysia_kini/video/7650077364914965781,,baharomismail8,0.0
tiktok,comment,7650108910132544263,ok lah tu.,https://www.tiktok.com/@malaysia_kini/video/7650077364914965781,7650077364914965781,neutral,2026-06-11T12:12:59+00:00,2,0,0,0,0.0,2,https://www.tiktok.com/@malaysia_kini/video/7650077364914965781,,zali1968,0.0
tiktok,post,7648118302849486101,Muafakat Nasional 2.0 boleh dimulakan di Johor dan N9. Tok Mat jadi Pengerusi Perhubungan Negeri. DS Jalal Posterboy. #UMNO #barisannasional #PAS #NegeriSembilan #Johor,,,neutral,2026-06-11T18:06:46.679887+00:00,290,21,33,16800,0.0,512,https://www.tiktok.com/@azrulabuhassan/video/7648118302849486101,447.8,,
tiktok,comment,7648142629926961940,saya anak jati n9 memang berharap umno dan PAS ujudkan semula MN di N9 .,https://www.tiktok.com/@azrulabuhassan/video/7648118302849486101,7648118302849486101,neutral,2026-06-06T04:59:51+00:00,12,0,4,0,0.0,20,https://www.tiktok.com/@azrulabuhassan/video/7648118302849486101,,isa68079,0.0
tiktok,comment,7648227402863379220,aamiin,https://www.tiktok.com/@azrulabuhassan/video/7648118302849486101,7648118302849486101,neutral,2026-06-06T10:28:47+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@azrulabuhassan/video/7648118302849486101,,azrulabuhassan,0.0
tiktok,post,7650045220607839508,JOM RAMAI-RAMAI HADIR KE CERAMAH UMUM AMBANG PILIHANRAYA NEGERI SEMBILAN . #KhidmatUntukRakyat #dakwahtiktok #PrihatinBerkebajikan #PASSeremban #pasdunsikamat,,,neutral,2026-06-11T18:06:44.412165+00:00,208,46,15,7453,0.0,343,https://www.tiktok.com/@rosminadam/video/7650045220607839508,352.453,,
tiktok,comment,7650051357278290709,insyaallah Ustad Rosmin.,https://www.tiktok.com/@rosminadam/video/7650045220607839508,7650045220607839508,neutral,2026-06-11T08:32:55+00:00,0,0,0,0,0.0,0,https://www.tiktok.com/@rosminadam/video/7650045220607839508,,fhfofjsjfofj,0.0
tiktok,comment,7650078656555320065,semua barang expayerd dah tu,https://www.tiktok.com/@rosminadam/video/7650045220607839508,7650045220607839508,neutral,2026-06-11T10:12:52+00:00,1,0,0,0,0.0,1,https://www.tiktok.com/@rosminadam/video/7650045220607839508,,hadibesut,0.0
