Platform,Type,ID,Text,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,URL,engagement_score,author,author_followers
tiktok,comment,7618343596605066516_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@lee.reis0/video/7618343596605066516,7618343596605066516,neutral,2026-06-20T01:47:49.218604,0,0,0,0,0.0,0,,,,
tiktok,comment,7613529432166386965_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@uniprtty/video/7613529432166386965,7613529432166386965,neutral,2026-06-20T01:47:49.495263,2,0,0,0,0.0,2,,,,
tiktok,comment,7613529432166386965_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@uniprtty/video/7613529432166386965,7613529432166386965,neutral,2026-06-20T01:47:49.495304,0,0,0,0,0.0,0,,,,
tiktok,comment,7631576236027923732_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@_lovelynj/video/7631576236027923732,7631576236027923732,neutral,2026-06-20T01:47:49.774294,2,0,0,0,0.0,2,,,,
tiktok,comment,7631576236027923732_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@_lovelynj/video/7631576236027923732,7631576236027923732,neutral,2026-06-20T01:47:49.774306,0,0,0,0,0.0,0,,,,
tiktok,comment,7617992661668072712_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@teteyt/video/7617992661668072712,7617992661668072712,neutral,2026-06-20T01:47:50.042442,2,0,0,0,0.0,2,,,,
tiktok,comment,7617992661668072712_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@teteyt/video/7617992661668072712,7617992661668072712,neutral,2026-06-20T01:47:50.042453,0,0,0,0,0.0,0,,,,
tiktok,comment,7644333699739274497_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@aaa_earth_asena/video/7644333699739274497,7644333699739274497,neutral,2026-06-20T01:47:50.988743,2,0,0,0,0.0,2,,,,
tiktok,comment,7644333699739274497_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@aaa_earth_asena/video/7644333699739274497,7644333699739274497,neutral,2026-06-20T01:47:50.988758,0,0,0,0,0.0,0,,,,
tiktok,comment,7332920063210753326_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@thechristianitgirl/video/7332920063210753326,7332920063210753326,neutral,2026-06-20T01:47:51.282940,2,0,0,0,0.0,2,,,,
tiktok,comment,7332920063210753326_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@thechristianitgirl/video/7332920063210753326,7332920063210753326,neutral,2026-06-20T01:47:51.282964,0,0,0,0,0.0,0,,,,
tiktok,comment,7650665860473933087_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@mooserantss/video/7650665860473933087,7650665860473933087,neutral,2026-06-20T01:47:51.569227,2,0,0,0,0.0,2,,,,
tiktok,comment,7650665860473933087_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@mooserantss/video/7650665860473933087,7650665860473933087,neutral,2026-06-20T01:47:51.569253,0,0,0,0,0.0,0,,,,
tiktok,comment,7595631026039295246_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@theejenaipatrice/video/7595631026039295246,7595631026039295246,neutral,2026-06-20T01:47:51.846140,2,0,0,0,0.0,2,,,,
tiktok,comment,7595631026039295246_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@theejenaipatrice/video/7595631026039295246,7595631026039295246,neutral,2026-06-20T01:47:51.846199,0,0,0,0,0.0,0,,,,
tiktok,comment,7621204977003875604_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@noooo_rain/video/7621204977003875604,7621204977003875604,neutral,2026-06-20T01:47:52.119182,2,0,0,0,0.0,2,,,,
tiktok,comment,7621204977003875604_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@noooo_rain/video/7621204977003875604,7621204977003875604,neutral,2026-06-20T01:47:52.119211,0,0,0,0,0.0,0,,,,
tiktok,comment,7529574786637384991_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@kissingstatues/video/7529574786637384991,7529574786637384991,neutral,2026-06-20T01:47:52.403151,2,0,0,0,0.0,2,,,,
tiktok,comment,7529574786637384991_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@kissingstatues/video/7529574786637384991,7529574786637384991,neutral,2026-06-20T01:47:52.403176,0,0,0,0,0.0,0,,,,
tiktok,comment,7622555298242284817_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@sozaoiii/video/7622555298242284817,7622555298242284817,neutral,2026-06-20T01:47:52.673071,2,0,0,0,0.0,2,,,,
tiktok,comment,7622555298242284817_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@sozaoiii/video/7622555298242284817,7622555298242284817,neutral,2026-06-20T01:47:52.673092,0,0,0,0,0.0,0,,,,
tiktok,comment,7634059023121206535_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@mylovepn/video/7634059023121206535,7634059023121206535,neutral,2026-06-20T01:47:52.946702,2,0,0,0,0.0,2,,,,
tiktok,comment,7634059023121206535_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@mylovepn/video/7634059023121206535,7634059023121206535,neutral,2026-06-20T01:47:52.946739,0,0,0,0,0.0,0,,,,
tiktok,comment,7623678502335745300_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@iris47642/video/7623678502335745300,7623678502335745300,neutral,2026-06-20T01:47:53.229203,2,0,0,0,0.0,2,,,,
tiktok,comment,7623678502335745300_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@iris47642/video/7623678502335745300,7623678502335745300,neutral,2026-06-20T01:47:53.229216,0,0,0,0,0.0,0,,,,
tiktok,comment,7646868580528606472_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@021_renatinsz01/video/7646868580528606472,7646868580528606472,neutral,2026-06-20T01:47:53.502288,2,0,0,0,0.0,2,,,,
tiktok,comment,7646868580528606472_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@021_renatinsz01/video/7646868580528606472,7646868580528606472,neutral,2026-06-20T01:47:53.502365,0,0,0,0,0.0,0,,,,
tiktok,comment,7627220411050183958_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@beingfunnytho/video/7627220411050183958,7627220411050183958,neutral,2026-06-20T01:47:53.791158,2,0,0,0,0.0,2,,,,
tiktok,comment,7627220411050183958_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@beingfunnytho/video/7627220411050183958,7627220411050183958,neutral,2026-06-20T01:47:53.791195,0,0,0,0,0.0,0,,,,
tiktok,comment,7648369703479479559_comment_0,रमाइलो पल दाजु,https://www.tiktok.com/@bia_lindinhasla/video/7648369703479479559,7648369703479479559,neutral,2026-06-20T01:47:54.072363,2,0,0,0,0.0,2,,,,
tiktok,comment,7648369703479479559_comment_1,गुरु नमसकार❤️❤️❤️❤️❤️❤️❤️❤️❤️,https://www.tiktok.com/@bia_lindinhasla/video/7648369703479479559,7648369703479479559,neutral,2026-06-20T01:47:54.072379,0,0,0,0,0.0,0,,,,
tiktok,post,7332920063210753326,#christian #christianwomen #christianwoman #purity #purityculture #denverinfluencer,,,neutral,2026-06-19T17:47:50.988853+00:00,280300,15700,2687,8400000,0.0,382687,https://www.tiktok.com/@thechristianitgirl/video/7332920063210753326,328161.0,,
tiktok,comment,7332942190445871915,The addiction that no one talks about! PROUD OF YOU QUEEEN,https://www.tiktok.com/@thechristianitgirl/video/7332920063210753326,7332920063210753326,neutral,2024-02-07T19:21:09.000Z,50255,0,47,0,0.0,50349,https://www.tiktok.com/@thechristianitgirl/video/7332920063210753326,,gymselle_,0.0
tiktok,comment,7332945286522880814,thank you my love 🥺💗,https://www.tiktok.com/@thechristianitgirl/video/7332920063210753326,7332920063210753326,neutral,2024-02-07T19:33:16.000Z,5427,0,0,0,0.0,5427,https://www.tiktok.com/@thechristianitgirl/video/7332920063210753326,,thechristianitgirl,0.0
tiktok,post,7529574786637384991,and im empluzzed! #mlm #agender #stanloona #gowon #kissingstatues @collin,,,neutral,2026-06-19T17:47:52.119401+00:00,205100,9163,7224,1500000,0.0,236487,https://www.tiktok.com/@kissingstatues/video/7529574786637384991,246598.0,,
tiktok,comment,7529863586622915384,a straight girl btw 💔,https://www.tiktok.com/@kissingstatues/video/7529574786637384991,7529574786637384991,neutral,2025-07-22T11:16:40.000Z,16355,0,82,0,0.0,16519,https://www.tiktok.com/@kissingstatues/video/7529574786637384991,,white_swan19,0.0
tiktok,comment,7538846032736011039,homophobic loona fan what has the world come to 🥀,https://www.tiktok.com/@kissingstatues/video/7529574786637384991,7529574786637384991,neutral,2025-08-15T16:13:32.000Z,2282,0,0,0,0.0,2282,https://www.tiktok.com/@kissingstatues/video/7529574786637384991,,kissingstatues,0.0
tiktok,post,7634059023121206535,"Pov: Hôm nay là ngày cưới của bạn, và bạn vô tình nhìn thấy người đã từng hứa hẹn sẽ cùng bạn bước vào lễ đường, đã âm thầm đến và ở dưới chúc phúc cho bạn.
id: @hathithuhang_04

#HIEUTHUHAI #mylovepn #pnandmg #xuhuongtiktok",,,neutral,2026-06-19T17:47:52.673253+00:00,53400,5356,172,414800,0.0,63076,https://www.tiktok.com/@mylovepn/video/7634059023121206535,65042.8,,
tiktok,comment,7634152840059503367,[Sticker] sao để chú rể ngồi dưới??,https://www.tiktok.com/@mylovepn/video/7634059023121206535,7634059023121206535,neutral,2026-04-29T12:12:10.000Z,2586,0,9,0,0.0,2604,https://www.tiktok.com/@mylovepn/video/7634059023121206535,,its_.khaeria,0.0
tiktok,comment,7634187388239463176,[Sticker] hong có biết gì hớttt 🥺,https://www.tiktok.com/@mylovepn/video/7634059023121206535,7634059023121206535,neutral,2026-04-29T14:26:12.000Z,404,0,0,0,0.0,404,https://www.tiktok.com/@mylovepn/video/7634059023121206535,,mylovepn,0.0
tiktok,post,7617992661668072712,Vem pra live @campaccinoph,,,neutral,2026-06-19T17:47:49.774379+00:00,37500,687,1773,402700,0.0,43987,https://www.tiktok.com/@teteyt/video/7617992661668072712,44595.7,,
tiktok,comment,7618180081215537928,[Sticker] como o taspio trocou isso por aquilo,https://www.tiktok.com/@teteyt/video/7617992661668072712,7617992661668072712,neutral,2026-03-17T11:09:48.000Z,1796,0,31,0,0.0,1858,https://www.tiktok.com/@teteyt/video/7617992661668072712,,rafael123user,0.0
tiktok,comment,7618002990382187282,olha que casal lindo teté,https://www.tiktok.com/@teteyt/video/7617992661668072712,7617992661668072712,neutral,2026-03-16T23:42:41.000Z,41,0,47,0,0.0,135,https://www.tiktok.com/@teteyt/video/7617992661668072712,,fclivia23,0.0
tiktok,post,7573468566557576478,#Roblox #genderfluid,,,neutral,2026-06-19T17:47:46.388356+00:00,26500,359,1568,225700,0.0,30684,https://www.tiktok.com/@blossom.x.river472/video/7573468566557576478,32147.7,,
tiktok,comment,7575094594456208150,"I don’t want to sound rude, but how can you be gender-fluid and lesbian? Isn’t a lesbian a woman that is attracted to women?",https://www.tiktok.com/@blossom.x.river472/video/7573468566557576478,7573468566557576478,neutral,2025-11-21T08:36:10.000Z,2677,0,84,0,0.0,2845,https://www.tiktok.com/@blossom.x.river472/video/7573468566557576478,,giuly4884,0.0
tiktok,comment,7590262676321420050,off topic but like yall it's weird seeing 2026 instead 2025 fr✌️,https://www.tiktok.com/@blossom.x.river472/video/7573468566557576478,7573468566557576478,neutral,2026-01-01T05:35:51.000Z,1759,0,4,0,0.0,1767,https://www.tiktok.com/@blossom.x.river472/video/7573468566557576478,,athli77,0.0
tiktok,post,7627220411050183958,💀💀💀💀 #funny #meme #fyp #funnymemes #fy,,,neutral,2026-06-19T17:47:53.504496+00:00,17500,3491,107,434100,0.0,25439,https://www.tiktok.com/@beingfunnytho/video/7627220411050183958,25237.1,,
tiktok,comment,7627608701604152096,watching po rn rn,https://www.tiktok.com/@beingfunnytho/video/7627220411050183958,7627220411050183958,neutral,2026-04-11T20:57:37.000Z,3009,0,23,0,0.0,3055,https://www.tiktok.com/@beingfunnytho/video/7627220411050183958,,lex_de_hete_trex,0.0
tiktok,comment,7627576335544451862,thought he put the space bar by mistake,https://www.tiktok.com/@beingfunnytho/video/7627220411050183958,7627220411050183958,neutral,2026-04-11T18:51:59.000Z,1503,0,1,0,0.0,1505,https://www.tiktok.com/@beingfunnytho/video/7627220411050183958,,sportnews108,0.0
tiktok,post,7650665860473933087,"ᴀɴɪᴍᴀʟs ᴅᴇsᴇʀᴠᴇ ᴛᴏ ʟɪᴠᴇ ʟᴏɴɢ ᴀɴᴅ ʜᴇᴀʟᴛʜʏ ʟɪᴠᴇs ᴊᴜsᴛ ᴀs ᴍᴜᴄʜ ᴀs ᴡᴇ ᴅᴏ, ᴀɴᴅ ᴅᴀᴛᴀ ᴄᴇɴᴛᴇʀs ᴀʀᴇ sᴡɪᴘɪɴɢ ᴛʜᴀᴛ ᴏᴘᴘᴏʀᴛᴜɴɪᴛʏ ᴀᴡᴀʏ ғʀᴏᴍ ᴛʜᴇᴍ. 

‼️ʟɪɴᴋ ᴛᴏ ᴘᴇᴛɪᴛɪᴏɴ: ‼️
https://c.org/tLhnNP8J

-
-

ᴄʀᴇᴅs: ᴀsᴍʀ ᴇᴍɪᴋᴏ ғᴜᴊɪᴏ (ʏᴏᴜᴛᴜʙᴇ)

-
-

ᴛᴀɢs: #rant #awareness #ASMR #animals #spreadawareness",,,neutral,2026-06-19T17:47:51.283110+00:00,13100,3018,1904,55500,0.0,18577,https://www.tiktok.com/@mooserantss/video/7650665860473933087,24903.5,,
tiktok,comment,7651036398237106974,"Guys, if you reply to this comment with something like ""LMAOOO"" ""HEHEHEHEHE"" ""LOL"" or ""SON I'M CRINE"" the tiktok algorithm will push this video towards more people since tiktok will think it's comedy, therefore it will reach A LOT MORE PEOPLE!!!",https://www.tiktok.com/@mooserantss/video/7650665860473933087,7650665860473933087,neutral,2026-06-14T00:09:01.000Z,387,0,54,0,0.0,495,https://www.tiktok.com/@mooserantss/video/7650665860473933087,,pandemonium0,0.0
tiktok,comment,7651071031386784526,BOOSTING!!! Show me ur art below!!,https://www.tiktok.com/@mooserantss/video/7650665860473933087,7650665860473933087,neutral,2026-06-14T02:23:52.000Z,164,0,71,0,0.0,306,https://www.tiktok.com/@mooserantss/video/7650665860473933087,,zombyklaw,0.0
tiktok,post,7644333699739274497,Earth #fyp #foryou #planetleoleo #solarballs #viral  SolarBalls Earth fyp solarballsedit solarballsedit tiktok planets eating venus viral tiktokarab foryou earth Шаранутый putmeinthe fyp tiktok perte solarballs moon solarballsedit Iris moons solarballsedit solarballsedit solarballsedit planetleoleo,,,neutral,2026-06-19T17:47:50.042521+00:00,15100,444,307,271700,0.0,18568,https://www.tiktok.com/@aaa_earth_asena/video/7644333699739274497,17180.7,,
tiktok,comment,7645187751772324628,нормальный же стиль,https://www.tiktok.com/@aaa_earth_asena/video/7644333699739274497,7644333699739274497,neutral,2026-05-29T05:53:19.000Z,5,0,8,0,0.0,21,https://www.tiktok.com/@aaa_earth_asena/video/7644333699739274497,,samina3193974876291,0.0
tiktok,comment,7645254466631615250,нет,https://www.tiktok.com/@aaa_earth_asena/video/7644333699739274497,7644333699739274497,neutral,2026-05-29T10:12:09.000Z,10,0,0,0,0.0,10,https://www.tiktok.com/@aaa_earth_asena/video/7644333699739274497,,krisstak1,0.0
tiktok,post,7582436063231102263,"Those “your shift is canceled” texts are coming in so often, my phone thinks they’re spam 🙃

#nicunurse #perdiem #prnprincess #newgradnurse",,,neutral,2026-06-19T17:47:45.783658+00:00,13800,434,282,247600,0.0,16992,https://www.tiktok.com/@alysthenurse/video/7582436063231102263,15761.6,,
tiktok,comment,7582681441332790046,Never a issue in the hood called Med /Surg,https://www.tiktok.com/@alysthenurse/video/7582436063231102263,7582436063231102263,neutral,2025-12-11T19:17:41.000Z,1294,0,13,0,0.0,1320,https://www.tiktok.com/@alysthenurse/video/7582436063231102263,,saishasuber,0.0
tiktok,comment,7582843582525424414,As someone who did their time in the hood… I politely decline ever doing that again😂,https://www.tiktok.com/@alysthenurse/video/7582436063231102263,7582436063231102263,neutral,2025-12-12T05:46:35.000Z,355,0,0,0,0.0,355,https://www.tiktok.com/@alysthenurse/video/7582436063231102263,,alysthenurse,0.0
tiktok,post,7108378873015880966,okay i understand that in french and russian its hard to use the prns they/them but like- pls put some effort. #AmazonVirtualTryOn #vent #SlurpeeRun #ventart #ventpost #venttiktoks #venttiktoks #transgender #fyp #foryou #fy #fypシ #xyzbca #lbgt #lbgtq #asexual #aroace #nonbinary #art #drawing #doodles #artist,,,neutral,2026-06-19T17:47:46.956635+00:00,11400,15,99,48200,0.0,11996,https://www.tiktok.com/@mppcore/video/7108378873015880966,11775.2,,
tiktok,comment,7109923495143899910,in french there is iel,https://www.tiktok.com/@mppcore/video/7108378873015880966,7108378873015880966,neutral,2022-06-16T19:34:27.000Z,89,0,7,0,0.0,103,https://www.tiktok.com/@mppcore/video/7108378873015880966,,cheeseentusiast,0.0
tiktok,comment,7113018132092207877,YEAH sadly we cant conjugate in a gender neutral way..,https://www.tiktok.com/@mppcore/video/7108378873015880966,7108378873015880966,neutral,2022-06-25T03:43:46.000Z,4,0,0,0,0.0,4,https://www.tiktok.com/@mppcore/video/7108378873015880966,,cheeseentusiast,0.0
tiktok,post,7640509742095371533,"I definitely knew I always wanted to be a mom, but I didn’t know I would actually LOVEEEEE my job as an IVF nurse too.

above and beyond my favorite nursing job I’ve ever had and hope to continue doing until my hands won’t start the IVs anymore 🙏🏽

#nurse #sahm #nursemom #nursetok #prnnurse",,,neutral,2026-06-19T17:47:47.825849+00:00,5146,254,71,61300,0.0,6084,https://www.tiktok.com/@kelley_mom/video/7640509742095371533,5928.3,,
tiktok,comment,7640650351804252958,Prn 1-2x a week is the ultimate balance! Just when I need a break it’s time to go to work 😂,https://www.tiktok.com/@kelley_mom/video/7640509742095371533,7640509742095371533,neutral,2026-05-17T00:26:03.000Z,144,0,1,0,0.0,146,https://www.tiktok.com/@kelley_mom/video/7640509742095371533,,jacqulynwright1,0.0
tiktok,comment,7640695971517448973,Yes 😍 this! I do wish my extra shifts weren’t always the weekend but it’s just what works right now 🙏🏽,https://www.tiktok.com/@kelley_mom/video/7640509742095371533,7640509742095371533,neutral,2026-05-17T03:23:21.000Z,22,0,0,0,0.0,22,https://www.tiktok.com/@kelley_mom/video/7640509742095371533,,kelley_mom,0.0
tiktok,post,6994174242216496390,i do not like she/her shes like default #theythem #lgbt #fyp #imhot #lesbian #worm #fypシ,,,neutral,2026-06-19T17:47:48.100010+00:00,4432,9,78,79300,0.0,5312,https://www.tiktok.com/@.viswrld/video/6994174242216496390,4763.3,,
tiktok,comment,7554725988116480790,oh,https://www.tiktok.com/@.viswrld/video/6994174242216496390,6994174242216496390,neutral,2025-09-27T11:15:30.000Z,179,0,2,0,0.0,183,https://www.tiktok.com/@.viswrld/video/6994174242216496390,,brentfaiyaz_ml,0.0
tiktok,comment,7583817244909044502,son im crine 😭😭😭😭,https://www.tiktok.com/@.viswrld/video/6994174242216496390,6994174242216496390,neutral,2025-12-14T20:44:21.000Z,325,0,1,0,0.0,327,https://www.tiktok.com/@.viswrld/video/6994174242216496390,,raympregr34,0.0
tiktok,post,7595631026039295246,When it comes to being a Flight Attendant and Registered Nurse having super flexible PRNs are truly a life saver . #prnnurse #prnprincess #flightattendant #dualcareer,,,neutral,2026-06-19T17:47:51.569436+00:00,3065,25,47,116800,0.0,4305,https://www.tiktok.com/@theejenaipatrice/video/7595631026039295246,3372.8,,
tiktok,comment,7596159367758512926,I need the deets! Is it remote? WFH?,https://www.tiktok.com/@theejenaipatrice/video/7595631026039295246,7595631026039295246,neutral,2026-01-17T02:58:11.000Z,3,0,3,0,0.0,9,https://www.tiktok.com/@theejenaipatrice/video/7595631026039295246,,dawneywaney0,0.0
tiktok,comment,7596341966197506830,No it’s in person Occupational Health Nurse ( govt sector ) 😉,https://www.tiktok.com/@theejenaipatrice/video/7595631026039295246,7595631026039295246,neutral,2026-01-17T14:47:23.000Z,10,0,0,0,0.0,10,https://www.tiktok.com/@theejenaipatrice/video/7595631026039295246,,theejenaipatrice,0.0
tiktok,post,7553958973527952660,У меня др !!!#легогород  #lego  #citi  #legotiktok,,,neutral,2026-06-19T17:47:46.056961+00:00,1810,34,117,66600,0.0,2627,https://www.tiktok.com/@duplolego/video/7553958973527952660,2295.6,,
tiktok,comment,7554468377021924103,решил я значит разобрать все свои коробки...,https://www.tiktok.com/@duplolego/video/7553958973527952660,7553958973527952660,neutral,2025-09-26T18:35:47.000Z,251,0,2,0,0.0,255,https://www.tiktok.com/@duplolego/video/7553958973527952660,,zifir_333,0.0
tiktok,comment,7554510878126768912,Это сколько в квартирах?,https://www.tiktok.com/@duplolego/video/7553958973527952660,7553958973527952660,neutral,2025-09-26T21:21:00.000Z,37,0,0,0,0.0,37,https://www.tiktok.com/@duplolego/video/7553958973527952660,,duplolego,0.0
tiktok,post,7650792402394942738,"Kita perlu melangkah ke hadapan dengan melihat kepada kekuatan kita — kepelbagaian kaum di Malaysia.   Kita perlu berganding bahu untuk membangunkan negeri dan negara kita, serta menyatupadukan seluruh rakyat Malaysia!

@anwaribrahimofficial 

#PakatanHarapan #NegeriSembilan #PRNNegeriSembilan #PRNNS #PilihanRayaNegeri #PRN2026 #MalaysiaMADANI",,,neutral,2026-06-19T17:47:47.551937+00:00,1348,122,178,26400,0.0,1912,https://www.tiktok.com/@gobindsinghdeo/video/7650792402394942738,2152.4,,
