platform,content,sentiment_score,engagement,url,date
facebook,"Kerajaan relax je hutang 1.5trillion, interest 50bilion, defisit sejak '97. Tak bankrupt². Aman adja adanya.
Yg penting ahli parlimen dia semua ada pencen lps 3 penggal. Rakyat je kena penggal. 💁🏻‍♂️",0.0005053281784057617,5,nan,2025-12-27 16:17:08+00:00
facebook,"Berhutang untuk buat bisnes ❓
Atau bahasa lain nak kembangkan Company nak grow lebih laju dan besar guna kan kaedah OPM other people money

Ramai tanya mama saat mama mampu bukak puluhan cawangan n ki",0.0005055785179138295,0,https://www.facebook.com/sabrina.norin.3/posts/pfbid02bfTvi6LrFctSn22avfKTmfkJ64ccLtTMU3sDYMAsyyB3jeKwQ6aXG2vJKUddP4Wbl,NaT
facebook,"Siapa sangka…

Bisnes yang kita bina sampai berjuta, satu masa dulu saya betul-betul boleh cakap, saya tak ada hutang peribadi dengan sesiapa.

Even dengan supplier pun tak ada. Kita jaga betul nama. ",0.0005071163177490234,0,https://www.facebook.com/najibasaddok/posts/pfbid0Ce9tdJ6eWZeHtCgoTFL2o45vgvq8yhz6w6YGC32WNTJ7PFtcLG8cgHzh3EkFaCehl,NaT
facebook,"Semalam pun saya ada ‘kawan’ mesej nak minta bantuan RM1400. Utk kepastian saya call nombor dia, tak sempat tanya dia terus jawab saya kena scam.

Tiba-tiba ‘kawan’ yg scam tu mesej lagi boleh ke tolo",0.0005486369132995383,6,nan,2025-11-01 04:15:40+00:00
facebook,"Klu na ceritu tu, mmg semua org lalui benda yg sama2,,semua org ad pegangan yg kita percaya dan kita kuat,,nama pon manusia,,tp tak kan cerita semua nya di sini kN,,cari tuhan,,mgkin kita lupa, ad per",0.000697535276412975,3,nan,2026-02-22 00:20:29+00:00
facebook,Biasa tak buat masa kita tgh sush tu.. Kita sedekah juga walau hnya rm1.. Lepas tu ttbe ada org bgi kita duit yg kita pon tak jangka..benarlah sedekah lebih tajam dri doa,0.0008106172084808572,3,nan,2025-11-01 13:22:22+00:00
facebook,"Ada kawan mesej saya semalam, minta tolong sebab ada masalah duit sikit. Dulu berniaga, sekarang bisnes teruk sungguh.

Komitmen dah banyak potong sana sini. Tetap tak cukup untuk beberapa belanja waj",0.0009808301925658958,0,https://www.facebook.com/firdausmokhtar.fm/posts/pfbid0hvG8RLqDtZCrRBfydUGkmXj77HwxJ22T2hupW9adKEba1H26Ga9dH9SQhJorE3wZl,NaT
facebook,Hai mcm mna nak hubungi akpk..call asyik xdapat..saya perlukan bantuan dari akpk,0.03852257430553435,0,nan,2026-06-08 12:29:05+00:00
facebook,"Sy pn.

Tutup Cafe March 2022, Hutang RM200k...Nama dh black list
X boleh nk bayar loan...Nk bangkit dh x tau cara...Buat biz skrg cukup2 jer..Boleh share cam mana tuan bangkit semula..",0.04320429414510729,38,nan,2025-12-27 06:47:53+00:00
facebook,Aku laa.. 3jute bila ntah nak abis ...kayuhhh teeruuss,0.07016619443893432,5,nan,2025-12-27 12:26:08+00:00
facebook,sy pernah rasa dlm akaun rm 1. tp tuh la… kalo kite yakin dgn Dia… ade jalannya. sangkaan Allah mengikut hambanya,0.07022200226783754,5,nan,2025-11-01 03:51:36+00:00
facebook,Covid paksa bisnes buat hutang. Xmemasal smpai skrng tanggung. Sblum kobid elok je,0.07395241856575013,3,nan,2025-12-27 20:05:55+00:00
facebook,Mana pergi mamasab skrg yer...,0.0981577008962631,0,nan,2025-11-29 14:32:37+00:00
facebook,Hasbunallah Wanikmal wakeel....trm ksh mama,0.14904073476791382,0,nan,2025-11-24 05:12:59+00:00
facebook,"sy dh try call byk kali tp xdpt,sy ada urgent mau tny",0.1765286162495613,2,nan,2026-06-08 04:49:50+00:00
facebook,Allahuakbar,0.18235697597265244,3,nan,2025-11-01 04:12:40+00:00
facebook,Saya pun merasainya jua,0.19682957231998444,4,nan,2025-11-01 03:02:06+00:00
