Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,bb294e7c03076423,"PH seat distribution finalised, PKR to contest 20 Johor PRN seats, 16 in Negeri. PH seat distribution finalised, PKR to contest 20 Johor PRN seats, 16 in Negeri&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMiwAFBVV95cUxNT1RLR3Vad2pTLTBCTVZyMVFrSzIzbFNTbVNTQjBpWUFzel9GWWcycWlHa3EwMm14dU85U3ViTThodV8xZVo3VVhtVmJST1JEU3Bmc0w4Z2pUdWstam1xS3IxcnVwX2JDVXBia1lfT1V3M2Mxc2ZtcTRjV0hhNGNTY3YzcE9yWHRaaWZvUV82QlZSdGtMQkJ1SlY3TGNwajIzRXQzbG1wZ2FCcVBqaFhQdzhFUzBjTm11cUd1WHhDLXo?oc=5,,2026-06-14T07:01:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,2e56cc219fa07c85,Johor state election: DAP bets on Malay candidate in Ulu Tiram. Johor state election: DAP bets on Malay candidate in Ulu Tiram&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPTk43Q2JrQk1XYjd5LV9BMGV0RzZGT1VTQW5MSDZNWWlRaXNIWlZQM3JHbEhfeVNKbS1IaW9KcmhGaS11RVdSRGNTVXZ0Z0gyNVY4cHpYSGVFQ3hYbXdiSVRHa1QwdlI0dmNQRHYxQ2FwMmdrTG5ZVk95NWRMZmJrbU5JdE5LdzVLOFhhUXNsN25YUUpfdGNXcGx6a2VyS3BnQ01kbTlNX0NudzA?oc=5,,2026-06-20T04:57:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,b95d9d32b2b8feda,‘Be more cautious when issuing statements’ – Fahmi. ‘Be more cautious when issuing statements’ – Fahmi&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMilwFBVV95cUxPMDhuUG5DYlJmcHpJbDZYUkJBV1BWYldtdmYwbDZvc2NGTkxKeHE5UDlwREo4bnNHVVFQWTlXSlM3ZGd3ZnRFTURVZDVhZUhKQWdfdUxNYlNCWXVwSDBMbF8tN2J2SkN3UGNlb0puWW91bzJwZVpsMDhkcGs5RzMtbFBaNlgxVFEtMTRKSk1YZG1MZldiR2o0?oc=5,,2026-06-08T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,e98519eaf3ea5a90,PH Negeri Sembilan emergency meeting discusses PRN preparations. PH Negeri Sembilan emergency meeting discusses PRN preparations&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMirgFBVV95cUxOQUdnMXZwYTNrOVRvNThYcUNVMkFzdW5kVWptQVU4RUd3V0tzZEdHZkZRNDNIUFZZbkY3OEE3WTRpaElINVFpcU5lcV9FRk8ycHdEc0RycUJmMkhyXzQtWFowVm5nMUpxMUZJUko2azcxcjFsYVVLcy1ab1o3Y0l5LWRkUEh4Qk95ZnV0MmhjdXYxcDhCanprSGNVbXFLM3plVWY1RHFUeEZkS2NaNXc?oc=5,,2026-06-02T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,04c68509692b9e9f,Johor PRN: Amanah fields 13 new faces. Johor PRN: Amanah fields 13 new faces&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMiigFBVV95cUxONUZZVE8wWUVnaUhDbDlaYWJOenlDWjBxU1oxNms4bmF5SzVVNzlKeW1xSF9sRXRMYmoySDhjLTNSSmwxNGJpQkEzaS1iWHN1ekdMazRQcGVKaDAyZTdvU2dxd0JJZ1MtVVRQOWlPUzhCZ19SQ0hGRUVJYWxSb25KdzNGYjRTN0MzeXc?oc=5,,2026-06-20T00:32:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,c1952294654691cc,"BN banking on Malay vote strategy that delivered 40-seat Johor win, says analyst. BN banking on Malay vote strategy that delivered 40-seat Johor win, says analyst&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPaF90TnVNeTVWU2piMndWSWthR2JXLWI0TGxVczBVS0c0QVVFM0Z5OFM4M0hUZWhyV3MzV2dDalR5OWttQXNLYnF2VEdpcjJTNU5hdFJOMG9ZR3JfOXlBeWxhLXZJeUdTazctbTVuSkFfVVpsT09rdGI5TTZWV1hjV3lkTHgxVmZsX1MyR1NlUXZIaG1VVjBYRXI4WjJ1NkR2T2VoakNnRzF0OUJqNXliajl0Y1ZSM1djTGlsVzRraHlJczQ?oc=5,,2026-06-09T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,9b7d664b33a2d9b6,"Loke shrugs off Onn Hafiz's snub, lists Johor’s presence at transport events. Loke shrugs off Onn Hafiz's snub, lists Johor’s presence at transport events&nbsp;&nbsp;The Vibes",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNMmxfU1J4WExmR01wcFV1VUZ3MGRQWEdvTGlraXBlS1ltZ0FuRkFWV3ZDR0RaaFFxUm55dTU5ZHNKTlVKc1V2X2VQcmRoUzhpOVhTV1VhZWIySHRtbFd0dDBUOEN0elFxT1hmcDVGdmloZHNrMFlXM05WalpwVGJ5RXYxdjhObDQxWHlVMDlUaktHdUtKT192Z2ZtZFBVSG82Rlp1aGtKY2ZwUTFSNnppZDlkeXJCcGJMWTFZ?oc=5,,2026-06-14T08:04:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,69dea8678a18b07a,Johor’s political reality: Cooperation cannot be denied. Johor’s political reality: Cooperation cannot be denied&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMirgFBVV95cUxNc2dKRl93c0JQODF3aENLTllvOW84cW9qd1ZEU0RGY0ZDM1FDRW0xbFlNQ2tEcF9JeU5vRjk3ODU2NXg3QmV1akFJNXc4azN6X0htaFNCVjRnNzR3OXF1VDdpQ2swRTlEUjlHVjNITC1iT3ZZdjZkZnVqY2tlOHNXRGl6TkFkb3BrX3BXSFlBVWpHMXJBVWk1THhIY2RPaUNlX0Nsb1BqU2k1NXJfLVE?oc=5,,2026-06-13T23:36:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,728ec9f1a785acc1,‘Get your facts right’ – says CM over claims that Penang is going bankrupt. ‘Get your facts right’ – says CM over claims that Penang is going bankrupt&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMitwFBVV95cUxQeXcxOHdNbmZnVjZLb21YU29OTnFCdkV3dXpLZ3FpWE1DUWpaY3EyVkdkOTdxTkZpazg1Z3c3NmhwcjlDOXBCWEpqZnpySTNGSUxCMzZVRC16Sjk5NE4yRndyZGVKR0xiSUdGYUFVV0xWNG5VOS15eHNHOGRGUEtqQmwtbHllZXR2elRyZEp1c3dRTVp5RjcxcWJVcFRvdnZmRHN1Qjc0TFl5bVE2U1UtNVlQQVVVSGs?oc=5,,2026-06-08T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,36f8dce11eed387f,Johor MB to defend state seat in upcoming polls. Johor MB to defend state seat in upcoming polls&nbsp;&nbsp;The Vibes,https://news.google.com/rss/articles/CBMipgFBVV95cUxOa0xpOWo1SnVVZFc3WkNvY2FiRUJrTDdyb3h3WjZ4YjB0dTZVODI4NlYtOFcyZUFSWVFJOFlMVkc1M04wajE2N2FGQy1DV1JTdDRZb08wZlZpMEV1TWt0ajVNQ015VDhqTWNCQlBVbFExRzl1SmtRTUUzeGdTRWRLUGsxUUpvVFJKcEpPZFA5b0p3T0E3S1JDMkQtYkp2QXdxT3VKV3Vn?oc=5,,2026-06-18T03:47:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,d1ed02b7d2da3984,"I won’t return to politics, insists Marina. I won’t return to politics, insists Marina&nbsp;&nbsp;Free Malaysia Today",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5SOUtDT25JUks5Nl9kS240eGp6RzhhWXo1WjIzMG94dTlPeHBHaGpPU3U3Rklkb242MUNfT01sYzJJemZ6dVpQX0VoUHF2aXZzajQxQkdTVHBJQkVoZElhNllR?oc=5,,2026-06-03T07:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,c309eaecb3595d5e,"Pakatan to unveil Johor state poll candidates in Bukit Gambir tomorrow, says Anwar. Pakatan to unveil Johor state poll candidates in Bukit Gambir tomorrow, says Anwar&nbsp;&nbsp;Newswav",https://news.google.com/rss/articles/CBMitwFBVV95cUxQWC1sUzVDMVBlLWtvbEoyaDZaZDU3ckdVNllfaW1sLVJ3ZUVBRVdsaDRfaE9tRHNNX0pNNWV1YjViUU53VUg0N3FRQzlObi11bVNtbTZkU0JqbUNnWTBxemRuQW5lMGtEeGF0Qkk3TnVNM3hxWXJkRDZwMHJiRGdWVkRKUDMyWXBvWjkzaE1sNUcyZjl0OVJKTUt6WjF5R2dVSjk4NWhGZFhYQklxaFR1X3I3YnkwUFU?oc=5,,2026-06-21T03:46:46+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,df5208a4cb062d04,"OPINION | Dear Datuk Onn Hafiz, why NO to DAP?. OPINION | Dear Datuk Onn Hafiz, why NO to DAP?&nbsp;&nbsp;Newswav",https://news.google.com/rss/articles/CBMiiwFBVV95cUxQeXJSVWZBNjE4NGxvVHllR3pKci1wenFUVG9BZ25oSDdfY2V5RGJLd3FWRUFka3hRcF80djlxV0Zia0dYRElkRlB5TmI2S1RTTzdLOUFZdjdJbnNpbjRHRHVtb1FUS21jRkUycFgyLXdVczk1d3hyM2dhU3Q5alpyNTlwVGtXRXpQbDhJ?oc=5,,2026-06-18T09:00:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,64a74fba14a3c0e7,"DAP umum Nor Zulaila tanding Tiram, Lee di Johor Jaya. DAP umum Nor Zulaila tanding Tiram, Lee di Johor Jaya&nbsp;&nbsp;MEXC",https://news.google.com/rss/articles/CBMiSEFVX3lxTE8zTGlKbmpVRmdpMk0yMkNvSmZaajlJa1lGWklWUDEyWHJ4N25NdkRFejRoV2h1Q20tZi1zdWoxY0F5aWtMT3BVTQ?oc=5,,2026-06-19T13:52:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,bcfc17f71d5f67a8,Teo kenang saat ‘aneh dan pelik’ pegang bendera BN. Teo kenang saat ‘aneh dan pelik’ pegang bendera BN&nbsp;&nbsp;MEXC,https://news.google.com/rss/articles/CBMiSEFVX3lxTFBnb202R1FQYlFoaG13MHlWNFp5VEU5Y2JieWF3R0VQLUhQdVp2WGVaT0s0c0haM1VteWdoOGNTSlo4aV9lUjFSdQ?oc=5,,2026-06-18T00:05:00+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,af953015ef502dcf,"Jangan ‘biar kawan kalah’, Mat Sabu seru ahli menangkan semua calon. Jangan ‘biar kawan kalah’, Mat Sabu seru ahli menangkan semua calon&nbsp;&nbsp;MEXC",https://news.google.com/rss/articles/CBMiSEFVX3lxTE01Vl9vbmstcDYwUEpNZ1hFeHFxMkVteWNERzlXQXowM2x5OWNGcXdkZmdnMEFWc2tHelZyOFAyZ3NuTHdEN0w3bQ?oc=5,,2026-06-20T00:00:10+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,c57952b2661183f9,"Tiong hadir ceramah PH atas kapasiti peribadi, bukan wakili GPS. Tiong hadir ceramah PH atas kapasiti peribadi, bukan wakili GPS&nbsp;&nbsp;MEXC",https://news.google.com/rss/articles/CBMiSEFVX3lxTE1JbFdBanloa1NSTjZ5aS0yNVZrLVNYbDhYa2MzSE01Smttek9JZDE5ZjZoUnJmeWROUEpRVnRGUWRxUlFpY0hCaQ?oc=5,,2026-06-16T13:42:10+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,ba999f006fbedf90,"PRN Johor: MIC pertahan 2 kerusi, tukar kawasan dengan Umno. PRN Johor: MIC pertahan 2 kerusi, tukar kawasan dengan Umno&nbsp;&nbsp;MEXC",https://news.google.com/rss/articles/CBMiSEFVX3lxTE5SeFpMM3cwMXdWSW9weUswQ3ZrUHlMVXZtQWRBdUJmTjl1UXZ6ck1FMDdhZmpWempvTWN5T0xGakl4NnFhVFZYRg?oc=5,,2026-06-19T18:27:19+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,8f41377b382f3dbc,"Federal allocations to states guided by Constitution, says Pasir Gudang MP. JOHOR BAHRU, June 21 &mdash; The Madani Government is guided by written laws and the Federal Constitution in matters inv...",https://www.malaymail.com/news/malaysia/2026/06/21/federal-allocations-to-states-guided-by-constitution-says-pasir-gudang-mp/224639,,2026-06-21T16:03:37+08:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,ef2b4180e77224a4,"Perikatan to review coalition membership, logo and Johor, Negeri Sembilan poll strategy at emergency meeting tomorrow. KUALA LUMPUR, June 21 &mdash; Perikatan Nasional (PN) will convene an emergency meeting tomorrow to determine the coalit...",https://www.malaymail.com/news/malaysia/2026/06/21/perikatan-to-review-coalition-membership-logo-and-johor-negeri-sembilan-poll-strategy-at-emergency-meeting-tomorrow/224636,,2026-06-21T15:33:45+08:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,a189f9e6e1c0007c,"Pakatan to unveil Johor state poll candidates in Bukit Gambir tomorrow, says Anwar. JOHOR BAHRU, June 21 &mdash; Pakatan Harapan (PH) chairman Datuk Seri Anwar Ibrahim will attend the announcement ceremon...",https://www.malaymail.com/news/malaysia/2026/06/21/pakatan-to-unveil-johor-state-poll-candidates-in-bukit-gambir-tomorrow-says-anwar/224601,,2026-06-21T11:46:46+08:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,13bf3ef683b482b5,"Bersama to announce Johor candidates Friday as applications pour in for two state polls, says Rafizi. KOTA BHARU, June 21 &mdash; Parti Bersama Malaysia (Bersama) will announce its line-up of candidates for the Johor state...",https://www.malaymail.com/news/malaysia/2026/06/21/bersama-to-announce-johor-candidates-friday-as-applications-pour-in-for-two-state-polls-says-rafizi/224591,,2026-06-21T10:30:52+08:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,50dc520f67dab6de,"Tremors possible as weak 3.3‑magnitude quake hits off Batu Pahat, says MetMalaysia. KUALA LUMPUR, June 21 &mdash; A weak earthquake struck the waters off Batu Pahat, Johor early this morning, according to...",https://www.malaymail.com/news/malaysia/2026/06/21/tremors-possible-as-weak-33magnitude-quake-hits-off-batu-pahat-says-metmalaysia/224575,,2026-06-21T08:57:07+08:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,f7dc3b157a5f9c13,"Police detain woman who allegedly staged own kidnapping for RM18,000 ransom in Johor Bahru. KUALA LUMPUR, June 21 &mdash; Police have detained a woman believed to have staged her own kidnapping in an attempt to o...",https://www.malaymail.com/news/malaysia/2026/06/21/police-detain-woman-who-allegedly-staged-own-kidnapping-for-rm18000-ransom-in-johor-bahru/224571,,2026-06-21T08:48:57+08:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,d40377f46e1fd549,"DAP names four candidates for Johor state election. JOHOR BAHRU, June 20 &mdash; DAP has named four candidates for the Johor state election on July 11.The candidates are No...",https://www.malaymail.com/news/malaysia/2026/06/20/dap-names-four-candidates-for-johor-state-election/224548,,2026-06-20T16:52:42+08:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,42f59e36e8767ad8,"Kuching’s poor water quality a major public service failure, says DAP man. KUCHING (June 22): The recent spate of poor water quality issues here is a &#8220;major public service failure&#8221; that warrants serious attention, said Democratic Action Party (DAP) member Chin Fang Chi. The DAP Kenyalang branch chairman said countless households and businesses have been affected for close to two weeks now. &#8220;The large-scale water quality crisis [...]
The post Kuching’s poor water quality a major public service failure, says DAP man appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/06/22/kuchings-poor-water-quality-a-major-public-service-failure-says-dap-man/,,2026-06-22T00:01:17+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
news,post,e692bdae60bb8424,Amanah concedes Puteri Wangsa to PKR for Johor polls. State Amanah leader says matter settled after multiple rounds of negotiations.,https://www.malaysiakini.com/news/777818,,2026-06-21T03:31:31+00:00,0,0,0,0,0.0,0,S2B1,Johor,party_official,Tinggi,"DAP OR ""Pakatan Harapan"" ""Johor"" PRN when:30d",DAP/PH Johor
