Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,QueryID,Negeri,Jenis_Suara,Weight_Analisis,SeedQuery,StreamLabel
news,post,8f519691c7de1a7c,Johor MCA Denies Viral Letter Listing Proposed Election Candidates. Johor MCA Denies Viral Letter Listing Proposed Election Candidates&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1iay1rSmJFeXRoOUlYeUFvNTRTWExTZXI0eUJQX2lTU3F1dWNnbTJGaDhQY1lpeFZYbVhPNnA0UURHc3Vxdl9rNXJMeTZRTFI0cnBOY2JoMGlWaTdkTHN0dw?oc=5,,2026-06-04T06:17:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,532e8e570da1d20d,Johor Declares Monday Special State Holiday Following JDT's Malaysia Cup Win. Johor Declares Monday Special State Holiday Following JDT's Malaysia Cup Win&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiakFVX3lxTE9BQ0wzT05BcktPMm9aZEVuYzZpN28xRHVxMTRaQ0kzTTRxNVdhcmxyelNPY0p2amJUSTdOSXd3eG5QazlRUHgzRWJiOVJURERMYWR1SGJ5MnE5NG5jUFFrS0tnN09WbVd1SlE?oc=5,,2026-05-23T18:34:27+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,673955b719f19904,Johor DAP Respects Marina’s Decision To Retire From Politics. Johor DAP Respects Marina’s Decision To Retire From Politics&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYEFVX3lxTE0wMWtMVTJRVjlUbUFIZUhmLUhtWXZZSjB3T291YXVSVHpucHpiVGhuT3pGdEtyMVZhWDY0WnVxYXdMZ2RINzJsUWYyREZlR3p0bEl3VDViR1VCNmg1dk1peg?oc=5,,2026-05-31T13:45:18+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,97dfc984c089ddea,2 Johor education dept officers jailed for failing to report bribes. 2 Johor education dept officers jailed for failing to report bribes&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMixwFBVV95cUxOYWtaZHhFWmJycE13VWhRSTk2NXVkbmZra0s5ekpqQkZTcjlJbHZKd1JoMmVHYVFnWlQtTlF4WFFQMTVWUHVuM1hXUVd0V3gxUkVPb0dnZE5yeTFvZ3dQZmU3OGl6Ykl4VGYtZE5URUhIZmoxY0RiLWFEVDdHVFNsNFJHRVFYRVFScm82d2ZDemEyWmpLbVh0R1B3ZEF4VlV6Q1FfQkVDRzg2cUJyWG01NW5pWlNXSm5fVUQ3NXg4VXFLeUw3ODRN?oc=5,,2026-05-15T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,5c62e9b2aa92e73f,Johor State Assembly Dissolved For Fresh Election. Johor State Assembly Dissolved For Fresh Election&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMie0FVX3lxTFBuZWpuN0lyeVE4NXZ4V25saEFCdDJCa05lNzhIcUQ0d253TzNIdkNjZGJ0SXZFTFp6VmJkREVDcWNPdElxdXJOY0VEQVhpTWpwbGpzbkdqOVNLWFNsWFJ1WTk0VFlFbnlNdENtR21BX2wyRmhWYmVxTmJnOA?oc=5,,2026-06-01T09:47:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,a912a30b55f95fe3,PM Anwar's Direction For GE16 To Be Focus Of PH Convention Tomorrow - Fahmi. PM Anwar's Direction For GE16 To Be Focus Of PH Convention Tomorrow - Fahmi&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiVEFVX3lxTE11V2RfaUJnOHdwMGVyYnVyYjU4b1ZPM1BUcWlTTlZERDVNVUJwQUJGU0xrbkFIZG5fMWdTNC1zay1Jd05Vc3pLTk1aOF9SbEtHSWoxNg?oc=5,,2026-05-16T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,d219489ececd8834,Johor PN Finalises 80 Pct Of Seat Allocation For State Polls. Johor PN Finalises 80 Pct Of Seat Allocation For State Polls&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYEFVX3lxTE4wZGVMS1RBM1RoR2d0cDdNRWVPbFRlN0w1cWRicDJ1Snlza3JSaFlPSHVqN3pwOVRJQ0lZckhYUEdCQ0tiaUdvWW85UWd4TFZYM1JBWXBFNnU0TU5zLXduNQ?oc=5,,2026-06-02T07:59:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,df24ac180ae4bb65,Johor BN To Hold June 14 Convention To Strengthen Coalition Unity. Johor BN To Hold June 14 Convention To Strengthen Coalition Unity&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiYEFVX3lxTE01a0JpMUZwVlZoc05scHlrYW1wM1BHMlU5Q3Y2eDVQdzJQeHVZbUVLQmc4akZCVlVNRHJtNGRzZ3hFWVcwMmhqNFQzZjFha3JEYkppM2FvR2ltcXRaTktJYg?oc=5,,2026-05-29T12:21:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,aaf3878b41fa03ca,JB city council to act against workers who ran over dog with pickup truck. JB city council to act against workers who ran over dog with pickup truck&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiywFBVV95cUxNUDhXOHRoZDU3QXZnWW1BMzVDX1QzbHNwbmo1RmtRRDJjcEtZNGNyWnFHRndOLW1Zd0FnQVprUTFqV0ZmYmExSGtIVEpPNEZ6b0xuYzNqY3JweDBfdnozVktQNnZTM19hbXh0YklZajViR3U2R1FuOFVrY1l3VzBxTEl1Sm9KRjQtYkdFaml3TEhUTUUxRWFrbjdKZzJyU0FGRHBMWXFJUU9YZHpzV2k1dE8zeWZ5ZkVKNzNhczkxUWVGajBaRFVwU3JFRQ?oc=5,,2026-05-20T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,029080ac07f61ad8,FOUR FAMILY MEMBERS KILLED IN JOHOR CRASH LAID TO REST. FOUR FAMILY MEMBERS KILLED IN JOHOR CRASH LAID TO REST&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9EdGdGUjNNTjBDbllnRFl3WURrWHFVMGc4STRzdk9TaTBjNDh2dGZQV2pTa2xiY3FzbklKRFlNcEI2Q0RkaG45SUQyc2FOdmx5SlJBeA?oc=5,,2026-06-02T05:02:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,1a98db5ee6e81701,"[UPDATED] DAP's Skudai rep Marina Ibrahim quits politics, won't defend seat. [UPDATED] DAP's Skudai rep Marina Ibrahim quits politics, won't defend seat&nbsp;&nbsp;NST Online",https://news.google.com/rss/articles/CBMivgFBVV95cUxOYXRvbm05QTdaNkZ3VlNVdXhUVTJCT2ZRTG9qbV9zX1lQeGJhcXNJeUc2ejY3YWx2bjlBaEVtS1h1cGtveVNaRlNIbDRibF9oQWwzdjFJOEdJeFM1ZGFFakFuRGdpRFhHcEViNC11Smd5U2xuYkZyYlhyLTc3U2tZMkFsd0ZVQWUyVXB0d1FFMW1IbkVvT2tINk5jX0lUMXlXN3piS0QzbjVBbW1NWGNGbEpjaWpTZjhmcWRLM1NB0gHDAUFVX3lxTFBHSjFxRDZ2ZWE2QzQwTXg0WWtOcVZWUkxUc1Q4azJCbzZzVHhKMHBORzlHb1p6dmZZRUJyR1JZTmJZc3lWYTMtU2Nod0FoQklaREt5LUs0RDdLVG5oU25OV1lNaEJyUFRwMWp1M0I2OGJQYV85ejdHaGE3ZGhZNlMyV050enNxV0RGZGJIZ0l4MGJzU1lzSUtNRUtPTXVsX2Y1R3I2TThFcTMyVGtNanhRNW16X2ZXT3JDVDVYQ01FMmgwQQ?oc=5,,2026-05-30T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,4730ae0fdc982812,PPP hopes to contest 2 seats in Johor. PPP hopes to contest 2 seats in Johor&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiogFBVV95cUxNZ0pSS3ItaV9mYW10NE1Wekp5LXhtLXB2UjFTU0xualpqUGhZNWJFU0JUU2lQX2c1aEJCUkl5YWU4bHNxT3drQ2RVNWRtbWlQUkF1OW9yTVNHcjc2RnNJRDU2c3VhVFdTczF5ZkNhSlpkQ2JKckZ6bUs3VGNMWEdXaVlLRV8tVERac0ZEOVhvTzVnVkhLRjIxc3RuOG40b3pZUkE?oc=5,,2026-06-06T12:50:36+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,d36f2b62c73f96c2,Signals of GE16 colour Harapan Convention. Signals of GE16 colour Harapan Convention&nbsp;&nbsp;mediaselangor.com,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5OOHdBZXE1d1VrYkNRVmhkLUJ6UTh3dURSb2Z4Y21OdW9zdGVZSXpkSFpIZ2d6OEhIYTUweEZPZXgxOEd0clVJQ2o1YXExcmxDclJxcmhn?oc=5,,2026-05-18T07:00:00+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,b9c2590e9ddc2b84,"Zahid, MCA slam Nga for criticising EC over Johor, N Sembilan polling dates. A cabinet member shouldn't question EC's decision, DPM says.",https://www.malaysiakini.com/news/777392,,2026-06-13T10:51:26+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,636a42f3a547c7c1,"EC: Johor goes to polls July 11, N Sembilan to follow on Aug 1. UPDATED 3.37PM | June 27 is nomination day for Johor, July 18 for N Sembilan.",https://www.malaysiakini.com/news/777297,,2026-06-12T04:26:25+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,531bce9d75ff3efc,PH names Arthur Chiong to defend Bukit Batu state seat. He is the first of 56 candidates from Pakatan Harapan to be named for the Johor state polls.,https://www.freemalaysiatoday.com/category/nation/2026/06/13/ph-names-arthur-chiong-to-defend-bukit-batu-state-seat,,2026-06-13T15:48:38+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,b35b03f6385a6aa6,"After seating spat, Onn Hafiz awaits train ride with Loke. Johor BN chief says he is willing to join DAP secretary-general Loke Siew Fook at the launch of the KTM Komuter Selatan service on Tuesday.",https://www.freemalaysiatoday.com/category/nation/2026/06/13/after-seating-spat-onn-hafiz-awaits-train-ride-with-loke,,2026-06-13T14:46:32+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
news,post,095924b4dfc3fb1c,"MOT tidak pernah ketepikan kerajaan Johor – Anthony Loke. PETALING JAYA: Kerajaan Johor tidak pernah diketepikan daripada mana-mana program rasmi melibatkan Kementerian Pengangkutan (MOT) seperti didakwa Menteri Besar, Datuk Onn Hafiz Ghazi. Menteri Pengangkutan, Anthony Loke Siew Fook berkata, kenyataan itu adalah tidak benar memandangkan Onn Hafiz sendiri pernah menghadiri beberapa majlis utama kementerian berkenaan. Menerusi hantaran di Facebook, Anthony Loke menyenaraikan beberapa program ... Read more
The post MOT tidak pernah ketepikan kerajaan Johor – Anthony Loke appeared first on Utusan Malaysia.",https://www.utusan.com.my/nasional/2026/06/mot-tidak-pernah-ketepikan-kerajaan-johor-anthony-loke/?utm_source=rss&utm_medium=rss&utm_campaign=mot-tidak-pernah-ketepikan-kerajaan-johor-anthony-loke,,2026-06-14T03:05:15+00:00,0,0,0,0,0.0,0,S2B2,Johor,seat_bandar,Tinggi,"Johor Bahru OR Skudai OR Stulang calon OR PRN ""Johor"" when:30d",Bandar Johor (JB/Skudai/Stulang)
